,t,I,dI,a,da,y,dy
2466,123.3,0.0761261,0.001,-6.30046877,0.0031415926535897933,-0.0791170340599333,3.945e-05
2467,123.35,0.07458496,0.001,-6.30046877,0.0031415926535897933,-0.0791170340599333,3.945e-05
2468,123.4,0.07325745,0.001,-6.29889798,0.0031415926535897933,-0.0790973091393809,3.945e-05
2469,123.45,0.07681274,0.001,-6.29614908,0.0031415926535897933,-0.079062790308661,3.945e-05
2470,123.5,0.07803345,0.001,-6.28947319,0.0031415926535897933,-0.0789789589882004,3.945e-05
2471,123.55,0.07818604,0.001,-6.27455061,0.0031415926535897933,-0.0787915713011534,3.945e-05
2472,123.6,0.09202576,0.001,-6.22821209,0.0031415926535897933,-0.0782096834450333,3.945e-05
2473,123.65,0.10186768,0.001,-6.19483264,0.0031415926535897933,-0.0777905268427299,3.945e-05
2474,123.7,0.11024475,0.001,-6.17087798,0.0031415926535897933,-0.077489720391607,3.945e-05
2475,123.75,0.11291504,0.001,-6.14927951,0.0031415926535897933,-0.0772185013840994,3.945e-05
2476,123.8,0.12405396,0.001,-6.12611025,0.0031415926535897933,-0.0769275574560393,3.945e-05
2477,123.85,0.12599182,0.001,-6.10490448,0.0031415926535897933,-0.0766612697100631,3.945e-05
2478,123.9,0.12693787,0.001,-6.0939089,0.0031415926535897933,-0.0765231946383302,3.945e-05
2479,123.95,0.13383484,0.001,-6.07937902,0.0031415926535897933,-0.0763407382128146,3.945e-05
2480,124.0,0.13844299,0.001,-6.05228277,0.0031415926535897933,-0.0760004817950137,3.945e-05
2481,124.05,0.14308167,0.001,-6.0302916,0.0031415926535897933,-0.0757243315259746,3.945e-05
2482,124.1,0.14654541,0.001,-6.01693982,0.0031415926535897933,-0.0755566688850533,3.945e-05
2483,124.15,0.14884949,0.001,-6.01065663,0.0031415926535897933,-0.075477768826124,3.945e-05
2484,124.2,0.14755249,0.001,-6.00515884,0.0031415926535897933,-0.0754087312902575,3.945e-05
2485,124.25,0.14759827,0.001,-5.99966105,0.0031415926535897933,-0.0753396937543911,3.945e-05
2486,124.3,0.15596008,0.001,-5.97845529,0.0031415926535897933,-0.0750734061339881,3.945e-05
2487,124.35,0.15904236,0.001,-5.92544087,0.0031415926535897933,-0.0744076868318341,3.945e-05
2488,124.4,0.15788269,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2489,124.45,0.159729,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2490,124.5,0.15974426,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2491,124.55,0.15785217,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2492,124.6,0.15830994,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2493,124.65,0.15997314,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2494,124.7,0.15762329,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2495,124.75,0.1565094,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2496,124.8,0.1603241,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2497,124.85,0.15856934,0.001,-5.89363222,0.0031415926535897933,-0.0740082552756563,3.945e-05
2498,124.9,0.15760803,0.001,-5.89834461,0.0031415926535897933,-0.0740674302884599,3.945e-05
2499,124.95,0.15895081,0.001,-5.90305701,0.0031415926535897933,-0.0741266054268368,3.945e-05
2500,125.0,0.15992737,0.001,-5.90305701,0.0031415926535897933,-0.0741266054268368,3.945e-05
2501,125.05,0.15922546,0.001,-5.90266431,0.0031415926535897933,-0.0741216741653054,3.945e-05
2502,125.1,0.15827942,0.001,-5.90148621,0.0031415926535897933,-0.0741068803807112,3.945e-05
2503,125.15,0.16107178,0.001,-5.90148621,0.0031415926535897933,-0.0741068803807112,3.945e-05
2504,125.2,0.15856934,0.001,-5.89677382,0.0031415926535897933,-0.0740477053679076,3.945e-05
2505,125.25,0.15687561,0.001,-5.89206142,0.0031415926535897933,-0.0739885302295307,3.945e-05
2506,125.3,0.15751648,0.001,-5.89206142,0.0031415926535897933,-0.0739885302295307,3.945e-05
2507,125.35,0.15866089,0.001,-5.88852713,0.0031415926535897933,-0.0739441490013212,3.945e-05
2508,125.4,0.15643311,0.001,-5.88263664,0.0031415926535897933,-0.0738701802039234,3.945e-05
2509,125.45,0.15361023,0.001,-5.87360455,0.0031415926535897933,-0.0737567613142742,3.945e-05
2510,125.5,0.14492798,0.001,-5.84022511,0.0031415926535897933,-0.0733376048375441,3.945e-05
2511,125.55,0.13220215,0.001,-5.81627044,0.0031415926535897933,-0.073036798260848,3.945e-05
2512,125.6,0.12574768,0.001,-5.81037995,0.0031415926535897933,-0.0729628294634501,3.945e-05
2513,125.65,0.12806702,0.001,-5.80802376,0.0031415926535897933,-0.0729332420198349,3.945e-05
2514,125.7,0.11636353,0.001,-5.79310118,0.0031415926535897933,-0.0727458543327879,3.945e-05
2515,125.75,0.10038757,0.001,-5.75579474,0.0031415926535897933,-0.0722773852407437,3.945e-05
2516,125.8,0.08821106,0.001,-5.72555689,0.0031415926535897933,-0.0718976787306916,3.945e-05
2517,125.85,0.08467102,0.001,-5.7169175,0.0031415926535897933,-0.0717891911025739,3.945e-05
2518,125.9,0.08251953,0.001,-5.70906351,0.0031415926535897933,-0.071690565997519,3.945e-05
2519,125.95,0.05926514,0.001,-5.66822278,0.0031415926535897933,-0.0711777156772653,3.945e-05
2520,126.0,0.05056763,0.001,-5.63445063,0.0031415926535897933,-0.0707536278134305,3.945e-05
2521,126.05,0.04864502,0.001,-5.63405793,0.0031415926535897933,-0.0707486965518991,3.945e-05
2522,126.1,0.04682922,0.001,-5.63287984,0.0031415926535897933,-0.0707339028928782,3.945e-05
2523,126.15,0.04734802,0.001,-5.63287984,0.0031415926535897933,-0.0707339028928782,3.945e-05
2524,126.2,0.0453186,0.001,-5.62816744,0.0031415926535897933,-0.0706747277545013,3.945e-05
2525,126.25,0.03947449,0.001,-5.60931787,0.0031415926535897933,-0.0704380275777135,3.945e-05
2526,126.3,0.03593445,0.001,-5.59832229,0.0031415926535897933,-0.0702999525059805,3.945e-05
2527,126.35,0.03414917,0.001,-5.5896829,0.0031415926535897933,-0.0701914648778628,3.945e-05
2528,126.4,0.03138733,0.001,-5.57318953,0.0031415926535897933,-0.0699843522702635,3.945e-05
2529,126.45,0.02764893,0.001,-5.55433996,0.0031415926535897933,-0.0697476520934756,3.945e-05
2530,126.5,0.02130127,0.001,-5.53470499,0.0031415926535897933,-0.069501089393625,3.945e-05
2531,126.55,0.01904297,0.001,-5.51271383,0.0031415926535897933,-0.0692249392501592,3.945e-05
2532,126.6,0.01805115,0.001,-5.49622045,0.0031415926535897933,-0.0690178265169866,3.945e-05
2533,126.65,0.01702881,0.001,-5.49268616,0.0031415926535897933,-0.0689734452887772,3.945e-05
2534,126.7,0.01649475,0.001,-5.49150806,0.0031415926535897933,-0.0689586515041829,3.945e-05
2535,126.75,0.01557922,0.001,-5.49268616,0.0031415926535897933,-0.0689734452887772,3.945e-05
2536,126.8,0.01681519,0.001,-5.51192843,0.0031415926535897933,-0.0692150767270964,3.945e-05
2537,126.85,0.01829529,0.001,-5.51192843,0.0031415926535897933,-0.0692150767270964,3.945e-05
2538,126.9,0.01806641,0.001,-5.51192843,0.0031415926535897933,-0.0692150767270964,3.945e-05
2539,126.95,0.01765442,0.001,-5.51192843,0.0031415926535897933,-0.0692150767270964,3.945e-05
2540,127.0,0.01701355,0.001,-5.51192843,0.0031415926535897933,-0.0692150767270964,3.945e-05
2541,127.05,0.01771545,0.001,-5.51192843,0.0031415926535897933,-0.0692150767270964,3.945e-05
2542,127.1,0.01937866,0.001,-5.51114303,0.0031415926535897933,-0.0692052142040336,3.945e-05
2543,127.15,0.0196991,0.001,-5.50917953,0.0031415926535897933,-0.0691805578963765,3.945e-05
2544,127.2,0.01763916,0.001,-5.50407444,0.0031415926535897933,-0.0691164516220415,3.945e-05
2545,127.25,0.01554871,0.001,-5.49268616,0.0031415926535897933,-0.0689734452887772,3.945e-05
2546,127.3,0.01457214,0.001,-5.48129788,0.0031415926535897933,-0.0688304389555128,3.945e-05
2547,127.35,0.01318359,0.001,-5.44988193,0.0031415926535897933,-0.0684359386608665,3.945e-05
2548,127.4,0.01031494,0.001,-5.42867616,0.0031415926535897933,-0.0681696509148902,3.945e-05
2549,127.45,0.01248169,0.001,-5.40982659,0.0031415926535897933,-0.0679329507381024,3.945e-05
2550,127.5,0.00971985,0.001,-5.37134205,0.0031415926535897933,-0.067449687861464,3.945e-05
2551,127.55,0.01123047,0.001,-5.33756991,0.0031415926535897933,-0.0670256001232024,3.945e-05
2552,127.6,0.01182556,0.001,-5.29044598,0.0031415926535897933,-0.0664338496184463,3.945e-05
2553,127.65,0.0153656,0.001,-5.24528555,0.0031415926535897933,-0.0658667554213471,3.945e-05
2554,127.7,0.01951599,0.001,-5.20797911,0.0031415926535897933,-0.0653982863293029,3.945e-05
2555,127.75,0.02182007,0.001,-5.19776893,0.0031415926535897933,-0.0652700737806328,3.945e-05
2556,127.8,0.02183533,0.001,-5.19305654,0.0031415926535897933,-0.0652108987678292,3.945e-05
2557,127.85,0.02189636,0.001,-5.18795144,0.0031415926535897933,-0.0651467923679209,3.945e-05
2558,127.9,0.02146912,0.001,-5.18284635,0.0031415926535897933,-0.0650826860935858,3.945e-05
2559,127.95,0.02684021,0.001,-5.16596028,0.0031415926535897933,-0.0648706422244551,3.945e-05
2560,128.0,0.02716064,0.001,-5.15849899,0.0031415926535897933,-0.0647769483809316,3.945e-05
2561,128.05,0.02659607,0.001,-5.1541793,0.0031415926535897933,-0.0647227046296593,3.945e-05
2562,128.1,0.02720642,0.001,-5.14279102,0.0031415926535897933,-0.064579698296395,3.945e-05
2563,128.15,0.02830505,0.001,-5.13964942,0.0031415926535897933,-0.0645402482041438,3.945e-05
2564,128.2,0.02912903,0.001,-5.13964942,0.0031415926535897933,-0.0645402482041438,3.945e-05
2565,128.25,0.02839661,0.001,-5.14161292,0.0031415926535897933,-0.0645649045118008,3.945e-05
2566,128.3,0.02706909,0.001,-5.14907421,0.0031415926535897933,-0.0646585983553243,3.945e-05
2567,128.35,0.02799988,0.001,-5.150645,0.0031415926535897933,-0.0646783232758767,3.945e-05
2568,128.4,0.02919006,0.001,-5.150645,0.0031415926535897933,-0.0646783232758767,3.945e-05
2569,128.45,0.02760315,0.001,-5.1510377,0.0031415926535897933,-0.0646832545374081,3.945e-05
2570,128.5,0.02586365,0.001,-5.1537866,0.0031415926535897933,-0.0647177733681279,3.945e-05
2571,128.55,0.02593994,0.001,-5.1553574,0.0031415926535897933,-0.0647374984142536,3.945e-05
2572,128.6,0.02810669,0.001,-5.1537866,0.0031415926535897933,-0.0647177733681279,3.945e-05
2573,128.65,0.02693176,0.001,-5.1533939,0.0031415926535897933,-0.0647128421065965,3.945e-05
2574,128.7,0.026474,0.001,-5.150645,0.0031415926535897933,-0.0646783232758767,3.945e-05
2575,128.75,0.02796936,0.001,-5.14436181,0.0031415926535897933,-0.0645994232169474,3.945e-05
2576,128.8,0.03121948,0.001,-5.12394145,0.0031415926535897933,-0.0643429981196072,3.945e-05
2577,128.85,0.03263855,0.001,-5.08035181,0.0031415926535897933,-0.0637956288430605,3.945e-05
2578,128.9,0.0327301,0.001,-5.05639715,0.0031415926535897933,-0.0634948223919376,3.945e-05
2579,128.95,0.03282166,0.001,-5.05364826,0.0031415926535897933,-0.063460303686791,3.945e-05
2580,129.0,0.03547668,0.001,-5.04697237,0.0031415926535897933,-0.0633764723663303,3.945e-05
2581,129.05,0.03501892,0.001,-5.01241482,0.0031415926535897933,-0.0629425219794327,3.945e-05
2582,129.1,0.03460693,0.001,-4.95508071,0.0031415926535897933,-0.0622225589260064,3.945e-05
2583,129.15,0.03556824,0.001,-4.92013047,0.0031415926535897933,-0.0617836774031507,3.945e-05
2584,129.2,0.03730774,0.001,-4.91502538,0.0031415926535897933,-0.0617195711288156,3.945e-05
2585,129.25,0.03703308,0.001,-4.91345458,0.0031415926535897933,-0.06169984608269,3.945e-05
2586,129.3,0.03541565,0.001,-4.91109838,0.0031415926535897933,-0.0616702585135015,3.945e-05
2587,129.35,0.03507996,0.001,-4.8981393,0.0031415926535897933,-0.0615075271341116,3.945e-05
2588,129.4,0.03823853,0.001,-4.89146342,0.0031415926535897933,-0.0614236959392242,3.945e-05
2589,129.45,0.03848267,0.001,-4.86711605,0.0031415926535897933,-0.0611179581009966,3.945e-05
2590,129.5,0.03959656,0.001,-4.82077753,0.0031415926535897933,-0.0605360702448765,3.945e-05
2591,129.55,0.04333496,0.001,-4.78268569,0.0031415926535897933,-0.0600577386297695,3.945e-05
2592,129.6,0.04483032,0.001,-4.77051201,0.0031415926535897933,-0.0599048697734424,3.945e-05
2593,129.65,0.04634094,0.001,-4.76265802,0.0031415926535897933,-0.0598062446683875,3.945e-05
2594,129.7,0.04586792,0.001,-4.75794563,0.0031415926535897933,-0.0597470696555838,3.945e-05
2595,129.75,0.04563904,0.001,-4.75912373,0.0031415926535897933,-0.0597618634401781,3.945e-05
2596,129.8,0.04483032,0.001,-4.76422882,0.0031415926535897933,-0.0598259697145131,3.945e-05
2597,129.85,0.04658508,0.001,-4.76737041,0.0031415926535897933,-0.0598654196811911,3.945e-05
2598,129.9,0.04560852,0.001,-4.76737041,0.0031415926535897933,-0.0598654196811911,3.945e-05
2599,129.95,0.04373169,0.001,-4.76737041,0.0031415926535897933,-0.0598654196811911,3.945e-05
2600,130.0,0.04406738,0.001,-4.76737041,0.0031415926535897933,-0.0598654196811911,3.945e-05
2601,130.05,0.04646301,0.001,-4.76854851,0.0031415926535897933,-0.0598802134657853,3.945e-05
2602,130.1,0.04554749,0.001,-4.76737041,0.0031415926535897933,-0.0598654196811911,3.945e-05
2603,130.15,0.04489136,0.001,-4.76619231,0.0031415926535897933,-0.0598506258965969,3.945e-05
2604,130.2,0.04426575,0.001,-4.76579962,0.0031415926535897933,-0.0598456947606387,3.945e-05
2605,130.25,0.04934692,0.001,-4.74734274,0.0031415926535897933,-0.0596139257198091,3.945e-05
2606,130.3,0.05050659,0.001,-4.7100363,0.0031415926535897933,-0.0591454566277649,3.945e-05
2607,130.35,0.04949951,0.001,-4.69040134,0.0031415926535897933,-0.0588988940534875,3.945e-05
2608,130.4,0.05003357,0.001,-4.68097655,0.0031415926535897933,-0.058780543902307,3.945e-05
2609,130.45,0.05194092,0.001,-4.65466569,0.0031415926535897933,-0.0584501498819956,3.945e-05
2610,130.5,0.04830933,0.001,-4.64327741,0.0031415926535897933,-0.0583071435487313,3.945e-05
2611,130.55,0.04649353,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2612,130.6,0.04428101,0.001,-4.61500306,0.0031415926535897933,-0.0579520933463362,3.945e-05
2613,130.65,0.04185486,0.001,-4.59222649,0.0031415926535897933,-0.0576660805542343,3.945e-05
2614,130.7,0.03523254,0.001,-4.56002514,0.0031415926535897933,-0.0572617177365252,3.945e-05
2615,130.75,0.03044128,0.001,-4.54549527,0.0031415926535897933,-0.0570792614365828,3.945e-05
2616,130.8,0.0316925,0.001,-4.54274637,0.0031415926535897933,-0.057044742605863,3.945e-05
2617,130.85,0.03173828,0.001,-4.53175079,0.0031415926535897933,-0.0569066675341301,3.945e-05
2618,130.9,0.02827454,0.001,-4.5238968,0.0031415926535897933,-0.0568080424290752,3.945e-05
2619,130.95,0.0267334,0.001,-4.51604281,0.0031415926535897933,-0.0567094173240203,3.945e-05
2620,131.0,0.02578735,0.001,-4.50975962,0.0031415926535897933,-0.056630517265091,3.945e-05
2621,131.05,0.02540588,0.001,-4.48973195,0.0031415926535897933,-0.056379023303709,3.945e-05
2622,131.1,0.02371216,0.001,-4.48227067,0.0031415926535897933,-0.0562853295857587,3.945e-05
2623,131.15,0.02059937,0.001,-4.46891889,0.0031415926535897933,-0.0561176669448374,3.945e-05
2624,131.2,0.02020264,0.001,-4.45478171,0.0031415926535897933,-0.0559401417808532,3.945e-05
2625,131.25,0.02090454,0.001,-4.44417883,0.0031415926535897933,-0.0558069979706517,3.945e-05
2626,131.3,0.01925659,0.001,-4.43279055,0.0031415926535897933,-0.0556639916373874,3.945e-05
2627,131.35,0.01774597,0.001,-4.41197748,0.0031415926535897933,-0.0554026351529425,3.945e-05
2628,131.4,0.01686096,0.001,-4.40451619,0.0031415926535897933,-0.055308941309419,3.945e-05
2629,131.45,0.01818848,0.001,-4.40490889,0.0031415926535897933,-0.0553138725709504,3.945e-05
2630,131.5,0.01913452,0.001,-4.40844318,0.0031415926535897933,-0.0553582537991598,3.945e-05
2631,131.55,0.01896667,0.001,-4.41197748,0.0031415926535897933,-0.0554026351529425,3.945e-05
2632,131.6,0.01806641,0.001,-4.41237018,0.0031415926535897933,-0.0554075664144739,3.945e-05
2633,131.65,0.0173645,0.001,-4.41237018,0.0031415926535897933,-0.0554075664144739,3.945e-05
2634,131.7,0.01768494,0.001,-4.41237018,0.0031415926535897933,-0.0554075664144739,3.945e-05
2635,131.75,0.01998901,0.001,-4.41237018,0.0031415926535897933,-0.0554075664144739,3.945e-05
2636,131.8,0.0189209,0.001,-4.41079938,0.0031415926535897933,-0.0553878413683483,3.945e-05
2637,131.85,0.01721191,0.001,-4.41079938,0.0031415926535897933,-0.0553878413683483,3.945e-05
2638,131.9,0.01698303,0.001,-4.41079938,0.0031415926535897933,-0.0553878413683483,3.945e-05
2639,131.95,0.01850891,0.001,-4.40726509,0.0031415926535897933,-0.0553434601401389,3.945e-05
2640,132.0,0.01707458,0.001,-4.38880822,0.0031415926535897933,-0.0551116912248825,3.945e-05
2641,132.05,0.01451111,0.001,-4.35346527,0.0031415926535897933,-0.054667878314922,3.945e-05
2642,132.1,0.01203918,0.001,-4.31890773,0.0031415926535897933,-0.0542339280535977,3.945e-05
2643,132.15,0.01327515,0.001,-4.29377497,0.0031415926535897933,-0.0539183278178806,3.945e-05
2644,132.2,0.01071167,0.001,-4.28199399,0.0031415926535897933,-0.0537703902230849,3.945e-05
2645,132.25,0.01190186,0.001,-4.2698203,0.0031415926535897933,-0.0536175212411845,3.945e-05
2646,132.3,0.01197815,0.001,-4.25921742,0.0031415926535897933,-0.053484377430983,3.945e-05
2647,132.35,0.00956726,0.001,-4.24743644,0.0031415926535897933,-0.0533364398361873,3.945e-05
2648,132.4,0.01275635,0.001,-4.23644086,0.0031415926535897933,-0.0531983647644543,3.945e-05
2649,132.45,0.01144409,0.001,-4.22426718,0.0031415926535897933,-0.0530454959081272,3.945e-05
2650,132.5,0.01000977,0.001,-4.20423951,0.0031415926535897933,-0.0527940019467452,3.945e-05
2651,132.55,0.01245117,0.001,-4.18774614,0.0031415926535897933,-0.0525868893391458,3.945e-05
2652,132.6,0.00848389,0.001,-4.16418417,0.0031415926535897933,-0.0522910140239811,3.945e-05
2653,132.65,0.01019287,0.001,-4.13237552,0.0031415926535897933,-0.0518915824678033,3.945e-05
2654,132.7,0.00920105,0.001,-4.11156246,0.0031415926535897933,-0.0516302261089317,3.945e-05
2655,132.75,0.00804138,0.001,-4.09663988,0.0031415926535897933,-0.0514428384218847,3.945e-05
2656,132.8,0.01051331,0.001,-4.08093191,0.0031415926535897933,-0.0512455883373482,3.945e-05
2657,132.85,0.00894165,0.001,-4.06443853,0.0031415926535897933,-0.0510384756041756,3.945e-05
2658,132.9,0.00846863,0.001,-4.05501375,0.0031415926535897933,-0.0509201255785683,3.945e-05
2659,132.95,0.0103302,0.001,-4.04794516,0.0031415926535897933,-0.0508313629965762,3.945e-05
2660,133.0,0.00891113,0.001,-4.04637436,0.0031415926535897933,-0.0508116379504506,3.945e-05
2661,133.05,0.01159668,0.001,-4.04480356,0.0031415926535897933,-0.0507919129043249,3.945e-05
2662,133.1,0.01014709,0.001,-4.04480356,0.0031415926535897933,-0.0507919129043249,3.945e-05
2663,133.15,0.00953674,0.001,-4.04833786,0.0031415926535897933,-0.0508362942581076,3.945e-05
2664,133.2,0.01156616,0.001,-4.04951596,0.0031415926535897933,-0.0508510880427018,3.945e-05
2665,133.25,0.00834656,0.001,-4.04951596,0.0031415926535897933,-0.0508510880427018,3.945e-05
2666,133.3,0.01043701,0.001,-4.04951596,0.0031415926535897933,-0.0508510880427018,3.945e-05
2667,133.35,0.01196289,0.001,-4.04951596,0.0031415926535897933,-0.0508510880427018,3.945e-05
2668,133.4,0.00898743,0.001,-4.04951596,0.0031415926535897933,-0.0508510880427018,3.945e-05
2669,133.45,0.01249695,0.001,-4.04951596,0.0031415926535897933,-0.0508510880427018,3.945e-05
2670,133.5,0.00842285,0.001,-4.04794516,0.0031415926535897933,-0.0508313629965762,3.945e-05
2671,133.55,0.01229858,0.001,-4.04637436,0.0031415926535897933,-0.0508116379504506,3.945e-05
2672,133.6,0.00830078,0.001,-4.04323277,0.0031415926535897933,-0.0507721879837726,3.945e-05
2673,133.65,0.01142883,0.001,-4.0204562,0.0031415926535897933,-0.0504861751916707,3.945e-05
2674,133.7,0.00997925,0.001,-3.98589866,0.0031415926535897933,-0.0500522249303463,3.945e-05
2675,133.75,0.0100708,0.001,-3.96194399,0.0031415926535897933,-0.0497514183536502,3.945e-05
2676,133.8,0.01219177,0.001,-3.94427252,0.0031415926535897933,-0.0495295119614566,3.945e-05
2677,133.85,0.01097107,0.001,-3.93249154,0.0031415926535897933,-0.0493815743666609,3.945e-05
2678,133.9,0.01176453,0.001,-3.91285657,0.0031415926535897933,-0.0491350116668102,3.945e-05
2679,133.95,0.01586914,0.001,-3.88026252,0.0031415926535897933,-0.0487257175875697,3.945e-05
2680,134.0,0.01635742,0.001,-3.86259105,0.0031415926535897933,-0.0485038111953761,3.945e-05
2681,134.05,0.01596069,0.001,-3.85512976,0.0031415926535897933,-0.0484101173518526,3.945e-05
2682,134.1,0.01768494,0.001,-3.83824369,0.0031415926535897933,-0.0481980734827218,3.945e-05
2683,134.15,0.0201416,0.001,-3.81782332,0.0031415926535897933,-0.0479416482598084,3.945e-05
2684,134.2,0.01972961,0.001,-3.80290075,0.0031415926535897933,-0.0477542606983346,3.945e-05
2685,134.25,0.0196228,0.001,-3.78522928,0.0031415926535897933,-0.047532354306141,3.945e-05
2686,134.3,0.01942444,0.001,-3.76520161,0.0031415926535897933,-0.047280860344759,3.945e-05
2687,134.35,0.02111816,0.001,-3.75813302,0.0031415926535897933,-0.0471920977627669,3.945e-05
2688,134.4,0.02166748,0.001,-3.75263523,0.0031415926535897933,-0.0471230602269005,3.945e-05
2689,134.45,0.020401,0.001,-3.73457106,0.0031415926535897933,-0.0468962225731755,3.945e-05
2690,134.5,0.01916504,0.001,-3.72593167,0.0031415926535897933,-0.0467877349450577,3.945e-05
2691,134.55,0.0188446,0.001,-3.71493609,0.0031415926535897933,-0.0466496598733248,3.945e-05
2692,134.6,0.02000427,0.001,-3.69922811,0.0031415926535897933,-0.046452409663215,3.945e-05
2693,134.65,0.01980591,0.001,-3.67762965,0.0031415926535897933,-0.0461811907812806,3.945e-05
2694,134.7,0.019104,0.001,-3.66702676,0.0031415926535897933,-0.0460480468455059,3.945e-05
2695,134.75,0.01800537,0.001,-3.66349247,0.0031415926535897933,-0.0460036656172964,3.945e-05
2696,134.8,0.0186615,0.001,-3.66309977,0.0031415926535897933,-0.045998734355765,3.945e-05
2697,134.85,0.01980591,0.001,-3.66938296,0.0031415926535897933,-0.0460776344146943,3.945e-05
2698,134.9,0.01860046,0.001,-3.67959314,0.0031415926535897933,-0.0462058469633644,3.945e-05
2699,134.95,0.0181427,0.001,-3.68037854,0.0031415926535897933,-0.0462157094864272,3.945e-05
2700,135.0,0.01751709,0.001,-3.68037854,0.0031415926535897933,-0.0462157094864272,3.945e-05
2701,135.05,0.01979065,0.001,-3.68155664,0.0031415926535897933,-0.0462305032710214,3.945e-05
2702,135.1,0.02081299,0.001,-3.68666173,0.0031415926535897933,-0.0462946095453565,3.945e-05
2703,135.15,0.0194397,0.001,-3.68823253,0.0031415926535897933,-0.0463143345914821,3.945e-05
2704,135.2,0.01583862,0.001,-3.68509094,0.0031415926535897933,-0.0462748846248041,3.945e-05
2705,135.25,0.01618958,0.001,-3.68116394,0.0031415926535897933,-0.04622557200949,3.945e-05
2706,135.3,0.01789856,0.001,-3.67016836,0.0031415926535897933,-0.0460874969377571,3.945e-05
2707,135.35,0.01605225,0.001,-3.64856989,0.0031415926535897933,-0.0458162779302495,3.945e-05
2708,135.4,0.01486206,0.001,-3.62854223,0.0031415926535897933,-0.0455647840944407,3.945e-05
2709,135.45,0.01774597,0.001,-3.59477008,0.0031415926535897933,-0.0451406962306059,3.945e-05
2710,135.5,0.01911926,0.001,-3.56885192,0.0031415926535897933,-0.044815233471826,3.945e-05
2711,135.55,0.0184021,0.001,-3.56296143,0.0031415926535897933,-0.0447412646744281,3.945e-05
2712,135.6,0.01797485,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
2713,135.65,0.01808167,0.001,-3.52918928,0.0031415926535897933,-0.0443171768105933,3.945e-05
2714,135.7,0.0196228,0.001,-3.51465941,0.0031415926535897933,-0.044134720510651,3.945e-05
2715,135.75,0.02206421,0.001,-3.49895143,0.0031415926535897933,-0.0439374703005412,3.945e-05
2716,135.8,0.02151489,0.001,-3.49502444,0.0031415926535897933,-0.0438881578108003,3.945e-05
2717,135.85,0.02107239,0.001,-3.47931646,0.0031415926535897933,-0.0436909076006905,3.945e-05
2718,135.9,0.02178955,0.001,-3.45104211,0.0031415926535897933,-0.0433358573982954,3.945e-05
2719,135.95,0.02223206,0.001,-3.42865824,0.0031415926535897933,-0.043054775867725,3.945e-05
2720,136.0,0.01937866,0.001,-3.41648456,0.0031415926535897933,-0.0429019070113978,3.945e-05
2721,136.05,0.01802063,0.001,-3.40274008,0.0031415926535897933,-0.0427293131089451,3.945e-05
2722,136.1,0.01586914,0.001,-3.38271242,0.0031415926535897933,-0.0424778192731363,3.945e-05
2723,136.15,0.01748657,0.001,-3.38035622,0.0031415926535897933,-0.0424482317039478,3.945e-05
2724,136.2,0.01739502,0.001,-3.38192702,0.0031415926535897933,-0.0424679567500735,3.945e-05
2725,136.25,0.01654053,0.001,-3.38585401,0.0031415926535897933,-0.0425172692398143,3.945e-05
2726,136.3,0.01570129,0.001,-3.393708,0.0031415926535897933,-0.0426158943448692,3.945e-05
2727,136.35,0.01519775,0.001,-3.3944934,0.0031415926535897933,-0.042625756867932,3.945e-05
2728,136.4,0.01622009,0.001,-3.3944934,0.0031415926535897933,-0.042625756867932,3.945e-05
2729,136.45,0.01724243,0.001,-3.3944934,0.0031415926535897933,-0.042625756867932,3.945e-05
2730,136.5,0.01599121,0.001,-3.3944934,0.0031415926535897933,-0.042625756867932,3.945e-05
2731,136.55,0.01530457,0.001,-3.3944934,0.0031415926535897933,-0.042625756867932,3.945e-05
2732,136.6,0.01809692,0.001,-3.3913518,0.0031415926535897933,-0.0425863067756807,3.945e-05
2733,136.65,0.01702881,0.001,-3.38938831,0.0031415926535897933,-0.042561650593597,3.945e-05
2734,136.7,0.01394653,0.001,-3.38114162,0.0031415926535897933,-0.0424580942270106,3.945e-05
2735,136.75,0.01530457,0.001,-3.34697677,0.0031415926535897933,-0.0420290751016444,3.945e-05
2736,136.8,0.0118866,0.001,-3.29867475,0.0031415926535897933,-0.0414225309378673,3.945e-05
2737,136.85,0.01019287,0.001,-3.27079309,0.0031415926535897933,-0.0410724118714304,3.945e-05
2738,136.9,0.01321411,0.001,-3.25626322,0.0031415926535897933,-0.040889955571488,3.945e-05
2739,136.95,0.01132202,0.001,-3.25115813,0.0031415926535897933,-0.040825849297153,3.945e-05
2740,137.0,0.01011658,0.001,-3.23113046,0.0031415926535897933,-0.040574355335771,3.945e-05
