,t,I,dI,a,da,y,dy
1674,83.7,0.04182434,0.001,-2.23053245,0.0031415926535897933,-0.0280095209198912,3.945e-05
1675,83.75,0.04193115,0.001,-2.17633994,0.0031415926535897933,-0.0273290079587162,3.945e-05
1676,83.8,0.04203796,0.001,-2.16455895,0.0031415926535897933,-0.0271810702383472,3.945e-05
1677,83.85,0.04350281,0.001,-2.11350804,0.0031415926535897933,-0.0265400073694235,3.945e-05
1678,83.9,0.04356384,0.001,-2.02947037,0.0031415926535897933,-0.0254847190341545,3.945e-05
1679,83.95,0.0428772,0.001,-1.97135086,0.0031415926535897933,-0.0247548934576655,3.945e-05
1680,84.0,0.04260254,0.001,-1.96349687,0.0031415926535897933,-0.0246562683526106,3.945e-05
1681,84.05,0.0426178,0.001,-1.96820927,0.0031415926535897933,-0.0247154434909874,3.945e-05
1682,84.1,0.04263306,0.001,-1.98234644,0.0031415926535897933,-0.0248929685293984,3.945e-05
1683,84.15,0.04286194,0.001,-1.98234644,0.0031415926535897933,-0.0248929685293984,3.945e-05
1684,84.2,0.04283142,0.001,-1.98234644,0.0031415926535897933,-0.0248929685293984,3.945e-05
1685,84.25,0.04240417,0.001,-1.98234644,0.0031415926535897933,-0.0248929685293984,3.945e-05
1686,84.3,0.04286194,0.001,-1.97999025,0.0031415926535897933,-0.0248633810857832,3.945e-05
1687,84.35,0.0428772,0.001,-1.96820927,0.0031415926535897933,-0.0247154434909874,3.945e-05
1688,84.4,0.0425415,0.001,-1.95564289,0.0031415926535897933,-0.0245576433731289,3.945e-05
1689,84.45,0.04338074,0.001,-1.92304884,0.0031415926535897933,-0.0241483492938883,3.945e-05
1690,84.5,0.04388428,0.001,-1.8197689,0.0031415926535897933,-0.0228514295203001,3.945e-05
1691,84.55,0.04298401,0.001,-1.74358522,0.0031415926535897933,-0.0218947662900861,3.945e-05
1692,84.6,0.04231262,0.001,-1.70274449,0.0031415926535897933,-0.0213819159698324,3.945e-05
1693,84.65,0.04350281,0.001,-1.64541038,0.0031415926535897933,-0.0206619529164062,3.945e-05
1694,84.7,0.04393005,0.001,-1.59828646,0.0031415926535897933,-0.0200702025372233,3.945e-05
1695,84.75,0.04283142,0.001,-1.56058732,0.0031415926535897933,-0.0195968021836476,3.945e-05
1696,84.8,0.04252625,0.001,-1.52995676,0.0031415926535897933,-0.0192121642864908,3.945e-05
1697,84.85,0.04168701,0.001,-1.48440364,0.0031415926535897933,-0.0186401389534336,3.945e-05
1698,84.9,0.04220581,0.001,-1.43806511,0.0031415926535897933,-0.0180582509717402,3.945e-05
1699,84.95,0.04225159,0.001,-1.43060382,0.0031415926535897933,-0.0179645571282167,3.945e-05
1700,85.0,0.04252625,0.001,-1.43256732,0.0031415926535897933,-0.0179892134358738,3.945e-05
1701,85.05,0.04266357,0.001,-1.43256732,0.0031415926535897933,-0.0179892134358738,3.945e-05
1702,85.1,0.04240417,0.001,-1.43256732,0.0031415926535897933,-0.0179892134358738,3.945e-05
1703,85.15,0.0426178,0.001,-1.43256732,0.0031415926535897933,-0.0179892134358738,3.945e-05
1704,85.2,0.04243469,0.001,-1.43099652,0.0031415926535897933,-0.0179694883897481,3.945e-05
1705,85.25,0.0422821,0.001,-1.42942572,0.0031415926535897933,-0.0179497633436225,3.945e-05
1706,85.3,0.04251099,0.001,-1.42078634,0.0031415926535897933,-0.017841275841078,3.945e-05
1707,85.35,0.04264832,0.001,-1.38976309,0.0031415926535897933,-0.0174517068079631,3.945e-05
1708,85.4,0.04196167,0.001,-1.29276634,0.0031415926535897933,-0.0162336870933042,3.945e-05
1709,85.45,0.04103088,0.001,-1.22247315,0.0031415926535897933,-0.015350992660488,3.945e-05
1710,85.5,0.04139709,0.001,-1.17181493,0.0031415926535897933,-0.0147148609275224,3.945e-05
1711,85.55,0.04100037,0.001,-1.10701954,0.0031415926535897933,-0.0139012041561459,3.945e-05
1712,85.6,0.04011536,0.001,-1.03358475,0.0031415926535897933,-0.0129790596310784,3.945e-05
1713,85.65,0.04052734,0.001,-0.99156592,0.0031415926535897933,-0.0124514155262306,3.945e-05
1714,85.7,0.04029846,0.001,-0.98803163,0.0031415926535897933,-0.0124070342980212,3.945e-05
1715,85.75,0.04045105,0.001,-0.98803163,0.0031415926535897933,-0.0124070342980212,3.945e-05
1716,85.8,0.04023743,0.001,-0.98803163,0.0031415926535897933,-0.0124070342980212,3.945e-05
1717,85.85,0.04063416,0.001,-0.98803163,0.0031415926535897933,-0.0124070342980212,3.945e-05
1718,85.9,0.04077148,0.001,-0.98803163,0.0031415926535897933,-0.0124070342980212,3.945e-05
1719,85.95,0.04058838,0.001,-0.98803163,0.0031415926535897933,-0.0124070342980212,3.945e-05
1720,86.0,0.04074097,0.001,-0.98803163,0.0031415926535897933,-0.0124070342980212,3.945e-05
1721,86.05,0.04075623,0.001,-0.97193095,0.0031415926535897933,-0.0122048528263799,3.945e-05
1722,86.1,0.04029846,0.001,-0.89692537,0.0031415926535897933,-0.0112629833807601,3.945e-05
1723,86.15,0.03988647,0.001,-0.8160293,0.0031415926535897933,-0.0102471451377424,3.945e-05
1724,86.2,0.04000854,0.001,-0.77597396,0.0031415926535897933,-0.0097441572149783,3.945e-05
1725,86.25,0.04011536,0.001,-0.72806464,0.0031415926535897933,-0.0091425443127326,3.945e-05
1726,86.3,0.04006958,0.001,-0.66209115,0.0031415926535897933,-0.0083140937567619,3.945e-05
1727,86.35,0.03977966,0.001,-0.58080238,0.0031415926535897933,-0.0072933242522127,3.945e-05
1728,86.4,0.03997803,0.001,-0.51050919,0.0031415926535897933,-0.0064106298193965,3.945e-05
1729,86.45,0.0398407,0.001,-0.46613416,0.0031415926535897933,-0.0058533981453602,3.945e-05
1730,86.5,0.03979492,0.001,-0.46024367,0.0031415926535897933,-0.0057794293479624,3.945e-05
1731,86.55,0.0400238,0.001,-0.46024367,0.0031415926535897933,-0.0057794293479624,3.945e-05
1732,86.6,0.03987122,0.001,-0.46024367,0.0031415926535897933,-0.0057794293479624,3.945e-05
1733,86.65,0.03993225,0.001,-0.46024367,0.0031415926535897933,-0.0057794293479624,3.945e-05
1734,86.7,0.04003906,0.001,-0.46024367,0.0031415926535897933,-0.0057794293479624,3.945e-05
1735,86.75,0.04011536,0.001,-0.46024367,0.0031415926535897933,-0.0057794293479624,3.945e-05
1736,86.8,0.0403595,0.001,-0.46024367,0.0031415926535897933,-0.0057794293479624,3.945e-05
1737,86.85,0.03993225,0.001,-0.45788747,0.0031415926535897933,-0.0057498417787739,3.945e-05
1738,86.9,0.04000854,0.001,-0.42254453,0.0031415926535897933,-0.0053060289943867,3.945e-05
1739,86.95,0.0402832,0.001,-0.3141595,0.0031415926535897933,-0.0039450029464635,3.945e-05
1740,87.0,0.04046631,0.001,-0.20420367,0.0031415926535897933,-0.0025642518524146,3.945e-05
1741,87.05,0.04122925,0.001,-0.14137177,0.0031415926535897933,-0.0017752512631219,3.945e-05
1742,87.1,0.04129028,0.001,-0.05654871,0.0031415926535897933,-0.0007101005303634,3.945e-05
1743,87.15,0.0415802,0.001,-0.0011781,0.0031415926535897933,-1.4793784594222734e-05,3.945e-05
1744,87.2,0.04171753,0.001,0.00471239,0.0031415926535897933,5.917501280364084e-05,3.945e-05
1745,87.25,0.04147339,0.001,0.00471239,0.0031415926535897933,5.917501280364084e-05,3.945e-05
1746,87.3,0.04161072,0.001,0.00392699,0.0031415926535897933,4.931248974082568e-05,3.945e-05
1747,87.35,0.04135132,0.001,0.0019635,0.0031415926535897933,2.465630765703789e-05,3.945e-05
1748,87.4,0.04173279,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1749,87.45,0.04171753,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1750,87.5,0.04150391,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1751,87.55,0.0415802,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1752,87.6,0.04164124,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1753,87.65,0.04141235,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1754,87.7,0.04161072,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1755,87.75,0.0415802,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1756,87.8,0.04162598,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1757,87.85,0.04174805,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1758,87.9,0.04154968,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1759,87.95,0.04162598,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1760,88.0,0.04153442,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1761,88.05,0.04176331,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1762,88.1,0.04173279,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1763,88.15,0.04185486,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1764,88.2,0.04216003,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1765,88.25,0.04180908,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1766,88.3,0.04197693,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1767,88.35,0.04205322,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1768,88.4,0.04199219,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1769,88.45,0.04226685,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1770,88.5,0.0418396,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1771,88.55,0.04202271,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1772,88.6,0.04190063,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1773,88.65,0.04219055,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1774,88.7,0.04222107,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1775,88.75,0.04238892,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1776,88.8,0.04229736,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1777,88.85,0.04222107,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1778,88.9,0.04238892,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1779,88.95,0.04272461,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1780,89.0,0.04269409,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1781,89.05,0.04267883,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1782,89.1,0.04299927,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1783,89.15,0.04284668,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1784,89.2,0.04307556,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1785,89.25,0.04318237,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1786,89.3,0.04307556,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1787,89.35,0.04290771,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1788,89.4,0.04229736,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1789,89.45,0.04203796,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1790,89.5,0.04139709,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1791,89.55,0.0410614,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1792,89.6,0.04066467,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1793,89.65,0.04037476,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1794,89.7,0.03973389,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1795,89.75,0.03921509,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1796,89.8,0.03892517,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1797,89.85,0.0380249,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1798,89.9,0.03765869,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1799,89.95,0.03729248,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1800,90.0,0.03707886,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1801,90.05,0.03662109,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1802,90.1,0.03648376,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1803,90.15,0.03605652,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1804,90.2,0.03614807,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1805,90.25,0.03549194,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1806,90.3,0.03543091,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1807,90.35,0.03521729,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1808,90.4,0.03538513,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1809,90.45,0.03514099,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1810,90.5,0.03536987,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1811,90.55,0.03514099,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1812,90.6,0.03512573,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1813,90.65,0.03501892,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1814,90.7,0.03497314,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1815,90.75,0.03521729,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1816,90.8,0.03501892,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1817,90.85,0.03509521,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1818,90.9,0.03529358,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1819,90.95,0.03530884,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1820,91.0,0.03536987,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1821,91.05,0.03552246,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1822,91.1,0.03572083,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1823,91.15,0.03607178,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1824,91.2,0.03599548,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1825,91.25,0.03633118,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1826,91.3,0.03726196,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1827,91.35,0.03761292,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1828,91.4,0.03779602,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1829,91.45,0.0383606,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1830,91.5,0.03921509,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1831,91.55,0.03981018,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1832,91.6,0.04017639,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1833,91.65,0.04049683,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1834,91.7,0.04141235,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1835,91.75,0.04173279,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1836,91.8,0.04231262,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1837,91.85,0.04270935,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1838,91.9,0.04283142,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1839,91.95,0.04322815,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1840,92.0,0.0433197,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1841,92.05,0.04342651,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1842,92.1,0.04367065,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1843,92.15,0.04385376,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1844,92.2,0.0438385,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1845,92.25,0.04405212,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1846,92.3,0.04399109,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1847,92.35,0.04408264,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1848,92.4,0.04429626,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1849,92.45,0.04431152,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1850,92.5,0.04421997,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1851,92.55,0.04454041,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1852,92.6,0.04464722,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1853,92.65,0.04396057,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1854,92.7,0.04408264,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1855,92.75,0.04437256,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1856,92.8,0.0440979,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1857,92.85,0.04374695,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1858,92.9,0.04353333,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1859,92.95,0.04325867,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1860,93.0,0.04325867,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1861,93.05,0.04249573,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1862,93.1,0.04220581,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1863,93.15,0.04171753,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1864,93.2,0.04173279,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1865,93.25,0.04067993,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1866,93.3,0.04014587,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1867,93.35,0.03970337,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1868,93.4,0.03965759,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1869,93.45,0.03871155,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1870,93.5,0.03825378,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1871,93.55,0.0377655,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1872,93.6,0.03813171,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1873,93.65,0.03790283,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1874,93.7,0.03794861,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1875,93.75,0.03840637,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1876,93.8,0.03872681,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1877,93.85,0.03973389,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1878,93.9,0.04084778,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1879,93.95,0.04167175,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1880,94.0,0.04252625,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1881,94.05,0.04484558,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1882,94.1,0.04603577,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1883,94.15,0.0471344,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1884,94.2,0.04751587,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1885,94.25,0.04844666,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1886,94.3,0.04862976,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1887,94.35,0.04890442,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1888,94.4,0.04940796,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1889,94.45,0.04966736,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1890,94.5,0.05024719,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1891,94.55,0.04998779,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1892,94.6,0.05023193,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1893,94.65,0.05085754,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1894,94.7,0.0511322,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1895,94.75,0.05128479,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1896,94.8,0.05178833,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1897,94.85,0.05252075,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1898,94.9,0.05285645,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1899,94.95,0.05297852,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1900,95.0,0.0533905,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1901,95.05,0.05352783,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1902,95.1,0.05366516,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1903,95.15,0.05361938,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1904,95.2,0.05366516,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1905,95.25,0.05349731,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1906,95.3,0.05363464,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1907,95.35,0.05380249,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1908,95.4,0.05384827,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1909,95.45,0.0539856,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1910,95.5,0.05343628,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1911,95.55,0.05366516,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1912,95.6,0.05358887,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1913,95.65,0.05375671,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1914,95.7,0.0536499,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1915,95.75,0.05381775,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1916,95.8,0.05361938,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1917,95.85,0.05360413,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1918,95.9,0.05369568,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1919,95.95,0.0536499,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1920,96.0,0.05371094,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1921,96.05,0.05361938,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1922,96.1,0.05343628,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1923,96.15,0.05326843,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1924,96.2,0.05328369,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1925,96.25,0.05334473,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1926,96.3,0.05371094,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1927,96.35,0.05358887,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1928,96.4,0.05348206,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1929,96.45,0.05368042,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1930,96.5,0.05342102,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1931,96.55,0.0534668,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1932,96.6,0.05357361,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1933,96.65,0.05358887,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1934,96.7,0.05340576,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1935,96.75,0.0533905,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1936,96.8,0.05348206,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1937,96.85,0.0534668,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1938,96.9,0.05342102,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1939,96.95,0.05335999,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1940,97.0,0.0534668,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1941,97.05,0.05345154,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1942,97.1,0.05345154,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1943,97.15,0.05369568,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1944,97.2,0.05361938,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1945,97.25,0.05325317,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1946,97.3,0.05348206,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1947,97.35,0.05352783,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
