,t,I,dI,a,da,y,dy
282,14.1,0.04441833,0.001,-4.67783496,0.0031415926535897933,-0.0587410939356289,3.945e-05
283,14.15,0.04455566,0.001,-4.68019115,0.0031415926535897933,-0.0587706813792441,3.945e-05
284,14.2,0.04637146,0.001,-4.68568894,0.0031415926535897933,-0.0588397189151106,3.945e-05
285,14.25,0.04660034,0.001,-4.68725974,0.0031415926535897933,-0.0588594439612362,3.945e-05
286,14.3,0.04626465,0.001,-4.68725974,0.0031415926535897933,-0.0588594439612362,3.945e-05
287,14.35,0.04594421,0.001,-4.69668453,0.0031415926535897933,-0.0589777941124168,3.945e-05
288,14.4,0.04510498,0.001,-4.7155341,0.0031415926535897933,-0.0592144942892046,3.945e-05
289,14.45,0.04402161,0.001,-4.73045667,0.0031415926535897933,-0.0594018818506783,3.945e-05
290,14.5,0.04310608,0.001,-4.74145225,0.0031415926535897933,-0.0595399569224112,3.945e-05
291,14.55,0.04220581,0.001,-4.75362593,0.0031415926535897933,-0.0596928257787384,3.945e-05
292,14.6,0.04151917,0.001,-4.77051201,0.0031415926535897933,-0.0599048697734424,3.945e-05
293,14.65,0.0413208,0.001,-4.78857618,0.0031415926535897933,-0.0601317074271674,3.945e-05
294,14.7,0.04202271,0.001,-4.80978195,0.0031415926535897933,-0.0603979951731436,3.945e-05
295,14.75,0.0428009,0.001,-4.82863152,0.0031415926535897933,-0.0606346953499314,3.945e-05
296,14.8,0.04420471,0.001,-4.8396271,0.0031415926535897933,-0.0607727704216644,3.945e-05
297,14.85,0.04528809,0.001,-4.84944458,0.0031415926535897933,-0.0608960517088031,3.945e-05
298,14.9,0.04623413,0.001,-4.86161826,0.0031415926535897933,-0.0610489205651302,3.945e-05
299,14.95,0.04829407,0.001,-4.88321673,0.0031415926535897933,-0.0613201395726379,3.945e-05
300,15.0,0.05543518,0.001,-4.91188378,0.0031415926535897933,-0.0616801210365644,3.945e-05
301,15.05,0.06184387,0.001,-4.94761943,0.0031415926535897933,-0.0621288652080562,3.945e-05
302,15.1,0.06907654,0.001,-4.98335507,0.0031415926535897933,-0.0625776092539748,3.945e-05
303,15.15,0.07611084,0.001,-5.01320022,0.0031415926535897933,-0.0629523845024955,3.945e-05
304,15.2,0.08612061,0.001,-5.03597679,0.0031415926535897933,-0.0632383972945974,3.945e-05
305,15.25,0.09007263,0.001,-5.05639715,0.0031415926535897933,-0.0634948223919376,3.945e-05
306,15.3,0.0932312,0.001,-5.07131973,0.0031415926535897933,-0.0636822100789846,3.945e-05
307,15.35,0.09542847,0.001,-5.08506421,0.0031415926535897933,-0.0638548039814373,3.945e-05
308,15.4,0.09806824,0.001,-5.09409629,0.0031415926535897933,-0.0639682227455132,3.945e-05
309,15.45,0.09895325,0.001,-5.10234298,0.0031415926535897933,-0.0640717791120995,3.945e-05
310,15.5,0.09933472,0.001,-5.11137507,0.0031415926535897933,-0.0641851980017487,3.945e-05
311,15.55,0.09963989,0.001,-5.11805095,0.0031415926535897933,-0.0642690291966361,3.945e-05
312,15.6,0.09951782,0.001,-5.12394145,0.0031415926535897933,-0.0643429981196072,3.945e-05
313,15.65,0.09851074,0.001,-5.13964942,0.0031415926535897933,-0.0645402482041438,3.945e-05
314,15.7,0.09638977,0.001,-5.15692819,0.0031415926535897933,-0.0647572233348059,3.945e-05
315,15.75,0.08895874,0.001,-5.17774126,0.0031415926535897933,-0.0650185798192508,3.945e-05
316,15.8,0.08465576,0.001,-5.19462733,0.0031415926535897933,-0.0652306236883816,3.945e-05
317,15.85,0.08096313,0.001,-5.20758641,0.0031415926535897933,-0.0653933550677715,3.945e-05
318,15.9,0.07771301,0.001,-5.2181893,0.0031415926535897933,-0.0655264990035463,3.945e-05
319,15.95,0.0683136,0.001,-5.23468267,0.0031415926535897933,-0.0657336116111456,3.945e-05
320,16.0,0.06239319,0.001,-5.25588844,0.0031415926535897933,-0.0659998993571219,3.945e-05
321,16.05,0.05508423,0.001,-5.28259199,0.0031415926535897933,-0.0663352245133914,3.945e-05
322,16.1,0.04449463,0.001,-5.31086635,0.0031415926535897933,-0.0666902748413597,3.945e-05
323,16.15,0.04240417,0.001,-5.32853782,0.0031415926535897933,-0.0669121812335533,3.945e-05
324,16.2,0.04200745,0.001,-5.33599911,0.0031415926535897933,-0.0670058750770768,3.945e-05
325,16.25,0.0415802,0.001,-5.3379626,0.0031415926535897933,-0.0670305312591606,3.945e-05
326,16.3,0.04129028,0.001,-5.3399261,0.0031415926535897933,-0.0670551875668176,3.945e-05
327,16.35,0.04031372,0.001,-5.34660199,0.0031415926535897933,-0.0671390188872783,3.945e-05
328,16.4,0.03936768,0.001,-5.37055665,0.0031415926535897933,-0.0674398253384012,3.945e-05
329,16.45,0.04055786,0.001,-5.4035434,0.0031415926535897933,-0.0678540506791731,3.945e-05
330,16.5,0.04563904,0.001,-5.43103236,0.0031415926535897933,-0.0681992384840787,3.945e-05
331,16.55,0.04760742,0.001,-5.44791843,0.0031415926535897933,-0.0684112823532094,3.945e-05
332,16.6,0.04968262,0.001,-5.45852131,0.0031415926535897933,-0.068544426163411,3.945e-05
333,16.65,0.05256653,0.001,-5.47658548,0.0031415926535897933,-0.0687712638171359,3.945e-05
334,16.7,0.06391907,0.001,-5.49936205,0.0031415926535897933,-0.0690572766092378,3.945e-05
335,16.75,0.07221985,0.001,-5.526851,0.0031415926535897933,-0.0694024642885701,3.945e-05
336,16.8,0.08071899,0.001,-5.55276916,0.0031415926535897933,-0.06972792704735,3.945e-05
337,16.85,0.08599854,0.001,-5.56219395,0.0031415926535897933,-0.0698462771985305,3.945e-05
338,16.9,0.08576965,0.001,-5.56219395,0.0031415926535897933,-0.0698462771985305,3.945e-05
339,16.95,0.08555603,0.001,-5.56219395,0.0031415926535897933,-0.0698462771985305,3.945e-05
340,17.0,0.08638,0.001,-5.56376475,0.0031415926535897933,-0.0698660022446562,3.945e-05
341,17.05,0.08641052,0.001,-5.56415744,0.0031415926535897933,-0.0698709333806143,3.945e-05
342,17.1,0.08650208,0.001,-5.56533554,0.0031415926535897933,-0.0698857271652086,3.945e-05
343,17.15,0.08563232,0.001,-5.56415744,0.0031415926535897933,-0.0698709333806143,3.945e-05
344,17.2,0.08888245,0.001,-5.54648597,0.0031415926535897933,-0.0696490269884207,3.945e-05
345,17.25,0.10125732,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
346,17.3,0.10162354,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
347,17.35,0.10154724,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
348,17.4,0.10144043,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
349,17.45,0.1013031,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
350,17.5,0.10153198,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
351,17.55,0.10173035,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
352,17.6,0.10148621,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
353,17.65,0.1015625,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
354,17.7,0.10173035,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
355,17.75,0.10212708,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
356,17.8,0.10255432,0.001,-5.53391959,0.0031415926535897933,-0.0694912268705622,3.945e-05
357,17.85,0.0933075,0.001,-5.54020278,0.0031415926535897933,-0.0695701269294915,3.945e-05
358,17.9,0.09036255,0.001,-5.54570057,0.0031415926535897933,-0.0696391644653579,3.945e-05
359,17.95,0.09068298,0.001,-5.54648597,0.0031415926535897933,-0.0696490269884207,3.945e-05
360,18.0,0.09111023,0.001,-5.54648597,0.0031415926535897933,-0.0696490269884207,3.945e-05
361,18.05,0.09503174,0.001,-5.55708886,0.0031415926535897933,-0.0697821709241955,3.945e-05
362,18.1,0.099823,0.001,-5.58104352,0.0031415926535897933,-0.0700829773753184,3.945e-05
363,18.15,0.10894775,0.001,-5.61560106,0.0031415926535897933,-0.0705169276366427,3.945e-05
364,18.2,0.13386536,0.001,-5.654871,0.0031415926535897933,-0.071010053036344,3.945e-05
365,18.25,0.14489746,0.001,-5.69257014,0.0031415926535897933,-0.0714834533899196,3.945e-05
366,18.3,0.15060425,0.001,-5.72477149,0.0031415926535897933,-0.0718878162076288,3.945e-05
367,18.35,0.14910889,0.001,-5.75697284,0.0031415926535897933,-0.072292179025338,3.945e-05
368,18.4,0.12054443,0.001,-5.79781357,0.0031415926535897933,-0.0728050293455916,3.945e-05
369,18.45,0.09744263,0.001,-5.8465083,0.0031415926535897933,-0.0734165048964734,3.945e-05
370,18.5,0.07717896,0.001,-5.89049063,0.0031415926535897933,-0.0739688053089783,3.945e-05
371,18.55,0.04678345,0.001,-5.92976056,0.0031415926535897933,-0.0744619305831063,3.945e-05
372,18.6,0.0413208,0.001,-5.96274731,0.0031415926535897933,-0.0748761559238783,3.945e-05
373,18.65,0.04122925,0.001,-5.99337786,0.0031415926535897933,-0.0752607936954618,3.945e-05
374,18.7,0.04533386,0.001,-6.02086682,0.0031415926535897933,-0.0756059815003673,3.945e-05
375,18.75,0.06568909,0.001,-6.05306817,0.0031415926535897933,-0.0760103443180765,3.945e-05
376,18.8,0.07939148,0.001,-6.08526952,0.0031415926535897933,-0.0764147071357857,3.945e-05
377,18.85,0.09194946,0.001,-6.10686798,0.0031415926535897933,-0.0766859260177201,3.945e-05
378,18.9,0.11209106,0.001,-6.13867663,0.0031415926535897933,-0.0770853575738979,3.945e-05
379,18.95,0.15354919,0.001,-6.17048528,0.0031415926535897933,-0.0774847891300756,3.945e-05
380,19.0,0.17089844,0.001,-6.20307933,0.0031415926535897933,-0.0778940832093162,3.945e-05
381,19.05,0.18806458,0.001,-6.24077847,0.0031415926535897933,-0.0783674835628918,3.945e-05
382,19.1,0.20513916,0.001,-6.2808338,0.0031415926535897933,-0.0788704713600827,3.945e-05
383,19.15,0.21940613,0.001,-6.31735485,0.0031415926535897933,-0.0793290780546373,3.945e-05
384,19.2,0.21739197,0.001,-6.3475927,0.0031415926535897933,-0.0797087845646894,3.945e-05
385,19.25,0.2102356,0.001,-6.37783055,0.0031415926535897933,-0.0800884910747416,3.945e-05
386,19.3,0.18232727,0.001,-6.4080684,0.0031415926535897933,-0.0804681975847937,3.945e-05
387,19.35,0.16407776,0.001,-6.43477196,0.0031415926535897933,-0.0808035228666364,3.945e-05
388,19.4,0.14311218,0.001,-6.46383171,0.0031415926535897933,-0.0811684355920943,3.945e-05
389,19.45,0.120224,0.001,-6.49760386,0.0031415926535897933,-0.0815925234559291,3.945e-05
390,19.5,0.07435608,0.001,-6.52980521,0.0031415926535897933,-0.0819968862736383,3.945e-05
391,19.55,0.05773926,0.001,-6.55729416,0.0031415926535897933,-0.0823420739529706,3.945e-05
392,19.6,0.04838562,0.001,-6.58164153,0.0031415926535897933,-0.0826478117911981,3.945e-05
393,19.65,0.04821777,0.001,-6.60206189,0.0031415926535897933,-0.0829042368885383,3.945e-05
394,19.7,0.06460571,0.001,-6.63112165,0.0031415926535897933,-0.0832691497395695,3.945e-05
395,19.75,0.10528564,0.001,-6.66960619,0.0031415926535897933,-0.0837524126162079,3.945e-05
396,19.8,0.16644287,0.001,-6.70730533,0.0031415926535897933,-0.0842258129697835,3.945e-05
397,19.85,0.30856323,0.001,-6.74186287,0.0031415926535897933,-0.0846597632311079,3.945e-05
398,19.9,0.3764801,0.001,-6.77170802,0.0031415926535897933,-0.0850345384796286,3.945e-05
399,19.95,0.43296814,0.001,-6.79448459,0.0031415926535897933,-0.0853205512717305,3.945e-05
400,20.0,0.4760437,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
401,20.05,0.52767944,0.001,-6.82236624,0.0031415926535897933,-0.0856706702125942,3.945e-05
402,20.1,0.54676819,0.001,-6.83218373,0.0031415926535897933,-0.0857939516253061,3.945e-05
403,20.15,0.56512451,0.001,-6.84317931,0.0031415926535897933,-0.085932026697039,3.945e-05
404,20.2,0.60148621,0.001,-6.85496029,0.0031415926535897933,-0.0860799642918348,3.945e-05
405,20.25,0.61630249,0.001,-6.86517047,0.0031415926535897933,-0.0862081768405049,3.945e-05
406,20.3,0.62994385,0.001,-6.87616606,0.0031415926535897933,-0.086346252037811,3.945e-05
407,20.35,0.64735413,0.001,-6.88598354,0.0031415926535897933,-0.0864695333249497,3.945e-05
408,20.4,0.65370178,0.001,-6.89737182,0.0031415926535897933,-0.086612539658214,3.945e-05
409,20.45,0.65753174,0.001,-6.90326231,0.0031415926535897933,-0.0866865084556119,3.945e-05
410,20.5,0.65985107,0.001,-6.9122944,0.0031415926535897933,-0.086799927345261,3.945e-05
411,20.55,0.65339661,0.001,-6.92721698,0.0031415926535897933,-0.086987315032308,3.945e-05
412,20.6,0.64237976,0.001,-6.94292495,0.0031415926535897933,-0.0871845651168446,3.945e-05
413,20.65,0.59579468,0.001,-6.96138182,0.0031415926535897933,-0.087416334032101,3.945e-05
414,20.7,0.55995178,0.001,-6.98219489,0.0031415926535897933,-0.0876776905165458,3.945e-05
415,20.75,0.52868652,0.001,-6.99947366,0.0031415926535897933,-0.087894665647208,3.945e-05
416,20.8,0.50782776,0.001,-7.00889845,0.0031415926535897933,-0.0880130157983885,3.945e-05
417,20.85,0.47303772,0.001,-7.01871593,0.0031415926535897933,-0.0881362970855272,3.945e-05
418,20.9,0.4463501,0.001,-7.03088961,0.0031415926535897933,-0.0882891659418544,3.945e-05
419,20.95,0.40007019,0.001,-7.05248808,0.0031415926535897933,-0.088560384949362,3.945e-05
420,21.0,0.2522583,0.001,-7.08115513,0.0031415926535897933,-0.0889203664132885,3.945e-05
421,21.05,0.19169617,0.001,-7.10550249,0.0031415926535897933,-0.0892261041259428,3.945e-05
422,21.1,0.17033386,0.001,-7.11335648,0.0031415926535897933,-0.0893247292309977,3.945e-05
423,21.15,0.1723938,0.001,-7.11414188,0.0031415926535897933,-0.0893345917540605,3.945e-05
424,21.2,0.16921997,0.001,-7.11257108,0.0031415926535897933,-0.0893148667079349,3.945e-05
425,21.25,0.14163208,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
426,21.3,0.13778687,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
427,21.35,0.13937378,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
428,21.4,0.13900757,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
429,21.45,0.13876343,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
430,21.5,0.13993835,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
431,21.55,0.13885498,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
432,21.6,0.13935852,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
433,21.65,0.14007568,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
434,21.7,0.13955688,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
435,21.75,0.14038086,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
436,21.8,0.13934326,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
437,21.85,0.13941956,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
438,21.9,0.13916016,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
439,21.95,0.1391449,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
440,22.0,0.13819885,0.001,-7.09686311,0.0031415926535897933,-0.0891176166233983,3.945e-05
441,22.05,0.13830566,0.001,-7.0972558,0.0031415926535897933,-0.0891225477593565,3.945e-05
442,22.1,0.14500427,0.001,-7.1000047,0.0031415926535897933,-0.0891570665900764,3.945e-05
443,22.15,0.15927124,0.001,-7.10746599,0.0031415926535897933,-0.0892507604335998,3.945e-05
444,22.2,0.16809082,0.001,-7.11257108,0.0031415926535897933,-0.0893148667079349,3.945e-05
445,22.25,0.15966797,0.001,-7.11492728,0.0031415926535897933,-0.0893444542771233,3.945e-05
446,22.3,0.15478516,0.001,-7.11885427,0.0031415926535897933,-0.0893937667668642,3.945e-05
447,22.35,0.14904785,0.001,-7.12278126,0.0031415926535897933,-0.089443079256605,3.945e-05
448,22.4,0.13598633,0.001,-7.12984985,0.0031415926535897933,-0.0895318418385971,3.945e-05
449,22.45,0.11457825,0.001,-7.13613304,0.0031415926535897933,-0.0896107418975263,3.945e-05
450,22.5,0.10295105,0.001,-7.14320163,0.0031415926535897933,-0.0896995044795184,3.945e-05
451,22.55,0.09512329,0.001,-7.14909212,0.0031415926535897933,-0.0897734732769163,3.945e-05
452,22.6,0.08712769,0.001,-7.15184102,0.0031415926535897933,-0.0898079921076362,3.945e-05
453,22.65,0.08668518,0.001,-7.15184102,0.0031415926535897933,-0.0898079921076362,3.945e-05
454,22.7,0.08528137,0.001,-7.15341182,0.0031415926535897933,-0.0898277171537618,3.945e-05
455,22.75,0.08177185,0.001,-7.15851691,0.0031415926535897933,-0.0898918234280968,3.945e-05
456,22.8,0.07008362,0.001,-7.1644074,0.0031415926535897933,-0.0899657922254947,3.945e-05
457,22.85,0.06732178,0.001,-7.17029789,0.0031415926535897933,-0.0900397610228925,3.945e-05
458,22.9,0.06565857,0.001,-7.17697378,0.0031415926535897933,-0.0901235923433532,3.945e-05
459,22.95,0.06787109,0.001,-7.18482777,0.0031415926535897933,-0.0902222174484081,3.945e-05
460,23.0,0.08346558,0.001,-7.19425255,0.0031415926535897933,-0.0903405674740154,3.945e-05
461,23.05,0.10211182,0.001,-7.20407003,0.0031415926535897933,-0.0904638487611541,3.945e-05
462,23.1,0.12158203,0.001,-7.21153132,0.0031415926535897933,-0.0905575426046776,3.945e-05
463,23.15,0.13075256,0.001,-7.21428022,0.0031415926535897933,-0.0905920614353975,3.945e-05
464,23.2,0.14549255,0.001,-7.21781451,0.0031415926535897933,-0.0906364426636069,3.945e-05
465,23.25,0.15872192,0.001,-7.22213421,0.0031415926535897933,-0.0906906865404524,3.945e-05
466,23.3,0.17510986,0.001,-7.2272393,0.0031415926535897933,-0.0907547928147874,3.945e-05
467,23.35,0.21127319,0.001,-7.23234439,0.0031415926535897933,-0.0908188990891225,3.945e-05
468,23.4,0.24050903,0.001,-7.23980568,0.0031415926535897933,-0.0909125929326459,3.945e-05
469,23.45,0.25413513,0.001,-7.24294727,0.0031415926535897933,-0.090952042899324,3.945e-05
470,23.5,0.2618103,0.001,-7.24373267,0.0031415926535897933,-0.0909619054223868,3.945e-05
471,23.55,0.28128052,0.001,-7.24687427,0.0031415926535897933,-0.091001355514638,3.945e-05
472,23.6,0.29083252,0.001,-7.24923046,0.0031415926535897933,-0.0910309429582532,3.945e-05
473,23.65,0.30792236,0.001,-7.25355016,0.0031415926535897933,-0.0910851868350987,3.945e-05
474,23.7,0.38299561,0.001,-7.26101144,0.0031415926535897933,-0.091178880553049,3.945e-05
475,23.75,0.42559814,0.001,-7.26965083,0.0031415926535897933,-0.0912873681811667,3.945e-05
476,23.8,0.46185303,0.001,-7.27593402,0.0031415926535897933,-0.0913662682400959,3.945e-05
477,23.85,0.49987793,0.001,-7.28418071,0.0031415926535897933,-0.0914698246066822,3.945e-05
478,23.9,0.60775757,0.001,-7.29242739,0.0031415926535897933,-0.0915733808476953,3.945e-05
479,23.95,0.65341187,0.001,-7.29713979,0.0031415926535897933,-0.0916325559860722,3.945e-05
480,24.0,0.69419861,0.001,-7.30106678,0.0031415926535897933,-0.091681868475813,3.945e-05
481,24.05,0.76473999,0.001,-7.30577917,0.0031415926535897933,-0.0917410434886167,3.945e-05
482,24.1,0.85432434,0.001,-7.31363316,0.0031415926535897933,-0.0918396685936716,3.945e-05
483,24.15,0.94898987,0.001,-7.32266525,0.0031415926535897933,-0.0919530874833207,3.945e-05
484,24.2,1.15846252,0.001,-7.33248273,0.0031415926535897933,-0.0920763687704594,3.945e-05
485,24.25,1.23666382,0.001,-7.33837322,0.0031415926535897933,-0.0921503375678572,3.945e-05
486,24.3,1.29519653,0.001,-7.34347831,0.0031415926535897933,-0.0922144438421923,3.945e-05
487,24.35,1.40908813,0.001,-7.3485834,0.0031415926535897933,-0.0922785501165273,3.945e-05
488,24.4,1.4521637,0.001,-7.3513323,0.0031415926535897933,-0.0923130689472472,3.945e-05
489,24.45,1.53871155,0.001,-7.35957899,0.0031415926535897933,-0.0924166253138335,3.945e-05
490,24.5,1.795578,0.001,-7.36939647,0.0031415926535897933,-0.0925399066009722,3.945e-05
491,24.55,1.95956421,0.001,-7.38039205,0.0031415926535897933,-0.0926779816727051,3.945e-05
492,24.6,2.08302307,0.001,-7.38903144,0.0031415926535897933,-0.0927864693008228,3.945e-05
493,24.65,2.35577393,0.001,-7.39845623,0.0031415926535897933,-0.0929048194520033,3.945e-05
494,24.7,2.45469666,0.001,-7.40631021,0.0031415926535897933,-0.093003444431485,3.945e-05
495,24.75,2.53448486,0.001,-7.4129861,0.0031415926535897933,-0.0930872757519457,3.945e-05
496,24.8,2.74838257,0.001,-7.42044739,0.0031415926535897933,-0.0931809695954692,3.945e-05
497,24.85,2.84318542,0.001,-7.42633788,0.0031415926535897933,-0.093254938392867,3.945e-05
498,24.9,3.22045898,0.001,-7.43458457,0.0031415926535897933,-0.0933584947594533,3.945e-05
499,24.95,3.53045654,0.001,-7.44754365,0.0031415926535897933,-0.0935212261388433,3.945e-05
500,25.0,3.81800842,0.001,-7.45971733,0.0031415926535897933,-0.0936740949951704,3.945e-05
501,25.05,4.08444214,0.001,-7.46482242,0.0031415926535897933,-0.0937382012695055,3.945e-05
502,25.1,4.10617065,0.001,-7.46678592,0.0031415926535897933,-0.0937628575771625,3.945e-05
503,25.15,4.12661743,0.001,-7.46874941,0.0031415926535897933,-0.0937875137592463,3.945e-05
504,25.2,4.33546448,0.001,-7.47228371,0.0031415926535897933,-0.093831895113029,3.945e-05
505,25.25,4.64253235,0.001,-7.48642089,0.0031415926535897933,-0.0940094202770131,3.945e-05
