,t,I,dI,a,da,y,dy
933,46.65,0.07951355,0.001,-11.20135697,0.0031415926535897933,-0.1406590800247648,3.945e-05
934,46.7,0.07911682,0.001,-11.20371317,0.0031415926535897933,-0.1406886675939532,3.945e-05
935,46.75,0.07983398,0.001,-11.21431605,0.0031415926535897933,-0.1408218114041547,3.945e-05
936,46.8,0.08042908,0.001,-11.22806053,0.0031415926535897933,-0.1409944053066075,3.945e-05
937,46.85,0.0802002,0.001,-11.24101961,0.0031415926535897933,-0.1411571366859975,3.945e-05
938,46.9,0.07846069,0.001,-11.26968666,0.0031415926535897933,-0.141517118149924,3.945e-05
939,46.95,0.07569885,0.001,-11.30424421,0.0031415926535897933,-0.1419510685368216,3.945e-05
940,47.0,0.07107544,0.001,-11.34901194,0.0031415926535897933,-0.1425132314723893,3.945e-05
941,47.05,0.05802917,0.001,-11.38160599,0.0031415926535897933,-0.1429225255516299,3.945e-05
942,47.1,0.05126953,0.001,-11.41341464,0.0031415926535897933,-0.1433219571078076,3.945e-05
943,47.15,0.04408264,0.001,-11.44757948,0.0031415926535897933,-0.1437509761076006,3.945e-05
944,47.2,0.0382843,0.001,-11.48252973,0.0031415926535897933,-0.1441898577560296,3.945e-05
945,47.25,0.03451538,0.001,-11.51276758,0.0031415926535897933,-0.1445695642660817,3.945e-05
946,47.3,0.03553772,0.001,-11.54536163,0.0031415926535897933,-0.1449788583453223,3.945e-05
947,47.35,0.03768921,0.001,-11.57324328,0.0031415926535897933,-0.145328977286186,3.945e-05
948,47.4,0.0400238,0.001,-11.59248555,0.0031415926535897933,-0.1455706087245052,3.945e-05
949,47.45,0.04580688,0.001,-11.60819353,0.0031415926535897933,-0.145767858934615,3.945e-05
950,47.5,0.04762268,0.001,-11.61918911,0.0031415926535897933,-0.145905934006348,3.945e-05
951,47.55,0.04740906,0.001,-11.62075991,0.0031415926535897933,-0.1459256590524736,3.945e-05
952,47.6,0.04872131,0.001,-11.60819353,0.0031415926535897933,-0.145767858934615,3.945e-05
953,47.65,0.05618286,0.001,-11.59248555,0.0031415926535897933,-0.1455706087245052,3.945e-05
954,47.7,0.05638123,0.001,-11.59248555,0.0031415926535897933,-0.1455706087245052,3.945e-05
955,47.75,0.05645752,0.001,-11.59248555,0.0031415926535897933,-0.1455706087245052,3.945e-05
956,47.8,0.05656433,0.001,-11.59248555,0.0031415926535897933,-0.1455706087245052,3.945e-05
957,47.85,0.05644226,0.001,-11.59248555,0.0031415926535897933,-0.1455706087245052,3.945e-05
958,47.9,0.05661011,0.001,-11.59248555,0.0031415926535897933,-0.1455706087245052,3.945e-05
959,47.95,0.05691528,0.001,-11.59248555,0.0031415926535897933,-0.1455706087245052,3.945e-05
960,48.0,0.05583191,0.001,-11.60191034,0.0031415926535897933,-0.1456889588756857,3.945e-05
961,48.05,0.05137634,0.001,-11.62036721,0.0031415926535897933,-0.1459207277909422,3.945e-05
962,48.1,0.05526733,0.001,-11.64432187,0.0031415926535897933,-0.146221534242065,3.945e-05
963,48.15,0.06321716,0.001,-11.67416702,0.0031415926535897933,-0.1465963094905858,3.945e-05
964,48.2,0.07171631,0.001,-11.70715377,0.0031415926535897933,-0.1470105348313577,3.945e-05
965,48.25,0.08361816,0.001,-11.73385733,0.0031415926535897933,-0.1473458601132004,3.945e-05
966,48.3,0.08651733,0.001,-11.75820469,0.0031415926535897933,-0.1476515978258547,3.945e-05
967,48.35,0.08712769,0.001,-11.78373015,0.0031415926535897933,-0.1479721293231032,3.945e-05
968,48.4,0.0852356,0.001,-11.80768481,0.0031415926535897933,-0.1482729357742261,3.945e-05
969,48.45,0.07720947,0.001,-11.83242487,0.0031415926535897933,-0.1485836047484117,3.945e-05
970,48.5,0.07223511,0.001,-11.85716493,0.0031415926535897933,-0.1488942737225974,3.945e-05
971,48.55,0.06642151,0.001,-11.88543928,0.0031415926535897933,-0.1492493239249925,3.945e-05
972,48.6,0.06253052,0.001,-11.90821585,0.0031415926535897933,-0.1495353367170944,3.945e-05
973,48.65,0.05838013,0.001,-11.92313842,0.0031415926535897933,-0.1497227242785682,3.945e-05
974,48.7,0.05738831,0.001,-11.93020701,0.0031415926535897933,-0.1498114868605602,3.945e-05
975,48.75,0.05749512,0.001,-11.93020701,0.0031415926535897933,-0.1498114868605602,3.945e-05
976,48.8,0.05639648,0.001,-11.90978665,0.0031415926535897933,-0.14955506176322,3.945e-05
977,48.85,0.05221558,0.001,-11.89722027,0.0031415926535897933,-0.1493972616453615,3.945e-05
978,48.9,0.05227661,0.001,-11.89722027,0.0031415926535897933,-0.1493972616453615,3.945e-05
979,48.95,0.05223083,0.001,-11.89722027,0.0031415926535897933,-0.1493972616453615,3.945e-05
980,49.0,0.05207825,0.001,-11.89722027,0.0031415926535897933,-0.1493972616453615,3.945e-05
981,49.05,0.05230713,0.001,-11.89722027,0.0031415926535897933,-0.1493972616453615,3.945e-05
982,49.1,0.05192566,0.001,-11.89722027,0.0031415926535897933,-0.1493972616453615,3.945e-05
983,49.15,0.05195618,0.001,-11.89722027,0.0031415926535897933,-0.1493972616453615,3.945e-05
984,49.2,0.05209351,0.001,-11.89879106,0.0031415926535897933,-0.1494169865659139,3.945e-05
985,49.25,0.05368042,0.001,-11.91449904,0.0031415926535897933,-0.1496142367760237,3.945e-05
986,49.3,0.05609131,0.001,-11.9357048,0.0031415926535897933,-0.1498805243964267,3.945e-05
987,49.35,0.05328369,0.001,-11.96162296,0.0031415926535897933,-0.1502059871552066,3.945e-05
988,49.4,0.04922485,0.001,-11.99146812,0.0031415926535897933,-0.1505807625293006,3.945e-05
989,49.45,0.04197693,0.001,-12.01620818,0.0031415926535897933,-0.1508914315034862,3.945e-05
990,49.5,0.03970337,0.001,-12.03702124,0.0031415926535897933,-0.1511527878623578,3.945e-05
991,49.55,0.03700256,0.001,-12.0637248,0.0031415926535897933,-0.1514881131442005,3.945e-05
992,49.6,0.03486633,0.001,-12.09985314,0.0031415926535897933,-0.1519417884516506,3.945e-05
993,49.65,0.03422546,0.001,-12.1245932,0.0031415926535897933,-0.1522524574258362,3.945e-05
994,49.7,0.03442383,0.001,-12.14697707,0.0031415926535897933,-0.1525335389564067,3.945e-05
995,49.75,0.03599548,0.001,-12.17289523,0.0031415926535897933,-0.1528590017151866,3.945e-05
996,49.8,0.03788757,0.001,-12.19567179,0.0031415926535897933,-0.1531450143817153,3.945e-05
997,49.85,0.04312134,0.001,-12.22001915,0.0031415926535897933,-0.1534507520943695,3.945e-05
998,49.9,0.04847717,0.001,-12.2498643,0.0031415926535897933,-0.1538255273428903,3.945e-05
999,49.95,0.05517578,0.001,-12.28206565,0.0031415926535897933,-0.1542298901605994,3.945e-05
1000,50.0,0.05891418,0.001,-12.29463203,0.0031415926535897933,-0.154387690278458,3.945e-05
1001,50.05,0.06027222,0.001,-12.29149044,0.0031415926535897933,-0.15434824031178,3.945e-05
1002,50.1,0.06594849,0.001,-12.27656786,0.0031415926535897933,-0.154160852624733,3.945e-05
1003,50.15,0.06645203,0.001,-12.27107007,0.0031415926535897933,-0.1540918150888665,3.945e-05
1004,50.2,0.06645203,0.001,-12.27107007,0.0031415926535897933,-0.1540918150888665,3.945e-05
1005,50.25,0.0665741,0.001,-12.27107007,0.0031415926535897933,-0.1540918150888665,3.945e-05
1006,50.3,0.06616211,0.001,-12.27107007,0.0031415926535897933,-0.1540918150888665,3.945e-05
1007,50.35,0.06640625,0.001,-12.27107007,0.0031415926535897933,-0.1540918150888665,3.945e-05
1008,50.4,0.0665741,0.001,-12.27107007,0.0031415926535897933,-0.1540918150888665,3.945e-05
1009,50.45,0.06639099,0.001,-12.27107007,0.0031415926535897933,-0.1540918150888665,3.945e-05
1010,50.5,0.06640625,0.001,-12.27107007,0.0031415926535897933,-0.1540918150888665,3.945e-05
1011,50.55,0.06611633,0.001,-12.27342627,0.0031415926535897933,-0.154121402658055,3.945e-05
1012,50.6,0.06564331,0.001,-12.27735326,0.0031415926535897933,-0.1541707151477958,3.945e-05
1013,50.65,0.06059265,0.001,-12.29541743,0.0031415926535897933,-0.1543975528015208,3.945e-05
1014,50.7,0.06221008,0.001,-12.30798381,0.0031415926535897933,-0.1545553529193793,3.945e-05
1015,50.75,0.067276,0.001,-12.33350927,0.0031415926535897933,-0.1548758844166278,3.945e-05
1016,50.8,0.07159424,0.001,-12.36060553,0.0031415926535897933,-0.1552161409600019,3.945e-05
1017,50.85,0.07312012,0.001,-12.38259669,0.0031415926535897933,-0.1554922911034678,3.945e-05
1018,50.9,0.07003784,0.001,-12.40694405,0.0031415926535897933,-0.155798028816122,3.945e-05
1019,50.95,0.06648254,0.001,-12.42893522,0.0031415926535897933,-0.1560741790851611,3.945e-05
1020,51.0,0.06352234,0.001,-12.44857019,0.0031415926535897933,-0.1563207417850117,3.945e-05
1021,51.05,0.05670166,0.001,-12.47331025,0.0031415926535897933,-0.1566314107591974,3.945e-05
1022,51.1,0.05421448,0.001,-12.49569411,0.0031415926535897933,-0.1569124921641946,3.945e-05
1023,51.15,0.05235291,0.001,-12.51454368,0.0031415926535897933,-0.1571491923409824,3.945e-05
1024,51.2,0.05096436,0.001,-12.53339325,0.0031415926535897933,-0.1573858925177703,3.945e-05
1025,51.25,0.04801941,0.001,-12.55459902,0.0031415926535897933,-0.1576521802637465,3.945e-05
1026,51.3,0.0459137,0.001,-12.57659018,0.0031415926535897933,-0.1579283304072123,3.945e-05
1027,51.35,0.04396057,0.001,-12.59858135,0.0031415926535897933,-0.1582044806762514,3.945e-05
1028,51.4,0.04176331,0.001,-12.62292871,0.0031415926535897933,-0.1585102183889057,3.945e-05
1029,51.45,0.03515625,0.001,-12.66534024,0.0031415926535897933,-0.159042793755285,3.945e-05
1030,51.5,0.03413391,0.001,-12.68576061,0.0031415926535897933,-0.1592992189781984,3.945e-05
1031,51.55,0.03445435,0.001,-12.68733141,0.0031415926535897933,-0.1593189440243241,3.945e-05
1032,51.6,0.03427124,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
1033,51.65,0.03404236,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1034,51.7,0.03407288,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1035,51.75,0.03372192,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1036,51.8,0.0337677,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1037,51.85,0.03388977,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1038,51.9,0.03390503,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1039,51.95,0.0340271,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1040,52.0,0.03410339,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1041,52.05,0.03384399,0.001,-12.68458251,0.0031415926535897933,-0.1592844251936042,3.945e-05
1042,52.1,0.03390503,0.001,-12.6951854,0.0031415926535897933,-0.1594175691293789,3.945e-05
1043,52.15,0.03375244,0.001,-12.72345975,0.0031415926535897933,-0.159772619331774,3.945e-05
1044,52.2,0.03527832,0.001,-12.77058368,0.0031415926535897933,-0.1603643698365302,3.945e-05
1045,52.25,0.03817749,0.001,-12.81103171,0.0031415926535897933,-0.1608722888952524,3.945e-05
1046,52.3,0.04820251,0.001,-12.84755275,0.0031415926535897933,-0.1613308954642338,3.945e-05
1047,52.35,0.05279541,0.001,-12.8828957,0.0031415926535897933,-0.1617747083741943,3.945e-05
1048,52.4,0.05615234,0.001,-12.93551741,0.0031415926535897933,-0.1624354962892436,3.945e-05
1049,52.45,0.05513,0.001,-12.98460483,0.0031415926535897933,-0.1630519029760836,3.945e-05
1050,52.5,0.05278015,0.001,-13.03526305,0.0031415926535897933,-0.1636880347090491,3.945e-05
1051,52.55,0.05393982,0.001,-13.08827747,0.0031415926535897933,-0.1643537540112032,3.945e-05
1052,52.6,0.05297852,0.001,-13.13815029,0.0031415926535897933,-0.1649800232211059,3.945e-05
1053,52.65,0.04963684,0.001,-13.17152974,0.0031415926535897933,-0.1653991798234093,3.945e-05
1054,52.7,0.04626465,0.001,-13.18291802,0.0031415926535897933,-0.1655421861566736,3.945e-05
1055,52.75,0.04637146,0.001,-13.18252532,0.0031415926535897933,-0.1655372548951422,3.945e-05
1056,52.8,0.04545593,0.001,-13.17427863,0.0031415926535897933,-0.1654336985285559,3.945e-05
1057,52.85,0.04541016,0.001,-13.17427863,0.0031415926535897933,-0.1654336985285559,3.945e-05
1058,52.9,0.04566956,0.001,-13.17427863,0.0031415926535897933,-0.1654336985285559,3.945e-05
1059,52.95,0.04566956,0.001,-13.17427863,0.0031415926535897933,-0.1654336985285559,3.945e-05
1060,53.0,0.04554749,0.001,-13.17427863,0.0031415926535897933,-0.1654336985285559,3.945e-05
1061,53.05,0.04556274,0.001,-13.17427863,0.0031415926535897933,-0.1654336985285559,3.945e-05
1062,53.1,0.0453186,0.001,-13.17427863,0.0031415926535897933,-0.1654336985285559,3.945e-05
1063,53.15,0.04553223,0.001,-13.17545673,0.0031415926535897933,-0.1654484923131501,3.945e-05
1064,53.2,0.04582214,0.001,-13.18370342,0.0031415926535897933,-0.1655520486797365,3.945e-05
1065,53.25,0.04519653,0.001,-13.1978406,0.0031415926535897933,-0.1657295738437206,3.945e-05
1066,53.3,0.03598022,0.001,-13.24025213,0.0031415926535897933,-0.1662621492100999,3.945e-05
1067,53.35,0.03341675,0.001,-13.29915703,0.0031415926535897933,-0.1670018371840785,3.945e-05
1068,53.4,0.03395081,0.001,-13.35020795,0.0031415926535897933,-0.1676429001785755,3.945e-05
1069,53.45,0.03593445,0.001,-13.3863363,0.0031415926535897933,-0.1680965756115988,3.945e-05
1070,53.5,0.03988647,0.001,-13.41696685,0.0031415926535897933,-0.1684812133831823,3.945e-05
1071,53.55,0.04182434,0.001,-13.4440631,0.0031415926535897933,-0.1688214698009832,3.945e-05
1072,53.6,0.04380798,0.001,-13.47901335,0.0031415926535897933,-0.1692603514494122,3.945e-05
1073,53.65,0.04670715,0.001,-13.52338838,0.0031415926535897933,-0.1698175831234485,3.945e-05
1074,53.7,0.05038452,0.001,-13.54498684,0.0031415926535897933,-0.1700888020053829,3.945e-05
1075,53.75,0.05030823,0.001,-13.54537954,0.0031415926535897933,-0.1700937332669143,3.945e-05
1076,53.8,0.05160522,0.001,-13.53084967,0.0031415926535897933,-0.169911276966972,3.945e-05
1077,53.85,0.05137634,0.001,-13.53084967,0.0031415926535897933,-0.169911276966972,3.945e-05
1078,53.9,0.051651,0.001,-13.53084967,0.0031415926535897933,-0.169911276966972,3.945e-05
1079,53.95,0.05169678,0.001,-13.53084967,0.0031415926535897933,-0.169911276966972,3.945e-05
1080,54.0,0.05169678,0.001,-13.53084967,0.0031415926535897933,-0.169911276966972,3.945e-05
1081,54.05,0.05171204,0.001,-13.53556206,0.0031415926535897933,-0.1699704519797756,3.945e-05
1082,54.1,0.0526886,0.001,-13.56148022,0.0031415926535897933,-0.1702959147385555,3.945e-05
1083,54.15,0.05726624,0.001,-13.61567273,0.0031415926535897933,-0.1709764276997305,3.945e-05
1084,54.2,0.0536499,0.001,-13.6973542,0.0031415926535897933,-0.1720021284658111,3.945e-05
1085,54.25,0.04551697,0.001,-13.7586153,0.0031415926535897933,-0.1727714040089781,3.945e-05
1086,54.3,0.03829956,0.001,-13.81830561,0.0031415926535897933,-0.1735209546315928,3.945e-05
1087,54.35,0.03610229,0.001,-13.86503683,0.0031415926535897933,-0.1741077737492443,3.945e-05
1088,54.4,0.03443909,0.001,-13.90941186,0.0031415926535897933,-0.1746650054232807,3.945e-05
1089,54.45,0.03358459,0.001,-13.96124818,0.0031415926535897933,-0.1753159309408404,3.945e-05
1090,54.5,0.0352478,0.001,-13.98873714,0.0031415926535897933,-0.175661118745746,3.945e-05
1091,54.55,0.03547668,0.001,-13.99266413,0.0031415926535897933,-0.1757104312354868,3.945e-05
1092,54.6,0.03601074,0.001,-13.97852695,0.0031415926535897933,-0.1755329060715026,3.945e-05
1093,54.65,0.03639221,0.001,-13.97852695,0.0031415926535897933,-0.1755329060715026,3.945e-05
1094,54.7,0.03665161,0.001,-13.97852695,0.0031415926535897933,-0.1755329060715026,3.945e-05
1095,54.75,0.03684998,0.001,-13.97852695,0.0031415926535897933,-0.1755329060715026,3.945e-05
1096,54.8,0.03657532,0.001,-13.98166855,0.0031415926535897933,-0.1755723561637539,3.945e-05
1097,54.85,0.03625488,0.001,-14.00562321,0.0031415926535897933,-0.1758731626148768,3.945e-05
1098,54.9,0.04084778,0.001,-14.03821726,0.0031415926535897933,-0.1762824566941173,3.945e-05
1099,54.95,0.04444885,0.001,-14.09083897,0.0031415926535897933,-0.1769432446091667,3.945e-05
1100,55.0,0.04627991,0.001,-14.15288548,0.0031415926535897933,-0.1777223828009698,3.945e-05
1101,55.05,0.04747009,0.001,-14.2023656,0.0031415926535897933,-0.1783437207493412,3.945e-05
1102,55.1,0.05210876,0.001,-14.25341652,0.0031415926535897933,-0.1789847837438382,3.945e-05
1103,55.15,0.05238342,0.001,-14.28443977,0.0031415926535897933,-0.1793743527769531,3.945e-05
1104,55.2,0.05255127,0.001,-14.28954486,0.0031415926535897933,-0.1794384590512882,3.945e-05
1105,55.25,0.05249023,0.001,-14.28954486,0.0031415926535897933,-0.1794384590512882,3.945e-05
1106,55.3,0.05271912,0.001,-14.28954486,0.0031415926535897933,-0.1794384590512882,3.945e-05
1107,55.35,0.05245972,0.001,-14.28954486,0.0031415926535897933,-0.1794384590512882,3.945e-05
1108,55.4,0.05259705,0.001,-14.28954486,0.0031415926535897933,-0.1794384590512882,3.945e-05
1109,55.45,0.0526886,0.001,-14.28208357,0.0031415926535897933,-0.1793447652077647,3.945e-05
1110,55.5,0.05149841,0.001,-14.2644121,0.0031415926535897933,-0.1791228588155711,3.945e-05
1111,55.55,0.0514679,0.001,-14.2644121,0.0031415926535897933,-0.1791228588155711,3.945e-05
1112,55.6,0.05145264,0.001,-14.2644121,0.0031415926535897933,-0.1791228588155711,3.945e-05
1113,55.65,0.05136108,0.001,-14.2644121,0.0031415926535897933,-0.1791228588155711,3.945e-05
1114,55.7,0.05152893,0.001,-14.2644121,0.0031415926535897933,-0.1791228588155711,3.945e-05
1115,55.75,0.05137634,0.001,-14.263234,0.0031415926535897933,-0.1791080650309769,3.945e-05
1116,55.8,0.05123901,0.001,-14.2628413,0.0031415926535897933,-0.1791031337694455,3.945e-05
1117,55.85,0.05140686,0.001,-14.2620559,0.0031415926535897933,-0.1790932712463827,3.945e-05
1118,55.9,0.05189514,0.001,-14.25577271,0.0031415926535897933,-0.1790143711874534,3.945e-05
1119,55.95,0.05238342,0.001,-14.24595523,0.0031415926535897933,-0.1788910899003147,3.945e-05
1120,56.0,0.05274963,0.001,-14.22985455,0.0031415926535897933,-0.1786889084286735,3.945e-05
1121,56.05,0.05278015,0.001,-14.22317866,0.0031415926535897933,-0.1786050771082128,3.945e-05
1122,56.1,0.05258179,0.001,-14.21728817,0.0031415926535897933,-0.1785311083108149,3.945e-05
1123,56.15,0.05232239,0.001,-14.20668529,0.0031415926535897933,-0.1783979645006134,3.945e-05
1124,56.2,0.05197144,0.001,-14.19686781,0.0031415926535897933,-0.1782746832134747,3.945e-05
1125,56.25,0.05091858,0.001,-14.17762554,0.0031415926535897933,-0.1780330517751555,3.945e-05
1126,56.3,0.04862976,0.001,-14.15681247,0.0031415926535897933,-0.1777716952907107,3.945e-05
1127,56.35,0.0475769,0.001,-14.12893081,0.0031415926535897933,-0.1774215762242737,3.945e-05
1128,56.4,0.04716492,0.001,-14.10419075,0.0031415926535897933,-0.1771109072500881,3.945e-05
1129,56.45,0.04681396,0.001,-14.08730468,0.0031415926535897933,-0.1768988633809573,3.945e-05
1130,56.5,0.04620361,0.001,-14.0774872,0.0031415926535897933,-0.1767755820938186,3.945e-05
1131,56.55,0.04594421,0.001,-14.06766971,0.0031415926535897933,-0.1766523006811066,3.945e-05
1132,56.6,0.04541016,0.001,-14.05392523,0.0031415926535897933,-0.1764797067786539,3.945e-05
1133,56.65,0.04457092,0.001,-14.03664646,0.0031415926535897933,-0.1762627316479917,3.945e-05
1134,56.7,0.04101562,0.001,-14.0122991,0.0031415926535897933,-0.1759569939353374,3.945e-05
1135,56.75,0.03933716,0.001,-13.98559554,0.0031415926535897933,-0.1756216686534947,3.945e-05
1136,56.8,0.0368042,0.001,-13.95810659,0.0031415926535897933,-0.1752764809741624,3.945e-05
1137,56.85,0.03527832,0.001,-13.92590524,0.0031415926535897933,-0.1748721181564533,3.945e-05
1138,56.9,0.03416443,0.001,-13.89370389,0.0031415926535897933,-0.1744677553387441,3.945e-05
1139,56.95,0.03477478,0.001,-13.86268064,0.0031415926535897933,-0.1740781863056291,3.945e-05
1140,57.0,0.03540039,0.001,-13.83872598,0.0031415926535897933,-0.1737773798545063,3.945e-05
1141,57.05,0.03578186,0.001,-13.83401358,0.0031415926535897933,-0.1737182047161294,3.945e-05
1142,57.1,0.03625488,0.001,-13.83401358,0.0031415926535897933,-0.1737182047161294,3.945e-05
1143,57.15,0.03633118,0.001,-13.83401358,0.0031415926535897933,-0.1737182047161294,3.945e-05
1144,57.2,0.03637695,0.001,-13.83401358,0.0031415926535897933,-0.1737182047161294,3.945e-05
1145,57.25,0.03642273,0.001,-13.83401358,0.0031415926535897933,-0.1737182047161294,3.945e-05
1146,57.3,0.03643799,0.001,-13.83401358,0.0031415926535897933,-0.1737182047161294,3.945e-05
