,t,I,dI,a,da,y,dy
1118,55.9,0.04327393,0.001,-10.24552669,0.0031415926535897933,-0.1286564085444528,3.945e-05
1119,55.95,0.04243469,0.001,-10.25809307,0.0031415926535897933,-0.1288142086623113,3.945e-05
1120,56.0,0.04141235,0.001,-10.26987406,0.0031415926535897933,-0.1289621463826803,3.945e-05
1121,56.05,0.04043579,0.001,-10.28676013,0.0031415926535897933,-0.129174190251811,3.945e-05
1122,56.1,0.03869629,0.001,-10.29657761,0.0031415926535897933,-0.1292974715389497,3.945e-05
1123,56.15,0.03825378,0.001,-10.3063951,0.0031415926535897933,-0.1294207529516617,3.945e-05
1124,56.2,0.03819275,0.001,-10.31856878,0.0031415926535897933,-0.1295736218079888,3.945e-05
1125,56.25,0.03749084,0.001,-10.33663295,0.0031415926535897933,-0.1298004594617138,3.945e-05
1126,56.3,0.03710937,0.001,-10.35469712,0.0031415926535897933,-0.1300272971154388,3.945e-05
1127,56.35,0.03704834,0.001,-10.3656927,0.0031415926535897933,-0.1301653721871717,3.945e-05
1128,56.4,0.03700256,0.001,-10.37197589,0.0031415926535897933,-0.130244272246101,3.945e-05
1129,56.45,0.03727722,0.001,-10.39435976,0.0031415926535897933,-0.1305253537766715,3.945e-05
1130,56.5,0.03800964,0.001,-10.40810424,0.0031415926535897933,-0.1306979476791242,3.945e-05
1131,56.55,0.03796387,0.001,-10.41595822,0.0031415926535897933,-0.1307965726586059,3.945e-05
1132,56.6,0.0383606,0.001,-10.41752902,0.0031415926535897933,-0.1308162977047315,3.945e-05
1133,56.65,0.03808594,0.001,-10.41949252,0.0031415926535897933,-0.1308409540123886,3.945e-05
1134,56.7,0.03845215,0.001,-10.42067062,0.0031415926535897933,-0.1308557477969828,3.945e-05
1135,56.75,0.03846741,0.001,-10.42302681,0.0031415926535897933,-0.130885335240598,3.945e-05
1136,56.8,0.03877258,0.001,-10.4316662,0.0031415926535897933,-0.1309938228687157,3.945e-05
1137,56.85,0.03907776,0.001,-10.43402239,0.0031415926535897933,-0.1310234103123309,3.945e-05
1138,56.9,0.0400238,0.001,-10.44030558,0.0031415926535897933,-0.1311023103712602,3.945e-05
1139,56.95,0.04130554,0.001,-10.45012307,0.0031415926535897933,-0.1312255917839721,3.945e-05
1140,57.0,0.0423584,0.001,-10.45679896,0.0031415926535897933,-0.1313094231044328,3.945e-05
1141,57.05,0.04277039,0.001,-10.46229675,0.0031415926535897933,-0.1313784606402992,3.945e-05
1142,57.1,0.04530334,0.001,-10.47329233,0.0031415926535897933,-0.1315165357120321,3.945e-05
1143,57.15,0.04649353,0.001,-10.47957552,0.0031415926535897933,-0.1315954357709614,3.945e-05
1144,57.2,0.04743958,0.001,-10.48350252,0.0031415926535897933,-0.1316447483862755,3.945e-05
1145,57.25,0.04904175,0.001,-10.48978571,0.0031415926535897933,-0.1317236484452048,3.945e-05
1146,57.3,0.05039978,0.001,-10.49842509,0.0031415926535897933,-0.1318321359477492,3.945e-05
1147,57.35,0.05296326,0.001,-10.51177687,0.0031415926535897933,-0.1319997985886706,3.945e-05
1148,57.4,0.05534363,0.001,-10.52434325,0.0031415926535897933,-0.1321575987065291,3.945e-05
1149,57.45,0.05648804,0.001,-10.52905564,0.0031415926535897933,-0.1322167737193328,3.945e-05
1150,57.5,0.05670166,0.001,-10.52984104,0.0031415926535897933,-0.1322266362423956,3.945e-05
1151,57.55,0.05677795,0.001,-10.53062644,0.0031415926535897933,-0.1322364987654584,3.945e-05
1152,57.6,0.05705261,0.001,-10.53376804,0.0031415926535897933,-0.1322759488577096,3.945e-05
1153,57.65,0.05805969,0.001,-10.54829791,0.0031415926535897933,-0.132458405157652,3.945e-05
1154,57.7,0.06343079,0.001,-10.56832558,0.0031415926535897933,-0.132709899119034,3.945e-05
1155,57.75,0.0639801,0.001,-10.57421607,0.0031415926535897933,-0.1327838679164319,3.945e-05
1156,57.8,0.06376648,0.001,-10.57617957,0.0031415926535897933,-0.1328085242240889,3.945e-05
1157,57.85,0.06399536,0.001,-10.57775037,0.0031415926535897933,-0.1328282492702146,3.945e-05
1158,57.9,0.06399536,0.001,-10.57775037,0.0031415926535897933,-0.1328282492702146,3.945e-05
1159,57.95,0.06420898,0.001,-10.58010656,0.0031415926535897933,-0.1328578367138298,3.945e-05
1160,58.0,0.06503296,0.001,-10.59502914,0.0031415926535897933,-0.1330452244008767,3.945e-05
1161,58.05,0.06637573,0.001,-10.60445392,0.0031415926535897933,-0.133163574426484,3.945e-05
1162,58.1,0.06591797,0.001,-10.60445392,0.0031415926535897933,-0.133163574426484,3.945e-05
1163,58.15,0.06604004,0.001,-10.60327582,0.0031415926535897933,-0.1331487806418898,3.945e-05
1164,58.2,0.06774902,0.001,-10.59188754,0.0031415926535897933,-0.1330057743086255,3.945e-05
1165,58.25,0.07023621,0.001,-10.58678245,0.0031415926535897933,-0.1329416680342904,3.945e-05
1166,58.3,0.07064819,0.001,-10.58560435,0.0031415926535897933,-0.1329268742496962,3.945e-05
1167,58.35,0.07063293,0.001,-10.58560435,0.0031415926535897933,-0.1329268742496962,3.945e-05
1168,58.4,0.07061768,0.001,-10.58560435,0.0031415926535897933,-0.1329268742496962,3.945e-05
1169,58.45,0.07067871,0.001,-10.58560435,0.0031415926535897933,-0.1329268742496962,3.945e-05
1170,58.5,0.07051086,0.001,-10.58560435,0.0031415926535897933,-0.1329268742496962,3.945e-05
1171,58.55,0.07073975,0.001,-10.58560435,0.0031415926535897933,-0.1329268742496962,3.945e-05
1172,58.6,0.07066345,0.001,-10.58560435,0.0031415926535897933,-0.1329268742496962,3.945e-05
1173,58.65,0.07061768,0.001,-10.58560435,0.0031415926535897933,-0.1329268742496962,3.945e-05
1174,58.7,0.0703125,0.001,-10.58560435,0.0031415926535897933,-0.1329268742496962,3.945e-05
1175,58.75,0.07058716,0.001,-10.58678245,0.0031415926535897933,-0.1329416680342904,3.945e-05
1176,58.8,0.07080078,0.001,-10.58717515,0.0031415926535897933,-0.1329465992958218,3.945e-05
1177,58.85,0.07073975,0.001,-10.58717515,0.0031415926535897933,-0.1329465992958218,3.945e-05
1178,58.9,0.07049561,0.001,-10.58796055,0.0031415926535897933,-0.1329564618188846,3.945e-05
1179,58.95,0.07067871,0.001,-10.59228024,0.0031415926535897933,-0.1330107055701569,3.945e-05
1180,59.0,0.07049561,0.001,-10.59502914,0.0031415926535897933,-0.1330452244008767,3.945e-05
1181,59.05,0.07009888,0.001,-10.59934883,0.0031415926535897933,-0.133099468152149,3.945e-05
1182,59.1,0.0696106,0.001,-10.60602472,0.0031415926535897933,-0.1331832994726097,3.945e-05
1183,59.15,0.06936646,0.001,-10.61034441,0.0031415926535897933,-0.1332375432238819,3.945e-05
1184,59.2,0.06924438,0.001,-10.61230791,0.0031415926535897933,-0.1332621995315389,3.945e-05
1185,59.25,0.06947327,0.001,-10.6197692,0.0031415926535897933,-0.1333558933750624,3.945e-05
1186,59.3,0.06988525,0.001,-10.63272828,0.0031415926535897933,-0.1335186247544524,3.945e-05
1187,59.35,0.0703125,0.001,-10.64686546,0.0031415926535897933,-0.1336961499184366,3.945e-05
1188,59.4,0.07095337,0.001,-10.65314865,0.0031415926535897933,-0.1337750499773658,3.945e-05
1189,59.45,0.07167053,0.001,-10.66492963,0.0031415926535897933,-0.1339229875721615,3.945e-05
1190,59.5,0.07252502,0.001,-10.6829938,0.0031415926535897933,-0.1341498252258866,3.945e-05
1191,59.55,0.07267761,0.001,-10.69398938,0.0031415926535897933,-0.1342879002976194,3.945e-05
1192,59.6,0.07278442,0.001,-10.69870177,0.0031415926535897933,-0.1343470753104231,3.945e-05
1193,59.65,0.07315063,0.001,-10.70341417,0.0031415926535897933,-0.1344062504488,3.945e-05
1194,59.7,0.07336426,0.001,-10.70419956,0.0031415926535897933,-0.1344161128462895,3.945e-05
1195,59.75,0.07331848,0.001,-10.70734116,0.0031415926535897933,-0.1344555629385408,3.945e-05
1196,59.8,0.0735321,0.001,-10.72540533,0.0031415926535897933,-0.1346824005922658,3.945e-05
1197,59.85,0.07522583,0.001,-10.74975269,0.0031415926535897933,-0.1349881383049201,3.945e-05
1198,59.9,0.07559204,0.001,-10.76703146,0.0031415926535897933,-0.1352051134355823,3.945e-05
1199,59.95,0.07629395,0.001,-10.77959784,0.0031415926535897933,-0.1353629135534408,3.945e-05
1200,60.0,0.0769043,0.001,-10.79294962,0.0031415926535897933,-0.1355305761943621,3.945e-05
1201,60.05,0.07794189,0.001,-10.80198171,0.0031415926535897933,-0.1356439950840113,3.945e-05
1202,60.1,0.07936096,0.001,-10.81886778,0.0031415926535897933,-0.135856038953142,3.945e-05
1203,60.15,0.0819397,0.001,-10.84282244,0.0031415926535897933,-0.1361568454042649,3.945e-05
1204,60.2,0.08430481,0.001,-10.86206471,0.0031415926535897933,-0.1363984768425842,3.945e-05
1205,60.25,0.08674622,0.001,-10.8699187,0.0031415926535897933,-0.136497101947639,3.945e-05
1206,60.3,0.08702087,0.001,-10.87620189,0.0031415926535897933,-0.1365760020065683,3.945e-05
1207,60.35,0.08786011,0.001,-10.88130698,0.0031415926535897933,-0.1366401082809034,3.945e-05
1208,60.4,0.09204102,0.001,-10.89348066,0.0031415926535897933,-0.1367929771372305,3.945e-05
1209,60.45,0.0949707,0.001,-10.90918864,0.0031415926535897933,-0.1369902273473403,3.945e-05
1210,60.5,0.09790039,0.001,-10.92489661,0.0031415926535897933,-0.1371874774318768,3.945e-05
1211,60.55,0.10031128,0.001,-10.93707029,0.0031415926535897933,-0.137340346288204,3.945e-05
1212,60.6,0.10192871,0.001,-10.94060459,0.0031415926535897933,-0.1373847276419866,3.945e-05
1213,60.65,0.10223389,0.001,-10.94374618,0.0031415926535897933,-0.1374241776086647,3.945e-05
1214,60.7,0.10366821,0.001,-10.95474177,0.0031415926535897933,-0.1375622528059708,3.945e-05
1215,60.75,0.10595703,0.001,-10.96927164,0.0031415926535897933,-0.1377447091059132,3.945e-05
1216,60.8,0.10794067,0.001,-10.97673293,0.0031415926535897933,-0.1378384029494367,3.945e-05
1217,60.85,0.10758972,0.001,-10.97673293,0.0031415926535897933,-0.1378384029494367,3.945e-05
1218,60.9,0.10791016,0.001,-10.97673293,0.0031415926535897933,-0.1378384029494367,3.945e-05
1219,60.95,0.10769653,0.001,-10.97673293,0.0031415926535897933,-0.1378384029494367,3.945e-05
1220,61.0,0.10792542,0.001,-10.97830373,0.0031415926535897933,-0.1378581279955623,3.945e-05
1221,61.05,0.10900879,0.001,-10.9928336,0.0031415926535897933,-0.1380405842955046,3.945e-05
1222,61.1,0.10968018,0.001,-11.01286127,0.0031415926535897933,-0.1382920782568867,3.945e-05
1223,61.15,0.10923767,0.001,-11.01875176,0.0031415926535897933,-0.1383660470542845,3.945e-05
1224,61.2,0.10923767,0.001,-11.02228606,0.0031415926535897933,-0.1384104284080672,3.945e-05
1225,61.25,0.10847473,0.001,-11.03053274,0.0031415926535897933,-0.1385139846490802,3.945e-05
1226,61.3,0.10745239,0.001,-11.04035023,0.0031415926535897933,-0.1386372660617922,3.945e-05
1227,61.35,0.10496521,0.001,-11.04898962,0.0031415926535897933,-0.1387457536899099,3.945e-05
1228,61.4,0.10302734,0.001,-11.0584144,0.0031415926535897933,-0.1388641037155172,3.945e-05
1229,61.45,0.10202026,0.001,-11.06194869,0.0031415926535897933,-0.1389084849437266,3.945e-05
1230,61.5,0.10162354,0.001,-11.06783919,0.0031415926535897933,-0.1389824538666977,3.945e-05
1231,61.55,0.09477234,0.001,-11.08433256,0.0031415926535897933,-0.1391895664742971,3.945e-05
1232,61.6,0.09350586,0.001,-11.08983035,0.0031415926535897933,-0.1392586040101635,3.945e-05
1233,61.65,0.09257507,0.001,-11.09572084,0.0031415926535897933,-0.1393325728075614,3.945e-05
1234,61.7,0.09005737,0.001,-11.10082593,0.0031415926535897933,-0.1393966790818964,3.945e-05
1235,61.75,0.08894348,0.001,-11.10593102,0.0031415926535897933,-0.1394607853562315,3.945e-05
1236,61.8,0.08584595,0.001,-11.11810471,0.0031415926535897933,-0.1396136543381319,3.945e-05
1237,61.85,0.08265686,0.001,-11.12713679,0.0031415926535897933,-0.1397270731022077,3.945e-05
1238,61.9,0.0799408,0.001,-11.13145648,0.0031415926535897933,-0.13978131685348,3.945e-05
1239,61.95,0.07972717,0.001,-11.13341998,0.0031415926535897933,-0.139805973161137,3.945e-05
1240,62.0,0.07978821,0.001,-11.13381268,0.0031415926535897933,-0.1398109044226684,3.945e-05
1241,62.05,0.07893372,0.001,-11.13459808,0.0031415926535897933,-0.1398207669457312,3.945e-05
1242,62.1,0.07667542,0.001,-11.14323747,0.0031415926535897933,-0.139929254573849,3.945e-05
1243,62.15,0.07270813,0.001,-11.15776734,0.0031415926535897933,-0.1401117108737913,3.945e-05
1244,62.2,0.07124329,0.001,-11.16365783,0.0031415926535897933,-0.1401856796711892,3.945e-05
1245,62.25,0.07112122,0.001,-11.16365783,0.0031415926535897933,-0.1401856796711892,3.945e-05
1246,62.3,0.07107544,0.001,-11.16365783,0.0031415926535897933,-0.1401856796711892,3.945e-05
1247,62.35,0.0708313,0.001,-11.16483593,0.0031415926535897933,-0.1402004734557834,3.945e-05
1248,62.4,0.07072449,0.001,-11.16837023,0.0031415926535897933,-0.140244854809566,3.945e-05
1249,62.45,0.06446838,0.001,-11.18957599,0.0031415926535897933,-0.1405111424299691,3.945e-05
1250,62.5,0.06344604,0.001,-11.20292777,0.0031415926535897933,-0.1406788050708904,3.945e-05
1251,62.55,0.06309509,0.001,-11.20449857,0.0031415926535897933,-0.140698530117016,3.945e-05
1252,62.6,0.06317139,0.001,-11.20606937,0.0031415926535897933,-0.1407182551631417,3.945e-05
1253,62.65,0.06245422,0.001,-11.20881826,0.0031415926535897933,-0.1407527738682883,3.945e-05
1254,62.7,0.06164551,0.001,-11.21392335,0.0031415926535897933,-0.1408168801426233,3.945e-05
1255,62.75,0.06111145,0.001,-11.22138464,0.0031415926535897933,-0.1409105739861468,3.945e-05
1256,62.8,0.0594635,0.001,-11.24062691,0.0031415926535897933,-0.141152205424466,3.945e-05
1257,62.85,0.05812073,0.001,-11.2476955,0.0031415926535897933,-0.1412409680064581,3.945e-05
1258,62.9,0.05799866,0.001,-11.2500517,0.0031415926535897933,-0.1412705555756466,3.945e-05
1259,62.95,0.057724,0.001,-11.25240789,0.0031415926535897933,-0.1413001430192618,3.945e-05
1260,63.0,0.05754089,0.001,-11.25790568,0.0031415926535897933,-0.1413691805551282,3.945e-05
1261,63.05,0.0552063,0.001,-11.27989685,0.0031415926535897933,-0.1416453308241673,3.945e-05
1262,63.1,0.05500793,0.001,-11.28932163,0.0031415926535897933,-0.1417636808497746,3.945e-05
1263,63.15,0.05484009,0.001,-11.28932163,0.0031415926535897933,-0.1417636808497746,3.945e-05
1264,63.2,0.05476379,0.001,-11.29089243,0.0031415926535897933,-0.1417834058959002,3.945e-05
1265,63.25,0.05484009,0.001,-11.29128513,0.0031415926535897933,-0.1417883371574316,3.945e-05
1266,63.3,0.05480957,0.001,-11.29481942,0.0031415926535897933,-0.141832718385641,3.945e-05
1267,63.35,0.05409241,0.001,-11.30660041,0.0031415926535897933,-0.14198065610601,3.945e-05
1268,63.4,0.05348206,0.001,-11.31759599,0.0031415926535897933,-0.1421187311777429,3.945e-05
1269,63.45,0.05310059,0.001,-11.32113028,0.0031415926535897933,-0.1421631124059524,3.945e-05
1270,63.5,0.05319214,0.001,-11.32387918,0.0031415926535897933,-0.1421976312366722,3.945e-05
1271,63.55,0.05307007,0.001,-11.33016237,0.0031415926535897933,-0.1422765312956015,3.945e-05
1272,63.6,0.05227661,0.001,-11.33958715,0.0031415926535897933,-0.1423948813212087,3.945e-05
1273,63.65,0.05130005,0.001,-11.35254623,0.0031415926535897933,-0.1425576127005987,3.945e-05
1274,63.7,0.05099487,0.001,-11.36000752,0.0031415926535897933,-0.1426513065441222,3.945e-05
1275,63.75,0.05081177,0.001,-11.36511261,0.0031415926535897933,-0.1427154128184573,3.945e-05
1276,63.8,0.05044556,0.001,-11.3710031,0.0031415926535897933,-0.1427893816158551,3.945e-05
1277,63.85,0.04972839,0.001,-11.3749301,0.0031415926535897933,-0.1428386942311692,3.945e-05
1278,63.9,0.04914856,0.001,-11.38199869,0.0031415926535897933,-0.1429274568131613,3.945e-05
1279,63.95,0.04847717,0.001,-11.39260157,0.0031415926535897933,-0.1430606006233628,3.945e-05
1280,64.0,0.04806519,0.001,-11.39613586,0.0031415926535897933,-0.1431049818515722,3.945e-05
1281,64.05,0.04785156,0.001,-11.39770666,0.0031415926535897933,-0.1431247068976978,3.945e-05
1282,64.1,0.04768372,0.001,-11.39927746,0.0031415926535897933,-0.1431444319438234,3.945e-05
1283,64.15,0.04734802,0.001,-11.41145114,0.0031415926535897933,-0.1432973008001506,3.945e-05
1284,64.2,0.0447998,0.001,-11.44011819,0.0031415926535897933,-0.1436572822640771,3.945e-05
1285,64.25,0.04283142,0.001,-11.45032838,0.0031415926535897933,-0.1437854949383204,3.945e-05
1286,64.3,0.04238892,0.001,-11.45661157,0.0031415926535897933,-0.1438643949972497,3.945e-05
1287,64.35,0.04136658,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1288,64.4,0.0401001,0.001,-11.49038371,0.0031415926535897933,-0.1442884827355113,3.945e-05
1289,64.45,0.03935242,0.001,-11.49352531,0.0031415926535897933,-0.1443279328277625,3.945e-05
1290,64.5,0.03952026,0.001,-11.49352531,0.0031415926535897933,-0.1443279328277625,3.945e-05
1291,64.55,0.0393219,0.001,-11.49352531,0.0031415926535897933,-0.1443279328277625,3.945e-05
1292,64.6,0.03910828,0.001,-11.49195451,0.0031415926535897933,-0.1443082077816369,3.945e-05
1293,64.65,0.03807068,0.001,-11.48645672,0.0031415926535897933,-0.1442391702457704,3.945e-05
1294,64.7,0.03694153,0.001,-11.47467574,0.0031415926535897933,-0.1440912326509747,3.945e-05
1295,64.75,0.03713989,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1296,64.8,0.03727722,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1297,64.85,0.03713989,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1298,64.9,0.03713989,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1299,64.95,0.03707886,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1300,65.0,0.037323,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1301,65.05,0.03700256,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1302,65.1,0.03729248,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1303,65.15,0.03700256,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1304,65.2,0.037323,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
1305,65.25,0.03747559,0.001,-11.47389034,0.0031415926535897933,-0.1440813701279119,3.945e-05
1306,65.3,0.03764343,0.001,-11.48017353,0.0031415926535897933,-0.1441602701868412,3.945e-05
1307,65.35,0.03807068,0.001,-11.48999101,0.0031415926535897933,-0.1442835514739799,3.945e-05
1308,65.4,0.03825378,0.001,-11.49195451,0.0031415926535897933,-0.1443082077816369,3.945e-05
1309,65.45,0.03826904,0.001,-11.49431071,0.0031415926535897933,-0.1443377953508253,3.945e-05
1310,65.5,0.03767395,0.001,-11.50216469,0.0031415926535897933,-0.144436420330307,3.945e-05
1311,65.55,0.03717041,0.001,-11.52769015,0.0031415926535897933,-0.1447569518275555,3.945e-05
1312,65.6,0.03671265,0.001,-11.56735279,0.0031415926535897933,-0.1452550084887881,3.945e-05
1313,65.65,0.03707886,0.001,-11.60505193,0.0031415926535897933,-0.1457284088423638,3.945e-05
1314,65.7,0.03729248,0.001,-11.6270431,0.0031415926535897933,-0.1460045591114028,3.945e-05
1315,65.75,0.03735352,0.001,-11.63136279,0.0031415926535897933,-0.1460588028626751,3.945e-05
1316,65.8,0.03788757,0.001,-11.63646788,0.0031415926535897933,-0.1461229091370101,3.945e-05
1317,65.85,0.03865051,0.001,-11.64981966,0.0031415926535897933,-0.1462905717779315,3.945e-05
1318,65.9,0.04096985,0.001,-11.68202101,0.0031415926535897933,-0.1466949345956406,3.945e-05
1319,65.95,0.04298401,0.001,-11.71422236,0.0031415926535897933,-0.1470992974133498,3.945e-05
1320,66.0,0.04460144,0.001,-11.73699892,0.0031415926535897933,-0.1473853100798784,3.945e-05
1321,66.05,0.04882812,0.001,-11.76213168,0.0031415926535897933,-0.1477009103155955,3.945e-05
1322,66.1,0.05020142,0.001,-11.78569364,0.0031415926535897933,-0.147996785505187,3.945e-05
1323,66.15,0.05085754,0.001,-11.80218702,0.0031415926535897933,-0.1482038982383596,3.945e-05
1324,66.2,0.05162048,0.001,-11.82025119,0.0031415926535897933,-0.1484307358920846,3.945e-05
1325,66.25,0.05322266,0.001,-11.84734744,0.0031415926535897933,-0.1487709923098855,3.945e-05
1326,66.3,0.05349731,0.001,-11.86109192,0.0031415926535897933,-0.1489435862123382,3.945e-05
1327,66.35,0.05374146,0.001,-11.86894591,0.0031415926535897933,-0.1490422113173932,3.945e-05
1328,66.4,0.05406189,0.001,-11.88779548,0.0031415926535897933,-0.149278911494181,3.945e-05
1329,66.45,0.05500793,0.001,-11.91646253,0.0031415926535897933,-0.1496388929581075,3.945e-05
1330,66.5,0.05725098,0.001,-11.94277339,0.0031415926535897933,-0.1499692869784188,3.945e-05
1331,66.55,0.05859375,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
1332,66.6,0.05934143,0.001,-11.96947695,0.0031415926535897933,-0.1503046122602615,3.945e-05
1333,66.65,0.05941772,0.001,-11.96986965,0.0031415926535897933,-0.1503095435217929,3.945e-05
