,t,I,dI,a,da,y,dy
840,42.0,0.0460968,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
841,42.05,0.0460968,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
842,42.1,0.0466156,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
843,42.15,0.04652405,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
844,42.2,0.04634094,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
845,42.25,0.04594421,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
846,42.3,0.04608154,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
847,42.35,0.04594421,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
848,42.4,0.04608154,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
849,42.45,0.04582214,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
850,42.5,0.04592896,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
851,42.55,0.04559326,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
852,42.6,0.04507446,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
853,42.65,0.04444885,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
854,42.7,0.04452515,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
855,42.75,0.04469299,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
856,42.8,0.04438782,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
857,42.85,0.04457092,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
858,42.9,0.04457092,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
859,42.95,0.04473877,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
860,43.0,0.04476929,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
861,43.05,0.04486084,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
862,43.1,0.04481506,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
863,43.15,0.04524231,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
864,43.2,0.04476929,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
865,43.25,0.04481506,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
866,43.3,0.04450989,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
867,43.35,0.04458618,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
868,43.4,0.04486084,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
869,43.45,0.04446411,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
870,43.5,0.04470825,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
871,43.55,0.04486084,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
872,43.6,0.04492187,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
873,43.65,0.04516602,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
874,43.7,0.04530334,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
875,43.75,0.04536438,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
876,43.8,0.04554749,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
877,43.85,0.04530334,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
878,43.9,0.04516602,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
879,43.95,0.04548645,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
880,44.0,0.04537964,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
881,44.05,0.04544067,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
882,44.1,0.04534912,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
883,44.15,0.04550171,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
884,44.2,0.04533386,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
885,44.25,0.04530334,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
886,44.3,0.0453186,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
887,44.35,0.04533386,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
888,44.4,0.04579163,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
889,44.45,0.04536438,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
890,44.5,0.04515076,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
891,44.55,0.0453949,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
892,44.6,0.0453186,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
893,44.65,0.0453186,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
894,44.7,0.04525757,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
895,44.75,0.04542542,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
896,44.8,0.0453186,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
897,44.85,0.04560852,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
898,44.9,0.04542542,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
899,44.95,0.04551697,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
900,45.0,0.04563904,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
