,t,I,dI,a,da,y,dy
279,13.95,0.04270935,0.001,-3.06933832,0.0031415926535897933,-0.0385426788497355,3.945e-05
280,14.0,0.04238892,0.001,-3.06776752,0.0031415926535897933,-0.0385229538036099,3.945e-05
281,14.05,0.04249573,0.001,-3.06776752,0.0031415926535897933,-0.0385229538036099,3.945e-05
282,14.1,0.04249573,0.001,-3.06698212,0.0031415926535897933,-0.0385130912805471,3.945e-05
283,14.15,0.04238892,0.001,-3.05559384,0.0031415926535897933,-0.0383700849472828,3.945e-05
284,14.2,0.04249573,0.001,-3.05048875,0.0031415926535897933,-0.0383059786729477,3.945e-05
285,14.25,0.04220581,0.001,-3.05088144,0.0031415926535897933,-0.0383109098089059,3.945e-05
286,14.3,0.04223633,0.001,-3.05284494,0.0031415926535897933,-0.0383355661165629,3.945e-05
287,14.35,0.04231262,0.001,-3.05363034,0.0031415926535897933,-0.0383454286396257,3.945e-05
288,14.4,0.04220581,0.001,-3.06933832,0.0031415926535897933,-0.0385426788497355,3.945e-05
289,14.45,0.0423584,0.001,-3.08504629,0.0031415926535897933,-0.0387399289342721,3.945e-05
290,14.5,0.04249573,0.001,-3.11489144,0.0031415926535897933,-0.0391147041827928,3.945e-05
291,14.55,0.04275513,0.001,-3.15769567,0.0031415926535897933,-0.0396522108107035,3.945e-05
292,14.6,0.04316711,0.001,-3.19814371,0.0031415926535897933,-0.040160129994999,3.945e-05
293,14.65,0.0428009,0.001,-3.24683843,0.0031415926535897933,-0.0407716054203075,3.945e-05
294,14.7,0.04310608,0.001,-3.28139598,0.0031415926535897933,-0.0412055558072051,3.945e-05
295,14.75,0.04312134,0.001,-3.30888493,0.0031415926535897933,-0.0415507434865374,3.945e-05
296,14.8,0.0431366,0.001,-3.3300907,0.0031415926535897933,-0.0418170312325137,3.945e-05
297,14.85,0.04335022,0.001,-3.34226438,0.0031415926535897933,-0.0419699000888408,3.945e-05
298,14.9,0.04324341,0.001,-3.35286726,0.0031415926535897933,-0.0421030438990423,3.945e-05
299,14.95,0.04347229,0.001,-3.35404536,0.0031415926535897933,-0.0421178376836365,3.945e-05
300,15.0,0.04356384,0.001,-3.34108628,0.0031415926535897933,-0.0419551063042466,3.945e-05
301,15.05,0.04391479,0.001,-3.32066592,0.0031415926535897933,-0.0416986812069064,3.945e-05
302,15.1,0.04376221,0.001,-3.32066592,0.0031415926535897933,-0.0416986812069064,3.945e-05
303,15.15,0.04374695,0.001,-3.32066592,0.0031415926535897933,-0.0416986812069064,3.945e-05
304,15.2,0.04400635,0.001,-3.32066592,0.0031415926535897933,-0.0416986812069064,3.945e-05
305,15.25,0.04376221,0.001,-3.30024555,0.0031415926535897933,-0.0414422559839929,3.945e-05
306,15.3,0.04379272,0.001,-3.29553316,0.0031415926535897933,-0.0413830809711893,3.945e-05
307,15.35,0.04396057,0.001,-3.29671125,0.0031415926535897933,-0.0413978746302103,3.945e-05
308,15.4,0.04373169,0.001,-3.29710395,0.0031415926535897933,-0.0414028058917417,3.945e-05
309,15.45,0.04348755,0.001,-3.30338714,0.0031415926535897933,-0.0414817059506709,3.945e-05
310,15.5,0.04348755,0.001,-3.3308761,0.0031415926535897933,-0.0418268937555765,3.945e-05
311,15.55,0.043396,0.001,-3.35836506,0.0031415926535897933,-0.042172081560482,3.945e-05
312,15.6,0.0438385,0.001,-3.38663941,0.0031415926535897933,-0.0425271317628771,3.945e-05
313,15.65,0.0440979,0.001,-3.41844806,0.0031415926535897933,-0.0429265633190549,3.945e-05
314,15.7,0.04449463,0.001,-3.44240272,0.0031415926535897933,-0.0432273697701777,3.945e-05
315,15.75,0.04519653,0.001,-3.46282309,0.0031415926535897933,-0.0434837949930912,3.945e-05
316,15.8,0.04649353,0.001,-3.48559965,0.0031415926535897933,-0.0437698076596198,3.945e-05
317,15.85,0.04742432,0.001,-3.50994701,0.0031415926535897933,-0.0440755453722741,3.945e-05
318,15.9,0.04780579,0.001,-3.53743597,0.0031415926535897933,-0.0444207331771796,3.945e-05
319,15.95,0.04844666,0.001,-3.56374683,0.0031415926535897933,-0.0447511271974909,3.945e-05
320,16.0,0.04841614,0.001,-3.58770149,0.0031415926535897933,-0.0450519336486138,3.945e-05
321,16.05,0.04849243,0.001,-3.60655106,0.0031415926535897933,-0.0452886338254016,3.945e-05
322,16.1,0.04821777,0.001,-3.62382983,0.0031415926535897933,-0.0455056089560638,3.945e-05
323,16.15,0.04832458,0.001,-3.62697143,0.0031415926535897933,-0.045545059048315,3.945e-05
324,16.2,0.04852295,0.001,-3.62540063,0.0031415926535897933,-0.0455253340021894,3.945e-05
325,16.25,0.0493927,0.001,-3.60419486,0.0031415926535897933,-0.0452590462562131,3.945e-05
326,16.3,0.04943848,0.001,-3.59712628,0.0031415926535897933,-0.0451702837997943,3.945e-05
327,16.35,0.04956055,0.001,-3.59712628,0.0031415926535897933,-0.0451702837997943,3.945e-05
328,16.4,0.04989624,0.001,-3.59712628,0.0031415926535897933,-0.0451702837997943,3.945e-05
329,16.45,0.04983521,0.001,-3.59712628,0.0031415926535897933,-0.0451702837997943,3.945e-05
330,16.5,0.04968262,0.001,-3.59791167,0.0031415926535897933,-0.0451801461972839,3.945e-05
331,16.55,0.0496521,0.001,-3.59869707,0.0031415926535897933,-0.0451900087203467,3.945e-05
332,16.6,0.04977417,0.001,-3.60026787,0.0031415926535897933,-0.0452097337664723,3.945e-05
333,16.65,0.04940796,0.001,-3.60262407,0.0031415926535897933,-0.0452393213356608,3.945e-05
334,16.7,0.04933167,0.001,-3.61754664,0.0031415926535897933,-0.0454267088971345,3.945e-05
335,16.75,0.04855347,0.001,-3.6442502,0.0031415926535897933,-0.0457620341789772,3.945e-05
336,16.8,0.04876709,0.001,-3.69294492,0.0031415926535897933,-0.0463735096042858,3.945e-05
337,16.85,0.04983521,0.001,-3.74281774,0.0031415926535897933,-0.0469997788141885,3.945e-05
338,16.9,0.05102539,0.001,-3.77933879,0.0031415926535897933,-0.0474583855087432,3.945e-05
339,16.95,0.05255127,0.001,-3.81468173,0.0031415926535897933,-0.0479021982931304,3.945e-05
340,17.0,0.05715942,0.001,-3.84374148,0.0031415926535897933,-0.0482671110185883,3.945e-05
341,17.05,0.05889893,0.001,-3.86965964,0.0031415926535897933,-0.0485925737773682,3.945e-05
342,17.1,0.0592804,0.001,-3.87986983,0.0031415926535897933,-0.0487207864516115,3.945e-05
343,17.15,0.06002808,0.001,-3.88772381,0.0031415926535897933,-0.0488194114310932,3.945e-05
344,17.2,0.06015015,0.001,-3.88929461,0.0031415926535897933,-0.0488391364772188,3.945e-05
345,17.25,0.06092834,0.001,-3.8971486,0.0031415926535897933,-0.0489377615822737,3.945e-05
346,17.3,0.06085205,0.001,-3.90186099,0.0031415926535897933,-0.0489969365950773,3.945e-05
347,17.35,0.06098938,0.001,-3.89243621,0.0031415926535897933,-0.0488785865694701,3.945e-05
348,17.4,0.06546021,0.001,-3.87358664,0.0031415926535897933,-0.0486418863926822,3.945e-05
349,17.45,0.0655365,0.001,-3.87358664,0.0031415926535897933,-0.0486418863926822,3.945e-05
350,17.5,0.06555176,0.001,-3.87358664,0.0031415926535897933,-0.0486418863926822,3.945e-05
351,17.55,0.06575012,0.001,-3.87358664,0.0031415926535897933,-0.0486418863926822,3.945e-05
352,17.6,0.06539917,0.001,-3.87201584,0.0031415926535897933,-0.0486221613465566,3.945e-05
353,17.65,0.06565857,0.001,-3.87201584,0.0031415926535897933,-0.0486221613465566,3.945e-05
354,17.7,0.06578064,0.001,-3.87201584,0.0031415926535897933,-0.0486221613465566,3.945e-05
355,17.75,0.06562805,0.001,-3.87319394,0.0031415926535897933,-0.0486369551311508,3.945e-05
356,17.8,0.06576538,0.001,-3.87515743,0.0031415926535897933,-0.0486616113132346,3.945e-05
357,17.85,0.06561279,0.001,-3.87672823,0.0031415926535897933,-0.0486813363593603,3.945e-05
358,17.9,0.06550598,0.001,-3.88144062,0.0031415926535897933,-0.0487405113721639,3.945e-05
359,17.95,0.0630188,0.001,-3.897934,0.0031415926535897933,-0.0489476241053365,3.945e-05
360,18.0,0.06193542,0.001,-3.91442737,0.0031415926535897933,-0.0491547367129359,3.945e-05
361,18.05,0.06221008,0.001,-3.93524044,0.0031415926535897933,-0.0494160931973807,3.945e-05
362,18.1,0.06126404,0.001,-3.97019068,0.0031415926535897933,-0.0498549747202365,3.945e-05
363,18.15,0.0604248,0.001,-4.00985332,0.0031415926535897933,-0.0503530313814692,3.945e-05
364,18.2,0.0586853,0.001,-4.04794516,0.0031415926535897933,-0.0508313629965762,3.945e-05
365,18.25,0.05825806,0.001,-4.07229252,0.0031415926535897933,-0.0511371007092305,3.945e-05
366,18.3,0.05819702,0.001,-4.09349829,0.0031415926535897933,-0.0514033884552067,3.945e-05
367,18.35,0.05874634,0.001,-4.11470405,0.0031415926535897933,-0.0516696760756097,3.945e-05
368,18.4,0.05859375,0.001,-4.13119743,0.0031415926535897933,-0.0518767888087824,3.945e-05
369,18.45,0.05914307,0.001,-4.14101491,0.0031415926535897933,-0.052000070095921,3.945e-05
370,18.5,0.05918884,0.001,-4.14219301,0.0031415926535897933,-0.0520148638805153,3.945e-05
371,18.55,0.05918884,0.001,-4.14219301,0.0031415926535897933,-0.0520148638805153,3.945e-05
372,18.6,0.05918884,0.001,-4.13276822,0.0031415926535897933,-0.0518965137293347,3.945e-05
373,18.65,0.0644989,0.001,-4.11509675,0.0031415926535897933,-0.0516746073371411,3.945e-05
374,18.7,0.06454468,0.001,-4.11391865,0.0031415926535897933,-0.0516598135525469,3.945e-05
375,18.75,0.06462097,0.001,-4.11391865,0.0031415926535897933,-0.0516598135525469,3.945e-05
376,18.8,0.06448364,0.001,-4.11391865,0.0031415926535897933,-0.0516598135525469,3.945e-05
377,18.85,0.06440735,0.001,-4.11391865,0.0031415926535897933,-0.0516598135525469,3.945e-05
378,18.9,0.06439209,0.001,-4.11391865,0.0031415926535897933,-0.0516598135525469,3.945e-05
379,18.95,0.0643158,0.001,-4.11391865,0.0031415926535897933,-0.0516598135525469,3.945e-05
380,19.0,0.0644989,0.001,-4.11391865,0.0031415926535897933,-0.0516598135525469,3.945e-05
381,19.05,0.0643158,0.001,-4.11666755,0.0031415926535897933,-0.0516943323832668,3.945e-05
382,19.1,0.06437683,0.001,-4.12098724,0.0031415926535897933,-0.051748576134539,3.945e-05
383,19.15,0.06259155,0.001,-4.13119743,0.0031415926535897933,-0.0518767888087824,3.945e-05
384,19.2,0.05957031,0.001,-4.1453346,0.0031415926535897933,-0.0520543138471933,3.945e-05
385,19.25,0.05937195,0.001,-4.15633019,0.0031415926535897933,-0.0521923890444994,3.945e-05
386,19.3,0.06080627,0.001,-4.17517976,0.0031415926535897933,-0.0524290892212873,3.945e-05
387,19.35,0.06297302,0.001,-4.20227601,0.0031415926535897933,-0.0527693456390881,3.945e-05
388,19.4,0.06517029,0.001,-4.23015767,0.0031415926535897933,-0.0531194647055251,3.945e-05
389,19.45,0.07307434,0.001,-4.26864221,0.0031415926535897933,-0.0536027275821635,3.945e-05
390,19.5,0.0765686,0.001,-4.30712675,0.0031415926535897933,-0.054085990458802,3.945e-05
391,19.55,0.07821655,0.001,-4.34207699,0.0031415926535897933,-0.0545248719816577,3.945e-05
392,19.6,0.07879639,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
393,19.65,0.07901001,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
394,19.7,0.07894897,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
395,19.75,0.07905579,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
396,19.8,0.07835388,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
397,19.85,0.07943726,0.001,-4.34325509,0.0031415926535897933,-0.0545396657662519,3.945e-05
398,19.9,0.08287048,0.001,-4.32440552,0.0031415926535897933,-0.0543029655894641,3.945e-05
399,19.95,0.08395386,0.001,-4.31969313,0.0031415926535897933,-0.0542437905766605,3.945e-05
400,20.0,0.08380127,0.001,-4.31969313,0.0031415926535897933,-0.0542437905766605,3.945e-05
401,20.05,0.08395386,0.001,-4.31969313,0.0031415926535897933,-0.0542437905766605,3.945e-05
402,20.1,0.08409119,0.001,-4.31969313,0.0031415926535897933,-0.0542437905766605,3.945e-05
403,20.15,0.08430481,0.001,-4.31969313,0.0031415926535897933,-0.0542437905766605,3.945e-05
404,20.2,0.08444214,0.001,-4.31969313,0.0031415926535897933,-0.0542437905766605,3.945e-05
405,20.25,0.0844574,0.001,-4.31969313,0.0031415926535897933,-0.0542437905766605,3.945e-05
406,20.3,0.08453369,0.001,-4.31969313,0.0031415926535897933,-0.0542437905766605,3.945e-05
407,20.35,0.08470154,0.001,-4.31969313,0.0031415926535897933,-0.0542437905766605,3.945e-05
408,20.4,0.0847168,0.001,-4.32126392,0.0031415926535897933,-0.0542635154972129,3.945e-05
409,20.45,0.08462524,0.001,-4.32283472,0.0031415926535897933,-0.0542832405433385,3.945e-05
410,20.5,0.08451843,0.001,-4.32833251,0.0031415926535897933,-0.054352278079205,3.945e-05
411,20.55,0.07861328,0.001,-4.34443319,0.0031415926535897933,-0.0545544595508462,3.945e-05
412,20.6,0.07780457,0.001,-4.35582147,0.0031415926535897933,-0.0546974658841105,3.945e-05
413,20.65,0.07746887,0.001,-4.36838785,0.0031415926535897933,-0.054855266001969,3.945e-05
414,20.7,0.07691956,0.001,-4.38409582,0.0031415926535897933,-0.0550525160865056,3.945e-05
415,20.75,0.07467651,0.001,-4.4009819,0.0031415926535897933,-0.0552645600812096,3.945e-05
416,20.8,0.07391357,0.001,-4.41551177,0.0031415926535897933,-0.0554470163811519,3.945e-05
417,20.85,0.07298279,0.001,-4.42925625,0.0031415926535897933,-0.0556196102836047,3.945e-05
418,20.9,0.0716095,0.001,-4.44535693,0.0031415926535897933,-0.0558217917552459,3.945e-05
419,20.95,0.06907654,0.001,-4.4638138,0.0031415926535897933,-0.0560535606705023,3.945e-05
420,21.0,0.06806946,0.001,-4.47991447,0.0031415926535897933,-0.0562557420165703,3.945e-05
421,21.05,0.06687927,0.001,-4.50543993,0.0031415926535897933,-0.0565762735138188,3.945e-05
422,21.1,0.06596375,0.001,-4.52939459,0.0031415926535897933,-0.0568770799649416,3.945e-05
423,21.15,0.06509399,0.001,-4.54392447,0.0031415926535897933,-0.0570595363904572,3.945e-05
424,21.2,0.06509399,0.001,-4.55060036,0.0031415926535897933,-0.0571433677109179,3.945e-05
425,21.25,0.06498718,0.001,-4.55570545,0.0031415926535897933,-0.0572074739852529,3.945e-05
426,21.3,0.06483459,0.001,-4.56238134,0.0031415926535897933,-0.0572913053057136,3.945e-05
427,21.35,0.06484985,0.001,-4.57494772,0.0031415926535897933,-0.0574491054235722,3.945e-05
428,21.4,0.06510925,0.001,-4.59458269,0.0031415926535897933,-0.0576956681234228,3.945e-05
429,21.45,0.06510925,0.001,-4.61107606,0.0031415926535897933,-0.0579027807310222,3.945e-05
430,21.5,0.06573486,0.001,-4.62364244,0.0031415926535897933,-0.0580605808488807,3.945e-05
431,21.55,0.06645203,0.001,-4.63267453,0.0031415926535897933,-0.0581739997385298,3.945e-05
432,21.6,0.06724548,0.001,-4.64641901,0.0031415926535897933,-0.0583465936409826,3.945e-05
433,21.65,0.06742859,0.001,-4.65859269,0.0031415926535897933,-0.0584994624973097,3.945e-05
434,21.7,0.06828308,0.001,-4.66762477,0.0031415926535897933,-0.0586128812613856,3.945e-05
435,21.75,0.06858826,0.001,-4.66723207,0.0031415926535897933,-0.0586079499998542,3.945e-05
436,21.8,0.07000732,0.001,-4.66212698,0.0031415926535897933,-0.0585438437255191,3.945e-05
437,21.85,0.0743103,0.001,-4.6479898,0.0031415926535897933,-0.058366318561535,3.945e-05
438,21.9,0.07524109,0.001,-4.6479898,0.0031415926535897933,-0.058366318561535,3.945e-05
439,21.95,0.07553101,0.001,-4.6479898,0.0031415926535897933,-0.058366318561535,3.945e-05
440,22.0,0.07583618,0.001,-4.6479898,0.0031415926535897933,-0.058366318561535,3.945e-05
441,22.05,0.07580566,0.001,-4.6479898,0.0031415926535897933,-0.058366318561535,3.945e-05
442,22.1,0.07608032,0.001,-4.6479898,0.0031415926535897933,-0.058366318561535,3.945e-05
443,22.15,0.07649231,0.001,-4.6479898,0.0031415926535897933,-0.058366318561535,3.945e-05
444,22.2,0.07907104,0.001,-4.63699422,0.0031415926535897933,-0.0582282434898021,3.945e-05
445,22.25,0.08047485,0.001,-4.63542342,0.0031415926535897933,-0.0582085184436764,3.945e-05
446,22.3,0.08021545,0.001,-4.63542342,0.0031415926535897933,-0.0582085184436764,3.945e-05
447,22.35,0.08021545,0.001,-4.63542342,0.0031415926535897933,-0.0582085184436764,3.945e-05
448,22.4,0.08035278,0.001,-4.63542342,0.0031415926535897933,-0.0582085184436764,3.945e-05
449,22.45,0.07975769,0.001,-4.64013582,0.0031415926535897933,-0.0582676935820533,3.945e-05
450,22.5,0.07592773,0.001,-4.6511314,0.0031415926535897933,-0.0584057686537862,3.945e-05
451,22.55,0.07299805,0.001,-4.66448318,0.0031415926535897933,-0.0585734312947076,3.945e-05
452,22.6,0.07145691,0.001,-4.67626416,0.0031415926535897933,-0.0587213688895033,3.945e-05
453,22.65,0.07191467,0.001,-4.69040134,0.0031415926535897933,-0.0588988940534875,3.945e-05
454,22.7,0.07316589,0.001,-4.70139692,0.0031415926535897933,-0.0590369691252204,3.945e-05
455,22.75,0.07434082,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
456,22.8,0.07562256,0.001,-4.72652968,0.0031415926535897933,-0.0593525693609375,3.945e-05
457,22.85,0.07644653,0.001,-4.73988146,0.0031415926535897933,-0.0595202320018588,3.945e-05
458,22.9,0.07823181,0.001,-4.75716023,0.0031415926535897933,-0.059737207132521,3.945e-05
459,22.95,0.07887268,0.001,-4.76854851,0.0031415926535897933,-0.0598802134657853,3.945e-05
460,23.0,0.07910156,0.001,-4.7767952,0.0031415926535897933,-0.0599837698323716,3.945e-05
461,23.05,0.07936096,0.001,-4.78739808,0.0031415926535897933,-0.0601169136425732,3.945e-05
462,23.1,0.07933044,0.001,-4.80114256,0.0031415926535897933,-0.0602895075450259,3.945e-05
463,23.15,0.0790863,0.001,-4.81606514,0.0031415926535897933,-0.0604768952320729,3.945e-05
464,23.2,0.07870483,0.001,-4.82706072,0.0031415926535897933,-0.0606149703038058,3.945e-05
465,23.25,0.07836914,0.001,-4.8396271,0.0031415926535897933,-0.0607727704216644,3.945e-05
466,23.3,0.07695007,0.001,-4.84905188,0.0031415926535897933,-0.0608911204472716,3.945e-05
467,23.35,0.0760498,0.001,-4.86083286,0.0031415926535897933,-0.0610390580420674,3.945e-05
468,23.4,0.07556152,0.001,-4.86475986,0.0031415926535897933,-0.0610883706573815,3.945e-05
469,23.45,0.07394409,0.001,-4.87654084,0.0031415926535897933,-0.0612363082521772,3.945e-05
470,23.5,0.07293701,0.001,-4.88989262,0.0031415926535897933,-0.0614039708930985,3.945e-05
471,23.55,0.07313538,0.001,-4.89264151,0.0031415926535897933,-0.0614384895982451,3.945e-05
472,23.6,0.07302856,0.001,-4.89303421,0.0031415926535897933,-0.0614434208597765,3.945e-05
473,23.65,0.07078552,0.001,-4.9036371,0.0031415926535897933,-0.0615765647955513,3.945e-05
474,23.7,0.06951904,0.001,-4.91973777,0.0031415926535897933,-0.0617787461416193,3.945e-05
475,23.75,0.06922913,0.001,-4.92405746,0.0031415926535897933,-0.0618329898928915,3.945e-05
476,23.8,0.06915283,0.001,-4.92445016,0.0031415926535897933,-0.0618379211544229,3.945e-05
477,23.85,0.06921387,0.001,-4.92445016,0.0031415926535897933,-0.0618379211544229,3.945e-05
478,23.9,0.06922913,0.001,-4.92445016,0.0031415926535897933,-0.0618379211544229,3.945e-05
479,23.95,0.06916809,0.001,-4.91738157,0.0031415926535897933,-0.0617491585724308,3.945e-05
480,24.0,0.06942749,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
481,24.05,0.06951904,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
482,24.1,0.06945801,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
483,24.15,0.06950378,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
484,24.2,0.06948853,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
485,24.25,0.06985474,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
486,24.3,0.06988525,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
487,24.35,0.06968689,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
488,24.4,0.07006836,0.001,-4.902459,0.0031415926535897933,-0.0615617710109571,3.945e-05
489,24.45,0.0697937,0.001,-4.9040298,0.0031415926535897933,-0.0615814960570827,3.945e-05
490,24.5,0.06964111,0.001,-4.90481519,0.0031415926535897933,-0.0615913584545723,3.945e-05
491,24.55,0.06956482,0.001,-4.90677869,0.0031415926535897933,-0.0616160147622293,3.945e-05
492,24.6,0.06896973,0.001,-4.91973777,0.0031415926535897933,-0.0617787461416193,3.945e-05
493,24.65,0.06820679,0.001,-4.92602096,0.0031415926535897933,-0.0618576462005485,3.945e-05
494,24.7,0.06680298,0.001,-4.94172894,0.0031415926535897933,-0.0620548964106583,3.945e-05
495,24.75,0.06460571,0.001,-4.9621493,0.0031415926535897933,-0.0623113215079985,3.945e-05
496,24.8,0.06291199,0.001,-4.98256967,0.0031415926535897933,-0.062567746730912,3.945e-05
497,24.85,0.06037903,0.001,-4.99945574,0.0031415926535897933,-0.0627797906000428,3.945e-05
498,24.9,0.05934143,0.001,-5.01477102,0.0031415926535897933,-0.0629721095486211,3.945e-05
499,24.95,0.05815125,0.001,-5.03008629,0.0031415926535897933,-0.0631644283716263,3.945e-05
500,25.0,0.05781555,0.001,-5.03911838,0.0031415926535897933,-0.0632778472612754,3.945e-05
501,25.05,0.05664062,0.001,-5.04932856,0.0031415926535897933,-0.0634060598099455,3.945e-05
502,25.1,0.05645752,0.001,-5.05953875,0.0031415926535897933,-0.0635342724841889,3.945e-05
503,25.15,0.0559082,0.001,-5.07092703,0.0031415926535897933,-0.0636772788174532,3.945e-05
504,25.2,0.05523682,0.001,-5.08624231,0.0031415926535897933,-0.0638695977660316,3.945e-05
505,25.25,0.05488586,0.001,-5.0909547,0.0031415926535897933,-0.0639287727788352,3.945e-05
506,25.3,0.05470276,0.001,-5.09723789,0.0031415926535897933,-0.0640076728377645,3.945e-05
507,25.35,0.05450439,0.001,-5.10469918,0.0031415926535897933,-0.064101366681288,3.945e-05
508,25.4,0.0539856,0.001,-5.11451666,0.0031415926535897933,-0.0642246479684267,3.945e-05
509,25.45,0.05392456,0.001,-5.11844365,0.0031415926535897933,-0.0642739604581675,3.945e-05
510,25.5,0.05322266,0.001,-5.13493703,0.0031415926535897933,-0.0644810731913401,3.945e-05
511,25.55,0.05264282,0.001,-5.1537866,0.0031415926535897933,-0.0647177733681279,3.945e-05
512,25.6,0.05236816,0.001,-5.16478218,0.0031415926535897933,-0.0648558484398608,3.945e-05
513,25.65,0.05264282,0.001,-5.17067267,0.0031415926535897933,-0.0649298172372587,3.945e-05
