,t,I,dI,a,da,y,dy
4024,201.2,0.26095581,0.001,-9.56301518,0.0031415926535897933,-0.1200858896903507,3.945e-05
4025,201.25,0.26260376,0.001,-9.55594659,0.0031415926535897933,-0.1199971271083585,3.945e-05
4026,201.3,0.26283264,0.001,-9.552805,0.0031415926535897933,-0.1199576771416805,3.945e-05
4027,201.35,0.26280212,0.001,-9.5496634,0.0031415926535897933,-0.1199182270494293,3.945e-05
4028,201.4,0.26272583,0.001,-9.54573641,0.0031415926535897933,-0.1198689145596885,3.945e-05
4029,201.45,0.26281738,0.001,-9.53866782,0.0031415926535897933,-0.1197801519776964,3.945e-05
4030,201.5,0.2624054,0.001,-9.53474083,0.0031415926535897933,-0.1197308394879555,3.945e-05
4031,201.55,0.26191711,0.001,-9.52963573,0.0031415926535897933,-0.1196667330880472,3.945e-05
4032,201.6,0.26080322,0.001,-9.52217445,0.0031415926535897933,-0.119573039370097,3.945e-05
4033,201.65,0.25917053,0.001,-9.51432046,0.0031415926535897933,-0.1194744142650421,3.945e-05
4034,201.7,0.25749207,0.001,-9.50489567,0.0031415926535897933,-0.1193560641138616,3.945e-05
4035,201.75,0.2522583,0.001,-9.49311469,0.0031415926535897933,-0.1192081265190658,3.945e-05
4036,201.8,0.24946594,0.001,-9.48290451,0.0031415926535897933,-0.1190799139703957,3.945e-05
4037,201.85,0.24580383,0.001,-9.46994543,0.0031415926535897933,-0.1189171825910058,3.945e-05
4038,201.9,0.24246216,0.001,-9.45934255,0.0031415926535897933,-0.1187840387808043,3.945e-05
4039,201.95,0.23417664,0.001,-9.44638347,0.0031415926535897933,-0.1186213074014143,3.945e-05
4040,202.0,0.22979736,0.001,-9.43578058,0.0031415926535897933,-0.1184881634656396,3.945e-05
4041,202.05,0.22567749,0.001,-9.424785,0.0031415926535897933,-0.1183500883939067,3.945e-05
4042,202.1,0.22253418,0.001,-9.41850181,0.0031415926535897933,-0.1182711883349774,3.945e-05
4043,202.15,0.21728516,0.001,-9.40986242,0.0031415926535897933,-0.1181627007068597,3.945e-05
4044,202.2,0.21034241,0.001,-9.39493985,0.0031415926535897933,-0.117975313145386,3.945e-05
4045,202.25,0.20518494,0.001,-9.38433696,0.0031415926535897933,-0.1178421692096112,3.945e-05
4046,202.3,0.20198059,0.001,-9.38001727,0.0031415926535897933,-0.117787925458339,3.945e-05
4047,202.35,0.20144653,0.001,-9.37923187,0.0031415926535897933,-0.1177780629352761,3.945e-05
4048,202.4,0.20146179,0.001,-9.38080267,0.0031415926535897933,-0.1177977879814018,3.945e-05
4049,202.45,0.20123291,0.001,-9.38237347,0.0031415926535897933,-0.1178175130275274,3.945e-05
4050,202.5,0.19999695,0.001,-9.39415445,0.0031415926535897933,-0.1179654506223231,3.945e-05
4051,202.55,0.19953918,0.001,-9.40475733,0.0031415926535897933,-0.1180985944325246,3.945e-05
4052,202.6,0.19917297,0.001,-9.40750623,0.0031415926535897933,-0.1181331132632445,3.945e-05
4053,202.65,0.19972229,0.001,-9.40750623,0.0031415926535897933,-0.1181331132632445,3.945e-05
4054,202.7,0.199646,0.001,-9.40750623,0.0031415926535897933,-0.1181331132632445,3.945e-05
4055,202.75,0.19950867,0.001,-9.40750623,0.0031415926535897933,-0.1181331132632445,3.945e-05
4056,202.8,0.19955444,0.001,-9.40750623,0.0031415926535897933,-0.1181331132632445,3.945e-05
4057,202.85,0.19958496,0.001,-9.40750623,0.0031415926535897933,-0.1181331132632445,3.945e-05
4058,202.9,0.19946289,0.001,-9.40593543,0.0031415926535897933,-0.1181133882171188,3.945e-05
4059,202.95,0.19970703,0.001,-9.40318653,0.0031415926535897933,-0.118078869386399,3.945e-05
4060,203.0,0.20022583,0.001,-9.40122304,0.0031415926535897933,-0.1180542132043152,3.945e-05
4061,203.05,0.20191956,0.001,-9.40004494,0.0031415926535897933,-0.118039419419721,3.945e-05
4062,203.1,0.20829773,0.001,-9.39572525,0.0031415926535897933,-0.1179851756684488,3.945e-05
4063,203.15,0.20791626,0.001,-9.39376175,0.0031415926535897933,-0.1179605193607917,3.945e-05
4064,203.2,0.20462036,0.001,-9.38708586,0.0031415926535897933,-0.117876688040331,3.945e-05
4065,203.25,0.20176697,0.001,-9.38158807,0.0031415926535897933,-0.1178076505044646,3.945e-05
4066,203.3,0.20043945,0.001,-9.37844647,0.0031415926535897933,-0.1177682004122133,3.945e-05
4067,203.35,0.20031738,0.001,-9.37766108,0.0031415926535897933,-0.1177583380147238,3.945e-05
4068,203.4,0.19598389,0.001,-9.36823629,0.0031415926535897933,-0.1176399878635432,3.945e-05
4069,203.45,0.19429016,0.001,-9.3643093,0.0031415926535897933,-0.1175906753738024,3.945e-05
4070,203.5,0.18785095,0.001,-9.35645531,0.0031415926535897933,-0.1174920502687475,3.945e-05
4071,203.55,0.18075562,0.001,-9.34153273,0.0031415926535897933,-0.1173046625817005,3.945e-05
4072,203.6,0.17951965,0.001,-9.33682034,0.0031415926535897933,-0.1172454875688969,3.945e-05
4073,203.65,0.17875671,0.001,-9.33642764,0.0031415926535897933,-0.1172405563073655,3.945e-05
4074,203.7,0.17581177,0.001,-9.33210795,0.0031415926535897933,-0.1171863125560932,3.945e-05
4075,203.75,0.17189026,0.001,-9.32189776,0.0031415926535897933,-0.1170580998818499,3.945e-05
4076,203.8,0.16954041,0.001,-9.31639997,0.0031415926535897933,-0.1169890623459834,3.945e-05
4077,203.85,0.16421509,0.001,-9.30933138,0.0031415926535897933,-0.1169002997639913,3.945e-05
4078,203.9,0.15971375,0.001,-9.2975504,0.0031415926535897933,-0.1167523621691956,3.945e-05
4079,203.95,0.1572113,0.001,-9.29048181,0.0031415926535897933,-0.1166635995872035,3.945e-05
4080,204.0,0.15505981,0.001,-9.28341323,0.0031415926535897933,-0.1165748371307847,3.945e-05
4081,204.05,0.14854431,0.001,-9.27163224,0.0031415926535897933,-0.1164268994104157,3.945e-05
4082,204.1,0.14802551,0.001,-9.26927605,0.0031415926535897933,-0.1163973119668005,3.945e-05
4083,204.15,0.14778137,0.001,-9.26809795,0.0031415926535897933,-0.1163825181822063,3.945e-05
4084,204.2,0.14489746,0.001,-9.26456366,0.0031415926535897933,-0.1163381369539969,3.945e-05
4085,204.25,0.14189148,0.001,-9.25670967,0.0031415926535897933,-0.116239511848942,3.945e-05
4086,204.3,0.13511658,0.001,-9.2394309,0.0031415926535897933,-0.1160225367182798,3.945e-05
4087,204.35,0.12863159,0.001,-9.22215212,0.0031415926535897933,-0.1158055614620444,3.945e-05
4088,204.4,0.12112427,0.001,-9.21115654,0.0031415926535897933,-0.1156674863903114,3.945e-05
4089,204.45,0.11936951,0.001,-9.20722955,0.0031415926535897933,-0.1156181739005706,3.945e-05
4090,204.5,0.11810303,0.001,-9.20408795,0.0031415926535897933,-0.1155787238083194,3.945e-05
4091,204.55,0.11732483,0.001,-9.20212445,0.0031415926535897933,-0.1155540675006623,3.945e-05
4092,204.6,0.11686707,0.001,-9.20016096,0.0031415926535897933,-0.1155294113185785,3.945e-05
4093,204.65,0.11584473,0.001,-9.19780476,0.0031415926535897933,-0.1154998237493901,3.945e-05
4094,204.7,0.11354065,0.001,-9.18916538,0.0031415926535897933,-0.1153913362468456,3.945e-05
4095,204.75,0.10879517,0.001,-9.17934789,0.0031415926535897933,-0.1152680548341337,3.945e-05
4096,204.8,0.10644531,0.001,-9.176599,0.0031415926535897933,-0.1152335361289871,3.945e-05
4097,204.85,0.10452271,0.001,-9.1718866,0.0031415926535897933,-0.1151743609906102,3.945e-05
4098,204.9,0.10293579,0.001,-9.16717421,0.0031415926535897933,-0.1151151859778066,3.945e-05
4099,204.95,0.10205078,0.001,-9.16599611,0.0031415926535897933,-0.1151003921932123,3.945e-05
4100,205.0,0.09806824,0.001,-9.15932022,0.0031415926535897933,-0.1150165608727517,3.945e-05
4101,205.05,0.09339905,0.001,-9.14596844,0.0031415926535897933,-0.1148488982318303,3.945e-05
4102,205.1,0.09248352,0.001,-9.14204145,0.0031415926535897933,-0.1147995857420895,3.945e-05
4103,205.15,0.09063721,0.001,-9.13929255,0.0031415926535897933,-0.1147650669113696,3.945e-05
4104,205.2,0.08998108,0.001,-9.13732906,0.0031415926535897933,-0.1147404107292858,3.945e-05
4105,205.25,0.08995056,0.001,-9.13536556,0.0031415926535897933,-0.1147157544216288,3.945e-05
4106,205.3,0.08638,0.001,-9.13026047,0.0031415926535897933,-0.1146516481472937,3.945e-05
4107,205.35,0.08132935,0.001,-9.11690869,0.0031415926535897933,-0.1144839855063724,3.945e-05
4108,205.4,0.07754517,0.001,-9.10434231,0.0031415926535897933,-0.1143261853885138,3.945e-05
4109,205.45,0.07546997,0.001,-9.09609562,0.0031415926535897933,-0.1142226290219275,3.945e-05
4110,205.5,0.06848145,0.001,-9.08470734,0.0031415926535897933,-0.1140796226886632,3.945e-05
4111,205.55,0.06587219,0.001,-9.07449716,0.0031415926535897933,-0.1139514101399931,3.945e-05
4112,205.6,0.06318665,0.001,-9.06507237,0.0031415926535897933,-0.1138330599888126,3.945e-05
4113,205.65,0.05677795,0.001,-9.04072501,0.0031415926535897933,-0.1135273222761583,3.945e-05
4114,205.7,0.04789734,0.001,-9.02266084,0.0031415926535897933,-0.1133004846224333,3.945e-05
4115,205.75,0.04426575,0.001,-9.00695287,0.0031415926535897933,-0.1131032345378968,3.945e-05
4116,205.8,0.04118347,0.001,-8.99281569,0.0031415926535897933,-0.1129257093739126,3.945e-05
4117,205.85,0.04029846,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
4118,205.9,0.03968811,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
4119,205.95,0.03979492,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
4120,206.0,0.04011536,0.001,-8.9865325,0.0031415926535897933,-0.1128468093149833,3.945e-05
4121,206.05,0.04000854,0.001,-8.9861398,0.0031415926535897933,-0.1128418780534519,3.945e-05
4122,206.1,0.03895569,0.001,-8.9841763,0.0031415926535897933,-0.1128172217457949,3.945e-05
4123,206.15,0.03848267,0.001,-8.98103471,0.0031415926535897933,-0.1127777717791169,3.945e-05
4124,206.2,0.03659058,0.001,-8.97082452,0.0031415926535897933,-0.1126495591048735,3.945e-05
4125,206.25,0.03665161,0.001,-8.96925373,0.0031415926535897933,-0.1126298341843211,3.945e-05
4126,206.3,0.03642273,0.001,-8.96925373,0.0031415926535897933,-0.1126298341843211,3.945e-05
4127,206.35,0.03656006,0.001,-8.96925373,0.0031415926535897933,-0.1126298341843211,3.945e-05
4128,206.4,0.03646851,0.001,-8.96925373,0.0031415926535897933,-0.1126298341843211,3.945e-05
4129,206.45,0.03656006,0.001,-8.96925373,0.0031415926535897933,-0.1126298341843211,3.945e-05
4130,206.5,0.03607178,0.001,-8.96925373,0.0031415926535897933,-0.1126298341843211,3.945e-05
4131,206.55,0.03578186,0.001,-8.96925373,0.0031415926535897933,-0.1126298341843211,3.945e-05
4132,206.6,0.03747559,0.001,-8.99595728,0.0031415926535897933,-0.1129651593405906,3.945e-05
4133,206.65,0.03749084,0.001,-9.00381127,0.0031415926535897933,-0.1130637844456455,3.945e-05
4134,206.7,0.03753662,0.001,-9.00302587,0.0031415926535897933,-0.1130539219225827,3.945e-05
4135,206.75,0.03741455,0.001,-9.00224047,0.0031415926535897933,-0.1130440593995199,3.945e-05
4136,206.8,0.03762817,0.001,-9.00224047,0.0031415926535897933,-0.1130440593995199,3.945e-05
4137,206.85,0.03747559,0.001,-9.00224047,0.0031415926535897933,-0.1130440593995199,3.945e-05
4138,206.9,0.03747559,0.001,-9.00224047,0.0031415926535897933,-0.1130440593995199,3.945e-05
4139,206.95,0.03746033,0.001,-9.00224047,0.0031415926535897933,-0.1130440593995199,3.945e-05
4140,207.0,0.03742981,0.001,-9.00224047,0.0031415926535897933,-0.1130440593995199,3.945e-05
4141,207.05,0.03744507,0.001,-9.00224047,0.0031415926535897933,-0.1130440593995199,3.945e-05
4142,207.1,0.03727722,0.001,-9.00302587,0.0031415926535897933,-0.1130539219225827,3.945e-05
4143,207.15,0.03701782,0.001,-9.00381127,0.0031415926535897933,-0.1130637844456455,3.945e-05
4144,207.2,0.037323,0.001,-9.00066968,0.0031415926535897933,-0.1130243344789675,3.945e-05
4145,207.25,0.03845215,0.001,-8.99870618,0.0031415926535897933,-0.1129996781713104,3.945e-05
4146,207.3,0.04162598,0.001,-8.99752808,0.0031415926535897933,-0.1129848843867162,3.945e-05
4147,207.35,0.04148865,0.001,-8.99752808,0.0031415926535897933,-0.1129848843867162,3.945e-05
4148,207.4,0.04083252,0.001,-8.99281569,0.0031415926535897933,-0.1129257093739126,3.945e-05
4149,207.45,0.04031372,0.001,-8.99085219,0.0031415926535897933,-0.1129010530662556,3.945e-05
4150,207.5,0.03985596,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
4151,207.55,0.03941345,0.001,-8.9853544,0.0031415926535897933,-0.1128320155303891,3.945e-05
4152,207.6,0.03874207,0.001,-8.9833909,0.0031415926535897933,-0.1128073592227321,3.945e-05
4153,207.65,0.03796387,0.001,-8.97671501,0.0031415926535897933,-0.1127235279022714,3.945e-05
4154,207.7,0.03668213,0.001,-8.97396612,0.0031415926535897933,-0.1126890091971248,3.945e-05
4155,207.75,0.03646851,0.001,-8.97121722,0.0031415926535897933,-0.1126544903664049,3.945e-05
4156,207.8,0.03630066,0.001,-8.96925373,0.0031415926535897933,-0.1126298341843211,3.945e-05
4157,207.85,0.03656006,0.001,-8.96807563,0.0031415926535897933,-0.1126150403997269,3.945e-05
4158,207.9,0.03507996,0.001,-8.96218514,0.0031415926535897933,-0.1125410716023291,3.945e-05
4159,207.95,0.0348053,0.001,-8.95865084,0.0031415926535897933,-0.1124966902485464,3.945e-05
4160,208.0,0.03466797,0.001,-8.95668735,0.0031415926535897933,-0.1124720340664626,3.945e-05
4161,208.05,0.03369141,0.001,-8.93783778,0.0031415926535897933,-0.1122353338896748,3.945e-05
4162,208.1,0.03367615,0.001,-8.920559,0.0031415926535897933,-0.1120183586334394,3.945e-05
4163,208.15,0.03450012,0.001,-8.91623931,0.0031415926535897933,-0.1119641148821671,3.945e-05
4164,208.2,0.03565979,0.001,-8.90642183,0.0031415926535897933,-0.1118408335950284,3.945e-05
4165,208.25,0.03872681,0.001,-8.88757226,0.0031415926535897933,-0.1116041334182406,3.945e-05
4166,208.3,0.04260254,0.001,-8.87186428,0.0031415926535897933,-0.1114068832081308,3.945e-05
4167,208.35,0.05747986,0.001,-8.85262201,0.0031415926535897933,-0.1111652517698116,3.945e-05
4168,208.4,0.06425476,0.001,-8.83887753,0.0031415926535897933,-0.1109926578673588,3.945e-05
4169,208.45,0.0675354,0.001,-8.83337974,0.0031415926535897933,-0.1109236203314924,3.945e-05
4170,208.5,0.06999207,0.001,-8.82552575,0.0031415926535897933,-0.1108249952264375,3.945e-05
4171,208.55,0.08831787,0.001,-8.81413747,0.0031415926535897933,-0.1106819888931732,3.945e-05
4172,208.6,0.0942688,0.001,-8.80589079,0.0031415926535897933,-0.1105784326521601,3.945e-05
4173,208.65,0.10011292,0.001,-8.7988222,0.0031415926535897933,-0.110489670070168,3.945e-05
4174,208.7,0.11027527,0.001,-8.78704122,0.0031415926535897933,-0.1103417324753723,3.945e-05
4175,208.75,0.12545776,0.001,-8.78115072,0.0031415926535897933,-0.1102677635524012,3.945e-05
4176,208.8,0.12785339,0.001,-8.77918723,0.0031415926535897933,-0.1102431073703174,3.945e-05
4177,208.85,0.13127136,0.001,-8.77604563,0.0031415926535897933,-0.1102036572780661,3.945e-05
4178,208.9,0.14668274,0.001,-8.76897704,0.0031415926535897933,-0.110114894696074,3.945e-05
4179,208.95,0.14790344,0.001,-8.76544275,0.0031415926535897933,-0.1100705134678646,3.945e-05
4180,209.0,0.14910889,0.001,-8.76505005,0.0031415926535897933,-0.1100655822063332,3.945e-05
4181,209.05,0.15177917,0.001,-8.76347925,0.0031415926535897933,-0.1100458571602076,3.945e-05
4182,209.1,0.15272522,0.001,-8.76347925,0.0031415926535897933,-0.1100458571602076,3.945e-05
4183,209.15,0.15315247,0.001,-8.76347925,0.0031415926535897933,-0.1100458571602076,3.945e-05
4184,209.2,0.15382385,0.001,-8.76190846,0.0031415926535897933,-0.1100261322396552,3.945e-05
4185,209.25,0.15515137,0.001,-8.76112306,0.0031415926535897933,-0.1100162697165924,3.945e-05
4186,209.3,0.16549683,0.001,-8.75562527,0.0031415926535897933,-0.1099472321807259,3.945e-05
4187,209.35,0.18930054,0.001,-8.74188079,0.0031415926535897933,-0.1097746382782731,3.945e-05
4188,209.4,0.2104187,0.001,-8.7320633,0.0031415926535897933,-0.1096513568655612,3.945e-05
4189,209.45,0.22291565,0.001,-8.72852901,0.0031415926535897933,-0.1096069756373518,3.945e-05
4190,209.5,0.23703003,0.001,-8.72342392,0.0031415926535897933,-0.1095428693630168,3.945e-05
4191,209.55,0.25590515,0.001,-8.71596263,0.0031415926535897933,-0.1094491755194932,3.945e-05
4192,209.6,0.26080322,0.001,-8.71321373,0.0031415926535897933,-0.1094146566887734,3.945e-05
4193,209.65,0.26353455,0.001,-8.71321373,0.0031415926535897933,-0.1094146566887734,3.945e-05
4194,209.7,0.26483154,0.001,-8.71321373,0.0031415926535897933,-0.1094146566887734,3.945e-05
4195,209.75,0.26731873,0.001,-8.71321373,0.0031415926535897933,-0.1094146566887734,3.945e-05
4196,209.8,0.26950073,0.001,-8.71321373,0.0031415926535897933,-0.1094146566887734,3.945e-05
4197,209.85,0.27020264,0.001,-8.71399913,0.0031415926535897933,-0.1094245192118362,3.945e-05
4198,209.9,0.26802063,0.001,-8.71714073,0.0031415926535897933,-0.1094639693040875,3.945e-05
4199,209.95,0.26834106,0.001,-8.71792613,0.0031415926535897933,-0.1094738318271503,3.945e-05
4200,210.0,0.26705933,0.001,-8.71792613,0.0031415926535897933,-0.1094738318271503,3.945e-05
4201,210.05,0.26708984,0.001,-8.71792613,0.0031415926535897933,-0.1094738318271503,3.945e-05
4202,210.1,0.26753235,0.001,-8.71792613,0.0031415926535897933,-0.1094738318271503,3.945e-05
4203,210.15,0.26733398,0.001,-8.71792613,0.0031415926535897933,-0.1094738318271503,3.945e-05
4204,210.2,0.26795959,0.001,-8.71792613,0.0031415926535897933,-0.1094738318271503,3.945e-05
4205,210.25,0.26602173,0.001,-8.71792613,0.0031415926535897933,-0.1094738318271503,3.945e-05
4206,210.3,0.26504517,0.001,-8.71792613,0.0031415926535897933,-0.1094738318271503,3.945e-05
4207,210.35,0.26193237,0.001,-8.71792613,0.0031415926535897933,-0.1094738318271503,3.945e-05
4208,210.4,0.26138306,0.001,-8.71635533,0.0031415926535897933,-0.1094541067810247,3.945e-05
4209,210.45,0.26211548,0.001,-8.71635533,0.0031415926535897933,-0.1094541067810247,3.945e-05
4210,210.5,0.26193237,0.001,-8.71556993,0.0031415926535897933,-0.1094442442579618,3.945e-05
4211,210.55,0.26304626,0.001,-8.71478453,0.0031415926535897933,-0.109434381734899,3.945e-05
4212,210.6,0.26530457,0.001,-8.71321373,0.0031415926535897933,-0.1094146566887734,3.945e-05
4213,210.65,0.26925659,0.001,-8.70928674,0.0031415926535897933,-0.1093653441990326,3.945e-05
4214,210.7,0.33914185,0.001,-8.69200797,0.0031415926535897933,-0.1091483690683704,3.945e-05
4215,210.75,0.37779236,0.001,-8.6735511,0.0031415926535897933,-0.108916600153114,3.945e-05
4216,210.8,0.38800049,0.001,-8.6692314,0.0031415926535897933,-0.1088623562762685,3.945e-05
4217,210.85,0.39123535,0.001,-8.6688387,0.0031415926535897933,-0.1088574250147371,3.945e-05
4218,210.9,0.3931427,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
4219,210.95,0.39678955,0.001,-8.66530441,0.0031415926535897933,-0.1088130437865277,3.945e-05
4220,211.0,0.46377563,0.001,-8.64724024,0.0031415926535897933,-0.1085862061328027,3.945e-05
4221,211.05,0.47550964,0.001,-8.63899355,0.0031415926535897933,-0.1084826497662164,3.945e-05
4222,211.1,0.47901917,0.001,-8.63703005,0.0031415926535897933,-0.1084579934585593,3.945e-05
4223,211.15,0.48225403,0.001,-8.63506656,0.0031415926535897933,-0.1084333372764756,3.945e-05
4224,211.2,0.49858093,0.001,-8.63153226,0.0031415926535897933,-0.1083889559226929,3.945e-05
4225,211.25,0.5224762,0.001,-8.62014398,0.0031415926535897933,-0.1082459495894286,3.945e-05
4226,211.3,0.54325867,0.001,-8.6103265,0.0031415926535897933,-0.1081226683022899,3.945e-05
4227,211.35,0.59793091,0.001,-8.59933091,0.0031415926535897933,-0.1079845931049837,3.945e-05
4228,211.4,0.6242981,0.001,-8.58912073,0.0031415926535897933,-0.1078563805563136,3.945e-05
4229,211.45,0.65707397,0.001,-8.57655435,0.0031415926535897933,-0.1076985804384551,3.945e-05
4230,211.5,0.6940155,0.001,-8.57027116,0.0031415926535897933,-0.1076196803795258,3.945e-05
4231,211.55,0.70848083,0.001,-8.56516607,0.0031415926535897933,-0.1075555741051907,3.945e-05
4232,211.6,0.74095154,0.001,-8.55456319,0.0031415926535897933,-0.1074224302949892,3.945e-05
4233,211.65,0.75866699,0.001,-8.55259969,0.0031415926535897933,-0.1073977739873322,3.945e-05
4234,211.7,0.76242065,0.001,-8.55063619,0.0031415926535897933,-0.1073731176796752,3.945e-05
4235,211.75,0.76411438,0.001,-8.54985079,0.0031415926535897933,-0.1073632551566124,3.945e-05
4236,211.8,0.77255249,0.001,-8.54985079,0.0031415926535897933,-0.1073632551566124,3.945e-05
4237,211.85,0.80830383,0.001,-8.53964061,0.0031415926535897933,-0.1072350426079423,3.945e-05
4238,211.9,0.83638,0.001,-8.53100122,0.0031415926535897933,-0.1071265549798245,3.945e-05
4239,211.95,0.86175537,0.001,-8.52707423,0.0031415926535897933,-0.1070772424900837,3.945e-05
4240,212.0,0.87953186,0.001,-8.52157644,0.0031415926535897933,-0.1070082049542173,3.945e-05
4241,212.05,0.91850281,0.001,-8.50861736,0.0031415926535897933,-0.1068454735748273,3.945e-05
4242,212.1,0.93295288,0.001,-8.50743926,0.0031415926535897933,-0.1068306797902331,3.945e-05
4243,212.15,0.94189453,0.001,-8.50508306,0.0031415926535897933,-0.1068010922210446,3.945e-05
4244,212.2,0.96003723,0.001,-8.49958527,0.0031415926535897933,-0.1067320546851782,3.945e-05
4245,212.25,0.98059082,0.001,-8.49487288,0.0031415926535897933,-0.1066728796723746,3.945e-05
4246,212.3,0.98431396,0.001,-8.49408748,0.0031415926535897933,-0.1066630171493117,3.945e-05
4247,212.35,1.00126648,0.001,-8.48741159,0.0031415926535897933,-0.1065791858288511,3.945e-05
4248,212.4,1.03874207,0.001,-8.47916491,0.0031415926535897933,-0.106475629587838,3.945e-05
4249,212.45,1.0488739,0.001,-8.47877221,0.0031415926535897933,-0.1064706983263066,3.945e-05
4250,212.5,1.05509949,0.001,-8.47602331,0.0031415926535897933,-0.1064361794955867,3.945e-05
4251,212.55,1.07333374,0.001,-8.46620583,0.0031415926535897933,-0.106312898208448,3.945e-05
4252,212.6,1.12084961,0.001,-8.46188613,0.0031415926535897933,-0.1062586543316026,3.945e-05
4253,212.65,1.13215637,0.001,-8.45756644,0.0031415926535897933,-0.1062044105803303,3.945e-05
4254,212.7,1.15332031,0.001,-8.44931975,0.0031415926535897933,-0.106100854213744,3.945e-05
4255,212.75,1.20378113,0.001,-8.44225116,0.0031415926535897933,-0.1060120916317519,3.945e-05
4256,212.8,1.20783997,0.001,-8.43989497,0.0031415926535897933,-0.1059825041881367,3.945e-05
4257,212.85,1.21432495,0.001,-8.43675337,0.0031415926535897933,-0.1059430540958855,3.945e-05
4258,212.9,1.2759552,0.001,-8.42811399,0.0031415926535897933,-0.105834566593341,3.945e-05
4259,212.95,1.28657532,0.001,-8.42300889,0.0031415926535897933,-0.1057704601934327,3.945e-05
4260,213.0,1.29064941,0.001,-8.4210454,0.0031415926535897933,-0.1057458040113489,3.945e-05
4261,213.05,1.30075073,0.001,-8.4190819,0.0031415926535897933,-0.1057211477036919,3.945e-05
4262,213.1,1.30931091,0.001,-8.4171184,0.0031415926535897933,-0.1056964913960348,3.945e-05
4263,213.15,1.31269836,0.001,-8.41515491,0.0031415926535897933,-0.1056718352139511,3.945e-05
4264,213.2,1.39619446,0.001,-8.39591264,0.0031415926535897933,-0.1054302037756318,3.945e-05
4265,213.25,1.41215515,0.001,-8.39002215,0.0031415926535897933,-0.105356234978234,3.945e-05
4266,213.3,1.47212219,0.001,-8.37941926,0.0031415926535897933,-0.1052230910424592,3.945e-05
4267,213.35,1.49511719,0.001,-8.36763828,0.0031415926535897933,-0.1050751534476635,3.945e-05
4268,213.4,1.50611877,0.001,-8.36292589,0.0031415926535897933,-0.1050159784348598,3.945e-05
4269,213.45,1.55696106,0.001,-8.3550719,0.0031415926535897933,-0.104917353329805,3.945e-05
4270,213.5,1.60263062,0.001,-8.33857853,0.0031415926535897933,-0.1047102407222056,3.945e-05
4271,213.55,1.61022949,0.001,-8.33504423,0.0031415926535897933,-0.1046658593684229,3.945e-05
4272,213.6,1.63946533,0.001,-8.32993914,0.0031415926535897933,-0.1046017530940879,3.945e-05
4273,213.65,1.65365601,0.001,-8.32483405,0.0031415926535897933,-0.1045376468197528,3.945e-05
4274,213.7,1.65858459,0.001,-8.32287055,0.0031415926535897933,-0.1045129905120958,3.945e-05
4275,213.75,1.69581604,0.001,-8.31501657,0.0031415926535897933,-0.1044143655326141,3.945e-05
4276,213.8,1.72544861,0.001,-8.30480638,0.0031415926535897933,-0.1042861528583708,3.945e-05
4277,213.85,1.73503113,0.001,-8.30245019,0.0031415926535897933,-0.1042565654147556,3.945e-05
4278,213.9,1.74581909,0.001,-8.30009399,0.0031415926535897933,-0.1042269778455671,3.945e-05
4279,213.95,1.74647522,0.001,-8.30009399,0.0031415926535897933,-0.1042269778455671,3.945e-05
4280,214.0,1.74781799,0.001,-8.30166479,0.0031415926535897933,-0.1042467028916928,3.945e-05
4281,214.05,1.75378418,0.001,-8.30323559,0.0031415926535897933,-0.1042664279378184,3.945e-05
4282,214.1,1.75758362,0.001,-8.30323559,0.0031415926535897933,-0.1042664279378184,3.945e-05
4283,214.15,1.75450134,0.001,-8.31148227,0.0031415926535897933,-0.1043699841788315,3.945e-05
4284,214.2,1.72737122,0.001,-8.31580197,0.0031415926535897933,-0.104424228055677,3.945e-05
4285,214.25,1.72705078,0.001,-8.31580197,0.0031415926535897933,-0.104424228055677,3.945e-05
4286,214.3,1.72737122,0.001,-8.31580197,0.0031415926535897933,-0.104424228055677,3.945e-05
4287,214.35,1.72673035,0.001,-8.31580197,0.0031415926535897933,-0.104424228055677,3.945e-05
4288,214.4,1.72705078,0.001,-8.31580197,0.0031415926535897933,-0.104424228055677,3.945e-05
4289,214.45,1.72691345,0.001,-8.31580197,0.0031415926535897933,-0.104424228055677,3.945e-05
4290,214.5,1.7268219,0.001,-8.31580197,0.0031415926535897933,-0.104424228055677,3.945e-05
4291,214.55,1.72764587,0.001,-8.31580197,0.0031415926535897933,-0.104424228055677,3.945e-05
4292,214.6,1.72744751,0.001,-8.31580197,0.0031415926535897933,-0.104424228055677,3.945e-05
4293,214.65,1.71290588,0.001,-8.31423117,0.0031415926535897933,-0.1044045030095513,3.945e-05
4294,214.7,1.71151733,0.001,-8.31344577,0.0031415926535897933,-0.1043946404864885,3.945e-05
4295,214.75,1.71382141,0.001,-8.31148227,0.0031415926535897933,-0.1043699841788315,3.945e-05
4296,214.8,1.72729492,0.001,-8.30951878,0.0031415926535897933,-0.1043453279967477,3.945e-05
4297,214.85,1.73353577,0.001,-8.30559178,0.0031415926535897933,-0.1042960153814336,3.945e-05
