,t,I,dI,a,da,y,dy
2088,104.4,0.05342102,0.001,-8.94412097,0.0031415926535897933,-0.1123142339486041,3.945e-05
2089,104.45,0.05778503,0.001,-8.93430348,0.0031415926535897933,-0.1121909525358921,3.945e-05
2090,104.5,0.05841064,0.001,-8.93233998,0.0031415926535897933,-0.1121662962282351,3.945e-05
2091,104.55,0.05908203,0.001,-8.93037649,0.0031415926535897933,-0.1121416400461513,3.945e-05
2092,104.6,0.06304932,0.001,-8.92841299,0.0031415926535897933,-0.1121169837384943,3.945e-05
2093,104.65,0.06391907,0.001,-8.9248787,0.0031415926535897933,-0.1120726025102848,3.945e-05
2094,104.7,0.06491089,0.001,-8.9229152,0.0031415926535897933,-0.1120479462026278,3.945e-05
2095,104.75,0.06590271,0.001,-8.9221298,0.0031415926535897933,-0.112038083679565,3.945e-05
2096,104.8,0.06672668,0.001,-8.920559,0.0031415926535897933,-0.1120183586334394,3.945e-05
2097,104.85,0.06846619,0.001,-8.9197736,0.0031415926535897933,-0.1120084961103765,3.945e-05
2098,104.9,0.07176208,0.001,-8.91349041,0.0031415926535897933,-0.1119295960514473,3.945e-05
2099,104.95,0.08049011,0.001,-8.89660434,0.0031415926535897933,-0.1117175521823165,3.945e-05
2100,105.0,0.11853027,0.001,-8.87029348,0.0031415926535897933,-0.1113871581620052,3.945e-05
2101,105.05,0.12818909,0.001,-8.8589052,0.0031415926535897933,-0.1112441518287409,3.945e-05
2102,105.1,0.139328,0.001,-8.84594612,0.0031415926535897933,-0.1110814204493509,3.945e-05
2103,105.15,0.15391541,0.001,-8.83063085,0.0031415926535897933,-0.1108891016263458,3.945e-05
2104,105.2,0.18130493,0.001,-8.81531557,0.0031415926535897933,-0.1106967826777674,3.945e-05
2105,105.25,0.19326782,0.001,-8.80039299,0.0031415926535897933,-0.1105093949907204,3.945e-05
2106,105.3,0.20378113,0.001,-8.78782661,0.0031415926535897933,-0.1103515948728618,3.945e-05
2107,105.35,0.22212219,0.001,-8.77643833,0.0031415926535897933,-0.1102085885395975,3.945e-05
2108,105.4,0.23042297,0.001,-8.76505005,0.0031415926535897933,-0.1100655822063332,3.945e-05
2109,105.45,0.23509216,0.001,-8.75994496,0.0031415926535897933,-0.1100014759319982,3.945e-05
2110,105.5,0.23612976,0.001,-8.75876686,0.0031415926535897933,-0.1099866821474039,3.945e-05
2111,105.55,0.23522949,0.001,-8.75876686,0.0031415926535897933,-0.1099866821474039,3.945e-05
2112,105.6,0.23348999,0.001,-8.76190846,0.0031415926535897933,-0.1100261322396552,3.945e-05
2113,105.65,0.22238159,0.001,-8.78704122,0.0031415926535897933,-0.1103417324753723,3.945e-05
2114,105.7,0.22129822,0.001,-8.78704122,0.0031415926535897933,-0.1103417324753723,3.945e-05
2115,105.75,0.22120667,0.001,-8.78704122,0.0031415926535897933,-0.1103417324753723,3.945e-05
2116,105.8,0.22090149,0.001,-8.78704122,0.0031415926535897933,-0.1103417324753723,3.945e-05
2117,105.85,0.2205658,0.001,-8.78704122,0.0031415926535897933,-0.1103417324753723,3.945e-05
2118,105.9,0.21995544,0.001,-8.78704122,0.0031415926535897933,-0.1103417324753723,3.945e-05
2119,105.95,0.21284485,0.001,-8.78350692,0.0031415926535897933,-0.1102973511215896,3.945e-05
2120,106.0,0.21263123,0.001,-8.78232882,0.0031415926535897933,-0.1102825573369954,3.945e-05
2121,106.05,0.23251343,0.001,-8.76387195,0.0031415926535897933,-0.110050788421739,3.945e-05
2122,106.1,0.23454285,0.001,-8.75876686,0.0031415926535897933,-0.1099866821474039,3.945e-05
2123,106.15,0.24595642,0.001,-8.74188079,0.0031415926535897933,-0.1097746382782731,3.945e-05
2124,106.2,0.26208496,0.001,-8.72420932,0.0031415926535897933,-0.1095527318860796,3.945e-05
2125,106.25,0.26785278,0.001,-8.72028232,0.0031415926535897933,-0.1095034192707655,3.945e-05
2126,106.3,0.27856445,0.001,-8.69907656,0.0031415926535897933,-0.1092371316503625,3.945e-05
2127,106.35,0.28573608,0.001,-8.66608981,0.0031415926535897933,-0.1088229063095905,3.945e-05
2128,106.4,0.28544617,0.001,-8.64724024,0.0031415926535897933,-0.1085862061328027,3.945e-05
2129,106.45,0.2817688,0.001,-8.63742275,0.0031415926535897933,-0.1084629247200908,3.945e-05
2130,106.5,0.27462769,0.001,-8.61425349,0.0031415926535897933,-0.1081719807920307,3.945e-05
2131,106.55,0.25613403,0.001,-8.57459085,0.0031415926535897933,-0.107673924130798,3.945e-05
2132,106.6,0.20526123,0.001,-8.5451384,0.0031415926535897933,-0.1073040801438087,3.945e-05
2133,106.65,0.19216919,0.001,-8.52903773,0.0031415926535897933,-0.1071018987977408,3.945e-05
2134,106.7,0.19046021,0.001,-8.52785963,0.0031415926535897933,-0.1070871050131465,3.945e-05
2135,106.75,0.18347168,0.001,-8.52432533,0.0031415926535897933,-0.1070427236593639,3.945e-05
2136,106.8,0.17129517,0.001,-8.51529325,0.0031415926535897933,-0.106929304895288,3.945e-05
2137,106.85,0.14884949,0.001,-8.49722908,0.0031415926535897933,-0.106702467241563,3.945e-05
2138,106.9,0.14411926,0.001,-8.49408748,0.0031415926535897933,-0.1066630171493117,3.945e-05
2139,106.95,0.13839722,0.001,-8.49094589,0.0031415926535897933,-0.1066235671826337,3.945e-05
2140,107.0,0.12789917,0.001,-8.4838773,0.0031415926535897933,-0.1065348046006416,3.945e-05
2141,107.05,0.10440063,0.001,-8.46463503,0.0031415926535897933,-0.1062931731623224,3.945e-05
2142,107.1,0.1005249,0.001,-8.46267153,0.0031415926535897933,-0.1062685168546654,3.945e-05
2143,107.15,0.09785461,0.001,-8.46188613,0.0031415926535897933,-0.1062586543316026,3.945e-05
2144,107.2,0.09474182,0.001,-8.45874454,0.0031415926535897933,-0.1062192043649245,3.945e-05
2145,107.25,0.09161377,0.001,-8.45717374,0.0031415926535897933,-0.1061994793187989,3.945e-05
2146,107.3,0.08929443,0.001,-8.45638834,0.0031415926535897933,-0.1061896167957361,3.945e-05
2147,107.35,0.08850098,0.001,-8.45560294,0.0031415926535897933,-0.1061797542726733,3.945e-05
2148,107.4,0.08847046,0.001,-8.45560294,0.0031415926535897933,-0.1061797542726733,3.945e-05
2149,107.45,0.08799744,0.001,-8.45403215,0.0031415926535897933,-0.1061600293521209,3.945e-05
2150,107.5,0.08622742,0.001,-8.45403215,0.0031415926535897933,-0.1061600293521209,3.945e-05
2151,107.55,0.08473206,0.001,-8.45285405,0.0031415926535897933,-0.1061452355675267,3.945e-05
2152,107.6,0.06938171,0.001,-8.43518258,0.0031415926535897933,-0.1059233291753331,3.945e-05
2153,107.65,0.04858398,0.001,-8.4190819,0.0031415926535897933,-0.1057211477036919,3.945e-05
2154,107.7,0.04573059,0.001,-8.4171184,0.0031415926535897933,-0.1056964913960348,3.945e-05
2155,107.75,0.04388428,0.001,-8.41397681,0.0031415926535897933,-0.1056570414293568,3.945e-05
2156,107.8,0.04188538,0.001,-8.41004982,0.0031415926535897933,-0.105607728939616,3.945e-05
2157,107.85,0.03746033,0.001,-8.39512724,0.0031415926535897933,-0.105420341252569,3.945e-05
2158,107.9,0.0344696,0.001,-8.38020466,0.0031415926535897933,-0.105232953565522,3.945e-05
2159,107.95,0.03486633,0.001,-8.37470687,0.0031415926535897933,-0.1051639160296556,3.945e-05
2160,108.0,0.04086304,0.001,-8.3582135,0.0031415926535897933,-0.1049568034220562,3.945e-05
2161,108.05,0.08071899,0.001,-8.31894356,0.0031415926535897933,-0.1044636780223549,3.945e-05
2162,108.1,0.15818787,0.001,-8.30087939,0.0031415926535897933,-0.10423684036863,3.945e-05
2163,108.15,0.20265198,0.001,-8.28752761,0.0031415926535897933,-0.1040691777277086,3.945e-05
2164,108.2,0.21011353,0.001,-8.28438602,0.0031415926535897933,-0.1040297277610306,3.945e-05
2165,108.25,0.21435547,0.001,-8.28124442,0.0031415926535897933,-0.1039902776687793,3.945e-05
2166,108.3,0.26615906,0.001,-8.27339043,0.0031415926535897933,-0.1038916525637244,3.945e-05
2167,108.35,0.29992676,0.001,-8.26318025,0.0031415926535897933,-0.1037634400150543,3.945e-05
2168,108.4,0.36080933,0.001,-8.25297007,0.0031415926535897933,-0.1036352274663842,3.945e-05
2169,108.45,0.38136292,0.001,-8.25139927,0.0031415926535897933,-0.1036155024202586,3.945e-05
2170,108.5,0.37940979,0.001,-8.25139927,0.0031415926535897933,-0.1036155024202586,3.945e-05
2171,108.55,0.37721252,0.001,-8.25139927,0.0031415926535897933,-0.1036155024202586,3.945e-05
2172,108.6,0.30653381,0.001,-8.26867804,0.0031415926535897933,-0.1038324775509208,3.945e-05
2173,108.65,0.30647278,0.001,-8.27024884,0.0031415926535897933,-0.1038522025970464,3.945e-05
2174,108.7,0.30654907,0.001,-8.27024884,0.0031415926535897933,-0.1038522025970464,3.945e-05
2175,108.75,0.30934143,0.001,-8.27024884,0.0031415926535897933,-0.1038522025970464,3.945e-05
2176,108.8,0.30839539,0.001,-8.27024884,0.0031415926535897933,-0.1038522025970464,3.945e-05
2177,108.85,0.30728149,0.001,-8.27181964,0.0031415926535897933,-0.103871927643172,3.945e-05
2178,108.9,0.30749512,0.001,-8.27103424,0.0031415926535897933,-0.1038620651201092,3.945e-05
2179,108.95,0.28204346,0.001,-8.27024884,0.0031415926535897933,-0.1038522025970464,3.945e-05
2180,109.0,0.27793884,0.001,-8.26867804,0.0031415926535897933,-0.1038324775509208,3.945e-05
2181,109.05,0.29898071,0.001,-8.26239485,0.0031415926535897933,-0.1037535774919915,3.945e-05
2182,109.1,0.39086914,0.001,-8.25139927,0.0031415926535897933,-0.1036155024202586,3.945e-05
2183,109.15,0.39413452,0.001,-8.24865037,0.0031415926535897933,-0.1035809835895388,3.945e-05
2184,109.2,0.40071106,0.001,-8.24825767,0.0031415926535897933,-0.1035760523280073,3.945e-05
2185,109.25,0.4046936,0.001,-8.24668688,0.0031415926535897933,-0.103556327407455,3.945e-05
2186,109.3,0.4239502,0.001,-8.24511608,0.0031415926535897933,-0.1035366023613293,3.945e-05
2187,109.35,0.4446106,0.001,-8.24236718,0.0031415926535897933,-0.1035020835306095,3.945e-05
2188,109.4,0.52445984,0.001,-8.22312491,0.0031415926535897933,-0.1032604520922902,3.945e-05
2189,109.45,0.90829468,0.001,-8.20034835,0.0031415926535897933,-0.1029744394257616,3.945e-05
2190,109.5,0.92015076,0.001,-8.19720675,0.0031415926535897933,-0.1029349893335103,3.945e-05
2191,109.55,0.95219421,0.001,-8.19170896,0.0031415926535897933,-0.1028659517976439,3.945e-05
2192,109.6,1.26008606,0.001,-8.17443019,0.0031415926535897933,-0.1026489766669817,3.945e-05
2193,109.65,1.36634827,0.001,-8.16147111,0.0031415926535897933,-0.1024862452875918,3.945e-05
2194,109.7,1.39002991,0.001,-8.15793682,0.0031415926535897933,-0.1024418640593823,3.945e-05
2195,109.75,1.62405396,0.001,-8.14497774,0.0031415926535897933,-0.1022791326799924,3.945e-05
2196,109.8,1.79074097,0.001,-8.12730627,0.0031415926535897933,-0.1020572262877988,3.945e-05
2197,109.85,1.8547821,0.001,-8.12063038,0.0031415926535897933,-0.1019733949673381,3.945e-05
2198,109.9,2.12579346,0.001,-8.1076713,0.0031415926535897933,-0.1018106635879482,3.945e-05
2199,109.95,2.20419312,0.001,-8.09824651,0.0031415926535897933,-0.1016923134367676,3.945e-05
2200,110.0,2.23576355,0.001,-8.09589032,0.0031415926535897933,-0.1016627259931525,3.945e-05
2201,110.05,2.35380554,0.001,-8.08960713,0.0031415926535897933,-0.1015838259342232,3.945e-05
2202,110.1,2.47967529,0.001,-8.07939694,0.0031415926535897933,-0.1014556132599798,3.945e-05
2203,110.15,2.59365845,0.001,-8.07154295,0.0031415926535897933,-0.1013569881549249,3.945e-05
2204,110.2,2.6738739,0.001,-8.06918676,0.0031415926535897933,-0.1013274007113097,3.945e-05
2205,110.25,2.76119995,0.001,-8.06290357,0.0031415926535897933,-0.1012485006523805,3.945e-05
2206,110.3,2.93434143,0.001,-8.05583498,0.0031415926535897933,-0.1011597380703884,3.945e-05
2207,110.35,3.03813171,0.001,-8.04876639,0.0031415926535897933,-0.1010709754883963,3.945e-05
2208,110.4,3.31585693,0.001,-8.02991682,0.0031415926535897933,-0.1008342753116085,3.945e-05
2209,110.45,3.62078857,0.001,-8.02088473,0.0031415926535897933,-0.1007208564219594,3.945e-05
2210,110.5,3.70401001,0.001,-8.01499424,0.0031415926535897933,-0.1006468876245615,3.945e-05
2211,110.55,3.84832764,0.001,-8.00085707,0.0031415926535897933,-0.1004693625861506,3.945e-05
2212,110.6,4.29911804,0.001,-7.98436369,0.0031415926535897933,-0.1002622498529779,3.945e-05
2213,110.65,4.37878418,0.001,-7.97611701,0.0031415926535897933,-0.1001586936119649,3.945e-05
2214,110.7,4.63032532,0.001,-7.96237253,0.0031415926535897933,-0.0999860997095121,3.945e-05
2215,110.75,4.7699585,0.001,-7.95687474,0.0031415926535897933,-0.0999170621736457,3.945e-05
2216,110.8,4.88746643,0.001,-7.94980615,0.0031415926535897933,-0.0998282995916536,3.945e-05
2217,110.85,5.03120422,0.001,-7.94548645,0.0031415926535897933,-0.0997740557148081,3.945e-05
2218,110.9,5.25143433,0.001,-7.93252738,0.0031415926535897933,-0.0996113244609914,3.945e-05
2219,110.95,5.35444641,0.001,-7.9195683,0.0031415926535897933,-0.0994485930816014,3.945e-05
2220,111.0,5.71038818,0.001,-7.90111143,0.0031415926535897933,-0.099216824166345,3.945e-05
2221,111.05,5.80075073,0.001,-7.89247204,0.0031415926535897933,-0.0991083365382273,3.945e-05
2222,111.1,5.91812134,0.001,-7.88540345,0.0031415926535897933,-0.0990195739562352,3.945e-05
2223,111.15,6.00456238,0.001,-7.87362247,0.0031415926535897933,-0.0988716363614395,3.945e-05
2224,111.2,6.07276917,0.001,-7.86341229,0.0031415926535897933,-0.0987434238127694,3.945e-05
2225,111.25,6.1312561,0.001,-7.85869989,0.0031415926535897933,-0.0986842486743925,3.945e-05
2226,111.3,6.20243835,0.001,-7.84848971,0.0031415926535897933,-0.0985560361257224,3.945e-05
2227,111.35,6.2961731,0.001,-7.83945762,0.0031415926535897933,-0.0984426172360733,3.945e-05
2228,111.4,6.32632446,0.001,-7.83513793,0.0031415926535897933,-0.0983883734848011,3.945e-05
2229,111.45,6.36845398,0.001,-7.82689124,0.0031415926535897933,-0.0982848171182148,3.945e-05
2230,111.5,6.463974,0.001,-7.81942996,0.0031415926535897933,-0.0981911234002645,3.945e-05
2231,111.55,6.46273804,0.001,-7.81785916,0.0031415926535897933,-0.0981713983541389,3.945e-05
2232,111.6,6.46484375,0.001,-7.82257155,0.0031415926535897933,-0.0982305733669425,3.945e-05
2233,111.65,6.38899231,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2234,111.7,6.39025879,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2235,111.75,6.39268494,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2236,111.8,6.39245605,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2237,111.85,6.39233398,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2238,111.9,6.3883667,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2239,111.95,6.3946991,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2240,112.0,6.39599609,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2241,112.05,6.39555359,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2242,112.1,6.39245605,0.001,-7.83985032,0.0031415926535897933,-0.0984475484976047,3.945e-05
2243,112.15,6.37957764,0.001,-7.83867222,0.0031415926535897933,-0.0984327547130105,3.945e-05
2244,112.2,6.36654663,0.001,-7.83827953,0.0031415926535897933,-0.0984278235770523,3.945e-05
2245,112.25,6.36581421,0.001,-7.83592333,0.0031415926535897933,-0.0983982360078639,3.945e-05
2246,112.3,6.38630676,0.001,-7.83121094,0.0031415926535897933,-0.0983390609950602,3.945e-05
2247,112.35,6.43751526,0.001,-7.82296425,0.0031415926535897933,-0.0982355046284739,3.945e-05
2248,112.4,6.51020813,0.001,-7.81314677,0.0031415926535897933,-0.0981122233413352,3.945e-05
2249,112.45,6.54685974,0.001,-7.79704609,0.0031415926535897933,-0.097910041869694,3.945e-05
2250,112.5,6.55583191,0.001,-7.77152063,0.0031415926535897933,-0.0975895103724455,3.945e-05
2251,112.55,6.39958191,0.001,-7.74835137,0.0031415926535897933,-0.0972985664443855,3.945e-05
2252,112.6,6.24778748,0.001,-7.71575732,0.0031415926535897933,-0.0968892723651449,3.945e-05
2253,112.65,5.85351563,0.001,-7.68944646,0.0031415926535897933,-0.0965588783448336,3.945e-05
2254,112.7,5.65663147,0.001,-7.66941879,0.0031415926535897933,-0.0963073843834516,3.945e-05
2255,112.75,5.4561615,0.001,-7.64703493,0.0031415926535897933,-0.0960263029784544,3.945e-05
2256,112.8,4.84188843,0.001,-7.61993867,0.0031415926535897933,-0.0956860464350802,3.945e-05
2257,112.85,4.74031067,0.001,-7.60972849,0.0031415926535897933,-0.0955578338864101,3.945e-05
2258,112.9,4.69180298,0.001,-7.6034453,0.0031415926535897933,-0.0954789338274808,3.945e-05
2259,112.95,4.47824097,0.001,-7.59362781,0.0031415926535897933,-0.0953556524147689,3.945e-05
2260,113.0,4.43367004,0.001,-7.58852272,0.0031415926535897933,-0.0952915461404339,3.945e-05
2261,113.05,4.24684143,0.001,-7.58106143,0.0031415926535897933,-0.0951978522969104,3.945e-05
2262,113.1,3.98895264,0.001,-7.56496076,0.0031415926535897933,-0.0949956709508424,3.945e-05
2263,113.15,3.76390076,0.001,-7.55003818,0.0031415926535897933,-0.0948082832637954,3.945e-05
2264,113.2,3.45245361,0.001,-7.5382572,0.0031415926535897933,-0.0946603456689997,3.945e-05
2265,113.25,3.21524048,0.001,-7.52451272,0.0031415926535897933,-0.0944877517665469,3.945e-05
2266,113.3,2.85861206,0.001,-7.50291426,0.0031415926535897933,-0.0942165328846125,3.945e-05
2267,113.35,2.32574463,0.001,-7.48249389,0.0031415926535897933,-0.0939601076616991,3.945e-05
2268,113.4,2.13450623,0.001,-7.46442972,0.0031415926535897933,-0.0937332700079741,3.945e-05
2269,113.45,1.86268616,0.001,-7.44008236,0.0031415926535897933,-0.0934275322953198,3.945e-05
2270,113.5,1.49673462,0.001,-7.42437438,0.0031415926535897933,-0.09323028208521,3.945e-05
2271,113.55,1.32037354,0.001,-7.40866641,0.0031415926535897933,-0.0930330320006734,3.945e-05
2272,113.6,1.07754517,0.001,-7.38746064,0.0031415926535897933,-0.0927667442546972,3.945e-05
2273,113.65,0.78128052,0.001,-7.37175267,0.0031415926535897933,-0.0925694941701606,3.945e-05
2274,113.7,0.67668152,0.001,-7.35918629,0.0031415926535897933,-0.0924116940523021,3.945e-05
2275,113.75,0.63378906,0.001,-7.3536885,0.0031415926535897933,-0.0923426565164356,3.945e-05
2276,113.8,0.56164551,0.001,-7.34819071,0.0031415926535897933,-0.0922736189805692,3.945e-05
2277,113.85,0.55119324,0.001,-7.34504911,0.0031415926535897933,-0.0922341688883179,3.945e-05
2278,113.9,0.55393982,0.001,-7.34504911,0.0031415926535897933,-0.0922341688883179,3.945e-05
2279,113.95,0.55828857,0.001,-7.3497615,0.0031415926535897933,-0.0922933439011216,3.945e-05
2280,114.0,0.57191467,0.001,-7.3544739,0.0031415926535897933,-0.0923525190394985,3.945e-05
2281,114.05,0.57019043,0.001,-7.3544739,0.0031415926535897933,-0.0923525190394985,3.945e-05
2282,114.1,0.57264709,0.001,-7.3544739,0.0031415926535897933,-0.0923525190394985,3.945e-05
2283,114.15,0.57067871,0.001,-7.3544739,0.0031415926535897933,-0.0923525190394985,3.945e-05
2284,114.2,0.56945801,0.001,-7.3544739,0.0031415926535897933,-0.0923525190394985,3.945e-05
2285,114.25,0.56967163,0.001,-7.3544739,0.0031415926535897933,-0.0923525190394985,3.945e-05
2286,114.3,0.58178711,0.001,-7.3536885,0.0031415926535897933,-0.0923426565164356,3.945e-05
2287,114.35,0.6089325,0.001,-7.3529031,0.0031415926535897933,-0.0923327939933728,3.945e-05
2288,114.4,0.59793091,0.001,-7.3513323,0.0031415926535897933,-0.0923130689472472,3.945e-05
2289,114.45,0.56785583,0.001,-7.34661991,0.0031415926535897933,-0.0922538939344436,3.945e-05
2290,114.5,0.49864197,0.001,-7.33326813,0.0031415926535897933,-0.0920862312935222,3.945e-05
2291,114.55,0.38929749,0.001,-7.31166966,0.0031415926535897933,-0.0918150122860145,3.945e-05
2292,114.6,0.24734497,0.001,-7.29478359,0.0031415926535897933,-0.0916029684168838,3.945e-05
2293,114.65,0.17964172,0.001,-7.27907562,0.0031415926535897933,-0.0914057183323472,3.945e-05
2294,114.7,0.13043213,0.001,-7.26258224,0.0031415926535897933,-0.0911986055991746,3.945e-05
2295,114.75,0.04277039,0.001,-7.23430789,0.0031415926535897933,-0.0908435553967795,3.945e-05
2296,114.8,0.03115845,0.001,-7.20367734,0.0031415926535897933,-0.0904589176251959,3.945e-05
2297,114.85,0.03323364,0.001,-7.18404237,0.0031415926535897933,-0.0902123549253453,3.945e-05
2298,114.9,0.04141235,0.001,-7.16754899,0.0031415926535897933,-0.0900052421921727,3.945e-05
2299,114.95,0.05532837,0.001,-7.15812421,0.0031415926535897933,-0.0898868921665654,3.945e-05
2300,115.0,0.06636047,0.001,-7.14712863,0.0031415926535897933,-0.0897488170948325,3.945e-05
2301,115.05,0.08216858,0.001,-7.13416955,0.0031415926535897933,-0.0895860857154426,3.945e-05
2302,115.1,0.10147095,0.001,-7.11571268,0.0031415926535897933,-0.0893543168001861,3.945e-05
2303,115.15,0.15185547,0.001,-7.09607771,0.0031415926535897933,-0.0891077541003355,3.945e-05
2304,115.2,0.18156433,0.001,-7.07330114,0.0031415926535897933,-0.0888217413082336,3.945e-05
2305,115.25,0.21548462,0.001,-7.04699028,0.0031415926535897933,-0.0884913472879223,3.945e-05
2306,115.3,0.2326355,0.001,-7.0387436,0.0031415926535897933,-0.0883877910469093,3.945e-05
2307,115.35,0.2339325,0.001,-7.0375655,0.0031415926535897933,-0.0883729972623151,3.945e-05
2308,115.4,0.23986816,0.001,-7.03246041,0.0031415926535897933,-0.08830889098798,3.945e-05
2309,115.45,0.24726868,0.001,-7.02342832,0.0031415926535897933,-0.0881954720983309,3.945e-05
2310,115.5,0.2706604,0.001,-7.00968384,0.0031415926535897933,-0.0880228781958781,3.945e-05
2311,115.55,0.28123474,0.001,-6.99358317,0.0031415926535897933,-0.0878206968498101,3.945e-05
2312,115.6,0.28839111,0.001,-6.9759117,0.0031415926535897933,-0.0875987904576166,3.945e-05
2313,115.65,0.29318237,0.001,-6.94410305,0.0031415926535897933,-0.0871993589014388,3.945e-05
2314,115.7,0.28248596,0.001,-6.911509,0.0031415926535897933,-0.0867900648221982,3.945e-05
2315,115.75,0.27394104,0.001,-6.89305213,0.0031415926535897933,-0.0865582959069418,3.945e-05
2316,115.8,0.27308655,0.001,-6.89108863,0.0031415926535897933,-0.0865336395992848,3.945e-05
2317,115.85,0.27308655,0.001,-6.89108863,0.0031415926535897933,-0.0865336395992848,3.945e-05
2318,115.9,0.27290344,0.001,-6.89108863,0.0031415926535897933,-0.0865336395992848,3.945e-05
2319,115.95,0.27288818,0.001,-6.89226673,0.0031415926535897933,-0.086548433383879,3.945e-05
2320,116.0,0.27226257,0.001,-6.89423023,0.0031415926535897933,-0.086573089691536,3.945e-05
2321,116.05,0.27230835,0.001,-6.89423023,0.0031415926535897933,-0.086573089691536,3.945e-05
2322,116.1,0.27272034,0.001,-6.89423023,0.0031415926535897933,-0.086573089691536,3.945e-05
2323,116.15,0.27253723,0.001,-6.89423023,0.0031415926535897933,-0.086573089691536,3.945e-05
2324,116.2,0.2722168,0.001,-6.89423023,0.0031415926535897933,-0.086573089691536,3.945e-05
2325,116.25,0.27189636,0.001,-6.89580103,0.0031415926535897933,-0.0865928147376617,3.945e-05
2326,116.3,0.27310181,0.001,-6.90129882,0.0031415926535897933,-0.0866618522735281,3.945e-05
2327,116.35,0.27441406,0.001,-6.90208422,0.0031415926535897933,-0.0866717147965909,3.945e-05
2328,116.4,0.27653503,0.001,-6.89894262,0.0031415926535897933,-0.0866322647043397,3.945e-05
2329,116.45,0.27662659,0.001,-6.89540833,0.0031415926535897933,-0.0865878834761303,3.945e-05
2330,116.5,0.27485657,0.001,-6.88951784,0.0031415926535897933,-0.0865139146787324,3.945e-05
2331,116.55,0.25291443,0.001,-6.87302446,0.0031415926535897933,-0.0863068019455598,3.945e-05
2332,116.6,0.22396851,0.001,-6.83925232,0.0031415926535897933,-0.0858827142072982,3.945e-05
2333,116.65,0.1993103,0.001,-6.80783637,0.0031415926535897933,-0.0854882139126519,3.945e-05
2334,116.7,0.16723633,0.001,-6.7866306,0.0031415926535897933,-0.0852219261666756,3.945e-05
2335,116.75,0.15354919,0.001,-6.77013723,0.0031415926535897933,-0.0850148135590762,3.945e-05
2336,116.8,0.14691162,0.001,-6.76228324,0.0031415926535897933,-0.0849161884540213,3.945e-05
2337,116.85,0.14022827,0.001,-6.75403655,0.0031415926535897933,-0.084812632087435,3.945e-05
2338,116.9,0.12367249,0.001,-6.74421907,0.0031415926535897933,-0.0846893508002963,3.945e-05
2339,116.95,0.10595703,0.001,-6.7261549,0.0031415926535897933,-0.0844625131465713,3.945e-05
2340,117.0,0.08143616,0.001,-6.69630974,0.0031415926535897933,-0.0840877377724774,3.945e-05
2341,117.05,0.06692505,0.001,-6.67746017,0.0031415926535897933,-0.0838510375956896,3.945e-05
2342,117.1,0.05038452,0.001,-6.6625376,0.0031415926535897933,-0.0836636500342158,3.945e-05
2343,117.15,0.04440308,0.001,-6.64761502,0.0031415926535897933,-0.0834762623471688,3.945e-05
2344,117.2,0.03901672,0.001,-6.63033625,0.0031415926535897933,-0.0832592872165066,3.945e-05
2345,117.25,0.03591919,0.001,-6.62326766,0.0031415926535897933,-0.0831705246345146,3.945e-05
2346,117.3,0.03233337,0.001,-6.61462827,0.0031415926535897933,-0.0830620370063968,3.945e-05
2347,117.35,0.03018188,0.001,-6.6000984,0.0031415926535897933,-0.0828795807064545,3.945e-05
2348,117.4,0.02934265,0.001,-6.58478312,0.0031415926535897933,-0.0826872617578761,3.945e-05
2349,117.45,0.02911377,0.001,-6.56043576,0.0031415926535897933,-0.0823815240452218,3.945e-05
2350,117.5,0.02973938,0.001,-6.55807956,0.0031415926535897933,-0.0823519364760334,3.945e-05
2351,117.55,0.02972412,0.001,-6.55807956,0.0031415926535897933,-0.0823519364760334,3.945e-05
2352,117.6,0.02966309,0.001,-6.55807956,0.0031415926535897933,-0.0823519364760334,3.945e-05
2353,117.65,0.0295105,0.001,-6.56436275,0.0031415926535897933,-0.0824308365349627,3.945e-05
2354,117.7,0.02929688,0.001,-6.56436275,0.0031415926535897933,-0.0824308365349627,3.945e-05
2355,117.75,0.02914429,0.001,-6.56436275,0.0031415926535897933,-0.0824308365349627,3.945e-05
2356,117.8,0.02928162,0.001,-6.56436275,0.0031415926535897933,-0.0824308365349627,3.945e-05
2357,117.85,0.02923584,0.001,-6.56632625,0.0031415926535897933,-0.0824554928426197,3.945e-05
2358,117.9,0.0291748,0.001,-6.56750435,0.0031415926535897933,-0.0824702866272139,3.945e-05
2359,117.95,0.02919006,0.001,-6.56750435,0.0031415926535897933,-0.0824702866272139,3.945e-05
2360,118.0,0.02908325,0.001,-6.56750435,0.0031415926535897933,-0.0824702866272139,3.945e-05
2361,118.05,0.02915955,0.001,-6.56593355,0.0031415926535897933,-0.0824505615810883,3.945e-05
