,t,I,dI,a,da,y,dy
1125,56.25,1.19187927,0.001,-8.24511608,0.0031415926535897933,-0.1035366023613293,3.945e-05
1126,56.3,1.19232178,0.001,-8.24511608,0.0031415926535897933,-0.1035366023613293,3.945e-05
1127,56.35,1.19213867,0.001,-8.24511608,0.0031415926535897933,-0.1035366023613293,3.945e-05
1128,56.4,1.19920349,0.001,-8.24040369,0.0031415926535897933,-0.1034774273485257,3.945e-05
1129,56.45,1.21612549,0.001,-8.22037602,0.0031415926535897933,-0.1032259333871436,3.945e-05
1130,56.5,1.23262024,0.001,-8.19013817,0.0031415926535897933,-0.1028462268770915,3.945e-05
1131,56.55,1.25547791,0.001,-8.16225651,0.0031415926535897933,-0.1024961078106546,3.945e-05
1132,56.6,1.26428223,0.001,-8.13201866,0.0031415926535897933,-0.1021164013006024,3.945e-05
1133,56.65,1.26953125,0.001,-8.1072786,0.0031415926535897933,-0.1018057323264168,3.945e-05
1134,56.7,1.27140808,0.001,-8.09824651,0.0031415926535897933,-0.1016923134367676,3.945e-05
1135,56.75,1.27108765,0.001,-8.09746111,0.0031415926535897933,-0.1016824509137048,3.945e-05
1136,56.8,1.27055359,0.001,-8.09746111,0.0031415926535897933,-0.1016824509137048,3.945e-05
1137,56.85,1.27229309,0.001,-8.09746111,0.0031415926535897933,-0.1016824509137048,3.945e-05
1138,56.9,1.27178955,0.001,-8.1029589,0.0031415926535897933,-0.1017514884495713,3.945e-05
1139,56.95,1.27050781,0.001,-8.10963479,0.0031415926535897933,-0.101835319770032,3.945e-05
1140,57.0,1.27012634,0.001,-8.11002749,0.0031415926535897933,-0.1018402510315634,3.945e-05
1141,57.05,1.26965332,0.001,-8.11002749,0.0031415926535897933,-0.1018402510315634,3.945e-05
1142,57.1,1.26954651,0.001,-8.11002749,0.0031415926535897933,-0.1018402510315634,3.945e-05
1143,57.15,1.27095032,0.001,-8.11002749,0.0031415926535897933,-0.1018402510315634,3.945e-05
1144,57.2,1.27020264,0.001,-8.11002749,0.0031415926535897933,-0.1018402510315634,3.945e-05
1145,57.25,1.26985168,0.001,-8.11002749,0.0031415926535897933,-0.1018402510315634,3.945e-05
1146,57.3,1.26994324,0.001,-8.11002749,0.0031415926535897933,-0.1018402510315634,3.945e-05
1147,57.35,1.26945496,0.001,-8.11002749,0.0031415926535897933,-0.1018402510315634,3.945e-05
1148,57.4,1.27032471,0.001,-8.11002749,0.0031415926535897933,-0.1018402510315634,3.945e-05
1149,57.45,1.27072144,0.001,-8.10963479,0.0031415926535897933,-0.101835319770032,3.945e-05
1150,57.5,1.27059937,0.001,-8.1076713,0.0031415926535897933,-0.1018106635879482,3.945e-05
1151,57.55,1.27125549,0.001,-8.10099541,0.0031415926535897933,-0.1017268322674875,3.945e-05
1152,57.6,1.27246094,0.001,-8.09117792,0.0031415926535897933,-0.1016035508547756,3.945e-05
1153,57.65,1.27534485,0.001,-8.06408167,0.0031415926535897933,-0.1012632944369747,3.945e-05
1154,57.7,1.27656555,0.001,-8.044054,0.0031415926535897933,-0.1010118004755926,3.945e-05
1155,57.75,1.27484131,0.001,-8.03345111,0.0031415926535897933,-0.1008786565398179,3.945e-05
1156,57.8,1.27328491,0.001,-8.01735044,0.0031415926535897933,-0.1006764751937499,3.945e-05
1157,57.85,1.26756287,0.001,-7.9776878,0.0031415926535897933,-0.1001784185325173,3.945e-05
1158,57.9,1.26194763,0.001,-7.95844553,0.0031415926535897933,-0.099936787094198,3.945e-05
1159,57.95,1.25915527,0.001,-7.95216234,0.0031415926535897933,-0.0998578870352688,3.945e-05
1160,58.0,1.2527771,0.001,-7.94980615,0.0031415926535897933,-0.0998282995916536,3.945e-05
1161,58.05,1.24629211,0.001,-7.92153179,0.0031415926535897933,-0.0994732492636852,3.945e-05
1162,58.1,1.24598694,0.001,-7.89639903,0.0031415926535897933,-0.0991576490279682,3.945e-05
1163,58.15,1.24575806,0.001,-7.88186916,0.0031415926535897933,-0.0989751927280258,3.945e-05
1164,58.2,1.24717712,0.001,-7.86341229,0.0031415926535897933,-0.0987434238127694,3.945e-05
1165,58.25,1.24514771,0.001,-7.84848971,0.0031415926535897933,-0.0985560361257224,3.945e-05
1166,58.3,1.24382019,0.001,-7.83670873,0.0031415926535897933,-0.0984080985309267,3.945e-05
1167,58.35,1.23997498,0.001,-7.82257155,0.0031415926535897933,-0.0982305733669425,3.945e-05
1168,58.4,1.23622131,0.001,-7.81471756,0.0031415926535897933,-0.0981319482618876,3.945e-05
1169,58.45,1.22077942,0.001,-7.80215118,0.0031415926535897933,-0.0979741481440291,3.945e-05
1170,58.5,1.20166016,0.001,-7.77780382,0.0031415926535897933,-0.0976684104313748,3.945e-05
1171,58.55,1.18925476,0.001,-7.75934695,0.0031415926535897933,-0.0974366415161184,3.945e-05
1172,58.6,1.16874695,0.001,-7.74403168,0.0031415926535897933,-0.0972443226931133,3.945e-05
1173,58.65,1.16131592,0.001,-7.72361131,0.0031415926535897933,-0.0969878974701998,3.945e-05
1174,58.7,1.15921021,0.001,-7.70397634,0.0031415926535897933,-0.0967413347703492,3.945e-05
1175,58.75,1.14395142,0.001,-7.68551947,0.0031415926535897933,-0.0965095658550928,3.945e-05
1176,58.8,1.13845825,0.001,-7.67177499,0.0031415926535897933,-0.09633697195264,3.945e-05
1177,58.85,1.13131714,0.001,-7.65056922,0.0031415926535897933,-0.0960706842066638,3.945e-05
1178,58.9,1.11741638,0.001,-7.63014886,0.0031415926535897933,-0.0958142591093236,3.945e-05
1179,58.95,1.11064148,0.001,-7.603838,0.0031415926535897933,-0.0954838650890123,3.945e-05
1180,59.0,1.10444641,0.001,-7.58066874,0.0031415926535897933,-0.0951929211609522,3.945e-05
1181,59.05,1.10066223,0.001,-7.57399285,0.0031415926535897933,-0.0951090898404915,3.945e-05
1182,59.1,1.09794617,0.001,-7.56574616,0.0031415926535897933,-0.0950055334739052,3.945e-05
1183,59.15,1.09736633,0.001,-7.56221186,0.0031415926535897933,-0.0949611521201226,3.945e-05
1184,59.2,1.09680176,0.001,-7.55396518,0.0031415926535897933,-0.0948575958791095,3.945e-05
1185,59.25,1.08528137,0.001,-7.53511561,0.0031415926535897933,-0.0946208957023217,3.945e-05
1186,59.3,1.07888794,0.001,-7.51862223,0.0031415926535897933,-0.0944137829691491,3.945e-05
1187,59.35,1.06983948,0.001,-7.49741647,0.0031415926535897933,-0.0941474953487461,3.945e-05
1188,59.4,1.0553894,0.001,-7.4785669,0.0031415926535897933,-0.0939107951719582,3.945e-05
1189,59.45,1.04916382,0.001,-7.45343414,0.0031415926535897933,-0.0935951949362412,3.945e-05
1190,59.5,1.04470825,0.001,-7.43379917,0.0031415926535897933,-0.0933486322363905,3.945e-05
1191,59.55,1.03814697,0.001,-7.42358899,0.0031415926535897933,-0.0932204196877204,3.945e-05
1192,59.6,1.03222656,0.001,-7.4125934,0.0031415926535897933,-0.0930823444904143,3.945e-05
1193,59.65,1.02302551,0.001,-7.39217304,0.0031415926535897933,-0.0928259193930741,3.945e-05
1194,59.7,1.01101685,0.001,-7.37725046,0.0031415926535897933,-0.0926385317060271,3.945e-05
1195,59.75,1.00650024,0.001,-7.36468408,0.0031415926535897933,-0.0924807315881686,3.945e-05
1196,59.8,1.00230408,0.001,-7.3529031,0.0031415926535897933,-0.0923327939933728,3.945e-05
1197,59.85,0.99365234,0.001,-7.33444623,0.0031415926535897933,-0.0921010250781164,3.945e-05
1198,59.9,0.99256897,0.001,-7.32227255,0.0031415926535897933,-0.0919481562217893,3.945e-05
1199,59.95,0.99121094,0.001,-7.31009887,0.0031415926535897933,-0.0917952873654621,3.945e-05
1200,60.0,0.98599243,0.001,-7.30106678,0.0031415926535897933,-0.091681868475813,3.945e-05
1201,60.05,0.98498535,0.001,-7.29910328,0.0031415926535897933,-0.091657212168156,3.945e-05
1202,60.1,0.98457336,0.001,-7.29792519,0.0031415926535897933,-0.091642418509135,3.945e-05
1203,60.15,0.98283386,0.001,-7.29792519,0.0031415926535897933,-0.091642418509135,3.945e-05
1204,60.2,0.97973633,0.001,-7.29949598,0.0031415926535897933,-0.0916621434296874,3.945e-05
1205,60.25,0.97770691,0.001,-7.30224488,0.0031415926535897933,-0.0916966622604072,3.945e-05
1206,60.3,0.97370911,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
1207,60.35,0.97373962,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
1208,60.4,0.97285461,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
1209,60.45,0.97373962,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
1210,60.5,0.97360229,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
1211,60.55,0.9732666,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
1212,60.6,0.97296143,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
1213,60.65,0.97384644,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
1214,60.7,0.97402954,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
1215,60.75,0.97383118,0.001,-7.30931347,0.0031415926535897933,-0.0917854248423993,3.945e-05
1216,60.8,0.98608398,0.001,-7.30734997,0.0031415926535897933,-0.0917607685347423,3.945e-05
1217,60.85,0.98599243,0.001,-7.30617187,0.0031415926535897933,-0.0917459747501481,3.945e-05
1218,60.9,0.98504639,0.001,-7.30028138,0.0031415926535897933,-0.0916720059527502,3.945e-05
1219,60.95,0.98202515,0.001,-7.29556899,0.0031415926535897933,-0.0916128309399466,3.945e-05
1220,61.0,0.97911072,0.001,-7.2885004,0.0031415926535897933,-0.0915240683579545,3.945e-05
1221,61.05,0.97319031,0.001,-7.27239973,0.0031415926535897933,-0.0913218870118865,3.945e-05
1222,61.1,0.9440918,0.001,-7.24059108,0.0031415926535897933,-0.0909224554557088,3.945e-05
1223,61.15,0.9379425,0.001,-7.21938531,0.0031415926535897933,-0.0906561677097325,3.945e-05
1224,61.2,0.93284607,0.001,-7.20053574,0.0031415926535897933,-0.0904194675329447,3.945e-05
1225,61.25,0.90696716,0.001,-7.1604804,0.0031415926535897933,-0.0899164796101806,3.945e-05
1226,61.3,0.89395142,0.001,-7.12984985,0.0031415926535897933,-0.0895318418385971,3.945e-05
1227,61.35,0.88809204,0.001,-7.11335648,0.0031415926535897933,-0.0893247292309977,3.945e-05
1228,61.4,0.88069153,0.001,-7.09215071,0.0031415926535897933,-0.0890584414850215,3.945e-05
1229,61.45,0.85974121,0.001,-7.07015955,0.0031415926535897933,-0.0887822913415556,3.945e-05
1230,61.5,0.84963989,0.001,-7.05052458,0.0031415926535897933,-0.088535728641705,3.945e-05
1231,61.55,0.83612061,0.001,-7.03088961,0.0031415926535897933,-0.0882891659418544,3.945e-05
1232,61.6,0.81735229,0.001,-7.01675243,0.0031415926535897933,-0.0881116407778702,3.945e-05
1233,61.65,0.80090332,0.001,-6.99554667,0.0031415926535897933,-0.0878453531574672,3.945e-05
1234,61.7,0.7802124,0.001,-6.96491612,0.0031415926535897933,-0.0874607153858836,3.945e-05
1235,61.75,0.74000549,0.001,-6.93310747,0.0031415926535897933,-0.0870612838297059,3.945e-05
1236,61.8,0.72419739,0.001,-6.90365501,0.0031415926535897933,-0.0866914397171433,3.945e-05
1237,61.85,0.70446777,0.001,-6.88244925,0.0031415926535897933,-0.0864251520967403,3.945e-05
1238,61.9,0.68238831,0.001,-6.86988287,0.0031415926535897933,-0.0862673519788818,3.945e-05
1239,61.95,0.66482544,0.001,-6.851426,0.0031415926535897933,-0.0860355830636254,3.945e-05
1240,62.0,0.64978027,0.001,-6.83139833,0.0031415926535897933,-0.0857840891022433,3.945e-05
1241,62.05,0.62937927,0.001,-6.81176336,0.0031415926535897933,-0.0855375264023927,3.945e-05
1242,62.1,0.62507629,0.001,-6.80076778,0.0031415926535897933,-0.0853994513306598,3.945e-05
1243,62.15,0.61494446,0.001,-6.7850598,0.0031415926535897933,-0.08520220112055,3.945e-05
1244,62.2,0.58944702,0.001,-6.76856643,0.0031415926535897933,-0.0849950885129506,3.945e-05
1245,62.25,0.56851196,0.001,-6.74578986,0.0031415926535897933,-0.0847090757208487,3.945e-05
1246,62.3,0.54922485,0.001,-6.72694029,0.0031415926535897933,-0.0844723755440609,3.945e-05
1247,62.35,0.5090332,0.001,-6.70573453,0.0031415926535897933,-0.0842060879236579,3.945e-05
1248,62.4,0.49414063,0.001,-6.68845576,0.0031415926535897933,-0.0839891127929957,3.945e-05
1249,62.45,0.48423767,0.001,-6.67746017,0.0031415926535897933,-0.0838510375956896,3.945e-05
1250,62.5,0.45249939,0.001,-6.6601814,0.0031415926535897933,-0.0836340624650274,3.945e-05
1251,62.55,0.44154358,0.001,-6.64643692,0.0031415926535897933,-0.0834614685625746,3.945e-05
1252,62.6,0.43913269,0.001,-6.64290263,0.0031415926535897933,-0.0834170873343652,3.945e-05
1253,62.65,0.43202209,0.001,-6.62994355,0.0031415926535897933,-0.0832543559549752,3.945e-05
1254,62.7,0.40829468,0.001,-6.61698447,0.0031415926535897933,-0.0830916245755853,3.945e-05
1255,62.75,0.40341187,0.001,-6.60991588,0.0031415926535897933,-0.0830028619935932,3.945e-05
1256,62.8,0.39071655,0.001,-6.5957787,0.0031415926535897933,-0.082825336829609,3.945e-05
1257,62.85,0.37554932,0.001,-6.58635392,0.0031415926535897933,-0.0827069868040017,3.945e-05
1258,62.9,0.3664093,0.001,-6.57378754,0.0031415926535897933,-0.0825491866861432,3.945e-05
1259,62.95,0.35583496,0.001,-6.55297447,0.0031415926535897933,-0.0822878302016983,3.945e-05
1260,63.0,0.3321228,0.001,-6.53137601,0.0031415926535897933,-0.0820166113197639,3.945e-05
1261,63.05,0.32087708,0.001,-6.51488263,0.0031415926535897933,-0.0818094985865913,3.945e-05
1262,63.1,0.31214905,0.001,-6.50388705,0.0031415926535897933,-0.0816714235148584,3.945e-05
1263,63.15,0.30303955,0.001,-6.49760386,0.0031415926535897933,-0.0815925234559291,3.945e-05
1264,63.2,0.30117798,0.001,-6.49367687,0.0031415926535897933,-0.0815432109661883,3.945e-05
1265,63.25,0.29888916,0.001,-6.49210607,0.0031415926535897933,-0.0815234859200627,3.945e-05
1266,63.3,0.2976532,0.001,-6.49210607,0.0031415926535897933,-0.0815234859200627,3.945e-05
1267,63.35,0.29797363,0.001,-6.49328417,0.0031415926535897933,-0.0815382797046569,3.945e-05
1268,63.4,0.30239868,0.001,-6.50781404,0.0031415926535897933,-0.0817207360045992,3.945e-05
1269,63.45,0.30299377,0.001,-6.50781404,0.0031415926535897933,-0.0817207360045992,3.945e-05
1270,63.5,0.30319214,0.001,-6.50781404,0.0031415926535897933,-0.0817207360045992,3.945e-05
1271,63.55,0.30265808,0.001,-6.50781404,0.0031415926535897933,-0.0817207360045992,3.945e-05
1272,63.6,0.30252075,0.001,-6.50781404,0.0031415926535897933,-0.0817207360045992,3.945e-05
1273,63.65,0.30255127,0.001,-6.50781404,0.0031415926535897933,-0.0817207360045992,3.945e-05
1274,63.7,0.30265808,0.001,-6.50781404,0.0031415926535897933,-0.0817207360045992,3.945e-05
1275,63.75,0.30236816,0.001,-6.50663594,0.0031415926535897933,-0.081705942220005,3.945e-05
1276,63.8,0.30131531,0.001,-6.50624325,0.0031415926535897933,-0.0817010110840468,3.945e-05
1277,63.85,0.30169678,0.001,-6.50624325,0.0031415926535897933,-0.0817010110840468,3.945e-05
1278,63.9,0.30451965,0.001,-6.50624325,0.0031415926535897933,-0.0817010110840468,3.945e-05
1279,63.95,0.30607605,0.001,-6.50506515,0.0031415926535897933,-0.0816862172994526,3.945e-05
1280,64.0,0.30403137,0.001,-6.50153085,0.0031415926535897933,-0.08164183594567,3.945e-05
1281,64.05,0.30046082,0.001,-6.49681846,0.0031415926535897933,-0.0815826609328663,3.945e-05
1282,64.1,0.2933197,0.001,-6.48503748,0.0031415926535897933,-0.0814347233380706,3.945e-05
1283,64.15,0.27549744,0.001,-6.45205073,0.0031415926535897933,-0.0810204979972986,3.945e-05
1284,64.2,0.23272705,0.001,-6.41670779,0.0031415926535897933,-0.0805766852129114,3.945e-05
1285,64.25,0.21676636,0.001,-6.38764803,0.0031415926535897933,-0.0802117723618803,3.945e-05
1286,64.3,0.2052002,0.001,-6.36330067,0.0031415926535897933,-0.079906034649226,3.945e-05
1287,64.35,0.18873596,0.001,-6.34248761,0.0031415926535897933,-0.0796446782903544,3.945e-05
1288,64.4,0.18247986,0.001,-6.32717233,0.0031415926535897933,-0.079452359341776,3.945e-05
1289,64.45,0.17004395,0.001,-6.28986589,0.0031415926535897933,-0.0789838902497318,3.945e-05
1290,64.5,0.16056824,0.001,-6.26119884,0.0031415926535897933,-0.0786239087858053,3.945e-05
1291,64.55,0.14569092,0.001,-6.23135368,0.0031415926535897933,-0.0782491334117113,3.945e-05
1292,64.6,0.14396667,0.001,-6.2234997,0.0031415926535897933,-0.0781505084322296,3.945e-05
1293,64.65,0.14385986,0.001,-6.21918,0.0031415926535897933,-0.0780962645553842,3.945e-05
1294,64.7,0.13230896,0.001,-6.19758154,0.0031415926535897933,-0.0778250456734497,3.945e-05
1295,64.75,0.12541199,0.001,-6.16302399,0.0031415926535897933,-0.0773910952865521,3.945e-05
1296,64.8,0.12197876,0.001,-6.13867663,0.0031415926535897933,-0.0770853575738979,3.945e-05
1297,64.85,0.11721802,0.001,-6.09822859,0.0031415926535897933,-0.0765774383896024,3.945e-05
1298,64.9,0.10858154,0.001,-6.07427393,0.0031415926535897933,-0.0762766319384795,3.945e-05
1299,64.95,0.1071167,0.001,-6.06092215,0.0031415926535897933,-0.0761089692975582,3.945e-05
1300,65.0,0.10517883,0.001,-6.04757038,0.0031415926535897933,-0.0759413067822101,3.945e-05
1301,65.05,0.10279846,0.001,-6.02675731,0.0031415926535897933,-0.0756799502977652,3.945e-05
1302,65.1,0.10012817,0.001,-6.01458363,0.0031415926535897933,-0.0755270814414381,3.945e-05
1303,65.15,0.0993042,0.001,-6.00240995,0.0031415926535897933,-0.0753742125851109,3.945e-05
1304,65.2,0.09858704,0.001,-5.99887565,0.0031415926535897933,-0.0753298312313283,3.945e-05
1305,65.25,0.09619141,0.001,-5.98670197,0.0031415926535897933,-0.0751769623750011,3.945e-05
1306,65.3,0.09016418,0.001,-5.94311234,0.0031415926535897933,-0.0746295932240276,3.945e-05
1307,65.35,0.08470154,0.001,-5.89952271,0.0031415926535897933,-0.0740822240730542,3.945e-05
1308,65.4,0.0844574,0.001,-5.89206142,0.0031415926535897933,-0.0739885302295307,3.945e-05
1309,65.45,0.08055115,0.001,-5.88067314,0.0031415926535897933,-0.0738455238962663,3.945e-05
1310,65.5,0.0769043,0.001,-5.85593308,0.0031415926535897933,-0.0735348549220807,3.945e-05
1311,65.55,0.07528687,0.001,-5.8417959,0.0031415926535897933,-0.0733573297580965,3.945e-05
1312,65.6,0.07414246,0.001,-5.83237112,0.0031415926535897933,-0.0732389797324892,3.945e-05
1313,65.65,0.06687927,0.001,-5.79899167,0.0031415926535897933,-0.0728198231301858,3.945e-05
1314,65.7,0.06391907,0.001,-5.76796842,0.0031415926535897933,-0.0724302540970709,3.945e-05
1315,65.75,0.06085205,0.001,-5.73105468,0.0031415926535897933,-0.0719667162665581,3.945e-05
1316,65.8,0.05801392,0.001,-5.69885333,0.0031415926535897933,-0.0715623534488489,3.945e-05
1317,65.85,0.05102539,0.001,-5.65919069,0.0031415926535897933,-0.0710642967876162,3.945e-05
1318,65.9,0.05000305,0.001,-5.64466082,0.0031415926535897933,-0.0708818404876739,3.945e-05
1319,65.95,0.04934692,0.001,-5.63719953,0.0031415926535897933,-0.0707881466441504,3.945e-05
1320,66.0,0.04902649,0.001,-5.63445063,0.0031415926535897933,-0.0707536278134305,3.945e-05
1321,66.05,0.04862976,0.001,-5.63445063,0.0031415926535897933,-0.0707536278134305,3.945e-05
1322,66.1,0.04864502,0.001,-5.63445063,0.0031415926535897933,-0.0707536278134305,3.945e-05
1323,66.15,0.04847717,0.001,-5.63445063,0.0031415926535897933,-0.0707536278134305,3.945e-05
1324,66.2,0.04833984,0.001,-5.63602143,0.0031415926535897933,-0.0707733528595562,3.945e-05
1325,66.25,0.04951477,0.001,-5.65172941,0.0031415926535897933,-0.070970603069666,3.945e-05
1326,66.3,0.04969788,0.001,-5.65172941,0.0031415926535897933,-0.070970603069666,3.945e-05
1327,66.35,0.04949951,0.001,-5.65172941,0.0031415926535897933,-0.070970603069666,3.945e-05
1328,66.4,0.04942322,0.001,-5.65172941,0.0031415926535897933,-0.070970603069666,3.945e-05
1329,66.45,0.04954529,0.001,-5.65172941,0.0031415926535897933,-0.070970603069666,3.945e-05
1330,66.5,0.0496521,0.001,-5.65172941,0.0031415926535897933,-0.070970603069666,3.945e-05
1331,66.55,0.0496521,0.001,-5.65172941,0.0031415926535897933,-0.070970603069666,3.945e-05
1332,66.6,0.04951477,0.001,-5.65172941,0.0031415926535897933,-0.070970603069666,3.945e-05
1333,66.65,0.04981995,0.001,-5.65094401,0.0031415926535897933,-0.0709607405466032,3.945e-05
1334,66.7,0.05003357,0.001,-5.64780241,0.0031415926535897933,-0.0709212904543519,3.945e-05
1335,66.75,0.04986572,0.001,-5.64230462,0.0031415926535897933,-0.0708522529184854,3.945e-05
1336,66.8,0.04824829,0.001,-5.63445063,0.0031415926535897933,-0.0707536278134305,3.945e-05
1337,66.85,0.04751587,0.001,-5.62581125,0.0031415926535897933,-0.0706451403108861,3.945e-05
1338,66.9,0.04576111,0.001,-5.60460548,0.0031415926535897933,-0.0703788525649098,3.945e-05
1339,66.95,0.04380798,0.001,-5.57868732,0.0031415926535897933,-0.0700533898061299,3.945e-05
1340,67.0,0.04173279,0.001,-5.55748156,0.0031415926535897933,-0.0697871021857269,3.945e-05
1341,67.05,0.04058838,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
1342,67.1,0.03973389,0.001,-5.50171824,0.0031415926535897933,-0.069086864052853,3.945e-05
1343,67.15,0.03915405,0.001,-5.47933438,0.0031415926535897933,-0.0688057826478558,3.945e-05
1344,67.2,0.03840637,0.001,-5.44909653,0.0031415926535897933,-0.0684260761378037,3.945e-05
1345,67.25,0.03843689,0.001,-5.43731555,0.0031415926535897933,-0.0682781385430079,3.945e-05
1346,67.3,0.03829956,0.001,-5.43260315,0.0031415926535897933,-0.0682189634046311,3.945e-05
1347,67.35,0.03805542,0.001,-5.42200027,0.0031415926535897933,-0.0680858195944295,3.945e-05
1348,67.4,0.03765869,0.001,-5.37526905,0.0031415926535897933,-0.067499000476778,3.945e-05
1349,67.45,0.03820801,0.001,-5.33364291,0.0031415926535897933,-0.0669762875078883,3.945e-05
1350,67.5,0.03779602,0.001,-5.30929555,0.0031415926535897933,-0.0666705497952341,3.945e-05
1351,67.55,0.03848267,0.001,-5.28259199,0.0031415926535897933,-0.0663352245133914,3.945e-05
1352,67.6,0.03979492,0.001,-5.25117604,0.0031415926535897933,-0.065940724218745,3.945e-05
1353,67.65,0.04115295,0.001,-5.20287402,0.0031415926535897933,-0.0653341800549679,3.945e-05
1354,67.7,0.04159546,0.001,-5.18127555,0.0031415926535897933,-0.0650629610474602,3.945e-05
1355,67.75,0.04225159,0.001,-5.16792378,0.0031415926535897933,-0.0648952985321121,3.945e-05
1356,67.8,0.04315186,0.001,-5.1537866,0.0031415926535897933,-0.0647177733681279,3.945e-05
1357,67.85,0.04389954,0.001,-5.14122022,0.0031415926535897933,-0.0645599732502694,3.945e-05
1358,67.9,0.0451355,0.001,-5.11216046,0.0031415926535897933,-0.0641950603992382,3.945e-05
1359,67.95,0.0473175,0.001,-5.07131973,0.0031415926535897933,-0.0636822100789846,3.945e-05
1360,68.0,0.05055237,0.001,-5.04068918,0.0031415926535897933,-0.063297572307401,3.945e-05
1361,68.05,0.05195618,0.001,-4.99395795,0.0031415926535897933,-0.0627107530641763,3.945e-05
1362,68.1,0.05213928,0.001,-4.92209397,0.0031415926535897933,-0.0618083337108077,3.945e-05
1363,68.15,0.0519104,0.001,-4.90560059,0.0031415926535897933,-0.0616012209776351,3.945e-05
1364,68.2,0.05218506,0.001,-4.90560059,0.0031415926535897933,-0.0616012209776351,3.945e-05
1365,68.25,0.05184937,0.001,-4.90560059,0.0031415926535897933,-0.0616012209776351,3.945e-05
1366,68.3,0.05189514,0.001,-4.90560059,0.0031415926535897933,-0.0616012209776351,3.945e-05
1367,68.35,0.05184937,0.001,-4.91620348,0.0031415926535897933,-0.0617343649134098,3.945e-05
1368,68.4,0.051651,0.001,-4.92130857,0.0031415926535897933,-0.0617984711877449,3.945e-05
1369,68.45,0.05166626,0.001,-4.92130857,0.0031415926535897933,-0.0617984711877449,3.945e-05
1370,68.5,0.05183411,0.001,-4.92130857,0.0031415926535897933,-0.0617984711877449,3.945e-05
1371,68.55,0.05181885,0.001,-4.92130857,0.0031415926535897933,-0.0617984711877449,3.945e-05
1372,68.6,0.05137634,0.001,-4.92130857,0.0031415926535897933,-0.0617984711877449,3.945e-05
1373,68.65,0.05175781,0.001,-4.92130857,0.0031415926535897933,-0.0617984711877449,3.945e-05
1374,68.7,0.05180359,0.001,-4.92130857,0.0031415926535897933,-0.0617984711877449,3.945e-05
1375,68.75,0.05155945,0.001,-4.92013047,0.0031415926535897933,-0.0617836774031507,3.945e-05
1376,68.8,0.05172729,0.001,-4.91816697,0.0031415926535897933,-0.0617590210954936,3.945e-05
1377,68.85,0.05184937,0.001,-4.91149108,0.0031415926535897933,-0.061675189775033,3.945e-05
1378,68.9,0.05157471,0.001,-4.8993174,0.0031415926535897933,-0.0615223209187058,3.945e-05
1379,68.95,0.05148315,0.001,-4.86240366,0.0031415926535897933,-0.061058783088193,3.945e-05
1380,69.0,0.05174255,0.001,-4.79093238,0.0031415926535897933,-0.0601612949963558,3.945e-05
1381,69.05,0.05210876,0.001,-4.76540692,0.0031415926535897933,-0.0598407634991073,3.945e-05
1382,69.1,0.05209351,0.001,-4.74537925,0.0031415926535897933,-0.0595892695377253,3.945e-05
1383,69.15,0.05335999,0.001,-4.70885821,0.0031415926535897933,-0.0591306629687439,3.945e-05
1384,69.2,0.05664062,0.001,-4.67626416,0.0031415926535897933,-0.0587213688895033,3.945e-05
1385,69.25,0.05807495,0.001,-4.6527022,0.0031415926535897933,-0.0584254936999119,3.945e-05
1386,69.3,0.05979919,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
1387,69.35,0.06182861,0.001,-4.60047318,0.0031415926535897933,-0.0577696369208207,3.945e-05
1388,69.4,0.06678772,0.001,-4.56316674,0.0031415926535897933,-0.0573011678287764,3.945e-05
1389,69.45,0.06800842,0.001,-4.52782379,0.0031415926535897933,-0.056857354918816,3.945e-05
1390,69.5,0.06781006,0.001,-4.50347643,0.0031415926535897933,-0.0565516172061617,3.945e-05
1391,69.55,0.06752014,0.001,-4.47912907,0.0031415926535897933,-0.0562458794935075,3.945e-05
1392,69.6,0.06419373,0.001,-4.44692772,0.0031415926535897933,-0.0558415166757983,3.945e-05
1393,69.65,0.06257629,0.001,-4.42650736,0.0031415926535897933,-0.0555850915784581,3.945e-05
1394,69.7,0.0607605,0.001,-4.4013746,0.0031415926535897933,-0.055269491342741,3.945e-05
1395,69.75,0.05897522,0.001,-4.37859803,0.0031415926535897933,-0.0549834785506391,3.945e-05
1396,69.8,0.05718994,0.001,-4.36210466,0.0031415926535897933,-0.0547763659430398,3.945e-05
1397,69.85,0.05665588,0.001,-4.34482589,0.0031415926535897933,-0.0545593908123776,3.945e-05
1398,69.9,0.05587769,0.001,-4.32597632,0.0031415926535897933,-0.0543226906355898,3.945e-05
