t	I	a	y
84.05	7.51039	-8.09589	-0.1016627219748085
84.1	7.71158	-8.08804	-0.10156414697348037
84.15	8.13203	-8.08136	-0.1014802640424139
84.2	8.15848	-8.07861	-0.10144573139863654
84.25	8.14893	-8.079	-0.10145062875539043
84.3	8.1483	-8.08018	-0.10146544639890218
84.35	8.13246	-8.08018	-0.10146544639890218
84.4	8.1151	-8.08018	-0.10146544639890218
84.45	8.11597	-8.08018	-0.10146544639890218
84.5	8.10895	-8.08254	-0.10149508168592565
84.55	7.91493	-8.08607	-0.10153940904321077
84.6	7.91252	-8.08647	-0.10154443197321476
84.65	7.91953	-8.08647	-0.10154443197321476
84.7	7.90733	-8.08647	-0.10154443197321476
84.75	7.91978	-8.08647	-0.10154443197321476
84.8	7.93126	-8.08647	-0.10154443197321476
84.85	7.93794	-8.08647	-0.10154443197321476
84.9	7.94836	-8.08647	-0.10154443197321476
84.95	7.9398	-8.08647	-0.10154443197321476
85.0	7.93892	-8.08647	-0.10154443197321476
85.05	7.93382	-8.08647	-0.10154443197321476
85.1	7.92299	-8.08647	-0.10154443197321476
85.15	7.9182	-8.08647	-0.10154443197321476
85.2	7.91293	-8.08647	-0.10154443197321476
85.25	7.91933	-8.08607	-0.10153940904321077
85.3	7.93327	-8.08411	-0.10151479668619129
85.35	8.12163	-8.08097	-0.10147536668566004
85.4	8.35539	-8.07233	-0.10136687139757404
85.45	9.10371	-8.05937	-0.10120412846544509
85.5	9.422	-8.04877	-0.10107102082033961
85.55	9.77388	-8.03699	-0.10092309553172239
85.6	10.60153	-8.02363	-0.10075532966958947
85.65	10.856	-8.01382	-0.10063214231124186
85.7	11.62129	-8.00164	-0.10047919409262066
85.75	11.89786	-7.98947	-0.10032637144724955
85.8	12.20667	-7.97651	-0.1001636285151206
85.85	12.78546	-7.96551	-0.10002549794001114
85.9	12.96149	-7.95766	-0.09992692293868302
85.95	13.22708	-7.95216	-0.0998578576511283
86.0	13.31386	-7.94666	-0.09978879236357356
86.05	13.38687	-7.94431	-0.09975928264980018
86.1	13.64854	-7.93803	-0.09968042264873771
86.15	13.80321	-7.92939	-0.09957192736065172
86.2	14.16568	-7.91839	-0.09943379678554226
86.25	14.2757	-7.91132	-0.09934501649772191
86.3	14.31166	-7.90818	-0.09930558649719066
86.35	14.39055	-7.90504	-0.09926615649665943
86.4	14.45378	-7.90268	-0.09923652120963594
86.45	14.58215	-7.89797	-0.09917737620883908
86.5	14.71912	-7.8909	-0.09908859592101874
86.55	14.77866	-7.88501	-0.09901463327671012
86.6	14.99861	-7.87284	-0.09886181063133902
86.65	15.07585	-7.86341	-0.09874339505649518
86.7	15.19824	-7.85713	-0.0986645350554327
86.75	15.22731	-7.85438	-0.09863000241165533
86.8	15.25452	-7.84928	-0.09856596005410459
86.85	15.37373	-7.84103	-0.0984623621227725
86.9	15.40004	-7.83121	-0.09833904919117477
86.95	15.45769	-7.82257	-0.09823055390308881
87.0	15.45308	-7.81786	-0.09817140890229194
87.05	15.46355	-7.81472	-0.0981319789017607
87.1	15.47026	-7.81472	-0.0981319789017607
87.15	15.47566	-7.81354	-0.09811716125824894
87.2	15.47966	-7.81001	-0.09807283390096383
87.25	15.47397	-7.80608	-0.09802348361367472
87.3	15.47104	-7.80215	-0.09797413332638562
87.35	15.44563	-7.7994	-0.09793960068260826
87.4	15.44264	-7.79901	-0.09793470332585437
87.45	15.42178	-7.79548	-0.09789037596856925
87.5	15.4126	-7.79273	-0.09785584332479189
87.55	15.38336	-7.78762	-0.09779167539399104
87.6	15.30554	-7.78487	-0.09775714275021367
87.65	15.26447	-7.78016	-0.09769799774941682
87.7	15.14455	-7.77466	-0.09762893246186208
87.75	15.12877	-7.7727	-0.09760432010484257
87.8	15.10583	-7.77074	-0.09757970774782307
87.85	15.04782	-7.76799	-0.09754517510404571
87.9	14.95047	-7.76288	-0.09748100717324486
87.95	14.86325	-7.75895	-0.09743165688595574
88.0	14.81479	-7.75503	-0.09738243217191675
88.05	14.68742	-7.74796	-0.0972936518840964
88.1	14.55557	-7.74403	-0.0972443015968073
88.15	14.48227	-7.73893	-0.09718025923925654
88.2	14.31639	-7.73304	-0.09710629659494793
88.25	14.22272	-7.72832	-0.09704702602090097
88.3	14.11731	-7.72126	-0.09695837130633071
88.35	13.88364	-7.71301	-0.09685477337499862
88.4	13.72769	-7.70476	-0.09675117544366654
88.45	13.54753	-7.70005	-0.09669203044286967
88.5	13.495	-7.70005	-0.09669203044286967
88.55	13.43282	-7.70005	-0.09669203044286967
88.6	13.33331	-7.70319	-0.09673146044340092
88.65	13.32613	-7.71694	-0.09690412366228773
88.7	12.89703	-7.73147	-0.09708658159468231
88.75	12.77365	-7.73775	-0.0971654415957448
88.8	12.77432	-7.73775	-0.0971654415957448
88.85	12.78644	-7.73775	-0.0971654415957448
88.9	12.78256	-7.73775	-0.0971654415957448
88.95	12.77974	-7.73775	-0.0971654415957448
89.0	12.79054	-7.73775	-0.0971654415957448
89.05	13.09413	-7.73343	-0.09711119395170181
89.1	13.97452	-7.72754	-0.09703723130739321
89.15	13.88148	-7.71811	-0.09691881573254937
89.2	13.44928	-7.7079	-0.09679060544419778
89.25	13.25774	-7.69691	-0.09665260044233842
89.3	13.07738	-7.68984	-0.09656382015451807
89.35	12.95253	-7.6863	-0.09651936722398285
89.4	12.83806	-7.67806	-0.09641589486590085
89.45	11.85066	-7.65999	-0.09618898400297105
89.5	11.34808	-7.64114	-0.09595227842653348
89.55	10.64977	-7.62819	-0.09578966106765462
89.6	10.3855	-7.61837	-0.0956663481360569
89.65	10.08191	-7.60659	-0.09551842284743968
89.7	9.51224	-7.59402	-0.09536057727206462
89.75	9.13553	-7.5791	-0.09517322198291615
89.8	8.49188	-7.56496	-0.09499566140727544
89.85	8.17201	-7.55279	-0.09484283876190434
89.9	7.79636	-7.54061	-0.09468989054328315
89.95	7.37022	-7.53315	-0.09459621289870893
90.0	7.12711	-7.52569	-0.09450253525413468
90.05	6.96091	-7.52019	-0.09443346996657996
90.1	6.69362	-7.5147	-0.09436453025227534
90.15	6.49988	-7.50802	-0.09428064732120886
90.2	6.12558	-7.50213	-0.09420668467690026
90.25	5.77672	-7.49231	-0.09408337174530254
90.3	5.48969	-7.48249	-0.09396005881370482
90.35	4.88101	-7.47032	-0.09380723616833372
90.4	4.57964	-7.45815	-0.09365441352296262
90.45	4.33066	-7.44558	-0.09349656794758755
90.5	3.70287	-7.43066	-0.09330921265843908
90.55	3.43785	-7.42045	-0.09318100237008749
90.6	2.88429	-7.40945	-0.09304287179497804
90.65	2.56049	-7.39571	-0.09287033414934132
90.7	2.47836	-7.39217	-0.0928258812188061
90.75	2.46233	-7.39217	-0.0928258812188061
90.8	2.44743	-7.39217	-0.0928258812188061
90.85	2.44046	-7.39217	-0.0928258812188061
90.9	2.4216	-7.39217	-0.0928258812188061
90.95	2.41513	-7.39217	-0.0928258812188061
91.0	2.41353	-7.39217	-0.0928258812188061
91.05	2.41324	-7.39217	-0.0928258812188061
91.1	2.41121	-7.39217	-0.0928258812188061
91.15	2.41026	-7.39217	-0.0928258812188061
91.2	2.40936	-7.39217	-0.0928258812188061
91.25	2.40904	-7.39217	-0.0928258812188061
91.3	2.41449	-7.39217	-0.0928258812188061
91.35	2.42029	-7.39217	-0.0928258812188061
91.4	2.42162	-7.39217	-0.0928258812188061
91.45	2.38297	-7.39139	-0.09281608650529834
91.5	2.25249	-7.38432	-0.09272730621747798
91.55	1.92772	-7.36783	-0.0925202359280639
91.6	1.49664	-7.35447	-0.09235247006593096
91.65	1.29701	-7.34034	-0.09217503506354036
91.7	1.09998	-7.32463	-0.09197775948763404
91.75	0.83824	-7.3101	-0.09179530155523946
91.8	0.74521	-7.29793	-0.09164247890986836
91.85	0.67894	-7.29086	-0.09155369862204801
91.9	0.58147	-7.28536	-0.09148463333449328
91.95	0.5289	-7.27868	-0.09140075040342681
92.0	0.5013	-7.27436	-0.09134650275938382
92.05	0.44279	-7.27044	-0.0912972780453448
92.1	0.41225	-7.26572	-0.09123800747129784
92.15	0.35484	-7.25748	-0.09113453511321586
92.2	0.2973	-7.2508	-0.09105065218214939
92.25	0.24841	-7.2457	-0.09098660982459864
92.3	0.2036	-7.23588	-0.09086329689300092
92.35	0.15936	-7.22371	-0.09071047424762982
92.4	0.10957	-7.21467	-0.09059695602953988
92.45	0.09502	-7.20446	-0.09046874574118828
92.5	0.08281	-7.19425	-0.09034053545283668
92.55	0.07817	-7.1864	-0.09024196045150858
92.6	0.07523	-7.17854	-0.09014325987693037
92.65	0.07759	-7.16991	-0.09003489016209448
92.7	0.0833	-7.16127	-0.08992639487400851
92.75	0.09381	-7.15616	-0.08986222694320767
92.8	0.10072	-7.1487	-0.08976854929863344
92.85	0.10957	-7.14359	-0.08970438136783258
92.9	0.12358	-7.13535	-0.0896009090097506
92.95	0.15021	-7.12946	-0.08952694636544199
93.0	0.16788	-7.12043	-0.08941355372060213
93.05	0.1893	-7.11218	-0.08930995578927005
93.1	0.20908	-7.10472	-0.08921627814469582
93.15	0.23488	-7.09961	-0.08915211021389496
93.2	0.2534	-7.09215	-0.08905843256932074
93.25	0.27594	-7.0839	-0.08895483463798864
93.3	0.32918	-7.07409	-0.08883164727964103
93.35	0.35429	-7.06427	-0.0887083343480433
93.4	0.37856	-7.05602	-0.08860473641671122
93.45	0.39746	-7.05092	-0.08854069405916047
93.5	0.40485	-7.04974	-0.08852587641564873
93.55	0.40367	-7.04974	-0.08852587641564873
93.6	0.40439	-7.04974	-0.08852587641564873
93.65	0.40265	-7.04974	-0.08852587641564873
93.7	0.40092	-7.04974	-0.08852587641564873
93.75	0.40068	-7.05092	-0.08854069405916047
93.8	0.4005	-7.05131	-0.08854559141591435
93.85	0.40041	-7.05131	-0.08854559141591435
93.9	0.40034	-7.05131	-0.08854559141591435
93.95	0.40115	-7.05131	-0.08854559141591435
94.0	0.40131	-7.05131	-0.08854559141591435
94.05	0.40207	-7.05131	-0.08854559141591435
94.1	0.40329	-7.05131	-0.08854559141591435
94.15	0.40498	-7.05131	-0.08854559141591435
94.2	0.40704	-7.04974	-0.08852587641564873
94.25	0.4095	-7.04856	-0.088511058772137
94.3	0.43544	-7.04189	-0.08842730141432062
94.35	0.45972	-7.03285	-0.08831378319623066
94.4	0.48799	-7.02146	-0.08817075526436734
94.45	0.52193	-7.01518	-0.08809189526330484
94.5	0.54639	-7.00497	-0.08796368497495324
94.55	0.57617	-6.99005	-0.08777632968580479
94.6	0.60081	-6.97591	-0.08759876911016408
94.65	0.62926	-6.96256	-0.08743112882128123
94.7	0.63914	-6.94999	-0.08727328324590616
94.75	0.645	-6.93743	-0.08711556324378118
94.8	0.64943	-6.92408	-0.08694792295489835
94.85	0.64836	-6.91072	-0.08678015709276542
94.9	0.64594	-6.89973	-0.08664215209090605
94.95	0.634	-6.88991	-0.08651883915930834
95.0	0.62679	-6.88166	-0.08641524122797624
95.05	0.62099	-6.87656	-0.08635119887042549
95.1	0.59	-6.86596	-0.08621809122532002
95.15	0.57074	-6.85535	-0.08608485800696444
95.2	0.55437	-6.84554	-0.08596167064861683
95.25	0.53229	-6.84043	-0.08589750271781597
95.3	0.51408	-6.83061	-0.08577418978621827
95.35	0.50066	-6.82197	-0.0856656944981323
95.4	0.48737	-6.81255	-0.08554740449653855
95.45	0.45255	-6.80234	-0.08541919420818697
95.5	0.43509	-6.79213	-0.08529098391983538
95.55	0.42148	-6.78545	-0.08520710098876891
95.6	0.40907	-6.7827	-0.08517256834499154
95.65	0.40047	-6.77681	-0.08509860570068294
95.7	0.39027	-6.77249	-0.08504435805663994
95.75	0.3831	-6.77053	-0.08501974569962044
95.8	0.38167	-6.77014	-0.08501484834286656
95.85	0.37869	-6.77171	-0.08503456334313218
95.9	0.37375	-6.77249	-0.08504435805663994
95.95	0.37393	-6.77446	-0.08506909598690955
96.0	0.37335	-6.77485	-0.08507399334366342
96.05	0.37251	-6.77642	-0.08509370834392904
96.1	0.37267	-6.77642	-0.08509370834392904
96.15	0.37236	-6.77642	-0.08509370834392904
96.2	0.36873	-6.77799	-0.08511342334419467
96.25	0.36803	-6.7827	-0.08517256834499154
96.3	0.36946	-6.78192	-0.08516277363148378
96.35	0.38481	-6.77995	-0.08513803570121418
96.4	0.37228	-6.77328	-0.08505427834339781
96.45	0.35994	-6.76503	-0.08495068041206572
96.5	0.35616	-6.76307	-0.08492606805504621
96.55	0.34836	-6.76111	-0.0849014556980267
96.6	0.33347	-6.75443	-0.08481757276696024
96.65	0.31079	-6.74383	-0.08468446512185476
96.7	0.27934	-6.73637	-0.08459078747728054
96.75	0.25908	-6.72773	-0.08448229218919456
96.8	0.24986	-6.72301	-0.0844230216151476
96.85	0.24622	-6.72262	-0.0844181242583937
96.9	0.2384	-6.71987	-0.08438359161461635
96.95	0.22058	-6.71359	-0.08430473161355385
97.0	0.21098	-6.70888	-0.08424558661275698
97.05	0.19618	-6.70613	-0.08421105396897963
97.1	0.18619	-6.70102	-0.08414688603817877
97.15	0.17867	-6.69592	-0.08408284368062803
97.2	0.16716	-6.6916	-0.08402859603658505
97.25	0.14836	-6.68492	-0.08394471310551857
97.3	0.13362	-6.67667	-0.08384111517418648
97.35	0.12543	-6.67078	-0.08376715252987788
97.4	0.10252	-6.66175	-0.08365375988503801
97.45	0.09413	-6.65468	-0.08356497959721768
97.5	0.0786	-6.64212	-0.0834072595950927
97.55	0.06825	-6.63191	-0.0832790493067411
97.6	0.05659	-6.62405	-0.08318034873216289
97.65	0.05307	-6.6162	-0.08308177373083478
97.7	0.05057	-6.6107	-0.08301270844328004
97.75	0.05029	-6.60992	-0.08300291372977228
97.8	0.04898	-6.60835	-0.08298319872950666
97.85	0.04858	-6.60638	-0.08295846079923705
97.9	0.04826	-6.6052	-0.08294364315572532
97.95	0.04788	-6.60403	-0.08292895108546368
98.0	0.04619	-6.60049	-0.08288449815492845
98.05	0.04698	-6.5785	-0.08260836257795964
98.1	0.0495	-6.56358	-0.08242100728881117
98.15	0.05489	-6.54983	-0.08224834406992436
98.2	0.05983	-6.54551	-0.08219409642588137
98.25	0.05942	-6.54551	-0.08219409642588137
98.3	0.05884	-6.5463	-0.08220401671263923
98.35	0.05894	-6.55062	-0.08225826435668222
98.4	0.0594	-6.55337	-0.08229279700045958
98.45	0.05972	-6.55337	-0.08229279700045958
98.5	0.05954	-6.55337	-0.08229279700045958
98.55	0.05933	-6.55337	-0.08229279700045958
98.6	0.0593	-6.55337	-0.08229279700045958
98.65	0.05954	-6.55337	-0.08229279700045958
98.7	0.05956	-6.55337	-0.08229279700045958
98.75	0.05931	-6.55337	-0.08229279700045958
98.8	0.05614	-6.5518	-0.08227308200019395
98.85	0.05621	-6.5518	-0.08227308200019395
98.9	0.05663	-6.5518	-0.08227308200019395
98.95	0.05725	-6.54708	-0.08221381142614699
99.0	0.06876	-6.53609	-0.08207580642428763
99.05	0.07814	-6.52117	-0.08188845113513916
99.1	0.0802	-6.51645	-0.0818291805610922
99.15	0.08479	-6.50938	-0.08174040027327185
99.2	0.09695	-6.50153	-0.08164182527194375
99.25	0.10747	-6.49132	-0.08151361498359215
99.3	0.1172	-6.47875	-0.08135576940821707
99.35	0.13185	-6.45912	-0.08110926911827175
99.4	0.16577	-6.4387	-0.08085284854156854
99.45	0.17912	-6.41946	-0.0806112456083771
99.5	0.194	-6.39315	-0.08028086238736531
99.55	0.21217	-6.36683	-0.07995035359310342
99.6	0.21454	-6.34602	-0.07968903565964634
99.65	0.21533	-6.33385	-0.07953621301427524
99.7	0.21515	-6.31932	-0.07935375508188065
99.75	0.21208	-6.30832	-0.0792156245067712
99.8	0.21007	-6.30047	-0.07911704950544309
99.85	0.20639	-6.28476	-0.07891977392953677
99.9	0.20036	-6.27769	-0.07883099364171642
99.95	0.1942	-6.26591	-0.0786830683530992
100.0	0.19116	-6.2612	-0.07862392335230232
100.05	0.19025	-6.2612	-0.07862392335230232
100.1	0.18764	-6.2612	-0.07862392335230232
100.15	0.18648	-6.2612	-0.07862392335230232
100.2	0.18567	-6.2612	-0.07862392335230232
100.25	0.18523	-6.2612	-0.07862392335230232
100.3	0.18518	-6.2612	-0.07862392335230232
100.35	0.18535	-6.2612	-0.07862392335230232
100.4	0.18546	-6.2612	-0.07862392335230232
100.45	0.18575	-6.2612	-0.07862392335230232
100.5	0.18607	-6.2612	-0.07862392335230232
100.55	0.18683	-6.2612	-0.07862392335230232
100.6	0.18768	-6.2612	-0.07862392335230232
100.65	0.18739	-6.26041	-0.07861400306554447
100.7	0.18605	-6.2557	-0.0785548580647476
100.75	0.1739	-6.24156	-0.07837729748910689
100.8	0.16713	-6.22821	-0.07820965720022406
100.85	0.15846	-6.21329	-0.07802230191107559
100.9	0.14545	-6.20229	-0.07788417133596615
100.95	0.14032	-6.19365	-0.07777567604788017
101.0	0.13396	-6.18423	-0.07765738604628644
101.05	0.12329	-6.16577	-0.07742557782660275
101.1	0.09747	-6.1426	-0.07713462460612219
101.15	0.08556	-6.11708	-0.07681416167186825
101.2	0.07651	-6.09627	-0.07655284373841119
101.25	0.0654	-6.07113	-0.07623715258766103
101.3	0.04601	-6.04443	-0.07590187200989536
101.35	0.04234	-6.02833	-0.07569969907723516
101.4	0.03835	-6.00987	-0.07546789085755147
101.45	0.03624	-6.00202	-0.07536931585622335
101.5	0.0345	-5.99495	-0.075280535568403
101.55	0.0341	-5.99259	-0.07525090028137951
101.6	0.03416	-5.99259	-0.07525090028137951
101.65	0.03384	-5.99259	-0.07525090028137951
101.7	0.03392	-5.99259	-0.07525090028137951
101.75	0.03397	-5.99495	-0.075280535568403
101.8	0.03407	-5.99573	-0.07529033028191076
101.85	0.03404	-5.99573	-0.07529033028191076
101.9	0.03421	-5.99573	-0.07529033028191076
101.95	0.0343	-5.99573	-0.07529033028191076
102.0	0.03423	-5.99573	-0.07529033028191076
102.05	0.03427	-5.99573	-0.07529033028191076
102.1	0.03442	-5.99573	-0.07529033028191076
102.15	0.03482	-5.99573	-0.07529033028191076
102.2	0.03481	-5.99573	-0.07529033028191076
102.25	0.03496	-5.99181	-0.07524110556787175
102.3	0.03407	-5.9706	-0.07497476470441071
102.35	0.03772	-5.9223	-0.0743682459064301
102.4	0.04353	-5.88421	-0.07388993739680108
102.45	0.04626	-5.87557	-0.0737814421087151
102.5	0.04745	-5.87164	-0.073732091821426
102.55	0.05228	-5.86418	-0.07363841417685177
102.6	0.05742	-5.84965	-0.07345595624445718
102.65	0.06131	-5.83944	-0.07332774595610558
102.7	0.06609	-5.82609	-0.07316010566722275
102.75	0.0782	-5.81038	-0.07296283009131643
102.8	0.08286	-5.79781	-0.07280498451594135
102.85	0.08807	-5.78328	-0.07262252658354677
102.9	0.09433	-5.76483	-0.07239084393711318
102.95	0.1084	-5.74166	-0.07209989071663263
103.0	0.11542	-5.71299	-0.07173987220859734
103.05	0.12132	-5.67883	-0.07131091398625743
103.1	0.12363	-5.63995	-0.07082268518987056
103.15	0.11824	-5.6211	-0.07058597961343299
103.2	0.11803	-5.61874	-0.0705563443264095
103.25	0.11755	-5.61874	-0.0705563443264095
103.3	0.11728	-5.6211	-0.07058597961343299
103.35	0.1178	-5.62935	-0.07068957754476507
103.4	0.11728	-5.63131	-0.07071418990178459
103.45	0.11746	-5.63131	-0.07071418990178459
103.5	0.11784	-5.63131	-0.07071418990178459
103.55	0.11821	-5.63131	-0.07071418990178459
103.6	0.11871	-5.63131	-0.07071418990178459
103.65	0.12038	-5.62777	-0.07066973697124936
103.7	0.11938	-5.62346	-0.07061561490045647
103.75	0.11816	-5.6156	-0.07051691432587825
103.8	0.11661	-5.61089	-0.0704577693250814
103.85	0.11591	-5.60735	-0.07041331639454618
103.9	0.11491	-5.60618	-0.07039862432428452
103.95	0.11371	-5.60264	-0.0703541713937493
104.0	0.10851	-5.58576	-0.07014220374758133
104.05	0.10406	-5.57476	-0.07000407317247188
104.1	0.09433	-5.56219	-0.0698462275970968
104.15	0.08665	-5.54492	-0.06962936259417496
104.2	0.0808	-5.53235	-0.06947151701879987
104.25	0.0793	-5.53078	-0.06945180201853425
104.3	0.07834	-5.52764	-0.06941237201800302
104.35	0.07286	-5.51743	-0.06928416172965142
104.4	0.06976	-5.50722	-0.06915595144129982
104.45	0.06056	-5.49347	-0.06898328822241301
104.5	0.05534	-5.47659	-0.06877132057624503
104.55	0.04852	-5.45499	-0.0685000823560301
104.6	0.04425	-5.4381	-0.06828798913661205
104.65	0.03903	-5.42357	-0.06810553120421746
104.7	0.0381	-5.4169	-0.0680217738464011
104.75	0.03816	-5.41493	-0.06799703591613149
104.8	0.03802	-5.41454	-0.06799213855937761
104.85	0.03781	-5.41611	-0.06801185355964322
104.9	0.03841	-5.42161	-0.06808091884719795
104.95	0.0386	-5.43064	-0.0681943114920378
105.0	0.0385	-5.43182	-0.06820912913554955
105.05	0.0386	-5.43182	-0.06820912913554955
105.1	0.03844	-5.43182	-0.06820912913554955
105.15	0.0383	-5.43182	-0.06820912913554955
105.2	0.03857	-5.43182	-0.06820912913554955
105.25	0.03821	-5.43182	-0.06820912913554955
105.3	0.03848	-5.43025	-0.06818941413528393
105.35	0.03868	-5.42632	-0.06814006384799481
105.4	0.0379	-5.41611	-0.06801185355964322
105.45	0.03374	-5.39098	-0.06769628798214317
105.5	0.03378	-5.35878	-0.06729194211682277
105.55	0.03487	-5.33246	-0.06696143332256087
105.6	0.03601	-5.31244	-0.06671003567586165
105.65	0.03761	-5.29005	-0.06642887716888886
105.7	0.04185	-5.2716	-0.06619719452245527
105.75	0.04489	-5.24961	-0.06592105894548646
105.8	0.04823	-5.22604	-0.06562508279500193
105.85	0.05177	-5.20641	-0.0653785825050566
105.9	0.05663	-5.18991	-0.06517138664239241
105.95	0.05751	-5.18167	-0.06506791428431043
106.0	0.0594	-5.17107	-0.06493480663920495
106.05	0.06122	-5.15575	-0.06474242842005251
106.1	0.0648	-5.14436	-0.06459940048818917
106.15	0.06633	-5.13297	-0.06445637255632583
106.2	0.06796	-5.12237	-0.06432326491122035
106.25	0.06894	-5.11334	-0.0642098722663805
106.3	0.06998	-5.1098	-0.06416541933584527
106.35	0.06947	-5.1098	-0.06416541933584527
106.4	0.06865	-5.12708	-0.06438240991201723
106.45	0.06729	-5.13651	-0.06450082548686106
106.5	0.06744	-5.13651	-0.06450082548686106
106.55	0.0674	-5.13651	-0.06450082548686106
106.6	0.06741	-5.13651	-0.06450082548686106
106.65	0.06766	-5.13651	-0.06450082548686106
106.7	0.0679	-5.13494	-0.06448111048659544
106.75	0.06729	-5.12983	-0.06441694255579458
106.8	0.06726	-5.12708	-0.06438240991201723
106.85	0.06799	-5.12159	-0.0643134701977126
106.9	0.06938	-5.11687	-0.06425419962366562
106.95	0.07077	-5.10627	-0.06412109197856015
107.0	0.07312	-5.08467	-0.06384985375834522
107.05	0.07561	-5.06111	-0.06355400318111079
107.1	0.07695	-5.04776	-0.06338636289222795
107.15	0.07738	-5.03676	-0.06324823231711849
107.2	0.07741	-5.02027	-0.0630411620277044
107.25	0.07402	-4.99788	-0.06276000352073162
107.3	0.06764	-4.96293	-0.062321125011633845
107.35	0.06158	-4.92798	-0.06188224650253607
107.4	0.05423	-4.89618	-0.06148292356721965
107.45	0.04367	-4.86712	-0.06111800770243048
107.5	0.03882	-4.83334	-0.06069382126359435
107.55	0.03531	-4.78897	-0.06013665275290284
107.6	0.0343	-4.74852	-0.059628708956250345
107.65	0.03722	-4.70415	-0.059071540445558846
107.7	0.0396	-4.66527	-0.05858331164917196
107.75	0.04274	-4.63464	-0.05819868078411718
107.8	0.04433	-4.62129	-0.05803104049523434
107.85	0.04486	-4.62129	-0.05803104049523434
107.9	0.04448	-4.62129	-0.05803104049523434
107.95	0.04448	-4.62129	-0.05803104049523434
108.0	0.04402	-4.63071	-0.05814933049682807
108.05	0.04364	-4.63071	-0.05814933049682807
108.1	0.04349	-4.63071	-0.05814933049682807
108.15	0.04402	-4.63071	-0.05814933049682807
108.2	0.04359	-4.63071	-0.05814933049682807
108.25	0.04436	-4.63071	-0.05814933049682807
108.3	0.04463	-4.63071	-0.05814933049682807
108.35	0.04535	-4.63071	-0.05814933049682807
108.4	0.04579	-4.62914	-0.058129615496562446
108.45	0.0466	-4.61657	-0.057971769921187376
108.5	0.05434	-4.58123	-0.057527994055335714
108.55	0.06007	-4.53882	-0.05699543790166372
108.6	0.06412	-4.50191	-0.05653194703554644
108.65	0.06664	-4.46185	-0.05602890059564782
108.7	0.06424	-4.42101	-0.055516059442241444
108.75	0.05966	-4.38135	-0.05501803593234681
108.8	0.05415	-4.34326	-0.05453972742271779
108.85	0.05005	-4.30595	-0.05407121362659654
108.9	0.04475	-4.28278	-0.05378026040611598
108.95	0.0441	-4.2761	-0.0536963774750495
109.0	0.04388	-4.27728	-0.053711195118561254
109.05	0.04391	-4.28239	-0.053775363049362104
109.1	0.04329	-4.28828	-0.053849325693670715
109.15	0.04375	-4.28828	-0.053849325693670715
109.2	0.04367	-4.28828	-0.053849325693670715
109.25	0.04385	-4.28828	-0.053849325693670715
109.3	0.04398	-4.28828	-0.053849325693670715
109.35	0.04382	-4.28592	-0.053819690406647226
109.4	0.04434	-4.28042	-0.0537506251190925
109.45	0.041	-4.25686	-0.053454774541858055
109.5	0.03926	-4.21288	-0.05290250338792044
109.55	0.03847	-4.15476	-0.05217267165834211
109.6	0.04036	-4.07936	-0.05122584935259185
109.65	0.04515	-4.01457	-0.05041226026519714
109.7	0.05107	-3.96234	-0.04975639117992743
109.75	0.05125	-3.92778	-0.04932241002758354
109.8	0.05161	-3.91443	-0.0491547697387007
109.85	0.05197	-3.91561	-0.04916958738221244
109.9	0.05121	-3.9215	-0.049243550026521046
109.95	0.05061	-3.92974	-0.04934702238460304
110.0	0.05051	-3.93328	-0.04939147531513827
110.05	0.05034	-3.93328	-0.04939147531513827
110.1	0.05032	-3.93328	-0.04939147531513827
110.15	0.0506	-3.93092	-0.049361840028114785
110.2	0.05101	-3.92385	-0.04927305974029443
110.25	0.05193	-3.90657	-0.04905606916412249
110.3	0.05055	-3.85945	-0.04846436800965361
110.35	0.04968	-3.79937	-0.04770992392305579
110.4	0.049	-3.74635	-0.04704413455102821
110.45	0.04735	-3.6847	-0.04626997546416476
110.5	0.04079	-3.61912	-0.045446466090012204
110.55	0.03897	-3.57003	-0.044830027005273734
110.6	0.0383	-3.54215	-0.04447992878399631
110.65	0.03833	-3.54097	-0.04446511114048457
110.7	0.03799	-3.54293	-0.044489723497504075
110.75	0.03824	-3.55197	-0.04460324171559402
110.8	0.03838	-3.561	-0.044716634360433875
110.85	0.03854	-3.56453	-0.044760961717719004
110.9	0.03879	-3.56571	-0.04477577936123075
110.95	0.03854	-3.56571	-0.04477577936123075
111.0	0.03859	-3.56414	-0.044756064360965124
111.05	0.03807	-3.55393	-0.04462785407261353
111.1	0.0377	-3.54686	-0.04453907378479318
111.15	0.03769	-3.53744	-0.04442078378319945
111.2	0.0377	-3.52016	-0.0442037932070275
111.25	0.0381	-3.49502	-0.04388810205627734
111.3	0.0383	-3.48324	-0.04374017676766012
111.35	0.03853	-3.47028	-0.043577433835531164
111.4	0.03908	-3.45261	-0.04335554590260534
111.45	0.04039	-3.42277	-0.042980835324308415
111.5	0.04474	-3.38428	-0.042497503884675415
111.55	0.04724	-3.34344	-0.041984662731269044
111.6	0.04869	-3.30653	-0.041521171865151765
111.65	0.04961	-3.26804	-0.041037840425518765
111.7	0.04869	-3.23741	-0.04065320956046398
111.75	0.04741	-3.21267	-0.040342541339717805
111.8	0.04681	-3.20129	-0.04019963898110457
111.85	0.04666	-3.20325	-0.04022425133812407
111.9	0.04694	-3.2115	-0.040327849269456165
111.95	0.04678	-3.21385	-0.04035735898322955
112.0	0.04672	-3.21385	-0.04035735898322955
