t	I	a	y
83.7	0.03479004	-12.90017447	-0.16199168350485646
83.75	0.03723145	-12.96143557	-0.16276095904802357
83.8	0.03434753	-13.00306171	-0.16328367201691327
83.85	0.03312683	-13.04822213	-0.16385076608843913
83.9	0.03308105	-13.09024097	-0.16437841031886025
83.95	0.03256226	-13.11223213	-0.16465456046232607
84.0	0.03251648	-13.11615913	-0.16470387307764014
84.05	0.03263855	-13.11498103	-0.1646890792930459
84.1	0.03279114	-13.10673434	-0.1645855229264596
84.15	0.03283691	-13.10202195	-0.16452634791365595
84.2	0.03283691	-13.10202195	-0.16452634791365595
84.25	0.0327301	-13.10162925	-0.16452141665212455
84.3	0.03265381	-13.10045115	-0.16450662286753032
84.35	0.03222656	-13.10045115	-0.16450662286753032
84.4	0.03271484	-13.10830514	-0.16460524797258524
84.45	0.03256226	-13.14089919	-0.16501454205182584
84.5	0.03012085	-13.22218796	-0.1660353115563749
84.55	0.02799988	-13.32468249	-0.16732236868132708
84.6	0.02876282	-13.41146906	-0.16841217584731588
84.65	0.03219604	-13.47547905	-0.16921597009562958
84.7	0.0319519	-13.49943372	-0.16951677667232568
84.75	0.03210449	-13.5092512	-0.16964005795946435
84.8	0.03210449	-13.5104293	-0.1696548517440586
84.85	0.03211975	-13.5092512	-0.16964005795946435
84.9	0.03230286	-13.50336071	-0.1695660891620665
84.95	0.03205872	-13.50100451	-0.16953650159287806
85.0	0.03225708	-13.50100451	-0.16953650159287806
85.05	0.03233337	-13.49943372	-0.16951677667232568
85.1	0.03244019	-13.49943372	-0.16951677667232568
85.15	0.03225708	-13.49943372	-0.16951677667232568
85.2	0.03227234	-13.49943372	-0.16951677667232568
85.25	0.03225708	-13.5065023	-0.16960553912874451
85.3	0.03245544	-13.53870365	-0.17000990194645368
85.35	0.03466797	-13.61213844	-0.17093204647152116
85.4	0.03552246	-13.6957834	-0.17198240341968546
85.45	0.03390503	-13.73230444	-0.17244100998866688
85.5	0.03013611	-13.78139187	-0.17305741680108006
85.55	0.02949524	-13.84108217	-0.1738069672981215
85.6	0.02867126	-13.89684548	-0.17450720530542213
85.65	0.02839661	-13.92394174	-0.17484746184879627
85.7	0.02830505	-13.94082781	-0.17505950571792703
85.75	0.02818298	-13.94239861	-0.17507923076405266
85.8	0.0282135	-13.93768622	-0.17502005575124902
85.85	0.02833557	-13.92511984	-0.1748622556333905
85.9	0.02827454	-13.92511984	-0.1748622556333905
85.95	0.02810669	-13.92511984	-0.1748622556333905
86.0	0.02830505	-13.92354904	-0.17484253058726484
86.05	0.02812195	-13.92354904	-0.17484253058726484
86.1	0.02839661	-13.92354904	-0.17484253058726484
86.15	0.02815247	-13.92943953	-0.17491649938466272
86.2	0.02816772	-13.9518234	-0.17519758091523321
86.25	0.02836609	-14.0091575	-0.17591754384308622
86.3	0.03042603	-14.10654695	-0.17714049481927654
86.35	0.03216553	-14.18155253	-0.17808236426489638
86.4	0.03181458	-14.22985455	-0.17868890842867352
86.45	0.03251648	-14.28561786	-0.17938914643597414
86.5	0.03288269	-14.30682363	-0.1796554341819504
86.55	0.03271484	-14.30800173	-0.17967022796654464
86.6	0.03282166	-14.30839443	-0.17967515922807603
86.65	0.03291321	-14.30839443	-0.17967515922807603
86.7	0.03285217	-14.30525283	-0.17963570913582477
86.75	0.03305054	-14.28915216	-0.1794335277897568
86.8	0.03302002	-14.28483247	-0.17937928403848458
86.85	0.03305054	-14.28483247	-0.17937928403848458
86.9	0.03318787	-14.28483247	-0.17937928403848458
86.95	0.03291321	-14.28483247	-0.17937928403848458
87.0	0.03309631	-14.28483247	-0.17937928403848458
87.05	0.03320312	-14.28483247	-0.17937928403848458
87.1	0.03285217	-14.28483247	-0.17937928403848458
87.15	0.03315735	-14.28483247	-0.17937928403848458
87.2	0.03303528	-14.28483247	-0.17937928403848458
87.25	0.03340149	-14.28483247	-0.17937928403848458
87.3	0.03317261	-14.28404707	-0.17936942151542176
87.35	0.03318787	-14.27854928	-0.1793003839795553
87.4	0.03295898	-14.2628413	-0.1791031337694455
87.45	0.03308105	-14.25145302	-0.17896012743618117
87.5	0.03286743	-14.24006474	-0.17881712110291684
87.55	0.03276062	-14.23103265	-0.17870370221326773
87.6	0.03225708	-14.21571738	-0.17851138339026257
87.65	0.03181458	-14.18744302	-0.17815633306229425
87.7	0.03198242	-14.14188989	-0.1775843076036637
87.75	0.03265381	-14.11047394	-0.17718980730901737
87.8	0.03182983	-14.0743456	-0.17673613200156735
87.85	0.02992249	-14.01701149	-0.1760161689481411
87.9	0.02861023	-13.9518234	-0.17519758091523321
87.95	0.02824402	-13.883101	-0.17433461140296938
88.0	0.02903748	-13.8214472	-0.17356040459827088
88.05	0.02922058	-13.79631444	-0.1732448043625538
88.1	0.02938843	-13.79160205	-0.17318562934975015
88.15	0.0295105	-13.79160205	-0.17318562934975015
88.2	0.02928162	-13.79474365	-0.1732250794420014
88.25	0.02914429	-13.79474365	-0.1732250794420014
88.3	0.02934265	-13.79474365	-0.1732250794420014
88.35	0.02934265	-13.79474365	-0.1732250794420014
88.4	0.0295105	-13.79474365	-0.1732250794420014
88.45	0.02926636	-13.79945604	-0.17328425445480508
88.5	0.02922058	-13.79945604	-0.17328425445480508
88.55	0.02941895	-13.79592174	-0.1732398731010224
88.6	0.0294342	-13.78531886	-0.17310672929082088
88.65	0.03036499	-13.74997592	-0.17266291650643373
88.7	0.0333252	-13.68557322	-0.17185419087101536
88.75	0.03538513	-13.62234862	-0.17106025902019126
88.8	0.0352478	-13.58425678	-0.1705819274050842
88.85	0.03491211	-13.57522469	-0.1704685085154351
88.9	0.03395081	-13.55676782	-0.17023673960017868
88.95	0.03291321	-13.52770807	-0.16987182687472077
89.0	0.03210449	-13.48372574	-0.16931952646221587
89.05	0.0316925	-13.446812	-0.16885598863170306
89.1	0.03135681	-13.42246464	-0.1685502509190488
89.15	0.03056335	-13.39693918	-0.16822971942180032
89.2	0.02981567	-13.37062832	-0.167899325401489
89.25	0.02915955	-13.36787942	-0.16786480657076913
89.3	0.02932739	-13.36984292	-0.16788946287842618
89.35	0.02944946	-13.37180642	-0.16791411918608323
89.4	0.02922058	-13.37219912	-0.16791905044761463
89.45	0.0294342	-13.37298452	-0.16792891297067744
89.5	0.02946472	-13.3808385	-0.1680275379501591
89.55	0.02970886	-13.3863363	-0.1680965756115988
89.6	0.02972412	-13.3831947	-0.16805712551934754
89.65	0.02990723	-13.37769691	-0.16798808798348105
89.7	0.02900696	-13.36198893	-0.16779083777337128
89.75	0.02850342	-13.33449998	-0.167445650094039
89.8	0.02812195	-13.30151323	-0.16703142475326702
89.85	0.02824402	-13.26420679	-0.16656295566122278
89.9	0.03031921	-13.20412379	-0.16580847390264994
89.95	0.03207397	-13.14050649	-0.16500961079029441
90.0	0.03259277	-13.08003078	-0.16425019764461687
90.05	0.03266907	-13.03958275	-0.16374227858589466
90.1	0.03302002	-13.02112588	-0.16351050967063824
90.15	0.03422546	-12.98970993	-0.1631160093759919
90.2	0.03623962	-12.93394662	-0.1624157713686913
90.25	0.03665161	-12.91784594	-0.16221358989705006
90.3	0.0368042	-12.91666784	-0.16219879611245586
90.35	0.03671265	-12.91784594	-0.16221358989705006
90.4	0.03684998	-12.91823864	-0.16221852115858149
90.45	0.03665161	-12.91823864	-0.16221852115858149
90.5	0.03684998	-12.91823864	-0.16221852115858149
90.55	0.03704834	-12.91823864	-0.16221852115858149
90.6	0.03683472	-12.91823864	-0.16221852115858149
90.65	0.03694153	-12.91823864	-0.16221852115858149
90.7	0.0370636	-12.91823864	-0.16221852115858149
90.75	0.03700256	-12.91706054	-0.16220372737398725
90.8	0.03721619	-12.90567226	-0.16206072104072292
90.85	0.03515625	-12.84087686	-0.16124706414377318
90.9	0.03144836	-12.78550625	-0.16055175739800395
90.95	0.0302887	-12.77254717	-0.160389026018614
91.0	0.02963257	-12.7533049	-0.16014739458029478
91.05	0.02940369	-12.72503055	-0.1597923443778997
91.1	0.02874756	-12.67162343	-0.15912169381421426
91.15	0.03076172	-12.60879153	-0.15833269322492155
91.2	0.03207397	-12.56009681	-0.157721217799613
91.25	0.03326416	-12.51336558	-0.15713439855638828
91.3	0.03401184	-12.47762994	-0.15668565451046967
91.35	0.03857422	-12.41244185	-0.15586706647756177
91.4	0.04203796	-12.34332676	-0.15499916582933979
91.45	0.04216003	-12.30719841	-0.15454549039631654
91.5	0.04214478	-12.30719841	-0.15454549039631654
91.55	0.04223633	-12.30719841	-0.15454549039631654
91.6	0.04216003	-12.31034001	-0.1545849404885678
91.65	0.04219055	-12.31034001	-0.1545849404885678
91.7	0.04217529	-12.31034001	-0.1545849404885678
91.75	0.04219055	-12.31034001	-0.1545849404885678
91.8	0.04219055	-12.31034001	-0.1545849404885678
91.85	0.04214478	-12.31034001	-0.1545849404885678
91.9	0.04220581	-12.30955461	-0.154575077965505
91.95	0.04196167	-12.30523492	-0.15452083421423277
92.0	0.04060364	-12.28520725	-0.15426934025285072
92.05	0.03433228	-12.21452136	-0.1533817145585031
92.1	0.02980042	-12.13519609	-0.15238560136161103
92.15	0.02963257	-12.1265567	-0.1522771137334933
92.2	0.02923584	-12.12341511	-0.1522376637668153
92.25	0.02848816	-12.09710425	-0.15190726974650398
92.3	0.02809143	-12.05272922	-0.1513500380724677
92.35	0.02865601	-11.99186081	-0.15058569366525876
92.4	0.03282166	-11.91449904	-0.14961423677602373
92.45	0.03321838	-11.90389615	-0.14948109284024896
92.5	0.03343201	-11.89722027	-0.14939726164536155
92.55	0.03358459	-11.88465389	-0.14923946152750298
92.6	0.03552246	-11.85637953	-0.14888441119953463
92.65	0.03668213	-11.81671689	-0.14838635453830198
92.7	0.03834534	-11.78647904	-0.14800664802824984
92.75	0.03877258	-11.77862505	-0.14790802292319497
92.8	0.03901672	-11.77941045	-0.14791788544625778
92.85	0.03858948	-11.79119143	-0.14806582304105348
92.9	0.0385437	-11.79826002	-0.1481545856230456
92.95	0.03866577	-11.79826002	-0.1481545856230456
93.0	0.03822327	-11.79826002	-0.1481545856230456
93.05	0.03843689	-11.79826002	-0.1481545856230456
93.1	0.03808594	-11.79668923	-0.1481348607024932
93.15	0.03773499	-11.79040604	-0.14805596064356394
93.2	0.03921509	-11.77783966	-0.14789816052570537
93.25	0.04017639	-11.75938278	-0.14766639148487573
93.3	0.0426178	-11.71579315	-0.14711902233390223
93.35	0.04370117	-11.68162831	-0.14669000333410928
93.4	0.03805542	-11.63489708	-0.14610318409088452
93.45	0.03192139	-11.55360831	-0.1450824145863354
93.5	0.02830505	-11.47153414	-0.14405178255872347
93.55	0.02827454	-11.44365249	-0.1437016636178598
93.6	0.02830505	-11.43226421	-0.14355865728459546
93.65	0.02882385	-11.40163365	-0.14317401938743868
93.7	0.03105164	-11.35765132	-0.14262171897493378
93.75	0.03520203	-11.31484709	-0.14208421234702312
93.8	0.04107666	-11.28618004	-0.1417242308830966
93.85	0.04364014	-11.21863575	-0.14087605528100025
93.9	0.04374695	-11.16365783	-0.1401856796711892
93.95	0.04312134	-11.1239952	-0.13968762313552976
94.0	0.04200745	-11.07412238	-0.13906135392562702
94.05	0.04212952	-11.06980268	-0.13900711004878152
94.1	0.04225159	-11.08040557	-0.1391402539845563
94.15	0.0422821	-11.08983035	-0.13925860401016357
94.2	0.04270935	-11.08983035	-0.13925860401016357
94.25	0.04216003	-11.08983035	-0.13925860401016357
94.3	0.04248047	-11.08983035	-0.13925860401016357
94.35	0.04232788	-11.08983035	-0.13925860401016357
94.4	0.04241943	-11.08825955	-0.13923887896403794
94.45	0.0428009	-11.08472526	-0.13919449773582854
94.5	0.04241943	-11.07569317	-0.13908107884617937
94.55	0.04208374	-11.04663342	-0.13871616612072146
94.6	0.0397644	-10.9987241	-0.13811455321847577
94.65	0.03790283	-10.96220305	-0.1376559465239211
94.7	0.03507996	-10.92489661	-0.13718747743187687
94.75	0.03250122	-10.88994637	-0.1367485959090211
94.8	0.0280304	-10.82907797	-0.13598425162738545
94.85	0.02909851	-10.78195404	-0.1353925011226293
94.9	0.03088379	-10.7426841	-0.134899375722928
94.95	0.03323364	-10.70105797	-0.13437666287961159
95.0	0.03999329	-10.66100263	-0.13387367495684752
95.05	0.04345703	-10.62251809	-0.13339041208020905
95.1	0.04634094	-10.59502914	-0.13304522440087677
95.15	0.04949951	-10.56754018	-0.13270003659597124
95.2	0.05422974	-10.54476362	-0.1324140239294426
95.25	0.05654907	-10.52827024	-0.13220691119626998
95.3	0.05955505	-10.50313748	-0.1318913109605529
95.35	0.06088257	-10.48625141	-0.13167926709142214
95.4	0.06167603	-10.47250693	-0.13150667318896936
95.45	0.06108093	-10.45326466	-0.13126504175065015
95.5	0.05967712	-10.43480779	-0.13103327283539376
95.55	0.05914307	-10.42931	-0.13096423529952728
95.6	0.05934143	-10.4285246	-0.13095437277646446
95.65	0.05921936	-10.42931	-0.13096423529952728
95.7	0.05886841	-10.4324516	-0.13100368539177853
95.75	0.05976868	-10.44030558	-0.1311023103712602
95.8	0.05963135	-10.44266178	-0.13113189794044863
95.85	0.05979919	-10.44266178	-0.13113189794044863
95.9	0.05953979	-10.44266178	-0.13113189794044863
95.95	0.05973816	-10.44266178	-0.13113189794044863
96.0	0.05978394	-10.44266178	-0.13113189794044863
96.05	0.0597229	-10.44226908	-0.13112696667891724
96.1	0.06013489	-10.43873479	-0.1310825854507078
96.15	0.06083679	-10.43637859	-0.13105299788151936
96.2	0.06033325	-10.43637859	-0.13105299788151936
96.25	0.05863953	-10.42499031	-0.13090999154825506
96.3	0.05752563	-10.41438743	-0.13077684773805354
96.35	0.05488586	-10.39553786	-0.13054014756126572
96.4	0.05029297	-10.37982988	-0.13034289735115595
96.45	0.04859924	-10.37236859	-0.13024920350763244
96.5	0.0456543	-10.35626792	-0.13004702216156447
96.55	0.04298401	-10.34252344	-0.12987442825911172
96.6	0.0415802	-10.33898915	-0.12983004703090228
96.65	0.04017639	-10.33270596	-0.129751146971973
96.7	0.03793335	-10.31621258	-0.1295440342388004
96.75	0.03521729	-10.29382872	-0.12926295283380318
96.8	0.03102112	-10.26830326	-0.12894242133655467
96.85	0.03082275	-10.25730768	-0.12880434626482176
96.9	0.0307312	-10.25180988	-0.12873530860338206
96.95	0.03065491	-10.24984639	-0.12871065242129828
97.0	0.03053284	-10.24788289	-0.12868599611364123
97.05	0.03012085	-10.23138952	-0.12847888350604186
97.1	0.03005981	-10.20861295	-0.12819287071393998
97.15	0.03007507	-10.19643927	-0.12804000185761286
97.2	0.03060913	-10.18819259	-0.12793644561659978
97.25	0.03132629	-10.1791605	-0.12782302672695067
97.3	0.03288269	-10.16227443	-0.12761098285781988
97.35	0.03491211	-10.13596357	-0.12728058883750856
97.4	0.03770447	-10.1159359	-0.12702909487612654
97.45	0.04049683	-10.10808191	-0.12693046977107164
97.5	0.0423584	-10.09787173	-0.12680225722240154
97.55	0.0450592	-10.08177105	-0.12660007575076035
97.6	0.04872131	-10.05938719	-0.1263189943457631
97.65	0.05734253	-10.04093032	-0.12608722543050668
97.7	0.05915833	-10.03111284	-0.125963944143368
97.75	0.06056213	-10.02600774	-0.12589983774345972
97.8	0.06248474	-10.01854646	-0.12580614402550946
97.85	0.06451416	-10.01461946	-0.1257568314101954
97.9	0.06628418	-10.00912167	-0.12568779387432893
97.95	0.06878662	-10.00244578	-0.12560396255386827
98.0	0.07008362	-9.99655529	-0.1255299937564704
98.05	0.07394409	-9.9887013	-0.1254313686514155
98.1	0.07783508	-9.97613492	-0.12527356853355695
98.15	0.08181763	-9.96356854	-0.1251157684156984
98.2	0.08657837	-9.95257296	-0.12497769334396548
98.25	0.08898926	-9.94157738	-0.12483961827223258
98.3	0.09147644	-9.9258694	-0.12464236806212277
98.35	0.09346008	-9.91605192	-0.12451908677498408
98.4	0.09469604	-9.90859063	-0.1244253929314606
98.45	0.09524536	-9.89248996	-0.12422321158539264
98.5	0.09515381	-9.88581407	-0.12413938026493196
98.55	0.09490967	-9.88385057	-0.12411472395727491
98.6	0.09455872	-9.88031628	-0.1240703427290655
98.65	0.09451294	-9.88031628	-0.1240703427290655
98.7	0.09451294	-9.88188707	-0.12409006764961787
98.75	0.0947113	-9.88345787	-0.12410979269574351
98.8	0.09475708	-9.89602425	-0.12426759281360204
98.85	0.09449768	-9.89602425	-0.12426759281360204
98.9	0.09495544	-9.89602425	-0.12426759281360204
98.95	0.09448242	-9.89602425	-0.12426759281360204
99.0	0.09420776	-9.89602425	-0.12426759281360204
99.05	0.09402466	-9.89602425	-0.12426759281360204
99.1	0.09442139	-9.89523885	-0.12425773029053924
99.15	0.09518433	-9.89327535	-0.12423307398288219
99.2	0.09580994	-9.89288266	-0.12422814284692403
99.25	0.09544373	-9.88974106	-0.12418869275467279
99.3	0.09432983	-9.87717468	-0.12403089263681423
99.35	0.09237671	-9.86107401	-0.12382871129074627
99.4	0.0891571	-9.84418793	-0.12361666729604226
99.45	0.08482361	-9.82337487	-0.12335531093717066
99.5	0.07678223	-9.80884499	-0.12317285451165508
99.55	0.07444763	-9.8002056	-0.12306436688353735
99.6	0.07058716	-9.78606843	-0.12288684184512644
99.65	0.06837463	-9.78253413	-0.12284246049134376
99.7	0.06596375	-9.77821444	-0.12278821674007152
99.75	0.06134033	-9.76564806	-0.122630416622213
99.8	0.0554657	-9.74679849	-0.12239371644542517
99.85	0.05154419	-9.73423211	-0.12223591632756664
99.9	0.04638672	-9.72480732	-0.1221175661763861
99.95	0.042099	-9.70713585	-0.1218956597841925
100.0	0.03897095	-9.69182058	-0.12170334096118736
100.05	0.03689575	-9.68239579	-0.12158499081000682
100.1	0.03450012	-9.6745418	-0.12148636570495193
100.15	0.03208923	-9.66197542	-0.12132856558709337
100.2	0.03059387	-9.64783825	-0.12115104054868246
100.25	0.0295105	-9.63487917	-0.12098830916929251
100.3	0.02816772	-9.62113469	-0.12081571526683975
100.35	0.02815247	-9.6156369	-0.12074667773097329
100.4	0.02807617	-9.61013911	-0.12067764019510685
100.45	0.0282135	-9.59678733	-0.12050997755418548
100.5	0.02883911	-9.58579174	-0.1203719023568793
100.55	0.02946472	-9.57597426	-0.12024862106974064
100.6	0.02996826	-9.56929837	-0.12016478974927995
100.65	0.0308075	-9.56026628	-0.12005137085963083
100.7	0.03161621	-9.55437579	-0.11997740206223297
100.75	0.03305054	-9.5484853	-0.11990343326483509
100.8	0.03439331	-9.54102402	-0.11980973954688486
100.85	0.03538513	-9.53317003	-0.11971111444182997
100.9	0.03713989	-9.52217445	-0.11957303937009704
100.95	0.04217529	-9.51000076	-0.11942017038819666
101.0	0.04402161	-9.50332488	-0.11933633919330922
101.05	0.04663086	-9.49193659	-0.11919333273447166
101.1	0.05131531	-9.47347972	-0.11896156381921526
101.15	0.06306458	-9.45384475	-0.11871500111936463
101.2	0.0667572	-9.44206377	-0.1185670635245689
101.25	0.07006836	-9.43146089	-0.1184339197143674
101.3	0.07502747	-9.41928721	-0.11828105085804026
101.35	0.08345032	-9.40946972	-0.11815776944532833
101.4	0.09022522	-9.39336905	-0.11795558809926036
101.45	0.09770203	-9.37569758	-0.11773368170706677
101.5	0.10404968	-9.36823629	-0.11763998786354328
101.55	0.10644531	-9.3631312	-0.11757588158920822
101.6	0.10914612	-9.35566991	-0.11748218774568472
101.65	0.11228943	-9.34742322	-0.11737863137909842
101.7	0.12010193	-9.33682034	-0.11724548756889691
101.75	0.12385559	-9.32503936	-0.11709754997410118
101.8	0.12687683	-9.31482918	-0.1169693374254311
101.85	0.13009644	-9.30461899	-0.11684112475118774
101.9	0.13516235	-9.29440881	-0.11671291220251766
101.95	0.13696289	-9.28655482	-0.11661428709746274
102.0	0.13796997	-9.28027163	-0.11653538703853347
102.05	0.13865662	-9.27595194	-0.11648114328726125
102.1	0.14038086	-9.26770525	-0.11637758692067494
102.15	0.14105225	-9.26063666	-0.11628882433868284
102.2	0.14091492	-9.25985126	-0.11627896181562003
102.25	0.13877869	-9.27438114	-0.11646141824113561
102.3	0.13865662	-9.28027163	-0.11653538703853347
102.35	0.13865662	-9.28027163	-0.11653538703853347
102.4	0.13870239	-9.28027163	-0.11653538703853347
102.45	0.13870239	-9.28891102	-0.1166438746666512
102.5	0.13891602	-9.29126721	-0.1166734621102664
102.55	0.13818359	-9.28655482	-0.11661428709746274
102.6	0.13705444	-9.28498402	-0.11659456205133711
102.65	0.13986206	-9.27516654	-0.11647128076419844
102.7	0.14157104	-9.26063666	-0.11628882433868284
102.75	0.14207458	-9.25199728	-0.11618033683613838
102.8	0.14183044	-9.25042648	-0.11616061179001275
102.85	0.14135742	-9.24532139	-0.11609650551567771
102.9	0.13548279	-9.21351274	-0.11569707395949995
102.95	0.12445068	-9.18406028	-0.11532722984693738
103.0	0.12162781	-9.18131139	-0.11529271114179077
103.05	0.12123108	-9.18052599	-0.11528284861872795
103.1	0.1187439	-9.1742428	-0.11520394855979868
103.15	0.11210632	-9.16089102	-0.11503628591887732
103.2	0.10217285	-9.15303703	-0.11493766081382242
103.25	0.09532166	-9.14164875	-0.1147946544805581
103.3	0.08383179	-9.12319188	-0.1145628855653017
103.35	0.07290649	-9.10355691	-0.11431632286545107
103.4	0.04885864	-9.07920955	-0.1140105851527968
103.45	0.04127502	-9.06114538	-0.11378374749907179
103.5	0.0381012	-9.05250599	-0.11367525987095409
103.55	0.03691101	-9.0474009	-0.11361115359661904
103.6	0.03070068	-9.03365642	-0.11343855969416627
103.65	0.02893066	-9.01716305	-0.11323144708656692
103.7	0.02882385	-9.00695287	-0.1131032345378968
103.75	0.02877808	-9.00263317	-0.11304899066105131
103.8	0.03024292	-8.99438649	-0.11294543442003827
103.85	0.03123474	-8.9849617	-0.11282708426885772
103.9	0.03131104	-8.9841763	-0.11281722174579492
103.95	0.03239441	-8.97867851	-0.11274818420992846
104.0	0.03511047	-8.97396612	-0.11268900919712482
104.05	0.03579712	-8.97200262	-0.11266435288946777
104.1	0.03672791	-8.96925373	-0.11262983418432118
104.15	0.03762817	-8.96768293	-0.11261010913819555
104.2	0.03904724	-8.96611213	-0.11259038409206994
104.25	0.03988647	-8.96257784	-0.1125460028638605
104.3	0.04081726	-8.96139974	-0.11253120907926627
104.35	0.04141235	-8.95786544	-0.11248682772548363
104.4	0.05342102	-8.94412097	-0.1123142339486041
104.45	0.05778503	-8.93430348	-0.11219095253589216
104.5	0.05841064	-8.93233998	-0.11216629622823512
104.55	0.05908203	-8.93037649	-0.11214164004615133
104.6	0.06304932	-8.92841299	-0.1121169837384943
104.65	0.06391907	-8.9248787	-0.11207260251028489
104.7	0.06491089	-8.9229152	-0.11204794620262784
104.75	0.06590271	-8.9221298	-0.11203808367956503
104.8	0.06672668	-8.920559	-0.1120183586334394
104.85	0.06846619	-8.9197736	-0.11200849611037657
104.9	0.07176208	-8.91349041	-0.1119295960514473
104.95	0.08049011	-8.89660434	-0.11171755218231652
105.0	0.11853027	-8.87029348	-0.11138715816200523
105.05	0.12818909	-8.8589052	-0.11124415182874091
105.1	0.139328	-8.84594612	-0.11108142044935096
105.15	0.15391541	-8.83063085	-0.11088910162634581
105.2	0.18130493	-8.81531557	-0.1106967826777674
105.25	0.19326782	-8.80039299	-0.11050939499072043
105.3	0.20378113	-8.78782661	-0.11035159487286188
105.35	0.22212219	-8.77643833	-0.11020858853959756
105.4	0.23042297	-8.76505005	-0.11006558220633324
105.45	0.23509216	-8.75994496	-0.1100014759319982
105.5	0.23612976	-8.75876686	-0.10998668214740397
105.55	0.23522949	-8.75876686	-0.10998668214740397
105.6	0.23348999	-8.76190846	-0.11002613223965524
105.65	0.22238159	-8.78704122	-0.11034173247537232
105.7	0.22129822	-8.78704122	-0.11034173247537232
105.75	0.22120667	-8.78704122	-0.11034173247537232
105.8	0.22090149	-8.78704122	-0.11034173247537232
105.85	0.2205658	-8.78704122	-0.11034173247537232
105.9	0.21995544	-8.78704122	-0.11034173247537232
105.95	0.21284485	-8.78350692	-0.11029735112158966
106.0	0.21263123	-8.78232882	-0.11028255733699543
106.05	0.23251343	-8.76387195	-0.11005078842173903
106.1	0.23454285	-8.75876686	-0.10998668214740397
106.15	0.24595642	-8.74188079	-0.10977463827827319
106.2	0.26208496	-8.72420932	-0.10955273188607961
106.25	0.26785278	-8.72028232	-0.10950341927076554
106.3	0.27856445	-8.69907656	-0.10923713165036252
106.35	0.28573608	-8.66608981	-0.10882290630959054
106.4	0.28544617	-8.64724024	-0.10858620613280273
106.45	0.2817688	-8.63742275	-0.1084629247200908
106.5	0.27462769	-8.61425349	-0.10817198079203073
106.55	0.25613403	-8.57459085	-0.10767392413079807
106.6	0.20526123	-8.5451384	-0.10730408014380877
106.65	0.19216919	-8.52903773	-0.1071018987977408
106.7	0.19046021	-8.52785963	-0.10708710501314657
106.75	0.18347168	-8.52432533	-0.1070427236593639
106.8	0.17129517	-8.51529325	-0.10692930489528801
106.85	0.14884949	-8.49722908	-0.10670246724156303
106.9	0.14411926	-8.49408748	-0.10666301714931176
106.95	0.13839722	-8.49094589	-0.10662356718263377
107.0	0.12789917	-8.4838773	-0.10653480460064167
107.05	0.10440063	-8.46463503	-0.10629317316232245
107.1	0.1005249	-8.46267153	-0.10626851685466542
107.15	0.09785461	-8.46188613	-0.1062586543316026
107.2	0.09474182	-8.45874454	-0.10621920436492459
107.25	0.09161377	-8.45717374	-0.10619947931879896
107.3	0.08929443	-8.45638834	-0.10618961679573614
107.35	0.08850098	-8.45560294	-0.10617975427267333
107.4	0.08847046	-8.45560294	-0.10617975427267333
107.45	0.08799744	-8.45403215	-0.10616002935212095
107.5	0.08622742	-8.45403215	-0.10616002935212095
107.55	0.08473206	-8.45285405	-0.10614523556752671
107.6	0.06938171	-8.43518258	-0.10592332917533312
107.65	0.04858398	-8.4190819	-0.10572114770369193
107.7	0.04573059	-8.4171184	-0.10569649139603488
107.75	0.04388428	-8.41397681	-0.10565704142935686
107.8	0.04188538	-8.41004982	-0.10560772893961604
107.85	0.03746033	-8.39512724	-0.10542034125256908
107.9	0.0344696	-8.38020466	-0.10523295356552208
107.95	0.03486633	-8.37470687	-0.10516391602965562
108.0	0.04086304	-8.3582135	-0.10495680342205625
108.05	0.08071899	-8.31894356	-0.10446367802235498
108.1	0.15818787	-8.30087939	-0.10423684036863
108.15	0.20265198	-8.28752761	-0.10406917772770863
108.2	0.21011353	-8.28438602	-0.10402972776103062
108.25	0.21435547	-8.28124442	-0.10399027766877937
108.3	0.26615906	-8.27339043	-0.10389165256372446
108.35	0.29992676	-8.26318025	-0.10376344001505436
108.4	0.36080933	-8.25297007	-0.10363522746638427
108.45	0.38136292	-8.25139927	-0.10361550242025865
108.5	0.37940979	-8.25139927	-0.10361550242025865
108.55	0.37721252	-8.25139927	-0.10361550242025865
108.6	0.30653381	-8.26867804	-0.10383247755092082
108.65	0.30647278	-8.27024884	-0.10385220259704646
108.7	0.30654907	-8.27024884	-0.10385220259704646
108.75	0.30934143	-8.27024884	-0.10385220259704646
108.8	0.30839539	-8.27024884	-0.10385220259704646
108.85	0.30728149	-8.27181964	-0.10387192764317209
108.9	0.30749512	-8.27103424	-0.10386206512010927
108.95	0.28204346	-8.27024884	-0.10385220259704646
109.0	0.27793884	-8.26867804	-0.10383247755092082
109.05	0.29898071	-8.26239485	-0.10375357749199154
109.1	0.39086914	-8.25139927	-0.10361550242025865
109.15	0.39413452	-8.24865037	-0.1035809835895388
109.2	0.40071106	-8.24825767	-0.10357605232800737
109.25	0.4046936	-8.24668688	-0.103556327407455
109.3	0.4239502	-8.24511608	-0.10353660236132937
109.35	0.4446106	-8.24236718	-0.10350208353060952
109.4	0.52445984	-8.22312491	-0.10326045209229029
109.45	0.90829468	-8.20034835	-0.10297443942576166
109.5	0.92015076	-8.19720675	-0.10293498933351039
109.55	0.95219421	-8.19170896	-0.10286595179764393
