t	I	a	y
84.25	0.03712	-3.25933e-15	-4.0928466124682104e-17
84.3	0.03714	-3.25933e-15	-4.0928466124682104e-17
84.35	0.03714	-3.25933e-15	-4.0928466124682104e-17
84.4	0.03712	-3.25933e-15	-4.0928466124682104e-17
84.45	0.03706	-3.25933e-15	-4.0928466124682104e-17
84.5	0.03696	-3.25933e-15	-4.0928466124682104e-17
84.55	0.03694	-3.25933e-15	-4.0928466124682104e-17
84.6	0.03688	-3.25933e-15	-4.0928466124682104e-17
84.65	0.03679	-3.25933e-15	-4.0928466124682104e-17
84.7	0.03691	-3.25933e-15	-4.0928466124682104e-17
84.75	0.03691	-3.25933e-15	-4.0928466124682104e-17
84.8	0.03671	-3.25933e-15	-4.0928466124682104e-17
84.85	0.03673	-3.25933e-15	-4.0928466124682104e-17
84.9	0.0367	-3.25933e-15	-4.0928466124682104e-17
84.95	0.03676	-3.25933e-15	-4.0928466124682104e-17
85.0	0.03647	-3.25933e-15	-4.0928466124682104e-17
