t	I	a	y
85.05	2.75656	-12.96615	-0.16282015967777022
85.1	2.80009	-12.95437	-0.16267223438915301
85.15	2.80573	-12.95437	-0.16267223438915301
85.2	2.95262	-12.95437	-0.16267223438915301
85.25	2.89508	-12.9528	-0.16265251938888736
85.3	2.78983	-12.9528	-0.16265251938888736
85.35	2.70927	-12.9528	-0.16265251938888736
85.4	2.82887	-12.95437	-0.16267223438915301
85.45	2.8396	-12.97871	-0.1629778796798952
85.5	3.04727	-13.01798	-0.16347100583303595
85.55	2.90744	-13.0761	-0.16420083756261428
85.6	2.92619	-13.12401	-0.164802459003841
85.65	2.85283	-13.15779	-0.16522664544267715
85.7	2.76006	-13.17899	-0.1654928607328881
85.75	2.72144	-13.19431	-0.16568523895204051
85.8	2.97282	-13.22454	-0.16606484688709133
85.85	3.28755	-13.25478	-0.16644458039539226
85.9	3.20387	-13.2756	-0.16670602390209943
85.95	2.97351	-13.2917	-0.16690819683475963
86.0	3.16257	-13.29994	-0.1670116691928416
86.05	3.20796	-13.29955	-0.16700677183608773
86.1	2.94281	-13.29602	-0.1669624444788026
86.15	2.86057	-13.29366	-0.1669328091917791
86.2	2.89377	-13.29366	-0.1669328091917791
86.25	3.05203	-13.29366	-0.1669328091917791
86.3	2.98254	-13.29287	-0.16692288890502127
86.35	2.84782	-13.29209	-0.16691309419151348
86.4	2.97064	-13.29209	-0.16691309419151348
86.45	3.12059	-13.29484	-0.16694762683529085
86.5	3.01012	-13.30623	-0.16709065476715418
86.55	2.70073	-13.34118	-0.16752953327625197
86.6	2.32362	-13.38791	-0.16811633707396695
86.65	2.43427	-13.42718	-0.1686094632271077
86.7	2.43068	-13.47509	-0.16921108466833443
86.75	2.40295	-13.51946	-0.16976825317902594
86.8	2.10696	-13.55598	-0.17022684668838933
86.85	2.06645	-13.58583	-0.17060168283993635
86.9	1.85683	-13.61646	-0.17098631370499115
86.95	1.71115	-13.64827	-0.17138576221355767
87.0	1.62669	-13.67536	-0.17172594014807724
87.05	1.53893	-13.67536	-0.17172594014807724
87.1	1.71152	-13.66908	-0.17164708014701474
87.15	1.74379	-13.66162	-0.1715534025024405
87.2	1.5903	-13.66123	-0.17154850514568662
87.25	1.55695	-13.66083	-0.17154348221568266
87.3	1.50311	-13.65966	-0.17152879014542102
87.35	1.69937	-13.65966	-0.17152879014542102
87.4	1.67978	-13.65966	-0.17152879014542102
87.45	1.61133	-13.66162	-0.1715534025024405
87.5	1.52516	-13.67693	-0.17174565514834286
87.55	1.47879	-13.70756	-0.17213028601339767
87.6	1.5631	-13.75076	-0.1726727624538275
87.65	1.50578	-13.81988	-0.17354072475851529
87.7	1.47855	-13.89056	-0.1744282764902186
87.75	1.45715	-13.94004	-0.17504961293171095
87.8	1.52258	-13.97067	-0.17543424379676573
87.85	1.74376	-14.01269	-0.17596190259368386
87.9	1.78651	-14.05471	-0.17648956139060198
87.95	1.76691	-14.0873	-0.17689880461267626
88.0	1.78571	-14.12304	-0.1773476034085319
88.05	2.02144	-14.1466	-0.17764345398576634
88.1	2.22414	-14.15131	-0.1777025989865632
88.15	2.15875	-14.15014	-0.17768790691630157
88.2	2.13953	-14.13089	-0.17744617840986002
88.25	2.09306	-14.13089	-0.17744617840986002
88.3	2.16502	-14.13089	-0.17744617840986002
88.35	2.28738	-14.12972	-0.17743148633959838
88.4	2.19608	-14.12932	-0.1774264634095944
88.45	2.09483	-14.12932	-0.1774264634095944
88.5	2.1347	-14.13247	-0.17746601898337572
88.55	2.2347	-14.15799	-0.17778648191762966
88.6	2.32997	-14.18901	-0.17817601013943832
88.65	2.40556	-14.22671	-0.17864942129231348
88.7	2.30933	-14.27698	-0.1792806780205637
88.75	2.3918	-14.30486	-0.1796307762418411
88.8	2.36734	-14.30682	-0.1796553885988606
88.85	2.26353	-14.30682	-0.1796553885988606
88.9	2.15254	-14.30682	-0.1796553885988606
88.95	2.24797	-14.30682	-0.1796553885988606
89.0	2.34241	-14.30839	-0.17967510359912622
89.05	2.26567	-14.30839	-0.17967510359912622
89.1	2.20955	-14.30839	-0.17967510359912622
89.15	2.29968	-14.30839	-0.17967510359912622
89.2	2.43932	-14.30839	-0.17967510359912622
89.25	2.32178	-14.30839	-0.17967510359912622
89.3	2.18503	-14.30839	-0.17967510359912622
89.35	2.1577	-14.30839	-0.17967510359912622
89.4	2.33031	-14.30839	-0.17967510359912622
89.45	2.29503	-14.30879	-0.1796801265291302
89.5	2.24562	-14.30997	-0.17969494417264195
89.55	2.19142	-14.30997	-0.17969494417264195
89.6	2.37158	-14.30839	-0.17967510359912622
89.65	2.38559	-14.30015	-0.17957163124104425
89.7	2.18488	-14.28954	-0.17943839802268866
89.75	2.08546	-14.28954	-0.17943839802268866
89.8	2.14613	-14.28954	-0.17943839802268866
89.85	2.30984	-14.28915	-0.17943350066593478
89.9	2.21324	-14.2864	-0.17939896802215743
89.95	2.08455	-14.28365	-0.17936443537838004
90.0	2.17996	-14.27698	-0.1792806780205637
90.05	2.32883	-14.26363	-0.17911303773168083
90.1	2.16367	-14.26049	-0.1790736077311496
90.15	2.10789	-14.25381	-0.17898972480008313
90.2	2.05019	-14.24242	-0.17884669686821977
90.25	2.30217	-14.24085	-0.17882698186795418
90.3	2.22971	-14.24085	-0.17882698186795418
90.35	2.14633	-14.23614	-0.1787678368671573
90.4	2.03323	-14.233	-0.17872840686662606
90.45	2.12854	-14.22868	-0.1786741592225831
90.5	2.30893	-14.21493	-0.17850149600369625
90.55	2.27892	-14.20001	-0.1783141407145478
90.6	2.26158	-14.17645	-0.17801829013731338
90.65	2.21312	-14.1466	-0.17764345398576634
90.7	2.26042	-14.13168	-0.17745609869661785
90.75	2.14813	-14.12147	-0.17732788840826627
90.8	1.87442	-14.11047	-0.1771897578331568
90.85	1.69963	-14.08691	-0.17689390725592238
90.9	1.57199	-14.04607	-0.176381066102516
90.95	1.57814	-13.99698	-0.17576462701777754
91.0	1.46877	-13.95654	-0.17525680879437514
91.05	1.37434	-13.90823	-0.1746501644231444
91.1	1.20987	-13.86464	-0.17410279062596068
91.15	1.26665	-13.83873	-0.17377743033495285
91.2	1.38371	-13.82459	-0.17359986975931216
91.25	1.35335	-13.82498	-0.17360476711606604
91.3	1.35277	-13.82694	-0.17362937947308554
91.35	1.29764	-13.82773	-0.1736392997598434
91.4	1.43716	-13.82773	-0.1736392997598434
91.45	1.53815	-13.82773	-0.1736392997598434
91.5	1.35313	-13.82773	-0.1736392997598434
91.55	1.23305	-13.82773	-0.1736392997598434
91.6	1.33714	-13.82773	-0.1736392997598434
91.65	1.39645	-13.82773	-0.1736392997598434
91.7	1.2804	-13.82773	-0.1736392997598434
91.75	1.56815	-13.82773	-0.1736392997598434
91.8	1.4912	-13.82773	-0.1736392997598434
91.85	1.38326	-13.82577	-0.1736146874028239
91.9	1.32295	-13.8238	-0.1735899494725543
91.95	1.55501	-13.81242	-0.17344704711394104
92.0	1.3876	-13.78689	-0.17312645860643702
92.05	1.3774	-13.73977	-0.17253475745196814
92.1	1.39034	-13.67065	-0.17166679514728037
92.15	1.76591	-13.61332	-0.1709468837044599
92.2	1.80916	-13.57954	-0.17052269726562377
92.25	1.82497	-13.5548	-0.1702120290448776
92.3	2.26042	-13.49943	-0.16951672995907663
92.35	2.28625	-13.43582	-0.16871795851519367
92.4	2.33131	-13.38162	-0.16803735149965437
92.45	2.55804	-13.32508	-0.16732736034359175
92.5	2.7959	-13.2913	-0.16690317390475562
92.55	3.10876	-13.26342	-0.1665530756834782
92.6	3.26939	-13.22926	-0.1661241174611383
92.65	3.23633	-13.21512	-0.16594655688549761
92.7	3.10489	-13.2159	-0.16595635159900535
92.75	3.01828	-13.21669	-0.1659662718857632
92.8	3.08974	-13.21669	-0.1659662718857632
92.85	3.2278	-13.21669	-0.1659662718857632
92.9	3.14777	-13.21748	-0.16597619217252108
92.95	3.08102	-13.22297	-0.1660451318868257
93.0	3.19531	-13.22454	-0.16606484688709133
93.05	3.33401	-13.22376	-0.16605505217358357
93.1	3.13383	-13.21905	-0.1659959071727867
93.15	3.01711	-13.20844	-0.16586267395443113
93.2	2.88091	-13.16485	-0.16531530015724738
93.25	2.85738	-13.09849	-0.16448199606958708
93.3	2.8535	-13.06118	-0.16401348227346582
93.35	2.88568	-13.04626	-0.16382612698431737
93.4	2.9978	-13.04233	-0.16377677669702825
93.45	3.15314	-13.03683	-0.16370771140947352
93.5	3.16096	-13.01406	-0.16342178111899694
93.55	3.06175	-12.98657	-0.1630765802544734
93.6	2.91277	-12.95908	-0.16273137938994986
93.65	2.74998	-12.93473	-0.16242560852595758
93.7	2.48993	-12.91588	-0.16218890294952
93.75	2.33716	-12.90175	-0.1620114679471294
93.8	2.17575	-12.88996	-0.16186341708526208
93.85	2.20805	-12.8664	-0.16156756650802764
93.9	2.05235	-12.85227	-0.16139013150563705
93.95	2.02243	-12.85227	-0.16139013150563705
94.0	1.97278	-12.85855	-0.16146899150669952
94.05	2.11441	-12.85855	-0.16146899150669952
94.1	2.21115	-12.85855	-0.16146899150669952
94.15	2.11305	-12.85855	-0.16146899150669952
94.2	1.97777	-12.85855	-0.16146899150669952
94.25	1.92216	-12.85855	-0.16146899150669952
94.3	2.07742	-12.85855	-0.16146899150669952
94.35	2.11032	-12.85855	-0.16146899150669952
94.4	2.04733	-12.85698	-0.16144927650643393
94.45	1.90144	-12.85227	-0.16139013150563705
94.5	2.01747	-12.83813	-0.16121257092999633
94.55	2.09956	-12.81221	-0.16088708506573843
94.6	1.9166	-12.79886	-0.16071944477685557
94.65	1.84697	-12.78472	-0.1605418842012149
94.7	1.73058	-12.74938	-0.16009810833536323
94.75	1.75781	-12.70461	-0.15953591689466776
94.8	1.64882	-12.64806	-0.15882580016535502
94.85	1.51215	-12.59937	-0.15821438401062055
94.9	1.43462	-12.56402	-0.1577704825715188
94.95	1.38545	-12.52632	-0.15729707141864366
95.0	1.52077	-12.49412	-0.15689272555332326
95.05	1.73268	-12.47017	-0.15659197761933494
95.1	1.79771	-12.42736	-0.15605439853565897
95.15	1.89275	-12.37749	-0.15542816473741272
95.2	1.95595	-12.34804	-0.15505835151586966
95.25	2.0677	-12.34254	-0.15498928622831495
95.3	2.09384	-12.34019	-0.15495977651454157
95.35	2.04079	-12.34019	-0.15495977651454157
95.4	2.01161	-12.34019	-0.15495977651454157
95.45	2.00723	-12.34019	-0.15495977651454157
95.5	2.14238	-12.34019	-0.15495977651454157
95.55	2.18103	-12.34019	-0.15495977651454157
95.6	2.01622	-12.34019	-0.15495977651454157
95.65	1.93962	-12.34804	-0.15505835151586966
95.7	1.9261	-12.34804	-0.15505835151586966
95.75	2.18866	-12.34686	-0.15504353387235795
95.8	2.06659	-12.34333	-0.15499920651507282
95.85	2.02885	-12.33704	-0.15492022094076022
95.9	1.97334	-12.32134	-0.154723070938104
95.95	2.19142	-12.29267	-0.1543630524300687
96.0	2.26537	-12.28049	-0.15421010421144754
96.05	2.84398	-12.21177	-0.15334716483676372
96.1	3.52721	-12.1509	-0.15258280046340802
96.15	3.7308	-12.15012	-0.15257300574990026
96.2	3.78329	-12.15012	-0.15257300574990026
96.25	3.68474	-12.14855	-0.15255329074963464
96.3	3.58246	-12.14698	-0.15253357574936902
96.35	3.66611	-12.14187	-0.1524694078185682
96.4	3.89049	-12.13755	-0.1524151601745252
96.45	4.03497	-12.1132	-0.15210938931053292
96.5	4.00729	-12.09828	-0.15192203402138446
96.55	3.97206	-12.09161	-0.15183827666356806
96.6	4.10199	-12.08572	-0.15176431401925947
96.65	4.09155	-12.07983	-0.15169035137495085
96.7	3.81349	-12.0653	-0.15150789344255627
96.75	3.60539	-12.03545	-0.15113305729100926
96.8	3.58688	-12.01346	-0.15085692171404044
96.85	3.68051	-12.01307	-0.15085202435728656
96.9	3.57971	-12.01189	-0.1508372067137748
96.95	3.47424	-12.01071	-0.15082238907026307
97.0	3.59532	-12.00718	-0.15077806171297795
97.05	3.63593	-11.96751	-0.1502799126298332
97.1	3.63564	-11.91293	-0.1495945338307901
97.15	3.58028	-11.90665	-0.14951567382972764
97.2	3.56065	-11.90665	-0.14951567382972764
97.25	3.79683	-11.9039	-0.14948114118595024
97.3	3.73372	-11.89879	-0.1494169732551494
97.35	3.69473	-11.89604	-0.14938244061137204
97.4	3.69398	-11.89251	-0.1493381132540869
97.45	3.9767	-11.87837	-0.14916055267844622
97.5	4.0822	-11.86659	-0.149012627389829
97.55	4.04703	-11.86423	-0.1489829921028055
97.6	4.01137	-11.85952	-0.14892384710200865
97.65	4.37204	-11.84538	-0.14874628652636795
97.7	4.40398	-11.84931	-0.14879563681365704
97.75	4.25381	-11.85442	-0.1488598047444579
97.8	4.12871	-11.85481	-0.14886470210121178
97.85	4.13995	-11.85481	-0.14886470210121178
97.9	4.26675	-11.85638	-0.1488844171014774
97.95	4.20718	-11.85795	-0.14890413210174303
98.0	4.13815	-11.85638	-0.1488844171014774
98.05	4.11497	-11.85559	-0.14887449681471954
98.1	4.33321	-11.84931	-0.14879563681365704
98.15	4.45151	-11.83478	-0.14861317888126246
98.2	4.32529	-11.79826	-0.1481545853718991
98.25	4.00043	-11.76527	-0.1477403192198208
98.3	3.90303	-11.75271	-0.14758259921769584
98.35	3.9054	-11.74721	-0.1475135339301411
98.4	3.53429	-11.72443	-0.14722747806641442
98.45	2.95689	-11.70519	-0.14698587513322298
98.5	2.83612	-11.67338	-0.14658642662465646
98.55	2.50079	-11.61919	-0.14590594518236724
98.6	1.97572	-11.56892	-0.14527468845411703
98.65	1.80803	-11.52219	-0.14468788465640203
98.7	1.71886	-11.48724	-0.14424900614730427
98.75	1.84123	-11.47821	-0.14413561350246443
98.8	1.76428	-11.47625	-0.1441110011454449
98.85	1.72412	-11.47271	-0.14406654821490966
98.9	1.56551	-11.45897	-0.14389401056927298
98.95	1.60344	-11.44287	-0.14369183763661275
99.0	1.70122	-11.43541	-0.1435981599920385
99.05	1.56874	-11.42794	-0.1435043567742142
99.1	1.49167	-11.40635	-0.14323324412724936
99.15	1.3855	-11.39182	-0.14305078619485476
99.2	1.52118	-11.38985	-0.14302604826458518
99.25	1.5731	-11.39025	-0.14303107119458916
99.3	1.46413	-11.39299	-0.14306547826511642
99.35	1.43674	-11.39457	-0.14308531883863215
99.4	1.36281	-11.39457	-0.14308531883863215
99.45	1.58624	-11.39496	-0.143090216195386
99.5	1.5829	-11.4032	-0.143193688553468
99.55	1.47415	-11.41145	-0.1432972864848001
99.6	1.3187	-11.4087	-0.14326275384102274
99.65	1.48424	-11.40478	-0.14321352912698374
99.7	1.46053	-11.38985	-0.14302604826458518
99.75	1.36758	-11.34901	-0.1425132071111788
99.8	1.30209	-11.31288	-0.14205951095856928
99.85	1.58334	-11.29953	-0.14189187066968645
99.9	1.67574	-11.25241	-0.14130016951521757
99.95	1.81252	-11.1935	-0.1405604174988814
100.0	2.15312	-11.16209	-0.14016599192031884
100.05	2.18365	-11.15698	-0.140101823989518
100.1	2.33142	-11.15423	-0.14006729134574064
100.15	2.80722	-11.12674	-0.1397220904812171
100.2	3.64717	-11.06941	-0.13900217903839662
100.25	4.20526	-11.04899	-0.13874575846169343
100.3	4.51315	-11.03564	-0.1385781181728106
100.35	4.81873	-11.01168	-0.13827724466557217
100.4	4.89426	-10.9893	-0.13799621173184948
100.45	4.85278	-10.97438	-0.13780885644270102
100.5	4.92488	-10.95081	-0.1375128802922165
100.55	5.03162	-10.92372	-0.13717270235769694
100.6	4.97827	-10.90133	-0.13689154385072413
100.65	4.90401	-10.88091	-0.13663512327402094
100.7	5.18675	-10.8495	-0.1362406976954584
100.75	5.30283	-10.82515	-0.1359349268314661
100.8	5.39465	-10.79923	-0.13560944096720817
100.85	5.48007	-10.78352	-0.13541216539130185
100.9	5.64827	-10.78431	-0.13542208567805972
100.95	5.56239	-10.79216	-0.13552066067938784
101.0	5.42838	-10.79609	-0.13557001096667692
101.05	5.60365	-10.79609	-0.13557001096667692
101.1	5.60388	-10.79609	-0.13557001096667692
101.15	5.49541	-10.79609	-0.13557001096667692
101.2	5.30823	-10.8008	-0.13562915596747382
101.25	5.59062	-10.80355	-0.13566368861125117
101.3	5.4608	-10.80159	-0.13563907625423166
101.35	5.33968	-10.79963	-0.13561446389721218
101.4	5.25278	-10.79609	-0.13557001096667692
101.45	6.01357	-10.76625	-0.13519530038838
101.5	6.3737	-10.73012	-0.1347416042357705
101.55	6.79547	-10.70695	-0.13445065101528997
101.6	7.18661	-10.69556	-0.1343076230834266
101.65	7.34412	-10.68771	-0.1342090480820985
101.7	7.61882	-10.66493	-0.13392299221837184
101.75	7.75771	-10.6398	-0.13360742664087177
101.8	7.95271	-10.61859	-0.13334108577741072
101.85	7.64928	-10.59385	-0.13303041755666453
101.9	7.56712	-10.59032	-0.13298609019937943
101.95	7.44139	-10.5856	-0.13292681962533245
102.0	7.22568	-10.56361	-0.13265068404836364
102.05	6.75169	-10.54398	-0.1324041837584183
102.1	6.43188	-10.54162	-0.13237454847139482
102.15	6.44594	-10.53809	-0.13233022111410972
102.2	5.93327	-10.52277	-0.13213784289495725
102.25	5.67987	-10.50981	-0.1319750999628283
102.3	5.34634	-10.49764	-0.13182227731745721
102.35	5.11263	-10.48193	-0.1316250017415509
102.4	4.81386	-10.47094	-0.13148699673969153
102.45	4.54021	-10.45248	-0.13125518852000784
102.5	3.74724	-10.42617	-0.13092480529899606
102.55	3.74721	-10.41282	-0.1307571650101132
102.6	3.64258	-10.40968	-0.13071773500958195
102.65	3.51062	-10.403	-0.1306338520785155
102.7	3.27058	-10.38768	-0.13044147385936303
102.75	3.39304	-10.38179	-0.13036751121505444
102.8	3.32738	-10.37669	-0.13030346885750368
102.85	3.05595	-10.35627	-0.1300470482808005
102.9	2.80746	-10.35077	-0.12997798299324578
102.95	2.85937	-10.34527	-0.12990891770569102
103.0	2.9409	-10.32956	-0.12971164212978473
103.05	2.70857	-10.32564	-0.12966241741574572
103.1	2.61592	-10.317	-0.12955392212765973
103.15	2.50325	-10.30247	-0.12937146419526516
103.2	2.65102	-10.29972	-0.1293369315514878
103.25	2.54665	-10.30561	-0.1294108941957964
103.3	2.4677	-10.31071	-0.12947493655334716
103.35	2.42949	-10.31229	-0.1294947771268629
103.4	2.57954	-10.31229	-0.1294947771268629
103.45	2.55092	-10.31229	-0.1294947771268629
103.5	2.49687	-10.31307	-0.12950457184037062
103.55	2.48366	-10.31386	-0.12951449212712848
103.6	2.71121	-10.31229	-0.1294947771268629
103.65	2.65227	-10.30914	-0.1294552215530815
103.7	2.50919	-10.30836	-0.12944542683957377
103.75	2.43153	-10.30404	-0.12939117919553078
103.8	2.45578	-10.29029	-0.12921851597664397
103.85	2.12872	-10.25377	-0.12875992246728055
103.9	1.90785	-10.21961	-0.12833096424494064
103.95	1.65106	-10.20194	-0.12810907631201485
104.0	1.74954	-10.18976	-0.12795612809339363
104.05	1.81175	-10.17563	-0.12777869309100304
104.1	1.61162	-10.1607	-0.12759121222860448
104.15	1.55801	-10.14342	-0.12737422165243253
104.2	1.48482	-10.11437	-0.12700943136089346
104.25	1.7005	-10.09866	-0.12681215578498714
104.3	1.76077	-10.09787	-0.12680223549822928
104.35	1.69872	-10.09237	-0.12673317021067457
104.4	1.63199	-10.08923	-0.12669374021014332
104.45	1.63773	-10.07549	-0.12652120256450658
104.5	1.85475	-10.04996	-0.12620061405700256
104.55	2.19408	-10.03857	-0.1260575861251392
104.6	2.18846	-10.0264	-0.12590476347976812
104.65	2.29506	-10.01462	-0.1257568381911509
104.7	2.39265	-10.00755	-0.12566805790333055
104.75	2.6642	-9.99459	-0.1255053149712016
104.8	2.90778	-9.97928	-0.12531306232529923
104.85	3.02718	-9.96043	-0.12507635674886167
104.9	3.11699	-9.9455	-0.1248888758864631
104.95	3.73802	-9.9294	-0.1246867029538029
105.0	3.83089	-9.91487	-0.12450424502140833
105.05	3.85789	-9.90545	-0.12438595501981459
105.1	4.20361	-9.88581	-0.12413932915661915
105.15	4.57596	-9.865	-0.1238780112231621
105.2	4.84952	-9.85833	-0.12379425386534573
105.25	4.93039	-9.84851	-0.123670940933748
105.3	5.00203	-9.83712	-0.12352791300188468
105.35	5.658	-9.8222	-0.12334055771273622
105.4	5.867	-9.80492	-0.12312356713656425
105.45	6.01036	-9.79117	-0.12295090391767743
105.5	6.40744	-9.779	-0.12279808127230635
105.55	6.75597	-9.77036	-0.12268958598422038
105.6	7.04918	-9.76094	-0.12257129598262663
105.65	7.64163	-9.73698	-0.12227042247538823
105.7	8.00641	-9.72795	-0.12215702983054837
105.75	8.08885	-9.73305	-0.12222107218809912
105.8	7.89955	-9.73737	-0.12227531983214211
105.85	7.8517	-9.73737	-0.12227531983214211
105.9	7.88078	-9.73737	-0.12227531983214211
105.95	8.03561	-9.73737	-0.12227531983214211
106.0	7.8755	-9.73737	-0.12227531983214211
106.05	7.78897	-9.73698	-0.12227042247538823
106.1	7.74542	-9.73502	-0.12224581011836873
106.15	7.89897	-9.73423	-0.12223588983161086
106.2	7.77905	-9.73266	-0.12221617483134523
106.25	7.70874	-9.73227	-0.12221127747459136
106.3	7.99831	-9.72873	-0.12216682454405614
106.35	8.26828	-9.72284	-0.12209286189974752
106.4	8.65332	-9.71224	-0.12195975425464205
106.45	9.14828	-9.69143	-0.12169843632118499
106.5	9.90811	-9.66747	-0.12139756281394656
106.55	11.12405	-9.65059	-0.12118559516777859
106.6	11.43866	-9.63527	-0.12099321694862615
106.65	13.20738	-9.6125	-0.12070728665814959
106.7	13.8911	-9.59286	-0.12046066079495416
106.75	14.4812	-9.57676	-0.12025848786229396
106.8	15.82564	-9.5583	-0.12002667964261025
106.85	17.01488	-9.53631	-0.11975054406564145
106.9	17.61926	-9.52846	-0.11965196906431334
106.95	18.01109	-9.51354	-0.11946461377516489
107.0	18.70567	-9.50175	-0.11931656291329755
107.05	19.08781	-9.48879	-0.1191538199811686
107.1	19.50198	-9.47348	-0.11896156733526626
107.15	20.26239	-9.46052	-0.11879882440313731
107.2	20.10481	-9.44992	-0.11866571675803182
107.25	20.04437	-9.44403	-0.1185917541137232
107.3	20.25531	-9.435	-0.11847836146888337
107.35	20.16544	-9.42125	-0.11830569824999655
107.4	19.89345	-9.41379	-0.11821202060542231
107.45	19.96872	-9.40083	-0.11804927767329333
107.5	19.26862	-9.38866	-0.11789645502792225
107.55	18.77458	-9.37059	-0.11766954416499245
107.6	18.72469	-9.36038	-0.11754133387664084
107.65	18.03813	-9.35135	-0.117427941231801
107.7	17.78943	-9.34546	-0.11735397858749237
107.75	17.15257	-9.33132	-0.11717641801185169
107.8	16.59546	-9.31954	-0.11702849272323447
107.85	15.85164	-9.31169	-0.11692991772190636
107.9	15.85796	-9.3054	-0.11685093214759378
107.95	15.62457	-9.3003	-0.11678688979004302
108.0	14.90863	-9.29441	-0.1167129271457344
108.05	14.70206	-9.28695	-0.11661924950116018
108.1	13.34241	-9.27006	-0.11640715628174213
108.15	12.70471	-9.25553	-0.11622469834934754
108.2	12.41745	-9.25043	-0.11616065599179679
108.25	12.03708	-9.24218	-0.1160570580604647
108.3	11.24051	-9.22765	-0.11587460012807012
108.35	11.01492	-9.22254	-0.11581043219726928
108.4	10.85115	-9.21901	-0.11576610483998415
108.45	10.53778	-9.21351	-0.11569703955242941
108.5	10.09409	-9.20959	-0.11564781483839041
108.55	10.0354	-9.19977	-0.11552450190679268
108.6	8.85971	-9.18445	-0.11533212368764025
108.65	8.73955	-9.1821	-0.11530261397386687
108.7	8.58136	-9.1766	-0.11523354868631215
108.75	8.40558	-9.17346	-0.1151941186857809
108.8	8.31694	-9.18288	-0.11531240868737463
108.85	8.63028	-9.19074	-0.11541110926195283
108.9	8.80869	-9.19074	-0.11541110926195283
108.95	8.85056	-9.19191	-0.11542580133221449
109.0	8.74156	-9.19388	-0.11545053926248408
109.05	8.7258	-9.20173	-0.11554911426381219
109.1	8.93231	-9.20095	-0.11553931955030444
109.15	9.02927	-9.19898	-0.11551458162003483
109.2	9.37817	-9.19702	-0.11548996926301533
109.25	9.24532	-9.18995	-0.11540118897519497
109.3	8.76041	-9.17896	-0.11526318397333563
109.35	8.42256	-9.17149	-0.1151693807555113
109.4	7.87192	-9.16717	-0.11511513311146832
109.45	7.67589	-9.15343	-0.11494259546583159
109.5	5.35722	-9.11455	-0.1144543666694447
109.55	4.2695	-9.07568	-0.11396626344630793
109.6	3.58565	-9.04936	-0.11363575465204603
109.65	3.43216	-9.04073	-0.11352738493721015
109.7	3.26703	-9.03366	-0.1134386046493898
109.75	2.87569	-9.01245	-0.11317226378592875
109.8	1.96599	-8.98339	-0.1128073479211396
109.85	1.95297	-8.97829	-0.11274330556358884
109.9	2.08859	-8.97632	-0.11271856763331924
109.95	1.95911	-8.97318	-0.11267913763278799
110.0	1.87965	-8.96925	-0.1126297873454989
110.05	1.7327	-8.9665	-0.11259525470172153
110.1	1.80104	-8.96061	-0.11252129205741293
110.15	1.87979	-8.9559	-0.11246214705661606
110.2	1.71999	-8.95197	-0.11241279676932694
110.25	1.67006	-8.95001	-0.11238818441230745
110.3	1.59326	-8.94805	-0.11236357205528795
110.35	1.71368	-8.93902	-0.11225017941044808
110.4	1.75255	-8.91585	-0.11195922618996755
110.45	1.7291	-8.89857	-0.11174223561379558
110.5	2.03709	-8.87815	-0.1114858150370924
110.55	2.52315	-8.84948	-0.11112579652905712
110.6	3.39917	-8.81846	-0.11073626830724845
110.65	5.75249	-8.79136	-0.11039596479947879
110.7	6.89156	-8.77133	-0.11014444157952949
110.75	7.54445	-8.76426	-0.11005566129170913
110.8	7.92874	-8.76034	-0.11000643657767012
110.85	8.53119	-8.74973	-0.10987320335931455
110.9	10.44421	-8.73599	-0.10970066571367783
110.95	10.45174	-8.73403	-0.10967605335665834
111.0	10.85802	-8.73206	-0.10965131542638873
111.05	10.89821	-8.73167	-0.10964641806963484
111.1	11.06271	-8.72578	-0.10957245542532625
111.15	13.38123	-8.71636	-0.1094541654237325
111.2	14.36656	-8.70693	-0.10933574984888866
111.25	15.59529	-8.69908	-0.10923717484756056
111.3	15.70941	-8.69986	-0.1092469695610683
111.35	15.72879	-8.70536	-0.10931603484862305
111.4	15.10989	-8.70693	-0.10933574984888866
111.45	15.189	-8.70693	-0.10933574984888866
111.5	15.30179	-8.70693	-0.10933574984888866
111.55	15.23575	-8.70693	-0.10933574984888866
111.6	14.96454	-8.71321	-0.10941460984995116
111.65	14.91603	-8.71596	-0.10944914249372853
111.7	14.63824	-8.714	-0.10942453013670903
111.75	13.62021	-8.71204	-0.10939991777968952
111.8	14.16338	-8.71007	-0.10937517984941991
111.85	14.57355	-8.70457	-0.10930611456186519
111.9	16.26462	-8.69593	-0.10919761927377922
111.95	17.42183	-8.68258	-0.10902997898489637
112.0	30.68251	-8.6331	-0.10840864254340403
112.05	35.20094	-8.60051	-0.10799939932132974
112.1	39.55194	-8.57813	-0.10771836638760704
112.15	46.91859	-8.56399	-0.10754080581196634
112.2	46.55089	-8.56085	-0.1075013758114351
112.25	54.00888	-8.54514	-0.10730410023552878
112.3	59.94887	-8.52079	-0.10699832937153647
112.35	63.49736	-8.51412	-0.10691457201372011
112.4	66.56844	-8.50273	-0.10677154408185677
112.45	77.28078	-8.48309	-0.10652491821866135
112.5	79.72054	-8.47445	-0.10641642293057535
112.55	81.17204	-8.46346	-0.106278417928716
112.6	87.56444	-8.45717	-0.10619943235440342
112.65	88.01674	-8.4556	-0.10617971735413781
112.7	88.49258	-8.45325	-0.10615020764036442
112.75	90.89203	-8.44853	-0.10609093706631745
112.8	95.33511	-8.44147	-0.1060022823517472
112.85	100.0	-8.41084	-0.10561765148669242
112.9	100.0	-8.40298	-0.10551895091211419
112.95	100.0	-8.40102	-0.10549433855509471
113.0	100.0	-8.3912	-0.10537102562349698
