t	I	a	y
112.55	4.72044	-7.9286	-0.09956200707389387
112.6	4.72266	-7.91996	-0.09945351178580789
112.65	4.73218	-7.89993	-0.09920198856585859
112.7	4.73471	-7.89483	-0.09913794620830783
112.75	4.73495	-7.88383	-0.09899981563319837
112.8	4.72897	-7.87598	-0.09890124063187027
112.85	4.72893	-7.87598	-0.09890124063187027
112.9	4.72673	-7.87598	-0.09890124063187027
112.95	4.72777	-7.87598	-0.09890124063187027
113.0	4.72357	-7.87598	-0.09890124063187027
113.05	4.71838	-7.87637	-0.09890613798862415
113.1	4.71619	-7.87755	-0.09892095563213589
113.15	4.71703	-7.87755	-0.09892095563213589
113.2	4.71622	-7.87755	-0.09892095563213589
113.25	4.7162	-7.87912	-0.09894067063240151
113.3	4.71555	-7.87912	-0.09894067063240151
113.35	4.71721	-7.87912	-0.09894067063240151
113.4	4.71713	-7.87912	-0.09894067063240151
113.45	4.71674	-7.87912	-0.09894067063240151
113.5	4.71535	-7.87912	-0.09894067063240151
113.55	4.71758	-7.87912	-0.09894067063240151
113.6	4.71623	-7.87912	-0.09894067063240151
113.65	4.71513	-7.87912	-0.09894067063240151
113.7	4.71503	-7.87912	-0.09894067063240151
113.75	4.71989	-7.87912	-0.09894067063240151
113.8	4.72118	-7.87912	-0.09894067063240151
113.85	4.72191	-7.87755	-0.09892095563213589
113.9	4.7207	-7.87755	-0.09892095563213589
113.95	4.7234	-7.87755	-0.09892095563213589
114.0	4.72441	-7.87598	-0.09890124063187027
114.05	4.72375	-7.87598	-0.09890124063187027
114.1	4.72499	-7.87598	-0.09890124063187027
114.15	4.72664	-7.87598	-0.09890124063187027
114.2	4.72751	-7.87441	-0.09888152563160464
114.25	4.72786	-7.87362	-0.09887160534484678
114.3	4.71831	-7.8642	-0.09875331534325306
114.35	4.70505	-7.85124	-0.09859057241112408
114.4	4.69193	-7.84456	-0.09850668948005763
114.45	4.67085	-7.83396	-0.09837358183495215
114.5	4.66344	-7.82885	-0.0983094139041513
114.55	4.63651	-7.82257	-0.09823055390308881
114.6	4.63263	-7.81943	-0.09819112390255756
114.65	4.63062	-7.8159	-0.09814679654527243
114.7	4.56226	-7.80372	-0.09799384832665124
114.75	4.54239	-7.79626	-0.09790017068207701
114.8	4.53647	-7.7943	-0.0978755583250575
114.85	4.52827	-7.79116	-0.09783612832452626
114.9	4.49638	-7.78016	-0.09769799774941682
114.95	4.45084	-7.77152	-0.09758950246133083
115.0	4.4357	-7.76602	-0.0975204371737761
115.05	4.42215	-7.76013	-0.0974464745294675
115.1	4.38503	-7.75346	-0.09736271717165113
115.15	4.3654	-7.74678	-0.09727883424058466
115.2	4.35439	-7.74403	-0.0972443015968073
115.25	4.34773	-7.74207	-0.09721968923978778
115.3	4.33595	-7.73382	-0.0971160913084557
115.35	4.26237	-7.72086	-0.09695334837632674
115.4	4.26022	-7.71733	-0.09690902101904161
115.45	4.25328	-7.71419	-0.09686959101851038
115.5	4.24602	-7.7134	-0.0968596707317525
115.55	4.23241	-7.70908	-0.09680542308770952
115.6	4.18388	-7.69534	-0.0966328854420728
115.65	4.14796	-7.69337	-0.09660814751180319
115.7	4.13506	-7.69062	-0.09657361486802583
115.75	4.12292	-7.68905	-0.09655389986776021
115.8	4.09537	-7.68591	-0.09651446986722896
115.85	4.03679	-7.67374	-0.09636164722185786
115.9	3.9817	-7.66392	-0.09623833429026016
115.95	3.96138	-7.66117	-0.09620380164648279
116.0	3.93015	-7.65293	-0.09610032928840079
116.05	3.86569	-7.64507	-0.09600162871382258
116.1	3.86435	-7.64429	-0.09599183400031482
116.15	3.86363	-7.6435	-0.09598191371355697
116.2	3.84935	-7.64193	-0.09596219871329134
116.25	3.80275	-7.63368	-0.09585860078195925
116.3	3.74187	-7.62072	-0.0956958578498303
116.35	3.71999	-7.61837	-0.0956663481360569
116.4	3.70404	-7.61366	-0.09560720313526004
116.45	3.68169	-7.61012	-0.09556275020472482
116.5	3.66876	-7.60816	-0.0955381378477053
116.55	3.66371	-7.60619	-0.09551339991743571
116.6	3.6573	-7.6058	-0.09550850256068183
116.65	3.63425	-7.6007	-0.09544446020313108
116.7	3.59909	-7.59324	-0.09535078255855685
116.75	3.58467	-7.59049	-0.09531624991477948
116.8	3.57434	-7.58695	-0.09527179698424426
116.85	3.56833	-7.58538	-0.09525208198397864
116.9	3.56236	-7.58538	-0.09525208198397864
116.95	3.56281	-7.58538	-0.09525208198397864
117.0	3.563	-7.58538	-0.09525208198397864
117.05	3.56264	-7.58499	-0.09524718462722476
117.1	3.56006	-7.58381	-0.09523236698371301
117.15	3.55937	-7.58381	-0.09523236698371301
117.2	3.55626	-7.58381	-0.09523236698371301
117.25	3.5554	-7.58342	-0.09522746962695913
117.3	3.5529	-7.58224	-0.09521265198344739
117.35	3.54611	-7.58106	-0.09519783433993566
117.4	3.54181	-7.5791	-0.09517322198291615
117.45	3.47104	-7.57203	-0.09508444169509579
117.5	3.44014	-7.5626	-0.09496602612025196
117.55	3.41484	-7.55671	-0.09489206347594335
117.6	3.36586	-7.55239	-0.09483781583190037
117.65	3.33269	-7.54572	-0.094754058474084
117.7	3.31895	-7.5414	-0.09469981083004102
117.75	3.24576	-7.53354	-0.0946011102554628
117.8	3.21274	-7.52726	-0.09452225025440031
117.85	3.18396	-7.52176	-0.09445318496684559
117.9	3.06821	-7.50998	-0.09430525967822836
117.95	2.98024	-7.49467	-0.09411300703232603
118.0	2.84698	-7.48171	-0.09395026410019706
118.05	2.79182	-7.46993	-0.09380233881157984
118.1	2.77135	-7.466	-0.09375298852429075
118.15	2.73915	-7.46207	-0.09370363823700163
118.2	2.71613	-7.45658	-0.093634698522697
118.25	2.68626	-7.45108	-0.09356563323514228
118.3	2.64363	-7.44479	-0.09348664766082969
118.35	2.60333	-7.43733	-0.09339297001625546
118.4	2.58849	-7.43616	-0.09337827794599382
118.45	2.58328	-7.43419	-0.09335354001572421
118.5	2.56619	-7.4283	-0.09327957737141561
118.55	2.42749	-7.4177	-0.09314646972631013
118.6	2.38878	-7.41102	-0.09306258679524367
118.65	2.32466	-7.39846	-0.09290486679311868
118.7	2.20787	-7.38825	-0.09277665650476709
118.75	2.20163	-7.38628	-0.0927519185744975
118.8	2.20044	-7.38589	-0.0927470212177436
118.85	2.19858	-7.38628	-0.0927519185744975
118.9	2.19125	-7.38746	-0.09276673621800922
118.95	2.18996	-7.38746	-0.09276673621800922
119.0	2.19167	-7.38746	-0.09276673621800922
119.05	2.19072	-7.38746	-0.09276673621800922
119.1	2.1909	-7.38746	-0.09276673621800922
119.15	2.19185	-7.38746	-0.09276673621800922
119.2	2.19159	-7.38746	-0.09276673621800922
119.25	2.19054	-7.38746	-0.09276673621800922
119.3	2.19087	-7.38746	-0.09276673621800922
119.35	2.1911	-7.38864	-0.09278155386152097
119.4	2.22215	-7.39374	-0.09284559621907172
119.45	2.22769	-7.39531	-0.09286531121933735
119.5	2.23013	-7.39767	-0.09289494650636082
119.55	2.23521	-7.40238	-0.0929540915071577
119.6	2.23662	-7.4016	-0.09294429679364993
119.65	2.23898	-7.4016	-0.09294429679364993
119.7	2.3186	-7.40081	-0.09293437650689207
119.75	2.32071	-7.40003	-0.09292458179338431
119.8	2.31972	-7.39846	-0.09290486679311868
119.85	2.2744	-7.39453	-0.09285551650582957
119.9	2.25282	-7.39139	-0.09281608650529834
119.95	2.24045	-7.38942	-0.09279134857502873
120.0	2.20279	-7.38589	-0.0927470212177436
120.05	2.1848	-7.38196	-0.0926976709304545
120.1	2.16251	-7.37725	-0.09263852592965763
120.15	2.0014	-7.35958	-0.0924166379967318
120.2	1.91461	-7.34034	-0.09217503506354036
120.25	1.89529	-7.33562	-0.09211576448949339
120.3	1.82565	-7.3262	-0.09199747448789966
120.35	1.7934	-7.31677	-0.09187905891305582
120.4	1.74934	-7.30421	-0.09172133891093084
120.45	1.67624	-7.29793	-0.09164247890986836
120.5	1.66986	-7.29635	-0.09162263833635263
120.55	1.63182	-7.28182	-0.09144018040395804
120.6	1.39117	-7.26023	-0.09116906775699322
120.65	1.31941	-7.2453	-0.09098158689459467
120.7	1.29912	-7.24295	-0.09095207718082128
120.75	1.29587	-7.24295	-0.09095207718082128
120.8	1.29573	-7.24138	-0.09093236218055566
120.85	1.29463	-7.23784	-0.09088790925002044
120.9	1.13408	-7.21624	-0.0906166710298055
120.95	1.0726	-7.19818	-0.09038988574012578
121.0	1.05069	-7.19268	-0.09032082045257106
121.05	1.04201	-7.19229	-0.09031592309581718
121.1	1.04028	-7.19111	-0.09030110545230544
121.15	1.03764	-7.19111	-0.09030110545230544
121.2	0.99968	-7.18483	-0.09022224545124295
121.25	0.95363	-7.17265	-0.09006929723262175
121.3	0.93208	-7.16519	-0.08997561958804752
121.35	0.87999	-7.15891	-0.08989675958698502
121.4	0.86276	-7.15341	-0.0898276942994303
121.45	0.85214	-7.15066	-0.08979316165565294
121.5	0.81865	-7.14556	-0.08972911929810219
121.55	0.78987	-7.1381	-0.08963544165352795
121.6	0.76564	-7.13142	-0.0895515587224615
121.65	0.70734	-7.12317	-0.0894479607911294
121.7	0.65714	-7.10864	-0.08926550285873482
121.75	0.64725	-7.10354	-0.08920146050118406
121.8	0.63858	-7.10158	-0.08917684814416457
121.85	0.63771	-7.10158	-0.08917684814416457
121.9	0.63455	-7.1	-0.08915700757064884
121.95	0.60817	-7.0949	-0.08909296521309809
122.0	0.59352	-7.09058	-0.08903871756905511
122.05	0.57132	-7.08273	-0.08894014256772699
122.1	0.54166	-7.07644	-0.0888611569934144
122.15	0.53506	-7.07369	-0.08882662434963705
122.2	0.52605	-7.07016	-0.08878229699235192
122.25	0.51901	-7.0682	-0.08875768463533242
122.3	0.50737	-7.06545	-0.08872315199155506
122.35	0.49146	-7.05916	-0.08864416641724247
122.4	0.472	-7.05445	-0.0885850214164456
122.45	0.44814	-7.04974	-0.08852587641564873
122.5	0.43581	-7.04424	-0.088456811128094
122.55	0.43082	-7.04228	-0.0884321987710745
122.6	0.42754	-7.04189	-0.08842730141432062
122.65	0.42409	-7.0411	-0.08841738112756276
122.7	0.41219	-7.03717	-0.08836803084027364
122.75	0.40788	-7.0356	-0.08834831584000803
122.8	0.40453	-7.03403	-0.08832860083974241
122.85	0.40311	-7.03403	-0.08832860083974241
122.9	0.40137	-7.03325	-0.08831880612623465
122.95	0.39342	-7.03128	-0.08829406819596504
123.0	0.38358	-7.02618	-0.0882300258384143
123.05	0.36011	-7.01754	-0.08812153055032833
123.1	0.33063	-7.01283	-0.08806238554953146
123.15	0.32332	-7.00811	-0.08800311497548449
123.2	0.30763	-6.99947	-0.0878946196873985
123.25	0.27907	-6.9928	-0.08781086232958214
123.3	0.27385	-6.99005	-0.08777632968580479
123.35	0.26294	-6.98494	-0.08771216175500393
123.4	0.2574	-6.98219	-0.08767762911122658
123.45	0.22485	-6.9712	-0.0875396241093672
123.5	0.2041	-6.95785	-0.08737198382048438
123.55	0.19649	-6.95039	-0.08727830617591013
123.6	0.18411	-6.94607	-0.08722405853186715
123.65	0.18062	-6.94253	-0.08717960560133192
123.7	0.17935	-6.94057	-0.08715499324431243
123.75	0.17305	-6.92918	-0.08701196531244909
123.8	0.13846	-6.90994	-0.08677036237925764
123.85	0.13547	-6.90601	-0.08672101209196854
123.9	0.12959	-6.89894	-0.08663223180414818
123.95	0.11327	-6.8907	-0.0865287594460662
124.0	0.09869	-6.87695	-0.08635609622717938
124.05	0.08975	-6.8636	-0.08618845593829653
124.1	0.08719	-6.8581	-0.08611939065074181
124.15	0.07571	-6.84671	-0.08597636271887847
124.2	0.07422	-6.84082	-0.08590240007456987
124.25	0.07315	-6.8365	-0.08584815243052688
124.3	0.06787	-6.82276	-0.08567561478489015
124.35	0.0614	-6.81255	-0.08554740449653855
124.4	0.05804	-6.80155	-0.08540927392142911
124.45	0.05688	-6.79488	-0.08532551656361273
124.5	0.05615	-6.79134	-0.08528106363307751
124.55	0.0551	-6.78781	-0.0852367362757924
124.6	0.05382	-6.78427	-0.08519228334525716
124.65	0.05185	-6.77171	-0.08503456334313218
124.7	0.05049	-6.76464	-0.08494578305531184
124.75	0.04985	-6.76228	-0.08491614776828835
124.8	0.04977	-6.76228	-0.08491614776828835
124.85	0.04993	-6.76228	-0.08491614776828835
124.9	0.04967	-6.76228	-0.08491614776828835
124.95	0.04967	-6.76346	-0.08493096541180009
125.0	0.05014	-6.767	-0.08497541834233532
125.05	0.05014	-6.767	-0.08497541834233532
125.1	0.04999	-6.767	-0.08497541834233532
125.15	0.05038	-6.767	-0.08497541834233532
125.2	0.05035	-6.767	-0.08497541834233532
125.25	0.05035	-6.767	-0.08497541834233532
125.3	0.05035	-6.767	-0.08497541834233532
125.35	0.05045	-6.767	-0.08497541834233532
125.4	0.05032	-6.767	-0.08497541834233532
125.45	0.05043	-6.767	-0.08497541834233532
125.5	0.05023	-6.767	-0.08497541834233532
125.55	0.05055	-6.767	-0.08497541834233532
125.6	0.05035	-6.767	-0.08497541834233532
125.65	0.05031	-6.7666	-0.08497039541233134
125.7	0.05032	-6.76542	-0.0849555777688196
125.75	0.05048	-6.76542	-0.0849555777688196
125.8	0.05038	-6.76385	-0.08493586276855397
125.85	0.05006	-6.76071	-0.08489643276802274
125.9	0.04988	-6.75914	-0.08487671776775711
125.95	0.04921	-6.75168	-0.08478304012318287
126.0	0.04895	-6.74186	-0.08465972719158515
126.05	0.04869	-6.73008	-0.08451180190296795
126.1	0.0498	-6.71359	-0.08430473161355385
126.15	0.04991	-6.7077	-0.08423076896924525
126.2	0.05013	-6.70573	-0.08420603103897564
126.25	0.05057	-6.69827	-0.08411235339440142
126.3	0.05374	-6.68453	-0.08393981574876469
126.35	0.0563	-6.66961	-0.08375246045961622
126.4	0.05812	-6.65861	-0.08361432988450677
126.45	0.05971	-6.64801	-0.0834812222394013
126.5	0.06436	-6.63583	-0.08332827402078011
126.55	0.06519	-6.62955	-0.08324941401971761
126.6	0.06769	-6.61934	-0.08312120373136601
126.65	0.06975	-6.61463	-0.08306205873056915
126.7	0.06956	-6.61384	-0.08305213844381129
126.75	0.06992	-6.61306	-0.08304234373030353
126.8	0.07005	-6.61306	-0.08304234373030353
126.85	0.07103	-6.60403	-0.08292895108546368
126.9	0.07922	-6.58714	-0.0827168578660456
126.95	0.08018	-6.57968	-0.08262318022147137
127.0	0.08231	-6.57065	-0.08250978757663152
127.05	0.08333	-6.56711	-0.08246533464609629
127.1	0.08598	-6.56201	-0.08240129228854555
127.15	0.08719	-6.55455	-0.08230761464397132
127.2	0.08768	-6.5518	-0.08227308200019395
127.25	0.08882	-6.54826	-0.08222862906965873
127.3	0.08928	-6.54708	-0.08221381142614699
127.35	0.08923	-6.54708	-0.08221381142614699
127.4	0.09004	-6.5408	-0.08213495142508451
127.45	0.09624	-6.5247	-0.0819327784924243
127.5	0.09644	-6.52352	-0.08191796084891256
127.55	0.09665	-6.52234	-0.08190314320540082
127.6	0.0963	-6.52195	-0.08189824584864694
127.65	0.09627	-6.52195	-0.08189824584864694
127.7	0.09668	-6.52117	-0.08188845113513916
127.75	0.09871	-6.51213	-0.08177493291704922
127.8	0.10649	-6.49682	-0.08158268027114687
127.85	0.10939	-6.48661	-0.08145446998279528
127.9	0.11201	-6.47718	-0.08133605440795144
127.95	0.11293	-6.47247	-0.08127690940715458
128.0	0.11707	-6.46383	-0.08116841411906861
128.05	0.11876	-6.45401	-0.0810451011874709
128.1	0.11946	-6.45127	-0.08101069411694363
128.15	0.12	-6.44852	-0.08097616147316627
128.2	0.1243	-6.44184	-0.0808922785420998
128.25	0.12976	-6.41789	-0.08059153060811147
128.3	0.13348	-6.39864	-0.08034980210166993
128.35	0.13843	-6.3794	-0.08010819916847849
128.4	0.14142	-6.3743	-0.08004415681092773
128.45	0.14178	-6.37115	-0.0800046012371464
128.5	0.14403	-6.36252	-0.07989623152231051
128.55	0.14613	-6.35859	-0.07984688123502141
128.6	0.14581	-6.35859	-0.07984688123502141
128.65	0.1458	-6.35859	-0.07984688123502141
128.7	0.1458	-6.35859	-0.07984688123502141
128.75	0.1449	-6.35859	-0.07984688123502141
128.8	0.14467	-6.35859	-0.07984688123502141
128.85	0.14508	-6.35859	-0.07984688123502141
128.9	0.145	-6.35859	-0.07984688123502141
128.95	0.14511	-6.35859	-0.07984688123502141
129.0	0.14508	-6.35859	-0.07984688123502141
129.05	0.14516	-6.35859	-0.07984688123502141
129.1	0.14586	-6.35859	-0.07984688123502141
129.15	0.14577	-6.35859	-0.07984688123502141
129.2	0.14534	-6.35859	-0.07984688123502141
129.25	0.14568	-6.35859	-0.07984688123502141
129.3	0.14552	-6.35859	-0.07984688123502141
129.35	0.14537	-6.35859	-0.07984688123502141
129.4	0.14534	-6.35859	-0.07984688123502141
129.45	0.14526	-6.35859	-0.07984688123502141
129.5	0.14523	-6.3578	-0.07983696094826355
129.55	0.14586	-6.35584	-0.07981234859124405
129.6	0.14659	-6.35231	-0.07976802123395893
129.65	0.1532	-6.33424	-0.07954111037102912
129.7	0.15475	-6.32403	-0.07941290008267751
129.75	0.15666	-6.31264	-0.07926987215081419
129.8	0.16013	-6.29261	-0.07901834893086487
129.85	0.16461	-6.28476	-0.07891977392953677
129.9	0.16663	-6.27377	-0.07878176892767741
129.95	0.16998	-6.25924	-0.07859931099528283
130.0	0.17326	-6.25177	-0.07850550777745849
130.05	0.17422	-6.24628	-0.07843656806315387
130.1	0.17744	-6.23057	-0.07823929248724755
130.15	0.17871	-6.22546	-0.07817512455644669
130.2	0.17944	-6.2235	-0.07815051219942719
130.25	0.18079	-6.21643	-0.07806173191160684
130.3	0.1812	-6.2125	-0.07801238162431774
130.35	0.18253	-6.20504	-0.07791870397974351
130.4	0.18463	-6.18894	-0.0777165310470833
130.45	0.18799	-6.16145	-0.07737133018255977
130.5	0.19719	-6.13161	-0.07699661960426284
130.55	0.19791	-6.12768	-0.07694726931697374
130.6	0.1976	-6.12611	-0.07692755431670811
130.65	0.19707	-6.12611	-0.07692755431670811
130.7	0.19685	-6.12611	-0.07692755431670811
130.75	0.1974	-6.11904	-0.07683877402888777
130.8	0.19926	-6.10883	-0.07671056374053617
130.85	0.19986	-6.10687	-0.07668595138351667
130.9	0.19936	-6.1049	-0.07666121345324706
130.95	0.19923	-6.10412	-0.0766514187397393
131.0	0.19899	-6.09784	-0.07657255873867681
131.05	0.19957	-6.08488	-0.07640981580654785
131.1	0.1994	-6.07584	-0.0762962975884579
131.15	0.19983	-6.07035	-0.07622735787415327
131.2	0.20013	-6.06328	-0.07613857758633291
131.25	0.19991	-6.06289	-0.07613368022957905
131.3	0.1996	-6.06092	-0.07610894229930944
131.35	0.19931	-6.05542	-0.0760398770117547
131.4	0.19908	-6.05071	-0.07598073201095784
131.45	0.19923	-6.04796	-0.07594619936718047
131.5	0.19844	-6.04286	-0.07588215700962973
131.55	0.19841	-6.04011	-0.07584762436585236
131.6	0.19795	-6.03815	-0.07582301200883286
131.65	0.19804	-6.03775	-0.07581798907882888
131.7	0.19815	-6.03108	-0.07573423172101251
131.75	0.19774	-6.01969	-0.07559120378914917
131.8	0.19771	-6.01615	-0.07554675085861394
131.85	0.1982	-6.01576	-0.07554185350186007
131.9	0.19806	-6.01458	-0.07552703585834833
131.95	0.1976	-6.01458	-0.07552703585834833
132.0	0.19746	-6.01301	-0.0755073208580827
132.05	0.19727	-6.00437	-0.07539882556999673
132.1	0.19592	-5.9973	-0.07531004528217639
132.15	0.19554	-5.99495	-0.075280535568403
132.2	0.19501	-5.99259	-0.07525090028137951
132.25	0.19418	-5.9922	-0.07524600292462565
132.3	0.19351	-5.98788	-0.07519175528058264
132.35	0.19005	-5.96471	-0.07490080206010209
132.4	0.16733	-5.92348	-0.07438306354994183
132.45	0.16356	-5.9113	-0.07423011533132064
132.5	0.162	-5.90698	-0.07417586768727764
132.55	0.16165	-5.9062	-0.07416607297376988
132.6	0.16116	-5.9062	-0.07416607297376988
132.65	0.16171	-5.9062	-0.07416607297376988
132.7	0.16154	-5.90541	-0.07415615268701202
132.75	0.15567	-5.89756	-0.07405757768568393
132.8	0.15523	-5.8952	-0.07402794239866044
132.85	0.15504	-5.89363	-0.07400822739839481
132.9	0.15431	-5.89363	-0.07400822739839481
132.95	0.15399	-5.89363	-0.07400822739839481
133.0	0.15413	-5.89363	-0.07400822739839481
133.05	0.15417	-5.89363	-0.07400822739839481
133.1	0.15475	-5.89363	-0.07400822739839481
133.15	0.1546	-5.89363	-0.07400822739839481
133.2	0.15475	-5.89363	-0.07400822739839481
133.25	0.15402	-5.89481	-0.07402304504190654
133.3	0.15683	-5.90227	-0.07411672268648078
133.35	0.15642	-5.9062	-0.07416607297376988
133.4	0.15633	-5.9062	-0.07416607297376988
133.45	0.15636	-5.9062	-0.07416607297376988
133.5	0.15657	-5.9062	-0.07416607297376988
133.55	0.15668	-5.9062	-0.07416607297376988
133.6	0.15648	-5.9062	-0.07416607297376988
133.65	0.15596	-5.9113	-0.07423011533132064
133.7	0.15598	-5.9117	-0.0742351382613246
133.75	0.15688	-5.90973	-0.07421040033105501
133.8	0.15802	-5.90934	-0.07420550297430113
133.85	0.1622	-5.90581	-0.074161175617016
133.9	0.15996	-5.90227	-0.07411672268648078
133.95	0.15891	-5.89992	-0.0740872129727074
134.0	0.15611	-5.8952	-0.07402794239866044
134.05	0.15601	-5.8952	-0.07402794239866044
134.1	0.15569	-5.89442	-0.07401814768515268
134.15	0.15413	-5.89128	-0.07397871768462143
134.2	0.15271	-5.89049	-0.07396879739786356
134.25	0.15268	-5.89049	-0.07396879739786356
134.3	0.15227	-5.88971	-0.0739590026843558
134.35	0.15147	-5.88892	-0.07394908239759794
134.4	0.14832	-5.88578	-0.07390965239706669
134.45	0.13167	-5.85711	-0.07354963388903141
134.5	0.11655	-5.83551	-0.07327839566881648
134.55	0.11453	-5.83394	-0.07325868066855086
134.6	0.11441	-5.83394	-0.07325868066855086
134.65	0.11432	-5.83316	-0.0732488859550431
134.7	0.11263	-5.82373	-0.07313047038019926
134.75	0.09755	-5.80724	-0.07292340009078518
134.8	0.09555	-5.79938	-0.07282469951620697
134.85	0.09525	-5.79742	-0.07280008715918747
134.9	0.09366	-5.79467	-0.0727655545154101
134.95	0.09229	-5.79074	-0.072716204228121
135.0	0.09114	-5.78839	-0.07268669451434762
135.05	0.08911	-5.777	-0.07254366658248428
135.1	0.08037	-5.75854	-0.07231185836280059
135.15	0.07982	-5.75422	-0.07225761071875761
135.2	0.07805	-5.74598	-0.07215413836067562
135.25	0.07436	-5.73616	-0.07203082542907789
135.3	0.07416	-5.7342	-0.0720062130720584
135.35	0.07397	-5.73105	-0.07196665749827705
135.4	0.07149	-5.71456	-0.07175958720886297
135.45	0.06842	-5.70789	-0.07167582985104659
135.5	0.06682	-5.70042	-0.07158202663322227
135.55	0.061	-5.67647	-0.07128127869923395
135.6	0.05954	-5.66901	-0.07118760105465972
135.65	0.05939	-5.66862	-0.07118270369790583
135.7	0.05931	-5.66744	-0.0711678860543941
135.75	0.05923	-5.66744	-0.0711678860543941
135.8	0.05907	-5.66744	-0.0711678860543941
135.85	0.05598	-5.65605	-0.07102485812253076
135.9	0.05547	-5.64545	-0.07089175047742528
135.95	0.05505	-5.64427	-0.07087693283391354
136.0	0.05505	-5.6423	-0.07085219490364393
136.05	0.05508	-5.6423	-0.07085219490364393
136.1	0.05501	-5.64152	-0.07084240019013617
136.15	0.0538	-5.63367	-0.07074382518880808
136.2	0.05266	-5.62503	-0.07063532990072209
136.25	0.05179	-5.62228	-0.07060079725694474
136.3	0.05125	-5.61874	-0.0705563443264095
136.35	0.0513	-5.61756	-0.07054152668289776
136.4	0.05125	-5.61717	-0.07053662932614388
136.45	0.04855	-5.59911	-0.07030984403646418
136.5	0.04776	-5.58183	-0.07009285346029223
136.55	0.04785	-5.57987	-0.07006824110327273
136.6	0.0477	-5.5779	-0.07004350317300312
136.65	0.04759	-5.5779	-0.07004350317300312
136.7	0.04782	-5.5779	-0.07004350317300312
136.75	0.04771	-5.57672	-0.07002868552949139
136.8	0.0471	-5.56376	-0.06986594259736242
136.85	0.04622	-5.55316	-0.06973283495225695
136.9	0.04611	-5.54963	-0.06968850759497182
136.95	0.04613	-5.54963	-0.06968850759497182
137.0	0.04643	-5.54963	-0.06968850759497182
137.05	0.04576	-5.54334	-0.06960952202065923
137.1	0.04517	-5.52607	-0.06939265701773739
137.15	0.04526	-5.52292	-0.06935310144395604
137.2	0.04533	-5.52292	-0.06935310144395604
137.25	0.04512	-5.52135	-0.06933338644369043
137.3	0.0452	-5.51428	-0.06924460615587008
137.35	0.0451	-5.49779	-0.06903753586645599
137.4	0.04532	-5.48994	-0.06893896086512788
137.45	0.04535	-5.48051	-0.06882054529028404
137.5	0.04567	-5.48051	-0.06882054529028404
137.55	0.04532	-5.48051	-0.06882054529028404
137.6	0.04536	-5.48051	-0.06882054529028404
137.65	0.04549	-5.48365	-0.06885997529081529
137.7	0.04559	-5.48365	-0.06885997529081529
137.75	0.04556	-5.48365	-0.06885997529081529
137.8	0.04526	-5.48365	-0.06885997529081529
137.85	0.04538	-5.48365	-0.06885997529081529
137.9	0.04536	-5.48365	-0.06885997529081529
137.95	0.04546	-5.48365	-0.06885997529081529
138.0	0.04546	-5.48365	-0.06885997529081529
138.05	0.04536	-5.48365	-0.06885997529081529
138.1	0.0452	-5.48365	-0.06885997529081529
138.15	0.04532	-5.48483	-0.06887479293432702
138.2	0.04497	-5.49779	-0.06903753586645599
138.25	0.0453	-5.50054	-0.06907206851023336
138.3	0.04536	-5.50957	-0.06918546115507321
138.35	0.04529	-5.51389	-0.06923970879911619
138.4	0.04546	-5.52764	-0.06941237201800302
138.45	0.0453	-5.52764	-0.06941237201800302
138.5	0.04532	-5.52685	-0.06940245173124515
138.55	0.04549	-5.52135	-0.06933338644369043
138.6	0.04538	-5.51036	-0.06919538144183107
138.65	0.04517	-5.50565	-0.0691362364410342
138.7	0.04529	-5.49229	-0.06896847057890125
138.75	0.04526	-5.48248	-0.06884528322055364
138.8	0.04575	-5.46952	-0.06868254028842469
138.85	0.04662	-5.4436	-0.06835705442416677
138.9	0.04691	-5.44046	-0.06831762442363552
138.95	0.04726	-5.43849	-0.06829288649336591
139.0	0.04773	-5.42396	-0.06811042856097134
139.05	0.05006	-5.38548	-0.06762722269458844
139.1	0.05402	-5.36584	-0.06738059683139302
139.15	0.05389	-5.36152	-0.06732634918735002
139.2	0.054	-5.35956	-0.06730173683033053
139.25	0.05418	-5.35878	-0.06729194211682277
139.3	0.05869	-5.33521	-0.06699596596633822
139.35	0.06329	-5.30105	-0.06656700774399832
139.4	0.06366	-5.29673	-0.06651276009995534
139.45	0.06433	-5.2873	-0.0663943445251115
139.5	0.06757	-5.27552	-0.06624641923649428
139.55	0.06801	-5.27081	-0.06618727423569741
139.6	0.07202	-5.24175	-0.06582235837090825
139.65	0.0759	-5.21819	-0.06552650779367382
139.7	0.07759	-5.20876	-0.06540809221882998
139.75	0.07841	-5.20405	-0.06534894721803311
139.8	0.07835	-5.20248	-0.0653292322177675
139.85	0.07838	-5.20091	-0.06530951721750188
139.9	0.07848	-5.19934	-0.06528980221723625
139.95	0.07959	-5.18363	-0.06509252664132993
140.0	0.08005	-5.17735	-0.06501366664026743
140.05	0.08055	-5.17499	-0.06498403135324396
140.1	0.08075	-5.17264	-0.06495452163947057
140.15	0.08054	-5.17264	-0.06495452163947057
140.2	0.08054	-5.17107	-0.06493480663920495
140.25	0.08115	-5.15771	-0.064767040777072
140.3	0.08153	-5.14515	-0.06460932077494703
140.35	0.08109	-5.14436	-0.06459940048818917
140.4	0.08139	-5.14122	-0.06455997048765792
140.45	0.08118	-5.14083	-0.06455507313090404
140.5	0.08105	-5.13572	-0.0644909052001032
