t	%	I	y
91.6	0.04018	0.04017639	1.9725e-05
91.65	0.0405	0.04049683	1.9725e-05
91.7	0.04141	0.04141235	1.9725e-05
91.75	0.04173	0.04173279	1.9725e-05
91.8	0.04231	0.04231262	1.9725e-05
91.85	0.04271	0.04270935	1.9725e-05
91.9	0.04283	0.04283142	1.9725e-05
91.95	0.04323	0.04322815	1.9725e-05
92.0	0.04332	0.0433197	1.9725e-05
92.05	0.04343	0.04342651	1.9725e-05
92.1	0.04367	0.04367065	1.9725e-05
92.15	0.04385	0.04385376	1.9725e-05
92.2	0.04384	0.0438385	1.9725e-05
92.25	0.04405	0.04405212	1.9725e-05
92.3	0.04399	0.04399109	1.9725e-05
92.35	0.04408	0.04408264	1.9725e-05
92.4	0.0443	0.04429626	1.9725e-05
92.45	0.04431	0.04431152	1.9725e-05
92.5	0.04422	0.04421997	1.9725e-05
92.55	0.04454	0.04454041	1.9725e-05
92.6	0.04465	0.04464722	1.9725e-05
92.65	0.04396	0.04396057	1.9725e-05
92.7	0.04408	0.04408264	1.9725e-05
92.75	0.04437	0.04437256	1.9725e-05
92.8	0.0441	0.0440979	1.9725e-05
92.85	0.04375	0.04374695	1.9725e-05
92.9	0.04353	0.04353333	1.9725e-05
92.95	0.04326	0.04325867	1.9725e-05
93.0	0.04326	0.04325867	1.9725e-05
93.05	0.0425	0.04249573	1.9725e-05
93.1	0.04221	0.04220581	1.9725e-05
93.15	0.04172	0.04171753	1.9725e-05
93.2	0.04173	0.04173279	1.9725e-05
93.25	0.04068	0.04067993	1.9725e-05
93.3	0.04015	0.04014587	1.9725e-05
93.35	0.0397	0.03970337	1.9725e-05
93.4	0.03966	0.03965759	1.9725e-05
93.45	0.03871	0.03871155	1.9725e-05
93.5	0.03825	0.03825378	1.9725e-05
93.55	0.03777	0.0377655	1.9725e-05
93.6	0.03813	0.03813171	1.9725e-05
93.65	0.0379	0.03790283	1.9725e-05
93.7	0.03795	0.03794861	1.9725e-05
93.75	0.03841	0.03840637	1.9725e-05
93.8	0.03873	0.03872681	1.9725e-05
93.85	0.03973	0.03973389	1.9725e-05
93.9	0.04085	0.04084778	1.9725e-05
93.95	0.04167	0.04167175	1.9725e-05
94.0	0.04253	0.04252625	1.9725e-05
94.05	0.04485	0.04484558	1.9725e-05
94.1	0.04604	0.04603577	1.9725e-05
94.15	0.04713	0.0471344	1.9725e-05
94.2	0.04752	0.04751587	1.9725e-05
94.25	0.04845	0.04844666	1.9725e-05
94.3	0.04863	0.04862976	1.9725e-05
94.35	0.0489	0.04890442	1.9725e-05
94.4	0.04941	0.04940796	1.9725e-05
94.45	0.04967	0.04966736	1.9725e-05
94.5	0.05025	0.05024719	1.9725e-05
94.55	0.04999	0.04998779	1.9725e-05
94.6	0.05023	0.05023193	1.9725e-05
94.65	0.05086	0.05085754	1.9725e-05
94.7	0.05113	0.0511322	1.9725e-05
94.75	0.05128	0.05128479	1.9725e-05
94.8	0.05179	0.05178833	1.9725e-05
94.85	0.05252	0.05252075	1.9725e-05
94.9	0.05286	0.05285645	1.9725e-05
94.95	0.05298	0.05297852	1.9725e-05
95.0	0.05339	0.0533905	1.9725e-05
95.05	0.05353	0.05352783	1.9725e-05
95.1	0.05367	0.05366516	1.9725e-05
95.15	0.05362	0.05361938	1.9725e-05
95.2	0.05367	0.05366516	1.9725e-05
95.25	0.0535	0.05349731	1.9725e-05
95.3	0.05363	0.05363464	1.9725e-05
95.35	0.0538	0.05380249	1.9725e-05
95.4	0.05385	0.05384827	1.9725e-05
95.45	0.05399	0.0539856	1.9725e-05
95.5	0.05344	0.05343628	1.9725e-05
95.55	0.05367	0.05366516	1.9725e-05
95.6	0.05359	0.05358887	1.9725e-05
95.65	0.05376	0.05375671	1.9725e-05
95.7	0.05365	0.0536499	1.9725e-05
95.75	0.05382	0.05381775	1.9725e-05
95.8	0.05362	0.05361938	1.9725e-05
95.85	0.0536	0.05360413	1.9725e-05
95.9	0.0537	0.05369568	1.9725e-05
95.95	0.05365	0.0536499	1.9725e-05
96.0	0.05371	0.05371094	1.9725e-05
96.05	0.05362	0.05361938	1.9725e-05
96.1	0.05344	0.05343628	1.9725e-05
96.15	0.05327	0.05326843	1.9725e-05
96.2	0.05328	0.05328369	1.9725e-05
96.25	0.05334	0.05334473	1.9725e-05
96.3	0.05371	0.05371094	1.9725e-05
96.35	0.05359	0.05358887	1.9725e-05
96.4	0.05348	0.05348206	1.9725e-05
96.45	0.05368	0.05368042	1.9725e-05
96.5	0.05342	0.05342102	1.9725e-05
96.55	0.05347	0.0534668	1.9725e-05
96.6	0.05357	0.05357361	1.9725e-05
96.65	0.05359	0.05358887	1.9725e-05
96.7	0.05341	0.05340576	1.9725e-05
96.75	0.05339	0.0533905	1.9725e-05
96.8	0.05348	0.05348206	1.9725e-05
96.85	0.05347	0.0534668	1.9725e-05
96.9	0.05342	0.05342102	1.9725e-05
96.95	0.05336	0.05335999	1.9725e-05
97.0	0.05347	0.0534668	1.9725e-05
97.05	0.05345	0.05345154	1.9725e-05
97.1	0.05345	0.05345154	1.9725e-05
97.15	0.0537	0.05369568	1.9725e-05
97.2	0.05362	0.05361938	1.9725e-05
97.25	0.05325	0.05325317	1.9725e-05
97.3	0.05348	0.05348206	1.9725e-05
97.35	0.05353	0.05352783	1.9725e-05
97.4	0.05338	0.05337524	1.9725e-05
97.45	0.05334	0.05334473	1.9725e-05
97.5	0.05351	0.05351257	1.9725e-05
97.55	0.0536	0.05360413	1.9725e-05
97.6	0.0536	0.05360413	1.9725e-05
97.65	0.05318	0.05317688	1.9725e-05
97.7	0.05363	0.05363464	1.9725e-05
97.75	0.05354	0.05354309	1.9725e-05
97.8	0.05351	0.05351257	1.9725e-05
97.85	0.05367	0.05366516	1.9725e-05
97.9	0.05354	0.05354309	1.9725e-05
97.95	0.05345	0.05345154	1.9725e-05
98.0	0.05321	0.0532074	1.9725e-05
98.05	0.05339	0.0533905	1.9725e-05
98.1	0.05354	0.05354309	1.9725e-05
98.15	0.05356	0.05355835	1.9725e-05
98.2	0.05368	0.05368042	1.9725e-05
98.25	0.05365	0.0536499	1.9725e-05
98.3	0.05354	0.05354309	1.9725e-05
98.35	0.05336	0.05335999	1.9725e-05
98.4	0.05356	0.05355835	1.9725e-05
98.45	0.05354	0.05354309	1.9725e-05
98.5	0.05362	0.05361938	1.9725e-05
98.55	0.05363	0.05363464	1.9725e-05
98.6	0.0536	0.05360413	1.9725e-05
98.65	0.05351	0.05351257	1.9725e-05
98.7	0.05351	0.05351257	1.9725e-05
98.75	0.05351	0.05351257	1.9725e-05
98.8	0.05353	0.05352783	1.9725e-05
98.85	0.05348	0.05348206	1.9725e-05
98.9	0.05374	0.05374146	1.9725e-05
98.95	0.05348	0.05348206	1.9725e-05
99.0	0.05348	0.05348206	1.9725e-05
99.05	0.05354	0.05354309	1.9725e-05
99.1	0.05338	0.05337524	1.9725e-05
99.15	0.05373	0.0537262	1.9725e-05
99.2	0.05334	0.05334473	1.9725e-05
