t	%	I	y
91.7	0.05244	0.05244446	-0.13072678000000001
91.75	0.05116	0.05116272	-0.13059002
91.8	0.05072	0.05072021	-0.1305006
91.85	0.04976	0.04975891	-0.13032702
91.9	0.04913	0.0491333	-0.13027442
91.95	0.04915	0.04914856	-0.13026390000000002
92.0	0.04877	0.04876709	-0.13022182000000002
92.05	0.04802	0.04801941	-0.13003246000000002
92.1	0.04768	0.04768372	-0.12996934000000002
92.15	0.0479	0.04789734	-0.12993252
92.2	0.04756	0.04756165	-0.12986940000000002
92.25	0.04721	0.04721069	-0.12982732000000002
92.3	0.04739	0.0473938	-0.12982206000000002
92.35	0.04716	0.04716492	-0.12981154
92.4	0.04716	0.04716492	-0.12976946
92.45	0.0464	0.04640198	-0.1295012
92.5	0.04639	0.04638672	-0.12936444
92.55	0.04651	0.04650879	-0.12917508
92.6	0.04703	0.04702759	-0.12890156
92.65	0.04713	0.0471344	-0.1288963
92.7	0.047	0.04699707	-0.12888052
92.75	0.04726	0.04725647	-0.12888052
92.8	0.04698	0.04698181	-0.12888052
92.85	0.04784	0.0478363	-0.12878584
92.9	0.048	0.04800415	-0.12863856
92.95	0.04846	0.04846191	-0.12856492
93.0	0.04868	0.04867554	-0.12847024
93.05	0.04977	0.04977417	-0.128344
93.1	0.05008	0.05007935	-0.12831244
93.15	0.0508	0.05079651	-0.1281862
93.2	0.05156	0.05155945	-0.1280547
93.25	0.05244	0.05244446	-0.12801262
93.3	0.05264	0.05264282	-0.1279758
93.35	0.05322	0.05322266	-0.12792846000000002
93.4	0.05379	0.05378723	-0.12787586
93.45	0.05675	0.05674744	-0.12773384000000002
93.5	0.05754	0.05754089	-0.12759182000000002
93.55	0.05748	0.05747986	-0.1275813
93.6	0.05766	0.05766296	-0.1275813
93.65	0.05992	0.05992126	-0.12747084
93.7	0.06242	0.06242371	-0.12730252
93.75	0.06618	0.06617737	-0.1271079
93.8	0.06752	0.06752014	-0.12705004
93.85	0.07407	0.07406616	-0.12686594
93.9	0.07704	0.07704163	-0.12670288000000002
93.95	0.07738	0.07737732	-0.12667132
94.0	0.07719	0.07719421	-0.12667132
94.05	0.0775	0.07749939	-0.12667658
94.1	0.07738	0.07737732	-0.12670288000000002
94.15	0.07753	0.07752991	-0.1267134
94.2	0.07732	0.07731628	-0.1267134
94.25	0.07744	0.07743835	-0.1267134
94.3	0.07736	0.07736206	-0.1267134
94.35	0.07722	0.07722473	-0.1267134
94.4	0.07716	0.0771637	-0.1267134
94.45	0.07732	0.07731628	-0.1267134
94.5	0.0769	0.0769043	-0.1267134
94.55	0.07672	0.07672119	-0.12669762
94.6	0.07672	0.07672119	-0.12667132
94.65	0.07684	0.07684326	-0.12667132
94.7	0.07683	0.076828	-0.12667132
94.75	0.07692	0.07691956	-0.12667132
94.8	0.07808	0.07807922	-0.12665554
94.85	0.08398	0.08398438	-0.12648722
94.9	0.09256	0.09255981	-0.12619792
94.95	0.09695	0.09695435	-0.12607694
95.0	0.09972	0.09971619	-0.12604012
95.05	0.10429	0.10429382	-0.12592440000000002
95.1	0.11133	0.11132812	-0.12573504000000002
95.15	0.11729	0.11729431	-0.12559302
95.2	0.12828	0.12828064	-0.125451
95.25	0.13345	0.13345337	-0.12528794000000001
95.3	0.13811	0.1381073	-0.12516696000000002
95.35	0.14198	0.14198303	-0.12511436
95.4	0.14882	0.14881897	-0.12497760000000001
95.45	0.15495	0.154953	-0.12478298
95.5	0.15688	0.15687561	-0.1247409
95.55	0.15831	0.15830994	-0.12470934
95.6	0.16353	0.16352844	-0.1245042
95.65	0.16489	0.16488647	-0.12446212000000001
95.7	0.16505	0.16505432	-0.12446212000000001
95.75	0.16513	0.16513062	-0.12446212000000001
95.8	0.16649	0.16648865	-0.12438322000000002
95.85	0.16933	0.16932678	-0.12423068000000001
95.9	0.17119	0.17118835	-0.12417808000000001
95.95	0.17119	0.17118835	-0.12415178
96.0	0.17352	0.17352295	-0.12398872000000001
96.05	0.17699	0.17698669	-0.12388878
96.1	0.17792	0.17791748	-0.12380462
96.15	0.17967	0.17967224	-0.12363104000000001
96.2	0.18018	0.18017578	-0.1235574
96.25	0.18015	0.18014526	-0.1235574
96.3	0.18021	0.1802063	-0.1235574
96.35	0.17996	0.17996216	-0.1235574
96.4	0.17966	0.17965698	-0.1235574
96.45	0.17931	0.17930603	-0.1235574
96.5	0.17958	0.17958069	-0.1235574
96.55	0.17955	0.17955017	-0.1235574
96.6	0.18066	0.18066406	-0.12351532000000001
96.65	0.18169	0.1816864	-0.12333648
96.7	0.18208	0.18208313	-0.12324180000000001
96.75	0.18176	0.1817627	-0.12322076
96.8	0.1817	0.18170166	-0.12319972000000001
96.85	0.18172	0.18171692	-0.12317868
96.9	0.1817	0.18170166	-0.12314186
96.95	0.18164	0.18164062	-0.12309452000000001
97.0	0.18144	0.18144226	-0.12302613999999999
97.05	0.18149	0.18148804	-0.12298406
97.1	0.18175	0.18174744	-0.12290516000000001
97.15	0.18182	0.18182373	-0.12288412
97.2	0.18234	0.18234253	-0.12288412
97.25	0.18217	0.18217468	-0.12288412
97.3	0.18205	0.18205261	-0.12287886
97.35	0.1819	0.18190002	-0.12286834
97.4	0.18181	0.18180847	-0.12286834
97.45	0.18158	0.18157959	-0.12286834
97.5	0.18159	0.18159485	-0.12286834
97.55	0.18143	0.181427	-0.1227947
97.6	0.18085	0.18084717	-0.12256852000000001
97.65	0.18097	0.18096924	-0.12251066000000001
97.7	0.18123	0.18122864	-0.12251066000000001
97.75	0.18155	0.18154907	-0.12246858000000001
97.8	0.18143	0.181427	-0.12235286000000001
97.85	0.1808	0.18080139	-0.12225292
97.9	0.18086	0.18086243	-0.12214772000000002
97.95	0.17995	0.1799469	-0.12196362
98.0	0.17969	0.1796875	-0.12184264000000002
98.05	0.17943	0.1794281	-0.12183212
98.1	0.17892	0.17892456	-0.12180056
98.15	0.17906	0.17906189	-0.12177426
98.2	0.17885	0.17884827	-0.1217427
98.25	0.17987	0.17987061	-0.12173744
98.3	0.18005	0.18005371	-0.1216638
98.35	0.17969	0.1796875	-0.12150074000000001
98.4	0.17957	0.17956543	-0.12132716
98.45	0.17911	0.17910767	-0.12113254
98.5	0.17876	0.17875671	-0.12102208
98.55	0.17863	0.17863464	-0.12094318
98.6	0.17908	0.17907715	-0.12091162
98.65	0.1785	0.17849731	-0.1208748
98.7	0.17851	0.17851257	-0.12078538000000001
98.75	0.17937	0.17936707	-0.12072752
98.8	0.17946	0.17945862	-0.12069596
98.85	0.17946	0.17945862	-0.12065388
98.9	0.17992	0.17991638	-0.12061706000000001
98.95	0.17978	0.17977905	-0.12053816
99.0	0.17944	0.17944336	-0.12042244
99.05	0.17932	0.17932129	-0.12029094000000001
99.1	0.17978	0.17977905	-0.12019626
99.15	0.17955	0.17955017	-0.12018574
99.2	0.17949	0.17948914	-0.1201647
99.25	0.17918	0.17918396	-0.12014892
99.3	0.17969	0.1796875	-0.11999638
99.35	0.18027	0.18026733	-0.11978598
99.4	0.18048	0.18048096	-0.11974916000000001
99.45	0.1804	0.18040466	-0.11972812
99.5	0.18024	0.18023682	-0.11972812
99.55	0.18039	0.1803894	-0.11972812
99.6	0.17995	0.1799469	-0.11972812
99.65	0.18005	0.18005371	-0.11977020000000001
99.7	0.18021	0.1802063	-0.11977020000000001
99.75	0.17975	0.17974854	-0.11981228000000001
99.8	0.17969	0.1796875	-0.11982806000000001
99.85	0.1799	0.17990112	-0.11983332000000001
99.9	0.18015	0.18014526	-0.1198491
99.95	0.18066	0.18066406	-0.1198491
100.0	0.18065	0.1806488	-0.1198491
100.05	0.18015	0.18014526	-0.11995956
100.1	0.18011	0.18011475	-0.12004372
100.15	0.18005	0.18005371	-0.12003319999999999
100.2	0.18015	0.18014526	-0.11998586000000001
100.25	0.18005	0.18005371	-0.1199806
100.3	0.17935	0.17935181	-0.11995956
100.35	0.17982	0.17982483	-0.11987540000000001
100.4	0.18008	0.18008423	-0.11982806000000001
100.45	0.18091	0.1809082	-0.11980702
100.5	0.18069	0.18069458	-0.11979124000000001
100.55	0.18031	0.18031311	-0.1197439
100.6	0.1804	0.18040466	-0.1196913
100.65	0.18031	0.18031311	-0.11963344000000001
100.7	0.18016	0.18016052	-0.11945460000000001
100.75	0.17943	0.1794281	-0.11901276
100.8	0.17613	0.1761322	-0.11868664000000001
100.85	0.17542	0.17541504	-0.11858144000000001
100.9	0.17508	0.17507935	-0.11855514
100.95	0.17493	0.17492676	-0.1185341
101.0	0.1747	0.17469788	-0.11848676
101.05	0.17381	0.17381287	-0.11835000000000001
101.1	0.17133	0.17132568	-0.11816064000000001
101.15	0.16669	0.16668701	-0.11800284000000001
101.2	0.1657	0.16569519	-0.11793446
101.25	0.16371	0.16371155	-0.11778718
101.3	0.15672	0.15672302	-0.11759782
101.35	0.15378	0.15377808	-0.11750314
101.4	0.15141	0.15141296	-0.11740320000000001
101.45	0.14989	0.14988708	-0.11735586
101.5	0.14514	0.1451416	-0.11725592000000001
101.55	0.13954	0.13954163	-0.11709812000000001
101.6	0.13719	0.13719177	-0.11702974000000001
101.65	0.13492	0.13491821	-0.11695610000000001
101.7	0.12938	0.12937927	-0.11687194000000001
101.75	0.1268	0.12680054	-0.11680356000000001
101.8	0.12558	0.12557983	-0.11675096
101.85	0.11543	0.11543274	-0.11658264
101.9	0.11272	0.11271667	-0.11648796
101.95	0.11145	0.1114502	-0.11644588
102.0	0.10861	0.10861206	-0.11631964
102.05	0.08792	0.08792114	-0.11596196
102.1	0.08707	0.08706665	-0.1159041
102.15	0.08669	0.08668518	-0.1159041
102.2	0.08664	0.0866394	-0.11588306000000001
102.25	0.08435	0.08435059	-0.11586202
102.3	0.0831	0.08309937	-0.11581468
102.35	0.08003	0.08003235	-0.11574104000000002
102.4	0.07751	0.07751465	-0.11570422000000001
102.45	0.07629	0.07629395	-0.11566214000000001
102.5	0.07579	0.07579041	-0.11562532
102.55	0.0724	0.07240295	-0.11550434000000001
102.6	0.06795	0.06794739	-0.11543070000000001
102.65	0.06577	0.06576538	-0.11536232
102.7	0.06206	0.0620575	-0.11522556
102.75	0.06039	0.06039429	-0.11515718000000001
102.8	0.05751	0.05751038	-0.11509406000000001
102.85	0.0536	0.05360413	-0.1148521
102.9	0.05194	0.05194092	-0.11467326000000001
102.95	0.05125	0.05125427	-0.11459436
103.0	0.05075	0.05075073	-0.11452072
103.05	0.05157	0.05157471	-0.11424720000000001
103.1	0.0535	0.05349731	-0.11399998000000001
103.15	0.05594	0.05593872	-0.11376854000000002
103.2	0.06763	0.06762695	-0.11347924
103.25	0.07201	0.07200623	-0.11331092000000001
103.3	0.07555	0.07554626	-0.11320046000000002
103.35	0.07771	0.07771301	-0.11310578
103.4	0.08891	0.08891296	-0.11294272
103.45	0.0932	0.09320068	-0.11284278
103.5	0.09387	0.09387207	-0.112827
103.55	0.0945	0.09449768	-0.11281122
103.6	0.09489	0.09489441	-0.11280596000000001
103.65	0.09486	0.09486389	-0.11280596000000001
103.7	0.09502	0.09501648	-0.11280596000000001
103.75	0.0957	0.09570313	-0.11280596000000001
103.8	0.09479	0.0947876	-0.112827
103.85	0.09247	0.09246826	-0.1129059
103.9	0.09235	0.09234619	-0.1129059
103.95	0.09241	0.09240723	-0.1129059
104.0	0.09198	0.09197998	-0.1129059
104.05	0.0923	0.09230042	-0.1129059
104.1	0.08899	0.08898926	-0.1129848
104.15	0.0864	0.08639526	-0.11315312000000001
104.2	0.08633	0.08633423	-0.11317942
104.25	0.08614	0.08613586	-0.11317942
104.3	0.08542	0.0854187	-0.11315312000000001
104.35	0.0858	0.08580017	-0.11314260000000001
104.4	0.08449	0.08448792	-0.11312156000000001
104.45	0.08107	0.08106995	-0.11304266
104.5	0.08794	0.0879364	-0.11295324
104.55	0.0882	0.0881958	-0.11292694
104.6	0.09045	0.0904541	-0.11286382000000002
104.65	0.09174	0.09173584	-0.11285856000000001
104.7	0.09608	0.09608459	-0.11280596000000001
104.75	0.09749	0.0974884	-0.11277440000000001
104.8	0.09906	0.09906006	-0.11272706
104.85	0.10771	0.10771179	-0.11264816
104.9	0.10988	0.10987854	-0.11257978
104.95	0.11058	0.11058044	-0.11255348000000001
105.0	0.11261	0.11260986	-0.11251140000000001
105.05	0.14931	0.14930725	-0.11219054
105.1	0.15547	0.1554718	-0.11199592
105.15	0.15588	0.15588379	-0.11198540000000001
105.2	0.15633	0.15632629	-0.11198014
105.25	0.16133	0.16133118	-0.11191701999999999
105.3	0.18636	0.18635559	-0.11157512
105.35	0.23637	0.2363739	-0.11104386
105.4	0.28796	0.28796387	-0.11081242000000001
105.45	0.28879	0.28878784	-0.11079138000000001
105.5	0.29179	0.29179382	-0.11077560000000002
105.55	0.2944	0.29440308	-0.11075982000000001
105.6	0.31082	0.31082153	-0.11067566000000001
105.65	0.34166	0.34165955	-0.11041266000000001
105.7	0.36218	0.36218262	-0.1102233
105.75	0.41496	0.41496277	-0.11003394
105.8	0.41725	0.41725159	-0.1099866
105.85	0.41866	0.4186554	-0.1099866
105.9	0.42502	0.42501831	-0.10996556
105.95	0.45647	0.45646667	-0.10979724
106.0	0.47139	0.47138977	-0.10972886
106.05	0.47316	0.47315979	-0.1097236
106.1	0.47556	0.47555542	-0.10970782000000001
106.15	0.47633	0.47633362	-0.10970782000000001
106.2	0.4765	0.47650146	-0.10970782000000001
106.25	0.48851	0.48851013	-0.10966574000000001
106.3	0.49107	0.49107361	-0.10962892
106.35	0.51173	0.51173401	-0.10949216
106.4	0.54944	0.54943848	-0.10941326
106.45	0.55167	0.55166626	-0.10939222
106.5	0.55269	0.5526886	-0.10939222
106.55	0.58481	0.58480835	-0.10933436
106.6	0.64049	0.64048767	-0.10907662
106.65	0.65683	0.65682983	-0.10899771999999999
106.7	0.66092	0.66091919	-0.10899246000000001
106.75	0.66338	0.66337585	-0.10898194000000001
106.8	0.66386	0.66386414	-0.10898194000000001
106.85	0.66484	0.6648407	-0.10895038000000001
106.9	0.72798	0.72798157	-0.10877154
106.95	0.77155	0.77154541	-0.10858218
107.0	0.77637	0.77636719	-0.10856640000000001
107.05	0.78123	0.78123474	-0.10852432000000001
107.1	0.8215	0.82150269	-0.1083297
107.15	0.88902	0.88902283	-0.10805618
107.2	0.94502	0.94502258	-0.10797202000000002
107.25	1.0032	1.00320435	-0.10777740000000001
107.3	1.0451	1.04510498	-0.10765642
107.35	1.05389	1.05389404	-0.10765642
107.4	1.06451	1.06451416	-0.10761960000000001
107.45	1.1501	1.15010071	-0.10731978
107.5	1.22595	1.22595215	-0.10721458
107.55	1.2455	1.24549866	-0.10712516000000001
107.6	1.33174	1.33174133	-0.10685164
107.65	1.40678	1.40678406	-0.10678852000000001
107.7	1.41707	1.41706848	-0.10677274
107.75	1.41661	1.41661072	-0.10677274
107.8	1.41855	1.41854858	-0.10677274
107.85	1.39888	1.39888	-0.10683060000000001
107.9	1.39479	1.39479065	-0.10683060000000001
107.95	1.39352	1.39352417	-0.10683060000000001
108.0	1.39372	1.39372253	-0.10683060000000001
108.05	1.39258	1.39257812	-0.10683060000000001
108.1	1.39313	1.39312744	-0.10683060000000001
108.15	1.39436	1.3943634	-0.10684638
108.2	1.39166	1.3916626	-0.10685164
108.25	1.38914	1.3891449	-0.10684638
108.3	1.38483	1.38482666	-0.10683060000000001
108.35	1.38647	1.38647461	-0.10683060000000001
108.4	1.39491	1.39491272	-0.10680956
108.45	1.40767	1.40766907	-0.10677274
108.5	1.43207	1.43206787	-0.10674118
108.55	1.47733	1.47732544	-0.1065939
108.6	1.57545	1.57545471	-0.10639402
108.65	1.59573	1.59573364	-0.10637824000000001
108.7	1.59993	1.59992981	-0.10636772000000001
108.75	1.60425	1.60424805	-0.10634141999999999
108.8	1.63252	1.63252258	-0.10631512
108.85	1.71384	1.71383667	-0.10614154
108.9	1.75064	1.75064087	-0.10606264000000001
108.95	1.79002	1.7900238	-0.10601004
109.0	1.79109	1.79109192	-0.10599952000000001
109.05	1.79454	1.79454041	-0.10599952000000001
109.1	1.80374	1.80374146	-0.10598374
109.15	1.81155	1.81155396	-0.10596796
109.2	1.88885	1.88885498	-0.10568392
109.25	2.04199	2.04199219	-0.1055682
109.3	2.04634	2.04634094	-0.10555768
109.35	2.05135	2.05134583	-0.10553138000000001
109.4	2.11575	2.11575317	-0.10546826000000001
109.45	2.23428	2.23428345	-0.10520000000000002
109.5	2.30086	2.30085754	-0.10511584
109.55	2.34886	2.34886169	-0.10498434
109.6	2.43111	2.43110657	-0.1047792
109.65	2.68524	2.6852417	-0.10444782
109.7	2.69217	2.69216919	-0.10440574000000001
109.75	2.69188	2.69187927	-0.10437418
109.8	2.8269	2.8269043	-0.10416904
109.85	2.8308	2.83079529	-0.104148
109.9	2.83788	2.83787537	-0.10412696
109.95	2.88597	2.88597107	-0.10407962
110.0	2.91013	2.91012573	-0.10401124
110.05	3.05077	3.05076599	-0.10381662
110.1	3.07632	3.07632446	-0.10375350000000001
110.15	3.09036	3.09036255	-0.10370616
110.2	3.17485	3.17485046	-0.1035957
110.25	3.177	3.17700195	-0.10359044
110.3	3.18044	3.18043518	-0.10357466
110.35	3.1875	3.1875	-0.10357466
110.4	3.19495	3.19494629	-0.10355362
110.45	3.20076	3.20075989	-0.10355362
110.5	3.20447	3.20446777	-0.10354836
110.55	3.21973	3.21972656	-0.10350628
110.6	3.31194	3.31193542	-0.1034379
110.65	3.39381	3.39381409	-0.10329062
110.7	3.45311	3.45310974	-0.10319068
110.75	3.5246	3.52459717	-0.1031223
110.8	3.66615	3.66615295	-0.10282774
110.85	3.71503	3.71502686	-0.10276462
110.9	3.73734	3.73733521	-0.10273832000000001
110.95	3.74203	3.74203491	-0.10271202
111.0	3.74234	3.74234009	-0.10270676
111.05	3.77164	3.77163696	-0.10265416000000001
111.1	3.85913	3.85913086	-0.10245954
111.15	3.93423	3.93423462	-0.10234382
111.2	3.93535	3.93534851	-0.1023333
111.25	3.93323	3.93322754	-0.10231226
111.3	3.93159	3.93159485	-0.10231226
111.35	3.93578	3.93577576	-0.10229648
111.4	4.02779	4.02778625	-0.10195984000000001
111.45	4.1701	4.17010498	-0.10175996
111.5	4.1725	4.17250061	-0.10174944000000001
111.55	4.19731	4.1973114	-0.10159164000000001
111.6	4.2928	4.2928009	-0.10144436000000001
111.65	4.29852	4.29852295	-0.10142332
111.7	4.30362	4.30361938	-0.10137598
111.75	4.38594	4.38594055	-0.10119714
111.8	4.40907	4.40907288	-0.10109194
111.85	4.5042	4.50419617	-0.10087102
111.9	4.52902	4.52902222	-0.10072374
111.95	4.53844	4.53843689	-0.1006501
112.0	4.55173	4.55172729	-0.1005975
112.05	4.55615	4.55615234	-0.10054489999999999
112.1	4.56714	4.56713867	-0.10040814
112.15	4.62178	4.6217804	-0.10024508
112.2	4.6295	4.62950134	-0.10018196
112.25	4.64082	4.64082336	-0.10008202000000001
112.3	4.66956	4.66955566	-0.09998734000000001
112.35	4.67276	4.67276001	-0.09993474
112.4	4.68001	4.68000793	-0.09988740000000002
112.45	4.68706	4.6870575	-0.09980324
112.5	4.70807	4.70806885	-0.09962966
112.55	4.72044	4.72044373	-0.09956128
112.6	4.72266	4.72265625	-0.09945082
112.65	4.73218	4.73217773	-0.0992036
112.7	4.73471	4.73471069	-0.09913522000000001
112.75	4.73495	4.73495483	-0.09899846
112.8	4.72897	4.72897339	-0.09889852
112.85	4.72893	4.72892761	-0.09889852
112.9	4.72673	4.72673035	-0.09889852
112.95	4.72777	4.72776794	-0.09889852
113.0	4.72357	4.72357178	-0.09889852
113.05	4.71838	4.71838379	-0.09890378000000001
113.1	4.71619	4.71618652	-0.09891956
113.15	4.71703	4.71702576	-0.09891956
113.2	4.71622	4.71621704	-0.09891956
113.25	4.7162	4.71620178	-0.0989406
113.3	4.71555	4.71554565	-0.0989406
113.35	4.71721	4.71720886	-0.0989406
113.4	4.71713	4.71713257	-0.0989406
113.45	4.71674	4.71673584	-0.0989406
113.5	4.71535	4.71534729	-0.0989406
113.55	4.71758	4.71757507	-0.0989406
113.6	4.71623	4.7162323	-0.0989406
113.65	4.71513	4.71513367	-0.0989406
113.7	4.71503	4.71502686	-0.0989406
113.75	4.71989	4.71989441	-0.0989406
113.8	4.72118	4.72117615	-0.0989406
113.85	4.72191	4.72190857	-0.09891956
113.9	4.7207	4.72070313	-0.09891956
113.95	4.7234	4.72340393	-0.09891956
114.0	4.72441	4.72441101	-0.09889852
114.05	4.72375	4.72375488	-0.09889852
114.1	4.72499	4.72499084	-0.09889852
114.15	4.72664	4.72663879	-0.09889852
114.2	4.72751	4.72750854	-0.09888274
114.25	4.72786	4.7278595	-0.09887222
114.3	4.71831	4.7183075	-0.09875124
114.35	4.70505	4.70504761	-0.09858818000000001
114.4	4.69193	4.69192505	-0.09850402
114.45	4.67085	4.67085266	-0.09837252
114.5	4.66344	4.66343689	-0.0983094
114.55	4.63651	4.63650513	-0.0982305
114.6	4.63263	4.63262939	-0.09818842000000001
114.65	4.63062	4.63061523	-0.09814634000000001
114.7	4.56226	4.56225586	-0.0979938
114.75	4.54239	4.54238892	-0.09789912
114.8	4.53647	4.53646851	-0.09787282000000001
114.85	4.52827	4.52827454	-0.097836
114.9	4.49638	4.49638367	-0.09769923999999999
114.95	4.45084	4.45083618	-0.09758878
115.0	4.4357	4.43569946	-0.09752040000000001
115.05	4.42215	4.42214966	-0.09744676000000001
115.1	4.38503	4.38502502	-0.0973626
115.15	4.3654	4.36540222	-0.09727844
115.2	4.35439	4.35438538	-0.09724162
115.25	4.34773	4.34773254	-0.09722058
115.3	4.33595	4.33595276	-0.09711538
115.35	4.26237	4.26237488	-0.09695232000000001
115.4	4.26022	4.26022339	-0.09691024
115.45	4.25328	4.25328064	-0.09686816
115.5	4.24602	4.24601746	-0.09685764000000001
115.55	4.23241	4.23240662	-0.09680504000000001
115.6	4.18388	4.18388367	-0.09663146000000002
115.65	4.14796	4.14796448	-0.09661042
115.7	4.13506	4.13505554	-0.09657360000000001
115.75	4.12292	4.1229248	-0.09655256000000001
115.8	4.09537	4.09536743	-0.09651574
115.85	4.03679	4.03678894	-0.09636320000000001
115.9	3.9817	3.98170471	-0.09623696000000001
115.95	3.96138	3.96138	-0.09620540000000001
116.0	3.93015	3.93014526	-0.09610020000000001
116.05	3.86569	3.86569214	-0.09600026
116.1	3.86435	3.86434937	-0.09598974000000002
116.15	3.86363	3.8636322	-0.09597922
116.2	3.84935	3.84934998	-0.09596344
116.25	3.80275	3.80274963	-0.09585824000000001
116.3	3.74187	3.74186707	-0.09569518
116.35	3.71999	3.71998596	-0.09566362
116.4	3.70404	3.70404053	-0.09560576000000001
116.45	3.68169	3.6816864	-0.09556368000000001
116.5	3.66876	3.66876221	-0.09553738
116.55	3.66371	3.66371155	-0.09551108
116.6	3.6573	3.65730286	-0.09550582
116.65	3.63425	3.63424683	-0.0954427
116.7	3.59909	3.59909058	-0.09534801999999999
116.75	3.58467	3.58467102	-0.09531646
116.8	3.57434	3.57434082	-0.09526912000000001
116.85	3.56833	3.56832886	-0.09525334
116.9	3.56236	3.56236267	-0.09525334
116.95	3.56281	3.56280518	-0.09525334
117.0	3.563	3.56300354	-0.09525334
117.05	3.56264	3.56263733	-0.09524808
117.1	3.56006	3.56005859	-0.09523229999999999
117.15	3.55937	3.55937195	-0.09523229999999999
117.2	3.55626	3.55625916	-0.09523229999999999
117.25	3.5554	3.55540466	-0.09522704000000001
117.3	3.5529	3.55290222	-0.09521126
117.35	3.54611	3.54611206	-0.09519548
117.4	3.54181	3.54180908	-0.09517444
117.45	3.47104	3.47103882	-0.09508501999999999
117.5	3.44014	3.44013977	-0.09496404000000001
117.55	3.41484	3.4148407	-0.09489040000000001
117.6	3.36586	3.36585999	-0.0948378
117.65	3.33269	3.33268738	-0.09475364
117.7	3.31895	3.31895447	-0.09470104
117.75	3.24576	3.24575806	-0.09460110000000001
117.8	3.21274	3.21273804	-0.0945222
117.85	3.18396	3.18395996	-0.09445382000000001
117.9	3.06821	3.06820679	-0.09430654000000001
117.95	2.98024	2.98023987	-0.09411192
118.0	2.84698	2.84698486	-0.09394886
118.05	2.79182	2.79182434	-0.09380158
118.1	2.77135	2.77134705	-0.09375424
118.15	2.73915	2.739151	-0.09370164
118.2	2.71613	2.71612549	-0.09363326000000001
118.25	2.68626	2.68626404	-0.09356488
118.3	2.64363	2.64363098	-0.09348598000000001
118.35	2.60333	2.60333252	-0.09339130000000001
118.4	2.58849	2.58848572	-0.09337552
118.45	2.58328	2.58328247	-0.09335448
118.5	2.56619	2.56619263	-0.09328084
118.55	2.42749	2.42749023	-0.09314408
118.6	2.38878	2.38877869	-0.09305992
118.65	2.32466	2.32466125	-0.09290212
118.7	2.20787	2.20787048	-0.09277588
118.75	2.20163	2.20162964	-0.09274958
118.8	2.20044	2.20043945	-0.09274432
118.85	2.19858	2.19857788	-0.09274958
118.9	2.19125	2.19125366	-0.09276536
118.95	2.18996	2.18995667	-0.09276536
119.0	2.19167	2.19166565	-0.09276536
119.05	2.19072	2.1907196	-0.09276536
119.1	2.1909	2.19090271	-0.09276536
119.15	2.19185	2.19184875	-0.09276536
119.2	2.19159	2.19158936	-0.09276536
119.25	2.19054	2.1905365	-0.09276536
119.3	2.19087	2.19087219	-0.09276536
119.35	2.1911	2.19110107	-0.09278114
119.4	2.22215	2.22215271	-0.09284426
119.45	2.22769	2.22769165	-0.09286530000000001
119.5	2.23013	2.23013306	-0.09289686
119.55	2.23521	2.23521423	-0.09295472
119.6	2.23662	2.23661804	-0.0929442
119.65	2.23898	2.23898315	-0.0929442
119.7	2.3186	2.31860352	-0.09293368
119.75	2.32071	2.32070923	-0.09292316
119.8	2.31972	2.31971741	-0.09290212
119.85	2.2744	2.2743988	-0.09285478
119.9	2.25282	2.25282288	-0.09281796
119.95	2.24045	2.240448	-0.09279166000000001
120.0	2.20279	2.20278931	-0.09274432
120.05	2.1848	2.18479919	-0.09269698
120.1	2.16251	2.1625061	-0.09263912
120.15	2.0014	2.00140381	-0.0924182
120.2	1.91461	1.91461182	-0.09217624
120.25	1.89529	1.89529419	-0.09211312
120.3	1.82565	1.82565308	-0.09199740000000001
120.35	1.7934	1.793396	-0.09187642
120.4	1.74934	1.74934387	-0.09171862
120.45	1.67624	1.67623901	-0.09163972000000001
120.5	1.66986	1.66986084	-0.09162394000000001
120.55	1.63182	1.63182068	-0.09143984
120.6	1.39117	1.39117432	-0.09116632000000001
120.65	1.31941	1.31941223	-0.09098222000000002
120.7	1.29912	1.29911804	-0.09095066
120.75	1.29587	1.29586792	-0.09095066
120.8	1.29573	1.29573059	-0.09092962
120.85	1.29463	1.29463196	-0.09088754
120.9	1.13408	1.13407898	-0.09061402
120.95	1.0726	1.07260132	-0.09038784
121.0	1.05069	1.0506897	-0.09031946
121.05	1.04201	1.04200745	-0.0903142
121.1	1.04028	1.0402832	-0.09029842
121.15	1.03764	1.03764343	-0.09029842
121.2	0.99968	0.99967957	-0.09021952000000001
121.25	0.95363	0.95362854	-0.09006698
121.3	0.93208	0.93208313	-0.08997756
121.35	0.87999	0.87998962	-0.08989866
121.4	0.86276	0.86276245	-0.08982502
121.45	0.85214	0.85214233	-0.08979346
121.5	0.81865	0.81864929	-0.08973034
121.55	0.78987	0.78987122	-0.08963566
121.6	0.76564	0.76564026	-0.0895515
121.65	0.70734	0.70733643	-0.0894463
121.7	0.65714	0.65713501	-0.08926746
121.75	0.64725	0.64724731	-0.08919908000000001
121.8	0.63858	0.63858032	-0.08917804
121.85	0.63771	0.63771057	-0.08917804
121.9	0.63455	0.634552	-0.08915700000000001
121.95	0.60817	0.60816956	-0.08909388
122.0	0.59352	0.59352112	-0.08903602000000001
122.05	0.57132	0.57131958	-0.08894134
122.1	0.54166	0.54165649	-0.08886244
