t	%	I	y
195.7	14.77536	14.77536011	-0.09753092000000001
195.75	14.50195	14.50195313	-0.09737312000000001
195.8	14.28838	14.28837585	-0.09716272000000001
195.85	13.97766	13.97766113	-0.09701544
195.9	13.94472	13.94471741	-0.09696810000000002
195.95	13.89072	13.89071655	-0.09692076000000001
196.0	13.73141	13.73141479	-0.09688920000000001
196.05	13.59741	13.59741211	-0.09678400000000001
196.1	13.27905	13.27905273	-0.09668932000000001
196.15	13.16672	13.16671753	-0.09662620000000001
196.2	12.95291	12.95291138	-0.09653152
196.25	12.59158	12.59158325	-0.09644736
196.3	12.54695	12.54695129	-0.0964158
196.35	12.48723	12.48722839	-0.09640002
196.4	12.40906	12.40905762	-0.09637372
196.45	12.18063	12.18063354	-0.09624222
196.5	11.83636	11.83636475	-0.09616858
196.55	11.63351	11.6335144	-0.09606338
196.6	11.21527	11.215271	-0.09596344
196.65	11.07509	11.0750885	-0.09591084000000001
196.7	10.73268	10.73268127	-0.09584246
196.75	10.60495	10.60494995	-0.0957583
196.8	10.52153	10.52153015	-0.09572674
196.85	10.21751	10.21751404	-0.09564258
196.9	10.01172	10.01171875	-0.09553738
196.95	9.79718	9.79718018	-0.09547952
197.0	9.74829	9.74829102	-0.09544796000000001
197.05	9.64207	9.64207458	-0.09540062
197.1	9.48842	9.48841858	-0.09535854
197.15	9.44139	9.44139099	-0.0953375
197.2	9.33728	9.33728027	-0.09529016
197.25	9.24324	9.24324036	-0.09525860000000001
197.3	9.10771	9.10771179	-0.09518496000000001
197.35	8.8127	8.81269836	-0.09511132000000001
197.4	8.70834	8.70834351	-0.09505346
197.45	8.52951	8.5295105	-0.09497456
197.5	8.12317	8.12316895	-0.09490618
197.55	8.08804	8.08804321	-0.09487988000000001
197.6	7.87869	7.87869263	-0.0948378
197.65	7.79655	7.79655457	-0.09479046
197.7	7.65898	7.65898132	-0.09472734000000001
197.75	7.45001	7.45001221	-0.09468526000000001
197.8	7.44038	7.44038391	-0.09468
197.85	7.41135	7.41134644	-0.09467474000000001
197.9	7.31287	7.31286621	-0.09464844
197.95	7.22502	7.22502136	-0.09459584
198.0	6.69212	6.69212341	-0.09448012
198.05	6.40977	6.40977478	-0.09439596000000001
198.1	6.24568	6.24568176	-0.09434336
198.15	5.96626	5.96626282	-0.09428024000000002
198.2	5.83891	5.83891296	-0.09422764
198.25	5.66202	5.66201782	-0.09419608
198.3	5.52254	5.52253723	-0.09413822
198.35	5.31915	5.31915283	-0.09406458
198.4	5.21112	5.21112061	-0.09402776
198.45	5.1593	5.15930176	-0.09400672
198.5	5.06717	5.06716919	-0.09400146000000001
198.55	4.998	4.9980011	-0.09397516000000002
198.6	4.92165	4.92164612	-0.09392782000000001
198.65	4.66388	4.66387939	-0.09385418000000001
198.7	4.54529	4.54528809	-0.09379106
198.75	4.50719	4.50718689	-0.09377002000000001
198.8	4.47037	4.47036743	-0.09375424
198.85	4.46553	4.4655304	-0.09375424
198.9	4.42445	4.42445374	-0.09374372
198.95	4.32834	4.32833862	-0.09370164
199.0	4.18393	4.18392944	-0.09363326000000001
199.05	4.03271	4.03271484	-0.09359118000000001
199.1	3.96556	3.96556091	-0.09354384
199.15	3.83649	3.83648682	-0.0934702
199.2	3.58844	3.58843994	-0.09339656
199.25	3.49368	3.49368286	-0.09337026000000001
199.3	3.3783	3.3782959	-0.09331766000000001
199.35	3.30453	3.30453491	-0.09329662000000001
199.4	3.27515	3.27514648	-0.09329662000000001
199.45	3.22119	3.22119141	-0.09326506
199.5	2.99652	2.996521	-0.09320194
199.55	2.93378	2.93377686	-0.09316512
199.6	2.87662	2.87661743	-0.09315986
199.65	2.84947	2.84947205	-0.09313882000000001
199.7	2.75328	2.75328064	-0.09309148
199.75	2.58981	2.58981323	-0.0930494
199.8	2.57692	2.57691956	-0.09304414
199.85	2.57253	2.57252502	-0.09304414
199.9	2.54033	2.54032898	-0.09304414
199.95	2.52296	2.52296448	-0.09304414
200.0	2.51601	2.51600647	-0.09304414
200.05	2.50598	2.50598145	-0.0930494
200.1	2.55411	2.55410767	-0.093102
200.15	2.67307	2.67306519	-0.0931546
200.2	2.67824	2.67823792	-0.09315986
200.25	2.67699	2.67698669	-0.09315986
200.3	2.67744	2.67744446	-0.09315986
200.35	2.67101	2.67100525	-0.09315986
200.4	2.67966	2.67965698	-0.09315986
200.45	2.6712	2.67120361	-0.09315986
200.5	2.67278	2.67277527	-0.09315986
200.55	2.68437	2.68437195	-0.09315986
200.6	2.68211	2.68211365	-0.09315986
200.65	2.67757	2.67756653	-0.09315986
200.7	2.71075	2.71075439	-0.09315986
200.75	2.71078	2.71078491	-0.09315986
200.8	2.7249	2.72489929	-0.09315986
200.85	2.7361	2.73609924	-0.09312304
200.9	2.71445	2.71444702	-0.09311252
200.95	2.56679	2.56678772	-0.09307043999999999
201.0	2.43486	2.43486023	-0.09300206
201.05	2.20695	2.20695496	-0.09284426
201.1	1.7023	1.70230103	-0.09264964
201.15	1.70119	1.70118713	-0.0926286
201.2	1.68436	1.68435669	-0.09260756
201.25	1.55339	1.5533905	-0.09256022
201.3	1.48119	1.48118591	-0.09249184
201.35	1.32106	1.32106018	-0.09234982000000001
201.4	1.02415	1.02415466	-0.09219202000000001
201.45	0.91722	0.91722107	-0.09205526
201.5	0.84364	0.84364319	-0.09195006
201.55	0.69926	0.69926453	-0.09182382
201.6	0.6351	0.63510132	-0.09173966000000001
201.65	0.5909	0.59089661	-0.09166076000000001
201.7	0.48891	0.48890686	-0.09158186
201.75	0.46815	0.46815491	-0.09155030000000001
201.8	0.4406	0.44059753	-0.09150296000000001
201.85	0.40425	0.4042511	-0.0914451
201.9	0.3606	0.3605957	-0.09141354
201.95	0.29742	0.29742432	-0.09131360000000001
202.0	0.26196	0.26196289	-0.09122944000000001
202.05	0.19284	0.19284058	-0.0911295
202.1	0.17073	0.17073059	-0.09105060000000001
202.15	0.16118	0.16117859	-0.09100326
202.2	0.11243	0.11242676	-0.09087176
202.25	0.10115	0.10115051	-0.09077182
202.3	0.0918	0.09179688	-0.09066662
202.35	0.08176	0.08175659	-0.09055616000000001
202.4	0.07747	0.07746887	-0.09047726
202.45	0.07736	0.07736206	-0.09039836000000001
202.5	0.07913	0.07913208	-0.09031946
202.55	0.08168	0.0816803	-0.09024056
202.6	0.09056	0.09056091	-0.09016166
202.65	0.09354	0.09353638	-0.09014062
202.7	0.09584	0.09584045	-0.09011432
202.75	0.10239	0.10238647	-0.09007224000000001
202.8	0.10626	0.10626221	-0.09004594
202.85	0.11299	0.11299133	-0.08998282
202.9	0.125	0.125	-0.08988813999999999
202.95	0.15454	0.15454102	-0.08980398
203.0	0.17068	0.17068481	-0.0897093
203.05	0.18315	0.18315125	-0.08964092
203.1	0.19698	0.19697571	-0.08958305999999999
203.15	0.22029	0.22029114	-0.08951994
203.2	0.22868	0.22868347	-0.0894726
203.25	0.24263	0.24263	-0.08940422
203.3	0.25754	0.25753784	-0.08937266
203.35	0.2635	0.26350403	-0.08934636000000001
203.4	0.27679	0.27679443	-0.08927272000000001
203.45	0.28336	0.28335571	-0.08927272000000001
203.5	0.29649	0.29649353	-0.0892359
203.55	0.31052	0.31051636	-0.08917278
203.6	0.31609	0.31608582	-0.08913596
203.65	0.35335	0.35334778	-0.08903076
203.7	0.35922	0.35922241	-0.08898868
203.75	0.36552	0.36552429	-0.08893608000000001
203.8	0.38788	0.38787842	-0.08887822000000001
203.85	0.39302	0.39302063	-0.08885718000000001
203.9	0.40041	0.40040588	-0.08880984
203.95	0.41481	0.41481018	-0.08875198
204.0	0.42534	0.42533875	-0.08872042
204.05	0.42365	0.42364502	-0.08872042
204.1	0.4234	0.42340088	-0.08870464000000002
204.15	0.45293	0.45292664	-0.08862574000000001
204.2	0.46628	0.46627808	-0.0885258
204.25	0.47672	0.47671509	-0.08848372
204.3	0.48228	0.48228455	-0.08847846000000001
204.35	0.49127	0.49127197	-0.08843638000000001
204.4	0.50552	0.50552368	-0.08834696
204.45	0.51476	0.51475525	-0.08829436
204.5	0.53035	0.53034973	-0.08823124
204.55	0.53757	0.53756714	-0.08816812
204.6	0.54465	0.54464722	-0.08811026
204.65	0.55292	0.55291748	-0.08808396
204.7	0.56009	0.56008911	-0.08801032
204.75	0.56793	0.56793213	-0.08795772
204.8	0.57271	0.57270813	-0.08793142000000001
204.85	0.5755	0.57550049	-0.08788934
204.9	0.57674	0.57673645	-0.08786304
204.95	0.58052	0.58052063	-0.08782622000000001
205.0	0.5849	0.5848999	-0.0877368
205.05	0.58723	0.5872345	-0.0876842
205.1	0.58864	0.58863831	-0.08761056000000002
205.15	0.591	0.59100342	-0.08754744
205.2	0.591	0.59100342	-0.08752114000000001
205.25	0.59123	0.5912323	-0.08751588
205.3	0.58853	0.58853149	-0.0875001
205.35	0.58972	0.58972168	-0.0875001
205.4	0.58899	0.58898926	-0.0875001
205.45	0.58099	0.58099365	-0.08752114000000001
205.5	0.57806	0.57806396	-0.08752114000000001
205.55	0.57173	0.57173157	-0.08752114000000001
205.6	0.56802	0.56802368	-0.08752114000000001
205.65	0.56593	0.56593323	-0.08752114000000001
205.7	0.56532	0.56532288	-0.08752114000000001
205.75	0.56517	0.56517029	-0.08752114000000001
205.8	0.56546	0.56546021	-0.08752114000000001
205.85	0.56581	0.56581116	-0.08752114000000001
205.9	0.5681	0.56809998	-0.08752114000000001
205.95	0.56693	0.56692505	-0.08752114000000001
206.0	0.56563	0.56562805	-0.08753692
206.05	0.56357	0.56356812	-0.08760530000000001
206.1	0.56483	0.56483459	-0.08761582
206.15	0.56421	0.56420898	-0.0876316
206.2	0.56544	0.56544495	-0.08763686000000001
206.25	0.5672	0.56719971	-0.08763686000000001
206.3	0.56703	0.56703186	-0.08763686000000001
206.35	0.56644	0.56643677	-0.08763686000000001
206.4	0.56508	0.56507874	-0.08763686000000001
206.45	0.56683	0.5668335	-0.08763686000000001
206.5	0.56894	0.56893921	-0.08762634
206.55	0.57123	0.57122803	-0.08761582
206.6	0.57828	0.57827759	-0.08760004
206.65	0.58191	0.58190918	-0.08754218
206.7	0.58344	0.58343506	-0.08744224
206.75	0.57983	0.57983398	-0.0872634
206.8	0.57893	0.57893372	-0.08712664
206.85	0.57901	0.57901001	-0.08707404
206.9	0.56923	0.56922913	-0.08698462
206.95	0.56245	0.56245422	-0.08688468
207.0	0.56006	0.56005859	-0.08681104
207.05	0.54372	0.54371643	-0.0867111
207.1	0.53667	0.53666687	-0.0866322
207.15	0.53224	0.53224182	-0.08659538
207.2	0.52626	0.52626038	-0.08653226
207.25	0.48857	0.48857117	-0.08639024000000001
207.3	0.47174	0.47174072	-0.08628504
207.35	0.46185	0.46185303	-0.08619562
207.4	0.43509	0.43508911	-0.08610094
207.45	0.42912	0.42912292	-0.08604308000000001
207.5	0.4164	0.41639709	-0.08595892000000001
207.55	0.39252	0.39251709	-0.08586424000000001
207.6	0.38052	0.38052368	-0.0857643
207.65	0.37114	0.37113953	-0.08570118
207.7	0.36832	0.36831665	-0.0856854
207.75	0.36777	0.36776733	-0.08566962
207.8	0.36565	0.36564636	-0.08566436000000001
207.85	0.35713	0.35713196	-0.08556442
207.9	0.33943	0.33943176	-0.08550656000000001
207.95	0.34018	0.34017944	-0.08549078
208.0	0.33833	0.33833313	-0.08548552000000001
208.05	0.33517	0.33517456	-0.08548552000000001
208.1	0.33072	0.33071899	-0.08543818
208.15	0.32329	0.32328796	-0.08538032
208.2	0.31689	0.31689453	-0.08536980000000001
208.25	0.31453	0.31452942	-0.0853435
208.3	0.30898	0.30897522	-0.08531194
208.35	0.28758	0.2875824	-0.08523304
208.4	0.26776	0.26776123	-0.08509102
208.45	0.26056	0.26055908	-0.08503316
208.5	0.25977	0.25976563	-0.08503316
208.55	0.25159	0.25158691	-0.08500686
208.6	0.24973	0.24972534	-0.08499634
208.65	0.24785	0.24784851	-0.08495426
208.7	0.22908	0.2290802	-0.08488588
208.75	0.22853	0.22853088	-0.08485958
208.8	0.22278	0.22277832	-0.0848175
208.85	0.21643	0.21643066	-0.08479120000000001
208.9	0.21146	0.2114563	-0.08477016
208.95	0.19679	0.1967926	-0.08468600000000001
209.0	0.18547	0.18547058	-0.08461762
209.05	0.16505	0.16505432	-0.08453872
209.1	0.15508	0.15507507	-0.08445456000000001
209.15	0.15179	0.15179443	-0.08442300000000001
209.2	0.14966	0.1496582	-0.08440196
209.25	0.13637	0.1363678	-0.08433358
209.3	0.13486	0.13485718	-0.08430202
209.35	0.13232	0.13232422	-0.0842915
209.4	0.12839	0.12838745	-0.08424416
209.45	0.119	0.1190033	-0.08419156000000001
209.5	0.11256	0.11256409	-0.08412844
209.55	0.11028	0.11027527	-0.08409162
209.6	0.10599	0.10598755	-0.08406532
209.65	0.10429	0.10429382	-0.08406532
209.7	0.10275	0.10275269	-0.08403902
209.75	0.10042	0.10041809	-0.08399694
209.8	0.08774	0.08773804	-0.08389174
209.85	0.08406	0.08406067	-0.08383388
209.9	0.0775	0.07749939	-0.08374445999999999
209.95	0.0713	0.07130432	-0.083634
210.0	0.06264	0.06263733	-0.08353406000000001
210.05	0.06039	0.06039429	-0.08347094000000001
210.1	0.05954	0.05953979	-0.08344464
210.15	0.05875	0.05874634	-0.0834236
210.2	0.05586	0.05586243	-0.08335522000000001
210.25	0.05472	0.05471802	-0.08330788
210.3	0.05412	0.05412292	-0.08327632
210.35	0.05357	0.05357361	-0.08325002
210.4	0.05142	0.05142212	-0.08318164
210.45	0.05064	0.05064392	-0.08311326000000001
210.5	0.05029	0.05029297	-0.08307118
210.55	0.05031	0.05030823	-0.08303436
210.6	0.04984	0.04983521	-0.0830028
210.65	0.05	0.05000305	-0.08297650000000001
210.7	0.05008	0.05007935	-0.08293442000000001
210.75	0.05032	0.05032349	-0.08286078000000001
210.8	0.05077	0.05076599	-0.08280292
210.85	0.05118	0.05117798	-0.08278188
210.9	0.05116	0.05116272	-0.08274506000000001
210.95	0.05162	0.05162048	-0.08269772
211.0	0.05278	0.05278015	-0.08266616
211.05	0.05347	0.0534668	-0.08264512
211.1	0.05313	0.0531311	-0.08262934000000001
211.15	0.05315	0.05314636	-0.08261356
211.2	0.05348	0.05348206	-0.0826083
211.25	0.05347	0.0534668	-0.0826083
211.3	0.05368	0.05368042	-0.0826083
211.35	0.05403	0.05403137	-0.08259252
211.4	0.05447	0.05447388	-0.08258726000000001
211.45	0.05667	0.05667114	-0.08248732
211.5	0.05821	0.05821228	-0.08240842000000001
211.55	0.05876	0.0587616	-0.08237686000000001
211.6	0.05963	0.05963135	-0.0823716
211.65	0.06036	0.06036377	-0.08234004000000002
211.7	0.06134	0.06134033	-0.08229270000000001
211.75	0.06276	0.0627594	-0.08224536
211.8	0.06357	0.06356812	-0.08223484
211.85	0.06409	0.06408691	-0.0822138
211.9	0.06439	0.06439209	-0.08220328
211.95	0.06485	0.06484985	-0.08217698000000001
212.0	0.06752	0.06752014	-0.08213490000000001
212.05	0.0676	0.06759644	-0.0821086
212.1	0.06833	0.06832886	-0.08207704
212.15	0.07057	0.0705719	-0.08202444
212.2	0.07336	0.07336426	-0.0819771
212.25	0.075	0.07499695	-0.08193502
212.3	0.07579	0.07579041	-0.08191924
212.35	0.0757	0.07569885	-0.08191924
212.4	0.07614	0.07614136	-0.08191924
212.45	0.07632	0.07632446	-0.08193502
212.5	0.07658	0.07658386	-0.08193502
212.55	0.07637	0.07637024	-0.08193502
212.6	0.07364	0.07363892	-0.0819771
212.65	0.07216	0.07215881	-0.082056
212.7	0.07233	0.07232666	-0.082056
212.75	0.0724	0.07240295	-0.082056
212.8	0.07214	0.07214355	-0.082056
212.85	0.07227	0.07226562	-0.082056
212.9	0.07227	0.07226562	-0.082056
212.95	0.07057	0.0705719	-0.08209808
213.0	0.06842	0.06842041	-0.08227166
213.05	0.06837	0.06837463	-0.08229270000000001
213.1	0.06808	0.06808472	-0.08229270000000001
213.15	0.06804	0.06803894	-0.08229270000000001
213.2	0.06844	0.06843567	-0.08229270000000001
213.25	0.06853	0.06852722	-0.08229270000000001
213.3	0.0685	0.0684967	-0.08229270000000001
213.35	0.06906	0.06906128	-0.08229270000000001
213.4	0.06915	0.06915283	-0.08229270000000001
213.45	0.06888	0.06887817	-0.08229270000000001
213.5	0.06892	0.06892395	-0.08229270000000001
213.55	0.06877	0.06877136	-0.08229270000000001
213.6	0.0687	0.06869507	-0.08229270000000001
213.65	0.06891	0.06890869	-0.08228744
213.7	0.06789	0.06788635	-0.08225062000000001
213.75	0.067	0.06700134	-0.08223484
213.8	0.06674	0.06674194	-0.08223484
213.85	0.06709	0.0670929	-0.0822138
213.9	0.06773	0.06773376	-0.08218224
213.95	0.06978	0.06977844	-0.08212438
214.0	0.06995	0.06994629	-0.08209282
214.05	0.06952	0.06951904	-0.08209282
214.1	0.06953	0.0695343	-0.08209282
214.15	0.06963	0.06962585	-0.08209282
214.2	0.06941	0.06941223	-0.08209282
214.25	0.06885	0.06884766	-0.08209282
214.3	0.0687	0.06869507	-0.08209282
214.35	0.06836	0.06835937	-0.08209282
214.4	0.06828	0.06828308	-0.08209282
214.45	0.06798	0.06797791	-0.08209282
214.5	0.06815	0.06814575	-0.08209282
214.55	0.07222	0.07221985	-0.08203495999999999
214.6	0.07555	0.07554626	-0.08191924
214.65	0.0782	0.07820129	-0.08186138
214.7	0.08138	0.08137512	-0.08178774
214.75	0.08502	0.08502197	-0.08172988
214.8	0.08766	0.08766174	-0.08168254000000001
214.85	0.09308	0.09307861	-0.08158259999999999
214.9	0.09671	0.09671021	-0.08151422
214.95	0.09885	0.09884644	-0.08150370000000001
215.0	0.10295	0.10295105	-0.0814248
215.05	0.11009	0.11009216	-0.08127226000000001
215.1	0.11847	0.11846924	-0.0811881
215.15	0.12442	0.12442017	-0.08106186
215.2	0.12675	0.12675476	-0.08100926000000001
215.25	0.1273	0.12730408	-0.081004
215.3	0.12808	0.12808228	-0.08098822
215.35	0.12819	0.12818909	-0.0809777
215.4	0.13004	0.1300354	-0.0809514
215.45	0.13458	0.13458252	-0.08084094
215.5	0.14102	0.14102173	-0.08078308000000001
215.55	0.14256	0.14256287	-0.08072522
215.6	0.14281	0.14280701	-0.0807147
215.65	0.14383	0.14382935	-0.08065684000000001
215.7	0.14847	0.14846802	-0.08057794
215.75	0.15128	0.15127563	-0.08049904000000001
215.8	0.1544	0.15440369	-0.08037806
215.85	0.1601	0.16009521	-0.08030968000000001
215.9	0.16046	0.16046143	-0.08027812000000001
215.95	0.16113	0.16113281	-0.08027812000000001
216.0	0.1618	0.1618042	-0.08026234
216.05	0.16617	0.16616821	-0.08013084000000001
216.1	0.16881	0.16880798	-0.08000460000000001
216.15	0.17091	0.1709137	-0.07993622
216.2	0.17152	0.17152405	-0.0799257
216.25	0.1718	0.17179871	-0.07992044
216.3	0.17281	0.17280579	-0.07988362
216.35	0.17383	0.17382812	-0.07980472
216.4	0.17609	0.17608643	-0.07972582
216.45	0.17601	0.17601013	-0.07972582
216.5	0.17612	0.17611694	-0.07971004000000001
216.55	0.177	0.17700195	-0.07964692
216.6	0.17818	0.17817688	-0.07955224000000001
216.65	0.17787	0.1778717	-0.07954172
216.7	0.17818	0.17817688	-0.07947334
216.75	0.17831	0.17831421	-0.07943126
216.8	0.17859	0.17858887	-0.07943126
216.85	0.17853	0.17852783	-0.07936814
216.9	0.17931	0.17930603	-0.07926294
216.95	0.17902	0.17901611	-0.0791893
217.0	0.17885	0.17884827	-0.0791367
217.05	0.17787	0.1778717	-0.07910514
217.1	0.1776	0.17759705	-0.0790578
217.15	0.17702	0.17701721	-0.07901046
217.2	0.17621	0.1762085	-0.07895786
217.25	0.17368	0.17367554	-0.07888422
217.3	0.1734	0.17340088	-0.07883162
217.35	0.17279	0.17279053	-0.07878954
217.4	0.17171	0.17170715	-0.0787422
217.45	0.17145	0.17144775	-0.07872116
217.5	0.17099	0.17098999	-0.07871064
217.55	0.16844	0.16844177	-0.07864226
217.6	0.16721	0.16720581	-0.07856336
217.65	0.16547	0.16546631	-0.07846342
217.7	0.16367	0.16366577	-0.07838452000000001
217.75	0.16229	0.16229248	-0.07835296000000001
217.8	0.16098	0.16098022	-0.07832665999999999
217.85	0.16058	0.1605835	-0.07830562
217.9	0.15887	0.15887451	-0.07827932000000001
217.95	0.15796	0.15795898	-0.07822146
218.0	0.15771	0.15771484	-0.0781899
218.05	0.15742	0.15742493	-0.07818464
218.1	0.15521	0.1552124	-0.07814256
218.15	0.15375	0.15374756	-0.07807944
218.2	0.15179	0.15179443	-0.07803210000000001
218.25	0.14804	0.14804077	-0.07797424000000001
218.3	0.14757	0.14756775	-0.07796372
218.35	0.14735	0.14735413	-0.0779532
218.4	0.1467	0.146698	-0.07793216
218.45	0.14131	0.14131165	-0.07783748
218.5	0.13835	0.13835144	-0.07775332
218.55	0.13367	0.13366699	-0.07764286
218.6	0.13022	0.13021851	-0.07755870000000001
218.65	0.12793	0.12792969	-0.0775324
218.7	0.12735	0.12734985	-0.07750084
218.75	0.12617	0.12617493	-0.07746402000000001
218.8	0.12418	0.12417603	-0.07740090000000001
218.85	0.11858	0.11857605	-0.07730622
218.9	0.11586	0.11585999	-0.07723258
218.95	0.11397	0.1139679	-0.07717472
219.0	0.1105	0.11050415	-0.07712212
219.05	0.10837	0.10836792	-0.07705374000000001
219.1	0.10745	0.10745239	-0.07702744
219.15	0.10745	0.10745239	-0.07702744
219.2	0.10751	0.10751343	-0.07702744
219.25	0.10732	0.10731506	-0.07702744
219.3	0.10695	0.10694885	-0.07702744
219.35	0.10643	0.10643005	-0.07702744
219.4	0.10567	0.10566711	-0.07702744
219.45	0.10556	0.1055603	-0.07702744
219.5	0.10561	0.10560608	-0.07702744
219.55	0.10483	0.10482788	-0.07702744
219.6	0.10475	0.10475159	-0.07702744
219.65	0.1046	0.104599	-0.07702744
219.7	0.10486	0.1048584	-0.07702744
219.75	0.10449	0.10449219	-0.07702744
219.8	0.10464	0.10464478	-0.07702744
219.85	0.10449	0.10449219	-0.07702744
219.9	0.10458	0.10458374	-0.07702744
219.95	0.10431	0.10430908	-0.07702744
220.0	0.10448	0.10447693	-0.07702744
220.05	0.10464	0.10464478	-0.07702744
220.1	0.10481	0.10481262	-0.07702744
220.15	0.10469	0.10469055	-0.07702744
220.2	0.10461	0.10461426	-0.07702744
220.25	0.10463	0.10462952	-0.07702744
220.3	0.10522	0.10522461	-0.07702744
220.35	0.10506	0.10505676	-0.07702744
220.4	0.10547	0.10546875	-0.07702744
220.45	0.10582	0.1058197	-0.07702744
220.5	0.10602	0.10601807	-0.07702744
220.55	0.10536	0.10536194	-0.07698010000000001
220.6	0.09924	0.09924316	-0.07679074000000001
220.65	0.09482	0.09481812	-0.07670132
220.7	0.08766	0.08766174	-0.07661190000000001
220.75	0.08049	0.08049011	-0.07643306
220.8	0.07457	0.0745697	-0.07625422
220.85	0.06998	0.06997681	-0.07610694000000001
220.9	0.06052	0.06051636	-0.07593862
220.95	0.05751	0.05751038	-0.07578608
221.0	0.05626	0.05625916	-0.07572296
221.05	0.05608	0.05607605	-0.07572296
221.1	0.05466	0.05465698	-0.07568614
221.15	0.05257	0.05256653	-0.07557042
221.2	0.05159	0.05158997	-0.07548626
221.25	0.05055	0.05055237	-0.07541788
221.3	0.04979	0.04978943	-0.07538632
221.35	0.0498	0.04980469	-0.07538632
221.4	0.05002	0.05001831	-0.07537054
221.45	0.04939	0.0493927	-0.0753495
221.5	0.04948	0.04948425	-0.0753495
221.55	0.04956	0.04956055	-0.0753495
221.6	0.04973	0.04972839	-0.0753495
221.65	0.0499	0.04989624	-0.07533898
221.7	0.0486	0.04859924	-0.07526008000000001
221.75	0.0481	0.0480957	-0.07518118
221.8	0.04782	0.04782104	-0.07514962
221.85	0.04776	0.04776001	-0.07513384000000001
221.9	0.0477	0.04769897	-0.07512332000000001
221.95	0.04726	0.04725647	-0.07503916000000001
222.0	0.04668	0.04667664	-0.07493396000000001
222.05	0.04694	0.04693604	-0.07485506
222.1	0.04744	0.04743958	-0.07475512000000001
222.15	0.0477	0.04769897	-0.07471830000000002
222.2	0.04762	0.04762268	-0.07469726
222.25	0.04887	0.0488739	-0.07463940000000001
222.3	0.04973	0.04972839	-0.0745605
222.35	0.05063	0.05062866	-0.07448160000000001
222.4	0.052	0.05200195	-0.07438166
222.45	0.05634	0.05633545	-0.07426068000000001
222.5	0.05858	0.05857849	-0.074166
222.55	0.05904	0.05903625	-0.07412918
222.6	0.05978	0.05978394	-0.0740871
222.65	0.06172	0.0617218	-0.07404502
222.7	0.06174	0.06173706	-0.07404502
222.75	0.06221	0.06221008	-0.07403449999999999
222.8	0.06294	0.0629425	-0.0740082
222.85	0.06355	0.06355286	-0.07398716000000001
222.9	0.06444	0.06443787	-0.07396612
222.95	0.06804	0.06803894	-0.0738767
223.0	0.07112	0.07112122	-0.07379254
223.05	0.07277	0.07276917	-0.07375046
223.1	0.07907	0.07907104	-0.07364526
223.15	0.08177	0.08177185	-0.07356636000000001
223.2	0.08228	0.08227539	-0.07355584
223.25	0.08223	0.08222961	-0.07355584
223.3	0.08199	0.08198547	-0.07355584
223.35	0.08214	0.08213806	-0.07355584
223.4	0.08205	0.08204651	-0.07355584
223.45	0.07909	0.0790863	-0.07362948
223.5	0.07889	0.07888794	-0.07367156
223.55	0.07892	0.07891846	-0.07367156
223.6	0.0786	0.07859802	-0.07367156
223.65	0.07877	0.07876587	-0.07367156
223.7	0.07877	0.07876587	-0.07367156
223.75	0.07869	0.07868958	-0.07367156
223.8	0.0784	0.07839966	-0.07367156
223.85	0.07849	0.07849121	-0.07367156
223.9	0.07828	0.07827759	-0.07367156
223.95	0.07845	0.07844543	-0.07367156
224.0	0.07803	0.07803345	-0.07367156
224.05	0.07843	0.07843018	-0.07367156
224.1	0.07838	0.0783844	-0.07367156
224.15	0.07845	0.07844543	-0.07367156
224.2	0.07828	0.07827759	-0.07365052000000001
224.25	0.07863	0.07862854	-0.07362948
224.3	0.07883	0.0788269	-0.0736137
224.35	0.07916	0.0791626	-0.07359792
224.4	0.08102	0.08102417	-0.07357162
224.45	0.0842	0.084198	-0.07349272000000001
224.5	0.08653	0.08653259	-0.07342434
224.55	0.08704	0.08703613	-0.07341382
224.6	0.08858	0.08857727	-0.07339804
224.65	0.09457	0.09457397	-0.07325076
224.7	0.1015	0.10150146	-0.07301932
224.75	0.10896	0.10896301	-0.07285626
224.8	0.11111	0.1111145	-0.07274580000000001
224.85	0.11223	0.11222839	-0.07268268
224.9	0.11246	0.11245728	-0.07265638
224.95	0.11465	0.11465454	-0.07254592
225.0	0.11569	0.11569214	-0.0724302
225.05	0.11751	0.11750793	-0.07230396
225.1	0.11829	0.11828613	-0.07218298
225.15	0.11903	0.11903381	-0.07212512
225.2	0.11925	0.11924744	-0.07205674000000001
225.25	0.11975	0.11975098	-0.07194628000000002
225.3	0.12039	0.12039185	-0.07188842000000001
225.35	0.12064	0.12063599	-0.07178322000000001
225.4	0.12074	0.1207428	-0.07172010000000001
225.45	0.12079	0.12078857	-0.07169906
225.5	0.11891	0.11891174	-0.07154126
225.55	0.11818	0.11817932	-0.07139924
225.6	0.11702	0.11701965	-0.07134664
225.65	0.11684	0.11683655	-0.07128352
225.7	0.11378	0.11378479	-0.07117832
225.75	0.11259	0.1125946	-0.07108364
225.8	0.11188	0.11187744	-0.07103104
225.85	0.11142	0.11141968	-0.07099422000000001
225.9	0.10869	0.10868835	-0.07091006000000001
225.95	0.10802	0.10801697	-0.07087324
226.0	0.10786	0.10786438	-0.07085219999999999
226.05	0.10783	0.10783386	-0.07084694000000001
226.1	0.10645	0.10644531	-0.07080486000000001
226.15	0.10492	0.10491943	-0.07073122000000001
226.2	0.10457	0.10456848	-0.0706944
226.25	0.10352	0.10351562	-0.07062076
