t	%	I	y
29.95	0.05141	0.05140686	-0.014875280000000001
30.0	0.05167	0.05166626	-0.014948920000000001
30.05	0.05182	0.05181885	-0.014954180000000001
30.1	0.05157	0.05157471	-0.01498048
30.15	0.05151	0.05151367	-0.014991
30.2	0.05154	0.05154419	-0.014991
30.25	0.0517	0.05169678	-0.014991
30.3	0.0517	0.05169678	-0.014991
30.35	0.05156	0.05155945	-0.014991
30.4	0.05174	0.05174255	-0.014991
30.45	0.05205	0.05204773	-0.01479638
30.5	0.05183	0.05183411	-0.0147543
30.55	0.05173	0.05172729	-0.0147543
30.6	0.05197	0.05197144	-0.0147543
30.65	0.05194	0.05194092	-0.0147543
30.7	0.05183	0.05183411	-0.0147543
30.75	0.05222	0.05221558	-0.0147543
30.8	0.0522	0.05220032	-0.0147543
30.85	0.05206	0.05206299	-0.0147543
30.9	0.05215	0.05215454	-0.01478586
30.95	0.05203	0.05203247	-0.014827940000000001
31.0	0.05196	0.05195618	-0.014854240000000001
31.05	0.05226	0.05226135	-0.014964700000000001
31.1	0.05266	0.05265808	-0.01509094
31.15	0.05298	0.05297852	-0.01526978
31.2	0.05333	0.05332947	-0.015406540000000002
31.25	0.05348	0.05348206	-0.01551174
31.3	0.05417	0.0541687	-0.01555382
31.35	0.05376	0.05375671	-0.015580120000000001
31.4	0.05397	0.05397034	-0.015580120000000001
31.45	0.05406	0.05406189	-0.015580120000000001
31.5	0.05424	0.054245	-0.015474920000000001
31.55	0.05441	0.05441284	-0.015385500000000002
31.6	0.05461	0.05461121	-0.015385500000000002
31.65	0.05434	0.05433655	-0.015385500000000002
31.7	0.05446	0.05445862	-0.015385500000000002
31.75	0.0545	0.05450439	-0.015385500000000002
31.8	0.05453	0.05453491	-0.015385500000000002
31.85	0.05467	0.05467224	-0.015385500000000002
31.9	0.05452	0.05451965	-0.015385500000000002
31.95	0.05444	0.05444336	-0.015401280000000002
32.0	0.05443	0.0544281	-0.0154644
32.05	0.05421	0.05421448	-0.015517
32.1	0.05432	0.05432129	-0.015580120000000001
32.15	0.05466	0.05465698	-0.0156485
32.2	0.0549	0.05490112	-0.015758960000000002
32.25	0.05548	0.05548096	-0.015932540000000002
32.3	0.05647	0.05647278	-0.01611664
32.35	0.05641	0.05641174	-0.01623762
32.4	0.05634	0.05633545	-0.0162534
32.45	0.05659	0.05659485	-0.01627444
32.5	0.0562	0.05619812	-0.01627444
32.55	0.05624	0.0562439	-0.01627444
32.6	0.05626	0.05625916	-0.01611664
32.65	0.0563	0.05630493	-0.016053519999999998
32.7	0.05618	0.05618286	-0.016053519999999998
32.75	0.056	0.05599976	-0.016053519999999998
32.8	0.05582	0.05581665	-0.016053519999999998
32.85	0.05623	0.05622864	-0.016053519999999998
32.9	0.05627	0.05627441	-0.016053519999999998
32.95	0.05589	0.05589294	-0.016053519999999998
33.0	0.05635	0.05635071	-0.016053519999999998
33.05	0.05621	0.05621338	-0.016053519999999998
33.1	0.05643	0.056427	-0.016053519999999998
33.15	0.05627	0.05627441	-0.016053519999999998
33.2	0.05611	0.05610657	-0.016053519999999998
33.25	0.05621	0.05621338	-0.016053519999999998
33.3	0.05643	0.056427	-0.016053519999999998
33.35	0.05603	0.05603027	-0.016053519999999998
33.4	0.05612	0.05612183	-0.016053519999999998
33.45	0.05629	0.05628967	-0.016053519999999998
33.5	0.05637	0.05636597	-0.016053519999999998
33.55	0.05627	0.05627441	-0.016053519999999998
33.6	0.05609	0.05609131	-0.016053519999999998
33.65	0.05643	0.056427	-0.016053519999999998
33.7	0.05626	0.05625916	-0.01606404
33.75	0.05621	0.05621338	-0.01607456
33.8	0.05629	0.05628967	-0.01611664
33.85	0.05627	0.05627441	-0.0161745
33.9	0.05634	0.05633545	-0.01627444
33.95	0.0563	0.05630493	-0.01636912
34.0	0.05681	0.05680847	-0.0164901
34.05	0.05652	0.05651855	-0.01658478
34.1	0.05621	0.05621338	-0.01665842
34.15	0.05605	0.05604553	-0.01674784
34.2	0.05615	0.05615234	-0.01684252
34.25	0.05571	0.05570984	-0.0169109
34.3	0.05559	0.05558777	-0.016931940000000003
34.35	0.05525	0.05525208	-0.01695824
34.4	0.05521	0.0552063	-0.0170424
34.45	0.05501	0.05500793	-0.017105520000000003
34.5	0.05473	0.05473328	-0.017121300000000002
34.55	0.05482	0.05482483	-0.017121300000000002
34.6	0.05453	0.05453491	-0.017121300000000002
34.65	0.05476	0.05476379	-0.01692142
34.7	0.05446	0.05445862	-0.01692142
34.75	0.05414	0.05413818	-0.01692142
34.8	0.05424	0.054245	-0.01692142
34.85	0.05444	0.05444336	-0.01692142
34.9	0.05423	0.05422974	-0.01692142
34.95	0.05443	0.0544281	-0.01692142
35.0	0.05452	0.05451965	-0.01692142
35.05	0.05458	0.05458069	-0.01692668
35.1	0.05469	0.0546875	-0.016963500000000003
35.15	0.05531	0.05531311	-0.017010840000000003
35.2	0.05495	0.0549469	-0.0170424
35.25	0.05515	0.05514526	-0.0170687
35.3	0.05528	0.05528259	-0.01708974
35.35	0.05534	0.05534363	-0.01711604
35.4	0.05516	0.05516052	-0.017142340000000002
35.45	0.05478	0.05477905	-0.017226500000000002
35.5	0.05443	0.0544281	-0.017368520000000002
35.55	0.05397	0.05397034	-0.017494759999999998
35.6	0.05363	0.05363464	-0.017552619999999998
35.65	0.05334	0.05334473	-0.01757892
35.7	0.05356	0.05355835	-0.01761574
35.75	0.05322	0.05322266	-0.01767886
35.8	0.05312	0.05311584	-0.017731459999999998
35.85	0.05334	0.05334473	-0.017731459999999998
35.9	0.05304	0.05303955	-0.0175947
35.95	0.05267	0.05267334	-0.01742638
36.0	0.05251	0.05250549	-0.017415860000000002
36.05	0.05263	0.05262756	-0.017415860000000002
36.1	0.05238	0.05238342	-0.017415860000000002
36.15	0.05249	0.05249023	-0.017415860000000002
36.2	0.05229	0.05229187	-0.017415860000000002
36.25	0.05257	0.05256653	-0.01742112
36.3	0.05232	0.05232239	-0.017494759999999998
36.35	0.05295	0.052948	-0.01758418
36.4	0.05321	0.0532074	-0.0175947
36.45	0.05296	0.05296326	-0.01761574
36.5	0.05309	0.05308533	-0.01761574
36.55	0.05284	0.05284119	-0.01761574
36.6	0.05328	0.05328369	-0.0176736
36.65	0.05312	0.05311584	-0.0177525
36.7	0.05261	0.0526123	-0.0178314
36.75	0.05212	0.05212402	-0.01792608
36.8	0.05185	0.05184937	-0.01804706
36.85	0.05211	0.05210876	-0.01804706
36.9	0.05196	0.05195618	-0.01804706
36.95	0.05151	0.05151367	-0.017884
37.0	0.05147	0.0514679	-0.0178314
37.05	0.05177	0.05177307	-0.0178314
37.1	0.05159	0.05158997	-0.0178314
37.15	0.05165	0.051651	-0.0178314
37.2	0.05159	0.05158997	-0.0178314
37.25	0.05132	0.05131531	-0.0178314
37.3	0.05141	0.05140686	-0.0178314
37.35	0.05147	0.0514679	-0.0178314
37.4	0.05161	0.05160522	-0.0178314
37.45	0.0515	0.05149841	-0.0178314
37.5	0.05147	0.0514679	-0.01784192
37.55	0.05153	0.05152893	-0.01785244
37.6	0.05144	0.05143738	-0.01785244
37.65	0.05139	0.0513916	-0.0178577
37.7	0.05176	0.05175781	-0.01788926
37.75	0.05164	0.05163574	-0.01792608
37.8	0.05171	0.05171204	-0.01801024
37.85	0.05133	0.05133057	-0.01803654
37.9	0.05115	0.05114746	-0.018099660000000004
37.95	0.05125	0.05125427	-0.01814174
38.0	0.05124	0.05123901	-0.018204860000000003
38.05	0.05127	0.05126953	-0.01829428
38.1	0.05077	0.05076599	-0.0184626
38.15	0.05058	0.05058289	-0.018630920000000002
38.2	0.05064	0.05064392	-0.018678260000000002
38.25	0.05077	0.05076599	-0.018678260000000002
38.3	0.05048	0.05047607	-0.018678260000000002
38.35	0.05074	0.05073547	-0.01866248
38.4	0.05061	0.0506134	-0.018562540000000002
38.45	0.05043	0.0504303	-0.018562540000000002
38.5	0.05042	0.05041504	-0.018562540000000002
38.55	0.05054	0.05053711	-0.018562540000000002
38.6	0.05048	0.05047607	-0.018562540000000002
38.65	0.05061	0.0506134	-0.018562540000000002
38.7	0.05069	0.0506897	-0.018562540000000002
38.75	0.05051	0.05050659	-0.018562540000000002
38.8	0.05058	0.05058289	-0.018562540000000002
38.85	0.05055	0.05055237	-0.0185678
38.9	0.05069	0.0506897	-0.018609880000000002
38.95	0.05106	0.05105591	-0.0186993
39.0	0.05074	0.05073547	-0.01882028
39.05	0.05086	0.05085754	-0.01890444
39.1	0.0506	0.05059814	-0.01900438
39.15	0.05077	0.05076599	-0.0191201
39.2	0.05028	0.05027771	-0.0191727
39.25	0.05055	0.05055237	-0.019199
39.3	0.05019	0.05018616	-0.01921478
39.35	0.05006	0.05006409	-0.01925686
39.4	0.05003	0.05003357	-0.019351540000000004
39.45	0.04997	0.04997253	-0.019456740000000004
39.5	0.0498	0.04980469	-0.01950934
39.55	0.04982	0.04981995	-0.019530380000000003
39.6	0.05008	0.05007935	-0.019530380000000003
39.65	0.04994	0.04994202	-0.019493560000000004
39.7	0.04939	0.0493927	-0.0193305
39.75	0.04933	0.04933167	-0.01927264
39.8	0.04939	0.0493927	-0.01927264
39.85	0.04953	0.04953003	-0.01927264
39.9	0.04961	0.04960632	-0.01927264
39.95	0.04959	0.04959106	-0.01927264
40.0	0.04976	0.04975891	-0.01927264
40.05	0.04951	0.04951477	-0.01927264
40.1	0.04961	0.04960632	-0.01927264
40.15	0.04951	0.04951477	-0.01927264
40.2	0.04953	0.04953003	-0.01927264
40.25	0.04933	0.04933167	-0.01927264
40.3	0.04941	0.04940796	-0.01928316
40.35	0.04945	0.04945374	-0.01929368
40.4	0.04939	0.0493927	-0.01929368
40.45	0.04958	0.04957581	-0.01934102
40.5	0.04961	0.04960632	-0.01937258
40.55	0.04961	0.04960632	-0.019398880000000004
40.6	0.04965	0.0496521	-0.01946726
40.65	0.04959	0.04959106	-0.0195146
40.7	0.04932	0.04931641	-0.01967766
40.75	0.04929	0.04928589	-0.019824940000000003
40.8	0.04936	0.04936218	-0.01990384
40.85	0.04904	0.04904175	-0.01992488
40.9	0.04889	0.04888916	-0.01995118
40.95	0.04901	0.04901123	-0.02001956
41.0	0.04875	0.04875183	-0.020161580000000002
41.05	0.0488	0.04879761	-0.020161580000000002
41.1	0.04874	0.04873657	-0.020161580000000002
41.15	0.04849	0.04849243	-0.02008268
41.2	0.04829	0.04829407	-0.019982740000000002
41.25	0.04828	0.04827881	-0.019982740000000002
41.3	0.04813	0.04812622	-0.019982740000000002
41.35	0.04825	0.04824829	-0.019982740000000002
41.4	0.04822	0.04821777	-0.019982740000000002
41.45	0.04842	0.04841614	-0.019982740000000002
41.5	0.04829	0.04829407	-0.019982740000000002
41.55	0.04808	0.04808044	-0.019982740000000002
41.6	0.04829	0.04829407	-0.019982740000000002
41.65	0.04857	0.04856873	-0.020014300000000002
41.7	0.04846	0.04846191	-0.02008268
41.75	0.04872	0.04872131	-0.020114240000000002
41.8	0.04863	0.04862976	-0.020161580000000002
41.85	0.04861	0.0486145	-0.0201984
41.9	0.04874	0.04873657	-0.02021944
41.95	0.04857	0.04856873	-0.020282559999999998
42.0	0.04849	0.04849243	-0.02033516
42.05	0.04851	0.04850769	-0.02055608
42.1	0.04825	0.04824829	-0.02064024
42.15	0.04808	0.04808044	-0.02068232
42.2	0.04814	0.04814148	-0.02077174
42.25	0.04842	0.04841614	-0.020887460000000004
42.3	0.04831	0.04830933	-0.021066300000000003
42.35	0.04828	0.04827881	-0.02113994
42.4	0.04834	0.04833984	-0.0211452
42.45	0.04813	0.04812622	-0.021208320000000003
42.5	0.04799	0.04798889	-0.021234620000000003
42.55	0.04813	0.04812622	-0.02126092
42.6	0.0481	0.0480957	-0.021266180000000003
42.65	0.04807	0.04806519	-0.021266180000000003
42.7	0.04785	0.04785156	-0.021266180000000003
42.75	0.0481	0.0480957	-0.021218840000000003
42.8	0.04837	0.04837036	-0.020887460000000004
42.85	0.04822	0.04821777	-0.02087168
42.9	0.04828	0.04827881	-0.02087168
42.95	0.04848	0.04847717	-0.02087168
43.0	0.04813	0.04812622	-0.02087168
43.05	0.0482	0.04820251	-0.02087168
43.1	0.0482	0.04820251	-0.020876940000000004
43.15	0.04828	0.04827881	-0.020887460000000004
43.2	0.04849	0.04849243	-0.02092954
43.25	0.04834	0.04833984	-0.021018960000000003
43.3	0.04811	0.04811096	-0.02104526
43.35	0.04832	0.04832458	-0.02106104
43.4	0.04854	0.04853821	-0.02108734
43.45	0.04855	0.04855347	-0.021197800000000003
43.5	0.049	0.04899597	-0.021350340000000002
43.55	0.04933	0.04933167	-0.021445020000000002
43.6	0.0495	0.04949951	-0.021560740000000002
43.65	0.04994	0.04994202	-0.021713279999999998
43.7	0.05019	0.05018616	-0.02178692
43.75	0.05043	0.0504303	-0.02186056
43.8	0.05051	0.05050659	-0.02195524
43.85	0.0509	0.05090332	-0.021997320000000004
43.9	0.05118	0.05117798	-0.0220131
43.95	0.05099	0.05099487	-0.0220131
44.0	0.05074	0.05073547	-0.0220131
44.05	0.05081	0.05081177	-0.0220131
44.1	0.05087	0.0508728	-0.0220131
44.15	0.05074	0.05073547	-0.0220131
44.2	0.05058	0.05058289	-0.02191316
44.25	0.0508	0.05079651	-0.02181848
44.3	0.05084	0.05084229	-0.02181848
44.35	0.05136	0.05136108	-0.02181848
44.4	0.05099	0.05099487	-0.02181848
44.45	0.05113	0.0511322	-0.02181848
44.5	0.05116	0.05116272	-0.02181848
44.55	0.05101	0.05101013	-0.02181848
44.6	0.05077	0.05076599	-0.02181848
44.65	0.05106	0.05105591	-0.02181848
44.7	0.05095	0.0509491	-0.02183426
44.75	0.05107	0.05107117	-0.02185004
44.8	0.0509	0.05090332	-0.02191316
44.85	0.05098	0.05097961	-0.02207622
44.9	0.05177	0.05177307	-0.022281360000000004
44.95	0.05243	0.0524292	-0.02246546
45.0	0.05324	0.05323792	-0.022665340000000003
45.05	0.05336	0.05335999	-0.022781060000000002
45.1	0.0542	0.05419922	-0.02287048
45.15	0.05431	0.05430603	-0.022944120000000002
45.2	0.05453	0.05453491	-0.02301776
45.25	0.05475	0.05474854	-0.02308088
45.3	0.05432	0.05432129	-0.02309666
45.35	0.0544	0.05439758	-0.02309666
45.4	0.05452	0.05451965	-0.022902040000000002
45.45	0.05498	0.05497742	-0.02276528
45.5	0.0549	0.05490112	-0.02276528
45.55	0.0549	0.05490112	-0.02276528
45.6	0.05504	0.05503845	-0.02276528
45.65	0.05501	0.05500793	-0.02276528
45.7	0.05482	0.05482483	-0.022770540000000002
45.75	0.05504	0.05503845	-0.02279684
45.8	0.05504	0.05503845	-0.022881
45.85	0.05501	0.05500793	-0.022896780000000002
45.9	0.05513	0.05513	-0.022980940000000002
45.95	0.05487	0.05487061	-0.0230651
46.0	0.05504	0.05503845	-0.0231966
46.05	0.05534	0.05534363	-0.02323868
46.1	0.05522	0.05522156	-0.02325446
46.15	0.0554	0.05540466	-0.02325446
46.2	0.05525	0.05525208	-0.0232755
46.25	0.05528	0.05528259	-0.02333336
46.3	0.05556	0.05555725	-0.0234333
46.35	0.05547	0.0554657	-0.02357532
46.4	0.05516	0.05516052	-0.023769940000000003
46.45	0.05548	0.05548096	-0.02396982
46.5	0.05519	0.05519104	-0.0240645
46.55	0.0554	0.05540466	-0.02408554
46.6	0.05533	0.05532837	-0.02408554
46.65	0.05524	0.05523682	-0.02408554
46.7	0.05524	0.05523682	-0.024053980000000003
46.75	0.05524	0.05523682	-0.0239067
46.8	0.05476	0.05476379	-0.0238278
46.85	0.05479	0.05479431	-0.0238278
46.9	0.05484	0.05484009	-0.0238278
46.95	0.05505	0.05505371	-0.0238278
47.0	0.05515	0.05514526	-0.0238278
47.05	0.05533	0.05532837	-0.0238278
47.1	0.05515	0.05514526	-0.0238278
47.15	0.05499	0.05499268	-0.0238278
47.2	0.0553	0.05529785	-0.0238278
47.25	0.05542	0.05541992	-0.023833060000000003
47.3	0.05542	0.05541992	-0.02385936
47.35	0.05556	0.05555725	-0.023911960000000003
47.4	0.05582	0.05581665	-0.023927740000000003
47.45	0.05559	0.05558777	-0.02402768
47.5	0.05577	0.05577087	-0.02413288
47.55	0.05606	0.05606079	-0.024285420000000002
47.6	0.05547	0.0554657	-0.024459
47.65	0.05595	0.05595398	-0.02469044
47.7	0.05554	0.05554199	-0.02475356
47.75	0.05594	0.05593872	-0.02480616
47.8	0.05574	0.05574036	-0.02483246
47.85	0.05588	0.05587769	-0.02489558
47.9	0.05585	0.05584717	-0.02502182
47.95	0.05589	0.05589294	-0.025132280000000003
48.0	0.05588	0.05587769	-0.0251691
48.05	0.05586	0.05586243	-0.02516384
48.1	0.05583	0.05583191	-0.025132280000000003
48.15	0.05559	0.05558777	-0.02511124
48.2	0.05566	0.05566406	-0.0250902
48.25	0.05524	0.05523682	-0.0250902
48.3	0.05519	0.05519104	-0.0250902
48.35	0.05568	0.05567932	-0.0250902
48.4	0.05573	0.0557251	-0.0250902
48.45	0.05569	0.05569458	-0.0250902
48.5	0.0555	0.05549622	-0.0250902
48.55	0.0556	0.05560303	-0.0250902
48.6	0.05528	0.05528259	-0.0250902
48.65	0.05519	0.05519104	-0.0251165
48.7	0.05511	0.05511475	-0.02513754
48.75	0.05495	0.0549469	-0.02514806
48.8	0.05505	0.05505371	-0.02514806
48.85	0.05515	0.05514526	-0.025153320000000003
48.9	0.05508	0.05508423	-0.0251691
48.95	0.05466	0.05465698	-0.0251691
49.0	0.05463	0.05462646	-0.02521118
49.05	0.05502	0.05502319	-0.025311120000000003
49.1	0.05455	0.05455017	-0.025474180000000003
49.15	0.05431	0.05430603	-0.025637240000000002
49.2	0.05434	0.05433655	-0.025779260000000002
49.25	0.05386	0.05386353	-0.02594232
49.3	0.0535	0.05349731	-0.02614746
49.35	0.05246	0.05245972	-0.02628948
49.4	0.05252	0.05252075	-0.026394680000000004
49.45	0.05241	0.05241394	-0.026394680000000004
49.5	0.0527	0.05270386	-0.026394680000000004
49.55	0.05263	0.05262756	-0.026394680000000004
49.6	0.05267	0.05267334	-0.02637364
49.65	0.0526	0.05259705	-0.02634208
49.7	0.05188	0.05187988	-0.0261948
49.75	0.05084	0.05084229	-0.02613694
49.8	0.05089	0.05088806	-0.02613694
49.85	0.05075	0.05075073	-0.02613694
49.9	0.05086	0.05085754	-0.02613694
49.95	0.05087	0.0508728	-0.02613694
50.0	0.05067	0.05067444	-0.02613694
50.05	0.05052	0.05052185	-0.02613694
50.1	0.0507	0.05070496	-0.02613694
50.15	0.05089	0.05088806	-0.02616324
50.2	0.05145	0.05145264	-0.026252660000000004
50.25	0.05196	0.05195618	-0.02643676
50.3	0.05168	0.05168152	-0.02659982
50.35	0.05136	0.05136108	-0.02673132
50.4	0.05124	0.05123901	-0.02680496
50.45	0.05077	0.05076599	-0.026978540000000002
50.5	0.04984	0.04983521	-0.027110040000000002
50.55	0.04889	0.04888916	-0.02733622
50.6	0.04768	0.04768372	-0.027693900000000004
50.65	0.04764	0.04763794	-0.02780962
50.7	0.04758	0.0475769	-0.027883260000000003
50.75	0.04753	0.04753113	-0.0279832
50.8	0.04756	0.04756165	-0.028146260000000003
50.85	0.0479	0.04789734	-0.028230420000000003
50.9	0.04768	0.04768372	-0.0282462
50.95	0.04771	0.04771423	-0.0282462
51.0	0.04765	0.0476532	-0.02820938
51.05	0.04776	0.04776001	-0.02818834
51.1	0.04727	0.04727173	-0.02818834
51.15	0.04759	0.04759216	-0.02818834
51.2	0.04767	0.04766846	-0.02818834
51.25	0.04726	0.04725647	-0.02818834
51.3	0.0473	0.04730225	-0.02818834
51.35	0.04723	0.04722595	-0.02818834
51.4	0.04726	0.04725647	-0.02818834
51.45	0.04671	0.04670715	-0.02818834
51.5	0.04718	0.04718018	-0.02818834
51.55	0.0471	0.04710388	-0.02818834
51.6	0.04704	0.04704285	-0.02818834
51.65	0.04698	0.04698181	-0.028193600000000003
51.7	0.04706	0.04705811	-0.028225160000000003
51.75	0.04715	0.04714966	-0.0282462
51.8	0.04687	0.046875	-0.0282462
51.85	0.04709	0.04708862	-0.0282462
51.9	0.04694	0.04693604	-0.0282462
51.95	0.04681	0.04681396	-0.0282462
52.0	0.04662	0.0466156	-0.0282462
52.05	0.04678	0.04678345	-0.028277760000000002
52.1	0.04721	0.04721069	-0.02847238
52.15	0.04747	0.04747009	-0.02868278
52.2	0.04796	0.04795837	-0.028898440000000004
52.25	0.04857	0.04856873	-0.02906676
52.3	0.04948	0.04948425	-0.029171960000000004
52.35	0.04935	0.04934692	-0.02922456
52.4	0.04958	0.04957581	-0.029292940000000003
52.45	0.05003	0.05003357	-0.02945074
52.5	0.05014	0.05014038	-0.029529640000000003
52.55	0.0504	0.05039978	-0.029550680000000003
52.6	0.05034	0.05033875	-0.029550680000000003
52.65	0.0508	0.05079651	-0.0295349
52.7	0.05067	0.05067444	-0.02946126
52.75	0.05103	0.05102539	-0.02941392
52.8	0.0507	0.05070496	-0.029408660000000003
52.85	0.05087	0.0508728	-0.029408660000000003
52.9	0.05098	0.05097961	-0.029408660000000003
52.95	0.05092	0.05091858	-0.029408660000000003
53.0	0.05093	0.05093384	-0.029408660000000003
53.05	0.05098	0.05097961	-0.029408660000000003
53.1	0.05109	0.05108643	-0.029408660000000003
53.15	0.05095	0.0509491	-0.029408660000000003
53.2	0.05121	0.0512085	-0.029408660000000003
53.25	0.05116	0.05116272	-0.029408660000000003
53.3	0.05084	0.05084229	-0.029408660000000003
53.35	0.05109	0.05108643	-0.02944022
53.4	0.05118	0.05117798	-0.02948756
53.45	0.05116	0.05116272	-0.029519120000000003
53.5	0.05093	0.05093384	-0.029550680000000003
53.55	0.05078	0.05078125	-0.029550680000000003
53.6	0.05099	0.05099487	-0.029550680000000003
53.65	0.05104	0.05104065	-0.029550680000000003
53.7	0.05069	0.0506897	-0.029587500000000003
53.75	0.05133	0.05133057	-0.029776860000000002
53.8	0.05174	0.05174255	-0.029982
53.85	0.05194	0.05194092	-0.0301661
53.9	0.05212	0.05212402	-0.03031864
53.95	0.05243	0.0524292	-0.03048696
54.0	0.05247	0.05247498	-0.030592160000000004
54.05	0.05278	0.05278015	-0.03076048
54.1	0.05353	0.05352783	-0.030949840000000003
54.15	0.05339	0.0533905	-0.031076080000000002
54.2	0.05331	0.05331421	-0.031086600000000002
54.25	0.05322	0.05322266	-0.031086600000000002
54.3	0.05322	0.05322266	-0.031065560000000002
54.35	0.05342	0.05342102	-0.031018220000000003
54.4	0.05328	0.05328369	-0.030970880000000003
54.45	0.05321	0.0532074	-0.030970880000000003
54.5	0.05338	0.05337524	-0.030970880000000003
54.55	0.05342	0.05342102	-0.030970880000000003
54.6	0.05304	0.05303955	-0.030970880000000003
54.65	0.05321	0.0532074	-0.030970880000000003
54.7	0.05315	0.05314636	-0.030970880000000003
54.75	0.0531	0.05310059	-0.030970880000000003
54.8	0.05302	0.05302429	-0.03098666
54.85	0.05312	0.05311584	-0.03101296
54.9	0.05289	0.05288696	-0.031028740000000003
54.95	0.05295	0.052948	-0.031028740000000003
55.0	0.05287	0.0528717	-0.031049780000000003
55.05	0.05296	0.05296326	-0.031065560000000002
55.1	0.05276	0.05276489	-0.031065560000000002
55.15	0.05287	0.0528717	-0.03108134
55.2	0.05302	0.05302429	-0.031086600000000002
55.25	0.05296	0.05296326	-0.031128680000000002
55.3	0.05328	0.05328369	-0.031233880000000002
55.35	0.05344	0.05343628	-0.031402200000000005
55.4	0.05391	0.0539093	-0.03150214
55.45	0.05424	0.054245	-0.031602080000000005
55.5	0.05493	0.05493164	-0.031759880000000004
55.55	0.0555	0.05549622	-0.031912420000000004
55.6	0.05551	0.05551147	-0.031996580000000004
55.65	0.05559	0.05558777	-0.03202288
55.7	0.05565	0.0556488	-0.03208074
55.75	0.05632	0.05632019	-0.032201719999999996
55.8	0.05629	0.05628967	-0.032349
55.85	0.05623	0.05622864	-0.03239108
55.9	0.05629	0.05628967	-0.03238056
55.95	0.05634	0.05633545	-0.0323227
56.0	0.05638	0.05638123	-0.03231218
56.05	0.05624	0.0562439	-0.03231218
56.1	0.05634	0.05633545	-0.03231218
56.15	0.05658	0.05657959	-0.03231218
56.2	0.05643	0.056427	-0.03231218
56.25	0.05646	0.05645752	-0.03231218
56.3	0.05606	0.05606079	-0.03231218
56.35	0.05637	0.05636597	-0.03231218
56.4	0.05603	0.05603027	-0.03231218
