t	%	I	y
91.95	0.05534	0.05534363	-0.08447034
92.0	0.05602	0.05601501	-0.08452294
92.05	0.05954	0.05953979	-0.08464918
92.1	0.06105	0.06105042	-0.08475964000000001
92.15	0.06123	0.06123352	-0.08477542
92.2	0.06163	0.06163025	-0.08485432
92.25	0.06519	0.06518555	-0.08493322
92.3	0.06744	0.06744385	-0.08504368
92.35	0.0726	0.07260132	-0.08520148000000001
92.4	0.08595	0.08595276	-0.08539084000000001
92.45	0.08875	0.08874512	-0.08545922
92.5	0.09084	0.09083557	-0.08548552000000001
92.55	0.09157	0.09156799	-0.08548552000000001
92.6	0.09035	0.09034729	-0.08548552000000001
92.65	0.091	0.09100342	-0.08548552000000001
92.7	0.0916	0.09159851	-0.08548552000000001
92.75	0.09151	0.09150696	-0.08548552000000001
92.8	0.09097	0.0909729	-0.08548552000000001
92.85	0.09001	0.0900116	-0.08548552000000001
92.9	0.0891	0.08909607	-0.08548552000000001
92.95	0.08868	0.08868408	-0.08548552000000001
93.0	0.08899	0.08898926	-0.08548552000000001
93.05	0.09018	0.09017944	-0.08548552000000001
93.1	0.09119	0.09118652	-0.08548552000000001
93.15	0.09253	0.0925293	-0.08548552000000001
93.2	0.09239	0.09239197	-0.08548552000000001
93.25	0.09232	0.09231567	-0.08548552000000001
93.3	0.09152	0.09152222	-0.08549604
93.35	0.09021	0.09020996	-0.08550656000000001
93.4	0.09036	0.09036255	-0.08550656000000001
93.45	0.10103	0.10102844	-0.08572222
93.5	0.1111	0.11109924	-0.08582216000000001
93.55	0.11145	0.1114502	-0.08582216000000001
93.6	0.11632	0.11631775	-0.08588002
93.65	0.12306	0.12306213	-0.08596944000000001
93.7	0.13327	0.13327026	-0.08603256000000001
93.75	0.13887	0.13887024	-0.08610620000000001
93.8	0.13914	0.1391449	-0.08613776
93.85	0.13974	0.13973999	-0.08613776
93.9	0.13882	0.13882446	-0.08613776
93.95	0.14006	0.14006042	-0.08616932
94.0	0.1526	0.15260315	-0.08635342000000001
94.05	0.16982	0.16981506	-0.08645862
94.1	0.1713	0.17129517	-0.08647439999999999
94.15	0.17223	0.17222595	-0.08647439999999999
94.2	0.17325	0.17324829	-0.08647439999999999
94.25	0.17142	0.17141724	-0.08647439999999999
94.3	0.1711	0.1710968	-0.08647439999999999
94.35	0.17043	0.17042542	-0.08647439999999999
94.4	0.17094	0.17094421	-0.08647439999999999
94.45	0.17104	0.17103577	-0.08647439999999999
94.5	0.17111	0.17111206	-0.08647439999999999
94.55	0.17111	0.17111206	-0.08647439999999999
94.6	0.17032	0.1703186	-0.08647439999999999
94.65	0.17039	0.1703949	-0.08647439999999999
94.7	0.1709	0.17089844	-0.08647439999999999
94.75	0.1727	0.17269897	-0.08647439999999999
94.8	0.17404	0.17404175	-0.08647439999999999
94.85	0.17494	0.17494202	-0.08651122
94.9	0.18871	0.18870544	-0.08660064
94.95	0.19598	0.19598389	-0.08667428
95.0	0.19666	0.19665527	-0.08669006000000001
95.05	0.19922	0.19921875	-0.08674266
95.1	0.20782	0.20782471	-0.08679
95.15	0.22523	0.22523499	-0.08691098
95.2	0.24884	0.24884033	-0.08708456
95.25	0.25812	0.25811768	-0.08712664
95.3	0.26105	0.26104736	-0.08713716
95.35	0.26152	0.26152039	-0.08714242000000001
95.4	0.26215	0.262146	-0.08714242000000001
95.45	0.26346	0.26345825	-0.08714242000000001
95.5	0.26428	0.26428223	-0.08714242000000001
95.55	0.26501	0.26501465	-0.08714242000000001
95.6	0.27278	0.27278137	-0.08724236
95.65	0.29008	0.29008484	-0.0872897
95.7	0.29178	0.29177856	-0.08730022000000001
95.75	0.29205	0.29205322	-0.08730022000000001
95.8	0.28995	0.28994751	-0.08730022000000001
95.85	0.28893	0.28892517	-0.08730022000000001
95.9	0.28975	0.28974915	-0.08730022000000001
95.95	0.29124	0.29124451	-0.08730022000000001
96.0	0.29329	0.29328918	-0.08730022000000001
96.05	0.29349	0.29348755	-0.08730022000000001
96.1	0.2928	0.2928009	-0.08730022000000001
96.15	0.29456	0.29455566	-0.08730022000000001
96.2	0.29347	0.29347229	-0.08730022000000001
96.25	0.29205	0.29205322	-0.08730022000000001
96.3	0.29202	0.29202271	-0.08730022000000001
96.35	0.29886	0.29885864	-0.08733178000000001
96.4	0.33958	0.33958435	-0.08755796
96.45	0.36484	0.36483765	-0.08764212
96.5	0.37537	0.37536621	-0.0876579
96.55	0.3802	0.38020325	-0.0876579
96.6	0.39137	0.39137268	-0.0877368
96.65	0.43634	0.43634033	-0.08786830000000001
96.7	0.45879	0.45878601	-0.08798402000000001
96.75	0.46169	0.46168518	-0.08799454
96.8	0.45998	0.4599762	-0.08799454
96.85	0.45967	0.45967102	-0.08799454
96.9	0.45743	0.45742798	-0.08799454
96.95	0.46031	0.46031189	-0.08799454
97.0	0.46347	0.46347046	-0.08799454
97.05	0.46478	0.46478271	-0.08799454
97.1	0.46359	0.46359253	-0.08799454
97.15	0.46342	0.46342468	-0.08799454
97.2	0.46402	0.46401978	-0.08799454
97.25	0.4633	0.46330261	-0.08799454
97.3	0.46666	0.46665955	-0.08799454
97.35	0.46782	0.46781921	-0.08799454
97.4	0.46794	0.46794128	-0.08799454
97.45	0.52757	0.52757263	-0.08812604
97.5	0.60532	0.60531616	-0.08841534
97.55	0.65413	0.65412903	-0.08858892
97.6	0.66005	0.66004944	-0.08862574000000001
97.65	0.67853	0.67852783	-0.08866782000000001
97.7	0.67726	0.67726135	-0.0886836
97.75	0.67249	0.67248535	-0.0886836
97.8	0.67183	0.67182922	-0.0886836
97.85	0.67493	0.67492676	-0.08868886000000001
97.9	0.68988	0.68988037	-0.08874146000000001
97.95	0.72748	0.72747803	-0.08880984
98.0	0.73201	0.73200989	-0.0888414
98.05	0.72961	0.72961426	-0.0888414
98.1	0.72903	0.72903442	-0.0888414
98.15	0.73366	0.73365784	-0.0888414
98.2	0.73515	0.7351532	-0.0888414
98.25	0.73012	0.7301178	-0.0888414
98.3	0.73175	0.73175049	-0.0888414
98.35	0.73195	0.73194885	-0.08882562
98.4	0.73326	0.73326111	-0.08882036000000001
98.45	0.73367	0.7336731	-0.08882036000000001
98.5	0.73186	0.7318573	-0.08882036000000001
98.55	0.73186	0.7318573	-0.08882036000000001
98.6	0.73239	0.73239136	-0.08882036000000001
98.65	0.73346	0.73345947	-0.08882562
98.7	0.73944	0.73944092	-0.0888414
98.75	0.75037	0.75036621	-0.08887296
98.8	0.78262	0.78262329	-0.08895712
98.85	0.79008	0.79008484	-0.08896764000000001
98.9	0.80182	0.80181885	-0.08900972000000001
98.95	0.8203	0.82029724	-0.08910966000000001
99.0	0.90211	0.90211487	-0.08925694
99.05	0.94232	0.94232178	-0.08937266
99.1	0.9704	0.97039795	-0.08945156
99.15	0.98575	0.98574829	-0.08948838
99.2	0.99974	0.9997406	-0.0895515
99.25	1.00829	1.00828552	-0.08958832
99.3	1.00827	1.00827026	-0.08958832
99.35	1.0081	1.00810242	-0.08958832
99.4	1.00961	1.00961304	-0.08958832
99.45	1.01131	1.01130676	-0.08958832
99.5	1.01105	1.01104736	-0.08958305999999999
99.55	1.00925	1.00924683	-0.08957254
99.6	1.00833	1.0083313	-0.08957254
99.65	1.00972	1.00971985	-0.08957254
99.7	1.01489	1.01489258	-0.08957254
99.75	1.01521	1.01521301	-0.08957254
99.8	1.01952	1.01951599	-0.08957254
99.85	1.02245	1.02244568	-0.08958832
99.9	1.02184	1.02183533	-0.0896304
99.95	1.07466	1.07466125	-0.08977241999999999
100.0	1.08939	1.08938599	-0.08984606
100.05	1.09506	1.09506226	-0.08987236000000001
100.1	1.15547	1.1554718	-0.08998282
100.15	1.17505	1.17504883	-0.09005646
100.2	1.18422	1.18421936	-0.09008276
100.25	1.24181	1.24180603	-0.09018796000000001
100.3	1.28033	1.28033447	-0.09029842
100.35	1.30675	1.30674744	-0.09037206
100.4	1.31787	1.31787109	-0.09037732000000001
100.45	1.32484	1.32484436	-0.09038784
100.5	1.34422	1.34422302	-0.09042992
100.55	1.36856	1.36856079	-0.09046674
100.6	1.4046	1.40460205	-0.09055616000000001
100.65	1.42345	1.42344666	-0.0905772
100.7	1.42197	1.42196655	-0.0905772
100.75	1.42247	1.42247009	-0.0905772
100.8	1.41737	1.41737366	-0.0905772
100.85	1.41479	1.41479492	-0.0905772
100.9	1.4164	1.41639709	-0.0905772
100.95	1.41835	1.41835022	-0.0905772
101.0	1.41684	1.4168396	-0.0905772
101.05	1.41945	1.41944885	-0.0905772
101.1	1.41995	1.41995239	-0.0905772
101.15	1.41643	1.41642761	-0.0905772
101.2	1.41576	1.41575623	-0.09059824000000001
101.25	1.4989	1.49890137	-0.09069818
101.3	1.59254	1.59254456	-0.09094014
101.35	1.70447	1.70446777	-0.09109268000000001
101.4	1.75366	1.75366211	-0.09115054
101.45	1.83191	1.83190918	-0.09135042
101.5	1.88686	1.88685608	-0.09145562
101.55	1.92125	1.92124939	-0.0914977
101.6	1.93568	1.9356842	-0.091524
101.65	1.94409	1.9440918	-0.09159764
101.7	2.03833	2.03833008	-0.09172914
101.75	2.05934	2.05934143	-0.09177648000000001
101.8	2.07277	2.07276917	-0.09178174
101.85	2.06828	2.06828308	-0.09178174
101.9	2.06386	2.06385803	-0.09178174
101.95	2.06305	2.06304932	-0.09178174
102.0	2.06677	2.06677246	-0.09178174
102.05	2.06706	2.06706238	-0.09178174
102.1	2.06865	2.06864929	-0.09178174
102.15	2.05969	2.05969238	-0.09178174
102.2	2.05875	2.05874634	-0.09178174
102.25	2.0639	2.06390381	-0.09178174
102.3	2.06508	2.06507874	-0.09181856
102.35	2.09093	2.09092712	-0.09199214
102.4	2.26895	2.26895142	-0.09223410000000001
102.45	2.28773	2.28773499	-0.09229196
102.5	2.3042	2.30419922	-0.09233404
102.55	2.55177	2.55177307	-0.09250762
102.6	2.6571	2.65710449	-0.09268646000000001
102.65	2.71451	2.71450806	-0.09279166000000001
102.7	2.72717	2.72717285	-0.09281796
102.75	2.72055	2.72055054	-0.09282322
102.8	2.71992	2.71992493	-0.09282322
102.85	2.72571	2.72570801	-0.09282322
102.9	2.72495	2.72494507	-0.09282322
102.95	2.7256	2.7256012	-0.09282322
103.0	2.73216	2.73216248	-0.09282322
103.05	2.73218	2.73217773	-0.09280744
103.1	2.73083	2.73083496	-0.09280744
103.15	2.73151	2.73150635	-0.09280744
103.2	2.73181	2.73181152	-0.09280744
103.25	2.74219	2.7421875	-0.09280744
103.3	2.74374	2.7437439	-0.09280744
103.35	2.75052	2.7505188	-0.09280744
103.4	2.74934	2.74934387	-0.09282322
103.45	2.82205	2.822052	-0.09308096
103.5	3.12038	3.12037659	-0.09350702000000001
103.55	3.13142	3.13142395	-0.09359118000000001
103.6	3.13268	3.13267517	-0.09359644
103.65	3.14459	3.14459229	-0.09361222
103.7	3.14104	3.14103699	-0.09361222
103.75	3.13986	3.13986206	-0.09361222
103.8	3.13531	3.13531494	-0.09361222
103.85	3.13684	3.13684082	-0.09361222
103.9	3.13199	3.13198853	-0.09361222
103.95	3.12836	3.12835693	-0.09361222
104.0	3.12851	3.12850952	-0.09359644
104.05	3.13884	3.13883972	-0.09359644
104.1	3.13304	3.13304138	-0.09359644
104.15	3.13358	3.13357544	-0.09359644
104.2	3.13292	3.13291931	-0.09359644
104.25	3.13469	3.13468933	-0.09359644
104.3	3.14041	3.14041138	-0.09359644
104.35	3.13489	3.1348877	-0.09359644
104.4	3.12793	3.12792969	-0.09359644
104.45	3.13655	3.1365509	-0.09359644
104.5	3.1385	3.13850403	-0.09359644
104.55	3.13982	3.13981628	-0.09359644
104.6	3.13943	3.13943481	-0.09359644
104.65	3.1373	3.13729858	-0.0936017
104.7	3.14075	3.14074707	-0.09361222
104.75	3.16779	3.16778564	-0.093628
104.8	3.20528	3.20527649	-0.09371216000000002
104.85	3.23085	3.23085022	-0.09377002000000001
104.9	3.34007	3.34007263	-0.09391204
104.95	3.41774	3.41773987	-0.0940488
105.0	3.48254	3.48254395	-0.09410666000000001
105.05	3.53006	3.53005981	-0.09424342000000001
105.1	3.52762	3.52761841	-0.09424342000000001
105.15	3.52292	3.5229187	-0.09424342000000001
105.2	3.52747	3.52746582	-0.09424342000000001
105.25	3.52489	3.52488708	-0.09424342000000001
105.3	3.52299	3.522995	-0.09424342000000001
105.35	3.52345	3.52345276	-0.09424342000000001
105.4	3.52396	3.5239563	-0.09424342000000001
105.45	3.51816	3.51815796	-0.09424342000000001
105.5	3.52171	3.52171326	-0.09424342000000001
105.55	3.52541	3.52540588	-0.09424342000000001
105.6	3.53325	3.5332489	-0.09424342000000001
105.65	3.53908	3.53907776	-0.09424342000000001
105.7	3.54292	3.54292297	-0.09425394
105.75	3.62468	3.62467957	-0.0944433
105.8	3.67563	3.67562866	-0.09454324000000001
105.85	3.70415	3.70414734	-0.09455902000000001
105.9	3.69519	3.69519043	-0.09456954000000001
105.95	3.71733	3.71733093	-0.09466948
106.0	3.80212	3.80212402	-0.09475890000000001
106.05	3.87402	3.87402344	-0.09492196000000001
106.1	3.93178	3.93177795	-0.09502716
106.15	3.95726	3.95726013	-0.09505346
106.2	3.95259	3.95259094	-0.09505346
106.25	3.94518	3.94517517	-0.09505346
106.3	3.94385	3.94384766	-0.09505346
106.35	3.94299	3.94299316	-0.09503768000000001
106.4	3.9353	3.93530273	-0.09503242
106.45	3.93578	3.93577576	-0.09503242
106.5	3.9343	3.93429565	-0.09503242
106.55	3.93228	3.93228149	-0.09503242
106.6	3.93848	3.93847656	-0.09503242
106.65	3.94559	3.94558716	-0.09503242
106.7	3.94257	3.94256592	-0.09503242
106.75	3.94846	3.94845581	-0.09503242
106.8	3.95691	3.95690918	-0.09503242
106.85	3.98837	3.9883728	-0.09511132000000001
106.9	4.07368	4.07368469	-0.09530068000000001
106.95	4.09933	4.09933472	-0.09534801999999999
107.0	4.12737	4.12736511	-0.0953901
107.05	4.16229	4.16229248	-0.09551634
107.1	4.33447	4.33447266	-0.09576356
107.15	4.35431	4.35430908	-0.09587928
107.2	4.35454	4.35453796	-0.09588454
107.25	4.36151	4.36151123	-0.09588454
107.3	4.35831	4.35830688	-0.09588454
107.35	4.35727	4.35726929	-0.09588454
107.4	4.34892	4.34892273	-0.09588454
107.45	4.34845	4.34844971	-0.09588454
107.5	4.3494	4.34939575	-0.09588454
107.55	4.34584	4.34584045	-0.09588454
107.6	4.339	4.33900452	-0.09588454
107.65	4.34215	4.34214783	-0.09588454
107.7	4.34889	4.34889221	-0.09588454
107.75	4.34917	4.34916687	-0.09588454
107.8	4.3533	4.353302	-0.09588454
107.85	4.35901	4.35900879	-0.09592136
107.9	4.38319	4.38319397	-0.09604234
107.95	4.49612	4.49612427	-0.09629482
108.0	4.50465	4.50465393	-0.09637372
108.05	4.55904	4.55903625	-0.09656308
108.1	4.57463	4.57463074	-0.09668406
108.15	4.57483	4.5748291	-0.09683134
108.2	4.57503	4.57502747	-0.09698914
108.25	4.58076	4.58076477	-0.09711012000000001
108.3	4.58554	4.58554077	-0.09721532000000001
108.35	4.59497	4.5949707	-0.09724162
108.4	4.58812	4.58811951	-0.09724162
108.45	4.58232	4.58232117	-0.09723636000000001
108.5	4.66588	4.6658783	-0.09718376000000001
108.55	4.67799	4.67799377	-0.09716272000000001
108.6	4.67072	4.67071533	-0.09716272000000001
108.65	4.6703	4.67030334	-0.09716272000000001
108.7	4.66949	4.66949463	-0.09716272000000001
108.75	4.67209	4.67208862	-0.09716272000000001
108.8	4.67714	4.67713928	-0.09716272000000001
108.85	4.67958	4.67958069	-0.09716272000000001
108.9	4.68364	4.68363953	-0.09717324
108.95	4.69635	4.6963501	-0.09719954000000001
109.0	4.71391	4.71391296	-0.09726266
109.05	4.7386	4.73860168	-0.09750988
109.1	4.74353	4.74353027	-0.09757826000000001
109.15	4.78163	4.78163147	-0.09776762000000001
109.2	4.79669	4.79669189	-0.09797276
109.25	4.80095	4.8009491	-0.09813056
109.3	4.791	4.79100037	-0.09833044
109.35	4.79414	4.79414368	-0.098362
109.4	4.78893	4.78892517	-0.09840934000000001
109.45	4.78653	4.78652954	-0.09844616
109.5	4.78159	4.78158569	-0.09844616
109.55	4.78976	4.7897644	-0.09844616
109.6	4.78275	4.78274536	-0.09844616
109.65	4.77493	4.77493286	-0.09843038
109.7	4.84755	4.84754944	-0.09835674
109.75	4.85358	4.85357666	-0.09833044
109.8	4.85234	4.8523407	-0.09833044
109.85	4.85226	4.8522644	-0.09833044
109.9	4.85226	4.8522644	-0.09833044
109.95	4.85587	4.85586548	-0.09833044
110.0	4.85539	4.85539246	-0.09833044
110.05	4.86055	4.86054993	-0.09833044
110.1	4.85806	4.85806274	-0.09834622
110.15	4.85402	4.85401917	-0.09842512
110.2	4.80023	4.80023193	-0.098625
110.25	4.7914	4.79139709	-0.09882488
110.3	4.78659	4.78659058	-0.09890904000000002
110.35	4.78471	4.78471375	-0.09896690000000001
110.4	4.76424	4.76423645	-0.09911944
110.45	4.74126	4.74125671	-0.09928250000000001
110.5	4.71219	4.71218872	-0.09940348
110.55	4.6992	4.69920349	-0.0995718
110.6	4.65842	4.65841675	-0.0997296
110.65	4.63512	4.63511658	-0.09987688
110.7	4.62497	4.62496948	-0.09990844
110.75	4.62233	4.62232971	-0.09990844
110.8	4.61824	4.61824036	-0.09990844
110.85	4.62704	4.62704468	-0.09980850000000001
110.9	4.63046	4.63046265	-0.09975064
110.95	4.63161	4.63160706	-0.09975064
111.0	4.63029	4.6302948	-0.09975064
111.05	4.63063	4.63063049	-0.09975064
111.1	4.62871	4.62870789	-0.09975064
111.15	4.63835	4.63835144	-0.09975064
111.2	4.64355	4.64355469	-0.09976642000000001
111.25	4.6436	4.64360046	-0.09976642000000001
111.3	4.63937	4.63937378	-0.09977694000000001
111.35	4.62671	4.62670898	-0.09989266000000001
111.4	4.605	4.60499573	-0.10006624
111.45	4.57504	4.57504272	-0.10013988
111.5	4.56319	4.56318665	-0.10019248000000001
111.55	4.53455	4.5345459	-0.10026086000000001
111.6	4.50925	4.50924683	-0.10039762
111.65	4.49762	4.49761963	-0.10047126
111.7	4.44881	4.44880676	-0.10060802
111.75	4.42494	4.42494202	-0.10074478
111.8	4.39941	4.39941406	-0.10087102
111.85	4.35855	4.35855103	-0.10096044
111.9	4.32896	4.32896423	-0.10106038
111.95	4.31319	4.31318665	-0.10107089999999999
112.0	4.31367	4.31367493	-0.10107089999999999
112.05	4.31139	4.31138611	-0.10106038
112.1	4.28848	4.28848267	-0.10099200000000001
112.15	4.25835	4.25834656	-0.10090784000000001
112.2	4.2504	4.25039673	-0.10089206
112.25	4.2507	4.2507019	-0.10089206
112.3	4.25168	4.25167847	-0.10089206
112.35	4.25441	4.25440979	-0.10089206
112.4	4.22394	4.22393799	-0.10087102
112.45	4.22169	4.22169495	-0.1008868
112.5	4.21651	4.21650696	-0.10094992000000001
112.55	4.19182	4.19181824	-0.1010446
112.6	4.18256	4.18255615	-0.10112876
112.65	4.16745	4.16744995	-0.10123396
112.7	4.16405	4.16404724	-0.1013076
112.75	4.13266	4.13265991	-0.10142332
112.8	4.11435	4.11434937	-0.1014654
112.85	4.10213	4.10212708	-0.1015443
112.9	4.06233	4.06233215	-0.10171262
112.95	4.03549	4.03549194	-0.10177574
113.0	4.01543	4.01542664	-0.10183886
113.05	3.98355	3.98355103	-0.10193880000000001
113.1	3.88489	3.8848877	-0.10208608000000001
113.15	3.84213	3.84213257	-0.10219128000000001
113.2	3.84227	3.8422699	-0.10223336000000001
113.25	3.77467	3.77467346	-0.10237012
113.3	3.7444	3.74440002	-0.10247006000000002
113.35	3.65369	3.65368652	-0.10259104
113.4	3.65311	3.65310669	-0.10260682
113.45	3.64658	3.64657593	-0.10260682
113.5	3.54042	3.54042053	-0.10255948
113.55	3.5181	3.51809692	-0.1025174
113.6	3.51814	3.5181427	-0.10251214000000002
113.65	3.51509	3.51509094	-0.10251214000000002
113.7	3.51221	3.51220703	-0.10251214000000002
113.75	3.50656	3.50656128	-0.10251214000000002
113.8	3.52199	3.52198792	-0.10252792000000001
113.85	3.53053	3.53053284	-0.10255422
113.9	3.53957	3.53956604	-0.10257000000000001
113.95	3.53534	3.53533936	-0.10257000000000001
114.0	3.52328	3.52328491	-0.10268572000000001
114.05	3.46518	3.46517944	-0.10281722
114.1	3.45753	3.45753479	-0.10291716000000001
114.15	3.45596	3.45596313	-0.10298554
114.2	3.35301	3.35301208	-0.1031223
114.25	3.29964	3.29963684	-0.10332218
114.3	3.30246	3.30245972	-0.10333796
114.35	3.30887	3.30886841	-0.10333796
114.4	3.29913	3.2991333	-0.10333796
114.45	3.28844	3.28843689	-0.10334322000000001
114.5	3.25957	3.25956726	-0.10336952
114.55	3.27095	3.27095032	-0.10338004
114.6	3.25652	3.2565155	-0.10338004
114.65	3.20706	3.20706177	-0.10332218
114.7	3.12454	3.12454224	-0.10323802
114.75	3.0148	3.01480103	-0.10316964
114.8	3.01657	3.01657104	-0.10315911999999999
114.85	3.01523	3.01522827	-0.10315911999999999
114.9	3.01671	3.01670837	-0.10315911999999999
114.95	3.01753	3.01753235	-0.10315911999999999
115.0	3.0206	3.02059937	-0.10315911999999999
115.05	3.01639	3.01638794	-0.10315911999999999
115.1	3.01854	3.01853943	-0.10316964
115.15	3.01746	3.01745605	-0.10323802
115.2	3.02773	3.02772522	-0.1032801
115.25	3.02615	3.02615356	-0.10347998
115.3	2.98805	2.98805237	-0.10368512
115.35	2.99561	2.99560547	-0.10371142000000001
115.4	2.94762	2.94761658	-0.10379032
115.45	2.92516	2.92515564	-0.10389026
115.5	2.91779	2.91778564	-0.10394286000000001
115.55	2.85516	2.85516357	-0.10404806000000001
115.6	2.84935	2.84934998	-0.1040691
115.65	2.8465	2.84649658	-0.1040691
115.7	2.80731	2.80731201	-0.10402702000000001
115.75	2.6949	2.69490051	-0.10395864
115.8	2.66524	2.66523743	-0.10393234
115.85	2.6564	2.65640259	-0.10393234
115.9	2.61234	2.61233521	-0.10393234
115.95	2.6088	2.60879517	-0.10393234
116.0	2.60921	2.60920715	-0.10393234
116.05	2.60812	2.60812378	-0.10393234
116.1	2.6024	2.60240173	-0.10393234
116.15	2.60223	2.60223389	-0.10394812
116.2	2.53932	2.5393219	-0.10401124
116.25	2.49045	2.490448	-0.10418482
116.3	2.47302	2.47302246	-0.10428476
116.35	2.3949	2.39489746	-0.10447412
116.4	2.39729	2.39729309	-0.10452146
116.45	2.39545	2.39544678	-0.10454250000000001
116.5	2.34981	2.34980774	-0.10464244
116.55	2.29633	2.29632568	-0.10481602000000001
116.6	2.23961	2.23960876	-0.10499486000000001
116.65	2.23274	2.23274231	-0.10502116
116.7	2.22882	2.2288208	-0.10503694000000001
116.75	2.22635	2.22634888	-0.10503694000000001
116.8	2.21883	2.21882629	-0.1050159
116.85	2.21107	2.21107483	-0.1049896
116.9	2.18764	2.18763733	-0.10497382000000001
116.95	2.18539	2.18539429	-0.10497382000000001
117.0	2.18376	2.1837616	-0.10497382000000001
117.05	2.18405	2.18405151	-0.10497382000000001
117.1	2.17996	2.17996216	-0.10497382000000001
117.15	2.1825	2.18249512	-0.10497382000000001
117.2	2.18507	2.18507385	-0.10497382000000001
117.25	2.18056	2.18055725	-0.10498434
117.3	2.18608	2.18608093	-0.1050159
117.35	2.18608	2.18608093	-0.1050159
117.4	2.1823	2.18229675	-0.1050948
117.45	2.15283	2.15283203	-0.10527890000000001
117.5	2.14825	2.14825439	-0.10534202000000001
117.55	2.15662	2.15661621	-0.10547878000000001
117.6	2.16264	2.16264343	-0.10552612
117.65	2.02415	2.02415466	-0.10570496
117.7	1.9603	1.96029663	-0.10595218
117.75	1.92334	1.92333984	-0.10603634
117.8	1.92049	1.92048645	-0.1060416
117.85	1.91965	1.91964722	-0.1060416
117.9	1.91667	1.91667175	-0.10605212
117.95	1.85399	1.85398865	-0.10615205999999999
118.0	1.8241	1.82409668	-0.10623622
118.05	1.73474	1.73474121	-0.10647292
118.1	1.67113	1.67112732	-0.10657286
118.15	1.65628	1.65628052	-0.10663072000000001
118.2	1.64876	1.64875793	-0.10663072000000001
118.25	1.62109	1.62109375	-0.1065939
118.3	1.5089	1.50889587	-0.10647292
118.35	1.43855	1.43855286	-0.10641506
118.4	1.4351	1.43510437	-0.10641506
