t	%	I	y
105.35	0.1942	0.19419861	-0.11975968000000001
105.4	0.19565	0.19564819	-0.11980702
105.45	0.19641	0.19641113	-0.11985436000000001
105.5	0.19748	0.19747925	-0.11989644
105.55	0.20076	0.20075989	-0.12000164
105.6	0.20172	0.20172119	-0.12006476
105.65	0.20213	0.20213318	-0.1200858
105.7	0.2029	0.20289612	-0.12009632
105.75	0.20268	0.2026825	-0.12010683999999999
105.8	0.20248	0.20248413	-0.12012262
105.85	0.20352	0.20352173	-0.12020152
105.9	0.20589	0.20588684	-0.12025412
105.95	0.20592	0.20591736	-0.12026464
106.0	0.20607	0.20606995	-0.12028042000000001
106.05	0.20613	0.20613098	-0.12032250000000001
106.1	0.21017	0.21017456	-0.12045926
106.15	0.21233	0.21232605	-0.12059602000000001
106.2	0.21266	0.21266174	-0.12061706000000001
106.25	0.21281	0.21281433	-0.12062232
106.3	0.21333	0.21333313	-0.12064862
106.35	0.21381	0.21380615	-0.12067492000000002
106.4	0.21451	0.21450806	-0.120717
106.45	0.21567	0.21566772	-0.12074330000000001
106.5	0.21576	0.21575928	-0.12076434
106.55	0.21609	0.21609497	-0.12080642000000001
106.6	0.21776	0.21775818	-0.12085376
106.65	0.21906	0.21905518	-0.12091162
106.7	0.21997	0.2199707	-0.12100104
106.75	0.2211	0.22109985	-0.12109046000000001
106.8	0.22359	0.22358704	-0.1211904
106.85	0.22421	0.22421265	-0.12123774000000001
106.9	0.22441	0.22441101	-0.12129034
106.95	0.22577	0.22576904	-0.12133768
107.0	0.22632	0.22631836	-0.12136924
107.05	0.22705	0.22705078	-0.12141658000000001
107.1	0.22752	0.2275238	-0.12147444
107.15	0.22919	0.22918701	-0.12153756
107.2	0.22969	0.22969055	-0.1215849
107.25	0.23027	0.23027039	-0.12169010000000001
107.3	0.23067	0.23066711	-0.12177952
107.35	0.23087	0.23086548	-0.12183212
107.4	0.23106	0.23106384	-0.12187946000000001
107.45	0.23112	0.23112488	-0.12195310000000001
107.5	0.23062	0.23062134	-0.12206882000000001
107.55	0.22913	0.22912598	-0.1222424
107.6	0.22852	0.22851563	-0.12231604
107.65	0.22797	0.22796631	-0.12236338000000001
107.7	0.22577	0.22576904	-0.12243176
107.75	0.22429	0.22428894	-0.1225317
107.8	0.22229	0.22229004	-0.12263164
107.85	0.21638	0.21638489	-0.12274736000000001
107.9	0.21448	0.21447754	-0.12283677999999999
107.95	0.21315	0.21315002	-0.12291042
108.0	0.20987	0.20986938	-0.1230051
108.05	0.20602	0.20602417	-0.12304718
108.1	0.2052	0.2052002	-0.12306296000000001
108.15	0.20485	0.20484924	-0.12307874
108.2	0.20316	0.20315552	-0.12310504
108.25	0.20341	0.20341492	-0.12312082
108.3	0.20218	0.20217896	-0.12313134
108.35	0.20131	0.2013092	-0.12315764
108.4	0.19389	0.19389343	-0.12324180000000001
108.45	0.18463	0.18463135	-0.12339434
108.5	0.18169	0.1816864	-0.12346798
108.55	0.17146	0.17146301	-0.12358896000000001
108.6	0.1684	0.168396	-0.12367312
108.65	0.16821	0.16821289	-0.12367838
108.7	0.16678	0.16677856	-0.12369416000000001
108.75	0.16533	0.16532898	-0.12372572000000001
108.8	0.16132	0.16131592	-0.12381514
108.85	0.15819	0.15818787	-0.123873
108.9	0.14769	0.14768982	-0.12398346
108.95	0.14484	0.14483643	-0.12406236
109.0	0.14377	0.14376831	-0.12408866
109.05	0.14163	0.14163208	-0.12415704000000001
109.1	0.13669	0.13668823	-0.12419912000000001
109.15	0.13669	0.13668823	-0.12420964
109.2	0.13676	0.13676453	-0.12420964
109.25	0.13661	0.13661194	-0.12420964
109.3	0.13644	0.13644409	-0.12420964
109.35	0.13647	0.13647461	-0.12420964
109.4	0.13562	0.13562012	-0.12414652000000001
109.45	0.10936	0.10935974	-0.12406762
109.5	0.10887	0.10887146	-0.12405184
109.55	0.10892	0.10891724	-0.12405184
109.6	0.10887	0.10887146	-0.12405184
109.65	0.10872	0.10871887	-0.12405184
109.7	0.10912	0.1091156	-0.12405184
109.75	0.10905	0.10905457	-0.12405184
109.8	0.10913	0.10913086	-0.12405184
109.85	0.10925	0.10925293	-0.12405184
109.9	0.10942	0.10942078	-0.12405184
109.95	0.10956	0.10955811	-0.12405184
110.0	0.10956	0.10955811	-0.12405184
110.05	0.10872	0.10871887	-0.12405184
110.1	0.10847	0.10847473	-0.12405184
110.15	0.10857	0.10856628	-0.12405184
110.2	0.10846	0.10845947	-0.12405184
110.25	0.10808	0.108078	-0.12405184
110.3	0.10823	0.10823059	-0.12405184
110.35	0.10776	0.10775757	-0.12405184
110.4	0.10724	0.10723877	-0.12406762
110.45	0.10785	0.10784912	-0.12414652000000001
110.5	0.11002	0.11001587	-0.12431484
110.55	0.10599	0.10598755	-0.1245042
110.6	0.10138	0.10137939	-0.12456206
110.65	0.10132	0.10131836	-0.1245831
110.7	0.10101	0.10101318	-0.1245831
110.75	0.10033	0.10032654	-0.12459888000000001
110.8	0.09917	0.09916687	-0.12461992
110.85	0.09805	0.09805298	-0.12465148000000001
110.9	0.09691	0.09690857	-0.12468304000000001
110.95	0.09702	0.09701538	-0.12468304000000001
111.0	0.09717	0.09716797	-0.12468304000000001
111.05	0.09792	0.09791565	-0.12468304000000001
111.1	0.09749	0.0974884	-0.12468304000000001
111.15	0.0975	0.09750366	-0.12468304000000001
111.2	0.0975	0.09750366	-0.12469882
111.25	0.09721	0.09721375	-0.12471986
111.3	0.09457	0.09457397	-0.12479876000000001
111.35	0.09431	0.09431458	-0.12481980000000001
111.4	0.0939	0.09390259	-0.12485662
111.45	0.09258	0.09257507	-0.12493026
111.5	0.09073	0.09072876	-0.12498812000000001
111.55	0.08995	0.08995056	-0.12504598
111.6	0.0883	0.08830261	-0.12509332
111.65	0.0876	0.08760071	-0.12511436
111.7	0.0874	0.08740234	-0.12511436
111.75	0.08731	0.08731079	-0.12513014
111.8	0.0858	0.08580017	-0.12517222
111.85	0.08266	0.08265686	-0.12522482000000001
111.9	0.08165	0.08164978	-0.12526164
111.95	0.08188	0.08187866	-0.12527216000000002
112.0	0.08194	0.0819397	-0.12527216000000002
112.05	0.08131	0.08131409	-0.12527216000000002
112.1	0.08034	0.08033752	-0.12528268
112.15	0.08014	0.08013916	-0.1252932
112.2	0.08014	0.08013916	-0.1252932
112.25	0.07991	0.07991028	-0.1252932
112.3	0.07997	0.07997131	-0.1252932
112.35	0.08029	0.08029175	-0.1252932
112.4	0.07822	0.07821655	-0.12533002000000001
112.45	0.07751	0.07751465	-0.12537210000000001
112.5	0.07697	0.07696533	-0.12539314000000001
112.55	0.0757	0.07569885	-0.12544048
112.6	0.07135	0.0713501	-0.12550886
112.65	0.07021	0.07020569	-0.12556146
112.7	0.06885	0.06884766	-0.12560880000000002
112.75	0.06702	0.0670166	-0.12567192
112.8	0.06274	0.06274414	-0.12574556
112.85	0.06226	0.06225586	-0.12578764
112.9	0.06226	0.06225586	-0.12578764
112.95	0.06229	0.06228638	-0.12580342
113.0	0.06023	0.06022644	-0.1258455
113.05	0.05771	0.05770874	-0.12595596
113.1	0.05481	0.05480957	-0.12609272
113.15	0.05328	0.05328369	-0.1261874
113.2	0.05174	0.05174255	-0.12626104000000002
113.25	0.05177	0.05177307	-0.12626104000000002
113.3	0.05177	0.05177307	-0.12626104000000002
113.35	0.05162	0.05162048	-0.12626104000000002
113.4	0.05107	0.05107117	-0.12627682
113.45	0.05081	0.05081177	-0.1263452
113.5	0.05054	0.05053711	-0.12637676
113.55	0.04996	0.04995728	-0.12643988
113.6	0.04947	0.04946899	-0.1264767
113.65	0.04846	0.04846191	-0.12655034
113.7	0.04762	0.04762268	-0.12667132
113.75	0.04752	0.04751587	-0.12669236
113.8	0.04735	0.04734802	-0.12669236
113.85	0.0471	0.04710388	-0.12669236
113.9	0.04744	0.04743958	-0.12670288000000002
113.95	0.04704	0.04704285	-0.12672918
114.0	0.0463	0.04629517	-0.12677126
114.05	0.04623	0.04623413	-0.12681334
114.1	0.04631	0.04631042	-0.12681334
114.15	0.04596	0.04595947	-0.12682912000000002
114.2	0.04501	0.04501343	-0.12687120000000002
114.25	0.04417	0.04417419	-0.12699218
114.3	0.04378	0.04377747	-0.12708686
114.35	0.0434	0.043396	-0.1271079
114.4	0.04344	0.04344177	-0.1271079
114.45	0.04333	0.04333496	-0.1271079
114.5	0.04317	0.04316711	-0.12711842
114.55	0.04338	0.04338074	-0.12712894
114.6	0.04277	0.04277039	-0.1271868
114.65	0.04219	0.04219055	-0.127292
114.7	0.04169	0.04168701	-0.12738142
114.75	0.0414	0.04139709	-0.12740246000000002
114.8	0.04114	0.0411377	-0.1274235
114.85	0.04092	0.04092407	-0.12748662
114.9	0.04108	0.04107666	-0.12752344
114.95	0.04037	0.04037476	-0.12757078
115.0	0.04054	0.0405426	-0.12763916
115.05	0.0401	0.0401001	-0.12771806
115.1	0.04016	0.04016113	-0.12779696000000001
115.15	0.0399	0.03990173	-0.12783378
115.2	0.0397	0.03970337	-0.12791794
115.25	0.03944	0.03944397	-0.12801262
115.3	0.03874	0.03874207	-0.12809152
115.35	0.03886	0.03886414	-0.12814412
115.4	0.03882	0.03881836	-0.12819146
115.45	0.03874	0.03874207	-0.12825984
115.5	0.0388	0.0388031	-0.12840186
115.55	0.03885	0.03884888	-0.12849128
115.6	0.03876	0.03875732	-0.12854914
115.65	0.03867	0.03866577	-0.12860174000000002
115.7	0.03867	0.03866577	-0.12865434
115.75	0.03915	0.03915405	-0.12872272
115.8	0.03926	0.03926086	-0.1288437
115.85	0.0401	0.0401001	-0.12896994
115.9	0.04031	0.04031372	-0.12901202
115.95	0.04021	0.04020691	-0.12903832
116.0	0.04024	0.04023743	-0.12905936
116.05	0.0407	0.04069519	-0.12911722
116.1	0.04097	0.04096985	-0.12919612
116.15	0.0416	0.04159546	-0.12925398000000002
116.2	0.04193	0.04193115	-0.12927502
116.25	0.0424	0.04240417	-0.12930658
116.3	0.04263	0.04263306	-0.12938548
116.35	0.04419	0.04418945	-0.12951172
116.4	0.04501	0.04501343	-0.12963270000000002
116.45	0.04611	0.04611206	-0.12971686000000002
116.5	0.04602	0.04602051	-0.12973264
116.55	0.04636	0.0463562	-0.12974842
116.6	0.0462	0.04620361	-0.12974842
116.65	0.04663	0.04663086	-0.12977998000000002
116.7	0.04733	0.04733276	-0.12985888
116.75	0.04858	0.04858398	-0.129922
116.8	0.04889	0.04888916	-0.1299483
116.85	0.04939	0.0493927	-0.13001142000000002
116.9	0.04985	0.04985046	-0.1300272
116.95	0.04974	0.04974365	-0.13004298
117.0	0.0498	0.04980469	-0.13004824
117.05	0.05019	0.05018616	-0.13006402
117.1	0.05013	0.05012512	-0.13006402
117.15	0.05026	0.05026245	-0.13006402
117.2	0.05054	0.05053711	-0.13006402
117.25	0.05183	0.05183411	-0.13020604000000002
117.3	0.05385	0.05384827	-0.13036384
117.35	0.05476	0.05476379	-0.13043222000000002
117.4	0.05565	0.0556488	-0.13047956
117.45	0.05634	0.05633545	-0.13054268000000002
117.5	0.05637	0.05636597	-0.13056898
117.55	0.05667	0.05667114	-0.13057950000000002
117.6	0.05699	0.05699158	-0.13060054000000001
117.65	0.05739	0.05738831	-0.13064788
117.7	0.05806	0.05805969	-0.13071626
117.75	0.05943	0.05943298	-0.13088984
117.8	0.06096	0.06095886	-0.130974
117.85	0.061	0.06100464	-0.13097926000000001
117.9	0.06119	0.06118774	-0.13099504
117.95	0.06134	0.06134033	-0.13101082
118.0	0.0618	0.0617981	-0.13103186
118.05	0.06096	0.06095886	-0.13112654
118.1	0.06262	0.06262207	-0.13118966
118.15	0.06328	0.0632782	-0.13122648
118.2	0.06427	0.06427002	-0.13124752
118.25	0.06459	0.06459045	-0.13124752
118.3	0.06345	0.06344604	-0.13124752
118.35	0.06343	0.06343079	-0.13120544
118.4	0.06525	0.06524658	-0.1311318
118.45	0.06673	0.06672668	-0.1309477
118.5	0.06718	0.06718445	-0.13093192
118.55	0.0667	0.06669617	-0.13093192
118.6	0.06691	0.06690979	-0.13093192
118.65	0.06688	0.06687927	-0.13093192
118.7	0.06706	0.06706238	-0.13093192
118.75	0.0667	0.06669617	-0.13093192
118.8	0.06702	0.0670166	-0.13093192
118.85	0.06599	0.06599426	-0.13093192
118.9	0.06667	0.06666565	-0.13093192
118.95	0.06618	0.06617737	-0.13093192
119.0	0.06644	0.06643677	-0.13093192
119.05	0.06674	0.06674194	-0.13093192
119.1	0.06683	0.0668335	-0.13094244
119.15	0.06779	0.0677948	-0.13095296
119.2	0.06725	0.06724548	-0.130974
119.25	0.06639	0.06639099	-0.13101082
119.3	0.06628	0.06628418	-0.13101082
119.35	0.06693	0.06692505	-0.1310266
119.4	0.06654	0.06654358	-0.13108972
119.45	0.06586	0.06585693	-0.13119492000000002
119.5	0.06519	0.06518555	-0.1312896
119.55	0.06482	0.06481934	-0.13131064
119.6	0.06485	0.06484985	-0.13131064
119.65	0.06508	0.06507874	-0.13131064
119.7	0.06506	0.06506348	-0.13131064
119.75	0.06496	0.06495667	-0.1313685
119.8	0.06491	0.06491089	-0.13142636
119.85	0.06491	0.06491089	-0.13146844
119.9	0.06537	0.06536865	-0.13157364
119.95	0.06551	0.06550598	-0.13165254
120.0	0.06602	0.06602478	-0.13168410000000003
120.05	0.06616	0.06616211	-0.13174722000000003
120.1	0.06651	0.06651306	-0.13186294
120.15	0.06682	0.06681824	-0.1319471
120.2	0.06749	0.06748962	-0.13203652000000002
120.25	0.06757	0.06756592	-0.13211016
120.3	0.06776	0.06776428	-0.13215749999999998
120.35	0.06775	0.06774902	-0.13220484000000002
120.4	0.06845	0.06845093	-0.13225744
120.45	0.06856	0.06855774	-0.13228374
120.5	0.06909	0.0690918	-0.13236264
120.55	0.06949	0.06948853	-0.1324731
120.6	0.07027	0.07026672	-0.13260986
120.65	0.07043	0.07043457	-0.13269402
120.7	0.07094	0.07093811	-0.13272032
120.75	0.07091	0.07090759	-0.13274662
120.8	0.07117	0.07116699	-0.13280974
120.85	0.07196	0.07196045	-0.13288338000000002
120.9	0.07224	0.07223511	-0.13296754000000002
120.95	0.07259	0.07258606	-0.13302014
121.0	0.07269	0.07269287	-0.13306221999999998
121.05	0.07314	0.07313538	-0.13309378
121.1	0.0735	0.07350159	-0.1331832
121.15	0.0748	0.07479858	-0.13337782
121.2	0.07658	0.07658386	-0.13349880000000003
121.25	0.07687	0.07687378	-0.13354088
121.3	0.07707	0.07707214	-0.13356718
121.35	0.07732	0.07731628	-0.13357770000000002
121.4	0.07716	0.0771637	-0.13359874
121.45	0.07744	0.07743835	-0.13361978
121.5	0.07791	0.07791138	-0.13365660000000001
121.55	0.07832	0.07832336	-0.13367764
121.6	0.07841	0.07841492	-0.13367764
121.65	0.07834	0.07833862	-0.1336829
121.7	0.0784	0.07839966	-0.13369342
121.75	0.07861	0.07861328	-0.13369342
121.8	0.07875	0.07875061	-0.13369342
121.85	0.07877	0.07876587	-0.13369868000000001
121.9	0.07896	0.07896423	-0.13374602
121.95	0.08043	0.08042908	-0.13385122
122.0	0.08115	0.08114624	-0.13391434
122.05	0.08142	0.0814209	-0.13393538000000002
122.1	0.08154	0.08154297	-0.13395116
122.15	0.08246	0.0824585	-0.1339985
122.2	0.08334	0.08334351	-0.13407214
122.25	0.0834	0.08340454	-0.13407214
122.3	0.08334	0.08334351	-0.13407214
122.35	0.0834	0.08340454	-0.13407214
122.4	0.08321	0.08320618	-0.13407214
122.45	0.08354	0.08354187	-0.13407214
122.5	0.08357	0.08357239	-0.13408792
122.55	0.08517	0.08517456	-0.13419838
122.6	0.08719	0.08718872	-0.13430884
122.65	0.08777	0.08776855	-0.13436144
122.7	0.08919	0.08918762	-0.13441404
122.75	0.08998	0.08998108	-0.1344719
122.8	0.09123	0.0912323	-0.13454554000000002
122.85	0.09433	0.09432983	-0.13463496000000003
122.9	0.09549	0.0954895	-0.13470334
122.95	0.09773	0.09773254	-0.13481379999999998
123.0	0.09937	0.09936523	-0.13487691999999998
123.05	0.10107	0.10107422	-0.13493478
123.1	0.10231	0.10231018	-0.1349979
123.15	0.103	0.10299683	-0.13506102
123.2	0.10501	0.10501099	-0.13517674000000002
123.25	0.10834	0.1083374	-0.1352609
123.3	0.11018	0.11018372	-0.13537136
123.35	0.11174	0.11174011	-0.13543974
123.4	0.11349	0.11349487	-0.13550812
123.45	0.11472	0.11471558	-0.13558702
123.5	0.11528	0.11528015	-0.13565014
123.55	0.11646	0.11645508	-0.13572904
123.6	0.11761	0.11761475	-0.1357869
123.65	0.11804	0.11804199	-0.13581846
123.7	0.11826	0.11825562	-0.13587632
123.75	0.11862	0.11862183	-0.13594996
123.8	0.11929	0.11929321	-0.13598152000000002
123.85	0.11952	0.11952209	-0.13604464
123.9	0.11955	0.11955261	-0.13606042000000002
123.95	0.1192	0.11920166	-0.13615510000000003
124.0	0.11914	0.11914062	-0.13623926000000003
124.05	0.11882	0.11882019	-0.13629186000000001
124.1	0.11821	0.11820984	-0.13632868
124.15	0.11856	0.11856079	-0.1363392
124.2	0.11775	0.11775208	-0.13636024000000002
124.25	0.11749	0.11749268	-0.13642862
124.3	0.11697	0.11697388	-0.13646544000000002
124.35	0.11621	0.11621094	-0.13649174
124.4	0.11505	0.11505127	-0.1365759
124.45	0.1131	0.11309814	-0.13669162
124.5	0.11153	0.11152649	-0.13676526000000003
124.55	0.10892	0.10891724	-0.1368389
124.6	0.10817	0.10816956	-0.13687046
124.65	0.10855	0.10855103	-0.1368915
124.7	0.10867	0.1086731	-0.1368915
124.75	0.1084	0.10839844	-0.1368915
124.8	0.10838	0.10838318	-0.1368915
124.85	0.10773	0.10772705	-0.13692305999999999
124.9	0.10724	0.10723877	-0.13698092
124.95	0.1042	0.10420227	-0.13703878
125.0	0.10385	0.10385132	-0.13707034
125.05	0.10364	0.1036377	-0.13707034
125.1	0.10371	0.10371399	-0.13707034
125.15	0.10342	0.10342407	-0.13707034
125.2	0.10339	0.10339355	-0.13708612
125.25	0.10321	0.10321045	-0.13709664
125.3	0.10075	0.10075378	-0.13715976
125.35	0.09908	0.09907532	-0.13724392
125.4	0.09808	0.0980835	-0.13728600000000002
125.45	0.09587	0.09587097	-0.13741224000000002
125.5	0.09097	0.0909729	-0.13752270000000003
125.55	0.09085	0.09085083	-0.13754374
125.6	0.09068	0.09068298	-0.13754374
125.65	0.09059	0.09059143	-0.13754374
125.7	0.09109	0.09109497	-0.13754374
125.75	0.09117	0.09117126	-0.13754374
125.8	0.09085	0.09085083	-0.13752270000000003
125.85	0.08566	0.08566284	-0.13743328000000002
125.9	0.08028	0.08027649	-0.13721762
125.95	0.0797	0.07969666	-0.13720710000000003
126.0	0.07967	0.07966614	-0.13720710000000003
126.05	0.07957	0.07957458	-0.13720710000000003
126.1	0.07982	0.07981873	-0.13720710000000003
126.15	0.07985	0.07984924	-0.13720710000000003
126.2	0.07985	0.07984924	-0.13720710000000003
126.25	0.08052	0.08052063	-0.13720710000000003
126.3	0.07999	0.07998657	-0.13720710000000003
126.35	0.07977	0.07977295	-0.13720710000000003
126.4	0.07912	0.07911682	-0.13720710000000003
126.45	0.07916	0.0791626	-0.13720710000000003
126.5	0.07895	0.07894897	-0.13720710000000003
126.55	0.07872	0.07872009	-0.13720710000000003
126.6	0.07866	0.07865906	-0.13720710000000003
126.65	0.07893	0.07893372	-0.13722814
126.7	0.0788	0.07879639	-0.13722814
126.75	0.0787	0.07870483	-0.13724392
126.8	0.07883	0.0788269	-0.13726496000000002
126.85	0.07874	0.07873535	-0.13727548
126.9	0.07916	0.0791626	-0.13734386
126.95	0.07977	0.07977295	-0.13742802
127.0	0.08217	0.08216858	-0.13755952
127.05	0.08299	0.08299255	-0.13763316
127.1	0.08286	0.08285522	-0.13766998000000003
127.15	0.08257	0.08256531	-0.13772258
127.2	0.08127	0.08126831	-0.13787512000000002
127.25	0.07986	0.0798645	-0.13796454000000002
127.3	0.07855	0.07855225	-0.1379961
127.35	0.07869	0.07868958	-0.13801188
127.4	0.07687	0.07687378	-0.13809604
127.45	0.07448	0.07447815	-0.1382591
127.5	0.0733	0.07330322	-0.13834852
127.55	0.07086	0.07086182	-0.13845898
127.6	0.06969	0.06968689	-0.1386273
127.65	0.0692	0.06919861	-0.13865360000000002
127.7	0.06892	0.06892395	-0.13868516
127.75	0.06822	0.06822205	-0.13874828
127.8	0.06775	0.06774902	-0.1387851
127.85	0.06769	0.06768799	-0.13883244
127.9	0.06731	0.06730652	-0.13892186
127.95	0.06584	0.06584167	-0.13901128000000001
128.0	0.06543	0.06542969	-0.13904284000000003
128.05	0.06516	0.06515503	-0.13913752
128.1	0.06433	0.06433105	-0.13930584000000001
128.15	0.06306	0.06306458	-0.13940578
128.2	0.06288	0.06288147	-0.13945312
128.25	0.06242	0.06242371	-0.13950046000000002
128.3	0.06276	0.0627594	-0.13951623999999999
128.35	0.06248	0.06248474	-0.13951623999999999
128.4	0.06262	0.06262207	-0.13951623999999999
128.45	0.06268	0.06268311	-0.13953202
128.5	0.0629	0.06289673	-0.13953202
128.55	0.06276	0.0627594	-0.13953202
128.6	0.0623	0.06230164	-0.13955306
128.65	0.06189	0.06188965	-0.13965826
128.7	0.0618	0.0617981	-0.13967404
128.75	0.06194	0.06193542	-0.13967404
128.8	0.06195	0.06195068	-0.13967404
128.85	0.06212	0.06211853	-0.13967404
128.9	0.06184	0.06184387	-0.13967404
128.95	0.062	0.06199646	-0.13967404
129.0	0.06209	0.06208801	-0.13967404
129.05	0.06194	0.06193542	-0.13967404
129.1	0.06187	0.06187439	-0.13967404
129.15	0.06197	0.06196594	-0.13967404
129.2	0.06187	0.06187439	-0.13967404
129.25	0.06148	0.06147766	-0.13977398000000002
129.3	0.06116	0.06115723	-0.13986866
129.35	0.06073	0.06072998	-0.13990548
129.4	0.0607	0.06069946	-0.13991074
129.45	0.06059	0.06059265	-0.13995282
129.5	0.06047	0.06047058	-0.13997912
129.55	0.06041	0.06040955	-0.13998964
129.6	0.06055	0.06054687	-0.13998964
129.65	0.06015	0.06015015	-0.14001594
129.7	0.06047	0.06047058	-0.14006854000000002
129.75	0.06018	0.06018066	-0.14008432
129.8	0.05986	0.05986023	-0.14010536
129.85	0.05939	0.05938721	-0.1402316
129.9	0.05916	0.05915833	-0.14031576
129.95	0.05882	0.05882263	-0.14036836
130.0	0.05774	0.05773926	-0.14046304
130.05	0.05797	0.05796814	-0.14049986
130.1	0.05765	0.05764771	-0.14051038
130.15	0.0576	0.05760193	-0.14055246000000002
130.2	0.05737	0.05737305	-0.1405998
130.25	0.0567	0.05670166	-0.14064714
130.3	0.05653	0.05653381	-0.14069974000000002
130.35	0.05638	0.05638123	-0.1407313
130.4	0.05597	0.05596924	-0.1407576
130.45	0.05589	0.05589294	-0.14079967999999998
130.5	0.05531	0.05531311	-0.1408365
130.55	0.05527	0.05526733	-0.14087332
130.6	0.05463	0.05462646	-0.14089436
130.65	0.0545	0.05450439	-0.14094695999999998
130.7	0.05389	0.05389404	-0.14102586
130.75	0.05336	0.05335999	-0.14110476
130.8	0.0528	0.05279541	-0.14111002
130.85	0.05276	0.05276489	-0.14113106
130.9	0.05246	0.05245972	-0.1411521
130.95	0.05208	0.05207825	-0.14118892
131.0	0.05196	0.05195618	-0.14123100000000002
131.05	0.05171	0.05171204	-0.14123100000000002
131.1	0.05144	0.05143738	-0.14123100000000002
131.15	0.05167	0.05166626	-0.14123100000000002
131.2	0.05147	0.0514679	-0.14123100000000002
131.25	0.05174	0.05174255	-0.14123100000000002
131.3	0.05174	0.05174255	-0.14123100000000002
131.35	0.05168	0.05168152	-0.14123100000000002
131.4	0.05164	0.05163574	-0.14123100000000002
131.45	0.05159	0.05158997	-0.14123626000000003
131.5	0.05154	0.05154419	-0.14126256
131.55	0.05115	0.05114746	-0.14129938
131.6	0.05016	0.05015564	-0.14136776
131.65	0.05008	0.05007935	-0.1413888
