t	%	I	y
121.45	0.04085	0.04084778	-0.00100466
121.5	0.04054	0.0405426	-0.00100466
121.55	0.04024	0.04023743	-0.00098888
121.6	0.03937	0.03936768	-0.00073114
121.65	0.03897	0.03897095	-0.00030080625
121.7	0.03831	0.03831482	1.9725e-05
121.75	0.03859	0.03858948	0.0002071125
121.8	0.0383	0.03829956	0.000216975
121.85	0.0383	0.03829956	0.000216975
121.9	0.03819	0.03819275	0.000216975
121.95	0.03853	0.03852844	0.000216975
122.0	0.03831	0.03831482	0.000216975
122.05	0.03824	0.03823853	0.000216975
122.1	0.03842	0.03842163	0.000216975
122.15	0.03853	0.03852844	0.000216975
122.2	0.03853	0.03852844	0.000216975
122.25	0.03845	0.03845215	0.000216975
122.3	0.03839	0.03839111	0.000216975
122.35	0.03864	0.03863525	0.000216975
122.4	0.03883	0.03883362	0.000216975
122.45	0.03877	0.03877258	0.000216975
122.5	0.03857	0.03857422	0.000216975
122.55	0.0388	0.0388031	0.000216975
122.6	0.03865	0.03865051	0.000216975
122.65	0.03859	0.03858948	0.000216975
122.7	0.03848	0.03848267	0.000216975
122.75	0.03882	0.03881836	0.000216975
122.8	0.03899	0.03898621	0.000216975
122.85	0.03899	0.03898621	0.000216975
122.9	0.03897	0.03897095	0.000216975
122.95	0.03912	0.03912354	0.000216975
123.0	0.0392	0.03919983	0.000216975
123.05	0.03935	0.03935242	0.000216975
123.1	0.03935	0.03935242	0.000216975
123.15	0.03938	0.03938293	0.000216975
123.2	0.03925	0.03924561	0.000216975
123.25	0.03955	0.03955078	0.000216975
123.3	0.03929	0.03929138	0.000216975
123.35	0.03926	0.03926086	0.000216975
123.4	0.03918	0.03918457	0.000216975
123.45	0.03946	0.03945923	0.000216975
123.5	0.03914	0.03913879	0.000216975
123.55	0.03934	0.03933716	0.000216975
123.6	0.03932	0.0393219	0.000216975
123.65	0.03944	0.03944397	0.000216975
123.7	0.03951	0.039505	0.000216975
123.75	0.03972	0.03971863	0.000216975
123.8	0.03983	0.03982544	0.000216975
123.85	0.03989	0.03988647	0.000216975
123.9	0.03996	0.03996277	0.000216975
123.95	0.03983	0.03982544	0.000216975
124.0	0.03983	0.03982544	0.000216975
124.05	0.03995	0.03994751	0.000216975
124.1	0.04013	0.04013062	0.000216975
124.15	0.04001	0.04000854	0.000216975
124.2	0.04034	0.04034424	0.000216975
124.25	0.04027	0.04026794	0.000216975
124.3	0.04057	0.04057312	0.000216975
124.35	0.04073	0.04072571	0.000216975
124.4	0.04086	0.04086304	0.000216975
124.45	0.04088	0.0408783	0.000216975
124.5	0.04114	0.0411377	0.000216975
124.55	0.0414	0.04139709	0.000216975
124.6	0.04144	0.04144287	0.000216975
124.65	0.04173	0.04173279	0.000216975
124.7	0.04161	0.04161072	0.000216975
124.75	0.04164	0.04164124	0.000216975
124.8	0.04161	0.04161072	0.000216975
124.85	0.04169	0.04168701	0.000216975
124.9	0.04182	0.04182434	0.000216975
124.95	0.04227	0.04226685	0.000216975
125.0	0.04224	0.04223633	0.000216975
125.05	0.04247	0.04246521	0.000216975
125.1	0.04253	0.04252625	0.000216975
125.15	0.04265	0.04264832	0.000216975
125.2	0.04262	0.0426178	0.000216975
125.25	0.04268	0.04267883	0.000216975
125.3	0.043	0.04299927	0.000216975
125.35	0.04283	0.04283142	0.000216975
125.4	0.04314	0.0431366	0.000216975
125.45	0.04317	0.04316711	0.000216975
125.5	0.04329	0.04328918	0.000216975
