t	%	I	y
147.95	1.9407	0.01939392	-0.16431188
148.0	1.92538	0.01924133	-0.16405414000000001
148.05	1.90871	0.01907349	-0.16377536
148.1	1.82156	0.01820374	-0.16357022000000002
148.15	1.79974	0.01799011	-0.16342294000000002
148.2	1.78046	0.01779175	-0.1634019
148.25	1.80792	0.01806641	-0.1634019
148.3	1.83293	0.01832581	-0.1634019
148.35	1.82178	0.01820374	-0.1634019
148.4	1.785	0.01783752	-0.1634019
148.45	1.77016	0.0177002	-0.1634019
148.5	1.76306	0.0176239	-0.1634019
148.55	1.8373	0.01837158	-0.1634019
148.6	1.82625	0.01824951	-0.1634019
148.65	1.80179	0.01800537	-0.1634019
148.7	1.77733	0.01776123	-0.1634019
148.75	1.77542	0.01774597	-0.1634019
148.8	1.85172	0.01850891	-0.1634019
148.85	1.83107	0.01831055	-0.16330196000000002
148.9	1.79794	0.01797485	-0.16311786
148.95	1.76315	0.0176239	-0.16292850000000003
149.0	1.76224	0.01760864	-0.16274966000000002
149.05	1.80278	0.01802063	-0.162534
149.1	1.80307	0.01802063	-0.16231834
149.15	1.76875	0.01768494	-0.16209742000000002
149.2	1.74393	0.01742554	-0.16186072
149.25	1.70934	0.01708984	-0.16173447999999999
149.3	1.75246	0.01751709	-0.16169766000000002
149.35	1.77362	0.01773071	-0.16168714
149.4	1.73053	0.01730347	-0.16168714
149.45	1.72272	0.01722717	-0.16170292000000003
149.5	1.70238	0.01701355	-0.16170292000000003
149.55	1.7585	0.01757813	-0.16170292000000003
149.6	1.77336	0.01773071	-0.16170292000000003
149.65	1.75293	0.01751709	-0.16170292000000003
149.7	1.71581	0.01715088	-0.16170292000000003
149.75	1.69193	0.01690674	-0.16170292000000003
149.8	1.70219	0.01701355	-0.16170292000000003
149.85	1.76421	0.01763916	-0.16168188
149.9	1.73705	0.0173645	-0.16163454000000002
149.95	1.6834	0.01683044	-0.16151882
150.0	1.64348	0.01643372	-0.16130842
150.05	1.65697	0.01655579	-0.16118218
150.1	1.68848	0.01687622	-0.1610349
150.15	1.66086	0.01660156	-0.16094548
150.2	1.63786	0.01637268	-0.16083502
150.25	1.593	0.01591492	-0.16076664000000002
150.3	1.62061	0.01620483	-0.16069826
150.35	1.65378	0.01652527	-0.16057202
150.4	1.60213	0.01600647	-0.16038266
150.45	1.5764	0.01576233	-0.16017226
150.5	1.54756	0.01547241	-0.16000920000000002
150.55	1.55658	0.01556396	-0.15981458
150.6	1.57619	0.01574707	-0.15965152000000002
150.65	1.54573	0.01545715	-0.15950424000000002
150.7	1.48326	0.01483154	-0.15941482
150.75	1.44925	0.01448059	-0.15941482
150.8	1.41653	0.01416016	-0.15941482
150.85	1.45985	0.0145874	-0.15941482
150.9	1.41359	0.01412964	-0.15941482
150.95	1.38123	0.0138092	-0.15941482
151.0	1.32649	0.01325989	-0.15941482
151.05	1.30833	0.01307678	-0.15941482
151.1	1.3526	0.01351929	-0.15941482
151.15	1.30257	0.01301575	-0.15941482
151.2	1.26741	0.01266479	-0.15941482
151.25	1.20032	0.01199341	-0.15941482
151.3	1.16391	0.0116272	-0.15941482
151.35	1.16364	0.0116272	-0.15941482
151.4	1.12811	0.01127625	-0.15941482
151.45	1.06857	0.01068115	-0.159378
151.5	1.02846	0.01028442	-0.15923072
151.55	0.95251	0.00952148	-0.15908344
151.6	0.92754	0.00926208	-0.15894142
151.65	0.93254	0.00932312	-0.15878362000000001
151.7	0.93988	0.00938416	-0.1586679
151.75	0.91061	0.00909424	-0.15852062000000003
151.8	0.88574	0.0088501	-0.15831022
151.85	0.85272	0.0085144	-0.15807352000000002
151.9	0.83604	0.00834656	-0.15789994000000002
151.95	0.85168	0.0085144	-0.15776318
152.0	0.8979	0.00897217	-0.15770006000000003
152.05	0.88467	0.00883484	-0.15770006000000003
152.1	0.86533	0.00865173	-0.15770006000000003
152.15	0.84036	0.00839233	-0.15770006000000003
152.2	0.82155	0.00820923	-0.15774214
152.25	0.82541	0.00823975	-0.15777896
152.3	0.87743	0.0087738	-0.15777896
152.35	0.87572	0.00874329	-0.15777896
152.4	0.86026	0.0085907	-0.15777896
152.45	0.84857	0.00848389	-0.15777896
152.5	0.82306	0.00822449	-0.15777896
152.55	0.8082	0.0080719	-0.15777896
152.6	0.82898	0.00828552	-0.15777896
152.65	0.87361	0.00872803	-0.15777370000000002
152.7	0.85838	0.00857544	-0.15775792000000002
152.75	0.8418	0.00840759	-0.15775792000000002
152.8	0.81563	0.00814819	-0.15774214
152.85	0.79544	0.00794983	-0.15773688
152.9	0.79582	0.00794983	-0.15771058
152.95	0.85559	0.00854492	-0.15770006000000003
153.0	0.84789	0.00846863	-0.15766324
153.05	0.83064	0.00830078	-0.15756856
153.1	0.81645	0.00816345	-0.15738446
153.15	0.80528	0.00804138	-0.15721614
153.2	0.8013	0.00801086	-0.15703204
153.25	0.87888	0.0087738	-0.15686898
153.3	0.89996	0.00898743	-0.15662702
153.35	0.90672	0.00906372	-0.15633771999999999
153.4	0.9425	0.00941467	-0.15602212000000001
153.45	0.9662	0.00965881	-0.15576438
153.5	0.98622	0.00985718	-0.1555908
153.55	1.04106	0.01040649	-0.15554872
153.6	1.06268	0.01062012	-0.15554872
153.65	1.06215	0.01062012	-0.15554872
153.7	1.02422	0.01023865	-0.15554872
153.75	1.01857	0.01017761	-0.15554872
153.8	1.00598	0.01005554	-0.15554872
153.85	1.01846	0.01017761	-0.15554872
153.9	1.04237	0.01042175	-0.15554872
153.95	1.05826	0.01057434	-0.15554872
154.0	1.0284	0.01026917	-0.15554872
154.05	1.02231	0.01020813	-0.15554872
154.1	1.015	0.01014709	-0.15554872
154.15	1.00031	0.00999451	-0.15554872
154.2	1.02557	0.01025391	-0.15554872
154.25	1.05154	0.01051331	-0.15554872
154.3	1.0367	0.01036072	-0.15554872
154.35	1.02602	0.01025391	-0.15553820000000002
154.4	1.03424	0.0103302	-0.155433
154.45	1.10211	0.01101685	-0.15518052000000002
154.5	1.14481	0.01144409	-0.15500694
154.55	1.20953	0.01208496	-0.15479128
154.6	1.24559	0.01245117	-0.1545651
154.65	1.243	0.01242065	-0.15437573999999998
154.7	1.24124	0.0124054	-0.15416008
154.75	1.20436	0.01203918	-0.15370772
154.8	1.24045	0.01239014	-0.15322380000000002
154.85	1.29112	0.01290894	-0.15299236000000002
154.9	1.27621	0.01275635	-0.15287664
154.95	1.2713	0.01271057	-0.15286612
155.0	1.26276	0.01261902	-0.15286612
155.05	1.25621	0.01255798	-0.15286612
155.1	1.3006	0.01300049	-0.15287664
155.15	1.3047	0.01304626	-0.15302392
155.2	1.25244	0.01251221	-0.15308704
155.25	1.24681	0.01246643	-0.15308704
155.3	1.23062	0.01229858	-0.15308704
155.35	1.27138	0.01271057	-0.15308704
155.4	1.29616	0.01295471	-0.15308704
155.45	1.2775	0.01277161	-0.15308704
155.5	1.25394	0.01252747	-0.15307652
155.55	1.23825	0.01237488	-0.153066
155.6	1.22038	0.01219177	-0.153066
155.65	1.30217	0.01301575	-0.15301866
155.7	1.30859	0.01307678	-0.15286612
155.75	1.31348	0.01312256	-0.1527504
155.8	1.38666	0.01385498	-0.1524348
155.85	1.50778	0.01507568	-0.15207186
155.9	1.91733	0.01916504	-0.15173522
155.95	2.04408	0.02043152	-0.15144592
156.0	2.12947	0.02128601	-0.15113032
156.05	2.23149	0.02230835	-0.1508831
156.1	2.22673	0.02226257	-0.15050964
156.15	2.1944	0.02194214	-0.14999416000000002
156.2	2.18423	0.02183533	-0.14971012
156.25	2.15526	0.02154541	-0.1496733
156.3	2.1423	0.02140808	-0.1496733
156.35	2.12579	0.02125549	-0.14974694
156.4	2.13446	0.02133179	-0.14981006000000002
156.45	2.16667	0.02165222	-0.14981006000000002
156.5	2.18102	0.02180481	-0.14981006000000002
156.55	2.16299	0.0216217	-0.14981006000000002
156.6	2.15718	0.02156067	-0.14981006000000002
156.65	2.13211	0.02131653	-0.14981006000000002
156.7	2.15588	0.02154541	-0.14981006000000002
156.75	2.18982	0.02189636	-0.14981006000000002
156.8	2.1684	0.02168274	-0.1498311
156.85	2.16158	0.02160645	-0.1498311
156.9	2.15208	0.02151489	-0.1498311
156.95	2.1498	0.02148438	-0.14981532000000003
157.0	2.18707	0.02186584	-0.14981006000000002
157.05	2.20663	0.02206421	-0.14980480000000002
157.1	2.16022	0.02159119	-0.14977324
157.15	2.1485	0.02148438	-0.14972064000000002
157.2	2.12743	0.02127075	-0.1496733
157.25	2.15483	0.02154541	-0.14964174000000002
157.3	2.17947	0.02178955	-0.1495944
157.35	2.16344	0.0216217	-0.14953128
157.4	2.12306	0.02122498	-0.14939452
157.45	2.11325	0.02111816	-0.14921568
157.5	2.11708	0.02116394	-0.14896320000000002
157.55	2.31558	0.02314758	-0.14868441999999998
157.6	2.43002	0.02429199	-0.14838986
157.65	2.75821	0.02757263	-0.14810056
157.7	3.14113	0.03140259	-0.14766924
157.75	3.53439	0.03533936	-0.14726948
157.8	3.75696	0.03756714	-0.14714850000000002
157.85	3.73535	0.03735352	-0.14714850000000002
157.9	3.73346	0.037323	-0.14714850000000002
157.95	3.70203	0.03701782	-0.14714850000000002
158.0	3.73891	0.03738403	-0.14714850000000002
158.05	3.75795	0.03756714	-0.14723792
158.1	3.6219	0.03620911	-0.14732734
158.15	3.60947	0.03608704	-0.14732734
158.2	3.59138	0.03590393	-0.14732734
158.25	3.65622	0.03656006	-0.14732734
158.3	3.65317	0.03652954	-0.14732734
158.35	3.61075	0.03610229	-0.14732734
158.4	3.59096	0.03590393	-0.14732734
158.45	3.5927	0.03591919	-0.14732208
158.5	3.65669	0.03656006	-0.14730630000000003
158.55	3.63603	0.03634644	-0.14727474000000002
158.6	3.65112	0.03649902	-0.1472274
158.65	3.702	0.03701782	-0.14715902000000003
158.7	3.76593	0.03765869	-0.14711694
158.75	3.84442	0.03843689	-0.1469907
158.8	3.86221	0.03862	-0.14655411999999998
158.85	3.68848	0.03688049	-0.14611754
158.9	3.47133	0.03469849	-0.14567044
158.95	3.1725	0.03172302	-0.14526542000000003
159.0	3.06004	0.03059387	-0.14493930000000002
159.05	3.04778	0.0304718	-0.14440278
159.1	3.14859	0.03147888	-0.14402406
159.15	3.24982	0.03248596	-0.1439399
159.2	3.24608	0.03245544	-0.14393464
159.25	3.22531	0.03224182	-0.1439399
159.3	3.18442	0.03182983	-0.14401354
159.35	3.19452	0.03193665	-0.1440714
159.4	3.19577	0.0319519	-0.1440714
159.45	3.14865	0.03147888	-0.1440714
159.5	3.11974	0.03118896	-0.1440714
159.55	3.14238	0.03141785	-0.1440714
159.6	3.18184	0.03181458	-0.1440714
159.65	3.15546	0.03153992	-0.1440714
159.7	3.13583	0.03135681	-0.1440714
159.75	3.16626	0.03166199	-0.1440714
159.8	3.20442	0.03204346	-0.1440714
159.85	3.17459	0.03173828	-0.14406614
159.9	3.12305	0.03121948	-0.14402932000000002
159.95	3.16389	0.03163147	-0.14392412
160.0	3.49698	0.03495789	-0.14371372000000002
160.05	3.70828	0.03707886	-0.14341916000000002
160.1	4.04381	0.04043579	-0.14303518
160.15	4.60225	0.04602051	-0.14263542
160.2	4.74342	0.04742432	-0.14229352
160.25	4.75259	0.04751587	-0.14200422
160.3	4.18073	0.04179382	-0.14149926000000002
160.35	3.63205	0.03631592	-0.14078390000000002
160.4	3.36871	0.03367615	-0.14038414000000002
160.45	3.38535	0.03384399	-0.14038414000000002
160.5	3.353	0.03352356	-0.14038414000000002
160.55	3.32022	0.03318787	-0.14041044000000003
160.6	3.34995	0.03349304	-0.14047882
160.65	3.4039	0.0340271	-0.14047882
160.7	3.38518	0.03384399	-0.14047882
160.75	3.37	0.03369141	-0.14047882
160.8	3.34813	0.03347778	-0.14047882
160.85	3.41512	0.03414917	-0.14047882
160.9	3.42004	0.03419495	-0.14047882
160.95	3.36998	0.03369141	-0.14047882
161.0	3.34154	0.03340149	-0.14047882
161.05	3.36107	0.03359985	-0.14047882
161.1	3.41791	0.03416443	-0.14047882
161.15	3.39333	0.03392029	-0.14047882
161.2	3.37512	0.03373718	-0.140442
161.25	3.30339	0.03302002	-0.14028946
161.3	3.28397	0.03283691	-0.13984762
161.35	3.29927	0.0329895	-0.13930584000000001
161.4	3.55708	0.03556824	-0.13886400000000002
161.45	3.7798	0.03779602	-0.13843268000000003
161.5	4.22089	0.04220581	-0.13809604
161.55	4.32469	0.04324341	-0.1377857
161.6	4.31461	0.0431366	-0.13742276
161.65	4.11227	0.04112244	-0.1371808
161.7	4.08684	0.04086304	-0.13710716
161.75	4.13242	0.0413208	-0.13710716
161.8	4.186	0.04185486	-0.13718606
161.85	4.19714	0.04196167	-0.13724392
161.9	4.18483	0.0418396	-0.13724392
161.95	4.20186	0.04200745	-0.13724392
162.0	4.24277	0.04241943	-0.13724392
162.05	4.22792	0.04226685	-0.13724392
162.1	4.18997	0.04188538	-0.13724392
162.15	4.16888	0.04168701	-0.13724392
162.2	4.23686	0.0423584	-0.13722814
162.25	4.12526	0.04124451	-0.13706508
162.3	3.95189	0.039505	-0.13684942
162.35	3.60098	0.03599548	-0.13663902
162.4	3.39447	0.03393555	-0.13639706
162.45	3.25874	0.03257751	-0.13614458000000002
162.5	2.85851	0.02857971	-0.13586579999999998
162.55	2.64276	0.02641296	-0.13555546000000002
162.6	2.45667	0.02456665	-0.13525563999999998
162.65	2.25317	0.02252197	-0.13492426000000002
162.7	2.18115	0.02180481	-0.13458235999999998
162.75	2.05855	0.02058411	-0.13436144
162.8	2.04782	0.02047729	-0.13430884
162.85	2.03465	0.02033997	-0.13431410000000002
162.9	2.06206	0.02061462	-0.13435618
162.95	2.09615	0.02095032	-0.13440352000000003
163.0	2.10307	0.02102661	-0.13440352000000003
163.05	2.06779	0.02067566	-0.13440352000000003
163.1	2.06223	0.02061462	-0.13440352000000003
163.15	2.04773	0.02047729	-0.13440352000000003
163.2	2.08324	0.02082825	-0.13440352000000003
163.25	2.11215	0.02111816	-0.13440352000000003
163.3	2.10818	0.02107239	-0.13440352000000003
163.35	2.07346	0.02072144	-0.13440352000000003
163.4	2.06192	0.02061462	-0.13440352000000003
163.45	2.04366	0.02043152	-0.13440352000000003
163.5	2.09149	0.02090454	-0.13437722
163.55	2.11166	0.02110291	-0.13435091999999998
163.6	2.07516	0.02073669	-0.13422994
163.65	1.98424	0.01983643	-0.13390907999999999
163.7	1.95309	0.01951599	-0.13359874
163.75	1.93004	0.01928711	-0.13325684000000002
163.8	1.98457	0.01983643	-0.13292546
163.85	1.97012	0.0196991	-0.1326046
163.9	1.92133	0.01921082	-0.13236264
163.95	1.84328	0.01843262	-0.13219432
164.0	1.74191	0.01741028	-0.13184189999999998
164.05	1.62907	0.01628113	-0.13132116
164.1	1.46429	0.01463318	-0.13099504
164.15	1.43321	0.014328	-0.13093192
164.2	1.42589	0.01425171	-0.13099504
164.25	1.38683	0.01385498	-0.13099504
164.3	1.42099	0.01420593	-0.13099504
164.35	1.46767	0.0146637	-0.13099504
164.4	1.43077	0.01429749	-0.13099504
164.45	1.42441	0.01423645	-0.13099504
164.5	1.40709	0.0140686	-0.13099504
164.55	1.43748	0.01437378	-0.13099504
164.6	1.47221	0.01470947	-0.13099504
164.65	1.43059	0.01429749	-0.13099504
164.7	1.42123	0.01420593	-0.13099504
164.75	1.39816	0.01397705	-0.13099504
164.8	1.45215	0.01451111	-0.13093192
164.85	1.4731	0.01472473	-0.13092666
164.9	1.4173	0.01416016	-0.13078464
164.95	1.21411	0.01213074	-0.13044274
165.0	1.12067	0.01119995	-0.13004824
165.05	1.06223	0.01062012	-0.12977998000000002
165.1	1.07774	0.01077271	-0.12964322
165.15	1.06532	0.01065063	-0.1294749
165.2	1.01706	0.01016235	-0.12921716
165.25	0.94231	0.00941467	-0.12885948
165.3	0.91756	0.00917053	-0.12858596
165.35	0.89983	0.00898743	-0.12843342
165.4	0.95421	0.00953674	-0.12840712
165.45	0.96948	0.00968933	-0.12841238000000002
165.5	0.95688	0.00956726	-0.12843868
165.55	0.9268	0.00926208	-0.1284492
165.6	0.91882	0.00918579	-0.1284492
165.65	0.90085	0.00900269	-0.1284492
165.7	0.93738	0.0093689	-0.1284492
165.75	0.95712	0.00956726	-0.1284492
165.8	0.95752	0.00956726	-0.1284492
165.85	0.9203	0.00920105	-0.1284492
165.9	0.91353	0.00912476	-0.12843868
165.95	0.89857	0.00897217	-0.12841238000000002
166.0	0.92285	0.00921631	-0.12840712
166.05	0.952	0.00950623	-0.12840712
166.1	0.96446	0.00964355	-0.12833874
166.15	0.92578	0.00924683	-0.12807048000000001
166.2	0.92781	0.00927734	-0.12779696000000001
166.25	0.92693	0.00926208	-0.12762864000000002
166.3	0.94205	0.00941467	-0.12753396
166.35	0.97612	0.00975037	-0.12752344
166.4	1.00163	0.01000977	-0.12752344
166.45	1.00349	0.01002502	-0.12743928000000002
166.5	1.01628	0.01016235	-0.12719732
166.55	1.05684	0.01055908	-0.1268975
166.6	1.12523	0.01124573	-0.12649774
166.65	1.36705	0.01365662	-0.1261611
166.7	1.50951	0.01509094	-0.12591388
166.75	1.55067	0.01550293	-0.12582972
166.8	1.54549	0.01544189	-0.12582446
166.85	1.52731	0.01525879	-0.12583498
166.9	1.60121	0.01600647	-0.12586654
166.95	1.62201	0.01622009	-0.12586654
167.0	1.61107	0.01609802	-0.12586654
167.05	1.60281	0.01602173	-0.12586654
167.1	1.59665	0.01596069	-0.12586654
167.15	1.62907	0.01628113	-0.12586654
167.2	1.7309	0.01730347	-0.12586654
167.25	1.7245	0.01724243	-0.12586654
167.3	1.72034	0.01719666	-0.12586654
167.35	1.70364	0.01702881	-0.12586654
167.4	1.73843	0.01737976	-0.12582446
167.45	1.7932	0.01792908	-0.12582446
167.5	1.79201	0.01791382	-0.12582446
167.55	1.78362	0.01782227	-0.12582446
167.6	1.78748	0.01786804	-0.1257666
167.65	2.01878	0.02018738	-0.12549834
167.7	2.11409	0.02113342	-0.12539314000000001
167.75	2.17421	0.02172852	-0.12533002000000001
167.8	2.28574	0.02284241	-0.12519326
167.85	2.45296	0.02452087	-0.12489344000000001
167.9	2.77855	0.027771	-0.12457258000000002
167.95	2.98109	0.02980042	-0.12428328
168.0	3.03091	0.03030396	-0.12414652000000001
168.05	3.00571	0.03004456	-0.12414652000000001
168.1	2.98251	0.02981567	-0.12414652000000001
168.15	3.04512	0.03044128	-0.12416230000000002
168.2	3.05374	0.03053284	-0.12416756
168.25	3.04213	0.03041077	-0.12416756
168.3	3.02217	0.0302124	-0.12416756
168.35	3.09923	0.0309906	-0.12416756
168.4	3.09648	0.03096008	-0.12416756
168.45	3.04877	0.03048706	-0.12416756
168.5	3.01552	0.03015137	-0.12416756
168.55	3.05585	0.0305481	-0.12416756
168.6	3.08392	0.03083801	-0.12416756
168.65	3.06268	0.03062439	-0.12416756
168.7	3.04037	0.03039551	-0.12415704000000001
168.75	3.10522	0.03105164	-0.12408866
168.8	3.29852	0.03297424	-0.12367312
168.85	3.47478	0.03474426	-0.1233733
168.9	3.52963	0.03529358	-0.1231629
168.95	3.58453	0.0358429	-0.12296302
169.0	3.74896	0.03747559	-0.12280522
169.05	3.71519	0.03713989	-0.12278944000000001
169.1	3.68219	0.03681946	-0.12278944000000001
169.15	3.61087	0.03610229	-0.12278944000000001
169.2	3.61855	0.03617859	-0.12278944000000001
169.25	3.6443	0.03643799	-0.12278418
169.3	3.58943	0.03588867	-0.1226895
169.35	3.76514	0.03764343	-0.12228448
169.4	3.96338	0.03962708	-0.12200044000000002
169.45	3.99713	0.03996277	-0.1219794
169.5	3.99294	0.03991699	-0.12200044000000002
169.55	3.90569	0.03904724	-0.12201622000000001
169.6	3.87637	0.03875732	-0.12201622000000001
169.65	3.84552	0.03845215	-0.12201622000000001
169.7	3.89819	0.03897095	-0.12201622000000001
169.75	3.87131	0.03871155	-0.12201622000000001
169.8	3.84023	0.03839111	-0.12201622000000001
169.85	3.79207	0.03791809	-0.12201622000000001
169.9	3.79729	0.03796387	-0.12201622000000001
169.95	3.84547	0.03845215	-0.12201622000000001
170.0	3.81435	0.03813171	-0.12201622000000001
170.05	3.79721	0.03796387	-0.12199518000000001
170.1	3.76054	0.03759766	-0.1219794
170.15	3.80499	0.03804016	-0.1219794
170.2	3.83522	0.03834534	-0.1219794
170.25	3.97406	0.03973389	-0.12181108000000002
170.3	4.15575	0.04154968	-0.12152704
170.35	4.21313	0.04212952	-0.12138502000000001
170.4	4.46898	0.04467773	-0.12126930000000001
170.45	4.5378	0.04536438	-0.12114832
170.5	4.60471	0.04603577	-0.12100104
170.55	5.04285	0.05041504	-0.12073804
170.6	5.36528	0.0536499	-0.12050134
170.65	5.97658	0.05975342	-0.1202436
170.7	6.19406	0.06193542	-0.12006476
170.75	6.30638	0.06304932	-0.11999111999999999
170.8	6.26208	0.06260681	-0.1200858
170.85	6.1588	0.06158447	-0.12012262
170.9	6.13145	0.06130981	-0.12012262
170.95	6.18321	0.06182861	-0.12012262
171.0	6.18477	0.06184387	-0.12012262
171.05	5.97011	0.05969238	-0.12012262
171.1	6.16504	0.06164551	-0.12012262
171.15	6.19876	0.0619812	-0.12012262
171.2	6.13577	0.06135559	-0.12012262
171.25	6.09943	0.06098938	-0.12012262
171.3	6.19655	0.06195068	-0.12011736
171.35	6.15968	0.06158447	-0.12009106000000001
171.4	6.13803	0.06137085	-0.1200858
171.45	6.27705	0.0627594	-0.12002268
171.5	6.56418	0.06562805	-0.11987014000000001
171.55	7.37216	0.07371521	-0.11964396000000001
171.6	7.83315	0.07832336	-0.11941252000000001
171.65	8.45706	0.08456421	-0.11914952000000001
171.7	9.63766	0.09637451	-0.11893386
171.75	10.2001	0.10198975	-0.11872872000000001
171.8	11.89331	0.118927	-0.11846572000000001
171.85	13.21034	0.13209534	-0.11807122
171.9	14.73216	0.14730835	-0.1176399
171.95	17.38309	0.17382812	-0.1173243
172.0	17.58734	0.1758728	-0.11726644
172.05	17.42813	0.17427063	-0.11729274
172.1	17.00426	0.17002869	-0.11738216
172.15	17.01537	0.17015076	-0.11738216
172.2	17.04985	0.17048645	-0.11738216
172.25	17.02402	0.17022705	-0.11738216
172.3	17.05145	0.17050171	-0.11738216
172.35	17.0778	0.17077637	-0.11738216
172.4	17.03658	0.17036438	-0.11738216
172.45	17.00264	0.17001343	-0.11738216
172.5	17.0761	0.17074585	-0.11738216
172.55	17.02899	0.17028809	-0.11738216
172.6	16.99614	0.16995239	-0.11738216
172.65	17.02351	0.17022705	-0.11738216
172.7	16.9964	0.16995239	-0.11738216
172.75	16.97313	0.16972351	-0.11736638
172.8	17.07025	0.17070007	-0.11736112000000001
172.85	17.41779	0.17416382	-0.11729274
172.9	17.98293	0.17982483	-0.11712442
172.95	19.47913	0.19477844	-0.11689824
173.0	20.50117	0.20500183	-0.11659316
173.05	22.26068	0.22259521	-0.11627756
173.1	22.70456	0.22703552	-0.11607242000000001
173.15	23.64832	0.23648071	-0.11583572
173.2	23.86688	0.23866272	-0.11564636
173.25	24.06734	0.24066162	-0.1155622
173.3	24.1167	0.24116516	-0.11554642000000001
173.35	24.0674	0.24066162	-0.11554642000000001
173.4	24.17593	0.241745	-0.11554642000000001
173.45	24.08748	0.24085999	-0.11562532
173.5	24.08037	0.24079895	-0.11568844
173.55	24.04498	0.240448	-0.11568844
173.6	24.00229	0.24002075	-0.11568844
173.65	24.08966	0.2408905	-0.11568844
173.7	24.03841	0.2403717	-0.11568844
