t	%	I	y
121.85	0.06773	0.06773376	-0.07065232
121.9	0.06487	0.06486511	-0.07044718
121.95	0.06293	0.06292725	-0.07023152
122.0	0.06097	0.06097412	-0.0699843
122.05	0.05818	0.05818176	-0.0697476
122.1	0.05264	0.05264282	-0.0695109
122.15	0.04967	0.04966736	-0.06924264000000001
122.2	0.04633	0.04632568	-0.06901646
122.25	0.0425	0.04249573	-0.06874820000000001
122.3	0.03812	0.03811646	-0.06855358
122.35	0.03752	0.03752136	-0.06849572000000001
122.4	0.03635	0.03634644	-0.0684063
122.45	0.03316	0.03315735	-0.06815908
122.5	0.02925	0.0292511	-0.06797498
122.55	0.02837	0.02836609	-0.0678277
122.6	0.02701	0.02700806	-0.06750158
122.65	0.02702	0.02702332	-0.0671965
122.7	0.02782	0.02781677	-0.06692824
122.75	0.02806	0.02806091	-0.06684934000000001
122.8	0.02806	0.02806091	-0.06684934000000001
122.85	0.02812	0.02812195	-0.0669072
122.9	0.02823	0.02822876	-0.06702817999999999
122.95	0.02803	0.0280304	-0.06702817999999999
123.0	0.02808	0.02807617	-0.06702817999999999
123.05	0.02829	0.02828979	-0.06702817999999999
123.1	0.02824	0.02824402	-0.06702817999999999
123.15	0.02841	0.02841187	-0.06702817999999999
123.2	0.02818	0.02818298	-0.06698609999999999
123.25	0.02782	0.02781677	-0.06694401999999999
123.3	0.02829	0.02828979	-0.06688616
123.35	0.02959	0.02958679	-0.06675992
123.4	0.03285	0.03285217	-0.06637594
123.45	0.03835	0.03834534	-0.0656974
123.5	0.04298	0.04298401	-0.06521348
123.55	0.04408	0.04408264	-0.06512406000000001
123.6	0.04543	0.04542542	-0.06487684
123.65	0.04709	0.04708862	-0.0644613
123.7	0.048	0.04800415	-0.06413518
123.75	0.04814	0.04814148	-0.06402998
123.8	0.04825	0.04824829	-0.0639879
123.85	0.04842	0.04841614	-0.06381958
123.9	0.04889	0.04888916	-0.06363548000000001
123.95	0.04861	0.0486145	-0.06347768
124.0	0.04878	0.04878235	-0.06325676000000001
124.05	0.04796	0.04795837	-0.06282018
124.1	0.04622	0.04621887	-0.062194240000000005
124.15	0.04353	0.04353333	-0.06187864
124.2	0.04306	0.0430603	-0.0618576
124.25	0.04326	0.04325867	-0.0618576
124.3	0.0433	0.04330444	-0.061904940000000006
124.35	0.043	0.04299927	-0.061983840000000005
124.4	0.04303	0.04302979	-0.061994360000000005
124.45	0.04323	0.04322815	-0.061994360000000005
124.5	0.04289	0.04289246	-0.062004880000000005
124.55	0.04271	0.04270935	-0.062015400000000005
124.6	0.04282	0.04281616	-0.062015400000000005
124.65	0.043	0.04299927	-0.061978580000000005
124.7	0.04387	0.04386902	-0.0618576
124.75	0.0412	0.04119873	-0.06158934
124.8	0.0401	0.0401001	-0.0614631
124.85	0.0396	0.03959656	-0.06135264
124.9	0.03674	0.03674316	-0.06086346
124.95	0.02803	0.0280304	-0.06016388
125.0	0.02733	0.02732849	-0.059706260000000004
125.05	0.02768	0.02767944	-0.05946956
125.1	0.02754	0.02754211	-0.05918552
125.15	0.03011	0.03010559	-0.058780500000000006
125.2	0.03104	0.03103638	-0.05856484
125.25	0.0314	0.03140259	-0.05842282
125.3	0.03236	0.03236389	-0.05819664
125.35	0.03433	0.03433228	-0.05794942
125.4	0.03534	0.03533936	-0.05773376
125.45	0.03639	0.03639221	-0.05748128
125.5	0.03745	0.03744507	-0.05721302
125.55	0.03947	0.03947449	-0.056992100000000004
125.6	0.04091	0.04090881	-0.056708060000000005
125.65	0.04178	0.04177856	-0.056534480000000005
125.7	0.04211	0.04211426	-0.056534480000000005
125.75	0.0416	0.04159546	-0.056545000000000005
125.8	0.041	0.04100037	-0.056771180000000004
125.85	0.0406	0.04060364	-0.0568869
125.9	0.04057	0.04057312	-0.0568869
125.95	0.04085	0.04084778	-0.0568869
126.0	0.04079	0.04078674	-0.0568869
126.05	0.04077	0.04077148	-0.0568869
126.1	0.04106	0.0410614	-0.056865860000000004
126.15	0.04173	0.04173279	-0.056655460000000005
126.2	0.04173	0.04173279	-0.05647136
126.25	0.04352	0.04351807	-0.05613472
126.3	0.04567	0.04566956	-0.05557716000000001
126.35	0.04651	0.04650879	-0.05497226
126.4	0.04469	0.04469299	-0.05457776
126.45	0.04175	0.04174805	-0.054193780000000004
126.5	0.03891	0.03890991	-0.05382032
126.55	0.03238	0.03237915	-0.053415300000000006
126.6	0.03101	0.03100586	-0.0530997
126.65	0.02998	0.02998352	-0.05276306
126.7	0.02875	0.02874756	-0.05230018
126.75	0.02803	0.0280304	-0.05187938
126.8	0.02824	0.02824402	-0.05162164
126.85	0.0287	0.02870178	-0.051300780000000004
126.9	0.0295	0.02949524	-0.05092206
126.95	0.03035	0.03034973	-0.05061698
127.0	0.03352	0.03352356	-0.05022248
127.05	0.03418	0.03417969	-0.05004364
127.1	0.03398	0.03398132	-0.05008046000000001
127.15	0.03381	0.03381348	-0.05026982000000001
127.2	0.03351	0.0335083	-0.0503382
127.25	0.03349	0.03349304	-0.0503382
127.3	0.03311	0.03311157	-0.0503382
127.35	0.03342	0.03341675	-0.0503382
127.4	0.03308	0.03308105	-0.0503382
127.45	0.03307	0.0330658	-0.05032242000000001
127.5	0.03317	0.03317261	-0.05021196000000001
127.55	0.03426	0.03425598	-0.05000682
127.6	0.03499	0.0349884	-0.04990688000000001
127.65	0.03722	0.03721619	-0.04925464
127.7	0.03709	0.03709412	-0.04849194
127.75	0.03481	0.0348053	-0.04771872
127.8	0.03217	0.03216553	-0.0470244
127.85	0.0316	0.03160095	-0.04660886
127.9	0.03117	0.03117371	-0.046345859999999996
127.95	0.03029	0.0302887	-0.045709400000000004
128.0	0.02885	0.02885437	-0.044994040000000006
128.05	0.02826	0.02825928	-0.04490988
128.1	0.02805	0.02804565	-0.04464688
128.15	0.0276	0.02760315	-0.0442103
128.2	0.02771	0.02770996	-0.04396834
128.25	0.0274	0.02740479	-0.0439473
128.3	0.02747	0.02746582	-0.0439473
128.35	0.02742	0.02742004	-0.0439473
128.4	0.02762	0.02761841	-0.04400516
128.45	0.02751	0.0275116	-0.0442892
128.5	0.0274	0.02740479	-0.04430498
128.55	0.02748	0.02748108	-0.04430498
128.6	0.02759	0.02758789	-0.04430498
128.65	0.02751	0.0275116	-0.0442629
128.7	0.0274	0.02740479	-0.04403672
128.75	0.02756	0.02755737	-0.04388418
128.8	0.02795	0.0279541	-0.0434739
128.85	0.02921	0.02920532	-0.04272698
128.9	0.03044	0.03044128	-0.04199584
128.95	0.03206	0.03205872	-0.04132256
129.0	0.03276	0.03276062	-0.04077026
129.05	0.03252	0.03251648	-0.040381020000000004
129.1	0.0307	0.03070068	-0.03980768
129.15	0.02914	0.02914429	-0.0389766
129.2	0.02895	0.02894592	-0.03846638
129.25	0.02838	0.02838135	-0.03810344
129.3	0.02737	0.02737427	-0.037519580000000004
129.35	0.02745	0.02745056	-0.03694624
129.4	0.02754	0.02754211	-0.036730580000000006
129.45	0.02725	0.0272522	-0.036783180000000006
129.5	0.02696	0.02696228	-0.03702514
129.55	0.02693	0.02693176	-0.037104040000000005
129.6	0.02722	0.02722168	-0.037104040000000005
129.65	0.02672	0.02671814	-0.037104040000000005
129.7	0.02696	0.02696228	-0.037104040000000005
129.75	0.0267	0.02670288	-0.037104040000000005
129.8	0.02675	0.02674866	-0.03702514
129.85	0.02666	0.0266571	-0.03669902
129.9	0.02675	0.02674866	-0.03655174
129.95	0.02681	0.02680969	-0.03602048
130.0	0.02699	0.0269928	-0.0352683
130.05	0.02721	0.02720642	-0.034858019999999997
130.1	0.02832	0.02832031	-0.03414266
130.15	0.02849	0.02848816	-0.03344308
130.2	0.02875	0.02874756	-0.03308014
130.25	0.02852	0.02851868	-0.03261726
130.3	0.02757	0.02757263	-0.031817740000000004
130.35	0.02734	0.02734375	-0.030970880000000003
130.4	0.02686	0.02685547	-0.03049748
130.45	0.02678	0.02677917	-0.02997148
130.5	0.02686	0.02685547	-0.02945074
130.55	0.02695	0.02694702	-0.0290615
130.6	0.02687	0.02687073	-0.02909306
130.65	0.02667	0.02667236	-0.029292940000000003
130.7	0.02713	0.02713013	-0.029292940000000003
130.75	0.02692	0.0269165	-0.029292940000000003
130.8	0.02692	0.0269165	-0.029292940000000003
130.85	0.02708	0.02708435	-0.029292940000000003
130.9	0.02678	0.02677917	-0.029292940000000003
130.95	0.02687	0.02687073	-0.02914566
131.0	0.02693	0.02693176	-0.02885636
131.05	0.02684	0.02684021	-0.02869856
131.1	0.02704	0.02703857	-0.02797268
131.15	0.02747	0.02746582	-0.02722576
131.2	0.02757	0.02757263	-0.026726060000000003
131.25	0.02725	0.0272522	-0.02626844
131.3	0.02747	0.02746582	-0.025700360000000002
131.35	0.02748	0.02748108	-0.02516384
131.4	0.02748	0.02748108	-0.0248535
131.45	0.0271	0.02709961	-0.02450108
131.5	0.02739	0.02738953	-0.02434854
131.55	0.02737	0.02737427	-0.02411184
131.6	0.02725	0.0272522	-0.0238278
131.65	0.0274	0.02740479	-0.02349116
131.7	0.02725	0.0272522	-0.02307036
131.75	0.02716	0.02716064	-0.0227495
131.8	0.02731	0.02731323	-0.02270216
131.85	0.02711	0.02711487	-0.022817880000000002
131.9	0.02719	0.02719116	-0.0230388
131.95	0.02725	0.0272522	-0.0230388
132.0	0.02736	0.02735901	-0.0230388
132.05	0.02733	0.02732849	-0.0230388
132.1	0.02727	0.02726746	-0.0230388
132.15	0.0273	0.02729797	-0.022817880000000002
132.2	0.02724	0.02723694	-0.022565400000000003
132.25	0.02745	0.02745056	-0.02212356
132.3	0.02728	0.02728271	-0.021413460000000002
132.35	0.02737	0.02737427	-0.02094006
132.4	0.0273	0.02729797	-0.020514
132.45	0.02744	0.0274353	-0.019861760000000003
132.5	0.02722	0.02722168	-0.01929368
132.55	0.0276	0.02760315	-0.01897282
132.6	0.02763	0.02763367	-0.018383700000000003
132.65	0.02791	0.02790833	-0.01777354
132.7	0.02785	0.02784729	-0.01754736
132.75	0.02779	0.02778625	-0.01747898
132.8	0.02751	0.0275116	-0.017494759999999998
132.85	0.02765	0.02764893	-0.01771568
132.9	0.02771	0.02770996	-0.017731459999999998
132.95	0.02771	0.02770996	-0.017731459999999998
133.0	0.02748	0.02748108	-0.017731459999999998
133.05	0.02759	0.02758789	-0.0177262
133.1	0.0276	0.02760315	-0.01765256
133.15	0.02751	0.0275116	-0.017552619999999998
133.2	0.02774	0.02774048	-0.0172791
133.25	0.02725	0.0272522	-0.01654796
133.3	0.0273	0.02729797	-0.01604826
133.35	0.02713	0.02713013	-0.01572214
133.4	0.0273	0.02729797	-0.01532764
133.45	0.02733	0.02732849	-0.014780600000000001
133.5	0.02701	0.02700806	-0.01440714
133.55	0.02707	0.02706909	-0.01421778
133.6	0.02721	0.02720642	-0.01382854
133.65	0.0269	0.02690125	-0.01318682
133.7	0.02701	0.02700806	-0.012744980000000001
133.75	0.02696	0.02696228	-0.01268186
133.8	0.02718	0.0271759	-0.01268186
133.85	0.02722	0.02722168	-0.012697640000000001
133.9	0.0273	0.02729797	-0.012802840000000001
133.95	0.02739	0.02738953	-0.012860700000000001
134.0	0.02716	0.02716064	-0.012860700000000001
134.05	0.02696	0.02696228	-0.012860700000000001
134.1	0.02702	0.02702332	-0.012860700000000001
134.15	0.02719	0.02719116	-0.012860700000000001
134.2	0.02711	0.02711487	-0.012860700000000001
134.25	0.02701	0.02700806	-0.012855440000000001
134.3	0.02711	0.02711487	-0.012760760000000001
134.35	0.02739	0.02738953	-0.012655560000000001
134.4	0.02724	0.02723694	-0.01260296
134.45	0.02753	0.02752686	-0.012145340000000001
134.5	0.0276	0.02760315	-0.011361600000000001
134.55	0.02782	0.02781677	-0.010651500000000001
134.6	0.02798	0.02798462	-0.00996244
134.65	0.02794	0.02793884	-0.0094417
134.7	0.02762	0.02761841	-0.009120840000000002
134.75	0.0276	0.02760315	-0.008642180000000001
134.8	0.0274	0.02740479	-0.00810566
134.85	0.02753	0.02752686	-0.007832140000000001
134.9	0.02742	0.02742004	-0.007700640000000001
134.95	0.02724	0.02723694	-0.007695380000000001
135.0	0.02737	0.02737427	-0.00771116
135.05	0.02711	0.02711487	-0.007737460000000001
135.1	0.02702	0.02702332	-0.00775324
135.15	0.02708	0.02708435	-0.00775324
135.2	0.02689	0.02688599	-0.00775324
135.25	0.02686	0.02685547	-0.00775324
135.3	0.02689	0.02688599	-0.0077322
135.35	0.02689	0.02688599	-0.00771116
135.4	0.02695	0.02694702	-0.007695380000000001
135.45	0.02695	0.02694702	-0.00737452
135.5	0.02679	0.02679443	-0.00641194
135.55	0.02684	0.02684021	-0.00584386
135.6	0.02664	0.02664185	-0.005659760000000001
135.65	0.02658	0.02658081	-0.00506538
135.7	0.02681	0.02680969	-0.00440788
135.75	0.02693	0.02693176	-0.003945
135.8	0.02721	0.02720642	-0.0032138600000000002
135.85	0.02722	0.02722168	-0.0026983800000000002
135.9	0.02763	0.02763367	-0.0024143400000000005
135.95	0.02771	0.02770996	-0.0019725
136.0	0.02718	0.0271759	-0.00138338
136.05	0.02725	0.0272522	-0.0007364
136.1	0.02721	0.02720642	-0.0002860125
136.15	0.02725	0.0272522	-2.95875e-05
136.2	0.02727	0.02726746	-3.28301848e-16
136.25	0.02701	0.02700806	-4.93125e-06
136.3	0.02725	0.0272522	-7.89e-05
136.35	0.02722	0.02722168	-0.000138075
136.4	0.02699	0.0269928	-0.000138075
136.45	0.02728	0.02728271	-0.000138075
136.5	0.02702	0.02702332	-0.000138075
136.55	0.02724	0.02723694	-0.000138075
136.6	0.02722	0.02722168	-1.9725e-05
136.65	0.02716	0.02716064	-1.479375e-05
136.7	0.02705	0.02705383	-3.2829816600000003e-16
136.75	0.02722	0.02722168	-3.2829816600000003e-16
136.8	0.02702	0.02702332	-3.2829816600000003e-16
136.85	0.02711	0.02711487	-3.2829816600000003e-16
136.9	0.02739	0.02738953	-9.8625e-06
136.95	0.02721	0.02720642	-6.410625e-05
137.0	0.02718	0.0271759	-7.89e-05
137.05	0.02724	0.02723694	-7.89e-05
137.1	0.02718	0.0271759	-7.89e-05
137.15	0.02713	0.02713013	-7.89e-05
137.2	0.0271	0.02709961	-7.89e-05
137.25	0.02751	0.0275116	-7.89e-05
137.3	0.02757	0.02757263	-7.89e-05
137.35	0.02715	0.02714539	-7.89e-05
137.4	0.02745	0.02745056	-7.89e-05
137.45	0.02736	0.02735901	-7.89e-05
137.5	0.02731	0.02731323	-7.89e-05
137.55	0.02733	0.02732849	-7.89e-05
137.6	0.02748	0.02748108	-7.89e-05
137.65	0.02736	0.02735901	-7.89e-05
137.7	0.02708	0.02708435	-7.89e-05
137.75	0.02724	0.02723694	-7.89e-05
137.8	0.02744	0.0274353	-7.89e-05
137.85	0.02728	0.02728271	-7.89e-05
