t	%	I	y
121.95	0.10707	0.10707092	-0.12164276
122.0	0.10655	0.10655212	-0.12146392
122.05	0.10707	0.10707092	-0.12135346000000001
122.1	0.10579	0.10578918	-0.12129034
122.15	0.10704	0.10704041	-0.12123774000000001
122.2	0.10675	0.10675049	-0.12116936
122.25	0.10596	0.10595703	-0.12105364000000002
122.3	0.1057	0.10569763	-0.12093266000000001
122.35	0.10576	0.10575867	-0.12080116
122.4	0.1055	0.10549927	-0.120717
122.45	0.10571	0.10571289	-0.1206644
122.5	0.1051	0.10510254	-0.12058024
122.55	0.1048	0.10479736	-0.12048030000000001
122.6	0.10497	0.10496521	-0.12034354
122.65	0.10394	0.10394287	-0.12022256
122.7	0.10423	0.10423279	-0.12013314000000001
122.75	0.10397	0.10397339	-0.12009106000000001
122.8	0.10335	0.10334778	-0.12006476
122.85	0.1035	0.10350037	-0.12005424
122.9	0.10396	0.10395813	-0.12002794000000001
122.95	0.10381	0.10380554	-0.12001216
123.0	0.1037	0.10369873	-0.11998586000000001
123.05	0.1033	0.103302	-0.11996482
123.1	0.10339	0.10339355	-0.11993852
123.15	0.10347	0.10346985	-0.11991222000000001
123.2	0.10336	0.10336304	-0.11990696
123.25	0.10315	0.10314941	-0.11988592
123.3	0.10333	0.10333252	-0.11985962
123.35	0.10268	0.10267639	-0.11979124000000001
123.4	0.10294	0.10293579	-0.1196913
123.45	0.1022	0.10220337	-0.11959136000000001
123.5	0.10269	0.10269165	-0.11948616000000001
123.55	0.1028	0.10279846	-0.11933362
123.6	0.10216	0.10215759	-0.11913900000000001
123.65	0.10201	0.102005	-0.11897594
123.7	0.10199	0.10198975	-0.11888126
123.75	0.10132	0.10131836	-0.11883392000000001
123.8	0.10156	0.1015625	-0.11878132
123.85	0.10143	0.10142517	-0.11875502
123.9	0.1015	0.10150146	-0.11867612
123.95	0.10063	0.10063171	-0.11849202
124.0	0.10051	0.10050964	-0.1182711
124.05	0.10023	0.10023499	-0.11812908000000001
124.1	0.09972	0.09971619	-0.11796602
124.15	0.09834	0.0983429	-0.11772932
124.2	0.09766	0.09765625	-0.11746106
124.25	0.09717	0.09716797	-0.11731904
124.3	0.09657	0.09657288	-0.11721384000000001
124.35	0.09499	0.09498596	-0.11711389999999999
124.4	0.09404	0.09403992	-0.11702974000000001
124.45	0.09355	0.09355164	-0.1169298
124.5	0.09184	0.09184265	-0.11684038000000001
124.55	0.09097	0.0909729	-0.11675096
124.6	0.0903	0.09030151	-0.11663524
124.65	0.08899	0.08898926	-0.11658790000000001
124.7	0.08932	0.08932495	-0.11657212000000002
124.75	0.08942	0.0894165	-0.11657212000000002
124.8	0.08926	0.08926392	-0.11659316
124.85	0.0894	0.08940125	-0.11666154
124.9	0.09174	0.09173584	-0.11681934000000001
124.95	0.09171	0.09170532	-0.11691928000000001
125.0	0.09187	0.09187317	-0.11698766000000001
125.05	0.09167	0.0916748	-0.11698766000000001
125.1	0.09145	0.09144592	-0.11698766000000001
125.15	0.09164	0.09164429	-0.11698766000000001
125.2	0.09181	0.09181213	-0.11698766000000001
125.25	0.09125	0.09124756	-0.11698766000000001
125.3	0.09143	0.09143066	-0.11698766000000001
125.35	0.09138	0.09138489	-0.11698766000000001
125.4	0.09137	0.09136963	-0.11698766000000001
125.45	0.09167	0.0916748	-0.11698766000000001
125.5	0.09117	0.09117126	-0.11698766000000001
125.55	0.09157	0.09156799	-0.11698766000000001
125.6	0.0914	0.09140015	-0.11698766000000001
125.65	0.09167	0.0916748	-0.11698766000000001
125.7	0.09155	0.09155273	-0.11698766000000001
125.75	0.09154	0.09153748	-0.11698766000000001
125.8	0.09178	0.09178162	-0.11698766000000001
125.85	0.09096	0.09095764	-0.11697714000000001
125.9	0.09195	0.09194946	-0.1169298
125.95	0.09241	0.09240723	-0.11689298000000001
126.0	0.09138	0.09138489	-0.11675096
126.05	0.09082	0.09082031	-0.11668784000000001
126.1	0.08968	0.0896759	-0.11655634000000001
126.15	0.0865	0.08650208	-0.11640906000000001
126.2	0.0826	0.08259583	-0.11608294000000001
126.25	0.07832	0.07832336	-0.11579890000000001
126.3	0.07172	0.07171631	-0.11558850000000001
126.35	0.06952	0.06951904	-0.11542018
126.4	0.06729	0.06729126	-0.11529394
126.45	0.06383	0.06382751	-0.11508354000000001
126.5	0.05956	0.05955505	-0.11482054000000001
126.55	0.0491	0.04910278	-0.1145102
126.6	0.04204	0.04203796	-0.11408940000000001
126.65	0.03702	0.03701782	-0.11373172000000001
126.7	0.03421	0.03421021	-0.11343716
126.75	0.03174	0.03173828	-0.11311104000000001
126.8	0.03268	0.03268433	-0.11272706
126.85	0.03485	0.03485107	-0.11247458
126.9	0.03693	0.03692627	-0.11231152
126.95	0.04131	0.04130554	-0.11218001999999999
127.0	0.04251	0.04251099	-0.11209586
127.05	0.04323	0.04322815	-0.11204326
127.1	0.04536	0.04536438	-0.11190124000000001
127.15	0.06012	0.06011963	-0.11159616
127.2	0.07176	0.07176208	-0.11122796000000001
127.25	0.08318	0.08317566	-0.11092814000000001
127.3	0.09258	0.09257507	-0.11071774000000001
127.35	0.11128	0.11128235	-0.11050208
127.4	0.12698	0.12698364	-0.11018122
127.45	0.14397	0.14396667	-0.10986562000000001
127.5	0.16978	0.16978455	-0.10962366000000001
127.55	0.17067	0.17066956	-0.10957106
127.6	0.17081	0.17080688	-0.10957106
127.65	0.17267	0.17266846	-0.10961314
127.7	0.16351	0.16351318	-0.10976042
127.75	0.1642	0.16419983	-0.10978672
127.8	0.16405	0.16404724	-0.10978672
127.85	0.16426	0.16426086	-0.10978672
127.9	0.16411	0.16410828	-0.10978672
127.95	0.16508	0.16508484	-0.10978672
128.0	0.16521	0.16520691	-0.10978672
128.05	0.16547	0.16546631	-0.10978672
128.1	0.16321	0.16320801	-0.10977094
128.15	0.16112	0.16111755	-0.10977094
128.2	0.15752	0.15751648	-0.10974990000000001
128.25	0.16	0.16000366	-0.10971834
128.3	0.16403	0.16403198	-0.10964996
128.35	0.16928	0.16928101	-0.10958158
128.4	0.17775	0.17774963	-0.10953424
128.45	0.18697	0.18696594	-0.10939748
128.5	0.2016	0.20159912	-0.10921864
128.55	0.22263	0.22262573	-0.10905032
128.6	0.23088	0.23088074	-0.1089609
128.65	0.23576	0.23576355	-0.10889778
128.7	0.23593	0.2359314	-0.10886096
128.75	0.24557	0.24557495	-0.10881362
128.8	0.25151	0.25151062	-0.10872420000000001
128.85	0.26253	0.26252747	-0.10857166000000001
128.9	0.28467	0.28466797	-0.10840860000000001
128.95	0.29126	0.29125977	-0.10828762
129.0	0.2972	0.29719543	-0.10822976000000001
129.05	0.30165	0.301651	-0.10809826
129.1	0.33296	0.33296204	-0.10792468000000001
129.15	0.34557	0.3455658	-0.10778266000000002
129.2	0.35355	0.35354614	-0.1076985
129.25	0.35669	0.35668945	-0.1076722
129.3	0.36066	0.36065674	-0.10761960000000001
129.35	0.37337	0.37336731	-0.10753544000000001
129.4	0.38091	0.38090515	-0.10748284
129.45	0.3856	0.38560486	-0.10742498
129.5	0.39218	0.3921814	-0.10737238
129.55	0.40428	0.40428162	-0.10733556
129.6	0.41487	0.41487122	-0.1072251
129.65	0.42116	0.42115784	-0.10717776
129.7	0.42415	0.42414856	-0.10713568000000001
129.75	0.44002	0.4400177	-0.10705152000000001
129.8	0.44646	0.44645691	-0.1069884
129.85	0.45015	0.45014954	-0.10695684
129.9	0.46097	0.46096802	-0.10688846
129.95	0.46626	0.46626282	-0.10682008000000001
130.0	0.4751	0.47509766	-0.1067517
130.05	0.48657	0.48657227	-0.1066991
130.1	0.49858	0.49858093	-0.10662546
130.15	0.50105	0.50105286	-0.1065939
130.2	0.50374	0.5037384	-0.10655182
130.25	0.53201	0.53201294	-0.10641506
130.3	0.53911	0.53910828	-0.10633616000000001
130.35	0.54485	0.54484558	-0.10628882
130.4	0.56351	0.56350708	-0.1061994
130.45	0.56581	0.56581116	-0.10616784
130.5	0.57568	0.57568359	-0.10608894
130.55	0.60066	0.60066223	-0.10598374
130.6	0.60632	0.60632324	-0.10594166
130.65	0.61348	0.61347961	-0.10591536000000001
130.7	0.62018	0.62017822	-0.10587328
130.75	0.63686	0.63685608	-0.10577334
130.8	0.64919	0.64918518	-0.10568392
130.85	0.6534	0.65339661	-0.10566288
130.9	0.65976	0.65975952	-0.10563658000000001
130.95	0.66701	0.66700745	-0.10559976
131.0	0.67616	0.67616272	-0.10548930000000001
131.05	0.70822	0.70822144	-0.1053578
131.1	0.71823	0.7182312	-0.10527364000000002
131.15	0.73618	0.73617554	-0.10513162
131.2	0.7726	0.77259827	-0.10495804
131.25	0.79539	0.7953949	-0.10479498
131.3	0.825	0.82499695	-0.10457932
131.35	0.87213	0.87213135	-0.10441626
131.4	0.89914	0.8991394	-0.10424794000000001
131.45	0.92343	0.9234314	-0.10411644
131.5	0.93744	0.93743896	-0.1040691
131.55	0.9467	0.94670105	-0.10399019999999999
131.6	0.96703	0.96702576	-0.10389026
131.65	1.0024	1.00239563	-0.10375350000000001
131.7	1.01845	1.01844788	-0.10366408
131.75	1.02841	1.02841187	-0.10360622000000001
131.8	1.02701	1.02700806	-0.1035957
131.85	1.02817	1.02816772	-0.10357466
131.9	1.03485	1.03485107	-0.10356414000000001
131.95	1.03867	1.03866577	-0.1035431
132.0	1.04269	1.04269409	-0.1035168
132.05	1.06351	1.06350708	-0.10342738
132.1	1.0957	1.09570312	-0.10332744
132.15	1.09578	1.09577942	-0.1033064
132.2	1.09999	1.09999084	-0.10330114000000001
132.25	1.10524	1.10523987	-0.10324328
132.3	1.13869	1.13868713	-0.10314334
132.35	1.15819	1.15818787	-0.10305392000000001
132.4	1.15681	1.15681458	-0.1030434
132.45	1.13997	1.13996887	-0.1031223
132.5	1.1039	1.10389709	-0.10338004
132.55	1.10272	1.10272217	-0.10345894000000001
132.6	1.10106	1.10105896	-0.10345894000000001
132.65	1.10106	1.10105896	-0.10345894000000001
132.7	1.10117	1.10116577	-0.10345894000000001
132.75	1.09749	1.0974884	-0.10345894000000001
132.8	1.09874	1.09873962	-0.10345894000000001
132.85	1.10526	1.10525513	-0.10345894000000001
132.9	1.0952	1.09519958	-0.1034379
132.95	1.08221	1.08221436	-0.10341686000000001
133.0	1.08307	1.08306885	-0.10339582
133.05	1.08258	1.08258057	-0.10337478000000001
133.1	1.08217	1.08216858	-0.103359
133.15	1.08879	1.08879089	-0.10331692
133.2	1.12091	1.12091064	-0.10322224
133.25	1.13815	1.13815308	-0.10312756000000001
133.3	1.15532	1.15531921	-0.10299606000000001
133.35	1.24046	1.24046326	-0.10271202
133.4	1.26765	1.26765442	-0.10251214000000002
133.45	1.28845	1.28845215	-0.10234908000000001
133.5	1.34355	1.34355164	-0.10212816000000001
133.55	1.36835	1.36834717	-0.10190198000000002
133.6	1.39749	1.39749146	-0.10173892000000001
133.65	1.43079	1.43078613	-0.10161794
133.7	1.44086	1.44085693	-0.10149696
133.75	1.45831	1.45831299	-0.10137072000000001
133.8	1.49814	1.49813843	-0.10120766
133.85	1.51118	1.51118469	-0.10110772000000001
133.9	1.5497	1.54969788	-0.10097096
133.95	1.55217	1.5521698	-0.10087102
134.0	1.56001	1.56001282	-0.10079212000000001
134.05	1.59517	1.59516907	-0.10065536
134.1	1.60568	1.60568237	-0.10056594
134.15	1.60925	1.60925293	-0.100466
134.2	1.64618	1.6461792	-0.10031872
134.25	1.65746	1.65745544	-0.10017670000000001
134.3	1.65787	1.65786743	-0.10006624
134.35	1.67833	1.67832947	-0.09998208
134.4	1.67996	1.67996216	-0.09992422000000001
134.45	1.69421	1.69421387	-0.09981902
134.5	1.72603	1.72602844	-0.09966122000000001
134.55	1.73672	1.73672485	-0.09948764
134.6	1.74876	1.74876404	-0.09937192
134.65	1.74969	1.74969482	-0.0993351
134.7	1.77126	1.77125549	-0.09922464
134.75	1.78554	1.78553772	-0.09908788
134.8	1.78922	1.78921509	-0.0989406
134.85	1.79707	1.79707336	-0.09880384
134.9	1.79877	1.79876709	-0.09870390000000001
134.95	1.80113	1.8011322	-0.09860396
135.0	1.80559	1.80558777	-0.09850402
135.05	1.81651	1.81651306	-0.09839882
135.1	1.84792	1.84791565	-0.09825154000000001
135.15	1.84999	1.84999084	-0.09811478
135.2	1.85498	1.85498047	-0.09791490000000001
135.25	1.85471	1.85470581	-0.09762034000000001
135.3	1.83406	1.83406067	-0.09734156000000001
135.35	1.81813	1.81813049	-0.09708382000000002
135.4	1.81215	1.81214905	-0.09691024
135.45	1.81241	1.81240845	-0.09681556000000001
135.5	1.81525	1.81524658	-0.09672088
135.55	1.80074	1.80073547	-0.09664198
135.6	1.80688	1.80688477	-0.09659464000000001
135.65	1.80443	1.8044281	-0.09659464000000001
135.7	1.79843	1.7984314	-0.09659464000000001
135.75	1.79727	1.79727173	-0.09659464000000001
135.8	1.80194	1.80194092	-0.0968103
135.85	1.80324	1.80323792	-0.09696284000000001
135.9	1.80226	1.80226135	-0.09699966
135.95	1.80428	1.80427551	-0.09698914
136.0	1.80237	1.80236816	-0.09698914
136.05	1.80338	1.80337524	-0.09698914
136.1	1.80347	1.8034668	-0.09698914
136.15	1.80637	1.80636597	-0.09698914
136.2	1.80757	1.80757141	-0.09698914
136.25	1.79903	1.79902649	-0.09698914
136.3	1.80446	1.80445862	-0.09698914
136.35	1.80652	1.80651855	-0.09698914
136.4	1.81165	1.81164551	-0.09698914
136.45	1.81172	1.8117218	-0.09696284000000001
136.5	1.81158	1.81158447	-0.09694706
136.55	1.81155	1.81155396	-0.09690498
136.6	1.81236	1.81236267	-0.0968103
136.65	1.8063	1.80630493	-0.09671036
136.7	1.78838	1.78837585	-0.09658412000000001
136.75	1.77626	1.77626038	-0.09637898
136.8	1.75418	1.75418091	-0.09613702
136.85	1.72269	1.72268677	-0.09593188
136.9	1.71132	1.71131897	-0.09579512000000001
136.95	1.70473	1.70472717	-0.09571622
137.0	1.6938	1.69380188	-0.09564784000000001
137.05	1.68095	1.68095398	-0.09552686
137.1	1.67288	1.67288208	-0.09544796000000001
137.15	1.66493	1.66493225	-0.09540062
137.2	1.65517	1.65516663	-0.09534801999999999
137.25	1.65326	1.65325928	-0.09527438
137.3	1.64194	1.64193726	-0.09521126
137.35	1.63512	1.63511658	-0.09514814
137.4	1.62753	1.62753296	-0.0950745
137.45	1.61685	1.61685181	-0.0950219
137.5	1.60695	1.60694885	-0.09494826
137.55	1.59991	1.59991455	-0.09488514
137.6	1.58847	1.58847046	-0.0948378
137.65	1.57706	1.57705688	-0.09474838000000001
137.7	1.57072	1.57072449	-0.09468
137.75	1.55238	1.55238342	-0.09459584
137.8	1.54276	1.54275513	-0.0945222
137.85	1.52908	1.52908325	-0.09442226000000001
137.9	1.5027	1.50270081	-0.09433284
137.95	1.48904	1.48904419	-0.09424342000000001
138.0	1.46066	1.46066284	-0.09414874000000001
138.05	1.44629	1.44628906	-0.09402776
138.1	1.43092	1.43092346	-0.09392782000000001
138.15	1.41396	1.41395569	-0.09385944
138.2	1.4005	1.40049744	-0.09375424
138.25	1.38644	1.38644409	-0.093628
138.3	1.35446	1.35446167	-0.0934965
138.35	1.33429	1.33428955	-0.093365
138.4	1.31703	1.31703186	-0.09325980000000002
138.45	1.27676	1.27676392	-0.09313356
138.5	1.25395	1.25395203	-0.09300206
138.55	1.23262	1.23262024	-0.09287582000000001
138.6	1.1855	1.1855011	-0.0927075
138.65	1.16936	1.1693573	-0.09260756
138.7	1.14967	1.14967346	-0.09250762
138.75	1.11572	1.11572266	-0.09239716
138.8	1.09436	1.09436035	-0.09227092
138.85	1.07899	1.07899475	-0.09213416
138.9	1.0493	1.04930115	-0.09203422
138.95	1.0368	1.0368042	-0.09193954
139.0	1.02798	1.02798462	-0.09186064
139.05	0.99789	0.99789429	-0.09173966000000001
139.1	0.98108	0.9810791	-0.09163972000000001
139.15	0.96184	0.96183777	-0.09154504000000001
139.2	0.93254	0.93254089	-0.09146614
139.25	0.90868	0.90867615	-0.09133464
139.3	0.888	0.88800049	-0.09120840000000001
139.35	0.85117	0.85116577	-0.09110846
139.4	0.82896	0.82896423	-0.0909717
139.45	0.80818	0.80818176	-0.09083494
139.5	0.77556	0.77555847	-0.09072448
139.55	0.75839	0.75839233	-0.0906035
139.6	0.73993	0.7399292	-0.09045622
139.65	0.7164	0.71640015	-0.09037732000000001
139.7	0.69945	0.69944763	-0.09024056
139.75	0.68317	0.6831665	-0.09012484
139.8	0.65932	0.65931702	-0.09004594
139.85	0.64111	0.64111328	-0.0899197
139.9	0.62741	0.62741089	-0.08980924000000001
139.95	0.61334	0.61334229	-0.0897093
140.0	0.58524	0.5852356	-0.08960936000000001
140.05	0.56665	0.56665039	-0.08945156
140.1	0.54192	0.54191589	-0.08930428
140.15	0.53011	0.53010559	-0.08927272000000001
140.2	0.53062	0.53062439	-0.08927272000000001
140.25	0.53053	0.53053284	-0.08927797999999999
140.3	0.5488	0.54879761	-0.08938318
140.35	0.54993	0.54992676	-0.0894726
140.4	0.55028	0.55027771	-0.0894726
140.45	0.55022	0.55021667	-0.0894726
140.5	0.54999	0.54998779	-0.0894726
140.55	0.55038	0.55038452	-0.0894726
140.6	0.54996	0.54995728	-0.0894726
140.65	0.55046	0.55046082	-0.0894726
140.7	0.55183	0.55183411	-0.0894726
140.75	0.55157	0.55157471	-0.0894726
140.8	0.55064	0.55064392	-0.0894726
140.85	0.55087	0.5508728	-0.0894726
140.9	0.55042	0.55041504	-0.0894726
140.95	0.55103	0.55102539	-0.0894726
141.0	0.55156	0.55155945	-0.0894726
141.05	0.55045	0.55044556	-0.0894726
141.1	0.55403	0.55403137	-0.08946208000000001
141.15	0.55368	0.55368042	-0.08945156
141.2	0.55269	0.5526886	-0.08945156
141.25	0.54993	0.54992676	-0.08941474
141.3	0.52689	0.52688599	-0.08930428
141.35	0.51901	0.51901245	-0.08922538
141.4	0.5043	0.50430298	-0.08907810000000001
141.45	0.4617	0.46170044	-0.08888874000000001
141.5	0.45059	0.45059204	-0.08877302000000001
141.55	0.44391	0.44390869	-0.08869938000000001
141.6	0.41454	0.41453552	-0.08856262
141.65	0.39862	0.39862061	-0.08841534
141.7	0.38211	0.3821106	-0.08827858000000001
141.75	0.36807	0.36807251	-0.08814182
141.8	0.32719	0.32719421	-0.08795246
141.85	0.30766	0.30766296	-0.0877368
141.9	0.28812	0.28811646	-0.08755796
141.95	0.26404	0.26403809	-0.08742646
142.0	0.252	0.2519989	-0.08728444
142.05	0.24097	0.2409668	-0.0871319
142.1	0.2196	0.21960449	-0.08696883999999999
142.15	0.2094	0.20939636	-0.08680578000000001
142.2	0.19556	0.19555664	-0.08661116
142.25	0.18498	0.1849823	-0.08648492
142.3	0.16446	0.16445923	-0.08633764000000001
142.35	0.15506	0.15505981	-0.08617458
142.4	0.14014	0.14013672	-0.08590106000000002
142.45	0.12799	0.12799072	-0.0856591
142.5	0.11119	0.1111908	-0.08545922
142.55	0.10651	0.10650635	-0.08531720000000001
142.6	0.10156	0.1015625	-0.08519096
142.65	0.09018	0.09017944	-0.08504368
142.7	0.08635	0.08634949	-0.08491744000000001
142.75	0.08217	0.08216858	-0.08480172000000001
142.8	0.0778	0.07780457	-0.08468074
142.85	0.06909	0.0690918	-0.08454924
142.9	0.06502	0.0650177	-0.08441248000000001
142.95	0.061	0.06100464	-0.08425994
143.0	0.05534	0.05534363	-0.0840285
143.05	0.04668	0.04667664	-0.08386017999999999
143.1	0.04399	0.04399109	-0.0837129
143.15	0.04102	0.04101562	-0.08354984000000001
143.2	0.03877	0.03877258	-0.08337626000000001
143.25	0.03534	0.03533936	-0.08323424
143.3	0.0341	0.03410339	-0.08311852
143.35	0.0332	0.03320312	-0.08299228
143.4	0.03218	0.03218079	-0.08282396
143.45	0.03127	0.03126526	-0.08267668
143.5	0.03125	0.03125	-0.08253992
143.55	0.0312	0.03120422	-0.08240316
143.6	0.03148	0.03147888	-0.08229270000000001
143.65	0.03172	0.03172302	-0.08224536
143.7	0.03174	0.03173828	-0.08219276
143.75	0.03181	0.03181458	-0.08211386
143.8	0.03215	0.03215027	-0.082056
143.85	0.03239	0.03239441	-0.082056
143.9	0.03212	0.03211975	-0.082056
143.95	0.03215	0.03215027	-0.082056
144.0	0.03203	0.0320282	-0.08209282
144.05	0.0318	0.03179932	-0.08222432
144.1	0.03162	0.03161621	-0.08225062000000001
144.15	0.03186	0.03186035	-0.08225062000000001
144.2	0.03168	0.03167725	-0.08225062000000001
144.25	0.03165	0.03164673	-0.08225062000000001
144.3	0.03166	0.03166199	-0.08225062000000001
144.35	0.03178	0.03178406	-0.08225062000000001
144.4	0.03186	0.03186035	-0.08225062000000001
144.45	0.0318	0.03179932	-0.08225062000000001
144.5	0.03197	0.03196716	-0.08225062000000001
144.55	0.03178	0.03178406	-0.08225062000000001
144.6	0.03189	0.03189087	-0.08225062000000001
144.65	0.032	0.03199768	-0.08225062000000001
144.7	0.03168	0.03167725	-0.08225062000000001
144.75	0.03159	0.03158569	-0.08225062000000001
144.8	0.03178	0.03178406	-0.08225062000000001
144.85	0.03189	0.03189087	-0.08225062000000001
144.9	0.03197	0.03196716	-0.08222432
144.95	0.03209	0.03208923	-0.08219802
145.0	0.03271	0.03271484	-0.08207704
145.05	0.03333	0.0333252	-0.08195606000000001
145.1	0.03404	0.03404236	-0.08185612
145.15	0.03482	0.03482056	-0.08180352
145.2	0.03725	0.0372467	-0.08171936
145.25	0.03996	0.03996277	-0.08148792
145.3	0.04393	0.04393005	-0.08122492
145.35	0.0482	0.04820251	-0.08100926000000001
145.4	0.05324	0.05323792	-0.0808725
145.45	0.05676	0.0567627	-0.0807147
145.5	0.06116	0.06115723	-0.08049904000000001
145.55	0.06621	0.06620789	-0.08025182000000002
145.6	0.07674	0.07673645	-0.08000460000000001
145.65	0.08121	0.08120728	-0.0797679
145.7	0.08478	0.08477783	-0.07956276000000001
145.75	0.08833	0.08833313	-0.07938392
145.8	0.0925	0.09249878	-0.07927346
145.85	0.09352	0.09352112	-0.07917352
145.9	0.09532	0.09532166	-0.07904728
145.95	0.09796	0.09796143	-0.07885792
146.0	0.1013	0.1013031	-0.07870012
146.05	0.10344	0.10343933	-0.07852654
146.1	0.10474	0.10473633	-0.07833718
146.15	0.10675	0.10675049	-0.07817938
146.2	0.10733	0.10733032	-0.07803210000000001
146.25	0.10764	0.1076355	-0.07783222
146.3	0.10797	0.10797119	-0.07761656
146.35	0.10786	0.10786438	-0.07742194
146.4	0.10719	0.10719299	-0.07726414
146.45	0.10719	0.10719299	-0.07713790000000001
146.5	0.10709	0.10708618	-0.07699588
146.55	0.10635	0.10635376	-0.07680652
146.6	0.10562	0.10562134	-0.07666976
146.65	0.10487	0.10487366	-0.07655930000000001
146.7	0.10384	0.10383606	-0.07638571999999999
146.75	0.10182	0.1018219	-0.07622792
146.8	0.10138	0.10137939	-0.07609642
146.85	0.09995	0.09994507	-0.07593862
146.9	0.09886	0.09886169	-0.07580186
146.95	0.09814	0.09814453	-0.0756388
147.0	0.09689	0.09689331	-0.07540735999999999
147.05	0.09601	0.0960083	-0.07516014
147.1	0.09119	0.09118652	-0.0747972
147.15	0.08888	0.08888245	-0.07444478
147.2	0.0872	0.08720398	-0.074166
147.25	0.08679	0.08679199	-0.07414496000000001
147.3	0.08675	0.08674622	-0.07414496000000001
147.35	0.08627	0.08627319	-0.07414496000000001
147.4	0.08658	0.08657837	-0.07414496000000001
147.45	0.08656	0.08656311	-0.07414496000000001
147.5	0.0864	0.08639526	-0.07421334
147.55	0.08662	0.08662415	-0.0742975
147.6	0.08673	0.08673096	-0.07430276
147.65	0.08665	0.08665466	-0.07430276
147.7	0.08662	0.08662415	-0.07430276
147.75	0.08702	0.08702087	-0.07430276
147.8	0.08669	0.08668518	-0.07430276
147.85	0.08665	0.08665466	-0.07430276
147.9	0.08646	0.0864563	-0.07430276
147.95	0.08681	0.08680725	-0.07430276
148.0	0.08733	0.08732605	-0.07430276
148.05	0.08679	0.08679199	-0.07430276
148.1	0.08731	0.08731079	-0.07430276
148.15	0.08727	0.08726501	-0.07430276
148.2	0.08687	0.08686829	-0.07430276
148.25	0.08669	0.08668518	-0.07430276
148.3	0.08672	0.0867157	-0.07429224000000001
148.35	0.0871	0.08709717	-0.0742712
148.4	0.0864	0.08639526	-0.07418704
148.45	0.08647	0.08647156	-0.0741397
148.5	0.08591	0.08590698	-0.07410814
148.55	0.08533	0.08532715	-0.07405554
148.6	0.08513	0.08512878	-0.0740082
148.65	0.08458	0.08457947	-0.07393456
148.7	0.08397	0.08396912	-0.07379254
148.75	0.08005	0.08004761	-0.07352954
148.8	0.07921	0.07920837	-0.07337700000000001
148.85	0.07935	0.0793457	-0.07333492
148.9	0.07854	0.07853699	-0.07330862
148.95	0.0782	0.07820129	-0.07324024
149.0	0.07655	0.07655334	-0.07301932
149.05	0.07556	0.07556152	-0.07290886
149.1	0.0744	0.07440186	-0.07282469999999999
149.15	0.07356	0.07356262	-0.07272476
149.2	0.07373	0.07373047	-0.0726669
149.25	0.07349	0.07348633	-0.0726143
149.3	0.07257	0.0725708	-0.0725091
149.35	0.07164	0.07164001	-0.0723776
149.4	0.07133	0.07133484	-0.07225136000000001
149.45	0.07047	0.07046509	-0.07212512
149.5	0.06973	0.06973267	-0.07198836
149.55	0.06912	0.06912231	-0.0718779
149.6	0.06799	0.06799316	-0.07172010000000001
149.65	0.06738	0.06738281	-0.07157282
149.7	0.06476	0.0647583	-0.07141502000000001
149.75	0.06401	0.06401062	-0.07124144
149.8	0.06186	0.06185913	-0.07101
149.85	0.05959	0.05958557	-0.07082064
149.9	0.05695	0.0569458	-0.07067336
149.95	0.05472	0.05471802	-0.07052608
150.0	0.05367	0.05366516	-0.07039983999999999
150.05	0.05205	0.05204773	-0.07029464
150.1	0.05008	0.05007935	-0.07017366
150.15	0.049	0.04899597	-0.0700632
150.2	0.04779	0.04779053	-0.0699843
150.25	0.04726	0.04725647	-0.06989488
150.3	0.04448	0.04447937	-0.06975811999999999
150.35	0.0426	0.04260254	-0.06960558
150.4	0.04074	0.04074097	-0.06943200000000001
150.45	0.03973	0.03973389	-0.06931102
150.5	0.03825	0.03825378	-0.06923212
150.55	0.03804	0.03804016	-0.06918478
150.6	0.03745	0.03744507	-0.0691164
150.65	0.03635	0.03634644	-0.06896912
150.7	0.03496	0.03495789	-0.06883236000000001
150.75	0.03371	0.03370667	-0.06866404
150.8	0.03276	0.03276062	-0.06848520000000001
150.85	0.03265	0.03265381	-0.06843786
150.9	0.0325	0.03250122	-0.0684063
150.95	0.03239	0.03239441	-0.0684063
151.0	0.03264	0.03263855	-0.06838525999999999
151.05	0.03236	0.03236389	-0.06838525999999999
151.1	0.03264	0.03263855	-0.06838525999999999
151.15	0.03238	0.03237915	-0.06838525999999999
151.2	0.03244	0.03244019	-0.06838525999999999
151.25	0.03223	0.03222656	-0.06843786
151.3	0.03297	0.03297424	-0.06853254
151.35	0.03291	0.03291321	-0.06854306
151.4	0.03285	0.03285217	-0.06854306
151.45	0.03293	0.03292847	-0.06854306
151.5	0.03308	0.03308105	-0.06854306
151.55	0.03276	0.03276062	-0.06854306
151.6	0.03316	0.03315735	-0.06854306
151.65	0.03328	0.03327942	-0.06854306
151.7	0.03316	0.03315735	-0.06854306
151.75	0.03348	0.03347778	-0.06854306
151.8	0.03339	0.03338623	-0.06854306
151.85	0.03383	0.03382874	-0.06854306
151.9	0.03397	0.03396606	-0.06853254
151.95	0.03365	0.03364563	-0.0685115
152.0	0.03386	0.03385925	-0.06848520000000001
152.05	0.03383	0.03382874	-0.06844312000000001
152.1	0.03395	0.03395081	-0.06839578
152.15	0.03346	0.03346252	-0.06826428000000001
152.2	0.03314	0.03314209	-0.06812752
152.25	0.03307	0.0330658	-0.06812752
152.3	0.03294	0.03294373	-0.06812752
