t,I,dI,a,da,y,dy
99.0,0.0687561,0.001,-6.5360884,0.0031415926535897933,0.01636267271872059,3.945e-05
99.05,0.07814026,0.001,-6.52116582,0.0031415926535897933,0.01655006040576759,3.945e-05
99.1,0.0802002,0.001,-6.51645343,0.0031415926535897933,0.01660923541857119,3.945e-05
99.15,0.08479309,0.001,-6.50938484,0.0031415926535897933,0.01669799800056329,3.945e-05
99.2,0.09695435,0.001,-6.50153085,0.0031415926535897933,0.01679662310561819,3.945e-05
99.25,0.10746765,0.001,-6.49132067,0.0031415926535897933,0.01692483565428829,3.945e-05
99.3,0.11720276,0.001,-6.47875429,0.0031415926535897933,0.017082635772146887,3.945e-05
99.35,0.1318512,0.001,-6.45911932,0.0031415926535897933,0.017329198471997487,3.945e-05
99.4,0.16577148,0.001,-6.43869895,0.0031415926535897933,0.017585623694910985,3.945e-05
99.45,0.17912292,0.001,-6.41945668,0.0031415926535897933,0.01782725513323019,3.945e-05
99.5,0.19400024,0.001,-6.39314583,0.0031415926535897933,0.01815764902796818,3.945e-05
99.55,0.21217346,0.001,-6.36683497,0.0031415926535897933,0.018488043048279487,3.945e-05
99.6,0.21453857,0.001,-6.3460219,0.0031415926535897933,0.018749399532724392,3.945e-05
99.65,0.21533203,0.001,-6.33384822,0.0031415926535897933,0.018902268389051485,3.945e-05
99.7,0.21514893,0.001,-6.31931834,0.0031415926535897933,0.01908472481456709,3.945e-05
99.75,0.21208191,0.001,-6.30832276,0.0031415926535897933,0.01922279988629999,3.945e-05
99.8,0.21006775,0.001,-6.30046877,0.0031415926535897933,0.01932142499135489,3.945e-05
99.85,0.20639038,0.001,-6.2847608,0.0031415926535897933,0.019518675075891487,3.945e-05
99.9,0.20036316,0.001,-6.27769221,0.0031415926535897933,0.019607437657883586,3.945e-05
99.95,0.19419861,0.001,-6.26591123,0.0031415926535897933,0.019755375252679286,3.945e-05
100.55,0.18682861,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.5,0.18606567,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.45,0.18574524,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.4,0.18545532,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.35,0.18534851,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.3,0.18518066,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.6,0.18768311,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.2,0.18566895,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.15,0.18647766,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.1,0.18763733,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.05,0.19024658,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.0,0.19116211,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.25,0.18522644,0.001,-6.26119884,0.0031415926535897933,0.019814550265482886,3.945e-05
100.65,0.18739319,0.001,-6.26041344,0.0031415926535897933,0.019824412788545687,3.945e-05
100.7,0.18605042,0.001,-6.25570104,0.0031415926535897933,0.01988358792692259,3.945e-05
100.75,0.17390442,0.001,-6.24156387,0.0031415926535897933,0.020061112965333583,3.945e-05
100.8,0.16712952,0.001,-6.22821209,0.0031415926535897933,0.020228775606254884,3.945e-05
100.85,0.15846252,0.001,-6.21328951,0.0031415926535897933,0.020416163293301884,3.945e-05
100.9,0.14544678,0.001,-6.20229393,0.0031415926535897933,0.020554238365034783,3.945e-05
100.95,0.14031982,0.001,-6.19365454,0.0031415926535897933,0.020662725993152484,3.945e-05
101.0,0.13395691,0.001,-6.18422976,0.0031415926535897933,0.020781076018759795,3.945e-05
101.05,0.12329102,0.001,-6.16577289,0.0031415926535897933,0.021012844934016187,3.945e-05
101.1,0.09747314,0.001,-6.14260362,0.0031415926535897933,0.021303788987649494,3.945e-05
101.15,0.08555603,0.001,-6.11707816,0.0031415926535897933,0.021624320484897985,3.945e-05
101.2,0.07650757,0.001,-6.0962651,0.0031415926535897933,0.02188567684376959,3.945e-05
101.25,0.06539917,0.001,-6.07113234,0.0031415926535897933,0.022201277079486686,3.945e-05
101.3,0.04600525,0.001,-6.04442878,0.0031415926535897933,0.022536602361329386,3.945e-05
101.35,0.04234314,0.001,-6.02832811,0.0031415926535897933,0.02273878370739739,3.945e-05
101.4,0.03834534,0.001,-6.00987124,0.0031415926535897933,0.022970552622653795,3.945e-05
101.45,0.03623962,0.001,-6.00201725,0.0031415926535897933,0.02306917772770868,3.945e-05
102.2,0.0348053,0.001,-5.99573406,0.0031415926535897933,0.023148077786637883,3.945e-05
102.15,0.03482056,0.001,-5.99573406,0.0031415926535897933,0.023148077786637883,3.945e-05
102.1,0.03442383,0.001,-5.99573406,0.0031415926535897933,0.023148077786637883,3.945e-05
102.05,0.03427124,0.001,-5.99573406,0.0031415926535897933,0.023148077786637883,3.945e-05
102.0,0.03422546,0.001,-5.99573406,0.0031415926535897933,0.023148077786637883,3.945e-05
101.95,0.03430176,0.001,-5.99573406,0.0031415926535897933,0.023148077786637883,3.945e-05
101.8,0.03407288,0.001,-5.99573406,0.0031415926535897933,0.023148077786637883,3.945e-05
101.85,0.03404236,0.001,-5.99573406,0.0031415926535897933,0.023148077786637883,3.945e-05
101.9,0.03421021,0.001,-5.99573406,0.0031415926535897933,0.023148077786637883,3.945e-05
101.5,0.03450012,0.001,-5.99494866,0.0031415926535897933,0.023157940309700795,3.945e-05
101.75,0.03396606,0.001,-5.99494866,0.0031415926535897933,0.023157940309700795,3.945e-05
101.7,0.03392029,0.001,-5.99259246,0.0031415926535897933,0.023187527878889183,3.945e-05
101.65,0.03384399,0.001,-5.99259246,0.0031415926535897933,0.023187527878889183,3.945e-05
101.6,0.03416443,0.001,-5.99259246,0.0031415926535897933,0.023187527878889183,3.945e-05
101.55,0.03410339,0.001,-5.99259246,0.0031415926535897933,0.023187527878889183,3.945e-05
102.25,0.03495789,0.001,-5.99180706,0.0031415926535897933,0.023197390401951984,3.945e-05
102.3,0.03407288,0.001,-5.9706013,0.0031415926535897933,0.023463678022354995,3.945e-05
102.35,0.03771973,0.001,-5.92229927,0.0031415926535897933,0.024070222311705386,3.945e-05
102.4,0.04353333,0.001,-5.88420744,0.0031415926535897933,0.024548553801239187,3.945e-05
102.45,0.04626465,0.001,-5.87556805,0.0031415926535897933,0.024657041429356888,3.945e-05
102.5,0.04745483,0.001,-5.87164106,0.0031415926535897933,0.024706353919097687,3.945e-05
102.55,0.05227661,0.001,-5.86417977,0.0031415926535897933,0.024800047762621194,3.945e-05
102.6,0.05741882,0.001,-5.84964989,0.0031415926535897933,0.024982504188136787,3.945e-05
102.65,0.06130981,0.001,-5.83943971,0.0031415926535897933,0.025110716736806885,3.945e-05
102.7,0.06608582,0.001,-5.82608793,0.0031415926535897933,0.025278379377728283,3.945e-05
102.75,0.07820129,0.001,-5.81037995,0.0031415926535897933,0.025475629587838083,3.945e-05
102.8,0.08285522,0.001,-5.79781357,0.0031415926535897933,0.025633429705696584,3.945e-05
102.85,0.08807373,0.001,-5.7832837,0.0031415926535897933,0.02581588600563889,3.945e-05
102.9,0.09432983,0.001,-5.76482683,0.0031415926535897933,0.026047654920895294,3.945e-05
102.95,0.10839844,0.001,-5.74165756,0.0031415926535897933,0.026338598974528588,3.945e-05
103.0,0.11541748,0.001,-5.71299051,0.0031415926535897933,0.02669858043845509,3.945e-05
103.05,0.12132263,0.001,-5.67882566,0.0031415926535897933,0.027127599563821395,3.945e-05
103.1,0.12362671,0.001,-5.63994842,0.0031415926535897933,0.027615793701991187,3.945e-05
103.6,0.11871338,0.001,-5.63130904,0.0031415926535897933,0.027724281204535683,3.945e-05
103.55,0.11820984,0.001,-5.63130904,0.0031415926535897933,0.027724281204535683,3.945e-05
103.5,0.11784363,0.001,-5.63130904,0.0031415926535897933,0.027724281204535683,3.945e-05
103.4,0.11727905,0.001,-5.63130904,0.0031415926535897933,0.027724281204535683,3.945e-05
103.45,0.11746216,0.001,-5.63130904,0.0031415926535897933,0.027724281204535683,3.945e-05
103.35,0.11779785,0.001,-5.62934554,0.0031415926535897933,0.027748937512192692,3.945e-05
103.65,0.12037659,0.001,-5.62777474,0.0031415926535897933,0.027768662558318294,3.945e-05
103.7,0.11938477,0.001,-5.62345505,0.0031415926535897933,0.027822906309590584,3.945e-05
103.15,0.11824036,0.001,-5.62109885,0.0031415926535897933,0.027852493878778986,3.945e-05
103.3,0.11727905,0.001,-5.62109885,0.0031415926535897933,0.027852493878778986,3.945e-05
103.2,0.11802673,0.001,-5.61874266,0.0031415926535897933,0.027882081322394184,3.945e-05
103.25,0.11755371,0.001,-5.61874266,0.0031415926535897933,0.027882081322394184,3.945e-05
103.75,0.11816406,0.001,-5.61560106,0.0031415926535897933,0.027921531414645484,3.945e-05
103.8,0.11660767,0.001,-5.61088867,0.0031415926535897933,0.027980706427449084,3.945e-05
103.85,0.11590576,0.001,-5.60735438,0.0031415926535897933,0.02802508765565849,3.945e-05
103.9,0.11491394,0.001,-5.60617628,0.0031415926535897933,0.02803988144025278,3.945e-05
103.95,0.1137085,0.001,-5.60264198,0.0031415926535897933,0.02808426279403539,3.945e-05
104.0,0.10850525,0.001,-5.58575591,0.0031415926535897933,0.028296306663166182,3.945e-05
104.05,0.10406494,0.001,-5.57476033,0.0031415926535897933,0.028434381734899095,3.945e-05
104.1,0.09432983,0.001,-5.56219395,0.0031415926535897933,0.028592181852757692,3.945e-05
104.15,0.08665466,0.001,-5.54491518,0.0031415926535897933,0.028809156983419792,3.945e-05
104.2,0.08079529,0.001,-5.5323488,0.0031415926535897933,0.02896695710127839,3.945e-05
104.25,0.07929993,0.001,-5.530778,0.0031415926535897933,0.02898668214740399,3.945e-05
104.3,0.07833862,0.001,-5.5276364,0.0031415926535897933,0.029026132239655292,3.945e-05
104.35,0.07286072,0.001,-5.51742622,0.0031415926535897933,0.02915434478832539,3.945e-05
104.4,0.06976318,0.001,-5.50721604,0.0031415926535897933,0.029282557336995488,3.945e-05
104.45,0.06056213,0.001,-5.49347156,0.0031415926535897933,0.029455151239448182,3.945e-05
104.5,0.05534363,0.001,-5.47658548,0.0031415926535897933,0.029667195234152288,3.945e-05
104.55,0.04852295,0.001,-5.45498702,0.0031415926535897933,0.029938414116086692,3.945e-05
104.6,0.04425049,0.001,-5.43810095,0.0031415926535897933,0.030150457985217385,3.945e-05
105.0,0.03849792,0.001,-5.43181776,0.0031415926535897933,0.030229358044146684,3.945e-05
105.05,0.03860474,0.001,-5.43181776,0.0031415926535897933,0.030229358044146684,3.945e-05
105.1,0.03843689,0.001,-5.43181776,0.0031415926535897933,0.030229358044146684,3.945e-05
105.15,0.03829956,0.001,-5.43181776,0.0031415926535897933,0.030229358044146684,3.945e-05
105.2,0.03857422,0.001,-5.43181776,0.0031415926535897933,0.030229358044146684,3.945e-05
105.25,0.03820801,0.001,-5.43181776,0.0031415926535897933,0.030229358044146684,3.945e-05
104.95,0.03860474,0.001,-5.43063966,0.0031415926535897933,0.030244151828740892,3.945e-05
105.3,0.03848267,0.001,-5.43024696,0.0031415926535897933,0.030249083090272286,3.945e-05
105.35,0.03868103,0.001,-5.42631996,0.0031415926535897933,0.030298395705586387,3.945e-05
104.65,0.03903198,0.001,-5.42357107,0.0031415926535897933,0.030332914410732992,3.945e-05
104.9,0.03840637,0.001,-5.42160757,0.0031415926535897933,0.030357570718390084,3.945e-05
104.7,0.0381012,0.001,-5.41689518,0.0031415926535897933,0.030416745731193684,3.945e-05
105.4,0.03790283,0.001,-5.41610978,0.0031415926535897933,0.030426608254256485,3.945e-05
104.85,0.03781128,0.001,-5.41610978,0.0031415926535897933,0.030426608254256485,3.945e-05
104.75,0.03816223,0.001,-5.41493168,0.0031415926535897933,0.030441402038850693,3.945e-05
104.8,0.0380249,0.001,-5.41453898,0.0031415926535897933,0.030446333300382183,3.945e-05
105.45,0.03373718,0.001,-5.39097702,0.0031415926535897933,0.030742208489973583,3.945e-05
105.5,0.03378296,0.001,-5.35877567,0.0031415926535897933,0.031146571307682794,3.945e-05
105.55,0.03486633,0.001,-5.33246481,0.0031415926535897933,0.031476965327994086,3.945e-05
105.6,0.03601074,0.001,-5.31243715,0.0031415926535897933,0.03172845916380289,3.945e-05
105.65,0.03761292,0.001,-5.29005328,0.0031415926535897933,0.032009540694373284,3.945e-05
105.7,0.04185486,0.001,-5.27159641,0.0031415926535897933,0.03224130960962979,3.945e-05
105.75,0.04489136,0.001,-5.24960525,0.0031415926535897933,0.032517459753095584,3.945e-05
105.8,0.04823303,0.001,-5.22604328,0.0031415926535897933,0.032813335068260285,3.945e-05
105.85,0.05177307,0.001,-5.20640831,0.0031415926535897933,0.033059897768110885,3.945e-05
105.9,0.05662537,0.001,-5.18991494,0.0031415926535897933,0.03326701037571028,3.945e-05
105.95,0.05751038,0.001,-5.18166825,0.0031415926535897933,0.03337056674229659,3.945e-05
106.0,0.05940247,0.001,-5.17106537,0.0031415926535897933,0.03350371055249808,3.945e-05
106.05,0.06121826,0.001,-5.15575009,0.0031415926535897933,0.03369602950107649,3.945e-05
106.1,0.06480408,0.001,-5.14436181,0.0031415926535897933,0.033839035834340794,3.945e-05
106.65,0.06765747,0.001,-5.13650783,0.0031415926535897933,0.03393766081382249,3.945e-05
106.6,0.06741333,0.001,-5.13650783,0.0031415926535897933,0.03393766081382249,3.945e-05
106.5,0.06744385,0.001,-5.13650783,0.0031415926535897933,0.03393766081382249,3.945e-05
106.45,0.06729126,0.001,-5.13650783,0.0031415926535897933,0.03393766081382249,3.945e-05
106.55,0.06739807,0.001,-5.13650783,0.0031415926535897933,0.03393766081382249,3.945e-05
106.7,0.06790161,0.001,-5.13493703,0.0031415926535897933,0.03395738585994809,3.945e-05
106.15,0.06632996,0.001,-5.13297353,0.0031415926535897933,0.03398204216760509,3.945e-05
106.75,0.06729126,0.001,-5.12983194,0.0031415926535897933,0.034021492134283085,3.945e-05
106.4,0.06864929,0.001,-5.12708304,0.0031415926535897933,0.03405601096500299,3.945e-05
106.8,0.06726074,0.001,-5.12708304,0.0031415926535897933,0.03405601096500299,3.945e-05
106.2,0.06796265,0.001,-5.12237065,0.0031415926535897933,0.03411518597780659,3.945e-05
106.85,0.06799316,0.001,-5.12158525,0.0031415926535897933,0.03412504850086939,3.945e-05
106.9,0.06938171,0.001,-5.11687286,0.0031415926535897933,0.03418422351367309,3.945e-05
106.25,0.06893921,0.001,-5.11333856,0.0031415926535897933,0.034228604867455784,3.945e-05
106.3,0.06997681,0.001,-5.10980427,0.0031415926535897933,0.03427298609566519,3.945e-05
106.35,0.06947327,0.001,-5.10980427,0.0031415926535897933,0.03427298609566519,3.945e-05
106.95,0.07077026,0.001,-5.10626997,0.0031415926535897933,0.034317367449447786,3.945e-05
107.0,0.07312012,0.001,-5.08467151,0.0031415926535897933,0.03458858633138229,3.945e-05
107.05,0.0756073,0.001,-5.06110955,0.0031415926535897933,0.034884461520973686,3.945e-05
107.1,0.07695007,0.001,-5.04775777,0.0031415926535897933,0.035052124161895085,3.945e-05
107.15,0.07737732,0.001,-5.03676218,0.0031415926535897933,0.03519019935920119,3.945e-05
107.2,0.07740784,0.001,-5.02026881,0.0031415926535897933,0.035397311966800585,3.945e-05
107.25,0.07402039,0.001,-4.99788495,0.0031415926535897933,0.03567839337179779,3.945e-05
107.3,0.06764221,0.001,-4.9629347,0.0031415926535897933,0.03611727502022689,3.945e-05
107.35,0.06158447,0.001,-4.92798446,0.0031415926535897933,0.036556156543082585,3.945e-05
107.4,0.05422974,0.001,-4.89617581,0.0031415926535897933,0.03695558809926039,3.945e-05
107.45,0.04367065,0.001,-4.86711605,0.0031415926535897933,0.03732050095029159,3.945e-05
107.5,0.03881836,0.001,-4.83334391,0.0031415926535897933,0.037744588688553085,3.945e-05
107.55,0.03530884,0.001,-4.78896888,0.0031415926535897933,0.03830182036258939,3.945e-05
107.6,0.03430176,0.001,-4.74852084,0.0031415926535897933,0.03880973954688489,3.945e-05
107.65,0.03721619,0.001,-4.70414581,0.0031415926535897933,0.039366971220921185,3.945e-05
107.7,0.03959656,0.001,-4.66526858,0.0031415926535897933,0.039855165233517786,3.945e-05
107.75,0.04273987,0.001,-4.63463802,0.0031415926535897933,0.04023980313067459,3.945e-05
108.35,0.04534912,0.001,-4.63071103,0.0031415926535897933,0.040289115620415386,3.945e-05
108.3,0.04463196,0.001,-4.63071103,0.0031415926535897933,0.040289115620415386,3.945e-05
108.25,0.0443573,0.001,-4.63071103,0.0031415926535897933,0.040289115620415386,3.945e-05
108.0,0.04402161,0.001,-4.63071103,0.0031415926535897933,0.040289115620415386,3.945e-05
108.05,0.04364014,0.001,-4.63071103,0.0031415926535897933,0.040289115620415386,3.945e-05
108.1,0.04348755,0.001,-4.63071103,0.0031415926535897933,0.040289115620415386,3.945e-05
108.15,0.04402161,0.001,-4.63071103,0.0031415926535897933,0.040289115620415386,3.945e-05
108.2,0.04359436,0.001,-4.63071103,0.0031415926535897933,0.040289115620415386,3.945e-05
108.4,0.04579163,0.001,-4.62914023,0.0031415926535897933,0.04030884066654099,3.945e-05
107.95,0.04447937,0.001,-4.62128625,0.0031415926535897933,0.04040746564602269,3.945e-05
107.9,0.04447937,0.001,-4.62128625,0.0031415926535897933,0.04040746564602269,3.945e-05
107.85,0.04486084,0.001,-4.62128625,0.0031415926535897933,0.04040746564602269,3.945e-05
107.8,0.04432678,0.001,-4.62128625,0.0031415926535897933,0.04040746564602269,3.945e-05
108.45,0.04660034,0.001,-4.61657385,0.0031415926535897933,0.040466640784399585,3.945e-05
108.5,0.05433655,0.001,-4.58123091,0.0031415926535897933,0.04091045356878679,3.945e-05
108.55,0.06007385,0.001,-4.53881938,0.0031415926535897933,0.041443028935165986,3.945e-05
108.6,0.06411743,0.001,-4.50190564,0.0031415926535897933,0.04190656676567879,3.945e-05
108.65,0.06663513,0.001,-4.4618503,0.0031415926535897933,0.04240955468844289,3.945e-05
108.7,0.0642395,0.001,-4.42100956,0.0031415926535897933,0.04292240513426979,3.945e-05
108.75,0.05966187,0.001,-4.38134693,0.0031415926535897933,0.04342046166992919,3.945e-05
108.8,0.05415344,0.001,-4.34325509,0.0031415926535897933,0.043898793285036285,3.945e-05
108.85,0.05004883,0.001,-4.30594865,0.0031415926535897933,0.04436726237708049,3.945e-05
109.25,0.04385376,0.001,-4.28827718,0.0031415926535897933,0.04458916876927409,3.945e-05
109.2,0.04367065,0.001,-4.28827718,0.0031415926535897933,0.04458916876927409,3.945e-05
109.15,0.04374695,0.001,-4.28827718,0.0031415926535897933,0.04458916876927409,3.945e-05
109.1,0.04328918,0.001,-4.28827718,0.0031415926535897933,0.04458916876927409,3.945e-05
109.3,0.04397583,0.001,-4.28827718,0.0031415926535897933,0.04458916876927409,3.945e-05
109.35,0.04382324,0.001,-4.28592098,0.0031415926535897933,0.04461875633846249,3.945e-05
108.9,0.04475403,0.001,-4.28277938,0.0031415926535897933,0.04465820643071379,3.945e-05
109.05,0.04391479,0.001,-4.28238668,0.0031415926535897933,0.04466313769224519,3.945e-05
109.4,0.04434204,0.001,-4.28042319,0.0031415926535897933,0.04468779387432899,3.945e-05
109.0,0.04388428,0.001,-4.27728159,0.0031415926535897933,0.04472724396658019,3.945e-05
108.95,0.0440979,0.001,-4.27610349,0.0031415926535897933,0.04474203775117449,3.945e-05
109.45,0.04100037,0.001,-4.25686123,0.0031415926535897933,0.04498366906392039,3.945e-05
109.5,0.03926086,0.001,-4.2128789,0.0031415926535897933,0.04553596947642529,3.945e-05
109.55,0.03846741,0.001,-4.15475939,0.0031415926535897933,0.04626579505291439,3.945e-05
109.6,0.0403595,0.001,-4.07936111,0.0031415926535897933,0.04721259576006559,3.945e-05
109.65,0.04515076,0.001,-4.01456571,0.0031415926535897933,0.048026252657015385,3.945e-05
109.7,0.05107117,0.001,-3.96233669,0.0031415926535897933,0.04868210943610659,3.945e-05
110.1,0.05032349,0.001,-3.93327694,0.0031415926535897933,0.04904702216156449,3.945e-05
110.05,0.05033875,0.001,-3.93327694,0.0031415926535897933,0.04904702216156449,3.945e-05
110.0,0.05050659,0.001,-3.93327694,0.0031415926535897933,0.04904702216156449,3.945e-05
110.15,0.05059814,0.001,-3.93092074,0.0031415926535897933,0.049076609730752986,3.945e-05
109.95,0.0506134,0.001,-3.92974265,0.0031415926535897933,0.049091403389773886,3.945e-05
109.75,0.05125427,0.001,-3.92777915,0.0031415926535897933,0.049116059697430985,3.945e-05
110.2,0.05101013,0.001,-3.92385216,0.0031415926535897933,0.04916537218717179,3.945e-05
109.9,0.0512085,0.001,-3.92149596,0.0031415926535897933,0.049194959756360186,3.945e-05
109.85,0.05197144,0.001,-3.91560547,0.0031415926535897933,0.049268928553758085,3.945e-05
109.8,0.05160522,0.001,-3.91442737,0.0031415926535897933,0.049283722338352286,3.945e-05
110.25,0.05192566,0.001,-3.90657338,0.0031415926535897933,0.049382347443407186,3.945e-05
110.3,0.05055237,0.001,-3.85944946,0.0031415926535897933,0.04997409782259009,3.945e-05
110.35,0.04968262,0.001,-3.79936645,0.0031415926535897933,0.050728579706736186,3.945e-05
110.4,0.04899597,0.001,-3.74635204,0.0031415926535897933,0.05139429888331699,3.945e-05
110.45,0.04734802,0.001,-3.68469824,0.0031415926535897933,0.05216850568801549,3.945e-05
110.5,0.04078674,0.001,-3.61911744,0.0031415926535897933,0.052992025108028085,3.945e-05
110.55,0.03897095,0.001,-3.57003002,0.0031415926535897933,0.05360843179486799,3.945e-05
110.95,0.0385437,0.001,-3.56571033,0.0031415926535897933,0.05366267554614019,3.945e-05
110.9,0.03878784,0.001,-3.56571033,0.0031415926535897933,0.05366267554614019,3.945e-05
110.85,0.0385437,0.001,-3.56453223,0.0031415926535897933,0.05367746933073449,3.945e-05
111.0,0.03858948,0.001,-3.56413953,0.0031415926535897933,0.05368240059226589,3.945e-05
110.8,0.03837585,0.001,-3.56099793,0.0031415926535897933,0.05372185068451709,3.945e-05
111.05,0.03807068,0.001,-3.55392934,0.0031415926535897933,0.05381061326650919,3.945e-05
110.75,0.03823853,0.001,-3.55196585,0.0031415926535897933,0.05383526944859299,3.945e-05
111.1,0.03770447,0.001,-3.54686076,0.0031415926535897933,0.053899375722928085,3.945e-05
110.7,0.03799438,0.001,-3.54293376,0.0031415926535897933,0.05394868833824209,3.945e-05
110.6,0.03829956,0.001,-3.54214836,0.0031415926535897933,0.05395855086130489,3.945e-05
110.65,0.03833008,0.001,-3.54097026,0.0031415926535897933,0.05397334464589919,3.945e-05
111.15,0.03768921,0.001,-3.53743597,0.0031415926535897933,0.05401772587410859,3.945e-05
111.2,0.03770447,0.001,-3.5201572,0.0031415926535897933,0.05423470100477079,3.945e-05
111.25,0.0381012,0.001,-3.49502444,0.0031415926535897933,0.05455030124048789,3.945e-05
111.3,0.03829956,0.001,-3.48324346,0.0031415926535897933,0.05469823883528359,3.945e-05
111.35,0.03852844,0.001,-3.47028438,0.0031415926535897933,0.05486097021467349,3.945e-05
111.4,0.03907776,0.001,-3.45261291,0.0031415926535897933,0.05508287660686709,3.945e-05
111.45,0.04039001,0.001,-3.42276775,0.0031415926535897933,0.05545765198096109,3.945e-05
111.5,0.04473877,0.001,-3.38428321,0.0031415926535897933,0.055940914857599486,3.945e-05
111.55,0.04724121,0.001,-3.34344248,0.0031415926535897933,0.05645376517785319,3.945e-05
111.6,0.0486908,0.001,-3.30652874,0.0031415926535897933,0.05691730300836599,3.945e-05
111.65,0.04960632,0.001,-3.2680442,0.0031415926535897933,0.05740056588500439,3.945e-05
111.7,0.0486908,0.001,-3.23741365,0.0031415926535897933,0.057785203656587986,3.945e-05
112.15,0.04644775,0.001,-3.22013488,0.0031415926535897933,0.05800217878725019,3.945e-05
112.1,0.04641724,0.001,-3.21934948,0.0031415926535897933,0.05801204131031299,3.945e-05
112.05,0.04702759,0.001,-3.21502978,0.0031415926535897933,0.058066285187158485,3.945e-05
112.2,0.04685974,0.001,-3.21385169,0.0031415926535897933,0.058081078846179385,3.945e-05
112.0,0.04672241,0.001,-3.21385169,0.0031415926535897933,0.058081078846179385,3.945e-05
111.95,0.04678345,0.001,-3.21385169,0.0031415926535897933,0.058081078846179385,3.945e-05
111.75,0.04740906,0.001,-3.21267359,0.0031415926535897933,0.05809587263077369,3.945e-05
111.9,0.04693604,0.001,-3.21149549,0.0031415926535897933,0.05811066641536789,3.945e-05
111.85,0.04666138,0.001,-3.2032488,0.0031415926535897933,0.058214222781954185,3.945e-05
111.8,0.04681396,0.001,-3.20128531,0.0031415926535897933,0.05823887896403799,3.945e-05
112.25,0.04722595,0.001,-3.19971451,0.0031415926535897933,0.05825860401016359,3.945e-05
112.3,0.0435791,0.001,-3.16201537,0.0031415926535897933,0.05873200436373919,3.945e-05
112.35,0.04196167,0.001,-3.11724764,0.0031415926535897933,0.05929416729930689,3.945e-05
112.4,0.04064941,0.001,-3.07247991,0.0031415926535897933,0.05985633023487469,3.945e-05
112.45,0.039505,0.001,-3.02417789,0.0031415926535897933,0.060462874398651785,3.945e-05
112.5,0.03807068,0.001,-2.98687145,0.0031415926535897933,0.06093134349069599,3.945e-05
112.55,0.03791809,0.001,-2.9507431,0.0031415926535897933,0.06138501892371929,3.945e-05
112.6,0.03816223,0.001,-2.91854176,0.0031415926535897933,0.06178938161585519,3.945e-05
112.65,0.03805542,0.001,-2.89772869,0.0031415926535897933,0.062050738100299985,3.945e-05
112.7,0.03849792,0.001,-2.87927182,0.0031415926535897933,0.06228250701555639,3.945e-05
113.15,0.0388031,0.001,-2.87770102,0.0031415926535897933,0.06230223206168209,3.945e-05
113.1,0.03904724,0.001,-2.87770102,0.0031415926535897933,0.06230223206168209,3.945e-05
113.0,0.03904724,0.001,-2.87770102,0.0031415926535897933,0.06230223206168209,3.945e-05
113.05,0.03886414,0.001,-2.87770102,0.0031415926535897933,0.06230223206168209,3.945e-05
113.2,0.03886414,0.001,-2.87613022,0.0031415926535897933,0.06232195710780769,3.945e-05
112.95,0.03895569,0.001,-2.87573752,0.0031415926535897933,0.06232688836933909,3.945e-05
113.25,0.03890991,0.001,-2.87455943,0.0031415926535897933,0.06234168202836009,3.945e-05
113.3,0.03894043,0.001,-2.87377403,0.0031415926535897933,0.06235154455142289,3.945e-05
112.9,0.0385437,0.001,-2.87141783,0.0031415926535897933,0.06238113212061129,3.945e-05
113.35,0.03886414,0.001,-2.86945433,0.0031415926535897933,0.06240578842826839,3.945e-05
112.75,0.03894043,0.001,-2.86670544,0.0031415926535897933,0.06244030713341499,3.945e-05
112.85,0.03862,0.001,-2.86592004,0.0031415926535897933,0.06245016965647779,3.945e-05
112.8,0.03865051,0.001,-2.86513464,0.0031415926535897933,0.06246003217954059,3.945e-05
113.4,0.03894043,0.001,-2.86199305,0.0031415926535897933,0.06249948214621859,3.945e-05
113.45,0.03929138,0.001,-2.84707047,0.0031415926535897933,0.06268686983326559,3.945e-05
113.5,0.04141235,0.001,-2.80544434,0.0031415926535897933,0.06320958267658208,3.945e-05
113.55,0.04386902,0.001,-2.74968102,0.0031415926535897933,0.0639098208094559,3.945e-05
113.6,0.04603577,0.001,-2.68763452,0.0031415926535897933,0.06468895887568579,3.945e-05
113.65,0.04641724,0.001,-2.65543317,0.0031415926535897933,0.06509332169339499,3.945e-05
113.7,0.04495239,0.001,-2.61773403,0.0031415926535897933,0.06556672204697059,3.945e-05
113.75,0.04364014,0.001,-2.5741444,0.0031415926535897933,0.06611409119794409,3.945e-05
113.8,0.04243469,0.001,-2.53369637,0.0031415926535897933,0.06662201025666628,3.945e-05
