t,I,dI,a,da,y,dy
11.25,0.03663635,0.001,-4.20620301,0.0031415926535897933,0.04561980079688599,3.945e-05
11.2,0.03770447,0.001,-4.16261338,0.0031415926535897933,0.046167169947859486,3.945e-05
11.15,0.04421997,0.001,-4.12216534,0.0031415926535897933,0.04667508913215499,3.945e-05
11.1,0.04803467,0.001,-4.08800049,0.0031415926535897933,0.04710410825752119,3.945e-05
11.05,0.0504303,0.001,-4.06090424,0.0031415926535897933,0.04744436467532199,3.945e-05
11.0,0.05378723,0.001,-4.03694958,0.0031415926535897933,0.047745171126444885,3.945e-05
10.95,0.05517578,0.001,-4.01378031,0.0031415926535897933,0.048036115180078186,3.945e-05
10.9,0.05657959,0.001,-3.98118626,0.0031415926535897933,0.04844540925931879,3.945e-05
10.85,0.05735779,0.001,-3.94623602,0.0031415926535897933,0.048884290782174586,3.945e-05
10.15,0.0605011,0.001,-3.93052804,0.0031415926535897933,0.049081540992284386,3.945e-05
10.2,0.0599823,0.001,-3.93013535,0.0031415926535897933,0.049086472128242485,3.945e-05
10.1,0.06025696,0.001,-3.92856455,0.0031415926535897933,0.04910619717436819,3.945e-05
10.8,0.06069946,0.001,-3.92228136,0.0031415926535897933,0.049185097233297385,3.945e-05
10.25,0.06237793,0.001,-3.92031786,0.0031415926535897933,0.049209753540954485,3.945e-05
10.75,0.0606842,0.001,-3.91246387,0.0031415926535897933,0.049308378646009385,3.945e-05
10.7,0.0606842,0.001,-3.91128578,0.0031415926535897933,0.04932317230503029,3.945e-05
10.65,0.0607605,0.001,-3.91010768,0.0031415926535897933,0.04933796608962459,3.945e-05
10.6,0.06138611,0.001,-3.90971498,0.0031415926535897933,0.04934289735115599,3.945e-05
10.55,0.06196594,0.001,-3.90971498,0.0031415926535897933,0.04934289735115599,3.945e-05
10.5,0.06256104,0.001,-3.90971498,0.0031415926535897933,0.04934289735115599,3.945e-05
10.45,0.06280518,0.001,-3.90971498,0.0031415926535897933,0.04934289735115599,3.945e-05
10.4,0.0632019,0.001,-3.90971498,0.0031415926535897933,0.04934289735115599,3.945e-05
10.35,0.06417847,0.001,-3.90971498,0.0031415926535897933,0.04934289735115599,3.945e-05
10.3,0.06416321,0.001,-3.90971498,0.0031415926535897933,0.04934289735115599,3.945e-05
10.05,0.05941772,0.001,-3.90892958,0.0031415926535897933,0.04935275987421879,3.945e-05
10.0,0.05741882,0.001,-3.87515743,0.0031415926535897933,0.04977684773805359,3.945e-05
9.95,0.05410767,0.001,-3.84020719,0.0031415926535897933,0.050215729260909385,3.945e-05
9.9,0.05293274,0.001,-3.81389633,0.0031415926535897933,0.05054612328122069,3.945e-05
9.85,0.05166626,0.001,-3.78051688,0.0031415926535897933,0.05096527988352409,3.945e-05
9.8,0.04992676,0.001,-3.74006885,0.0031415926535897933,0.051473198942246286,3.945e-05
9.75,0.04655457,0.001,-3.70040621,0.0031415926535897933,0.05197125560347899,3.945e-05
9.7,0.04447937,0.001,-3.66074357,0.0031415926535897933,0.05246931226471159,3.945e-05
9.65,0.04341125,0.001,-3.61754664,0.0031415926535897933,0.053011750154153686,3.945e-05
9.6,0.04307556,0.001,-3.56728112,0.0031415926535897933,0.05364295062558789,3.945e-05
9.55,0.0447998,0.001,-3.52290609,0.0031415926535897933,0.054200182299624186,3.945e-05
9.5,0.04620361,0.001,-3.48324346,0.0031415926535897933,0.05469823883528359,3.945e-05
9.45,0.04684448,0.001,-3.457718,0.0031415926535897933,0.05501877033253209,3.945e-05
9.4,0.04742432,0.001,-3.44947131,0.0031415926535897933,0.05512232669911839,3.945e-05
9.35,0.04864502,0.001,-3.43847573,0.0031415926535897933,0.055260401770851286,3.945e-05
9.3,0.04908752,0.001,-3.42355315,0.0031415926535897933,0.055447789457898286,3.945e-05
8.85,0.04940796,0.001,-3.41609186,0.0031415926535897933,0.055541483301421786,3.945e-05
8.8,0.04908752,0.001,-3.41491377,0.0031415926535897933,0.05555627696044279,3.945e-05
8.9,0.04966736,0.001,-3.40941597,0.0031415926535897933,0.055625314621882485,3.945e-05
9.25,0.04924011,0.001,-3.40863058,0.0031415926535897933,0.05563517701937199,3.945e-05
9.2,0.04852295,0.001,-3.39920579,0.0031415926535897933,0.05575352717055259,3.945e-05
8.95,0.04815674,0.001,-3.39802769,0.0031415926535897933,0.05576832095514679,3.945e-05
9.1,0.0486908,0.001,-3.3960642,0.0031415926535897933,0.05579297713723059,3.945e-05
9.05,0.04853821,0.001,-3.3960642,0.0031415926535897933,0.05579297713723059,3.945e-05
9.0,0.04806519,0.001,-3.3960642,0.0031415926535897933,0.05579297713723059,3.945e-05
9.15,0.04867554,0.001,-3.3960642,0.0031415926535897933,0.05579297713723059,3.945e-05
8.75,0.05183411,0.001,-3.38428321,0.0031415926535897933,0.055940914857599486,3.945e-05
8.7,0.05345154,0.001,-3.33637389,0.0031415926535897933,0.056542527759845286,3.945e-05
8.65,0.05244446,0.001,-3.28021788,0.0031415926535897933,0.05724769702867729,3.945e-05
8.6,0.04899597,0.001,-3.22484727,0.0031415926535897933,0.057943003774446486,3.945e-05
8.55,0.04142761,0.001,-3.17575985,0.0031415926535897933,0.05855941046128649,3.945e-05
8.5,0.03890991,0.001,-3.13531181,0.0031415926535897933,0.05906732964558189,3.945e-05
8.45,0.03717041,0.001,-3.09721997,0.0031415926535897933,0.05954566126068899,3.945e-05
8.4,0.03565979,0.001,-3.05834273,0.0031415926535897933,0.06003385539885879,3.945e-05
8.35,0.03433228,0.001,-3.0178947,0.0031415926535897933,0.06054177445758109,3.945e-05
8.3,0.03440857,0.001,-2.97587586,0.0031415926535897933,0.06106941868800219,3.945e-05
8.25,0.03494263,0.001,-2.92089795,0.0031415926535897933,0.061759794172239986,3.945e-05
8.2,0.036026,0.001,-2.87770102,0.0031415926535897933,0.06230223206168209,3.945e-05
7.65,0.04574585,0.001,-2.86984703,0.0031415926535897933,0.06240085716673699,3.945e-05
7.7,0.045578,0.001,-2.86434924,0.0031415926535897933,0.06246989470260339,3.945e-05
7.6,0.04574585,0.001,-2.86356384,0.0031415926535897933,0.06247975722566619,3.945e-05
8.15,0.03671265,0.001,-2.85492446,0.0031415926535897933,0.06258824472821069,3.945e-05
7.75,0.0448761,0.001,-2.85060476,0.0031415926535897933,0.0626424886050562,3.945e-05
8.1,0.03723145,0.001,-2.84785587,0.0031415926535897933,0.06267700731020279,3.945e-05
8.05,0.0382843,0.001,-2.84785587,0.0031415926535897933,0.06267700731020279,3.945e-05
8.0,0.03952026,0.001,-2.84785587,0.0031415926535897933,0.06267700731020279,3.945e-05
7.95,0.04141235,0.001,-2.84785587,0.0031415926535897933,0.06267700731020279,3.945e-05
7.9,0.04244995,0.001,-2.84785587,0.0031415926535897933,0.06267700731020279,3.945e-05
7.85,0.04336548,0.001,-2.84785587,0.0031415926535897933,0.06267700731020279,3.945e-05
7.8,0.04371643,0.001,-2.84785587,0.0031415926535897933,0.06267700731020279,3.945e-05
7.55,0.04977417,0.001,-2.80701513,0.0031415926535897933,0.06318985775602969,3.945e-05
7.5,0.05314636,0.001,-2.72926066,0.0031415926535897933,0.0641662459067961,3.945e-05
7.45,0.05223083,0.001,-2.65268428,0.0031415926535897933,0.06512784039854158,3.945e-05
7.4,0.04898071,0.001,-2.58396189,0.0031415926535897933,0.0659908097852322,3.945e-05
7.35,0.04464722,0.001,-2.52623508,0.0031415926535897933,0.06671570410018979,3.945e-05
7.3,0.04322815,0.001,-2.46458128,0.0031415926535897933,0.06748991090488829,3.945e-05
7.25,0.04229736,0.001,-2.40174938,0.0031415926535897933,0.06827891149418099,3.945e-05
7.2,0.04278564,0.001,-2.34205907,0.0031415926535897933,0.06902846211679568,3.945e-05
7.15,0.04475403,0.001,-2.28393957,0.0031415926535897933,0.06975828756771159,3.945e-05
7.1,0.04670715,0.001,-2.22974705,0.0031415926535897933,0.07043880065445979,3.945e-05
7.05,0.04960632,0.001,-2.17673264,0.0031415926535897933,0.07110451983104059,3.945e-05
7.0,0.05119324,0.001,-2.12685981,0.0031415926535897933,0.0717307891665166,3.945e-05
6.3,0.04953003,0.001,-2.11272264,0.0031415926535897933,0.07190831420492749,3.945e-05
6.35,0.05027771,0.001,-2.10683215,0.0031415926535897933,0.07198228300232538,3.945e-05
6.25,0.04870605,0.001,-2.10447595,0.0031415926535897933,0.07201187057151379,3.945e-05
6.95,0.05163574,0.001,-2.10408325,0.0031415926535897933,0.07201680183304518,3.945e-05
6.9,0.05162048,0.001,-2.10094166,0.0031415926535897933,0.07205625179972319,3.945e-05
6.85,0.05187988,0.001,-2.09780006,0.0031415926535897933,0.07209570189197449,3.945e-05
6.8,0.05163574,0.001,-2.09230227,0.0031415926535897933,0.07216473942784099,3.945e-05
6.7,0.04959106,0.001,-2.09073147,0.0031415926535897933,0.07218446447396659,3.945e-05
6.75,0.04966736,0.001,-2.09073147,0.0031415926535897933,0.07218446447396659,3.945e-05
6.65,0.05015564,0.001,-2.08955337,0.0031415926535897933,0.07219925825856079,3.945e-05
6.5,0.05062866,0.001,-2.08916067,0.0031415926535897933,0.0722041895200922,3.945e-05
6.55,0.05104065,0.001,-2.08916067,0.0031415926535897933,0.0722041895200922,3.945e-05
6.4,0.05010986,0.001,-2.08916067,0.0031415926535897933,0.0722041895200922,3.945e-05
6.6,0.0506897,0.001,-2.08916067,0.0031415926535897933,0.0722041895200922,3.945e-05
6.45,0.05075073,0.001,-2.08916067,0.0031415926535897933,0.0722041895200922,3.945e-05
6.2,0.04626465,0.001,-2.06716951,0.0031415926535897933,0.07248033966355799,3.945e-05
6.15,0.04139709,0.001,-2.00394491,0.0031415926535897933,0.07327427151438219,3.945e-05
6.1,0.0397644,0.001,-1.92579774,0.0031415926535897933,0.07425559092667999,3.945e-05
6.05,0.03730774,0.001,-1.84882866,0.0031415926535897933,0.07522211667995689,3.945e-05
6.0,0.03625488,0.001,-1.78756755,0.0031415926535897933,0.07599139234869719,3.945e-05
5.95,0.03729248,0.001,-1.73258964,0.0031415926535897933,0.07668176783293498,3.945e-05
5.9,0.03848267,0.001,-1.68389492,0.0031415926535897933,0.07729324325824359,3.945e-05
5.85,0.0402832,0.001,-1.632844,0.0031415926535897933,0.07793430625274059,3.945e-05
5.8,0.04147339,0.001,-1.58022228,0.0031415926535897933,0.07859509429336319,3.945e-05
5.75,0.04400635,0.001,-1.53192026,0.0031415926535897933,0.07920163845714029,3.945e-05
5.2,0.04786682,0.001,-1.52053198,0.0031415926535897933,0.0793446447904046,3.945e-05
5.15,0.04776001,0.001,-1.51935388,0.0031415926535897933,0.07935943857499889,3.945e-05
5.25,0.04763794,0.001,-1.51621229,0.0031415926535897933,0.07939888854167688,3.945e-05
5.7,0.04481506,0.001,-1.5103218,0.0031415926535897933,0.07947285733907469,3.945e-05
5.65,0.04570007,0.001,-1.50403861,0.0031415926535897933,0.07955175739800399,3.945e-05
5.45,0.04695129,0.001,-1.50325321,0.0031415926535897933,0.07956161992106679,3.945e-05
5.4,0.04737854,0.001,-1.50325321,0.0031415926535897933,0.07956161992106679,3.945e-05
5.35,0.04737854,0.001,-1.50325321,0.0031415926535897933,0.07956161992106679,3.945e-05
5.3,0.0475769,0.001,-1.50325321,0.0031415926535897933,0.07956161992106679,3.945e-05
5.55,0.04666138,0.001,-1.50325321,0.0031415926535897933,0.07956161992106679,3.945e-05
5.6,0.04602051,0.001,-1.50325321,0.0031415926535897933,0.07956161992106679,3.945e-05
5.5,0.04675293,0.001,-1.50325321,0.0031415926535897933,0.07956161992106679,3.945e-05
5.1,0.04815674,0.001,-1.50168241,0.0031415926535897933,0.07958134496719238,3.945e-05
5.05,0.04930115,0.001,-1.45573658,0.0031415926535897933,0.08015830168735438,3.945e-05
5.0,0.05024719,0.001,-1.40115137,0.0031415926535897933,0.08084374591006079,3.945e-05
4.95,0.04776001,0.001,-1.35481284,0.0031415926535897933,0.08142563389175408,3.945e-05
4.9,0.0460968,0.001,-1.31240131,0.0031415926535897933,0.08195820925813338,3.945e-05
4.85,0.04519653,0.001,-1.27234597,0.0031415926535897933,0.08246119718089749,3.945e-05
4.8,0.04420471,0.001,-1.22679285,0.0031415926535897933,0.08303322251395469,3.945e-05
4.75,0.04342651,0.001,-1.18281052,0.0031415926535897933,0.08358552292645959,3.945e-05
4.7,0.04333496,0.001,-1.14275518,0.0031415926535897933,0.08408851084922368,3.945e-05
4.2,0.04356384,0.001,-1.132545,0.0031415926535897933,0.0842167233978938,3.945e-05
4.25,0.04302979,0.001,-1.132545,0.0031415926535897933,0.0842167233978938,3.945e-05
4.3,0.0433197,0.001,-1.1317596,0.0031415926535897933,0.08422658592095658,3.945e-05
4.15,0.0433197,0.001,-1.1305815,0.0031415926535897933,0.08424137970555089,3.945e-05
4.35,0.04304504,0.001,-1.12037132,0.0031415926535897933,0.08436959225422089,3.945e-05
4.65,0.04315186,0.001,-1.11919322,0.0031415926535897933,0.08438438603881519,3.945e-05
4.45,0.04299927,0.001,-1.11526622,0.0031415926535897933,0.08443369865412918,3.945e-05
4.5,0.04312134,0.001,-1.11526622,0.0031415926535897933,0.08443369865412918,3.945e-05
4.55,0.04325867,0.001,-1.11526622,0.0031415926535897933,0.08443369865412918,3.945e-05
4.6,0.04321289,0.001,-1.11526622,0.0031415926535897933,0.08443369865412918,3.945e-05
4.4,0.04301453,0.001,-1.11526622,0.0031415926535897933,0.08443369865412918,3.945e-05
4.1,0.04342651,0.001,-1.11055383,0.0031415926535897933,0.0844928736669329,3.945e-05
4.05,0.04373169,0.001,-1.0669642,0.0031415926535897933,0.08504024281790638,3.945e-05
4.0,0.04490662,0.001,-1.01944758,0.0031415926535897933,0.08563692445862069,3.945e-05
3.95,0.04837036,0.001,-0.96564776,0.0031415926535897933,0.08631250628383749,3.945e-05
3.9,0.04881287,0.001,-0.91184795,0.0031415926535897933,0.0869880879834811,3.945e-05
3.85,0.04840088,0.001,-0.86747292,0.0031415926535897933,0.08754531965751738,3.945e-05
3.8,0.04852295,0.001,-0.83095188,0.0031415926535897933,0.08800392622649879,3.945e-05
3.75,0.04866028,0.001,-0.79600163,0.0031415926535897933,0.08844280787492789,3.945e-05
3.7,0.0486145,0.001,-0.76262219,0.0031415926535897933,0.08886196435165798,3.945e-05
3.25,0.04772949,0.001,-0.73984562,0.0031415926535897933,0.08914797714375988,3.945e-05
3.65,0.04792786,0.001,-0.73748943,0.0031415926535897933,0.0891775645873751,3.945e-05
3.3,0.04766846,0.001,-0.73670403,0.0031415926535897933,0.0891874271104379,3.945e-05
3.6,0.04798889,0.001,-0.73042084,0.0031415926535897933,0.0892663271693672,3.945e-05
3.2,0.04759216,0.001,-0.72885004,0.0031415926535897933,0.0892860522154928,3.945e-05
3.35,0.04743958,0.001,-0.72767194,0.0031415926535897933,0.08930084600008699,3.945e-05
3.55,0.04806519,0.001,-0.72570844,0.0031415926535897933,0.08932550230774408,3.945e-05
3.45,0.04786682,0.001,-0.72570844,0.0031415926535897933,0.08932550230774408,3.945e-05
3.5,0.04777527,0.001,-0.72570844,0.0031415926535897933,0.08932550230774408,3.945e-05
3.4,0.04763794,0.001,-0.72570844,0.0031415926535897933,0.08932550230774408,3.945e-05
3.15,0.04574585,0.001,-0.69625599,0.0031415926535897933,0.08969534629473339,3.945e-05
3.1,0.04469299,0.001,-0.65973495,0.0031415926535897933,0.09015395286371479,3.945e-05
3.05,0.04397583,0.001,-0.6279263,0.0031415926535897933,0.09055338441989248,3.945e-05
3.0,0.04348755,0.001,-0.59847385,0.0031415926535897933,0.09092322840688188,3.945e-05
2.95,0.04292297,0.001,-0.5631309,0.0031415926535897933,0.09136704131684228,3.945e-05
2.9,0.04324341,0.001,-0.53878354,0.0031415926535897933,0.09167277902949658,3.945e-05
2.85,0.04341125,0.001,-0.51443618,0.0031415926535897933,0.09197851674215078,3.945e-05
2.8,0.04373169,0.001,-0.48851802,0.0031415926535897933,0.0923039795009307,3.945e-05
2.75,0.04486084,0.001,-0.46652686,0.0031415926535897933,0.09258012964439659,3.945e-05
2.7,0.04573059,0.001,-0.43354011,0.0031415926535897933,0.09299435498516849,3.945e-05
2.65,0.04701233,0.001,-0.39819717,0.0031415926535897933,0.09343816776955569,3.945e-05
2.6,0.0479126,0.001,-0.36756662,0.0031415926535897933,0.09382280554113928,3.945e-05
2.05,0.04928589,0.001,-0.35657103,0.0031415926535897933,0.09396088073844538,3.945e-05
2.1,0.04896545,0.001,-0.34950244,0.0031415926535897933,0.09404964332043748,3.945e-05
2.55,0.0488739,0.001,-0.34753895,0.0031415926535897933,0.09407429950252129,3.945e-05
2.0,0.04937744,0.001,-0.34243386,0.0031415926535897933,0.09413840577685628,3.945e-05
2.15,0.04890442,0.001,-0.33889956,0.0031415926535897933,0.09418278713063899,3.945e-05
2.5,0.04882812,0.001,-0.33850686,0.0031415926535897933,0.09418771839217038,3.945e-05
2.25,0.04898071,0.001,-0.33772146,0.0031415926535897933,0.09419758091523318,3.945e-05
2.2,0.04898071,0.001,-0.33772146,0.0031415926535897933,0.09419758091523318,3.945e-05
2.35,0.0489502,0.001,-0.33772146,0.0031415926535897933,0.09419758091523318,3.945e-05
2.4,0.04907227,0.001,-0.33772146,0.0031415926535897933,0.09419758091523318,3.945e-05
2.45,0.04910278,0.001,-0.33772146,0.0031415926535897933,0.09419758091523318,3.945e-05
2.3,0.04899597,0.001,-0.33772146,0.0031415926535897933,0.09419758091523318,3.945e-05
1.95,0.04966736,0.001,-0.30552011,0.0031415926535897933,0.0946019437329424,3.945e-05
1.9,0.04920959,0.001,-0.27960196,0.0031415926535897933,0.09492740636614909,3.945e-05
1.85,0.04911804,0.001,-0.25486189,0.0031415926535897933,0.09523807546590798,3.945e-05
1.8,0.04930115,0.001,-0.22619484,0.0031415926535897933,0.09559805692983449,3.945e-05
1.75,0.04968262,0.001,-0.20459637,0.0031415926535897933,0.0958692759373422,3.945e-05
1.7,0.04997253,0.001,-0.18142711,0.0031415926535897933,0.09616021986540219,3.945e-05
1.65,0.05023193,0.001,-0.15943595,0.0031415926535897933,0.09643637000886798,3.945e-05
1.6,0.04974365,0.001,-0.13980098,0.0031415926535897933,0.0966829327087187,3.945e-05
1.55,0.04878235,0.001,-0.12095141,0.0031415926535897933,0.0969196328855065,3.945e-05
1.5,0.0483551,0.001,-0.10445803,0.0031415926535897933,0.0971267456186791,3.945e-05
1.45,0.04759216,0.001,-0.08207417,0.0031415926535897933,0.09740782702367629,3.945e-05
1.4,0.04655457,0.001,-0.05811951,0.0031415926535897933,0.09770863347479919,3.945e-05
1.35,0.04553223,0.001,-0.03652104,0.0031415926535897933,0.09797985248230678,3.945e-05
1.3,0.04521179,0.001,-0.01806417,0.0031415926535897933,0.09821162139756329,3.945e-05
1.25,0.04483032,0.001,-0.00785399,0.0031415926535897933,0.09833983394623329,3.945e-05
0.05,0.04014587,0.001,0.0,0.0031415926535897933,0.09843845905128819,3.945e-05
0.1,0.04019165,0.001,0.0,0.0031415926535897933,0.09843845905128819,3.945e-05
0.15,0.04023743,0.001,0.0,0.0031415926535897933,0.09843845905128819,3.945e-05
0.2,0.04026794,0.001,0.0,0.0031415926535897933,0.09843845905128819,3.945e-05
0.25,0.04017639,0.001,0.0,0.0031415926535897933,0.09843845905128819,3.945e-05
0.0,0.04011536,0.001,0.0,0.0031415926535897933,0.09843845905128819,3.945e-05
1.2,0.04489136,0.001,1.73472348e-18,0.0031415926535897933,0.09843845905128819,3.945e-05
0.3,0.04037476,0.001,0.00471239,0.0031415926535897933,0.09849763406409183,3.945e-05
0.35,0.04071045,0.001,0.01295908,0.0031415926535897933,0.09860119043067808,3.945e-05
1.15,0.04444885,0.001,0.01374448,0.0031415926535897933,0.09861105295374088,3.945e-05
0.85,0.0426178,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
1.1,0.04452515,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
1.05,0.04412842,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
1.0,0.04333496,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.9,0.043396,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.4,0.04090881,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.5,0.0408783,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.55,0.04092407,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.6,0.04104614,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.65,0.04151917,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.7,0.04164124,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.75,0.04165649,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.95,0.04307556,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.45,0.04083252,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
0.8,0.04222107,0.001,0.01727877,0.0031415926535897933,0.09865543418195029,3.945e-05
