t,I,dI,a,da,y,dy
23.1,0.07933044,0.001,-4.80114256,0.0031415926535897933,0.0383659266369245,3.945e-05
23.05,0.07936096,0.001,-4.78739808,0.0031415926535897933,0.0385385205393772,3.945e-05
23.0,0.07910156,0.001,-4.7767952,0.0031415926535897933,0.0386716643495788,3.945e-05
22.95,0.07887268,0.001,-4.76854851,0.0031415926535897933,0.0387752207161651,3.945e-05
22.9,0.07823181,0.001,-4.75716023,0.0031415926535897933,0.0389182270494294,3.945e-05
22.85,0.07644653,0.001,-4.73988146,0.0031415926535897933,0.0391352021800916,3.945e-05
22.8,0.07562256,0.001,-4.72652968,0.0031415926535897933,0.039302864821012896,3.945e-05
22.75,0.07434082,0.001,-4.7123925,0.0031415926535897933,0.0394803899849971,3.945e-05
22.7,0.07316589,0.001,-4.70139692,0.0031415926535897933,0.03961846505673,3.945e-05
22.65,0.07191467,0.001,-4.69040134,0.0031415926535897933,0.0397565401284629,3.945e-05
22.6,0.07145691,0.001,-4.67626416,0.0031415926535897933,0.0399340652924471,3.945e-05
21.7,0.06828308,0.001,-4.66762477,0.0031415926535897933,0.0400425529205648,3.945e-05
21.75,0.06858826,0.001,-4.66723207,0.0031415926535897933,0.0400474841820962,3.945e-05
22.55,0.07299805,0.001,-4.66448318,0.0031415926535897933,0.0400820028872428,3.945e-05
21.8,0.07000732,0.001,-4.66212698,0.0031415926535897933,0.0401115904564313,3.945e-05
21.65,0.06742859,0.001,-4.65859269,0.0031415926535897933,0.0401559716846407,3.945e-05
22.5,0.07592773,0.001,-4.6511314,0.0031415926535897933,0.0402496655281642,3.945e-05
21.9,0.07524109,0.001,-4.6479898,0.0031415926535897933,0.0402891156204154,3.945e-05
22.15,0.07649231,0.001,-4.6479898,0.0031415926535897933,0.0402891156204154,3.945e-05
22.1,0.07608032,0.001,-4.6479898,0.0031415926535897933,0.0402891156204154,3.945e-05
22.05,0.07580566,0.001,-4.6479898,0.0031415926535897933,0.0402891156204154,3.945e-05
22.0,0.07583618,0.001,-4.6479898,0.0031415926535897933,0.0402891156204154,3.945e-05
21.95,0.07553101,0.001,-4.6479898,0.0031415926535897933,0.0402891156204154,3.945e-05
21.85,0.0743103,0.001,-4.6479898,0.0031415926535897933,0.0402891156204154,3.945e-05
21.6,0.06724548,0.001,-4.64641901,0.0031415926535897933,0.0403088405409678,3.945e-05
22.45,0.07975769,0.001,-4.64013582,0.0031415926535897933,0.0403877405998971,3.945e-05
22.2,0.07907104,0.001,-4.63699422,0.0031415926535897933,0.0404271906921483,3.945e-05
22.4,0.08035278,0.001,-4.63542342,0.0031415926535897933,0.040446915738274,3.945e-05
22.3,0.08021545,0.001,-4.63542342,0.0031415926535897933,0.040446915738274,3.945e-05
22.25,0.08047485,0.001,-4.63542342,0.0031415926535897933,0.040446915738274,3.945e-05
22.35,0.08021545,0.001,-4.63542342,0.0031415926535897933,0.040446915738274,3.945e-05
21.55,0.06645203,0.001,-4.63267453,0.0031415926535897933,0.0404814344434206,3.945e-05
21.5,0.06573486,0.001,-4.62364244,0.0031415926535897933,0.0405948533330697,3.945e-05
21.45,0.06510925,0.001,-4.61107606,0.0031415926535897933,0.0407526534509282,3.945e-05
21.4,0.06510925,0.001,-4.59458269,0.0031415926535897933,0.0409597660585276,3.945e-05
21.35,0.06484985,0.001,-4.57494772,0.0031415926535897933,0.0412063287583782,3.945e-05
21.3,0.06483459,0.001,-4.56238134,0.0031415926535897933,0.0413641288762368,3.945e-05
21.25,0.06498718,0.001,-4.55570545,0.0031415926535897933,0.0414479601966975,3.945e-05
21.2,0.06509399,0.001,-4.55060036,0.0031415926535897933,0.0415120664710325,3.945e-05
21.15,0.06509399,0.001,-4.54392447,0.0031415926535897933,0.0415958977914932,3.945e-05
21.1,0.06596375,0.001,-4.52939459,0.0031415926535897933,0.0417783542170088,3.945e-05
21.05,0.06687927,0.001,-4.50543993,0.0031415926535897933,0.042079160668131596,3.945e-05
21.0,0.06806946,0.001,-4.47991447,0.0031415926535897933,0.0423996921653801,3.945e-05
20.95,0.06907654,0.001,-4.4638138,0.0031415926535897933,0.0426018735114481,3.945e-05
20.9,0.0716095,0.001,-4.44535693,0.0031415926535897933,0.042833642426704496,3.945e-05
20.85,0.07298279,0.001,-4.42925625,0.0031415926535897933,0.0430358238983457,3.945e-05
20.8,0.07391357,0.001,-4.41551177,0.0031415926535897933,0.043208417800798496,3.945e-05
20.75,0.07467651,0.001,-4.4009819,0.0031415926535897933,0.0433908741007408,3.945e-05
20.7,0.07691956,0.001,-4.38409582,0.0031415926535897933,0.0436029180954448,3.945e-05
20.65,0.07746887,0.001,-4.36838785,0.0031415926535897933,0.0438001681799814,3.945e-05
20.6,0.07780457,0.001,-4.35582147,0.0031415926535897933,0.0439579682978399,3.945e-05
19.65,0.07901001,0.001,-4.34953828,0.0031415926535897933,0.0440368683567692,3.945e-05
19.8,0.07835388,0.001,-4.34953828,0.0031415926535897933,0.0440368683567692,3.945e-05
19.75,0.07905579,0.001,-4.34953828,0.0031415926535897933,0.0440368683567692,3.945e-05
19.7,0.07894897,0.001,-4.34953828,0.0031415926535897933,0.0440368683567692,3.945e-05
19.6,0.07879639,0.001,-4.34953828,0.0031415926535897933,0.0440368683567692,3.945e-05
20.55,0.07861328,0.001,-4.34443319,0.0031415926535897933,0.0441009746311042,3.945e-05
19.85,0.07943726,0.001,-4.34325509,0.0031415926535897933,0.044115768415698496,3.945e-05
19.55,0.07821655,0.001,-4.34207699,0.0031415926535897933,0.0441305622002927,3.945e-05
20.5,0.08451843,0.001,-4.32833251,0.0031415926535897933,0.0443031561027454,3.945e-05
19.9,0.08287048,0.001,-4.32440552,0.0031415926535897933,0.0443524685924863,3.945e-05
20.45,0.08462524,0.001,-4.32283472,0.0031415926535897933,0.0443721936386119,3.945e-05
20.4,0.0847168,0.001,-4.32126392,0.0031415926535897933,0.0443919186847375,3.945e-05
20.25,0.0844574,0.001,-4.31969313,0.0031415926535897933,0.0444116436052899,3.945e-05
20.0,0.08380127,0.001,-4.31969313,0.0031415926535897933,0.0444116436052899,3.945e-05
20.35,0.08470154,0.001,-4.31969313,0.0031415926535897933,0.0444116436052899,3.945e-05
20.3,0.08453369,0.001,-4.31969313,0.0031415926535897933,0.0444116436052899,3.945e-05
20.2,0.08444214,0.001,-4.31969313,0.0031415926535897933,0.0444116436052899,3.945e-05
19.95,0.08395386,0.001,-4.31969313,0.0031415926535897933,0.0444116436052899,3.945e-05
20.1,0.08409119,0.001,-4.31969313,0.0031415926535897933,0.0444116436052899,3.945e-05
20.05,0.08395386,0.001,-4.31969313,0.0031415926535897933,0.0444116436052899,3.945e-05
20.15,0.08430481,0.001,-4.31969313,0.0031415926535897933,0.0444116436052899,3.945e-05
19.5,0.0765686,0.001,-4.30712675,0.0031415926535897933,0.0445694437231484,3.945e-05
19.45,0.07307434,0.001,-4.26864221,0.0031415926535897933,0.0450527065997869,3.945e-05
19.4,0.06517029,0.001,-4.23015767,0.0031415926535897933,0.0455359694764253,3.945e-05
19.35,0.06297302,0.001,-4.20227601,0.0031415926535897933,0.0458860885428623,3.945e-05
19.3,0.06080627,0.001,-4.17517976,0.0031415926535897933,0.0462263449606631,3.945e-05
19.25,0.05937195,0.001,-4.15633019,0.0031415926535897933,0.046463045137450996,3.945e-05
19.2,0.05957031,0.001,-4.1453346,0.0031415926535897933,0.0466011203347571,3.945e-05
18.55,0.05918884,0.001,-4.14219301,0.0031415926535897933,0.0466405703014351,3.945e-05
18.5,0.05918884,0.001,-4.14219301,0.0031415926535897933,0.0466405703014351,3.945e-05
18.45,0.05914307,0.001,-4.14101491,0.0031415926535897933,0.0466553640860294,3.945e-05
18.6,0.05918884,0.001,-4.13276822,0.0031415926535897933,0.0467589204526157,3.945e-05
19.15,0.06259155,0.001,-4.13119743,0.0031415926535897933,0.046778645373168,3.945e-05
18.4,0.05859375,0.001,-4.13119743,0.0031415926535897933,0.046778645373168,3.945e-05
19.1,0.06437683,0.001,-4.12098724,0.0031415926535897933,0.0469068580474114,3.945e-05
19.05,0.0643158,0.001,-4.11666755,0.0031415926535897933,0.0469611017986836,3.945e-05
18.65,0.0644989,0.001,-4.11509675,0.0031415926535897933,0.0469808268448093,3.945e-05
18.35,0.05874634,0.001,-4.11470405,0.0031415926535897933,0.0469857581063407,3.945e-05
18.75,0.06462097,0.001,-4.11391865,0.0031415926535897933,0.046995620629403496,3.945e-05
18.8,0.06448364,0.001,-4.11391865,0.0031415926535897933,0.046995620629403496,3.945e-05
18.85,0.06440735,0.001,-4.11391865,0.0031415926535897933,0.046995620629403496,3.945e-05
18.9,0.06439209,0.001,-4.11391865,0.0031415926535897933,0.046995620629403496,3.945e-05
18.95,0.0643158,0.001,-4.11391865,0.0031415926535897933,0.046995620629403496,3.945e-05
19.0,0.0644989,0.001,-4.11391865,0.0031415926535897933,0.046995620629403496,3.945e-05
18.7,0.06454468,0.001,-4.11391865,0.0031415926535897933,0.046995620629403496,3.945e-05
18.3,0.05819702,0.001,-4.09349829,0.0031415926535897933,0.0472520457267437,3.945e-05
18.25,0.05825806,0.001,-4.07229252,0.0031415926535897933,0.0475183334727199,3.945e-05
18.2,0.0586853,0.001,-4.04794516,0.0031415926535897933,0.0478240711853742,3.945e-05
18.15,0.0604248,0.001,-4.00985332,0.0031415926535897933,0.048302402800481196,3.945e-05
18.1,0.06126404,0.001,-3.97019068,0.0031415926535897933,0.0488004594617139,3.945e-05
18.05,0.06221008,0.001,-3.93524044,0.0031415926535897933,0.049239340984569696,3.945e-05
18.0,0.06193542,0.001,-3.91442737,0.0031415926535897933,0.0495006974690145,3.945e-05
17.3,0.06085205,0.001,-3.90186099,0.0031415926535897933,0.0496584975868731,3.945e-05
17.95,0.0630188,0.001,-3.897934,0.0031415926535897933,0.0497078100766139,3.945e-05
17.25,0.06092834,0.001,-3.8971486,0.0031415926535897933,0.0497176725996767,3.945e-05
17.35,0.06098938,0.001,-3.89243621,0.0031415926535897933,0.0497768476124803,3.945e-05
17.2,0.06015015,0.001,-3.88929461,0.0031415926535897933,0.0498162977047316,3.945e-05
17.15,0.06002808,0.001,-3.88772381,0.0031415926535897933,0.049836022750857197,3.945e-05
17.9,0.06550598,0.001,-3.88144062,0.0031415926535897933,0.0499149228097865,3.945e-05
17.1,0.0592804,0.001,-3.87986983,0.0031415926535897933,0.0499346477303389,3.945e-05
17.85,0.06561279,0.001,-3.87672823,0.0031415926535897933,0.0499740978225901,3.945e-05
17.8,0.06576538,0.001,-3.87515743,0.0031415926535897933,0.0499938228687158,3.945e-05
17.55,0.06575012,0.001,-3.87358664,0.0031415926535897933,0.0500135477892682,3.945e-05
17.5,0.06555176,0.001,-3.87358664,0.0031415926535897933,0.0500135477892682,3.945e-05
17.45,0.0655365,0.001,-3.87358664,0.0031415926535897933,0.0500135477892682,3.945e-05
17.4,0.06546021,0.001,-3.87358664,0.0031415926535897933,0.0500135477892682,3.945e-05
17.75,0.06562805,0.001,-3.87319394,0.0031415926535897933,0.0500184790507996,3.945e-05
17.6,0.06539917,0.001,-3.87201584,0.0031415926535897933,0.0500332728353938,3.945e-05
17.65,0.06565857,0.001,-3.87201584,0.0031415926535897933,0.0500332728353938,3.945e-05
17.7,0.06578064,0.001,-3.87201584,0.0031415926535897933,0.0500332728353938,3.945e-05
17.05,0.05889893,0.001,-3.86965964,0.0031415926535897933,0.0500628604045822,3.945e-05
17.0,0.05715942,0.001,-3.84374148,0.0031415926535897933,0.0503883231633621,3.945e-05
16.95,0.05255127,0.001,-3.81468173,0.0031415926535897933,0.05075323588882,3.945e-05
16.9,0.05102539,0.001,-3.77933879,0.0031415926535897933,0.0511970486732072,3.945e-05
16.85,0.04983521,0.001,-3.74281774,0.0031415926535897933,0.0516556553677619,3.945e-05
16.8,0.04876709,0.001,-3.69294492,0.0031415926535897933,0.0522819245776646,3.945e-05
16.75,0.04855347,0.001,-3.6442502,0.0031415926535897933,0.0528934000029732,3.945e-05
16.15,0.04832458,0.001,-3.62697143,0.0031415926535897933,0.0531103751336354,3.945e-05
16.2,0.04852295,0.001,-3.62540063,0.0031415926535897933,0.053130100179761,3.945e-05
16.1,0.04821777,0.001,-3.62382983,0.0031415926535897933,0.0531498252258866,3.945e-05
16.7,0.04933167,0.001,-3.61754664,0.0031415926535897933,0.0532287252848159,3.945e-05
16.05,0.04849243,0.001,-3.60655106,0.0031415926535897933,0.053366800356548796,3.945e-05
16.25,0.0493927,0.001,-3.60419486,0.0031415926535897933,0.0533963879257373,3.945e-05
16.65,0.04940796,0.001,-3.60262407,0.0031415926535897933,0.0534161128462896,3.945e-05
16.6,0.04977417,0.001,-3.60026787,0.0031415926535897933,0.0534457004154781,3.945e-05
16.55,0.0496521,0.001,-3.59869707,0.0031415926535897933,0.0534654254616037,3.945e-05
16.5,0.04968262,0.001,-3.59791167,0.0031415926535897933,0.0534752879846665,3.945e-05
16.45,0.04983521,0.001,-3.59712628,0.0031415926535897933,0.0534851503821561,3.945e-05
16.4,0.04989624,0.001,-3.59712628,0.0031415926535897933,0.0534851503821561,3.945e-05
16.35,0.04956055,0.001,-3.59712628,0.0031415926535897933,0.0534851503821561,3.945e-05
16.3,0.04943848,0.001,-3.59712628,0.0031415926535897933,0.0534851503821561,3.945e-05
16.0,0.04841614,0.001,-3.58770149,0.0031415926535897933,0.0536035005333366,3.945e-05
15.95,0.04844666,0.001,-3.56374683,0.0031415926535897933,0.0539043069844595,3.945e-05
15.9,0.04780579,0.001,-3.53743597,0.0031415926535897933,0.0542347010047708,3.945e-05
15.85,0.04742432,0.001,-3.50994701,0.0031415926535897933,0.0545798888096763,3.945e-05
15.8,0.04649353,0.001,-3.48559965,0.0031415926535897933,0.0548856265223306,3.945e-05
15.75,0.04519653,0.001,-3.46282309,0.0031415926535897933,0.0551716391888592,3.945e-05
15.7,0.04449463,0.001,-3.44240272,0.0031415926535897933,0.0554280644117727,3.945e-05
15.65,0.0440979,0.001,-3.41844806,0.0031415926535897933,0.0557288708628955,3.945e-05
15.6,0.0438385,0.001,-3.38663941,0.0031415926535897933,0.0561283024190733,3.945e-05
15.55,0.043396,0.001,-3.35836506,0.0031415926535897933,0.0564833526214684,3.945e-05
14.95,0.04347229,0.001,-3.35404536,0.0031415926535897933,0.0565375964983139,3.945e-05
14.9,0.04324341,0.001,-3.35286726,0.0031415926535897933,0.0565523902829081,3.945e-05
14.85,0.04335022,0.001,-3.34226438,0.0031415926535897933,0.0566855340931096,3.945e-05
15.0,0.04356384,0.001,-3.34108628,0.0031415926535897933,0.0567003278777038,3.945e-05
15.5,0.04348755,0.001,-3.3308761,0.0031415926535897933,0.0568285404263739,3.945e-05
14.8,0.0431366,0.001,-3.3300907,0.0031415926535897933,0.0568384029494367,3.945e-05
15.05,0.04391479,0.001,-3.32066592,0.0031415926535897933,0.056956752975043996,3.945e-05
15.1,0.04376221,0.001,-3.32066592,0.0031415926535897933,0.056956752975043996,3.945e-05
15.2,0.04400635,0.001,-3.32066592,0.0031415926535897933,0.056956752975043996,3.945e-05
15.15,0.04374695,0.001,-3.32066592,0.0031415926535897933,0.056956752975043996,3.945e-05
14.75,0.04312134,0.001,-3.30888493,0.0031415926535897933,0.057104690695413,3.945e-05
15.45,0.04348755,0.001,-3.30338714,0.0031415926535897933,0.0571737282312795,3.945e-05
15.25,0.04376221,0.001,-3.30024555,0.0031415926535897933,0.0572131781979575,3.945e-05
15.4,0.04373169,0.001,-3.29710395,0.0031415926535897933,0.0572526282902087,3.945e-05
15.35,0.04396057,0.001,-3.29671125,0.0031415926535897933,0.0572575595517401,3.945e-05
15.3,0.04379272,0.001,-3.29553316,0.0031415926535897933,0.0572723532107611,3.945e-05
14.7,0.04310608,0.001,-3.28139598,0.0031415926535897933,0.0574498783747453,3.945e-05
14.65,0.0428009,0.001,-3.24683843,0.0031415926535897933,0.0578838287616429,3.945e-05
14.6,0.04316711,0.001,-3.19814371,0.0031415926535897933,0.0584953041869514,3.945e-05
14.55,0.04275513,0.001,-3.15769567,0.0031415926535897933,0.0590032233712469,3.945e-05
14.5,0.04249573,0.001,-3.11489144,0.0031415926535897933,0.0595407299991576,3.945e-05
13.8,0.04243469,0.001,-3.08975868,0.0031415926535897933,0.0598563302348747,3.945e-05
13.85,0.04225159,0.001,-3.08779519,0.0031415926535897933,0.0598809864169585,3.945e-05
14.45,0.0423584,0.001,-3.08504629,0.0031415926535897933,0.0599155052476783,3.945e-05
13.75,0.04252625,0.001,-3.081512,0.0031415926535897933,0.0599598864758877,3.945e-05
13.9,0.04217529,0.001,-3.0803339,0.0031415926535897933,0.059974680260482,3.945e-05
13.95,0.04270935,0.001,-3.06933832,0.0031415926535897933,0.0601127553322149,3.945e-05
14.4,0.04220581,0.001,-3.06933832,0.0031415926535897933,0.0601127553322149,3.945e-05
14.05,0.04249573,0.001,-3.06776752,0.0031415926535897933,0.0601324803783405,3.945e-05
14.0,0.04238892,0.001,-3.06776752,0.0031415926535897933,0.0601324803783405,3.945e-05
14.1,0.04249573,0.001,-3.06698212,0.0031415926535897933,0.0601423429014033,3.945e-05
14.15,0.04238892,0.001,-3.05559384,0.0031415926535897933,0.0602853492346676,3.945e-05
13.7,0.04231262,0.001,-3.05441574,0.0031415926535897933,0.0603001430192619,3.945e-05
14.35,0.04231262,0.001,-3.05363034,0.0031415926535897933,0.0603100055423247,3.945e-05
14.3,0.04223633,0.001,-3.05284494,0.0031415926535897933,0.0603198680653875,3.945e-05
14.25,0.04220581,0.001,-3.05088144,0.0031415926535897933,0.0603445243730445,3.945e-05
14.2,0.04249573,0.001,-3.05048875,0.0031415926535897933,0.0603494555090027,3.945e-05
13.65,0.04264832,0.001,-3.02260709,0.0031415926535897933,0.0606995745754396,3.945e-05
13.6,0.04277039,0.001,-2.99394004,0.0031415926535897933,0.0610595560393661,3.945e-05
13.55,0.04310608,0.001,-2.9558482,0.0031415926535897933,0.0615378876544732,3.945e-05
13.5,0.04316711,0.001,-2.91618556,0.0031415926535897933,0.0620359443157058,3.945e-05
13.45,0.043396,0.001,-2.86827624,0.0031415926535897933,0.0626375572179515,3.945e-05
13.4,0.04344177,0.001,-2.8290063,0.0031415926535897933,0.0631306826176528,3.945e-05
12.75,0.04354858,0.001,-2.82429391,0.0031415926535897933,0.0631898576304564,3.945e-05
12.8,0.04380798,0.001,-2.82429391,0.0031415926535897933,0.0631898576304564,3.945e-05
12.85,0.04368591,0.001,-2.81683262,0.0031415926535897933,0.0632835514739799,3.945e-05
12.7,0.04402161,0.001,-2.81643992,0.0031415926535897933,0.0632884827355113,3.945e-05
13.35,0.043396,0.001,-2.81015673,0.0031415926535897933,0.0633673827944406,3.945e-05
13.3,0.04315186,0.001,-2.79209256,0.0031415926535897933,0.0635942204481656,3.945e-05
12.9,0.04353333,0.001,-2.79052176,0.0031415926535897933,0.0636139454942912,3.945e-05
12.65,0.04405212,0.001,-2.78855826,0.0031415926535897933,0.0636386018019483,3.945e-05
13.25,0.04328918,0.001,-2.78816556,0.0031415926535897933,0.0636435330634797,3.945e-05
13.2,0.04368591,0.001,-2.78659477,0.0031415926535897933,0.0636632579840321,3.945e-05
13.0,0.04351807,0.001,-2.78659477,0.0031415926535897933,0.0636632579840321,3.945e-05
13.05,0.04370117,0.001,-2.78659477,0.0031415926535897933,0.0636632579840321,3.945e-05
13.1,0.04351807,0.001,-2.78659477,0.0031415926535897933,0.0636632579840321,3.945e-05
13.15,0.04342651,0.001,-2.78659477,0.0031415926535897933,0.0636632579840321,3.945e-05
12.95,0.0436554,0.001,-2.78659477,0.0031415926535897933,0.0636632579840321,3.945e-05
12.6,0.0440979,0.001,-2.75674961,0.0031415926535897933,0.064038033358126,3.945e-05
12.55,0.04498291,0.001,-2.7041279,0.0031415926535897933,0.0646988212731754,3.945e-05
12.5,0.0456543,0.001,-2.65307698,0.0031415926535897933,0.0653398842676724,3.945e-05
12.45,0.04573059,0.001,-2.60673845,0.0031415926535897933,0.0659217722493657,3.945e-05
12.4,0.04614258,0.001,-2.56668312,0.0031415926535897933,0.06642476004655659,3.945e-05
11.8,0.0458374,0.001,-2.56354152,0.0031415926535897933,0.0664642101388078,3.945e-05
11.85,0.04592896,0.001,-2.56000723,0.0031415926535897933,0.0665085913670172,3.945e-05
11.75,0.04612732,0.001,-2.55725833,0.0031415926535897933,0.0665431101977371,3.945e-05
12.35,0.04589844,0.001,-2.54704815,0.0031415926535897933,0.06667132274640719,3.945e-05
11.7,0.04611206,0.001,-2.54626275,0.0031415926535897933,0.06668118526947,3.945e-05
12.3,0.04631042,0.001,-2.53840876,0.0031415926535897933,0.0667798103745249,3.945e-05
11.65,0.04598999,0.001,-2.53762336,0.0031415926535897933,0.06678967289758769,3.945e-05
11.9,0.04612732,0.001,-2.53762336,0.0031415926535897933,0.06678967289758769,3.945e-05
12.25,0.04650879,0.001,-2.52976937,0.0031415926535897933,0.0668882980026426,3.945e-05
12.2,0.04632568,0.001,-2.52898398,0.0031415926535897933,0.06689816040013219,3.945e-05
12.0,0.04623413,0.001,-2.52584238,0.0031415926535897933,0.06693761049238339,3.945e-05
12.05,0.04627991,0.001,-2.52584238,0.0031415926535897933,0.06693761049238339,3.945e-05
12.1,0.04632568,0.001,-2.52584238,0.0031415926535897933,0.06693761049238339,3.945e-05
12.15,0.04634094,0.001,-2.52584238,0.0031415926535897933,0.06693761049238339,3.945e-05
11.95,0.04623413,0.001,-2.52584238,0.0031415926535897933,0.06693761049238339,3.945e-05
11.6,0.04624939,0.001,-2.50699281,0.0031415926535897933,0.0671743106691713,3.945e-05
11.55,0.04672241,0.001,-2.46026158,0.0031415926535897933,0.067761129912396,3.945e-05
11.5,0.04702759,0.001,-2.40881797,0.0031415926535897933,0.0684071240428512,3.945e-05
11.45,0.04780579,0.001,-2.36562104,0.0031415926535897933,0.06894956193229321,3.945e-05
11.4,0.04798889,0.001,-2.33577588,0.0031415926535897933,0.06932433730638721,3.945e-05
11.35,0.0479126,0.001,-2.30514533,0.0031415926535897933,0.0697089750779708,3.945e-05
11.3,0.04779053,0.001,-2.28393957,0.0031415926535897933,0.0699752626983738,3.945e-05
10.6,0.04759216,0.001,-2.25723601,0.0031415926535897933,0.0703105879802165,3.945e-05
11.25,0.04734802,0.001,-2.25684331,0.0031415926535897933,0.07031551924174789,3.945e-05
10.65,0.04750061,0.001,-2.25566521,0.0031415926535897933,0.0703303130263421,3.945e-05
10.55,0.04797363,0.001,-2.25409441,0.0031415926535897933,0.0703500380724677,3.945e-05
10.7,0.0475769,0.001,-2.24859662,0.0031415926535897933,0.0704190756083342,3.945e-05
11.2,0.0473938,0.001,-2.24152803,0.0031415926535897933,0.0705078381903263,3.945e-05
11.15,0.04823303,0.001,-2.23210325,0.0031415926535897933,0.0706261882159336,3.945e-05
11.1,0.04801941,0.001,-2.23131785,0.0031415926535897933,0.0706360507389964,3.945e-05
10.75,0.04808044,0.001,-2.23092515,0.0031415926535897933,0.07064098200052779,3.945e-05
11.05,0.04804993,0.001,-2.22817625,0.0031415926535897933,0.0706755008312476,3.945e-05
10.85,0.04832458,0.001,-2.22739086,0.0031415926535897933,0.0706853632287372,3.945e-05
10.8,0.04841614,0.001,-2.22739086,0.0031415926535897933,0.0706853632287372,3.945e-05
10.95,0.048172,0.001,-2.22739086,0.0031415926535897933,0.0706853632287372,3.945e-05
11.0,0.04824829,0.001,-2.22739086,0.0031415926535897933,0.0706853632287372,3.945e-05
10.5,0.04776001,0.001,-2.22739086,0.0031415926535897933,0.0706853632287372,3.945e-05
10.9,0.04818726,0.001,-2.22739086,0.0031415926535897933,0.0706853632287372,3.945e-05
10.45,0.04808044,0.001,-2.17359104,0.0031415926535897933,0.071360945053954,3.945e-05
10.4,0.04884338,0.001,-2.12214742,0.0031415926535897933,0.07200693930998239,3.945e-05
10.35,0.04928589,0.001,-2.07737969,0.0031415926535897933,0.0725691022455501,3.945e-05
10.3,0.04884338,0.001,-2.03182657,0.0031415926535897933,0.0731411275786074,3.945e-05
10.25,0.0483551,0.001,-1.96742387,0.0031415926535897933,0.0739498532140258,3.945e-05
10.2,0.04830933,0.001,-1.90694817,0.0031415926535897933,0.07470926623413,3.945e-05
10.15,0.04914856,0.001,-1.85746804,0.0031415926535897933,0.0753306043080746,3.945e-05
10.1,0.04873657,0.001,-1.81819811,0.0031415926535897933,0.0758237295822026,3.945e-05
9.45,0.04840088,0.001,-1.79699234,0.0031415926535897933,0.0760900173281789,3.945e-05
9.4,0.0483551,0.001,-1.79542154,0.0031415926535897933,0.0761097423743045,3.945e-05
9.5,0.04852295,0.001,-1.79463614,0.0031415926535897933,0.0761196048973673,3.945e-05
10.05,0.04823303,0.001,-1.79070915,0.0031415926535897933,0.0761689173871082,3.945e-05
10.0,0.04798889,0.001,-1.77814277,0.0031415926535897933,0.0763267175049667,3.945e-05
9.35,0.04768372,0.001,-1.77578657,0.0031415926535897933,0.0763563050741552,3.945e-05
9.55,0.04849243,0.001,-1.77343038,0.0031415926535897933,0.07638589251777039,3.945e-05
9.7,0.04866028,0.001,-1.76714719,0.0031415926535897933,0.0764647925766996,3.945e-05
9.65,0.04862976,0.001,-1.76714719,0.0031415926535897933,0.0764647925766996,3.945e-05
9.6,0.04847717,0.001,-1.76714719,0.0031415926535897933,0.0764647925766996,3.945e-05
9.75,0.04833984,0.001,-1.76361289,0.0031415926535897933,0.0765091739304823,3.945e-05
9.95,0.04885864,0.001,-1.760864,0.0031415926535897933,0.07654369263562891,3.945e-05
9.9,0.04875183,0.001,-1.75615161,0.0031415926535897933,0.0766028676484325,3.945e-05
9.85,0.04872131,0.001,-1.75497351,0.0031415926535897933,0.0766176614330268,3.945e-05
9.8,0.04870605,0.001,-1.75301001,0.0031415926535897933,0.07664231774068381,3.945e-05
9.3,0.04734802,0.001,-1.74044363,0.0031415926535897933,0.0768001178585423,3.945e-05
9.25,0.04743958,0.001,-1.70274449,0.0031415926535897933,0.077273518212118,3.945e-05
9.2,0.0476532,0.001,-1.66190376,0.0031415926535897933,0.0777863685323716,3.945e-05
9.15,0.04859924,0.001,-1.62341922,0.0031415926535897933,0.07826963140901,3.945e-05
9.1,0.04824829,0.001,-1.58650547,0.0031415926535897933,0.0787331693650961,3.945e-05
9.05,0.04753113,0.001,-1.54134505,0.0031415926535897933,0.079300263436622,3.945e-05
9.0,0.04675293,0.001,-1.48126204,0.0031415926535897933,0.0800547453207681,3.945e-05
8.95,0.04685974,0.001,-1.41921554,0.0031415926535897933,0.080833883386998,3.945e-05
8.9,0.04678345,0.001,-1.3830872,0.0031415926535897933,0.081287558694448,3.945e-05
8.3,0.04772949,0.001,-1.35559824,0.0031415926535897933,0.0816327464993535,3.945e-05
8.35,0.04740906,0.001,-1.35559824,0.0031415926535897933,0.0816327464993535,3.945e-05
8.85,0.04676819,0.001,-1.35049315,0.0031415926535897933,0.0816968527736886,3.945e-05
8.4,0.04699707,0.001,-1.34617346,0.0031415926535897933,0.08175109652496079,3.945e-05
8.25,0.04756165,0.001,-1.34381726,0.0031415926535897933,0.0817806840941492,3.945e-05
8.8,0.04629517,0.001,-1.33517788,0.0031415926535897933,0.0818891715966937,3.945e-05
8.45,0.04733276,0.001,-1.33517787,0.0031415926535897933,0.081889171722267,3.945e-05
8.6,0.04675293,0.001,-1.33517787,0.0031415926535897933,0.081889171722267,3.945e-05
8.55,0.04670715,0.001,-1.33517787,0.0031415926535897933,0.081889171722267,3.945e-05
8.5,0.04714966,0.001,-1.33517787,0.0031415926535897933,0.081889171722267,3.945e-05
8.75,0.04655457,0.001,-1.32653849,0.0031415926535897933,0.08199765922481139,3.945e-05
8.65,0.04637146,0.001,-1.32496769,0.0031415926535897933,0.0820173842709371,3.945e-05
8.7,0.04670715,0.001,-1.32339689,0.0031415926535897933,0.0820371093170627,3.945e-05
