t,I,dI,a,da,y,dy
200.8,0.17984009,0.001,-9.39179825,0.0031415926535897933,-0.019832729283689204,3.945e-05
200.85,0.17840576,0.001,-9.39179825,0.0031415926535897933,-0.019832729283689204,3.945e-05
200.9,0.1776886,0.001,-9.39022746,0.0031415926535897933,-0.019813004363136794,3.945e-05
200.95,0.17510986,0.001,-9.38040997,0.0031415926535897933,-0.0196897229504249,3.945e-05
201.0,0.1713562,0.001,-9.36980709,0.0031415926535897933,-0.019556579140223393,3.945e-05
201.05,0.16490173,0.001,-9.35841881,0.0031415926535897933,-0.019413572806959004,3.945e-05
201.1,0.15940857,0.001,-9.34074733,0.0031415926535897933,-0.019191666289192194,3.945e-05
201.15,0.15538025,0.001,-9.32896635,0.0031415926535897933,-0.019043728694396495,3.945e-05
201.2,0.15246582,0.001,-9.32739556,0.0031415926535897933,-0.019024003773844098,3.945e-05
201.25,0.15055847,0.001,-9.32229046,0.0031415926535897933,-0.018959897373935802,3.945e-05
201.3,0.14726257,0.001,-9.31168758,0.0031415926535897933,-0.018826753563734297,3.945e-05
201.35,0.14431763,0.001,-9.3022628,0.0031415926535897933,-0.018708403538127,3.945e-05
201.4,0.13967896,0.001,-9.29440881,0.0031415926535897933,-0.0186097784330721,3.945e-05
201.45,0.13700867,0.001,-9.28498402,0.0031415926535897933,-0.018491428281891598,3.945e-05
201.5,0.13453674,0.001,-9.27634464,0.0031415926535897933,-0.0183829407793471,3.945e-05
201.55,0.13172913,0.001,-9.26770525,0.0031415926535897933,-0.0182744531512294,3.945e-05
201.6,0.12547302,0.001,-9.25828047,0.0031415926535897933,-0.018156103125622103,3.945e-05
201.65,0.12246704,0.001,-9.25081918,0.0031415926535897933,-0.018062409282098596,3.945e-05
201.7,0.12016296,0.001,-9.24492869,0.0031415926535897933,-0.0179884404847008,3.945e-05
201.75,0.11564636,0.001,-9.2390382,0.0031415926535897933,-0.017914471687302896,3.945e-05
201.8,0.11239624,0.001,-9.23157691,0.0031415926535897933,-0.017820777843779403,3.945e-05
201.85,0.11064148,0.001,-9.22568642,0.0031415926535897933,-0.017746809046381498,3.945e-05
201.9,0.10748291,0.001,-9.21822513,0.0031415926535897933,-0.01765311520285799,3.945e-05
201.95,0.10119629,0.001,-9.21076384,0.0031415926535897933,-0.017559421359334595,3.945e-05
202.0,0.09967041,0.001,-9.20644415,0.0031415926535897933,-0.01750517760806229,3.945e-05
202.05,0.09776306,0.001,-9.20251715,0.0031415926535897933,-0.01745586499274819,3.945e-05
202.1,0.09729004,0.001,-9.20016096,0.0031415926535897933,-0.017426277549132993,3.945e-05
202.15,0.09516907,0.001,-9.19780476,0.0031415926535897933,-0.01739668997994459,3.945e-05
202.2,0.09368896,0.001,-9.19387777,0.0031415926535897933,-0.01734737749020379,3.945e-05
202.25,0.09152222,0.001,-9.18720188,0.0031415926535897933,-0.0172635461697431,3.945e-05
202.3,0.08747864,0.001,-9.17895519,0.0031415926535897933,-0.01715998980315679,3.945e-05
202.35,0.08247375,0.001,-9.1730647,0.0031415926535897933,-0.0170860210057589,3.945e-05
202.4,0.08084106,0.001,-9.16874501,0.0031415926535897933,-0.017031777254486694,3.945e-05
202.45,0.08041382,0.001,-9.16835231,0.0031415926535897933,-0.0170268459929553,3.945e-05
202.5,0.08003235,0.001,-9.16638881,0.0031415926535897933,-0.01700218968529829,3.945e-05
202.55,0.07778931,0.001,-9.16324722,0.0031415926535897933,-0.016962739718620196,3.945e-05
202.6,0.07518005,0.001,-9.15617863,0.0031415926535897933,-0.016873977136628096,3.945e-05
204.4,0.06765747,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.2,0.067276,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.15,0.06732178,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.1,0.06730652,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.05,0.06712341,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.0,0.06732178,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
203.95,0.06729126,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.55,0.06715393,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.45,0.06755066,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.65,0.06658936,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.7,0.06663513,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.75,0.06665039,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.8,0.06622314,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.6,0.06639099,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.5,0.06739807,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
204.25,0.06835937,0.001,-9.15421513,0.0031415926535897933,-0.0168493208289711,3.945e-05
202.65,0.07363892,0.001,-9.15303703,0.0031415926535897933,-0.016834527044376893,3.945e-05
204.35,0.06747437,0.001,-9.15303703,0.0031415926535897933,-0.016834527044376893,3.945e-05
204.3,0.06742859,0.001,-9.15303703,0.0031415926535897933,-0.016834527044376893,3.945e-05
204.85,0.07026672,0.001,-9.15303703,0.0031415926535897933,-0.016834527044376893,3.945e-05
202.7,0.07325745,0.001,-9.15225163,0.0031415926535897933,-0.016824664521314092,3.945e-05
204.9,0.0710144,0.001,-9.15225163,0.0031415926535897933,-0.016824664521314092,3.945e-05
202.75,0.07241821,0.001,-9.15146624,0.0031415926535897933,-0.016814802123824496,3.945e-05
203.9,0.06718445,0.001,-9.15068084,0.0031415926535897933,-0.016804939600761695,3.945e-05
202.8,0.072052,0.001,-9.14989544,0.0031415926535897933,-0.016795077077698894,3.945e-05
204.95,0.07019043,0.001,-9.14911004,0.0031415926535897933,-0.016785214554636094,3.945e-05
202.85,0.07171631,0.001,-9.14832464,0.0031415926535897933,-0.016775352031573196,3.945e-05
205.0,0.06980896,0.001,-9.14832464,0.0031415926535897933,-0.016775352031573196,3.945e-05
202.9,0.06976318,0.001,-9.14675384,0.0031415926535897933,-0.016755626985447594,3.945e-05
205.05,0.06982422,0.001,-9.14636114,0.0031415926535897933,-0.0167506957239162,3.945e-05
203.85,0.06463623,0.001,-9.14557574,0.0031415926535897933,-0.0167408332008534,3.945e-05
203.75,0.06442261,0.001,-9.14518305,0.0031415926535897933,-0.016735902064895197,3.945e-05
203.8,0.06451416,0.001,-9.14518305,0.0031415926535897933,-0.016735902064895197,3.945e-05
205.1,0.06919861,0.001,-9.14518305,0.0031415926535897933,-0.016735902064895197,3.945e-05
203.7,0.06443787,0.001,-9.14518305,0.0031415926535897933,-0.016735902064895197,3.945e-05
203.65,0.06318665,0.001,-9.14400495,0.0031415926535897933,-0.016721108280301003,3.945e-05
203.6,0.06199646,0.001,-9.14204145,0.0031415926535897933,-0.016696451972643994,3.945e-05
202.95,0.06800842,0.001,-9.14164875,0.0031415926535897933,-0.0166915207111126,3.945e-05
205.15,0.06655884,0.001,-9.13929255,0.0031415926535897933,-0.0166619331419241,3.945e-05
205.2,0.0660553,0.001,-9.13732906,0.0031415926535897933,-0.016637276959840297,3.945e-05
205.25,0.06634521,0.001,-9.13732906,0.0031415926535897933,-0.016637276959840297,3.945e-05
205.3,0.06626892,0.001,-9.13654366,0.0031415926535897933,-0.016627414436777496,3.945e-05
205.35,0.06628418,0.001,-9.13575826,0.0031415926535897933,-0.016617551913714695,3.945e-05
203.55,0.06265259,0.001,-9.13536556,0.0031415926535897933,-0.016612620652183302,3.945e-05
203.5,0.06280518,0.001,-9.13418746,0.0031415926535897933,-0.016597826867589094,3.945e-05
203.45,0.06230164,0.001,-9.13418746,0.0031415926535897933,-0.016597826867589094,3.945e-05
203.0,0.06488037,0.001,-9.13261667,0.0031415926535897933,-0.016578101947036697,3.945e-05
205.4,0.0650177,0.001,-9.13261667,0.0031415926535897933,-0.016578101947036697,3.945e-05
203.05,0.06413269,0.001,-9.13222397,0.0031415926535897933,-0.016573170685505303,3.945e-05
203.1,0.06362915,0.001,-9.13104587,0.0031415926535897933,-0.016558376900911095,3.945e-05
203.35,0.06150818,0.001,-9.13104587,0.0031415926535897933,-0.016558376900911095,3.945e-05
203.4,0.06411743,0.001,-9.13104587,0.0031415926535897933,-0.016558376900911095,3.945e-05
203.3,0.06225586,0.001,-9.13026047,0.0031415926535897933,-0.016548514377848197,3.945e-05
203.15,0.06309509,0.001,-9.12986777,0.0031415926535897933,-0.016543583116316804,3.945e-05
203.2,0.06262207,0.001,-9.12947507,0.0031415926535897933,-0.016538651854785397,3.945e-05
203.25,0.06309509,0.001,-9.12947507,0.0031415926535897933,-0.016538651854785397,3.945e-05
205.45,0.06355286,0.001,-9.12672617,0.0031415926535897933,-0.0165041330240656,3.945e-05
205.5,0.06031799,0.001,-9.12162108,0.0031415926535897933,-0.016440026749730496,3.945e-05
205.55,0.05917358,0.001,-9.12005029,0.0031415926535897933,-0.0164203018291781,3.945e-05
205.6,0.05938721,0.001,-9.12005029,0.0031415926535897933,-0.0164203018291781,3.945e-05
205.65,0.05749512,0.001,-9.1129817,0.0031415926535897933,-0.016331539247186097,3.945e-05
205.7,0.05184937,0.001,-9.09805912,0.0031415926535897933,-0.016144151560139097,3.945e-05
205.75,0.05055237,0.001,-9.08902703,0.0031415926535897933,-0.01603073267048989,3.945e-05
205.8,0.04983521,0.001,-9.08235115,0.0031415926535897933,-0.0159469014756025,3.945e-05
205.85,0.04980469,0.001,-9.07881685,0.0031415926535897933,-0.01590252012181989,3.945e-05
205.9,0.04968262,0.001,-9.06664317,0.0031415926535897933,-0.0157496512654927,3.945e-05
205.95,0.05012512,0.001,-9.05564759,0.0031415926535897933,-0.015611576193759802,3.945e-05
206.0,0.05065918,0.001,-9.0493644,0.0031415926535897933,-0.015532676134830503,3.945e-05
206.05,0.05175781,0.001,-9.03993961,0.0031415926535897933,-0.015414325983650001,3.945e-05
206.1,0.05599976,0.001,-9.03130023,0.0031415926535897933,-0.015305838481105491,3.945e-05
206.15,0.05935669,0.001,-9.01912655,0.0031415926535897933,-0.015152969624778398,3.945e-05
206.2,0.06170654,0.001,-9.01323606,0.0031415926535897933,-0.015079000827380493,3.945e-05
206.25,0.06292725,0.001,-9.00852366,0.0031415926535897933,-0.01501982568900359,3.945e-05
206.3,0.07119751,0.001,-8.99831348,0.0031415926535897933,-0.014891613140333493,3.945e-05
206.35,0.07792664,0.001,-8.9857471,0.0031415926535897933,-0.014733813022474992,3.945e-05
206.4,0.08399963,0.001,-8.97553692,0.0031415926535897933,-0.014605600473804894,3.945e-05
206.45,0.10023499,0.001,-8.96100704,0.0031415926535897933,-0.014423144048289302,3.945e-05
206.5,0.10600281,0.001,-8.95276035,0.0031415926535897933,-0.014319587681702994,3.945e-05
206.55,0.10992432,0.001,-8.94686986,0.0031415926535897933,-0.014245618884305103,3.945e-05
206.6,0.11523437,0.001,-8.94255017,0.0031415926535897933,-0.014191375133032896,3.945e-05
206.65,0.13014221,0.001,-8.93508888,0.0031415926535897933,-0.014097681289509403,3.945e-05
206.7,0.13993835,0.001,-8.924486,0.0031415926535897933,-0.013964537479307898,3.945e-05
206.75,0.1428833,0.001,-8.9209517,0.0031415926535897933,-0.013920156125525301,3.945e-05
206.8,0.14736938,0.001,-8.91741741,0.0031415926535897933,-0.013875774897315798,3.945e-05
206.85,0.15763855,0.001,-8.91191962,0.0031415926535897933,-0.013806737361449398,3.945e-05
206.9,0.16091919,0.001,-8.90799262,0.0031415926535897933,-0.013757424746135297,3.945e-05
206.95,0.16653442,0.001,-8.90053133,0.0031415926535897933,-0.013663730902611804,3.945e-05
207.0,0.19859314,0.001,-8.88757226,0.0031415926535897933,-0.0135009996487951,3.945e-05
207.05,0.21356201,0.001,-8.87618397,0.0031415926535897933,-0.013357993189957493,3.945e-05
207.1,0.224823,0.001,-8.86793729,0.0031415926535897933,-0.0132544369489445,3.945e-05
207.15,0.2361145,0.001,-8.8608687,0.0031415926535897933,-0.013165674366952401,3.945e-05
207.2,0.26525879,0.001,-8.85144391,0.0031415926535897933,-0.0130473242157719,3.945e-05
207.25,0.28179932,0.001,-8.84084103,0.0031415926535897933,-0.012914180405570394,3.945e-05
207.3,0.29875183,0.001,-8.82945275,0.0031415926535897933,-0.01277117407230599,3.945e-05
207.35,0.32629395,0.001,-8.82159876,0.0031415926535897933,-0.012672548967251104,3.945e-05
207.4,0.35203552,0.001,-8.80746158,0.0031415926535897933,-0.012495023803267002,3.945e-05
207.45,0.37295532,0.001,-8.796466,0.0031415926535897933,-0.012356948731534104,3.945e-05
207.5,0.38760376,0.001,-8.78861201,0.0031415926535897933,-0.012258323626479092,3.945e-05
207.55,0.41087341,0.001,-8.78193612,0.0031415926535897933,-0.012174492306018497,3.945e-05
207.6,0.42085266,0.001,-8.77761643,0.0031415926535897933,-0.01212024855474629,3.945e-05
207.65,0.43518066,0.001,-8.77015514,0.0031415926535897933,-0.0120265547112227,3.945e-05
207.7,0.46299744,0.001,-8.76426465,0.0031415926535897933,-0.011952585913824892,3.945e-05
207.75,0.47590637,0.001,-8.75719606,0.0031415926535897933,-0.011863823331832793,3.945e-05
207.8,0.49395752,0.001,-8.74777128,0.0031415926535897933,-0.011745473306225496,3.945e-05
207.85,0.51914978,0.001,-8.74070269,0.0031415926535897933,-0.011656710724233396,3.945e-05
207.9,0.52754211,0.001,-8.7359903,0.0031415926535897933,-0.011597535711429796,3.945e-05
207.95,0.54467773,0.001,-8.72774361,0.0031415926535897933,-0.011493979344843502,3.945e-05
208.0,0.57029724,0.001,-8.72106772,0.0031415926535897933,-0.011410148024382796,3.945e-05
208.05,0.57606506,0.001,-8.71910422,0.0031415926535897933,-0.011385491716725801,3.945e-05
208.1,0.58010864,0.001,-8.71792613,0.0031415926535897933,-0.011370698057704798,3.945e-05
208.15,0.58499146,0.001,-8.71674803,0.0031415926535897933,-0.011355904273110604,3.945e-05
208.2,0.59315491,0.001,-8.71478453,0.0031415926535897933,-0.011331247965453498,3.945e-05
208.25,0.59657288,0.001,-8.71164294,0.0031415926535897933,-0.011291797998775499,3.945e-05
208.3,0.61773682,0.001,-8.70064735,0.0031415926535897933,-0.011153722801469396,3.945e-05
208.35,0.66348267,0.001,-8.69082987,0.0031415926535897933,-0.011030441514330691,3.945e-05
208.4,0.66377258,0.001,-8.68965177,0.0031415926535897933,-0.0110156477297364,3.945e-05
208.45,0.67315674,0.001,-8.68533208,0.0031415926535897933,-0.010961403978464193,3.945e-05
208.5,0.69741821,0.001,-8.68179778,0.0031415926535897933,-0.0109170226246815,3.945e-05
208.55,0.69773865,0.001,-8.68061968,0.0031415926535897933,-0.010902228840087291,3.945e-05
208.6,0.70172119,0.001,-8.68022699,0.0031415926535897933,-0.0108972977041292,3.945e-05
210.0,0.74623108,0.001,-8.67865619,0.0031415926535897933,-0.010877572658003501,3.945e-05
210.05,0.74676514,0.001,-8.67865619,0.0031415926535897933,-0.010877572658003501,3.945e-05
210.1,0.7464447,0.001,-8.67865619,0.0031415926535897933,-0.010877572658003501,3.945e-05
210.15,0.74520874,0.001,-8.67865619,0.0031415926535897933,-0.010877572658003501,3.945e-05
210.2,0.74528503,0.001,-8.67708539,0.0031415926535897933,-0.0108578476118779,3.945e-05
210.25,0.74421692,0.001,-8.67708539,0.0031415926535897933,-0.0108578476118779,3.945e-05
210.3,0.74139404,0.001,-8.67708539,0.0031415926535897933,-0.0108578476118779,3.945e-05
210.35,0.741745,0.001,-8.67708539,0.0031415926535897933,-0.0108578476118779,3.945e-05
210.4,0.74021912,0.001,-8.67708539,0.0031415926535897933,-0.0108578476118779,3.945e-05
210.45,0.73773193,0.001,-8.67708539,0.0031415926535897933,-0.0108578476118779,3.945e-05
210.5,0.7401886,0.001,-8.67708539,0.0031415926535897933,-0.0108578476118779,3.945e-05
210.55,0.73806763,0.001,-8.67708539,0.0031415926535897933,-0.0108578476118779,3.945e-05
210.6,0.73768616,0.001,-8.67708539,0.0031415926535897933,-0.0108578476118779,3.945e-05
209.95,0.75558472,0.001,-8.67669269,0.0031415926535897933,-0.010852916350346492,3.945e-05
208.65,0.72395325,0.001,-8.67472919,0.0031415926535897933,-0.010828260042689497,3.945e-05
210.65,0.72688293,0.001,-8.6739438,0.0031415926535897933,-0.010818397645199901,3.945e-05
210.7,0.73129272,0.001,-8.6731584,0.0031415926535897933,-0.0108085351221371,3.945e-05
210.75,0.73475647,0.001,-8.672373,0.0031415926535897933,-0.0107986725990743,3.945e-05
210.8,0.7351532,0.001,-8.6708022,0.0031415926535897933,-0.0107789475529486,3.945e-05
210.85,0.73814392,0.001,-8.6708022,0.0031415926535897933,-0.0107789475529486,3.945e-05
209.9,0.75956726,0.001,-8.6700168,0.0031415926535897933,-0.0107690850298858,3.945e-05
210.9,0.74299622,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.85,0.76011658,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.6,0.75921631,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.75,0.76107788,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.7,0.76194763,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.65,0.76075745,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.8,0.76068115,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.55,0.75906372,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.5,0.7593689,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.45,0.75698853,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.4,0.75990295,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.35,0.75946045,0.001,-8.6692314,0.0031415926535897933,-0.010759222506822999,3.945e-05
209.3,0.76165771,0.001,-8.66766061,0.0031415926535897933,-0.010739497586270602,3.945e-05
210.95,0.74986267,0.001,-8.66648251,0.0031415926535897933,-0.010724703801676394,3.945e-05
208.7,0.74301147,0.001,-8.66608981,0.0031415926535897933,-0.010719772540145,3.945e-05
209.2,0.76019287,0.001,-8.66608981,0.0031415926535897933,-0.010719772540145,3.945e-05
209.25,0.75923157,0.001,-8.66608981,0.0031415926535897933,-0.010719772540145,3.945e-05
208.75,0.75212097,0.001,-8.66451901,0.0031415926535897933,-0.010700047494019399,3.945e-05
209.15,0.76463318,0.001,-8.66412631,0.0031415926535897933,-0.010695116232487992,3.945e-05
209.1,0.76583862,0.001,-8.66294821,0.0031415926535897933,-0.0106803224478937,3.945e-05
209.05,0.76603699,0.001,-8.66294821,0.0031415926535897933,-0.0106803224478937,3.945e-05
209.0,0.76165771,0.001,-8.66294821,0.0031415926535897933,-0.0106803224478937,3.945e-05
208.95,0.75849915,0.001,-8.66294821,0.0031415926535897933,-0.0106803224478937,3.945e-05
208.9,0.76017761,0.001,-8.66294821,0.0031415926535897933,-0.0106803224478937,3.945e-05
208.85,0.76269531,0.001,-8.66294821,0.0031415926535897933,-0.0106803224478937,3.945e-05
208.8,0.76434326,0.001,-8.66294821,0.0031415926535897933,-0.0106803224478937,3.945e-05
211.0,0.76812744,0.001,-8.66294821,0.0031415926535897933,-0.0106803224478937,3.945e-05
211.05,0.7802887,0.001,-8.65823582,0.0031415926535897933,-0.0106211474350901,3.945e-05
211.1,0.78198242,0.001,-8.65745042,0.0031415926535897933,-0.0106112849120273,3.945e-05
211.15,0.79292297,0.001,-8.65548692,0.0031415926535897933,-0.010586628604370193,3.945e-05
211.2,0.79879761,0.001,-8.65195263,0.0031415926535897933,-0.010542247376160802,3.945e-05
211.25,0.80158997,0.001,-8.65038183,0.0031415926535897933,-0.0105225223300352,3.945e-05
211.3,0.80407715,0.001,-8.64959643,0.0031415926535897933,-0.0105126598069724,3.945e-05
211.35,0.82241821,0.001,-8.64409864,0.0031415926535897933,-0.010443622271105901,3.945e-05
211.4,0.85093689,0.001,-8.63624466,0.0031415926535897933,-0.010344997291624303,3.945e-05
211.45,0.8787384,0.001,-8.62564177,0.0031415926535897933,-0.010211853355849496,3.945e-05
211.5,0.9161377,0.001,-8.61818048,0.0031415926535897933,-0.010118159512326003,3.945e-05
211.55,0.94651794,0.001,-8.6095411,0.0031415926535897933,-0.010009672009781492,3.945e-05
211.6,0.97277832,0.001,-8.59854552,0.0031415926535897933,-0.009871596938048594,3.945e-05
211.65,1.0,0.001,-8.59383312,0.0031415926535897933,-0.009812421799671692,3.945e-05
211.7,1.00541687,0.001,-8.59147693,0.0031415926535897933,-0.009782834356056591,3.945e-05
211.75,1.03088379,0.001,-8.57969595,0.0031415926535897933,-0.009634896761260794,3.945e-05
211.8,1.10423279,0.001,-8.56712957,0.0031415926535897933,-0.009477096643402294,3.945e-05
211.85,1.14012146,0.001,-8.55456319,0.0031415926535897933,-0.009319296525543697,3.945e-05
211.9,1.18617249,0.001,-8.53885521,0.0031415926535897933,-0.009122046315433896,3.945e-05
211.95,1.27342224,0.001,-8.52550343,0.0031415926535897933,-0.008954383674512595,3.945e-05
212.0,1.29508972,0.001,-8.51843484,0.0031415926535897933,-0.008865621092520495,3.945e-05
212.05,1.33163452,0.001,-8.50822466,0.0031415926535897933,-0.008737408543850397,3.945e-05
212.1,1.34803772,0.001,-8.50586846,0.0031415926535897933,-0.008707820974661995,3.945e-05
212.15,1.3510437,0.001,-8.50469036,0.0031415926535897933,-0.008693027190067704,3.945e-05
212.2,1.36404419,0.001,-8.49958527,0.0031415926535897933,-0.008628920915732696,3.945e-05
212.25,1.3862915,0.001,-8.49605098,0.0031415926535897933,-0.008584539687523304,3.945e-05
212.3,1.39872742,0.001,-8.49094589,0.0031415926535897933,-0.0085204334131882,3.945e-05
212.35,1.43218994,0.001,-8.4834846,0.0031415926535897933,-0.008426739569664693,3.945e-05
212.4,1.45443726,0.001,-8.4807357,0.0031415926535897933,-0.008392220738944897,3.945e-05
212.45,1.46066284,0.001,-8.47877221,0.0031415926535897933,-0.008367564556861093,3.945e-05
212.5,1.50691223,0.001,-8.47288172,0.0031415926535897933,-0.008293595759463201,3.945e-05
212.55,1.54953003,0.001,-8.46227883,0.0031415926535897933,-0.008160451823688492,3.945e-05
212.6,1.58166504,0.001,-8.45403215,0.0031415926535897933,-0.008056895582675402,3.945e-05
212.65,1.61404419,0.001,-8.44971245,0.0031415926535897933,-0.008002651705829894,3.945e-05
212.7,1.62992859,0.001,-8.44539276,0.0031415926535897933,-0.007948407954557701,3.945e-05
212.75,1.63439941,0.001,-8.44342926,0.0031415926535897933,-0.007923751646900692,3.945e-05
212.8,1.63635254,0.001,-8.44303656,0.0031415926535897933,-0.007918820385369202,3.945e-05
212.85,1.64054871,0.001,-8.44264386,0.0031415926535897933,-0.007913889123837795,3.945e-05
212.9,1.64605713,0.001,-8.44068037,0.0031415926535897933,-0.007889232941754101,3.945e-05
212.95,1.70385742,0.001,-8.43282638,0.0031415926535897933,-0.007790607836699104,3.945e-05
213.0,1.76135254,0.001,-8.4194746,0.0031415926535897933,-0.007622945195777803,3.945e-05
213.05,1.76867676,0.001,-8.4179038,0.0031415926535897933,-0.007603220149652104,3.945e-05
213.1,1.80366516,0.001,-8.41476221,0.0031415926535897933,-0.007563770182974092,3.945e-05
213.15,1.83575439,0.001,-8.40808632,0.0031415926535897933,-0.007479938862513497,3.945e-05
213.2,1.84158325,0.001,-8.40690822,0.0031415926535897933,-0.007465145077919191,3.945e-05
213.25,1.83622742,0.001,-8.40690822,0.0031415926535897933,-0.007465145077919191,3.945e-05
213.3,1.83610535,0.001,-8.40690822,0.0031415926535897933,-0.007465145077919191,3.945e-05
213.35,1.84414673,0.001,-8.40573012,0.0031415926535897933,-0.007450351293324997,3.945e-05
213.4,1.85055542,0.001,-8.40533742,0.0031415926535897933,-0.007445420031793604,3.945e-05
213.45,1.86108398,0.001,-8.40494472,0.0031415926535897933,-0.007440488770262196,3.945e-05
213.5,1.86952209,0.001,-8.40298123,0.0031415926535897933,-0.007415832588178392,3.945e-05
213.55,1.87837219,0.001,-8.40101773,0.0031415926535897933,-0.007391176280521397,3.945e-05
213.6,1.88607788,0.001,-8.40062503,0.0031415926535897933,-0.007386245018990004,3.945e-05
213.8,1.88632202,0.001,-8.39905423,0.0031415926535897933,-0.007366519972864402,3.945e-05
213.75,1.88772583,0.001,-8.39905423,0.0031415926535897933,-0.007366519972864402,3.945e-05
213.65,1.89146423,0.001,-8.39905423,0.0031415926535897933,-0.007366519972864402,3.945e-05
213.7,1.89259338,0.001,-8.39905423,0.0031415926535897933,-0.007366519972864402,3.945e-05
213.85,1.91697693,0.001,-8.39473454,0.0031415926535897933,-0.007312276221592098,3.945e-05
213.9,1.97381592,0.001,-8.38413166,0.0031415926535897933,-0.007179132411390593,3.945e-05
213.95,1.9967804,0.001,-8.38059736,0.0031415926535897933,-0.007134751057607899,3.945e-05
214.0,2.00762939,0.001,-8.38020466,0.0031415926535897933,-0.007129819796076492,3.945e-05
214.05,2.00875854,0.001,-8.37981196,0.0031415926535897933,-0.0071248885345450985,3.945e-05
214.1,2.01341248,0.001,-8.37784847,0.0031415926535897933,-0.007100232352461294,3.945e-05
214.15,2.04779053,0.001,-8.37352877,0.0031415926535897933,-0.007045988475615897,3.945e-05
214.2,2.11824036,0.001,-8.3582135,0.0031415926535897933,-0.006853669652610694,3.945e-05
214.25,2.15667725,0.001,-8.35153761,0.0031415926535897933,-0.006769838332150002,3.945e-05
214.3,2.21751404,0.001,-8.34250552,0.0031415926535897933,-0.006656419442500894,3.945e-05
214.35,2.28295898,0.001,-8.32993914,0.0031415926535897933,-0.0064986193246423934,3.945e-05
214.4,2.30421448,0.001,-8.32365595,0.0031415926535897933,-0.006419719265713095,3.945e-05
214.45,2.42016602,0.001,-8.30991147,0.0031415926535897933,-0.006247125363260303,3.945e-05
215.6,2.50299072,0.001,-8.30166479,0.0031415926535897933,-0.006143569122247297,3.945e-05
215.65,2.50686646,0.001,-8.30166479,0.0031415926535897933,-0.006143569122247297,3.945e-05
215.7,2.50480652,0.001,-8.30166479,0.0031415926535897933,-0.006143569122247297,3.945e-05
215.75,2.50473022,0.001,-8.30166479,0.0031415926535897933,-0.006143569122247297,3.945e-05
215.8,2.50216675,0.001,-8.30166479,0.0031415926535897933,-0.006143569122247297,3.945e-05
215.55,2.49969482,0.001,-8.30127209,0.0031415926535897933,-0.006138637860715793,3.945e-05
215.85,2.50152588,0.001,-8.30127209,0.0031415926535897933,-0.006138637860715793,3.945e-05
215.9,2.50120544,0.001,-8.30009399,0.0031415926535897933,-0.006123844076121598,3.945e-05
215.95,2.48667908,0.001,-8.30009399,0.0031415926535897933,-0.006123844076121598,3.945e-05
216.0,2.46473694,0.001,-8.29852319,0.0031415926535897933,-0.006104119029995997,3.945e-05
215.5,2.50949097,0.001,-8.29852319,0.0031415926535897933,-0.006104119029995997,3.945e-05
216.05,2.46379089,0.001,-8.29773779,0.0031415926535897933,-0.006094256506933196,3.945e-05
215.4,2.5098877,0.001,-8.2969524,0.0031415926535897933,-0.0060843941094436,3.945e-05
215.45,2.50959778,0.001,-8.2969524,0.0031415926535897933,-0.0060843941094436,3.945e-05
215.3,2.51187134,0.001,-8.2969524,0.0031415926535897933,-0.0060843941094436,3.945e-05
215.35,2.5120697,0.001,-8.2969524,0.0031415926535897933,-0.0060843941094436,3.945e-05
215.2,2.51226807,0.001,-8.2969524,0.0031415926535897933,-0.0060843941094436,3.945e-05
