t,I,dI,a,da,y,dy
183.95,0.14964294,0.001,-6.21564571,0.0031415926535897933,0.020544375841971996,3.945e-05
184.0,0.14959717,0.001,-6.19522534,0.0031415926535897933,0.020800801064885396,3.945e-05
184.05,0.15013123,0.001,-6.1583116,0.0031415926535897933,0.021264338895398208,3.945e-05
184.1,0.15126038,0.001,-6.13789123,0.0031415926535897933,0.02152076411831161,3.945e-05
184.8,0.15083313,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.75,0.15112305,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.7,0.15061951,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.65,0.15092468,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.6,0.15089417,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.55,0.15129089,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.5,0.15155029,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.4,0.15080261,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.35,0.15068054,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.3,0.15100098,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.25,0.15072632,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.2,0.15097046,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.15,0.15106201,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.45,0.15158081,0.001,-6.13396424,0.0031415926535897933,0.021570076608052505,3.945e-05
184.85,0.15115356,0.001,-6.13200074,0.0031415926535897933,0.0215947329157095,3.945e-05
184.9,0.15141296,0.001,-6.12296866,0.0031415926535897933,0.021708151679785403,3.945e-05
184.95,0.1519928,0.001,-6.09155271,0.0031415926535897933,0.022102651974431703,3.945e-05
185.0,0.15045166,0.001,-6.06170755,0.0031415926535897933,0.022477427348525703,3.945e-05
185.05,0.15020752,0.001,-6.05267547,0.0031415926535897933,0.022590846112601606,3.945e-05
185.1,0.15013123,0.001,-6.035004,0.0031415926535897933,0.022812752504795197,3.945e-05
185.15,0.1502533,0.001,-6.01733252,0.0031415926535897933,0.023034659022562007,3.945e-05
185.2,0.15002441,0.001,-6.00672964,0.0031415926535897933,0.0231678028327635,3.945e-05
185.25,0.15007019,0.001,-5.99377056,0.0031415926535897933,0.023330534212153503,3.945e-05
185.3,0.14994812,0.001,-5.98238228,0.0031415926535897933,0.023473540545417795,3.945e-05
185.35,0.14414978,0.001,-5.94507584,0.0031415926535897933,0.023942009637462,3.945e-05
185.4,0.13485718,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
186.1,0.1355896,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
186.05,0.13571167,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
186.0,0.13566589,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
185.95,0.13546753,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
185.9,0.13517761,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
185.85,0.13526917,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
186.15,0.13583374,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
185.8,0.13468933,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
186.25,0.13569641,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
185.6,0.13461304,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
185.55,0.13456726,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
185.5,0.13452148,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
185.45,0.1342926,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
186.2,0.13565063,0.001,-5.88263664,0.0031415926535897933,0.024726078965223303,3.945e-05
185.75,0.13476562,0.001,-5.88224394,0.0031415926535897933,0.024731010226754696,3.945e-05
186.3,0.13589478,0.001,-5.88185124,0.0031415926535897933,0.024735941488286103,3.945e-05
186.35,0.13630676,0.001,-5.88106584,0.0031415926535897933,0.024745804011349,3.945e-05
185.65,0.13459778,0.001,-5.88106584,0.0031415926535897933,0.024745804011349,3.945e-05
185.7,0.13478088,0.001,-5.88106584,0.0031415926535897933,0.024745804011349,3.945e-05
186.4,0.13619995,0.001,-5.87949504,0.0031415926535897933,0.024765529057474603,3.945e-05
186.45,0.13050842,0.001,-5.87046296,0.0031415926535897933,0.024878947821550507,3.945e-05
186.5,0.11956787,0.001,-5.83708351,0.0031415926535897933,0.0252981044238538,3.945e-05
186.55,0.11001587,0.001,-5.80959455,0.0031415926535897933,0.0256432922287594,3.945e-05
186.6,0.10845947,0.001,-5.80566756,0.0031415926535897933,0.025692604718500198,3.945e-05
186.65,0.10676575,0.001,-5.80174057,0.0031415926535897933,0.025741917208240997,3.945e-05
186.7,0.09887695,0.001,-5.77739321,0.0031415926535897933,0.026047654920895308,3.945e-05
186.75,0.08692932,0.001,-5.73066198,0.0031415926535897933,0.026634474164120098,3.945e-05
186.8,0.07940674,0.001,-5.70356572,0.0031415926535897933,0.026974730707494204,3.945e-05
186.85,0.06071472,0.001,-5.66154689,0.0031415926535897933,0.027502374812341995,3.945e-05
186.9,0.05831909,0.001,-5.63916303,0.0031415926535897933,0.027783456217339297,3.945e-05
186.95,0.05844116,0.001,-5.63798493,0.0031415926535897933,0.027798250001933505,3.945e-05
187.0,0.05775452,0.001,-5.63445063,0.0031415926535897933,0.0278426313557162,3.945e-05
187.75,0.05734253,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.7,0.05714417,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.65,0.05734253,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.6,0.05729675,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.55,0.0574646,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.5,0.05718994,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.45,0.05702209,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.05,0.05632019,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.35,0.05706787,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.3,0.05674744,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.25,0.05677795,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.2,0.05674744,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.15,0.05664062,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.1,0.05648804,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.4,0.05682373,0.001,-5.63130904,0.0031415926535897933,0.027882081322394198,3.945e-05
187.8,0.05712891,0.001,-5.62973824,0.0031415926535897933,0.0279018063685198,3.945e-05
187.85,0.05513,0.001,-5.62227695,0.0031415926535897933,0.027995500212043306,3.945e-05
187.9,0.04963684,0.001,-5.5896829,0.0031415926535897933,0.028404794291283897,3.945e-05
187.95,0.04640198,0.001,-5.55944505,0.0031415926535897933,0.028784500801336002,3.945e-05
188.0,0.04644775,0.001,-5.55591076,0.0031415926535897933,0.028828882029545408,3.945e-05
188.05,0.04577637,0.001,-5.55237646,0.0031415926535897933,0.0288732633833281,3.945e-05
188.1,0.04449463,0.001,-5.52606561,0.0031415926535897933,0.029203657278066106,3.945e-05
188.15,0.0433197,0.001,-5.47972708,0.0031415926535897933,0.029785545259759502,3.945e-05
188.2,0.04299927,0.001,-5.46323371,0.0031415926535897933,0.0299926578673589,3.945e-05
188.25,0.04376221,0.001,-5.45027463,0.0031415926535897933,0.030155389246748807,3.945e-05
188.3,0.04417419,0.001,-5.42946156,0.0031415926535897933,0.030416745731193698,3.945e-05
188.35,0.04498291,0.001,-5.40864849,0.0031415926535897933,0.030678102215638506,3.945e-05
188.4,0.04631042,0.001,-5.36741506,0.0031415926535897933,0.031195883797423607,3.945e-05
189.05,0.04978943,0.001,-5.3391407,0.0031415926535897933,0.03155093412539191,3.945e-05
189.0,0.05006409,0.001,-5.3391407,0.0031415926535897933,0.03155093412539191,3.945e-05
188.95,0.05001831,0.001,-5.3391407,0.0031415926535897933,0.03155093412539191,3.945e-05
188.9,0.05000305,0.001,-5.3391407,0.0031415926535897933,0.03155093412539191,3.945e-05
188.85,0.04968262,0.001,-5.3391407,0.0031415926535897933,0.03155093412539191,3.945e-05
188.8,0.05014038,0.001,-5.3391407,0.0031415926535897933,0.03155093412539191,3.945e-05
189.1,0.04948425,0.001,-5.3391407,0.0031415926535897933,0.03155093412539191,3.945e-05
189.15,0.04949951,0.001,-5.3379626,0.0031415926535897933,0.0315657279099861,3.945e-05
188.45,0.0501709,0.001,-5.33560641,0.0031415926535897933,0.0315953153536013,3.945e-05
189.2,0.04974365,0.001,-5.33285751,0.0031415926535897933,0.03162983418432121,3.945e-05
188.75,0.05067444,0.001,-5.32853782,0.0031415926535897933,0.0316840779355934,3.945e-05
189.25,0.05032349,0.001,-5.32618162,0.0031415926535897933,0.0317136655047819,3.945e-05
188.7,0.05062866,0.001,-5.32500353,0.0031415926535897933,0.031728459163802805,3.945e-05
188.55,0.05029297,0.001,-5.32500353,0.0031415926535897933,0.031728459163802805,3.945e-05
188.6,0.05026245,0.001,-5.32500353,0.0031415926535897933,0.031728459163802805,3.945e-05
188.65,0.05044556,0.001,-5.32500353,0.0031415926535897933,0.031728459163802805,3.945e-05
188.5,0.05020142,0.001,-5.32500353,0.0031415926535897933,0.031728459163802805,3.945e-05
189.3,0.0508728,0.001,-5.31243715,0.0031415926535897933,0.0318862592816614,3.945e-05
189.35,0.05679321,0.001,-5.25392494,0.0031415926535897933,0.03262101611968181,3.945e-05
189.4,0.06410217,0.001,-5.20876451,0.0031415926535897933,0.033188110316781,3.945e-05
189.45,0.06529236,0.001,-5.20876451,0.0031415926535897933,0.033188110316781,3.945e-05
189.5,0.06555176,0.001,-5.20797911,0.0031415926535897933,0.0331979728398438,3.945e-05
189.55,0.06677246,0.001,-5.19659083,0.0031415926535897933,0.033340979173108104,3.945e-05
189.6,0.07020569,0.001,-5.17734856,0.0031415926535897933,0.0335826106114273,3.945e-05
189.65,0.07296753,0.001,-5.16910187,0.0031415926535897933,0.033686166978013604,3.945e-05
189.7,0.07641602,0.001,-5.14907421,0.0031415926535897933,0.03393766081382241,3.945e-05
189.75,0.07827759,0.001,-5.13258083,0.0031415926535897933,0.03414477354699501,3.945e-05
189.8,0.0796814,0.001,-5.11451666,0.0031415926535897933,0.034371611200720006,3.945e-05
189.85,0.08462524,0.001,-5.07917372,0.0031415926535897933,0.0348154239851072,3.945e-05
189.9,0.08448792,0.001,-5.04304537,0.0031415926535897933,0.0352690994181305,3.945e-05
189.95,0.08351135,0.001,-5.01634182,0.0031415926535897933,0.0356044245743999,3.945e-05
190.0,0.07542419,0.001,-4.95900771,0.0031415926535897933,0.0363243876278262,3.945e-05
190.05,0.07333374,0.001,-4.90992029,0.0031415926535897933,0.036940794314666105,3.945e-05
190.1,0.07315063,0.001,-4.90874219,0.0031415926535897933,0.0369555880992604,3.945e-05
190.15,0.07325745,0.001,-4.90638599,0.0031415926535897933,0.036985175668448805,3.945e-05
190.2,0.0725708,0.001,-4.90560059,0.0031415926535897933,0.0369950381915116,3.945e-05
190.25,0.07202148,0.001,-4.8993174,0.0031415926535897933,0.037073938250440905,3.945e-05
190.3,0.07107544,0.001,-4.88753642,0.0031415926535897933,0.037221875845236604,3.945e-05
190.85,0.0712738,0.001,-4.88675102,0.0031415926535897933,0.037231738368299405,3.945e-05
190.8,0.07128906,0.001,-4.88675102,0.0031415926535897933,0.037231738368299405,3.945e-05
190.75,0.07116699,0.001,-4.88675102,0.0031415926535897933,0.037231738368299405,3.945e-05
190.7,0.07121277,0.001,-4.88675102,0.0031415926535897933,0.037231738368299405,3.945e-05
190.65,0.07110596,0.001,-4.88675102,0.0031415926535897933,0.037231738368299405,3.945e-05
190.6,0.07122803,0.001,-4.88675102,0.0031415926535897933,0.037231738368299405,3.945e-05
190.55,0.07072449,0.001,-4.88675102,0.0031415926535897933,0.037231738368299405,3.945e-05
190.5,0.07080078,0.001,-4.88675102,0.0031415926535897933,0.037231738368299405,3.945e-05
190.9,0.07145691,0.001,-4.88596562,0.0031415926535897933,0.0372416008913622,3.945e-05
190.45,0.07052612,0.001,-4.88557292,0.0031415926535897933,0.0372465321528936,3.945e-05
190.4,0.07095337,0.001,-4.88518023,0.0031415926535897933,0.0372514632888518,3.945e-05
190.35,0.07106018,0.001,-4.88518023,0.0031415926535897933,0.0372514632888518,3.945e-05
190.95,0.07150269,0.001,-4.88518023,0.0031415926535897933,0.0372514632888518,3.945e-05
191.0,0.06913757,0.001,-4.87104305,0.0031415926535897933,0.037428988452836,3.945e-05
191.05,0.06665039,0.001,-4.78936158,0.0031415926535897933,0.0384546892189165,3.945e-05
191.1,0.0662384,0.001,-4.74773544,0.0031415926535897933,0.0389774021878062,3.945e-05
191.15,0.06596375,0.001,-4.72731508,0.0031415926535897933,0.039233827285146405,3.945e-05
191.2,0.06535339,0.001,-4.69040134,0.0031415926535897933,0.0396973651156592,3.945e-05
191.25,0.06512451,0.001,-4.66409048,0.0031415926535897933,0.0400277591359705,3.945e-05
191.3,0.06442261,0.001,-4.63306723,0.0031415926535897933,0.040417328169085505,3.945e-05
191.35,0.06352234,0.001,-4.60204398,0.0031415926535897933,0.040806897202200404,3.945e-05
191.4,0.0582428,0.001,-4.56316674,0.0031415926535897933,0.0412950913403703,3.945e-05
191.45,0.05545044,0.001,-4.53017999,0.0031415926535897933,0.041709316681142306,3.945e-05
191.5,0.05357361,0.001,-4.50975962,0.0031415926535897933,0.0419657419040557,3.945e-05
191.75,0.0526886,0.001,-4.50504723,0.0031415926535897933,0.0420249169168593,3.945e-05
191.8,0.05247498,0.001,-4.50504723,0.0031415926535897933,0.0420249169168593,3.945e-05
191.85,0.05259705,0.001,-4.50504723,0.0031415926535897933,0.0420249169168593,3.945e-05
191.9,0.05249023,0.001,-4.50504723,0.0031415926535897933,0.0420249169168593,3.945e-05
191.95,0.05273437,0.001,-4.50504723,0.0031415926535897933,0.0420249169168593,3.945e-05
192.0,0.05253601,0.001,-4.50504723,0.0031415926535897933,0.0420249169168593,3.945e-05
192.1,0.0526886,0.001,-4.50347643,0.0031415926535897933,0.042044641962985005,3.945e-05
192.05,0.05297852,0.001,-4.50347643,0.0031415926535897933,0.042044641962985005,3.945e-05
191.7,0.05230713,0.001,-4.50347643,0.0031415926535897933,0.042044641962985005,3.945e-05
191.65,0.05230713,0.001,-4.49954944,0.0031415926535897933,0.042093954452725804,3.945e-05
191.55,0.05212402,0.001,-4.49876404,0.0031415926535897933,0.042103816975788605,3.945e-05
192.15,0.05284119,0.001,-4.49758594,0.0031415926535897933,0.0421186107603828,3.945e-05
191.6,0.05223083,0.001,-4.49719324,0.0031415926535897933,0.0421235420219142,3.945e-05
192.2,0.04782104,0.001,-4.4626357,0.0031415926535897933,0.0425574922832386,3.945e-05
192.25,0.045578,0.001,-4.40412349,0.0031415926535897933,0.043292249121259105,3.945e-05
192.3,0.04486084,0.001,-4.37152944,0.0031415926535897933,0.0437015432004997,3.945e-05
192.35,0.04447937,0.001,-4.34836018,0.0031415926535897933,0.0439924871285597,3.945e-05
192.4,0.0443573,0.001,-4.32283472,0.0031415926535897933,0.0443130186258082,3.945e-05
192.45,0.04428101,0.001,-4.29730926,0.0031415926535897933,0.044633550123056705,3.945e-05
192.5,0.04428101,0.001,-4.2733546,0.0031415926535897933,0.044934356574179504,3.945e-05
192.55,0.04486084,0.001,-4.25646853,0.0031415926535897933,0.0451464004433103,3.945e-05
192.6,0.04483032,0.001,-4.25057804,0.0031415926535897933,0.0452203692407082,3.945e-05
192.65,0.0448761,0.001,-4.23801166,0.0031415926535897933,0.0453781693585667,3.945e-05
192.7,0.04559326,0.001,-4.2128789,0.0031415926535897933,0.045693769594283805,3.945e-05
192.75,0.04696655,0.001,-4.18067755,0.0031415926535897933,0.046098132411993,3.945e-05
192.8,0.048172,0.001,-4.14376381,0.0031415926535897933,0.0465616702425058,3.945e-05
193.1,0.04910278,0.001,-4.12334344,0.0031415926535897933,0.0468180954654192,3.945e-05
193.15,0.04910278,0.001,-4.12334344,0.0031415926535897933,0.0468180954654192,3.945e-05
193.2,0.04908752,0.001,-4.12334344,0.0031415926535897933,0.0468180954654192,3.945e-05
193.25,0.0491333,0.001,-4.12334344,0.0031415926535897933,0.0468180954654192,3.945e-05
193.3,0.04896545,0.001,-4.12255804,0.0031415926535897933,0.046827957988482105,3.945e-05
193.35,0.04878235,0.001,-4.11941644,0.0031415926535897933,0.0468674080807333,3.945e-05
193.4,0.04867554,0.001,-4.11706025,0.0031415926535897933,0.0468969955243485,3.945e-05
192.85,0.04884338,0.001,-4.11666755,0.0031415926535897933,0.0469019267858799,3.945e-05
193.05,0.04924011,0.001,-4.11391865,0.0031415926535897933,0.0469364456165998,3.945e-05
193.0,0.04930115,0.001,-4.10763546,0.0031415926535897933,0.047015345675529105,3.945e-05
192.9,0.04927063,0.001,-4.10527927,0.0031415926535897933,0.047044933119144206,3.945e-05
192.95,0.04942322,0.001,-4.10449387,0.0031415926535897933,0.0470547956422071,3.945e-05
193.45,0.04945374,0.001,-4.09663988,0.0031415926535897933,0.047153420747262004,3.945e-05
193.5,0.05018616,0.001,-4.04715976,0.0031415926535897933,0.0477747586956333,3.945e-05
193.55,0.0509491,0.001,-4.00239203,0.0031415926535897933,0.048336921631201,3.945e-05
193.6,0.05148315,0.001,-3.96312209,0.0031415926535897933,0.0488300470309023,3.945e-05
193.65,0.05218506,0.001,-3.92542295,0.0031415926535897933,0.0493034473844779,3.945e-05
193.7,0.05291748,0.001,-3.90578798,0.0031415926535897933,0.0495500100843285,3.945e-05
193.75,0.05459595,0.001,-3.88497492,0.0031415926535897933,0.049811366443200104,3.945e-05
193.8,0.05566406,0.001,-3.85944946,0.0031415926535897933,0.0501318979404486,3.945e-05
193.85,0.05706787,0.001,-3.833924,0.0031415926535897933,0.0504524294376971,3.945e-05
193.9,0.05862427,0.001,-3.80604234,0.0031415926535897933,0.050802548504134105,3.945e-05
193.95,0.06187439,0.001,-3.77698259,0.0031415926535897933,0.051167461229592,3.945e-05
194.0,0.06257629,0.001,-3.75420603,0.0031415926535897933,0.0514534738961206,3.945e-05
194.05,0.06315613,0.001,-3.72868057,0.0031415926535897933,0.0517740053933691,3.945e-05
194.1,0.06280518,0.001,-3.69294492,0.0031415926535897933,0.0522227495648609,3.945e-05
194.15,0.05969238,0.001,-3.65720928,0.0031415926535897933,0.0526714936107795,3.945e-05
194.2,0.05761719,0.001,-3.62225904,0.0031415926535897933,0.053110375133635306,3.945e-05
194.6,0.05796814,0.001,-3.61440505,0.0031415926535897933,0.0532090002386902,3.945e-05
194.55,0.05763245,0.001,-3.61440505,0.0031415926535897933,0.0532090002386902,3.945e-05
194.5,0.05795288,0.001,-3.61440505,0.0031415926535897933,0.0532090002386902,3.945e-05
194.4,0.05795288,0.001,-3.61440505,0.0031415926535897933,0.0532090002386902,3.945e-05
194.45,0.05764771,0.001,-3.61440505,0.0031415926535897933,0.0532090002386902,3.945e-05
194.35,0.05780029,0.001,-3.61401235,0.0031415926535897933,0.0532139315002216,3.945e-05
194.3,0.05757141,0.001,-3.61204885,0.0031415926535897933,0.053238587807878705,3.945e-05
194.25,0.05723572,0.001,-3.61126345,0.0031415926535897933,0.0532484503309415,3.945e-05
194.65,0.05778503,0.001,-3.61126345,0.0031415926535897933,0.0532484503309415,3.945e-05
194.7,0.05787659,0.001,-3.61126345,0.0031415926535897933,0.0532484503309415,3.945e-05
194.75,0.05717468,0.001,-3.60066057,0.0031415926535897933,0.053381594141143004,3.945e-05
194.8,0.05549622,0.001,-3.53743597,0.0031415926535897933,0.0541755259919671,3.945e-05
194.85,0.05548096,0.001,-3.48127996,0.0031415926535897933,0.054880695260799105,3.945e-05
194.9,0.05528259,0.001,-3.4549691,0.0031415926535897933,0.055211089281110404,3.945e-05
194.95,0.05447388,0.001,-3.41452107,0.0031415926535897933,0.055719008339832704,3.945e-05
195.0,0.0539093,0.001,-3.38035622,0.0031415926535897933,0.0561480274651989,3.945e-05
195.05,0.05310059,0.001,-3.35757966,0.0031415926535897933,0.0564340401317275,3.945e-05
195.1,0.05223083,0.001,-3.3300907,0.0031415926535897933,0.056779227936633,3.945e-05
195.15,0.04980469,0.001,-3.29906745,0.0031415926535897933,0.057168796969748005,3.945e-05
195.2,0.0491333,0.001,-3.27197119,0.0031415926535897933,0.057509053513122105,3.945e-05
195.25,0.04881287,0.001,-3.24566033,0.0031415926535897933,0.057839447533433404,3.945e-05
195.3,0.04795837,0.001,-3.2067831,0.0031415926535897933,0.058327641546030005,3.945e-05
195.35,0.04721069,0.001,-3.1443439,0.0031415926535897933,0.0591117108737913,3.945e-05
195.4,0.04685974,0.001,-3.0819047,0.0031415926535897933,0.059895780201552604,3.945e-05
195.45,0.04707336,0.001,-3.02496329,0.0031415926535897933,0.060610811993447505,3.945e-05
195.5,0.04689026,0.001,-2.98451525,0.0031415926535897933,0.061118731177743,3.945e-05
196.1,0.0464325,0.001,-2.97980286,0.0031415926535897933,0.0611779061905466,3.945e-05
196.05,0.04634094,0.001,-2.97980286,0.0031415926535897933,0.0611779061905466,3.945e-05
196.0,0.04655457,0.001,-2.97980286,0.0031415926535897933,0.0611779061905466,3.945e-05
195.95,0.04649353,0.001,-2.97980286,0.0031415926535897933,0.0611779061905466,3.945e-05
195.9,0.04656982,0.001,-2.97980286,0.0031415926535897933,0.0611779061905466,3.945e-05
195.85,0.04664612,0.001,-2.97980286,0.0031415926535897933,0.0611779061905466,3.945e-05
195.8,0.04632568,0.001,-2.97980286,0.0031415926535897933,0.0611779061905466,3.945e-05
196.15,0.04624939,0.001,-2.97980286,0.0031415926535897933,0.0611779061905466,3.945e-05
195.75,0.04653931,0.001,-2.97823206,0.0031415926535897933,0.061197631236672205,3.945e-05
196.25,0.0464325,0.001,-2.97823206,0.0031415926535897933,0.061197631236672205,3.945e-05
196.3,0.04649353,0.001,-2.97823206,0.0031415926535897933,0.061197631236672205,3.945e-05
196.35,0.04624939,0.001,-2.97823206,0.0031415926535897933,0.061197631236672205,3.945e-05
196.4,0.04612732,0.001,-2.97823206,0.0031415926535897933,0.061197631236672205,3.945e-05
196.2,0.04615784,0.001,-2.97823206,0.0031415926535897933,0.061197631236672205,3.945e-05
196.45,0.04656982,0.001,-2.97744666,0.0031415926535897933,0.061207493759735,3.945e-05
195.7,0.04670715,0.001,-2.97273427,0.0031415926535897933,0.0612666687725387,3.945e-05
196.5,0.04647827,0.001,-2.97273427,0.0031415926535897933,0.0612666687725387,3.945e-05
195.55,0.04698181,0.001,-2.97234157,0.0031415926535897933,0.0612716000340701,3.945e-05
195.65,0.04693604,0.001,-2.97194887,0.0031415926535897933,0.061276531295601504,3.945e-05
195.6,0.04689026,0.001,-2.97194887,0.0031415926535897933,0.061276531295601504,3.945e-05
196.55,0.04664612,0.001,-2.96802188,0.0031415926535897933,0.0613258437853423,3.945e-05
196.6,0.04669189,0.001,-2.96252409,0.0031415926535897933,0.0613948813212088,3.945e-05
196.65,0.04676819,0.001,-2.94642341,0.0031415926535897933,0.06159706279285,3.945e-05
196.7,0.04678345,0.001,-2.92325415,0.0031415926535897933,0.06188800672091,3.945e-05
196.75,0.04708862,0.001,-2.91775636,0.0031415926535897933,0.061957044256776506,3.945e-05
196.8,0.04733276,0.001,-2.90911697,0.0031415926535897933,0.0620655318848942,3.945e-05
196.85,0.04769897,0.001,-2.88437691,0.0031415926535897933,0.062376200859079904,3.945e-05
196.9,0.048172,0.001,-2.85413906,0.0031415926535897933,0.062755907369132,3.945e-05
196.95,0.04954529,0.001,-2.82390121,0.0031415926535897933,0.0631356138791842,3.945e-05
197.0,0.05014038,0.001,-2.79444875,0.0031415926535897933,0.0635054579917467,3.945e-05
197.05,0.05097961,0.001,-2.73790004,0.0031415926535897933,0.0642155585221102,3.945e-05
197.1,0.05105591,0.001,-2.68920532,0.0031415926535897933,0.0648270339474187,3.945e-05
197.75,0.0508728,0.001,-2.68763452,0.0031415926535897933,0.0648467589935443,3.945e-05
197.7,0.0508728,0.001,-2.68763452,0.0031415926535897933,0.0648467589935443,3.945e-05
197.65,0.05084229,0.001,-2.68763452,0.0031415926535897933,0.0648467589935443,3.945e-05
197.6,0.05097961,0.001,-2.68763452,0.0031415926535897933,0.0648467589935443,3.945e-05
197.4,0.05064392,0.001,-2.68763452,0.0031415926535897933,0.0648467589935443,3.945e-05
197.45,0.0508728,0.001,-2.68763452,0.0031415926535897933,0.0648467589935443,3.945e-05
197.5,0.05075073,0.001,-2.68763452,0.0031415926535897933,0.0648467589935443,3.945e-05
197.55,0.05084229,0.001,-2.68763452,0.0031415926535897933,0.0648467589935443,3.945e-05
197.8,0.05099487,0.001,-2.68606373,0.0031415926535897933,0.0648664839140967,3.945e-05
197.15,0.05088806,0.001,-2.68292213,0.0031415926535897933,0.064905934006348,3.945e-05
197.3,0.05085754,0.001,-2.68292213,0.0031415926535897933,0.064905934006348,3.945e-05
197.25,0.05099487,0.001,-2.68292213,0.0031415926535897933,0.064905934006348,3.945e-05
197.2,0.05070496,0.001,-2.68292213,0.0031415926535897933,0.064905934006348,3.945e-05
197.35,0.05099487,0.001,-2.68292213,0.0031415926535897933,0.064905934006348,3.945e-05
197.85,0.05085754,0.001,-2.67938784,0.0031415926535897933,0.06495031523455741,3.945e-05
197.9,0.05076599,0.001,-2.6397252,0.0031415926535897933,0.0654483718957901,3.945e-05
197.95,0.0531311,0.001,-2.55882913,0.0031415926535897933,0.0664642101388078,3.945e-05
198.0,0.05345154,0.001,-2.47243527,0.0031415926535897933,0.0675490859176919,3.945e-05
198.05,0.05342102,0.001,-2.45947619,0.0031415926535897933,0.0677118172970819,3.945e-05
198.1,0.05328369,0.001,-2.45751269,0.0031415926535897933,0.0677364736047389,3.945e-05
198.15,0.05282593,0.001,-2.45554919,0.0031415926535897933,0.067761129912396,3.945e-05
198.2,0.05288696,0.001,-2.4504441,0.0031415926535897933,0.067825236186731,3.945e-05
198.25,0.0526886,0.001,-2.43159453,0.0031415926535897933,0.0680619363635188,3.945e-05
198.3,0.05177307,0.001,-2.39782238,0.0031415926535897933,0.0684860242273536,3.945e-05
198.35,0.05075073,0.001,-2.36758453,0.0031415926535897933,0.0688657307374058,3.945e-05
199.0,0.05111694,0.001,-2.36719183,0.0031415926535897933,0.06887066199893721,3.945e-05
198.9,0.05070496,0.001,-2.36719183,0.0031415926535897933,0.06887066199893721,3.945e-05
198.85,0.05070496,0.001,-2.36719183,0.0031415926535897933,0.06887066199893721,3.945e-05
198.8,0.05084229,0.001,-2.36719183,0.0031415926535897933,0.06887066199893721,3.945e-05
198.75,0.05085754,0.001,-2.36719183,0.0031415926535897933,0.06887066199893721,3.945e-05
198.95,0.05088806,0.001,-2.36719183,0.0031415926535897933,0.06887066199893721,3.945e-05
199.1,0.05032349,0.001,-2.36562104,0.0031415926535897933,0.06889038691948951,3.945e-05
199.05,0.05097961,0.001,-2.36562104,0.0031415926535897933,0.06889038691948951,3.945e-05
199.15,0.04924011,0.001,-2.36444294,0.0031415926535897933,0.0689051807040838,3.945e-05
