t,I,dI,a,da,y,dy
17.75,0.02812195,0.001,-2.96213139,0.0031415926535897933,0.0614787126416695,3.945e-05
17.7,0.02851868,0.001,-2.9523139,0.0031415926535897933,0.0616019940543814,3.945e-05
17.65,0.02839661,0.001,-2.94367452,0.0031415926535897933,0.0617104815569259,3.945e-05
17.6,0.0280304,0.001,-2.93424973,0.0031415926535897933,0.0618288317081064,3.945e-05
17.55,0.02832031,0.001,-2.92011255,0.0031415926535897933,0.0620063568720906,3.945e-05
17.5,0.02830505,0.001,-2.90597538,0.0031415926535897933,0.062183881910501504,3.945e-05
17.45,0.02844238,0.001,-2.89772869,0.0031415926535897933,0.0622874382770878,3.945e-05
17.4,0.02818298,0.001,-2.893409,0.0031415926535897933,0.0623416820283601,3.945e-05
17.35,0.0284729,0.001,-2.88634041,0.0031415926535897933,0.062430444610352104,3.945e-05
17.3,0.02835083,0.001,-2.87298863,0.0031415926535897933,0.0625981072512735,3.945e-05
17.25,0.02850342,0.001,-2.85728065,0.0031415926535897933,0.0627953574613833,3.945e-05
17.2,0.02868652,0.001,-2.84471427,0.0031415926535897933,0.0629531575792418,3.945e-05
17.15,0.02857971,0.001,-2.83568219,0.0031415926535897933,0.06306657634331769,3.945e-05
17.1,0.02853394,0.001,-2.8297917,0.0031415926535897933,0.0631405451407156,3.945e-05
17.05,0.02870178,0.001,-2.8250793,0.0031415926535897933,0.0631997202790925,3.945e-05
17.0,0.02871704,0.001,-2.82272311,0.0031415926535897933,0.0632293077227077,3.945e-05
16.95,0.02854919,0.001,-2.81604722,0.0031415926535897933,0.0633131390431684,3.945e-05
16.9,0.02844238,0.001,-2.80465894,0.0031415926535897933,0.06345614537643271,3.945e-05
16.85,0.02879333,0.001,-2.78855826,0.0031415926535897933,0.0636583268480739,3.945e-05
16.8,0.02877808,0.001,-2.77559918,0.0031415926535897933,0.0638210582274638,3.945e-05
16.75,0.02906799,0.001,-2.76970869,0.0031415926535897933,0.0638950270248617,3.945e-05
16.7,0.02911377,0.001,-2.7630328,0.0031415926535897933,0.06397885834532241,3.945e-05
16.65,0.0289917,0.001,-2.75635691,0.0031415926535897933,0.064062689665783,3.945e-05
16.6,0.02870178,0.001,-2.75203722,0.0031415926535897933,0.0641169334170553,3.945e-05
16.55,0.02908325,0.001,-2.74811023,0.0031415926535897933,0.0641662459067961,3.945e-05
16.5,0.02888489,0.001,-2.74339783,0.0031415926535897933,0.06422542104517301,3.945e-05
16.45,0.0287323,0.001,-2.73515115,0.0031415926535897933,0.0643289772861861,3.945e-05
16.4,0.02891541,0.001,-2.72533366,0.0031415926535897933,0.06445225869889801,3.945e-05
16.35,0.02894592,0.001,-2.71944317,0.0031415926535897933,0.0645262274962959,3.945e-05
16.3,0.02894592,0.001,-2.71355268,0.0031415926535897933,0.0646001962936937,3.945e-05
16.25,0.02903748,0.001,-2.70648409,0.0031415926535897933,0.06468895887568579,3.945e-05
16.2,0.02900696,0.001,-2.69234692,0.0031415926535897933,0.0648664839140967,3.945e-05
16.15,0.02938843,0.001,-2.67546084,0.0031415926535897933,0.06507852790880081,3.945e-05
16.1,0.02885437,0.001,-2.66328716,0.0031415926535897933,0.0652313967651279,3.945e-05
16.05,0.02896118,0.001,-2.65111348,0.0031415926535897933,0.065384265621455,3.945e-05
16.0,0.02911377,0.001,-2.63265661,0.0031415926535897933,0.0656160345367114,3.945e-05
15.95,0.02888489,0.001,-2.61341434,0.0031415926535897933,0.0658576659750307,3.945e-05
15.9,0.0292511,0.001,-2.59731367,0.0031415926535897933,0.0660598473210986,3.945e-05
15.85,0.02934265,0.001,-2.58003489,0.0031415926535897933,0.06627682257733411,3.945e-05
15.8,0.0294342,0.001,-2.56039993,0.0031415926535897933,0.06652338515161141,3.945e-05
15.75,0.02964783,0.001,-2.53840876,0.0031415926535897933,0.06679953542065051,3.945e-05
15.7,0.02966309,0.001,-2.513276,0.0031415926535897933,0.06711513565636759,3.945e-05
15.65,0.03004456,0.001,-2.49167753,0.0031415926535897933,0.0673863546638753,3.945e-05
15.6,0.029953,0.001,-2.47400606,0.0031415926535897933,0.0676082610560689,3.945e-05
14.75,0.03010559,0.001,-2.47243527,0.0031415926535897933,0.0676279859766212,3.945e-05
14.8,0.029953,0.001,-2.47243527,0.0031415926535897933,0.0676279859766212,3.945e-05
15.55,0.02987671,0.001,-2.46929367,0.0031415926535897933,0.0676674360688725,3.945e-05
15.5,0.02972412,0.001,-2.46379588,0.0031415926535897933,0.0677364736047389,3.945e-05
14.85,0.02986145,0.001,-2.46143968,0.0031415926535897933,0.0677660611739274,3.945e-05
14.9,0.02957153,0.001,-2.46143968,0.0031415926535897933,0.0677660611739274,3.945e-05
14.95,0.02975464,0.001,-2.46143968,0.0031415926535897933,0.0677660611739274,3.945e-05
15.0,0.02984619,0.001,-2.46143968,0.0031415926535897933,0.0677660611739274,3.945e-05
15.05,0.02958679,0.001,-2.46143968,0.0031415926535897933,0.0677660611739274,3.945e-05
15.1,0.02967834,0.001,-2.46143968,0.0031415926535897933,0.0677660611739274,3.945e-05
15.45,0.02981567,0.001,-2.46065428,0.0031415926535897933,0.0677759236969902,3.945e-05
15.15,0.02961731,0.001,-2.46026158,0.0031415926535897933,0.0677808549585216,3.945e-05
15.3,0.02972412,0.001,-2.45986889,0.0031415926535897933,0.0677857860944798,3.945e-05
15.35,0.02973938,0.001,-2.45986889,0.0031415926535897933,0.0677857860944798,3.945e-05
15.4,0.02964783,0.001,-2.45986889,0.0031415926535897933,0.0677857860944798,3.945e-05
15.2,0.0294342,0.001,-2.45986889,0.0031415926535897933,0.0677857860944798,3.945e-05
15.25,0.0296936,0.001,-2.45986889,0.0031415926535897933,0.0677857860944798,3.945e-05
14.7,0.02993774,0.001,-2.45594189,0.0031415926535897933,0.0678350987097938,3.945e-05
14.65,0.02947998,0.001,-2.44062662,0.0031415926535897933,0.068027417532799,3.945e-05
14.6,0.02961731,0.001,-2.43002373,0.0031415926535897933,0.0681605614685737,3.945e-05
14.55,0.02961731,0.001,-2.42256244,0.0031415926535897933,0.0682542553120972,3.945e-05
14.5,0.02914429,0.001,-2.40646177,0.0031415926535897933,0.0684564366581652,3.945e-05
14.45,0.02923584,0.001,-2.38211441,0.0031415926535897933,0.0687621743708195,3.945e-05
14.4,0.02935791,0.001,-2.35776705,0.0031415926535897933,0.06906791208347371,3.945e-05
14.35,0.02954102,0.001,-2.34441527,0.0031415926535897933,0.0692355747243951,3.945e-05
14.3,0.02949524,0.001,-2.33420509,0.0031415926535897933,0.0693637872730652,3.945e-05
14.25,0.0295105,0.001,-2.3275292,0.0031415926535897933,0.0694476185935259,3.945e-05
14.2,0.02941895,0.001,-2.32163871,0.0031415926535897933,0.0695215873909237,3.945e-05
14.15,0.02975464,0.001,-2.31692631,0.0031415926535897933,0.0695807625293006,3.945e-05
14.1,0.02981567,0.001,-2.30671613,0.0031415926535897933,0.0697089750779707,3.945e-05
14.05,0.02940369,0.001,-2.29414975,0.0031415926535897933,0.0698667751958293,3.945e-05
14.0,0.02929688,0.001,-2.28551036,0.0031415926535897933,0.069975262823947,3.945e-05
13.95,0.02954102,0.001,-2.27726368,0.0031415926535897933,0.07007881906496,3.945e-05
13.9,0.02978516,0.001,-2.26823159,0.0031415926535897933,0.0701922379546092,3.945e-05
13.85,0.02955627,0.001,-2.2591995,0.0031415926535897933,0.0703056568442583,3.945e-05
13.8,0.0294342,0.001,-2.25095282,0.0031415926535897933,0.0704092130852713,3.945e-05
13.75,0.02949524,0.001,-2.24545503,0.0031415926535897933,0.0704782506211378,3.945e-05
13.7,0.02967834,0.001,-2.23524484,0.0031415926535897933,0.0706064632953812,3.945e-05
13.65,0.02967834,0.001,-2.22974705,0.0031415926535897933,0.0706755008312476,3.945e-05
13.6,0.0297699,0.001,-2.22110767,0.0031415926535897933,0.0707839883337921,3.945e-05
13.55,0.02967834,0.001,-2.21089748,0.0031415926535897933,0.0709122010080354,3.945e-05
13.5,0.02958679,0.001,-2.2006873,0.0031415926535897933,0.0710404135567055,3.945e-05
13.45,0.02937317,0.001,-2.19165521,0.0031415926535897933,0.07115383244635459,3.945e-05
13.4,0.02949524,0.001,-2.18497932,0.0031415926535897933,0.0712376637668153,3.945e-05
13.35,0.02938843,0.001,-2.18262313,0.0031415926535897933,0.0712672512104305,3.945e-05
13.3,0.02909851,0.001,-2.17555454,0.0031415926535897933,0.0713560137924226,3.945e-05
13.25,0.02893066,0.001,-2.16259546,0.0031415926535897933,0.0715187451718126,3.945e-05
13.2,0.0291748,0.001,-2.15042178,0.0031415926535897933,0.07167161402813971,3.945e-05
13.15,0.02894592,0.001,-2.13981889,0.0031415926535897933,0.0718047579639144,3.945e-05
13.1,0.02868652,0.001,-2.12764521,0.0031415926535897933,0.0719576268202416,3.945e-05
13.05,0.02893066,0.001,-2.11782773,0.0031415926535897933,0.0720809081073803,3.945e-05
13.0,0.02880859,0.001,-2.11115184,0.0031415926535897933,0.07216473942784091,3.945e-05
12.95,0.02888489,0.001,-2.10879564,0.0031415926535897933,0.0721943269970294,3.945e-05
12.9,0.02882385,0.001,-2.10486865,0.0031415926535897933,0.0722436394867702,3.945e-05
12.85,0.02883911,0.001,-2.09740736,0.0031415926535897933,0.0723373333302937,3.945e-05
12.8,0.02893066,0.001,-2.09073147,0.0031415926535897933,0.0724211646507544,3.945e-05
12.75,0.02894592,0.001,-2.08444828,0.0031415926535897933,0.0725000647096837,3.945e-05
12.7,0.0289917,0.001,-2.0758089,0.0031415926535897933,0.0726085522122281,3.945e-05
12.65,0.02874756,0.001,-2.06481331,0.0031415926535897933,0.0727466274095343,3.945e-05
12.6,0.0287323,0.001,-2.05303233,0.0031415926535897933,0.07289456500433,3.945e-05
12.55,0.02862549,0.001,-2.04596374,0.0031415926535897933,0.0729833275863221,3.945e-05
12.5,0.02864075,0.001,-2.03261197,0.0031415926535897933,0.0731509901016702,3.945e-05
12.45,0.02894592,0.001,-2.01572589,0.0031415926535897933,0.07336303409637421,3.945e-05
12.4,0.02894592,0.001,-1.99962522,0.0031415926535897933,0.0735652154424422,3.945e-05
12.35,0.02851868,0.001,-1.98705884,0.0031415926535897933,0.0737230155603007,3.945e-05
12.3,0.02890015,0.001,-1.97999025,0.0031415926535897933,0.0738117781422928,3.945e-05
12.25,0.02874756,0.001,-1.97527786,0.0031415926535897933,0.07387095315509651,3.945e-05
12.2,0.02874756,0.001,-1.96506767,0.0031415926535897933,0.0739991658293398,3.945e-05
12.15,0.02868652,0.001,-1.94386191,0.0031415926535897933,0.07426545344974281,3.945e-05
12.1,0.02841187,0.001,-1.92658313,0.0031415926535897933,0.07448242870597829,3.945e-05
12.05,0.02833557,0.001,-1.91401675,0.0031415926535897933,0.07464022882383681,3.945e-05
12.0,0.02853394,0.001,-1.90066498,0.0031415926535897933,0.0748078913391849,3.945e-05
11.95,0.02848816,0.001,-1.88849129,0.0031415926535897933,0.0749607603210853,3.945e-05
11.9,0.02838135,0.001,-1.87474682,0.0031415926535897933,0.0751333540979648,3.945e-05
11.85,0.02853394,0.001,-1.86100234,0.0031415926535897933,0.0753059480004176,3.945e-05
11.8,0.02835083,0.001,-1.84725786,0.0031415926535897933,0.0754785419028703,3.945e-05
11.75,0.02853394,0.001,-1.82958639,0.0031415926535897933,0.0757004482950639,3.945e-05
11.7,0.02845764,0.001,-1.8213397,0.0031415926535897933,0.0758040046616502,3.945e-05
11.65,0.02854919,0.001,-1.81662731,0.0031415926535897933,0.0758631796744539,3.945e-05
11.6,0.0284729,0.001,-1.81270032,0.0031415926535897933,0.0759124921641947,3.945e-05
10.35,0.02836609,0.001,-1.81112952,0.0031415926535897933,0.0759322172103203,3.945e-05
10.3,0.02833557,0.001,-1.81112952,0.0031415926535897933,0.0759322172103203,3.945e-05
10.25,0.02844238,0.001,-1.81112952,0.0031415926535897933,0.0759322172103203,3.945e-05
11.55,0.02857971,0.001,-1.80720252,0.0031415926535897933,0.0759815298256344,3.945e-05
10.2,0.02850342,0.001,-1.80641713,0.0031415926535897933,0.075991392223124,3.945e-05
10.4,0.02868652,0.001,-1.80484633,0.0031415926535897933,0.0760111172692496,3.945e-05
11.5,0.02865601,0.001,-1.80249013,0.0031415926535897933,0.076040704838438,3.945e-05
10.15,0.02830505,0.001,-1.80013394,0.0031415926535897933,0.0760702922820532,3.945e-05
11.45,0.02874756,0.001,-1.79659964,0.0031415926535897933,0.0761146736358359,3.945e-05
11.4,0.02867126,0.001,-1.79385075,0.0031415926535897933,0.0761491923409825,3.945e-05
11.35,0.02874756,0.001,-1.79031645,0.0031415926535897933,0.0761935736947652,3.945e-05
10.1,0.02842712,0.001,-1.78992375,0.0031415926535897933,0.0761985049562966,3.945e-05
11.3,0.02856445,0.001,-1.78678216,0.0031415926535897933,0.0762379549229746,3.945e-05
10.45,0.02864075,0.001,-1.78678216,0.0031415926535897933,0.0762379549229746,3.945e-05
10.55,0.0284729,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.5,0.0284729,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.6,0.02862549,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
11.25,0.02850342,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.7,0.0287323,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
11.2,0.02867126,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
11.15,0.0287323,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
11.1,0.02874756,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
11.05,0.0287323,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
11.0,0.02870178,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.65,0.02874756,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.9,0.02896118,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.75,0.02874756,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.95,0.02871704,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.85,0.02883911,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.8,0.02877808,0.001,-1.78442596,0.0031415926535897933,0.076267542492163,3.945e-05
10.05,0.02822876,0.001,-1.77735737,0.0031415926535897933,0.0763563050741551,3.945e-05
10.0,0.02861023,0.001,-1.76557639,0.0031415926535897933,0.0765042426689509,3.945e-05
9.95,0.02864075,0.001,-1.75065381,0.0031415926535897933,0.0766916303559978,3.945e-05
9.9,0.02841187,0.001,-1.73808743,0.0031415926535897933,0.0768494304738564,3.945e-05
9.85,0.02841187,0.001,-1.72198676,0.0031415926535897933,0.0770516118199243,3.945e-05
9.8,0.02867126,0.001,-1.70431529,0.0031415926535897933,0.0772735182121179,3.945e-05
9.75,0.02874756,0.001,-1.68468032,0.0031415926535897933,0.0775200809119686,3.945e-05
9.7,0.02848816,0.001,-1.66661615,0.0031415926535897933,0.0777469185656936,3.945e-05
9.65,0.02893066,0.001,-1.65090817,0.0031415926535897933,0.0779441687758034,3.945e-05
9.6,0.02903748,0.001,-1.636771,0.0031415926535897933,0.0781216938142143,3.945e-05
9.55,0.02880859,0.001,-1.62302652,0.0031415926535897933,0.0782942877166671,3.945e-05
9.5,0.02919006,0.001,-1.60928204,0.0031415926535897933,0.0784668816191198,3.945e-05
9.45,0.02920532,0.001,-1.59200327,0.0031415926535897933,0.078683856749782,3.945e-05
9.4,0.02937317,0.001,-1.5739391,0.0031415926535897933,0.07891069440350701,3.945e-05
9.35,0.0295105,0.001,-1.55430413,0.0031415926535897933,0.07915725710335761,3.945e-05
9.3,0.0295105,0.001,-1.53466916,0.0031415926535897933,0.0794038198032083,3.945e-05
9.25,0.02998352,0.001,-1.51739039,0.0031415926535897933,0.07962079493387039,3.945e-05
9.2,0.02972412,0.001,-1.49854082,0.0031415926535897933,0.0798574951106583,3.945e-05
9.15,0.03031921,0.001,-1.48086934,0.0031415926535897933,0.0800794016284251,3.945e-05
9.1,0.03010559,0.001,-1.45927088,0.0031415926535897933,0.0803506205103595,3.945e-05
9.05,0.03007507,0.001,-1.43060382,0.0031415926535897933,0.08071060209985931,3.945e-05
9.0,0.02989197,0.001,-1.40743456,0.0031415926535897933,0.0810015460279193,3.945e-05
8.95,0.03027344,0.001,-1.39408278,0.0031415926535897933,0.0811692086688407,3.945e-05
8.9,0.03030396,0.001,-1.3815164,0.0031415926535897933,0.0813270087866992,3.945e-05
8.85,0.03010559,0.001,-1.37130622,0.0031415926535897933,0.0814552213353693,3.945e-05
8.8,0.03036499,0.001,-1.36345223,0.0031415926535897933,0.0815538464404242,3.945e-05
8.75,0.03036499,0.001,-1.34970775,0.0031415926535897933,0.081726440342877,3.945e-05
8.7,0.0304718,0.001,-1.33753407,0.0031415926535897933,0.08187930919920411,3.945e-05
8.65,0.03057861,0.001,-1.32653849,0.0031415926535897933,0.082017384270937,3.945e-05
8.6,0.03042603,0.001,-1.31161591,0.0031415926535897933,0.08220477195798401,3.945e-05
8.55,0.03070068,0.001,-1.29433714,0.0031415926535897933,0.0824217470886462,3.945e-05
8.5,0.03053284,0.001,-1.27862917,0.0031415926535897933,0.0826189971731827,3.945e-05
8.45,0.0307312,0.001,-1.26763358,0.0031415926535897933,0.0827570723704889,3.945e-05
8.4,0.03071594,0.001,-1.26135039,0.0031415926535897933,0.0828359724294182,3.945e-05
8.35,0.0304718,0.001,-1.2570307,0.0031415926535897933,0.0828902161806904,3.945e-05
8.3,0.03033447,0.001,-1.25035481,0.0031415926535897933,0.0829740475011511,3.945e-05
8.25,0.029953,0.001,-1.24250082,0.0031415926535897933,0.083072672606206,3.945e-05
8.2,0.02981567,0.001,-1.23307604,0.0031415926535897933,0.0831910226318133,3.945e-05
8.15,0.02944946,0.001,-1.21972426,0.0031415926535897933,0.0833586852727346,3.945e-05
8.1,0.0292511,0.001,-1.20715788,0.0031415926535897933,0.0835164853905932,3.945e-05
8.05,0.02893066,0.001,-1.1957696,0.0031415926535897933,0.0836594917238575,3.945e-05
8.0,0.02896118,0.001,-1.18909371,0.0031415926535897933,0.0837433230443182,3.945e-05
7.95,0.02877808,0.001,-1.18202512,0.0031415926535897933,0.0838320856263103,3.945e-05
7.9,0.02890015,0.001,-1.17574193,0.0031415926535897933,0.0839109856852395,3.945e-05
7.85,0.02909851,0.001,-1.16356825,0.0031415926535897933,0.0840638545415667,3.945e-05
7.8,0.02931213,0.001,-1.14982377,0.0031415926535897933,0.0842364484440194,3.945e-05
7.75,0.02963257,0.001,-1.14393328,0.0031415926535897933,0.0843104172414173,3.945e-05
7.7,0.02984619,0.001,-1.13804279,0.0031415926535897933,0.0843843860388152,3.945e-05
7.65,0.0296936,0.001,-1.1321523,0.0031415926535897933,0.084458354836213,3.945e-05
7.6,0.03019714,0.001,-1.1294034,0.0031415926535897933,0.0844928736669329,3.945e-05
7.55,0.03018188,0.001,-1.1294034,0.0031415926535897933,0.0844928736669329,3.945e-05
7.5,0.03048706,0.001,-1.1294034,0.0031415926535897933,0.0844928736669329,3.945e-05
7.45,0.03042603,0.001,-1.1294034,0.0031415926535897933,0.0844928736669329,3.945e-05
7.4,0.03092957,0.001,-1.1294034,0.0031415926535897933,0.0844928736669329,3.945e-05
7.35,0.03106689,0.001,-1.1294034,0.0031415926535897933,0.0844928736669329,3.945e-05
7.3,0.03102112,0.001,-1.1294034,0.0031415926535897933,0.0844928736669329,3.945e-05
7.25,0.0316925,0.001,-1.1294034,0.0031415926535897933,0.0844928736669329,3.945e-05
7.2,0.03192139,0.001,-1.1294034,0.0031415926535897933,0.0844928736669329,3.945e-05
7.15,0.03216553,0.001,-1.12743991,0.0031415926535897933,0.0845175298490167,3.945e-05
7.1,0.03225708,0.001,-1.12626181,0.0031415926535897933,0.0845323236336109,3.945e-05
7.05,0.03239441,0.001,-1.12508371,0.0031415926535897933,0.0845471174182051,3.945e-05
7.0,0.03250122,0.001,-1.12469101,0.0031415926535897933,0.08455204867973651,3.945e-05
6.95,0.03251648,0.001,-1.12194211,0.0031415926535897933,0.0845865675104564,3.945e-05
6.9,0.03274536,0.001,-1.11448083,0.0031415926535897933,0.0846802612284066,3.945e-05
6.85,0.03286743,0.001,-1.09995095,0.0031415926535897933,0.0848627176539222,3.945e-05
6.8,0.03303528,0.001,-1.08699187,0.0031415926535897933,0.0850254490333121,3.945e-05
6.75,0.03315735,0.001,-1.07992328,0.0031415926535897933,0.0851142116153042,3.945e-05
5.85,0.03244019,0.001,-1.07913788,0.0031415926535897933,0.085124074138367,3.945e-05
5.8,0.03253174,0.001,-1.07756708,0.0031415926535897933,0.0851437991844927,3.945e-05
6.7,0.03327942,0.001,-1.07678169,0.0031415926535897933,0.0851536615819822,3.945e-05
5.9,0.03271484,0.001,-1.07678169,0.0031415926535897933,0.0851536615819822,3.945e-05
6.65,0.0333252,0.001,-1.07481819,0.0031415926535897933,0.0851783178896393,3.945e-05
6.6,0.03312683,0.001,-1.07285469,0.0031415926535897933,0.0852029741972963,3.945e-05
6.55,0.03335571,0.001,-1.07128389,0.0031415926535897933,0.0852226992434219,3.945e-05
6.5,0.03355408,0.001,-1.07128389,0.0031415926535897933,0.0852226992434219,3.945e-05
5.95,0.03292847,0.001,-1.0708912,0.0031415926535897933,0.0852276303793801,3.945e-05
6.45,0.03317261,0.001,-1.0701058,0.0031415926535897933,0.0852374929024429,3.945e-05
6.25,0.03312683,0.001,-1.0697131,0.0031415926535897933,0.0852424241639743,3.945e-05
6.3,0.03329468,0.001,-1.0697131,0.0031415926535897933,0.0852424241639743,3.945e-05
6.4,0.03359985,0.001,-1.0697131,0.0031415926535897933,0.0852424241639743,3.945e-05
6.35,0.03320312,0.001,-1.0697131,0.0031415926535897933,0.0852424241639743,3.945e-05
6.05,0.03334045,0.001,-1.0697131,0.0031415926535897933,0.0852424241639743,3.945e-05
6.1,0.03309631,0.001,-1.0697131,0.0031415926535897933,0.0852424241639743,3.945e-05
6.15,0.03295898,0.001,-1.0697131,0.0031415926535897933,0.0852424241639743,3.945e-05
6.2,0.03321838,0.001,-1.0697131,0.0031415926535897933,0.0852424241639743,3.945e-05
6.0,0.03294373,0.001,-1.0697131,0.0031415926535897933,0.0852424241639743,3.945e-05
5.75,0.03244019,0.001,-1.06264451,0.0031415926535897933,0.0853311867459664,3.945e-05
5.7,0.03225708,0.001,-1.04300954,0.0031415926535897933,0.085577749445817,3.945e-05
5.65,0.03181458,0.001,-1.02219647,0.0031415926535897933,0.0858391059302619,3.945e-05
5.6,0.0315094,0.001,-1.00059801,0.0031415926535897933,0.0861103248121963,3.945e-05
5.55,0.03158569,0.001,-0.97664335,0.0031415926535897933,0.0864111312633192,3.945e-05
5.5,0.03175354,0.001,-0.95111789,0.0031415926535897933,0.08673166276056771,3.945e-05
5.45,0.03129578,0.001,-0.92794862,0.0031415926535897933,0.087022606814201,3.945e-05
5.4,0.03105164,0.001,-0.90949175,0.0031415926535897933,0.0872543757294574,3.945e-05
5.35,0.03125,0.001,-0.89417648,0.0031415926535897933,0.0874466945524625,3.945e-05
5.3,0.03115845,0.001,-0.88278819,0.0031415926535897933,0.0875897010113001,3.945e-05
5.25,0.03105164,0.001,-0.87493421,0.0031415926535897933,0.0876883259907817,3.945e-05
5.2,0.03125,0.001,-0.86236783,0.0031415926535897933,0.0878461261086403,3.945e-05
5.15,0.03108215,0.001,-0.85255034,0.0031415926535897933,0.0879694075213522,3.945e-05
5.1,0.03091431,0.001,-0.84351826,0.0031415926535897933,0.0880828262854281,3.945e-05
5.05,0.03096008,0.001,-0.83330807,0.0031415926535897933,0.0882110389596714,3.945e-05
5.0,0.03102112,0.001,-0.82309789,0.0031415926535897933,0.0883392515083415,3.945e-05
4.95,0.03074646,0.001,-0.80935341,0.0031415926535897933,0.0885118454107943,3.945e-05
4.9,0.03086853,0.001,-0.79403814,0.0031415926535897933,0.0887041642337994,3.945e-05
4.85,0.03083801,0.001,-0.77754476,0.0031415926535897933,0.0889112769669721,3.945e-05
4.8,0.03082275,0.001,-0.76026599,0.0031415926535897933,0.0891282520976342,3.945e-05
4.75,0.03094482,0.001,-0.74612881,0.0031415926535897933,0.0893057772616184,3.945e-05
4.7,0.03060913,0.001,-0.73042084,0.0031415926535897933,0.089503027346155,3.945e-05
4.65,0.03076172,0.001,-0.71353476,0.0031415926535897933,0.089715071340859,3.945e-05
4.6,0.03053284,0.001,-0.6927217,0.0031415926535897933,0.0899764276997306,3.945e-05
4.55,0.03076172,0.001,-0.67426483,0.0031415926535897933,0.090208196614987,3.945e-05
4.5,0.0307312,0.001,-0.65345176,0.0031415926535897933,0.0904695530994318,3.945e-05
4.45,0.03071594,0.001,-0.63381679,0.0031415926535897933,0.0907161157992825,3.945e-05
4.4,0.03067017,0.001,-0.61575262,0.0031415926535897933,0.0909429534530075,3.945e-05
4.35,0.03076172,0.001,-0.60868403,0.0031415926535897933,0.0910317160349996,3.945e-05
4.3,0.03057861,0.001,-0.60554244,0.0031415926535897933,0.0910711660016776,3.945e-05
4.25,0.03074646,0.001,-0.60240084,0.0031415926535897933,0.0911106160939288,3.945e-05
4.2,0.03082275,0.001,-0.59376145,0.0031415926535897933,0.0912191037220466,3.945e-05
3.45,0.02937317,0.001,-0.59376145,0.0031415926535897933,0.0912191037220466,3.945e-05
3.6,0.03071594,0.001,-0.59376145,0.0031415926535897933,0.0912191037220466,3.945e-05
3.5,0.03068542,0.001,-0.59376145,0.0031415926535897933,0.0912191037220466,3.945e-05
3.55,0.03070068,0.001,-0.59376145,0.0031415926535897933,0.0912191037220466,3.945e-05
3.4,0.02944946,0.001,-0.59061986,0.0031415926535897933,0.0912585536887246,3.945e-05
3.65,0.03059387,0.001,-0.58787096,0.0031415926535897933,0.09129307251944441,3.945e-05
4.15,0.03070068,0.001,-0.58630017,0.0031415926535897933,0.0913127974399968,3.945e-05
4.1,0.03085327,0.001,-0.58198047,0.0031415926535897933,0.0913670413168423,3.945e-05
4.05,0.03085327,0.001,-0.58001698,0.0031415926535897933,0.0913916974989261,3.945e-05
3.35,0.02908325,0.001,-0.57962428,0.0031415926535897933,0.0913966287604575,3.945e-05
3.85,0.03063965,0.001,-0.57962428,0.0031415926535897933,0.0913966287604575,3.945e-05
3.75,0.03065491,0.001,-0.57962428,0.0031415926535897933,0.0913966287604575,3.945e-05
3.7,0.03068542,0.001,-0.57962428,0.0031415926535897933,0.0913966287604575,3.945e-05
4.0,0.0305481,0.001,-0.57962428,0.0031415926535897933,0.0913966287604575,3.945e-05
3.9,0.0307312,0.001,-0.57962428,0.0031415926535897933,0.0913966287604575,3.945e-05
3.8,0.03062439,0.001,-0.57962428,0.0031415926535897933,0.0913966287604575,3.945e-05
3.95,0.03063965,0.001,-0.57962428,0.0031415926535897933,0.0913966287604575,3.945e-05
3.3,0.02990723,0.001,-0.57255569,0.0031415926535897933,0.0914853913424496,3.945e-05
3.25,0.02981567,0.001,-0.5631309,0.0031415926535897933,0.0916037414936301,3.945e-05
3.2,0.03096008,0.001,-0.55606231,0.0031415926535897933,0.0916925040756222,3.945e-05
3.15,0.0308075,0.001,-0.55606231,0.0031415926535897933,0.0916925040756222,3.945e-05
3.1,0.03077698,0.001,-0.55606231,0.0031415926535897933,0.0916925040756222,3.945e-05
3.05,0.03085327,0.001,-0.54899373,0.0031415926535897933,0.091781266532041,3.945e-05
3.0,0.0308075,0.001,-0.52150477,0.0031415926535897933,0.0921264543369465,3.945e-05
2.95,0.03077698,0.001,-0.49676471,0.0031415926535897933,0.0924371233111322,3.945e-05
2.9,0.03083801,0.001,-0.47202465,0.0031415926535897933,0.0927477922853179,3.945e-05
