t,I,dI,a,da,y,dy
15.9,0.02056885,0.001,-3.60890726,0.0031415926535897933,0.053376662879611604,3.945e-05
15.75,0.02345276,0.001,-3.60812186,0.0031415926535897933,0.053386525402674405,3.945e-05
15.65,0.02116394,0.001,-3.60812186,0.0031415926535897933,0.053386525402674405,3.945e-05
15.7,0.0213623,0.001,-3.60812186,0.0031415926535897933,0.053386525402674405,3.945e-05
15.85,0.02124023,0.001,-3.60812186,0.0031415926535897933,0.053386525402674405,3.945e-05
15.6,0.02178955,0.001,-3.60812186,0.0031415926535897933,0.053386525402674405,3.945e-05
15.8,0.02301025,0.001,-3.60812186,0.0031415926535897933,0.053386525402674405,3.945e-05
15.2,0.01701355,0.001,-3.59712628,0.0031415926535897933,0.053524600474407304,3.945e-05
15.15,0.02165222,0.001,-3.59202118,0.0031415926535897933,0.053588706874315606,3.945e-05
15.1,0.02023315,0.001,-3.58770149,0.0031415926535897933,0.053642950625587806,3.945e-05
15.05,0.01889038,0.001,-3.5822037,0.0031415926535897933,0.053711988161454303,3.945e-05
15.0,0.02043152,0.001,-3.57356431,0.0031415926535897933,0.053820475789572005,3.945e-05
14.95,0.02246094,0.001,-3.56453223,0.0031415926535897933,0.0539338945536479,3.945e-05
14.9,0.01980591,0.001,-3.55707094,0.0031415926535897933,0.0540275883971714,3.945e-05
14.85,0.0196228,0.001,-3.54489726,0.0031415926535897933,0.0541804572534985,3.945e-05
14.8,0.02160645,0.001,-3.521728,0.0031415926535897933,0.0544714011815585,3.945e-05
14.75,0.02279663,0.001,-3.50405652,0.0031415926535897933,0.0546933076993254,3.945e-05
14.7,0.02229309,0.001,-3.48324346,0.0031415926535897933,0.054954664058197,3.945e-05
14.65,0.01864624,0.001,-3.46596468,0.0031415926535897933,0.055171639314432405,3.945e-05
14.6,0.01885986,0.001,-3.45104211,0.0031415926535897933,0.0553590268759062,3.945e-05
14.55,0.0186615,0.001,-3.43415603,0.0031415926535897933,0.0555710708706102,3.945e-05
14.5,0.01806641,0.001,-3.41255757,0.0031415926535897933,0.0558422897525446,3.945e-05
14.45,0.01593018,0.001,-3.40156199,0.0031415926535897933,0.055980364824277505,3.945e-05
14.4,0.01445007,0.001,-3.40077659,0.0031415926535897933,0.055990227347340306,3.945e-05
14.35,0.01591492,0.001,-3.39802769,0.0031415926535897933,0.056024746178060206,3.945e-05
14.3,0.01664734,0.001,-3.37800002,0.0031415926535897933,0.0562762401394422,3.945e-05
14.25,0.01304626,0.001,-3.34972567,0.0031415926535897933,0.0566312903418373,3.945e-05
14.2,0.01423645,0.001,-3.3285199,0.0031415926535897933,0.0568975780878136,3.945e-05
13.55,0.01594543,0.001,-3.3281272,0.0031415926535897933,0.056902509349345,3.945e-05
13.5,0.0111084,0.001,-3.32459291,0.0031415926535897933,0.0569468905775544,3.945e-05
13.6,0.01550293,0.001,-3.32380751,0.0031415926535897933,0.0569567531006172,3.945e-05
13.45,0.01646423,0.001,-3.32223671,0.0031415926535897933,0.0569764781467428,3.945e-05
14.15,0.01499939,0.001,-3.31988052,0.0031415926535897933,0.057006065590358,3.945e-05
13.4,0.01164246,0.001,-3.31281193,0.0031415926535897933,0.0570948281723501,3.945e-05
14.1,0.01739502,0.001,-3.31124113,0.0031415926535897933,0.057114553218475805,3.945e-05
14.05,0.01641846,0.001,-3.30377984,0.0031415926535897933,0.057208247061999305,3.945e-05
13.65,0.01586914,0.001,-3.30103095,0.0031415926535897933,0.0572427657671459,3.945e-05
14.0,0.01507568,0.001,-3.30024555,0.0031415926535897933,0.057252628290208704,3.945e-05
13.8,0.01570129,0.001,-3.29867475,0.0031415926535897933,0.057272353336334306,3.945e-05
13.75,0.01394653,0.001,-3.29867475,0.0031415926535897933,0.057272353336334306,3.945e-05
13.95,0.01608276,0.001,-3.29867475,0.0031415926535897933,0.057272353336334306,3.945e-05
13.7,0.01831055,0.001,-3.29867475,0.0031415926535897933,0.057272353336334306,3.945e-05
13.85,0.0171814,0.001,-3.29867475,0.0031415926535897933,0.057272353336334306,3.945e-05
13.9,0.01638794,0.001,-3.29867475,0.0031415926535897933,0.057272353336334306,3.945e-05
13.35,0.01591492,0.001,-3.29671125,0.0031415926535897933,0.0572970096439913,3.945e-05
13.3,0.01325989,0.001,-3.27197119,0.0031415926535897933,0.057607678618177005,3.945e-05
13.25,0.01391602,0.001,-3.23898445,0.0031415926535897933,0.058021903833375806,3.945e-05
13.2,0.01487732,0.001,-3.2075685,0.0031415926535897933,0.058416404128022105,3.945e-05
13.15,0.01174927,0.001,-3.19264592,0.0031415926535897933,0.058603791815069105,3.945e-05
13.1,0.01396179,0.001,-3.18165034,0.0031415926535897933,0.058741866886802004,3.945e-05
13.05,0.00991821,0.001,-3.16712046,0.0031415926535897933,0.0589243233123176,3.945e-05
13.0,0.01187134,0.001,-3.1400242,0.0031415926535897933,0.0592645798556917,3.945e-05
12.95,0.00866699,0.001,-3.11410604,0.0031415926535897933,0.0595900426144716,3.945e-05
12.9,0.01025391,0.001,-3.10153966,0.0031415926535897933,0.059747842732330206,3.945e-05
12.85,0.0123291,0.001,-3.0807266,0.0031415926535897933,0.060009199091201705,3.945e-05
12.8,0.00898743,0.001,-3.05205954,0.0031415926535897933,0.060369180680701504,3.945e-05
12.75,0.01121521,0.001,-3.02339249,0.0031415926535897933,0.060729162144628,3.945e-05
12.1,0.00880432,0.001,-3.01121881,0.0031415926535897933,0.0608820310009551,3.945e-05
12.15,0.01411438,0.001,-3.01121881,0.0031415926535897933,0.0608820310009551,3.945e-05
12.2,0.00889587,0.001,-3.01121881,0.0031415926535897933,0.0608820310009551,3.945e-05
12.05,0.01361084,0.001,-3.00886261,0.0031415926535897933,0.0609116185701436,3.945e-05
12.7,0.00856018,0.001,-3.00650642,0.0031415926535897933,0.060941206013758804,3.945e-05
12.25,0.01364136,0.001,-3.00572102,0.0031415926535897933,0.060951068536821605,3.945e-05
12.65,0.01020813,0.001,-2.99433273,0.0031415926535897933,0.0610940749956592,3.945e-05
12.3,0.00874329,0.001,-2.99158384,0.0031415926535897933,0.061128593700805804,3.945e-05
12.4,0.01187134,0.001,-2.98922764,0.0031415926535897933,0.0611581812699942,3.945e-05
12.45,0.00917053,0.001,-2.98922764,0.0031415926535897933,0.0611581812699942,3.945e-05
12.5,0.01225281,0.001,-2.98922764,0.0031415926535897933,0.0611581812699942,3.945e-05
12.55,0.00909424,0.001,-2.98922764,0.0031415926535897933,0.0611581812699942,3.945e-05
12.6,0.01002502,0.001,-2.98922764,0.0031415926535897933,0.0611581812699942,3.945e-05
12.35,0.0118866,0.001,-2.98922764,0.0031415926535897933,0.0611581812699942,3.945e-05
12.0,0.00878906,0.001,-2.97980286,0.0031415926535897933,0.061276531295601504,3.945e-05
11.95,0.01292419,0.001,-2.94956501,0.0031415926535897933,0.0616562378056536,3.945e-05
11.9,0.00872803,0.001,-2.91147317,0.0031415926535897933,0.062134569420760705,3.945e-05
11.85,0.01332092,0.001,-2.87220323,0.0031415926535897933,0.0626276948204619,3.945e-05
11.8,0.00907898,0.001,-2.84157268,0.0031415926535897933,0.0630123325920455,3.945e-05
11.75,0.01353455,0.001,-2.81329832,0.0031415926535897933,0.0633673829200138,3.945e-05
11.7,0.01011658,0.001,-2.78188237,0.0031415926535897933,0.0637618832146602,3.945e-05
11.65,0.01292419,0.001,-2.75635691,0.0031415926535897933,0.0640824147119086,3.945e-05
11.6,0.01318359,0.001,-2.73947084,0.0031415926535897933,0.06429445858103941,3.945e-05
11.55,0.01167297,0.001,-2.71119649,0.0031415926535897933,0.0646495087834345,3.945e-05
11.5,0.01359558,0.001,-2.68684912,0.0031415926535897933,0.064955246621662,3.945e-05
11.45,0.01054382,0.001,-2.66721416,0.0031415926535897933,0.0652018091959394,3.945e-05
11.4,0.0116272,0.001,-2.65936017,0.0031415926535897933,0.0653004343009943,3.945e-05
10.9,0.01045227,0.001,-2.65543317,0.0031415926535897933,0.0653497469163084,3.945e-05
11.35,0.01307678,0.001,-2.65307698,0.0031415926535897933,0.0653793343599236,3.945e-05
10.85,0.01268005,0.001,-2.65307698,0.0031415926535897933,0.0653793343599236,3.945e-05
11.3,0.00990295,0.001,-2.65150618,0.0031415926535897933,0.0653990594060492,3.945e-05
10.95,0.01330566,0.001,-2.64954268,0.0031415926535897933,0.06542371571370631,3.945e-05
11.25,0.01094055,0.001,-2.64875728,0.0031415926535897933,0.0654335782367691,3.945e-05
11.05,0.01228333,0.001,-2.64836459,0.0031415926535897933,0.0654385093727272,3.945e-05
11.1,0.01202393,0.001,-2.64836459,0.0031415926535897933,0.0654385093727272,3.945e-05
11.2,0.01226807,0.001,-2.64836459,0.0031415926535897933,0.0654385093727272,3.945e-05
11.0,0.00918579,0.001,-2.64836459,0.0031415926535897933,0.0654385093727272,3.945e-05
11.15,0.00956726,0.001,-2.64836459,0.0031415926535897933,0.0654385093727272,3.945e-05
10.8,0.01243591,0.001,-2.6389398,0.0031415926535897933,0.0655568595239078,3.945e-05
10.75,0.01199341,0.001,-2.62755152,0.0031415926535897933,0.06569986585717211,3.945e-05
10.7,0.01403809,0.001,-2.61145084,0.0031415926535897933,0.0659020473288133,3.945e-05
10.65,0.01159668,0.001,-2.59181588,0.0031415926535897933,0.06614860990309071,3.945e-05
10.6,0.01382446,0.001,-2.55882913,0.0031415926535897933,0.0665628352438627,3.945e-05
10.55,0.01048279,0.001,-2.48500165,0.0031415926535897933,0.0674899109048883,3.945e-05
10.5,0.01193237,0.001,-2.39153919,0.0031415926535897933,0.0686635493913378,3.945e-05
10.45,0.01370239,0.001,-2.30750153,0.0031415926535897933,0.0697188376010335,3.945e-05
9.8,0.01351929,0.001,-2.25566521,0.0031415926535897933,0.0703697631185933,3.945e-05
9.85,0.00958252,0.001,-2.25527251,0.0031415926535897933,0.0703746943801247,3.945e-05
9.75,0.00976563,0.001,-2.25291631,0.0031415926535897933,0.0704042819493132,3.945e-05
10.4,0.01452637,0.001,-2.25095282,0.0031415926535897933,0.0704289381313969,3.945e-05
9.9,0.01393127,0.001,-2.25016742,0.0031415926535897933,0.0704388006544598,3.945e-05
9.95,0.00993347,0.001,-2.24388423,0.0031415926535897933,0.070517700713389,3.945e-05
10.35,0.01373291,0.001,-2.24349153,0.0031415926535897933,0.0705226319749204,3.945e-05
10.05,0.0113678,0.001,-2.24309883,0.0031415926535897933,0.0705275632364518,3.945e-05
10.15,0.01370239,0.001,-2.24309883,0.0031415926535897933,0.0705275632364518,3.945e-05
10.0,0.01379395,0.001,-2.24309883,0.0031415926535897933,0.0705275632364518,3.945e-05
10.1,0.01087952,0.001,-2.24309883,0.0031415926535897933,0.0705275632364518,3.945e-05
10.2,0.01350403,0.001,-2.23995724,0.0031415926535897933,0.0705670132031299,3.945e-05
10.3,0.01272583,0.001,-2.23917184,0.0031415926535897933,0.0705768757261927,3.945e-05
10.25,0.01351929,0.001,-2.23838644,0.0031415926535897933,0.0705867382492555,3.945e-05
9.7,0.01263428,0.001,-2.23603024,0.0031415926535897933,0.0706163258184439,3.945e-05
9.65,0.00891113,0.001,-2.21207558,0.0031415926535897933,0.07091713226956681,3.945e-05
9.6,0.01196289,0.001,-2.18497932,0.0031415926535897933,0.0712573888129409,3.945e-05
9.55,0.00836182,0.001,-2.16063196,0.0031415926535897933,0.07156312652559521,3.945e-05
9.5,0.01153564,0.001,-2.1339284,0.0031415926535897933,0.0718984518074379,3.945e-05
9.45,0.00814819,0.001,-2.11075914,0.0031415926535897933,0.072189395735498,3.945e-05
9.4,0.01112366,0.001,-2.09230227,0.0031415926535897933,0.0724211646507544,3.945e-05
9.35,0.00770569,0.001,-2.06756221,0.0031415926535897933,0.07273183362494,3.945e-05
9.3,0.00965881,0.001,-2.02318718,0.0031415926535897933,0.0732890652989763,3.945e-05
9.25,0.00688171,0.001,-1.97527786,0.0031415926535897933,0.07389067820122211,3.945e-05
8.65,0.01449585,0.001,-1.95878448,0.0031415926535897933,0.0740977909343947,3.945e-05
8.6,0.01023865,0.001,-1.95721369,0.0031415926535897933,0.07411751585494711,3.945e-05
8.7,0.00959778,0.001,-1.95564289,0.0031415926535897933,0.07413724090107271,3.945e-05
9.2,0.00930786,0.001,-1.9509305,0.0031415926535897933,0.0741964159138763,3.945e-05
8.75,0.01332092,0.001,-1.9454327,0.0031415926535897933,0.074265453575316,3.945e-05
9.15,0.00737,0.001,-1.9454327,0.0031415926535897933,0.074265453575316,3.945e-05
8.9,0.00695801,0.001,-1.94307651,0.0031415926535897933,0.0742950410189312,3.945e-05
8.85,0.0115509,0.001,-1.94307651,0.0031415926535897933,0.0742950410189312,3.945e-05
9.0,0.00921631,0.001,-1.94307651,0.0031415926535897933,0.0742950410189312,3.945e-05
9.05,0.00837708,0.001,-1.94307651,0.0031415926535897933,0.0742950410189312,3.945e-05
9.1,0.00909424,0.001,-1.94307651,0.0031415926535897933,0.0742950410189312,3.945e-05
8.95,0.0098114,0.001,-1.94307651,0.0031415926535897933,0.0742950410189312,3.945e-05
8.8,0.00827026,0.001,-1.94307651,0.0031415926535897933,0.0742950410189312,3.945e-05
8.55,0.01438904,0.001,-1.93482982,0.0031415926535897933,0.0743985973855175,3.945e-05
8.5,0.01124573,0.001,-1.90380657,0.0031415926535897933,0.0747881664186325,3.945e-05
8.45,0.0133667,0.001,-1.86218044,0.0031415926535897933,0.0753108792619489,3.945e-05
8.4,0.01290894,0.001,-1.8252667,0.0031415926535897933,0.0757744170924618,3.945e-05
8.35,0.01196289,0.001,-1.80484633,0.0031415926535897933,0.0760308423153752,3.945e-05
8.3,0.01394653,0.001,-1.77814277,0.0031415926535897933,0.0763661675972179,3.945e-05
8.25,0.01068115,0.001,-1.75379541,0.0031415926535897933,0.0766719053098722,3.945e-05
8.2,0.01263428,0.001,-1.73416044,0.0031415926535897933,0.0769184680097228,3.945e-05
8.15,0.00994873,0.001,-1.71374007,0.0031415926535897933,0.07717489323263631,3.945e-05
8.1,0.01098633,0.001,-1.68860731,0.0031415926535897933,0.0774904934683533,3.945e-05
8.05,0.01289368,0.001,-1.65640596,0.0031415926535897933,0.0778948562860625,3.945e-05
8.0,0.01017761,0.001,-1.61163824,0.0031415926535897933,0.078457019096057,3.945e-05
7.95,0.01156616,0.001,-1.56451431,0.0031415926535897933,0.0790487696008131,3.945e-05
7.4,0.01072693,0.001,-1.56137272,0.0031415926535897933,0.0790882195674911,3.945e-05
7.45,0.01422119,0.001,-1.55940922,0.0031415926535897933,0.0791128758751482,3.945e-05
7.35,0.01252747,0.001,-1.55430413,0.0031415926535897933,0.07917698214948321,3.945e-05
7.9,0.01335144,0.001,-1.54959173,0.0031415926535897933,0.0792361572878601,3.945e-05
7.5,0.01190186,0.001,-1.54723554,0.0031415926535897933,0.0792657447314753,3.945e-05
7.85,0.01069641,0.001,-1.54173775,0.0031415926535897933,0.07933478226734181,3.945e-05
7.75,0.01365662,0.001,-1.54095235,0.0031415926535897933,0.0793446447904046,3.945e-05
7.8,0.01216125,0.001,-1.54095235,0.0031415926535897933,0.0793446447904046,3.945e-05
7.7,0.0118103,0.001,-1.54095235,0.0031415926535897933,0.0793446447904046,3.945e-05
7.6,0.01342773,0.001,-1.54095235,0.0031415926535897933,0.0793446447904046,3.945e-05
7.65,0.01171875,0.001,-1.54095235,0.0031415926535897933,0.0793446447904046,3.945e-05
7.55,0.01016235,0.001,-1.54095235,0.0031415926535897933,0.0793446447904046,3.945e-05
7.3,0.0110321,0.001,-1.52760057,0.0031415926535897933,0.0795123074313259,3.945e-05
7.25,0.01127625,0.001,-1.49854082,0.0031415926535897933,0.0798772201567839,3.945e-05
7.2,0.01455688,0.001,-1.45927088,0.0031415926535897933,0.0803703455564851,3.945e-05
7.15,0.01254272,0.001,-1.42000094,0.0031415926535897933,0.0808634709561864,3.945e-05
7.1,0.01245117,0.001,-1.40115137,0.0031415926535897933,0.0811001711329742,3.945e-05
7.05,0.01461792,0.001,-1.38583609,0.0031415926535897933,0.0812924900815526,3.945e-05
7.0,0.01582336,0.001,-1.37130622,0.0031415926535897933,0.0814749463814949,3.945e-05
6.95,0.01377869,0.001,-1.35677634,0.0031415926535897933,0.0816574028070105,3.945e-05
6.9,0.01376343,0.001,-1.32575309,0.0031415926535897933,0.08204697184012541,3.945e-05
6.85,0.01402283,0.001,-1.28059266,0.0031415926535897933,0.0826140660372246,3.945e-05
6.8,0.01469421,0.001,-1.23464684,0.0031415926535897933,0.0831910226318132,3.945e-05
6.75,0.01585388,0.001,-1.1941988,0.0031415926535897933,0.08369894181610871,3.945e-05
6.7,0.01545715,0.001,-1.16553175,0.0031415926535897933,0.0840589232800352,3.945e-05
6.05,0.01629639,0.001,-1.14982377,0.0031415926535897933,0.084256173490145,3.945e-05
6.0,0.01559448,0.001,-1.14982377,0.0031415926535897933,0.084256173490145,3.945e-05
6.65,0.01452637,0.001,-1.14982377,0.0031415926535897933,0.084256173490145,3.945e-05
5.95,0.01417542,0.001,-1.14275518,0.0031415926535897933,0.0843449360721371,3.945e-05
6.6,0.01502991,0.001,-1.14196978,0.0031415926535897933,0.0843547985951999,3.945e-05
6.1,0.01513672,0.001,-1.14118438,0.0031415926535897933,0.0843646611182627,3.945e-05
6.55,0.0151825,0.001,-1.13686469,0.0031415926535897933,0.084418904869535,3.945e-05
6.5,0.01577759,0.001,-1.1301888,0.0031415926535897933,0.08450273618999571,3.945e-05
6.15,0.01295471,0.001,-1.1301888,0.0031415926535897933,0.08450273618999571,3.945e-05
6.4,0.01370239,0.001,-1.1294034,0.0031415926535897933,0.0845125987130585,3.945e-05
6.45,0.01445007,0.001,-1.1294034,0.0031415926535897933,0.0845125987130585,3.945e-05
6.35,0.01464844,0.001,-1.1294034,0.0031415926535897933,0.0845125987130585,3.945e-05
6.2,0.01373291,0.001,-1.1294034,0.0031415926535897933,0.0845125987130585,3.945e-05
6.25,0.01571655,0.001,-1.1294034,0.0031415926535897933,0.0845125987130585,3.945e-05
6.3,0.01489258,0.001,-1.1294034,0.0031415926535897933,0.0845125987130585,3.945e-05
5.9,0.01483154,0.001,-1.12547641,0.0031415926535897933,0.0845619112027993,3.945e-05
5.85,0.0148468,0.001,-1.10230715,0.0031415926535897933,0.0848528551308593,3.945e-05
5.8,0.01528931,0.001,-1.08856267,0.0031415926535897933,0.0850254490333121,3.945e-05
5.75,0.01322937,0.001,-1.0708912,0.0031415926535897933,0.0852473554255057,3.945e-05
5.7,0.01234436,0.001,-1.05243432,0.0031415926535897933,0.0854791244663354,3.945e-05
5.65,0.01341248,0.001,-1.02690887,0.0031415926535897933,0.08579965583801061,3.945e-05
5.6,0.0145874,0.001,-0.99274402,0.0031415926535897933,0.0862286749633768,3.945e-05
5.55,0.01263428,0.001,-0.96014997,0.0031415926535897933,0.0866379690426174,3.945e-05
5.5,0.01295471,0.001,-0.93148292,0.0031415926535897933,0.08699795050654391,3.945e-05
5.45,0.01333618,0.001,-0.90517206,0.0031415926535897933,0.0873283445268552,3.945e-05
5.4,0.01347351,0.001,-0.8796466,0.0031415926535897933,0.0876488760241037,3.945e-05
5.35,0.01353455,0.001,-0.85058685,0.0031415926535897933,0.0880137887495616,3.945e-05
5.3,0.01158142,0.001,-0.82702488,0.0031415926535897933,0.0883096640647263,3.945e-05
4.7,0.01254272,0.001,-0.82466869,0.0031415926535897933,0.0883392515083415,3.945e-05
4.75,0.01092529,0.001,-0.82231249,0.0031415926535897933,0.0883688390775299,3.945e-05
4.65,0.00982666,0.001,-0.82113439,0.0031415926535897933,0.0883836328621242,3.945e-05
5.25,0.01142883,0.001,-0.8140658,0.0031415926535897933,0.08847239544411631,3.945e-05
5.1,0.01055908,0.001,-0.81053151,0.0031415926535897933,0.0885167766723257,3.945e-05
5.2,0.01203918,0.001,-0.81053151,0.0031415926535897933,0.0885167766723257,3.945e-05
5.15,0.01173401,0.001,-0.81053151,0.0031415926535897933,0.0885167766723257,3.945e-05
4.8,0.01283264,0.001,-0.81053151,0.0031415926535897933,0.0885167766723257,3.945e-05
5.05,0.01113892,0.001,-0.81053151,0.0031415926535897933,0.0885167766723257,3.945e-05
4.9,0.01023865,0.001,-0.81053151,0.0031415926535897933,0.0885167766723257,3.945e-05
4.95,0.01167297,0.001,-0.81053151,0.0031415926535897933,0.0885167766723257,3.945e-05
5.0,0.01321411,0.001,-0.81053151,0.0031415926535897933,0.0885167766723257,3.945e-05
4.85,0.01261902,0.001,-0.81053151,0.0031415926535897933,0.0885167766723257,3.945e-05
4.6,0.01078796,0.001,-0.79953593,0.0031415926535897933,0.0886548517440586,3.945e-05
4.55,0.01211548,0.001,-0.76969077,0.0031415926535897933,0.0890296271181526,3.945e-05
4.5,0.00978088,0.001,-0.7508412,0.0031415926535897933,0.0892663272949404,3.945e-05
4.45,0.01042175,0.001,-0.72727924,0.0031415926535897933,0.0895622024845318,3.945e-05
4.4,0.01251221,0.001,-0.71000047,0.0031415926535897933,0.08977917761519401,3.945e-05
4.35,0.00975037,0.001,-0.68683121,0.0031415926535897933,0.0900701215432541,3.945e-05
4.3,0.01087952,0.001,-0.65659335,0.0031415926535897933,0.09044982817887941,3.945e-05
4.25,0.01193237,0.001,-0.6263555,0.0031415926535897933,0.0908295346889316,3.945e-05
4.2,0.00964355,0.001,-0.59376145,0.0031415926535897933,0.0912388287681722,3.945e-05
4.15,0.01028442,0.001,-0.5686287,0.0031415926535897933,0.091554428878316,3.945e-05
4.1,0.01170349,0.001,-0.54506673,0.0031415926535897933,0.0918503041934807,3.945e-05
4.05,0.00901794,0.001,-0.51679238,0.0031415926535897933,0.09220535439587581,3.945e-05
4.0,0.0100708,0.001,-0.48380563,0.0031415926535897933,0.0926195797366478,3.945e-05
3.95,0.01127625,0.001,-0.4394306,0.0031415926535897933,0.0931768114106841,3.945e-05
3.9,0.00956726,0.001,-0.40133876,0.0031415926535897933,0.0936551430257911,3.945e-05
3.85,0.00999451,0.001,-0.37149361,0.0031415926535897933,0.0940299182743118,3.945e-05
3.3,0.01026917,0.001,-0.35814183,0.0031415926535897933,0.0941975809152332,3.945e-05
3.25,0.00920105,0.001,-0.35500023,0.0031415926535897933,0.0942370310074845,3.945e-05
3.8,0.01200867,0.001,-0.34871705,0.0031415926535897933,0.09431593094084051,3.945e-05
3.35,0.01037598,0.001,-0.34596815,0.0031415926535897933,0.0943504497715603,3.945e-05
3.7,0.00958252,0.001,-0.34243386,0.0031415926535897933,0.0943948309997697,3.945e-05
3.75,0.01142883,0.001,-0.34243386,0.0031415926535897933,0.0943948309997697,3.945e-05
3.4,0.00889587,0.001,-0.34243386,0.0031415926535897933,0.0943948309997697,3.945e-05
3.65,0.01069641,0.001,-0.34243386,0.0031415926535897933,0.0943948309997697,3.945e-05
3.5,0.01019287,0.001,-0.34243386,0.0031415926535897933,0.0943948309997697,3.945e-05
3.55,0.00917053,0.001,-0.34243386,0.0031415926535897933,0.0943948309997697,3.945e-05
3.6,0.01203918,0.001,-0.34243386,0.0031415926535897933,0.0943948309997697,3.945e-05
3.45,0.01185608,0.001,-0.34243386,0.0031415926535897933,0.0943948309997697,3.945e-05
3.2,0.01268005,0.001,-0.32358429,0.0031415926535897933,0.0946315311765576,3.945e-05
3.15,0.00996399,0.001,-0.29962962,0.0031415926535897933,0.0949323377532537,3.945e-05
3.1,0.01112366,0.001,-0.27410416,0.0031415926535897933,0.0952528692505022,3.945e-05
3.05,0.01245117,0.001,-0.24622251,0.0031415926535897933,0.09560298819136591,3.945e-05
3.0,0.00999451,0.001,-0.22305325,0.0031415926535897933,0.0958939321194259,3.945e-05
2.95,0.01119995,0.001,-0.17907092,0.0031415926535897933,0.0964462325319308,3.945e-05
2.9,0.01295471,0.001,-0.14215717,0.0031415926535897933,0.0969097704880169,3.945e-05
2.85,0.01081848,0.001,-0.12055871,0.0031415926535897933,0.0971809893699513,3.945e-05
2.8,0.01106262,0.001,-0.10053104,0.0031415926535897933,0.09743248333133331,3.945e-05
2.75,0.01141357,0.001,-0.07461288,0.0031415926535897933,0.0977579460901132,3.945e-05
2.7,0.01210022,0.001,-0.05497791,0.0031415926535897933,0.0980045087899638,3.945e-05
2.65,0.00990295,0.001,-0.04594583,0.0031415926535897933,0.0981179275540397,3.945e-05
2.6,0.01116943,0.001,-0.02827435,0.0031415926535897933,0.0983398340718066,3.945e-05
2.55,0.01225281,0.001,-0.01767147,0.0031415926535897933,0.09847297788200811,3.945e-05
0.1,0.01054382,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.15,0.01139832,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.1,0.01287842,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.05,0.01325989,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.0,0.01486206,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.95,0.01123047,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.9,0.01295471,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.85,0.01025391,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.8,0.01261902,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.75,0.00920105,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.7,0.01170349,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.65,0.0087738,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.2,0.01094055,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.55,0.0098114,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.5,0.00946045,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.45,0.01158142,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.4,0.00898743,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.35,0.01013184,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.3,0.01118469,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.25,0.00897217,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.2,0.01234436,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.15,0.01065063,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.05,0.01219177,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.6,0.01057434,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.25,0.01272583,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.35,0.01226807,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
2.5,0.01045227,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
2.45,0.01022339,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
2.4,0.01148987,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
2.35,0.00906372,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
2.3,0.00984192,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
2.25,0.01130676,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
2.2,0.00917053,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.3,0.01072693,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
0.0,0.01046753,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.75,0.01063538,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.7,0.01176453,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.65,0.01315308,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
1.6,0.01036072,0.001,0.0,0.0031415926535897933,0.0986948842742016,3.945e-05
