I	y
0.12037659	-7.0669678000000005
0.11938477	-7.06155
0.11816406	-7.051661200000001
0.11660767	-7.04577
0.11590576	-7.0413516000000005
0.11491394	-7.0398262
0.1137085	-7.0354078
0.10850525	-7.014210000000001
0.10406494	-7.000376200000001
0.09432983	-6.9845962
0.08665466	-6.962925
0.08079529	-6.947145
0.07929993	-6.9451462
0.07833862	-6.9412012
0.07286072	-6.928419400000001
0.06976318	-6.915585000000001
0.06056213	-6.8983322
0.05534363	-6.877134400000001
0.04852295	-6.849992800000001
0.04425049	-6.828795
0.03903198	-6.8105428
0.0381012	-6.802179400000001
0.03816223	-6.7997072
0.0380249	-6.7991812000000005
0.03781128	-6.8011800000000004
0.03840637	-6.8080706
0.03860474	-6.8194322000000005
0.03849792	-6.820905
0.03860474	-6.820905
0.03843689	-6.820905
0.03829956	-6.820905
0.03857422	-6.820905
0.03820801	-6.820905
0.03848267	-6.8189062
0.03868103	-6.8140144000000005
0.03790283	-6.8011800000000004
0.03373718	-6.76962
0.03378296	-6.729170600000001
0.03486633	-6.6961378
0.03601074	-6.670995
0.03761292	-6.6429066
0.04185486	-6.61971
0.04489136	-6.5920950000000005
0.04823303	-6.562481200000001
0.05177307	-6.5378644
0.05662537	-6.51714
0.05751038	-6.5067778
0.05940247	-6.49347
0.06121826	-6.474218400000001
0.06480408	-6.4599112000000005
0.06632996	-6.4456565999999995
0.06796265	-6.432296200000001
0.06893921	-6.420987200000001
0.06997681	-6.4165162
0.06947327	-6.4165162
0.06864929	-6.43824
0.06729126	-6.450075
0.06744385	-6.450075
0.06739807	-6.450075
0.06741333	-6.450075
0.06765747	-6.450075
0.06790161	-6.4480762
0.06729126	-6.4417116000000005
0.06726074	-6.43824
0.06799316	-6.4313494
0.06938171	-6.4254056
0.07077026	-6.412097800000001
0.07312012	-6.3849562
0.0756073	-6.355395
0.07695007	-6.3386156
0.07737732	-6.3248344
0.07740784	-6.30411
0.07402039	-6.2760216
0.06764221	-6.232100600000001
0.06158447	-6.1882322
0.05422974	-6.1482562000000005
0.04367065	-6.1118044000000005
0.03881836	-6.0693562000000005
0.03530884	-6.0136528
0.03430176	-5.9628412
0.03721619	-5.9071378
0.03959656	-5.858325
0.04273987	-5.8198744
0.04432678	-5.803095000000001
0.04486084	-5.803095000000001
0.04447937	-5.803095000000001
0.04447937	-5.803095000000001
0.04402161	-5.81493
0.04364014	-5.81493
0.04348755	-5.81493
0.04402161	-5.81493
0.04359436	-5.81493
0.0443573	-5.81493
0.04463196	-5.81493
0.04534912	-5.81493
0.04579163	-5.8129312
0.04660034	-5.7971512
0.05433655	-5.7528094
0.06007385	-5.6995256
0.06411743	-5.653185000000001
0.06663513	-5.6028994
0.0642395	-5.5516144
0.05966187	-5.5018022
0.05415344	-5.4539362
0.05004883	-5.4071222
0.04475403	-5.3780344
0.0440979	-5.3696184
0.04388428	-5.3710912
0.04391479	-5.3775084
0.04328918	-5.384925000000001
0.04374695	-5.384925000000001
0.04367065	-5.384925000000001
0.04385376	-5.384925000000001
0.04397583	-5.384925000000001
0.04382324	-5.3819794
0.04434204	-5.3750362
0.04100037	-5.345475
0.03926086	-5.290245
0.03846741	-5.2172362
0.0403595	-5.1225562
0.04515076	-5.0412365999999995
0.05107117	-4.9756444
0.05125427	-4.9322494
0.05160522	-4.915470000000001
0.05197144	-4.9169428
0.0512085	-4.9243594
0.0506134	-4.9347216000000005
0.05050659	-4.93914
0.05033875	-4.93914
0.05032349	-4.93914
0.05059814	-4.9361944
0.05101013	-4.9273050000000005
0.05192566	-4.9055812
0.05055237	-4.8464062
0.04968262	-4.7709778
0.04899597	-4.7043862
0.04734802	-4.6270116
0.04078674	-4.54464
0.03897095	-4.4829928
0.03829956	-4.447961200000001
0.03833008	-4.446488400000001
0.03799438	-4.4489606
0.03823853	-4.4603222
0.03837585	-4.471631200000001
0.0385437	-4.476102200000001
0.03878784	-4.477575
0.0385437	-4.477575
0.03858948	-4.4755762
0.03807068	-4.462794400000001
0.03770447	-4.453905
0.03768921	-4.44207
0.03770447	-4.420346200000001
0.0381012	-4.3887862
0.03829956	-4.3740056
0.03852844	-4.357752200000001
0.03907776	-4.335555
0.04039001	-4.298051200000001
0.04473877	-4.2497644
0.04724121	-4.1984794
0.0486908	-4.1520862
0.04960632	-4.1037994
0.0486908	-4.0652962
0.04740906	-4.0342622
0.04681396	-4.019955
0.04666138	-4.0224272
0.04693604	-4.0327894
0.04678345	-4.035735000000001
0.04672241	-4.035735000000001
0.04702759	-4.0372078
0.04641724	-4.0426256
0.04644775	-4.0436250000000005
0.04685974	-4.035735000000001
0.04722595	-4.0179562
0.0435791	-3.9706162000000003
0.04196167	-3.9144394000000005
0.04064941	-3.85821
0.039505	-3.7975621999999998
0.03807068	-3.7506956000000002
0.03791809	-3.7053544000000005
0.03816223	-3.664905
0.03805542	-3.6387628
0.03849792	-3.6155662000000004
0.03894043	-3.5997862
0.03865051	-3.59784
0.03862	-3.5988394
0.0385437	-3.6057300000000003
0.03895569	-3.6111478000000004
0.03904724	-3.61362
0.03886414	-3.61362
0.03904724	-3.61362
0.0388031	-3.61362
0.03886414	-3.6116212
0.03890991	-3.609675
0.03894043	-3.6086756
0.03886414	-3.6032578
0.03894043	-3.593895
0.03929138	-3.5751694
0.04141235	-3.522885
0.04386902	-3.4528744000000002
0.04603577	-3.3749212
0.04641724	-3.3345244000000003
0.04495239	-3.2871844
0.04364014	-3.2324278
0.04243469	-3.1816162
0.04135132	-3.1308572000000003
0.04017639	-3.0839906000000004
0.04003906	-3.0549028000000003
0.03988647	-3.0514312
0.04000854	-3.0514312
0.0398407	-3.0514312
0.03987122	-3.0514312
0.03991699	-3.0514312
0.03959656	-3.0514312
0.03994751	-3.05343
0.0397644	-3.0553762
0.03997803	-3.0553762
0.04020691	-3.0524306
0.03938293	-3.0356512
0.03892517	-2.9922562
0.03869629	-2.9488612
0.03886414	-2.8912116
0.03999329	-2.8315106
0.04084778	-2.7807516000000003
0.04241943	-2.7417750000000005
0.04328918	-2.7102150000000003
0.04408264	-2.6924362
0.04446411	-2.6732372000000004
0.04454041	-2.6411512000000004
0.04441833	-2.5962834000000004
0.04359436	-2.5464712
0.0436554	-2.5114922
0.04344177	-2.5070212000000005
0.04362488	-2.5075472
0.04360962	-2.5149112000000002
0.04421997	-2.5252734
0.0440979	-2.5267462000000003
0.0440979	-2.5267462000000003
0.04446411	-2.5287450000000002
0.04399109	-2.5306912
0.04389954	-2.5287450000000002
0.04389954	-2.5203816
0.0431366	-2.5040756
0.04315186	-2.4730416
0.04312134	-2.4340650000000004
0.0428772	-2.3980866
0.0410614	-2.3531662
0.0400238	-2.3097712
0.03953552	-2.2683750000000003
0.03907776	-2.2264528
0.0390625	-2.1963656
0.03924561	-2.1633328
0.0398407	-2.1243562000000002
0.04006958	-2.0844328
0.04092407	-2.0533462
0.04089355	-2.0370928
0.04084778	-2.03562
0.0408783	-2.0380922
0.04167175	-2.0533462
0.0415802	-2.0612362
0.04190063	-2.0612362
0.04167175	-2.0612362
0.04174805	-2.0612362
0.04164124	-2.0612362
0.04133606	-2.055345
0.04136658	-2.0267306
0.04129028	-1.984335
0.04223633	-1.9271062
0.0436554	-1.8718762
0.04519653	-1.8137006000000002
0.04396057	-1.7644144000000002
0.04342651	-1.7313816
0.04293823	-1.6982962
0.04165649	-1.6623178
0.04129028	-1.629285
0.04077148	-1.597725
0.04090881	-1.578
0.04063416	-1.5760012
0.04037476	-1.5760012
0.04026794	-1.5760012
0.04026794	-1.5760012
0.04017639	-1.5760012
0.04016113	-1.5760012
0.03974915	-1.5760012
0.03991699	-1.5760012
0.03973389	-1.5760012
0.03961182	-1.5760012
0.03930664	-1.5597478
0.03915405	-1.5168262000000001
0.03848267	-1.4497612000000002
0.03852844	-1.3866412000000001
0.03968811	-1.3279922000000002
0.04096985	-1.2722362
0.042099	-1.23873
0.04260254	-1.2022256
0.04199219	-1.1613028
0.04206848	-1.13616
0.0423584	-1.12827
0.04246521	-1.12827
0.04251099	-1.1297428
0.0426178	-1.132215
0.04232788	-1.132215
0.0425415	-1.132215
0.04263306	-1.1336878000000001
0.04312134	-1.1341612
0.04310608	-1.1341612
0.04278564	-1.1332144
0.04298401	-1.1292694
0.04283142	-1.1183812
0.04264832	-1.0907662
0.04347229	-1.0592062
0.04405212	-1.0173366
0.04380798	-0.982305
0.04394531	-0.9497456000000001
0.04260254	-0.9171862000000001
0.04168701	-0.8861522000000001
0.04075623	-0.816615
0.04023743	-0.7668028
0.03979492	-0.73377
0.03945923	-0.6992644
0.0395813	-0.67854
0.03999329	-0.6765412000000001
0.03956604	-0.6765412000000001
0.0395813	-0.6780666
0.03990173	-0.67854
0.03993225	-0.67854
0.03996277	-0.67854
0.0398407	-0.67854
0.03985596	-0.67854
0.03974915	-0.67854
0.03982544	-0.67854
0.03997803	-0.67854
0.03988647	-0.67854
0.03994751	-0.6765412000000001
0.0398407	-0.6735956
0.03997803	-0.6425616000000001
0.04016113	-0.6055312
0.04014587	-0.5700262
0.04100037	-0.53652
0.04171753	-0.4941244
0.04266357	-0.44578500000000004
0.04304504	-0.3930272
0.04318237	-0.3303806
0.04403687	-0.26925940000000004
0.04481506	-0.2070862
0.04382324	-0.1430194
0.04246521	-0.1055156
0.04264832	-0.10057120000000001
0.04269409	-0.10057120000000001
0.0425415	-0.10057120000000001
0.04266357	-0.10057120000000001
0.04307556	-0.10057120000000001
0.04260254	-0.10057120000000001
0.04260254	-0.10057120000000001
0.04225159	-0.10057120000000001
0.04222107	-0.10057120000000001
0.04177856	-0.10057120000000001
0.04084778	-0.10057120000000001
0.0405426	-0.10057120000000001
0.04023743	-0.09909840000000002
0.03936768	-0.0729562
0.03897095	-0.0300872
0.03831482	0.0019988000000000002
0.03858948	0.0207244
0.03829956	0.0217238
0.03829956	0.0217238
0.03819275	0.0217238
0.03852844	0.0217238
0.03831482	0.0217238
0.03823853	0.0217238
0.03842163	0.0217238
0.03852844	0.0217238
0.03852844	0.0217238
0.03845215	0.0217238
0.03839111	0.0217238
0.03863525	0.0217238
0.03883362	0.0217238
0.03877258	0.0217238
0.03857422	0.0217238
0.0388031	0.0217238
0.03865051	0.0217238
0.03858948	0.0217238
0.03848267	0.0217238
0.03881836	0.0217238
0.03898621	0.0217238
0.03898621	0.0217238
0.03897095	0.0217238
0.03912354	0.0217238
0.03919983	0.0217238
0.03935242	0.0217238
0.03935242	0.0217238
0.03938293	0.0217238
0.03924561	0.0217238
0.03955078	0.0217238
0.03929138	0.0217238
0.03926086	0.0217238
0.03918457	0.0217238
0.03945923	0.0217238
0.03913879	0.0217238
0.03933716	0.0217238
0.0393219	0.0217238
0.03944397	0.0217238
0.039505	0.0217238
0.03971863	0.0217238
0.03982544	0.0217238
0.03988647	0.0217238
0.03996277	0.0217238
0.03982544	0.0217238
0.03982544	0.0217238
0.03994751	0.0217238
0.04013062	0.0217238
0.04000854	0.0217238
0.04034424	0.0217238
0.04026794	0.0217238
0.04057312	0.0217238
0.04072571	0.0217238
0.04086304	0.0217238
0.0408783	0.0217238
0.0411377	0.0217238
0.04139709	0.0217238
0.04144287	0.0217238
0.04173279	0.0217238
0.04161072	0.0217238
0.04164124	0.0217238
0.04161072	0.0217238
0.04168701	0.0217238
0.04182434	0.0217238
0.04226685	0.0217238
0.04223633	0.0217238
0.04246521	0.0217238
0.04252625	0.0217238
0.04264832	0.0217238
0.0426178	0.0217238
0.04267883	0.0217238
0.04299927	0.0217238
0.04283142	0.0217238
0.0431366	0.0217238
0.04316711	0.0217238
0.04328918	0.0217238
