t	I	a	y
78.55	0.0612793	-4.72063919	-0.05927860056353967
78.6	0.05961609	-4.68568894	-0.058839718915110646
78.65	0.05723572	-4.64013581	-0.05826769345648012
78.7	0.05709839	-4.59772428	-0.05773511809010085
78.75	0.05818176	-4.53999747	-0.057010223775143185
78.8	0.0606842	-4.48933926	-0.05637409216775086
78.85	0.06417847	-4.46852619	-0.05611273568330601
78.9	0.0640564	-4.46734809	-0.05609794189871178
78.95	0.06408691	-4.46852619	-0.05611273568330601
79.0	0.06401062	-4.46891889	-0.05611766694483742
79.05	0.06434631	-4.46891889	-0.05611766694483742
79.1	0.06430054	-4.46891889	-0.05611766694483742
79.15	0.06434631	-4.46891889	-0.05611766694483742
79.2	0.06427002	-4.47206048	-0.05615711691151542
79.25	0.0639801	-4.47323858	-0.05617191069610965
79.3	0.06483459	-4.46813349	-0.05610780442177459
79.35	0.06967163	-4.42532926	-0.055570297793863924
79.4	0.07609558	-4.36210466	-0.054776365943039806
79.45	0.0760498	-4.31537343	-0.05418954669981505
79.5	0.07354736	-4.28356478	-0.05379011514363729
79.55	0.07151794	-4.26353711	-0.05353862118225525
79.6	0.06929016	-4.24429484	-0.053296989743936034
79.65	0.06123352	-4.20266871	-0.05277427690061958
79.7	0.05786133	-4.13433902	-0.05191623877546041
79.75	0.05722046	-4.10135227	-0.05150201343468842
79.8	0.05708313	-4.10449387	-0.05154146352693968
79.85	0.05722046	-4.10606466	-0.05156118844749207
79.9	0.05709839	-4.10606466	-0.05156118844749207
79.95	0.05740356	-4.10606466	-0.05156118844749207
80.0	0.05715942	-4.10606466	-0.05156118844749207
80.05	0.05662537	-4.10370847	-0.05153160100387687
80.1	0.05770874	-4.09899608	-0.05147242599107323
80.15	0.05728149	-4.07543411	-0.051176550675908525
80.2	0.05882263	-4.04166197	-0.05075246293764697
80.25	0.06054687	-4.0184927	-0.050461518884013686
80.3	0.06291199	-3.97961547	-0.049973324871417084
80.35	0.06402588	-3.91128577	-0.049115286620684664
80.4	0.06033325	-3.84845387	-0.048326286031391955
80.45	0.05014038	-3.78522928	-0.04753235430614108
80.5	0.04838562	-3.72593167	-0.046787734945057786
80.55	0.04789734	-3.67841505	-0.04619105330434347
80.6	0.04798889	-3.63639621	-0.04566340907392236
80.65	0.04833984	-3.62775683	-0.045554921571377895
80.7	0.04823303	-3.63011302	-0.04558450901499309
80.75	0.04827881	-3.63011302	-0.04558450901499309
80.8	0.04837036	-3.63011302	-0.04558450901499309
80.85	0.0483551	-3.63011302	-0.04558450901499309
80.9	0.04850769	-3.63011302	-0.04558450901499309
80.95	0.04858398	-3.63011302	-0.04558450901499309
81.0	0.04847717	-3.62697143	-0.04554505904831508
81.05	0.04846191	-3.62108094	-0.045471090250917216
81.1	0.04891968	-3.56806652	-0.04480537094876319
81.15	0.04589844	-3.47970916	-0.04369583886222199
81.2	0.0431366	-3.43062174	-0.04307943217538204
81.25	0.04029846	-3.38192702	-0.042467956750073504
81.3	0.04000854	-3.33401769	-0.041866343722254534
81.35	0.03979492	-3.29199886	-0.041338699617406674
81.4	0.03948975	-3.24998003	-0.040811055512558814
81.45	0.03923035	-3.22916696	-0.040549699028113964
81.5	0.03936768	-3.22406187	-0.04048559275377891
81.55	0.03924561	-3.22602537	-0.040510249061435945
81.6	0.03919983	-3.22641806	-0.040515180197394106
81.65	0.03929138	-3.22681076	-0.04052011145892551
81.7	0.03952026	-3.24055524	-0.04069270536137828
81.75	0.03961182	-3.25312162	-0.04085050547923682
81.8	0.03936768	-3.24998003	-0.040811055512558814
81.85	0.03956604	-3.22995236	-0.04055956155117677
81.9	0.03923035	-3.2036415	-0.040229167530865466
81.95	0.03881836	-3.15965917	-0.03967686711836057
82.0	0.03804016	-3.08347549	-0.0387202038881465
82.05	0.03747559	-3.0147531	-0.03785723450145593
82.1	0.03723145	-2.96880727	-0.03728027778129399
82.15	0.03723145	-2.93582053	-0.03686605256609526
82.2	0.03720093	-2.92168335	-0.03668852740211108
82.25	0.03742981	-2.91500746	-0.0366046960816504
82.3	0.0372467	-2.91382936	-0.03658990229705618
82.35	0.03721619	-2.91382936	-0.03658990229705618
82.4	0.03727722	-2.91382936	-0.03658990229705618
82.45	0.0375824	-2.92011255	-0.03666880235598545
82.5	0.03729248	-2.92011255	-0.03666880235598545
82.55	0.03761292	-2.92011255	-0.03666880235598545
82.6	0.0375824	-2.92011255	-0.03666880235598545
82.65	0.03753662	-2.91971985	-0.03666387109445404
82.7	0.03738403	-2.91618556	-0.03661948986624463
82.75	0.03753662	-2.89851409	-0.03639758347405103
82.8	0.03779602	-2.84000188	-0.035662826636030556
82.85	0.03805542	-2.77677728	-0.03486889478520644
82.9	0.03860474	-2.7017717	-0.033927025339586594
82.95	0.03913879	-2.64443759	-0.033207062286160334
83.0	0.03933716	-2.59809906	-0.03262517430446699
83.05	0.0405426	-2.48578704	-0.031214835766802927
83.1	0.04072571	-2.42531134	-0.03045542274669866
83.15	0.04067993	-2.42374054	-0.030435697700573028
83.2	0.04066467	-2.42531134	-0.03045542274669866
83.25	0.04058838	-2.42531134	-0.03045542274669866
83.3	0.04057312	-2.42531134	-0.03045542274669866
83.35	0.04058838	-2.42531134	-0.03045542274669866
83.4	0.04051208	-2.42531134	-0.03045542274669866
83.45	0.04067993	-2.42531134	-0.03045542274669866
83.5	0.04060364	-2.42531134	-0.03045542274669866
83.55	0.04064941	-2.42295514	-0.030425835177510217
83.6	0.04055786	-2.40960336	-0.03025817253658886
83.65	0.04232788	-2.33184889	-0.029281784385822407
83.7	0.04182434	-2.23053245	-0.028009520919891256
83.75	0.04193115	-2.17633994	-0.02732900795871626
83.8	0.04203796	-2.16455895	-0.027181070238347285
83.85	0.04350281	-2.11350804	-0.02654000736942355
83.9	0.04356384	-2.02947037	-0.025484719034154578
83.95	0.0428772	-1.97135086	-0.02475489345766551
84.0	0.04260254	-1.96349687	-0.024656268352610606
84.05	0.0426178	-1.96820927	-0.024715443490987497
84.1	0.04263306	-1.98234644	-0.02489296852939842
84.15	0.04286194	-1.98234644	-0.02489296852939842
84.2	0.04283142	-1.98234644	-0.02489296852939842
84.25	0.04240417	-1.98234644	-0.02489296852939842
84.3	0.04286194	-1.97999025	-0.024863381085783225
84.35	0.0428772	-1.96820927	-0.024715443490987497
84.4	0.0425415	-1.95564289	-0.024557643373128955
84.45	0.04338074	-1.92304884	-0.02414834929388838
84.5	0.04388428	-1.8197689	-0.022851429520300184
84.55	0.04298401	-1.74358522	-0.021894766290086118
84.6	0.04231262	-1.70274449	-0.02138191596983248
84.65	0.04350281	-1.64541038	-0.020661952916406223
84.7	0.04393005	-1.59828646	-0.020070202537223317
84.75	0.04283142	-1.56058732	-0.019596802183647687
84.8	0.04252625	-1.52995676	-0.019212164286490897
84.85	0.04168701	-1.48440364	-0.01864013895343362
84.9	0.04220581	-1.43806511	-0.018058250971740276
84.95	0.04225159	-1.43060382	-0.017964557128216783
85.0	0.04252625	-1.43256732	-0.01798921343587382
85.05	0.04266357	-1.43256732	-0.01798921343587382
85.1	0.04240417	-1.43256732	-0.01798921343587382
85.15	0.0426178	-1.43256732	-0.01798921343587382
85.2	0.04243469	-1.43099652	-0.01796948838974819
85.25	0.0422821	-1.42942572	-0.01794976334362256
85.3	0.04251099	-1.42078634	-0.017841275841078093
85.35	0.04264832	-1.38976309	-0.017451706807963145
85.4	0.04196167	-1.29276634	-0.016233687093304226
85.45	0.04103088	-1.22247315	-0.01535099266048802
85.5	0.04139709	-1.17181493	-0.014714860927522444
85.55	0.04100037	-1.10701954	-0.013901204156145944
85.6	0.04011536	-1.03358475	-0.012979059631078477
85.65	0.04052734	-0.99156592	-0.012451415526230619
85.7	0.04029846	-0.98803163	-0.0124070342980212
85.75	0.04045105	-0.98803163	-0.0124070342980212
85.8	0.04023743	-0.98803163	-0.0124070342980212
85.85	0.04063416	-0.98803163	-0.0124070342980212
85.9	0.04077148	-0.98803163	-0.0124070342980212
85.95	0.04058838	-0.98803163	-0.0124070342980212
86.0	0.04074097	-0.98803163	-0.0124070342980212
86.05	0.04075623	-0.97193095	-0.01220485282637999
86.1	0.04029846	-0.89692537	-0.011262983380760145
86.15	0.03988647	-0.8160293	-0.010247145137742433
86.2	0.04000854	-0.77597396	-0.009744157214978361
86.25	0.04011536	-0.72806464	-0.009142544312732637
86.3	0.04006958	-0.66209115	-0.008314093756761915
86.35	0.03977966	-0.58080238	-0.007293324252212798
86.4	0.03997803	-0.51050919	-0.006410629819396592
86.45	0.0398407	-0.46613416	-0.005853398145360287
86.5	0.03979492	-0.46024367	-0.005779429347962424
86.55	0.0400238	-0.46024367	-0.005779429347962424
86.6	0.03987122	-0.46024367	-0.005779429347962424
86.65	0.03993225	-0.46024367	-0.005779429347962424
86.7	0.04003906	-0.46024367	-0.005779429347962424
86.75	0.04011536	-0.46024367	-0.005779429347962424
86.8	0.0403595	-0.46024367	-0.005779429347962424
86.85	0.03993225	-0.45788747	-0.005749841778773979
86.9	0.04000854	-0.42254453	-0.005306028994386797
86.95	0.0402832	-0.3141595	-0.003945002946463557
87.0	0.04046631	-0.20420367	-0.002564251852414687
87.05	0.04122925	-0.14137177	-0.0017752512631219759
87.1	0.04129028	-0.05654871	-0.0007101005303634403
87.15	0.0415802	-0.0011781	-1.4793784594222734e-05
87.2	0.04171753	0.00471239	5.917501280364084e-05
87.25	0.04147339	0.00471239	5.917501280364084e-05
87.3	0.04161072	0.00392699	4.931248974082568e-05
87.35	0.04135132	0.0019635	2.465630765703789e-05
87.4	0.04173279	0.0015708	1.972504612563031e-05
87.45	0.04171753	0.0015708	1.972504612563031e-05
87.5	0.04150391	0.0015708	1.972504612563031e-05
87.55	0.0415802	0.0015708	1.972504612563031e-05
87.6	0.04164124	0.0015708	1.972504612563031e-05
87.65	0.04141235	0.0015708	1.972504612563031e-05
87.7	0.04161072	0.0015708	1.972504612563031e-05
87.75	0.0415802	0.0015708	1.972504612563031e-05
87.8	0.04162598	0.0015708	1.972504612563031e-05
87.85	0.04174805	0.0015708	1.972504612563031e-05
87.9	0.04154968	0.0015708	1.972504612563031e-05
87.95	0.04162598	0.0015708	1.972504612563031e-05
88.0	0.04153442	0.0015708	1.972504612563031e-05
88.05	0.04176331	0.0015708	1.972504612563031e-05
88.1	0.04173279	0.0015708	1.972504612563031e-05
88.15	0.04185486	0.0015708	1.972504612563031e-05
88.2	0.04216003	0.0015708	1.972504612563031e-05
88.25	0.04180908	0.0015708	1.972504612563031e-05
88.3	0.04197693	0.0015708	1.972504612563031e-05
88.35	0.04205322	0.0015708	1.972504612563031e-05
88.4	0.04199219	0.0015708	1.972504612563031e-05
88.45	0.04226685	0.0015708	1.972504612563031e-05
88.5	0.0418396	0.0015708	1.972504612563031e-05
88.55	0.04202271	0.0015708	1.972504612563031e-05
88.6	0.04190063	0.0015708	1.972504612563031e-05
88.65	0.04219055	0.0015708	1.972504612563031e-05
88.7	0.04222107	0.0015708	1.972504612563031e-05
88.75	0.04238892	0.0015708	1.972504612563031e-05
88.8	0.04229736	0.0015708	1.972504612563031e-05
88.85	0.04222107	0.0015708	1.972504612563031e-05
88.9	0.04238892	0.0015708	1.972504612563031e-05
88.95	0.04272461	0.0015708	1.972504612563031e-05
89.0	0.04269409	0.0015708	1.972504612563031e-05
89.05	0.04267883	0.0015708	1.972504612563031e-05
89.1	0.04299927	0.0015708	1.972504612563031e-05
89.15	0.04284668	0.0015708	1.972504612563031e-05
89.2	0.04307556	0.0015708	1.972504612563031e-05
89.25	0.04318237	0.0015708	1.972504612563031e-05
89.3	0.04307556	0.0015708	1.972504612563031e-05
89.35	0.04290771	0.0015708	1.972504612563031e-05
89.4	0.04229736	0.0015708	1.972504612563031e-05
89.45	0.04203796	0.0015708	1.972504612563031e-05
89.5	0.04139709	0.0015708	1.972504612563031e-05
89.55	0.0410614	0.0015708	1.972504612563031e-05
89.6	0.04066467	0.0015708	1.972504612563031e-05
89.65	0.04037476	0.0015708	1.972504612563031e-05
89.7	0.03973389	0.0015708	1.972504612563031e-05
89.75	0.03921509	0.0015708	1.972504612563031e-05
89.8	0.03892517	0.0015708	1.972504612563031e-05
89.85	0.0380249	0.0015708	1.972504612563031e-05
89.9	0.03765869	0.0015708	1.972504612563031e-05
89.95	0.03729248	0.0015708	1.972504612563031e-05
90.0	0.03707886	0.0015708	1.972504612563031e-05
90.05	0.03662109	0.0015708	1.972504612563031e-05
90.1	0.03648376	0.0015708	1.972504612563031e-05
90.15	0.03605652	0.0015708	1.972504612563031e-05
90.2	0.03614807	0.0015708	1.972504612563031e-05
90.25	0.03549194	0.0015708	1.972504612563031e-05
90.3	0.03543091	0.0015708	1.972504612563031e-05
90.35	0.03521729	0.0015708	1.972504612563031e-05
90.4	0.03538513	0.0015708	1.972504612563031e-05
90.45	0.03514099	0.0015708	1.972504612563031e-05
90.5	0.03536987	0.0015708	1.972504612563031e-05
90.55	0.03514099	0.0015708	1.972504612563031e-05
90.6	0.03512573	0.0015708	1.972504612563031e-05
90.65	0.03501892	0.0015708	1.972504612563031e-05
90.7	0.03497314	0.0015708	1.972504612563031e-05
90.75	0.03521729	0.0015708	1.972504612563031e-05
90.8	0.03501892	0.0015708	1.972504612563031e-05
90.85	0.03509521	0.0015708	1.972504612563031e-05
90.9	0.03529358	0.0015708	1.972504612563031e-05
90.95	0.03530884	0.0015708	1.972504612563031e-05
91.0	0.03536987	0.0015708	1.972504612563031e-05
91.05	0.03552246	0.0015708	1.972504612563031e-05
91.1	0.03572083	0.0015708	1.972504612563031e-05
91.15	0.03607178	0.0015708	1.972504612563031e-05
91.2	0.03599548	0.0015708	1.972504612563031e-05
91.25	0.03633118	0.0015708	1.972504612563031e-05
91.3	0.03726196	0.0015708	1.972504612563031e-05
91.35	0.03761292	0.0015708	1.972504612563031e-05
91.4	0.03779602	0.0015708	1.972504612563031e-05
91.45	0.0383606	0.0015708	1.972504612563031e-05
91.5	0.03921509	0.0015708	1.972504612563031e-05
91.55	0.03981018	0.0015708	1.972504612563031e-05
91.6	0.04017639	0.0015708	1.972504612563031e-05
91.65	0.04049683	0.0015708	1.972504612563031e-05
91.7	0.04141235	0.0015708	1.972504612563031e-05
91.75	0.04173279	0.0015708	1.972504612563031e-05
91.8	0.04231262	0.0015708	1.972504612563031e-05
91.85	0.04270935	0.0015708	1.972504612563031e-05
91.9	0.04283142	0.0015708	1.972504612563031e-05
91.95	0.04322815	0.0015708	1.972504612563031e-05
92.0	0.0433197	0.0015708	1.972504612563031e-05
92.05	0.04342651	0.0015708	1.972504612563031e-05
92.1	0.04367065	0.0015708	1.972504612563031e-05
92.15	0.04385376	0.0015708	1.972504612563031e-05
92.2	0.0438385	0.0015708	1.972504612563031e-05
92.25	0.04405212	0.0015708	1.972504612563031e-05
92.3	0.04399109	0.0015708	1.972504612563031e-05
92.35	0.04408264	0.0015708	1.972504612563031e-05
92.4	0.04429626	0.0015708	1.972504612563031e-05
92.45	0.04431152	0.0015708	1.972504612563031e-05
92.5	0.04421997	0.0015708	1.972504612563031e-05
92.55	0.04454041	0.0015708	1.972504612563031e-05
92.6	0.04464722	0.0015708	1.972504612563031e-05
92.65	0.04396057	0.0015708	1.972504612563031e-05
92.7	0.04408264	0.0015708	1.972504612563031e-05
92.75	0.04437256	0.0015708	1.972504612563031e-05
92.8	0.0440979	0.0015708	1.972504612563031e-05
92.85	0.04374695	0.0015708	1.972504612563031e-05
92.9	0.04353333	0.0015708	1.972504612563031e-05
92.95	0.04325867	0.0015708	1.972504612563031e-05
93.0	0.04325867	0.0015708	1.972504612563031e-05
93.05	0.04249573	0.0015708	1.972504612563031e-05
93.1	0.04220581	0.0015708	1.972504612563031e-05
93.15	0.04171753	0.0015708	1.972504612563031e-05
93.2	0.04173279	0.0015708	1.972504612563031e-05
93.25	0.04067993	0.0015708	1.972504612563031e-05
93.3	0.04014587	0.0015708	1.972504612563031e-05
93.35	0.03970337	0.0015708	1.972504612563031e-05
93.4	0.03965759	0.0015708	1.972504612563031e-05
93.45	0.03871155	0.0015708	1.972504612563031e-05
93.5	0.03825378	0.0015708	1.972504612563031e-05
93.55	0.0377655	0.0015708	1.972504612563031e-05
93.6	0.03813171	0.0015708	1.972504612563031e-05
93.65	0.03790283	0.0015708	1.972504612563031e-05
93.7	0.03794861	0.0015708	1.972504612563031e-05
93.75	0.03840637	0.0015708	1.972504612563031e-05
93.8	0.03872681	0.0015708	1.972504612563031e-05
93.85	0.03973389	0.0015708	1.972504612563031e-05
93.9	0.04084778	0.0015708	1.972504612563031e-05
93.95	0.04167175	0.0015708	1.972504612563031e-05
94.0	0.04252625	0.0015708	1.972504612563031e-05
94.05	0.04484558	0.0015708	1.972504612563031e-05
94.1	0.04603577	0.0015708	1.972504612563031e-05
94.15	0.0471344	0.0015708	1.972504612563031e-05
94.2	0.04751587	0.0015708	1.972504612563031e-05
94.25	0.04844666	0.0015708	1.972504612563031e-05
94.3	0.04862976	0.0015708	1.972504612563031e-05
94.35	0.04890442	0.0015708	1.972504612563031e-05
94.4	0.04940796	0.0015708	1.972504612563031e-05
94.45	0.04966736	0.0015708	1.972504612563031e-05
94.5	0.05024719	0.0015708	1.972504612563031e-05
94.55	0.04998779	0.0015708	1.972504612563031e-05
94.6	0.05023193	0.0015708	1.972504612563031e-05
94.65	0.05085754	0.0015708	1.972504612563031e-05
94.7	0.0511322	0.0015708	1.972504612563031e-05
94.75	0.05128479	0.0015708	1.972504612563031e-05
94.8	0.05178833	0.0015708	1.972504612563031e-05
94.85	0.05252075	0.0015708	1.972504612563031e-05
94.9	0.05285645	0.0015708	1.972504612563031e-05
94.95	0.05297852	0.0015708	1.972504612563031e-05
95.0	0.0533905	0.0015708	1.972504612563031e-05
95.05	0.05352783	0.0015708	1.972504612563031e-05
95.1	0.05366516	0.0015708	1.972504612563031e-05
95.15	0.05361938	0.0015708	1.972504612563031e-05
95.2	0.05366516	0.0015708	1.972504612563031e-05
95.25	0.05349731	0.0015708	1.972504612563031e-05
95.3	0.05363464	0.0015708	1.972504612563031e-05
95.35	0.05380249	0.0015708	1.972504612563031e-05
95.4	0.05384827	0.0015708	1.972504612563031e-05
95.45	0.0539856	0.0015708	1.972504612563031e-05
95.5	0.05343628	0.0015708	1.972504612563031e-05
95.55	0.05366516	0.0015708	1.972504612563031e-05
95.6	0.05358887	0.0015708	1.972504612563031e-05
95.65	0.05375671	0.0015708	1.972504612563031e-05
95.7	0.0536499	0.0015708	1.972504612563031e-05
95.75	0.05381775	0.0015708	1.972504612563031e-05
95.8	0.05361938	0.0015708	1.972504612563031e-05
95.85	0.05360413	0.0015708	1.972504612563031e-05
95.9	0.05369568	0.0015708	1.972504612563031e-05
95.95	0.0536499	0.0015708	1.972504612563031e-05
96.0	0.05371094	0.0015708	1.972504612563031e-05
96.05	0.05361938	0.0015708	1.972504612563031e-05
96.1	0.05343628	0.0015708	1.972504612563031e-05
96.15	0.05326843	0.0015708	1.972504612563031e-05
96.2	0.05328369	0.0015708	1.972504612563031e-05
96.25	0.05334473	0.0015708	1.972504612563031e-05
96.3	0.05371094	0.0015708	1.972504612563031e-05
96.35	0.05358887	0.0015708	1.972504612563031e-05
96.4	0.05348206	0.0015708	1.972504612563031e-05
96.45	0.05368042	0.0015708	1.972504612563031e-05
96.5	0.05342102	0.0015708	1.972504612563031e-05
96.55	0.0534668	0.0015708	1.972504612563031e-05
96.6	0.05357361	0.0015708	1.972504612563031e-05
96.65	0.05358887	0.0015708	1.972504612563031e-05
96.7	0.05340576	0.0015708	1.972504612563031e-05
96.75	0.0533905	0.0015708	1.972504612563031e-05
96.8	0.05348206	0.0015708	1.972504612563031e-05
96.85	0.0534668	0.0015708	1.972504612563031e-05
96.9	0.05342102	0.0015708	1.972504612563031e-05
96.95	0.05335999	0.0015708	1.972504612563031e-05
97.0	0.0534668	0.0015708	1.972504612563031e-05
97.05	0.05345154	0.0015708	1.972504612563031e-05
97.1	0.05345154	0.0015708	1.972504612563031e-05
97.15	0.05369568	0.0015708	1.972504612563031e-05
97.2	0.05361938	0.0015708	1.972504612563031e-05
97.25	0.05325317	0.0015708	1.972504612563031e-05
97.3	0.05348206	0.0015708	1.972504612563031e-05
97.35	0.05352783	0.0015708	1.972504612563031e-05
97.4	0.05337524	0.0015708	1.972504612563031e-05
97.45	0.05334473	0.0015708	1.972504612563031e-05
97.5	0.05351257	0.0015708	1.972504612563031e-05
97.55	0.05360413	0.0015708	1.972504612563031e-05
97.6	0.05360413	0.0015708	1.972504612563031e-05
97.65	0.05317688	0.0015708	1.972504612563031e-05
97.7	0.05363464	0.0015708	1.972504612563031e-05
97.75	0.05354309	0.0015708	1.972504612563031e-05
97.8	0.05351257	0.0015708	1.972504612563031e-05
97.85	0.05366516	0.0015708	1.972504612563031e-05
97.9	0.05354309	0.0015708	1.972504612563031e-05
97.95	0.05345154	0.0015708	1.972504612563031e-05
98.0	0.0532074	0.0015708	1.972504612563031e-05
98.05	0.0533905	0.0015708	1.972504612563031e-05
98.1	0.05354309	0.0015708	1.972504612563031e-05
98.15	0.05355835	0.0015708	1.972504612563031e-05
98.2	0.05368042	0.0015708	1.972504612563031e-05
98.25	0.0536499	0.0015708	1.972504612563031e-05
98.3	0.05354309	0.0015708	1.972504612563031e-05
98.35	0.05335999	0.0015708	1.972504612563031e-05
98.4	0.05355835	0.0015708	1.972504612563031e-05
98.45	0.05354309	0.0015708	1.972504612563031e-05
98.5	0.05361938	0.0015708	1.972504612563031e-05
98.55	0.05363464	0.0015708	1.972504612563031e-05
98.6	0.05360413	0.0015708	1.972504612563031e-05
98.65	0.05351257	0.0015708	1.972504612563031e-05
98.7	0.05351257	0.0015708	1.972504612563031e-05
98.75	0.05351257	0.0015708	1.972504612563031e-05
98.8	0.05352783	0.0015708	1.972504612563031e-05
98.85	0.05348206	0.0015708	1.972504612563031e-05
98.9	0.05374146	0.0015708	1.972504612563031e-05
98.95	0.05348206	0.0015708	1.972504612563031e-05
99.0	0.05348206	0.0015708	1.972504612563031e-05
99.05	0.05354309	0.0015708	1.972504612563031e-05
99.1	0.05337524	0.0015708	1.972504612563031e-05
99.15	0.0537262	0.0015708	1.972504612563031e-05
99.2	0.05334473	0.0015708	1.972504612563031e-05
