t	I	a	y
186.05	0.82409668	-7.38588985	-0.09274701933414485
186.1	0.81742859	-7.36154248	-0.09244128149591734
186.15	0.80584717	-7.33719512	-0.09213554378326307
186.2	0.80325317	-7.32777034	-0.09201719375765578
186.25	0.80302429	-7.32777034	-0.09201719375765578
186.3	0.80337524	-7.32855574	-0.0920270562807186
186.35	0.80152893	-7.33287543	-0.09208130003199083
186.4	0.80267334	-7.33405353	-0.09209609381658505
186.45	0.80145264	-7.33405353	-0.09209609381658505
186.5	0.80276489	-7.33405353	-0.09209609381658505
186.55	0.8021698	-7.33405353	-0.09209609381658505
186.6	0.80224609	-7.33405353	-0.09209609381658505
186.65	0.80256653	-7.33405353	-0.09209609381658505
186.7	0.80184937	-7.33405353	-0.09209609381658505
186.75	0.80281067	-7.33405353	-0.09209609381658505
186.8	0.8021698	-7.33405353	-0.09209609381658505
186.85	0.80273438	-7.33405353	-0.09209609381658505
186.9	0.80172729	-7.33405353	-0.09209609381658505
186.95	0.80198669	-7.33287543	-0.09208130003199083
187.0	0.80351257	-7.33248273	-0.09207636877045942
187.05	0.80337524	-7.33209003	-0.09207143750892802
187.1	0.80384827	-7.32855574	-0.0920270562807186
187.15	0.80204773	-7.32148715	-0.09193829369872651
187.2	0.79882812	-7.31049157	-0.0918002186269936
187.25	0.79647827	-7.30303028	-0.0917065247834701
187.3	0.79399109	-7.29792519	-0.09164241850913506
187.35	0.79202271	-7.29282009	-0.09157831210922676
187.4	0.78683472	-7.28535881	-0.09148461839127651
187.45	0.78256226	-7.27671942	-0.0913761307631588
187.5	0.77056885	-7.26258224	-0.09119860559917463
187.55	0.76333618	-7.24373267	-0.09096190542238682
187.6	0.7552948	-7.2256685	-0.09073506776866182
187.65	0.74610901	-7.21231672	-0.09056740512774045
187.7	0.7419281	-7.20289194	-0.09044905510213318
187.75	0.73904419	-7.20053574	-0.09041946753294473
187.8	0.73963928	-7.20053574	-0.09041946753294473
187.85	0.73860168	-7.20053574	-0.09041946753294473
187.9	0.73895264	-7.20132114	-0.09042933005600755
187.95	0.73764038	-7.20210654	-0.09043919257907036
188.0	0.73828125	-7.20210654	-0.09043919257907036
188.05	0.73843384	-7.20210654	-0.09043919257907036
188.1	0.7381134	-7.20210654	-0.09043919257907036
188.15	0.73921204	-7.20210654	-0.09043919257907036
188.2	0.73834229	-7.20210654	-0.09043919257907036
188.25	0.73858643	-7.20210654	-0.09043919257907036
188.3	0.73847961	-7.20210654	-0.09043919257907036
188.35	0.73747253	-7.20210654	-0.09043919257907036
188.4	0.73835754	-7.20210654	-0.09043919257907036
188.45	0.7381134	-7.20210654	-0.09043919257907036
188.5	0.73942566	-7.20132114	-0.09042933005600755
188.55	0.73826599	-7.19582335	-0.09036029252014109
188.6	0.72451782	-7.17697378	-0.09012359234335328
188.65	0.71456909	-7.15380451	-0.08983264828971997
188.7	0.70672607	-7.13770384	-0.08963046694365202
188.75	0.68479919	-7.11335648	-0.08932472923099775
188.8	0.66984558	-7.08743832	-0.08899926647221786
188.85	0.64053345	-7.06112746	-0.08866887245190654
188.9	0.6230011	-7.035602	-0.08834834095465804
188.95	0.60327148	-7.02185752	-0.08817574705220528
189.0	0.60317993	-7.01989403	-0.08815109087012149
189.05	0.60261536	-7.01989403	-0.08815109087012149
189.1	0.60206604	-7.02067943	-0.08816095339318432
189.15	0.603302	-7.02146483	-0.08817081591624713
189.2	0.60247803	-7.02146483	-0.08817081591624713
189.25	0.60281372	-7.02146483	-0.08817081591624713
189.3	0.60310364	-7.02146483	-0.08817081591624713
189.35	0.6026001	-7.02146483	-0.08817081591624713
189.4	0.60357666	-7.02146483	-0.08817081591624713
189.45	0.60313416	-7.02146483	-0.08817081591624713
189.5	0.60362244	-7.02146483	-0.08817081591624713
189.55	0.60324097	-7.02146483	-0.08817081591624713
189.6	0.60238647	-7.02146483	-0.08817081591624713
189.65	0.60301208	-7.02146483	-0.08817081591624713
189.7	0.60279846	-7.02067943	-0.08816095339318432
189.75	0.60128784	-7.01753783	-0.08812150330093306
189.8	0.59921265	-7.01204004	-0.08805246576506659
189.85	0.57937622	-6.99868826	-0.08788480312414523
189.9	0.56520081	-6.9774825	-0.08761851550374222
189.95	0.53388977	-6.95509863	-0.08733743397317174
190.0	0.51937866	-6.93192937	-0.0870464900451117
190.05	0.5071106	-6.9095455	-0.08676540851454122
190.1	0.4825592	-6.89187403	-0.08654350212234763
190.15	0.46829224	-6.87066827	-0.08627721450194463
190.2	0.43531799	-6.84553551	-0.08596161426622755
190.25	0.41911316	-6.81883195	-0.08562628898438482
190.3	0.40727234	-6.80862176	-0.08549807631014147
190.35	0.40649414	-6.80783637	-0.08548821391265192
190.4	0.40745544	-6.80783637	-0.08548821391265192
190.45	0.40731812	-6.81097796	-0.08552766387932992
190.5	0.40795898	-6.81097796	-0.08552766387932992
190.55	0.40808105	-6.81097796	-0.08552766387932992
190.6	0.40760803	-6.81097796	-0.08552766387932992
190.65	0.40884399	-6.81097796	-0.08552766387932992
190.7	0.40693665	-6.81097796	-0.08552766387932992
190.75	0.40757751	-6.81097796	-0.08552766387932992
190.8	0.4082489	-6.81097796	-0.08552766387932992
190.85	0.40672302	-6.81097796	-0.08552766387932992
190.9	0.40765381	-6.81097796	-0.08552766387932992
190.95	0.40632629	-6.80979986	-0.0855128700947357
191.0	0.40472412	-6.80626557	-0.08546848886652628
191.05	0.40205383	-6.79448459	-0.08532055127173055
191.1	0.38104248	-6.77484962	-0.08507398857187992
191.15	0.36999512	-6.75403655	-0.08481263208743507
191.2	0.34593201	-6.73557968	-0.08458086317217867
191.25	0.33161926	-6.71398121	-0.084309644164671
191.3	0.30656433	-6.69159735	-0.08402856275967377
191.35	0.29150391	-6.66567919	-0.08370310000089386
191.4	0.27792358	-6.64133183	-0.0833973622882396
191.45	0.26092529	-6.62523116	-0.08319518094217164
191.5	0.25605774	-6.61698447	-0.08309162457558533
191.55	0.25109863	-6.61109398	-0.08301765577818745
191.6	0.24987793	-6.60677429	-0.08296341202691523
191.65	0.24845886	-6.60677429	-0.08296341202691523
191.7	0.24885559	-6.60677429	-0.08296341202691523
191.75	0.24884033	-6.60677429	-0.08296341202691523
191.8	0.2484436	-6.60677429	-0.08296341202691523
191.85	0.24917603	-6.60677429	-0.08296341202691523
191.9	0.24871826	-6.60677429	-0.08296341202691523
191.95	0.2484436	-6.60677429	-0.08296341202691523
192.0	0.24917603	-6.60677429	-0.08296341202691523
192.05	0.24833679	-6.60677429	-0.08296341202691523
192.1	0.24961853	-6.60677429	-0.08296341202691523
192.15	0.2490387	-6.60677429	-0.08296341202691523
192.2	0.24783325	-6.60363269	-0.08292396193466398
192.25	0.23321533	-6.57575103	-0.08257384286822704
192.3	0.22119141	-6.54001539	-0.08212509882230844
192.35	0.20271301	-6.51134834	-0.08176511735838193
192.4	0.1958313	-6.49053527	-0.08150376087393708
192.45	0.17802429	-6.46422441	-0.08117336685362578
192.5	0.17158508	-6.43948435	-0.0808626978794401
192.55	0.16824341	-6.42416908	-0.08067037905643497
192.6	0.16389465	-6.41827859	-0.08059641025903709
192.65	0.16390991	-6.41827859	-0.08059641025903709
192.7	0.16462708	-6.41827859	-0.08059641025903709
192.75	0.16430664	-6.41945668	-0.08061120391805807
192.8	0.16433716	-6.42142018	-0.0806358602257151
192.85	0.16453552	-6.42142018	-0.0806358602257151
192.9	0.16473389	-6.42142018	-0.0806358602257151
192.95	0.16439819	-6.42142018	-0.0806358602257151
193.0	0.16397095	-6.42142018	-0.0806358602257151
193.05	0.16477966	-6.42848877	-0.0807246228077072
193.1	0.16633606	-6.43555736	-0.08081338538969927
193.15	0.16586304	-6.43555736	-0.08081338538969927
193.2	0.16880798	-6.43398656	-0.08079366034357366
193.25	0.16897583	-6.43359386	-0.08078872908204225
193.3	0.16867065	-6.43163036	-0.0807640727743852
193.35	0.16818237	-6.42848877	-0.0807246228077072
193.4	0.1676178	-6.42299098	-0.08065558527184073
193.45	0.1633606	-6.41670779	-0.08057668521291148
193.5	0.16087341	-6.407283	-0.08045833506173093
193.55	0.15792847	-6.38843343	-0.08022163488494312
193.6	0.14353943	-6.35073429	-0.07974823453136749
193.65	0.13752747	-6.31499865	-0.0792994904854489
193.7	0.12794495	-6.28004841	-0.07886060896259313
193.75	0.12417603	-6.24863246	-0.07846610866794677
193.8	0.1207428	-6.2234997	-0.07815050843222969
193.85	0.11753845	-6.20975522	-0.07797791452977693
193.9	0.1174469	-6.20700632	-0.07794339569905707
193.95	0.11651611	-6.20779172	-0.07795325822211989
194.0	0.11708069	-6.20779172	-0.07795325822211989
194.05	0.11761475	-6.20779172	-0.07795325822211989
194.1	0.11672974	-6.20779172	-0.07795325822211989
194.15	0.11694336	-6.20779172	-0.07795325822211989
194.2	0.11717224	-6.20779172	-0.07795325822211989
194.25	0.11682129	-6.20779172	-0.07795325822211989
194.3	0.11761475	-6.20779172	-0.07795325822211989
194.35	0.11732483	-6.20779172	-0.07795325822211989
194.4	0.11694336	-6.20779172	-0.07795325822211989
194.45	0.11734009	-6.20779172	-0.07795325822211989
194.5	0.11743164	-6.20779172	-0.07795325822211989
194.55	0.11645508	-6.20779172	-0.07795325822211989
194.6	0.11720276	-6.20779172	-0.07795325822211989
194.65	0.11723328	-6.20622092	-0.07793353317599426
194.7	0.11669922	-6.20622092	-0.07793353317599426
194.75	0.11694336	-6.20504282	-0.07791873939140004
194.8	0.11711121	-6.20307933	-0.07789408320931625
194.85	0.11633301	-6.19836694	-0.0778349081965126
194.9	0.11483765	-6.18737135	-0.07769683299920645
194.95	0.1125946	-6.16695099	-0.07744040790186625
195.0	0.11021423	-6.13710583	-0.07706563252777228
195.05	0.10705566	-6.10726068	-0.07669085727925155
195.1	0.10520935	-6.08605491	-0.07642456953327528
195.15	0.10238647	-6.07309583	-0.07626183815388533
195.2	0.10177612	-6.06327835	-0.07613855686674666
195.25	0.10203552	-6.05817326	-0.07607445059241161
195.3	0.10119629	-6.05699516	-0.07605965680781737
195.35	0.10069275	-6.05699516	-0.07605965680781737
195.4	0.10165405	-6.05699516	-0.07605965680781737
195.45	0.10136414	-6.05699516	-0.07605965680781737
195.5	0.10084534	-6.05699516	-0.07605965680781737
195.55	0.10174561	-6.05699516	-0.07605965680781737
195.6	0.10159302	-6.05699516	-0.07605965680781737
195.65	0.10072327	-6.05699516	-0.07605965680781737
195.7	0.10128784	-6.05699516	-0.07605965680781737
195.75	0.10186768	-6.05699516	-0.07605965680781737
195.8	0.10108948	-6.05699516	-0.07605965680781737
195.85	0.10087585	-6.05699516	-0.07605965680781737
195.9	0.10169983	-6.05699516	-0.07605965680781737
195.95	0.10147095	-6.05699516	-0.07605965680781737
196.0	0.10124207	-6.05699516	-0.07605965680781737
196.05	0.10191345	-6.05699516	-0.07605965680781737
196.1	0.10174561	-6.05699516	-0.07605965680781737
196.15	0.10092163	-6.05699516	-0.07605965680781737
196.2	0.10147095	-6.05542436	-0.07603993176169176
196.25	0.10165405	-6.05267547	-0.07600541305654514
196.3	0.09931946	-6.03971639	-0.07584268167715519
196.35	0.09754944	-6.01851062	-0.07557639393117893
196.4	0.09623718	-6.00358805	-0.0753890063697052
196.45	0.09512329	-5.99259246	-0.07525093117239905
196.5	0.09313965	-5.9713867	-0.07498464355199604
196.55	0.08537292	-5.93486565	-0.07452603685744137
196.6	0.07920837	-5.89677382	-0.0740477053679076
196.65	0.07469177	-5.88891983	-0.07394908026285268
196.7	0.07469177	-5.88891983	-0.07394908026285268
196.75	0.07513428	-5.88891983	-0.07394908026285268
196.8	0.07504272	-5.88891983	-0.07394908026285268
196.85	0.0749054	-5.89049063	-0.07396880530897833
196.9	0.07540894	-5.89913001	-0.0740772928115228
196.95	0.07791138	-5.90305701	-0.07412660542683687
197.0	0.07766724	-5.90305701	-0.07412660542683687
197.05	0.07583618	-5.90305701	-0.07412660542683687
197.1	0.07591248	-5.90305701	-0.07412660542683687
197.15	0.07951355	-5.90305701	-0.07412660542683687
197.2	0.07675171	-5.90305701	-0.07412660542683687
197.25	0.0753479	-5.90305701	-0.07412660542683687
197.3	0.07955933	-5.90305701	-0.07412660542683687
197.35	0.07896423	-5.90305701	-0.07412660542683687
197.4	0.07653809	-5.90305701	-0.07412660542683687
197.45	0.07679749	-5.90305701	-0.07412660542683687
197.5	0.07739258	-5.90305701	-0.07412660542683687
197.55	0.07783508	-5.90187891	-0.07411181164224263
197.6	0.07798767	-5.89991541	-0.07408715533458561
197.65	0.07725525	-5.89755921	-0.07405756776539715
197.7	0.07653809	-5.89363222	-0.07400825527565633
197.75	0.07577515	-5.89088332	-0.07397373644493649
197.8	0.07493591	-5.88891983	-0.07394908026285268
197.85	0.07087708	-5.87870964	-0.07382086758860935
197.9	0.06809998	-5.86457247	-0.07364334255019842
197.95	0.05929565	-5.8457229	-0.07340664237341062
198.0	0.0546875	-5.82765873	-0.0731798047196856
198.05	0.04936218	-5.79977707	-0.07282968565324867
198.1	0.03813171	-5.76089983	-0.07234149151507882
198.15	0.03344727	-5.7196664	-0.07182370993329379
198.2	0.02919006	-5.68000376	-0.07132565327206111
198.25	0.02513123	-5.66704468	-0.07116292189267116
198.3	0.02580261	-5.66665198	-0.07115799063113976
198.35	0.02603149	-5.66743738	-0.07116785315420257
198.4	0.02716064	-5.67843296	-0.07130592822593548
198.45	0.02690125	-5.67843296	-0.07130592822593548
198.5	0.02748108	-5.67843296	-0.07130592822593548
198.55	0.02761841	-5.67843296	-0.07130592822593548
198.6	0.02731323	-5.67843296	-0.07130592822593548
198.65	0.02690125	-5.67843296	-0.07130592822593548
198.7	0.02705383	-5.67843296	-0.07130592822593548
198.75	0.02766418	-5.67843296	-0.07130592822593548
198.8	0.02731323	-5.67843296	-0.07130592822593548
198.85	0.0271759	-5.67843296	-0.07130592822593548
198.9	0.02723694	-5.67843296	-0.07130592822593548
198.95	0.02780151	-5.67843296	-0.07130592822593548
199.0	0.02754211	-5.67843296	-0.07130592822593548
199.05	0.02680969	-5.67646947	-0.07128127204385169
199.1	0.0262146	-5.67293517	-0.07123689069006903
199.15	0.02601624	-5.66586658	-0.07114812810807694
199.2	0.02426147	-5.654871	-0.07101005303634403
199.25	0.0231781	-5.64230462	-0.07085225291848549
199.3	0.02200317	-5.62738204	-0.0706648652314385
199.35	0.02024841	-5.61717186	-0.0705366526827684
199.4	0.01982117	-5.60303468	-0.07035912751878423
199.45	0.01860046	-5.57318953	-0.0699843522702635
199.5	0.01567078	-5.54098818	-0.06957998945255434
199.55	0.0145874	-5.50643064	-0.06914603919122995
199.6	0.01359558	-5.4695169	-0.06868250136071716
199.65	0.01254272	-5.43731555	-0.06827813854300799
199.7	0.01277161	-5.42474917	-0.06812033842514945
199.75	0.01271057	-5.42396377	-0.06811047590208663
199.8	0.01237488	-5.42396377	-0.06811047590208663
199.85	0.01229858	-5.42592726	-0.06813513208417041
199.9	0.012146	-5.42710536	-0.06814992586876463
199.95	0.01263428	-5.42710536	-0.06814992586876463
200.0	0.0140686	-5.42710536	-0.06814992586876463
200.05	0.01277161	-5.42710536	-0.06814992586876463
200.1	0.01245117	-5.42710536	-0.06814992586876463
200.15	0.01272583	-5.42710536	-0.06814992586876463
200.2	0.01234436	-5.42710536	-0.06814992586876463
200.25	0.01225281	-5.42671266	-0.06814499460723322
200.3	0.0120697	-5.42553457	-0.06813020094821226
200.35	0.01252747	-5.42317837	-0.0681006133790238
200.4	0.01274109	-5.41925138	-0.06805130088928299
200.45	0.01193237	-5.4047215	-0.06786884446376741
200.5	0.01167297	-5.38155224	-0.06757790053570736
200.55	0.01144409	-5.36309536	-0.0673461314948777
200.6	0.01148987	-5.3407115	-0.06706505008988048
200.65	0.01171875	-5.31400794	-0.06672972480803775
200.7	0.01142883	-5.2778796	-0.06627604950058777
200.75	0.01179504	-5.22407979	-0.06560046780094418
200.8	0.01228333	-5.17891936	-0.06503337360384505
200.85	0.01203918	-5.17577776	-0.06499392351159379
200.9	0.01246643	-5.17577776	-0.06499392351159379
200.95	0.01260376	-5.17695586	-0.06500871729618801
201.0	0.01237488	-5.17734856	-0.06501364855771943
201.05	0.01228333	-5.17734856	-0.06501364855771943
201.1	0.01219177	-5.17734856	-0.06501364855771943
201.15	0.0120697	-5.17734856	-0.06501364855771943
201.2	0.01289368	-5.17734856	-0.06501364855771943
201.25	0.01281738	-5.17734856	-0.06501364855771943
201.3	0.01257324	-5.17734856	-0.06501364855771943
201.35	0.0124054	-5.17734856	-0.06501364855771943
201.4	0.01219177	-5.17734856	-0.06501364855771943
201.45	0.01239014	-5.17734856	-0.06501364855771943
201.5	0.01300049	-5.17734856	-0.06501364855771943
201.55	0.01278687	-5.17734856	-0.06501364855771943
201.6	0.01275635	-5.17577776	-0.06499392351159379
201.65	0.01257324	-5.17381427	-0.06496926732951001
201.7	0.01274109	-5.17185077	-0.06494461102185296
201.75	0.01332092	-5.16753108	-0.06489036727058073
201.8	0.01393127	-5.150645	-0.0646783232758767
201.85	0.01435852	-5.12472684	-0.06435286051709681
201.9	0.01472473	-5.09488169	-0.06397808526857608
201.95	0.01591492	-5.05678985	-0.06349975365346905
202.0	0.01681519	-5.02026881	-0.06304114708448764
202.05	0.01737976	-4.97942808	-0.062528296764234
202.1	0.0177002	-4.95979311	-0.06228173406438337
202.15	0.01756287	-4.96018581	-0.06228666532591478
202.2	0.01759338	-4.9637201	-0.0623310465541242
202.25	0.01794434	-4.97157409	-0.0624296716591791
202.3	0.01797485	-4.97157409	-0.0624296716591791
202.35	0.01759338	-4.97157409	-0.0624296716591791
202.4	0.01741028	-4.97157409	-0.0624296716591791
202.45	0.01719666	-4.97157409	-0.0624296716591791
202.5	0.01789856	-4.97157409	-0.0624296716591791
202.55	0.01782227	-4.97039599	-0.062414877874584884
202.6	0.01760864	-4.96057851	-0.0622915965874462
202.65	0.01780701	-4.94329973	-0.06207462133121076
202.7	0.0181427	-4.91973777	-0.06177874614161931
202.75	0.01902771	-4.89146342	-0.06142369593922421
202.8	0.02241516	-4.84748109	-0.06087139552671931
202.85	0.02526855	-4.78386379	-0.060072532414363784
202.9	0.0275116	-4.75480403	-0.05970761956333262
202.95	0.0275116	-4.75284054	-0.05968296338124884
203.0	0.02813721	-4.75480403	-0.05970761956333262
203.05	0.02798462	-4.75794563	-0.059747069655583886
203.1	0.02752686	-4.75794563	-0.059747069655583886
203.15	0.02723694	-4.75794563	-0.059747069655583886
203.2	0.02806091	-4.75794563	-0.059747069655583886
203.25	0.02786255	-4.75794563	-0.059747069655583886
203.3	0.02760315	-4.75794563	-0.059747069655583886
203.35	0.02706909	-4.75794563	-0.059747069655583886
203.4	0.02758789	-4.75794563	-0.059747069655583886
203.45	0.02832031	-4.75637483	-0.05972734460945826
203.5	0.027771	-4.75480403	-0.05970761956333262
203.55	0.02859497	-4.72967127	-0.059392019327615536
203.6	0.03466797	-4.67155177	-0.058662193876699714
203.65	0.03430176	-4.59929508	-0.057754843136226475
203.7	0.03114319	-4.53017999	-0.056886942488004494
203.75	0.02877808	-4.50112024	-0.05652202976254658
203.8	0.02857971	-4.50033484	-0.05651216723948377
203.85	0.02932739	-4.50818883	-0.05661079234453867
203.9	0.02923584	-4.50818883	-0.05661079234453867
203.95	0.02908325	-4.50818883	-0.05661079234453867
204.0	0.02879333	-4.50818883	-0.05661079234453867
204.05	0.02966309	-4.50818883	-0.05661079234453867
204.1	0.02944946	-4.50818883	-0.05661079234453867
204.15	0.0289917	-4.50818883	-0.05661079234453867
204.2	0.02865601	-4.50818883	-0.05661079234453867
204.25	0.02915955	-4.50818883	-0.05661079234453867
204.3	0.02922058	-4.50818883	-0.05661079234453867
204.35	0.02903748	-4.50818883	-0.05661079234453867
204.4	0.02880859	-4.50661803	-0.056591067298413046
204.45	0.02931213	-4.50112024	-0.05652202976254658
204.5	0.02870178	-4.47284588	-0.05616697943457824
204.55	0.02792358	-4.43396864	-0.055678785296408385
204.6	0.02804565	-4.398233	-0.0552300412504898
204.65	0.02928162	-4.36367546	-0.05479609098916543
204.7	0.03201294	-4.3361865	-0.05445090318425991
204.75	0.03211975	-4.32636901	-0.05432762177154796
204.8	0.03182983	-4.32597632	-0.0543226906355898
204.85	0.03193665	-4.33108141	-0.05438679690992486
204.9	0.03222656	-4.33225951	-0.05440159069451908
204.95	0.03181458	-4.33225951	-0.05440159069451908
205.0	0.03153992	-4.33225951	-0.05440159069451908
205.05	0.03161621	-4.33225951	-0.05440159069451908
205.1	0.03240967	-4.33225951	-0.05440159069451908
205.15	0.03222656	-4.33225951	-0.05440159069451908
205.2	0.03211975	-4.33225951	-0.05440159069451908
205.25	0.03227234	-4.33186681	-0.054396659432987673
205.3	0.03286743	-4.33068871	-0.05438186564839345
205.35	0.03291321	-4.32951061	-0.05436707186379922
205.4	0.03311157	-4.32283472	-0.05428324054333855
205.45	0.03372192	-4.30948294	-0.05411557790241719
205.5	0.03649902	-4.29613116	-0.05394791526149583
205.55	0.03755188	-4.28042319	-0.05375066517695928
205.6	0.03825378	-4.26471521	-0.05355341496684948
205.65	0.03997803	-4.24900724	-0.05335616488231292
205.7	0.04086304	-4.23094307	-0.05312932722858793
205.75	0.0418396	-4.2081665	-0.05284331443648604
205.8	0.04165649	-4.19560012	-0.052685514318627495
205.85	0.04170227	-4.19520742	-0.05268058305709609
205.9	0.04171753	-4.19874172	-0.052724964410878754
205.95	0.04220581	-4.19874172	-0.052724964410878754
206.0	0.0425415	-4.19874172	-0.052724964410878754
206.05	0.04234314	-4.19874172	-0.052724964410878754
206.1	0.04234314	-4.19874172	-0.052724964410878754
206.15	0.04237366	-4.19874172	-0.052724964410878754
206.2	0.04344177	-4.19874172	-0.052724964410878754
206.25	0.04344177	-4.19874172	-0.052724964410878754
206.3	0.04325867	-4.19874172	-0.052724964410878754
206.35	0.04296875	-4.19756362	-0.05271017062628454
206.4	0.04325867	-4.19560012	-0.052685514318627495
206.45	0.04379272	-4.19520742	-0.05268058305709609
206.5	0.04344177	-4.19402933	-0.05266578939807512
206.55	0.04330444	-4.19167313	-0.05263620182888667
206.6	0.04252625	-4.18460454	-0.052547439246894576
206.65	0.04238892	-4.17203816	-0.052389639129036034
206.7	0.04121399	-4.15397399	-0.05216280147531104
206.75	0.03672791	-4.12766313	-0.051832407454999736
206.8	0.03405762	-4.09349829	-0.051403388455206776
206.85	0.03237915	-4.06168964	-0.051003956899029014
206.9	0.03111267	-4.03459338	-0.050663700355654886
206.95	0.03034973	-4.00160663	-0.05024947501488291
207.0	0.03005981	-3.97097608	-0.04986483724329936
207.05	0.03085327	-3.94309442	-0.04951471817686243
207.1	0.03164673	-3.93170614	-0.04937171184359811
207.15	0.03118896	-3.93327694	-0.049391436889723736
207.2	0.03100586	-3.93327694	-0.049391436889723736
207.25	0.03082275	-3.93327694	-0.049391436889723736
207.3	0.03170776	-3.93327694	-0.049391436889723736
207.35	0.03138733	-3.93327694	-0.049391436889723736
207.4	0.03118896	-3.93327694	-0.049391436889723736
207.45	0.03218079	-3.93327694	-0.049391436889723736
207.5	0.03144836	-3.93327694	-0.049391436889723736
207.55	0.03153992	-3.93209884	-0.049376643105129514
207.6	0.03105164	-3.93013535	-0.049351986923045724
207.65	0.03076172	-3.93013535	-0.049351986923045724
207.7	0.0317688	-3.92856455	-0.049332261876920094
207.75	0.03186035	-3.91521277	-0.04916459923599874
207.8	0.03225708	-3.8955778	-0.04891803653614811
207.85	0.0328064	-3.87908443	-0.04871092392854874
207.9	0.03364563	-3.86573265	-0.048543261287627384
207.95	0.03448486	-3.84413418	-0.04827204228011972
208.0	0.03399658	-3.81389633	-0.04789233577006758
208.05	0.03266907	-3.77973148	-0.047463316644701374
208.1	0.03082275	-3.75656222	-0.047172372716641334
208.15	0.03063965	-3.75106443	-0.04710333518077487
208.2	0.03033447	-3.75263523	-0.04712306022690051
208.25	0.02992249	-3.75263523	-0.04712306022690051
208.3	0.03013611	-3.75263523	-0.04712306022690051
208.35	0.0308075	-3.75263523	-0.04712306022690051
208.4	0.03038025	-3.75263523	-0.04712306022690051
208.45	0.03019714	-3.75263523	-0.04712306022690051
208.5	0.03057861	-3.75184983	-0.047113197703837685
208.55	0.03092957	-3.75106443	-0.04710333518077487
208.6	0.03059387	-3.75106443	-0.04710333518077487
208.65	0.03016663	-3.74988633	-0.04708854139618065
208.7	0.02915955	-3.73614185	-0.046915947493727884
208.75	0.0282135	-3.70236971	-0.04649185975546634
208.8	0.02444458	-3.65053339	-0.045840934237906535
208.85	0.02383423	-3.59084309	-0.04509138374086508
208.9	0.02371216	-3.55707094	-0.044667295877030284
208.95	0.02404785	-3.55275125	-0.04461305212575805
209.0	0.02430725	-3.55314395	-0.04461798338728946
209.05	0.02388	-3.55314395	-0.04461798338728946
209.1	0.02375793	-3.55314395	-0.04461798338728946
209.15	0.02351379	-3.55314395	-0.04461798338728946
209.2	0.0242157	-3.55314395	-0.04461798338728946
209.25	0.02423096	-3.55275125	-0.04461305212575805
209.3	0.02391052	-3.55157315	-0.04459825834116382
209.35	0.02362061	-3.55157315	-0.04459825834116382
209.4	0.02348328	-3.55157315	-0.04459825834116382
209.45	0.02389526	-3.55157315	-0.04459825834116382
209.5	0.0239563	-3.55157315	-0.04459825834116382
209.55	0.02381897	-3.54803885	-0.04455387698738116
209.6	0.02389526	-3.53115278	-0.044341833118250386
209.65	0.02412415	-3.50444922	-0.04400650783640767
209.7	0.02462769	-3.46753548	-0.043542970005894854
209.75	0.02389526	-3.41295027	-0.04285752578318845
209.8	0.02008057	-3.35208187	-0.04209318150155278
209.85	0.01919556	-3.30731414	-0.04153101856598507
209.9	0.01904297	-3.29553316	-0.04138308097118934
209.95	0.0194397	-3.29671125	-0.04139787463021031
210.0	0.01947021	-3.30024555	-0.04144225598399298
210.05	0.019104	-3.30338714	-0.04148170595067099
210.1	0.01901245	-3.30338714	-0.04148170595067099
210.15	0.01882935	-3.30338714	-0.04148170595067099
210.2	0.0193634	-3.30338714	-0.04148170595067099
210.25	0.01954651	-3.30338714	-0.04148170595067099
210.3	0.01931763	-3.30260174	-0.04147184342760818
210.35	0.01899719	-3.30063825	-0.04144718724552439
210.4	0.01879883	-3.30024555	-0.04144225598399298
210.45	0.01882935	-3.29985285	-0.041437324722461574
210.5	0.01947021	-3.29553316	-0.04138308097118934
210.55	0.01914978	-3.28767917	-0.04128445586613444
210.6	0.01882935	-3.27825438	-0.0411661057149539
210.65	0.01843262	-3.2688296	-0.04104775568934663
210.7	0.0184021	-3.26254641	-0.040968855630417356
210.75	0.01878357	-3.25861941	-0.04091954301510328
210.8	0.0188446	-3.24840923	-0.040791330466433184
210.85	0.01853943	-3.21738598	-0.04040176143331823
210.9	0.01841736	-3.18086494	-0.03994315486433683
210.95	0.01806641	-3.15494678	-0.03961769210555693
211.0	0.01844788	-3.14944899	-0.03954865456969047
211.05	0.01873779	-3.14944899	-0.03954865456969047
211.1	0.01828003	-3.15416138	-0.03960782958249411
211.15	0.0181427	-3.15887377	-0.039667004595297754
211.2	0.01791382	-3.15887377	-0.039667004595297754
211.25	0.0181427	-3.15887377	-0.039667004595297754
211.3	0.01847839	-3.15887377	-0.039667004595297754
211.35	0.01805115	-3.15887377	-0.039667004595297754
211.4	0.01748657	-3.16201537	-0.03970645468754902
211.45	0.01699829	-3.17340365	-0.03984946102081333
211.5	0.01856995	-3.17458175	-0.03986425480540756
211.55	0.0186615	-3.17340365	-0.03984946102081333
211.6	0.01847839	-3.16829856	-0.03978535474647829
211.65	0.01820374	-3.15848107	-0.03966207333376635
211.7	0.01797485	-3.15023439	-0.039558517092753286
211.75	0.01806641	-3.14670009	-0.03951413573897062
211.8	0.01870728	-3.1431658	-0.0394697545107612
211.85	0.01843262	-3.1431658	-0.0394697545107612
211.9	0.01829529	-3.1431658	-0.0394697545107612
