I	y
0.07913208	-13.874565
0.07913208	-13.8814556
0.07922363	-13.8922912
0.07992554	-13.904652200000001
0.08006287	-13.9189594
0.08036804	-13.936212200000002
0.08058167	-13.9554112
0.08053589	-13.9721906
0.08047485	-13.983026200000001
0.08050537	-13.985025
0.08058167	-13.985025
0.08044434	-13.9741894
0.07891846	-13.9584094
0.07917786	-13.957410000000001
0.07926941	-13.957410000000001
0.07913208	-13.957410000000001
0.0793457	-13.957410000000001
0.07922363	-13.957410000000001
0.07939148	-13.957410000000001
0.079422	-13.9608816
0.08010864	-13.9702444
0.0796814	-13.9825528
0.07861328	-13.9988062
0.07614136	-14.0234756
0.07461548	-14.034311200000001
0.07423401	-14.03631
0.07402039	-14.038256200000001
0.07388306	-14.0387822
0.07389832	-14.040255
0.07278442	-14.0432006
0.07067871	-14.0540362
0.06736755	-14.0722884
0.06277466	-14.1004294
0.04884338	-14.135934400000002
0.04351807	-14.1684412
0.04124451	-14.1926372
0.03955078	-14.2118362
0.03913879	-14.219252800000001
0.03901672	-14.221725000000001
0.03865051	-14.221725000000001
0.03892517	-14.2207256
0.03897095	-14.2182534
0.03915405	-14.217780000000001
0.03926086	-14.2157812
0.03921509	-14.2148344
0.03901672	-14.213835000000001
0.03904724	-14.213835000000001
0.03915405	-14.213835000000001
0.03915405	-14.213835000000001
0.03944397	-14.213835000000001
0.039505	-14.213835000000001
0.03921509	-14.213835000000001
0.03945923	-14.2148344
0.03981018	-14.2173066
0.03967285	-14.2276162
0.03961182	-14.240976600000002
0.03948975	-14.258229400000001
0.03944397	-14.276955
0.03979492	-14.290736200000001
0.04031372	-14.307515600000002
0.04092407	-14.3222962
0.04301453	-14.337129400000002
0.04379272	-14.3499112
0.04525757	-14.3656912
0.04776001	-14.387415
0.05493164	-14.413557200000001
0.05877686	-14.432756200000002
0.06158447	-14.4451172
0.06391907	-14.4554794
0.06573486	-14.4613706
0.06661987	-14.4682612
0.06698608	-14.470260000000001
0.0670166	-14.470260000000001
0.06759644	-14.470260000000001
0.06898499	-14.4643162
0.06956482	-14.4603712
0.06951904	-14.4603712
0.06974792	-14.4603712
0.06985474	-14.4603712
0.06996155	-14.459897800000002
0.07025146	-14.458425000000002
0.07150269	-14.4569522
0.07171631	-14.45448
0.07165527	-14.458425000000002
0.07029724	-14.4692606
0.07006836	-14.4830944
0.07073975	-14.489985
0.0712738	-14.4934566
0.07189941	-14.50182
0.07467651	-14.511656200000001
0.07572937	-14.521545000000001
0.07727051	-14.53338
0.07804871	-14.5471612
0.07937622	-14.5668862
0.07952881	-14.584665
0.07844543	-14.610807200000002
0.07621765	-14.642840600000001
0.07048035	-14.6719284
0.06809998	-14.703015
0.06616211	-14.7301566
0.06434631	-14.7572456
0.06228638	-14.7784434
0.06184387	-14.787806200000002
0.0617981	-14.787332800000001
0.0619812	-14.7799162
0.06022644	-14.771079400000001
0.06022644	-14.77008
0.06004333	-14.77008
0.05976868	-14.77008
0.06010437	-14.77008
0.06001282	-14.77008
0.06004333	-14.77008
0.06036377	-14.77008
0.06005859	-14.77008
0.06008911	-14.77008
0.06021118	-14.77008
0.05984497	-14.77008
0.05982971	-14.77008
0.05970764	-14.7759712
0.05940247	-14.7932766
0.05905151	-14.8164206
0.05691528	-14.841090000000001
0.05522156	-14.864760000000002
0.05366516	-14.8869572
0.05288696	-14.9012644
0.04943848	-14.9214628
0.04853821	-14.9337712
0.04704285	-14.9486044
0.04521179	-14.972274400000002
0.04249573	-14.9959444
0.04225159	-15.016616200000001
0.04234314	-15.042758400000002
0.04275513	-15.06201
0.0433197	-15.0723722
0.0433197	-15.075791200000001
0.04350281	-15.0753178
0.04350281	-15.070899400000002
0.04396057	-15.066428400000001
0.04443359	-15.0600112
0.04489136	-15.058065000000001
0.04450989	-15.058065000000001
0.04466248	-15.058065000000001
0.04473877	-15.058065000000001
0.04483032	-15.058065000000001
0.04489136	-15.058065000000001
0.04490662	-15.058065000000001
0.04504395	-15.058065000000001
0.04508972	-15.058065000000001
0.04528809	-15.058065000000001
0.04515076	-15.0595378
0.04484558	-15.065955
0.04486084	-15.0802622
0.04638672	-15.0955162
0.04785156	-15.115241200000002
0.04934692	-15.138911199999999
0.05175781	-15.1660528
0.05775452	-15.192195000000002
0.06126404	-15.218337200000002
0.06576538	-15.2493712
0.06945801	-15.278511600000002
0.07447815	-15.31449
0.07391357	-15.3504684
0.07307434	-15.379556200000001
0.07225037	-15.3874462
0.07192993	-15.3874462
0.07183838	-15.385973400000001
0.07058716	-15.37761
0.0697937	-15.375137800000001
0.06881714	-15.373665
0.06892395	-15.373665
0.0687561	-15.373665
0.06886292	-15.373665
0.06889343	-15.373665
0.06890869	-15.373665
0.06880188	-15.373665
0.06906128	-15.3840272
0.06867981	-15.4042256
0.06715393	-15.424476600000002
0.06588745	-15.446621200000001
0.06387329	-15.475235600000001
0.06069946	-15.507795000000002
0.05970764	-15.5403544
0.05892944	-15.56697
0.05860901	-15.581750600000001
0.05734253	-15.598530000000002
0.05639648	-15.6167822
0.05534363	-15.6320362
0.05474854	-15.63798
0.05465698	-15.63798
0.05479431	-15.63798
0.05484009	-15.63798
0.05419922	-15.6320362
0.05297852	-15.626145000000001
0.05303955	-15.626145000000001
0.05311584	-15.626145000000001
0.0532074	-15.626145000000001
0.05317688	-15.626145000000001
0.05340576	-15.626145000000001
0.05343628	-15.626145000000001
0.05352783	-15.626145000000001
0.05337524	-15.626145000000001
0.05328369	-15.629090600000001
0.05297852	-15.6359812
0.05250549	-15.6463434
0.04977417	-15.666594400000001
0.04837036	-15.68532
0.04753113	-15.697155
0.04644775	-15.707517200000002
0.04632568	-15.7109362
0.04559326	-15.7188262
0.04524231	-15.726716200000002
0.04496765	-15.729188400000002
0.04415894	-15.7385512
0.0438385	-15.761274400000001
0.04328918	-15.78789
0.04371643	-15.7972528
0.04438782	-15.808614400000002
0.04467773	-15.825867200000001
0.04541016	-15.84312
0.045578	-15.850010600000001
0.04627991	-15.8539556
0.0464325	-15.8579006
0.04641724	-15.862845
0.04667664	-15.862845
0.04701233	-15.862845
0.0471344	-15.8613722
0.04704285	-15.860846200000001
0.04692078	-15.860846200000001
0.04695129	-15.860846200000001
0.04698181	-15.860846200000001
0.046875	-15.860846200000001
0.04716492	-15.860846200000001
0.04675293	-15.860846200000001
0.04695129	-15.862371600000001
0.04753113	-15.876626200000002
0.05097961	-15.918075
0.05389404	-15.933855000000001
0.05502319	-15.9466894
0.05630493	-15.96147
0.05738831	-15.9718322
0.05784607	-15.975251200000002
0.05863953	-15.9846666
0.05934143	-15.9989212
0.05976868	-16.0083366
0.06021118	-16.0147012
0.06027222	-16.0241166
0.06059265	-16.036425
0.06057739	-16.044315
0.06079102	-16.052205
0.06047058	-16.0571494
0.06019592	-16.06404
0.05966187	-16.0817662
0.05900574	-16.1024906
0.05900574	-16.115798400000003
0.05908203	-16.1172712
0.05883789	-16.1172712
0.05886841	-16.1172712
0.05908203	-16.1172712
0.05879211	-16.1172712
0.0587616	-16.1167978
0.05867004	-16.115325
0.05873108	-16.115325
0.05877686	-16.115325
0.05889893	-16.115325
0.0586853	-16.115325
0.05859375	-16.115325
0.05862427	-16.115325
0.05854797	-16.115325
0.05874634	-16.115325
0.05839539	-16.115325
0.0585022	-16.115325
0.0586853	-16.115798400000003
0.05848694	-16.1172712
0.05877686	-16.1172712
0.05873108	-16.1172712
0.05885315	-16.1172712
0.05865479	-16.121216200000003
0.05822754	-16.1296322
0.05815125	-16.1409412
0.05815125	-16.1567212
0.05789185	-16.1754994
0.05862427	-16.1868084
0.05854797	-16.194225000000003
0.05885315	-16.199169400000002
0.05908203	-16.2050606
0.0592804	-16.2154228
0.05958557	-16.225785000000002
0.05958557	-16.242564400000003
0.06025696	-16.2553462
0.06025696	-16.2622894
0.06008911	-16.265235
0.06022644	-16.267181200000003
0.05999756	-16.267181200000003
0.05990601	-16.271652200000002
0.05982971	-16.281015
0.06002808	-16.281015
0.06004333	-16.281015
0.05969238	-16.281015
0.05970764	-16.281015
0.05960083	-16.281015
0.05975342	-16.281015
0.05964661	-16.281015
0.05993652	-16.281015
0.05957031	-16.281015
0.05963135	-16.281015
0.05966187	-16.281015
0.05943298	-16.281015
0.05944824	-16.2869062
0.059021	-16.304685
0.05659485	-16.3254094
0.05479431	-16.352025
0.05226135	-16.379640000000002
0.04931641	-16.404309400000002
0.04771423	-16.4156184
0.04676819	-16.42698
0.04551697	-16.4402878
0.04493713	-16.4575406
0.04299927	-16.4792644
0.04252625	-16.501935
0.04193115	-16.5157162
0.04205322	-16.52166
0.04191589	-16.52166
0.04197693	-16.52166
0.04176331	-16.52166
0.04187012	-16.52166
0.04187012	-16.52166
0.04177856	-16.52166
0.04173279	-16.52166
0.04188538	-16.52166
0.04177856	-16.52166
0.04177856	-16.52166
0.04191589	-16.52166
0.04171753	-16.52166
0.04167175	-16.52166
0.04180908	-16.52166
0.04196167	-16.52166
0.04205322	-16.5246056
0.04151917	-16.5393862
0.04162598	-16.563056200000002
0.04190063	-16.5773634
0.04243469	-16.5857794
0.04217529	-16.5867262
0.042099	-16.5867262
0.04223633	-16.587252200000002
0.04241943	-16.5936694
0.04293823	-16.6030322
0.04292297	-16.612395
0.04299927	-16.6212844
0.04370117	-16.6271756
0.04374695	-16.6345922
0.04421997	-16.649846200000002
0.04492187	-16.6607344
0.0451355	-16.66368
0.04521179	-16.66368
0.04533386	-16.665626200000002
0.04510498	-16.665626200000002
0.04499817	-16.665626200000002
0.04525757	-16.665626200000002
0.04522705	-16.667625
0.04528809	-16.667625
0.04507446	-16.6666256
0.04547119	-16.6626806
0.04566956	-16.659735
0.04562378	-16.659735
0.04563904	-16.659735
0.04579163	-16.659735
0.04580688	-16.659735
0.04551697	-16.659735
0.04519653	-16.659735
0.04534912	-16.6612078
0.04524231	-16.6616812
0.04490662	-16.6632066
0.04620361	-16.679460000000002
0.04716492	-16.70313
0.04788208	-16.71891
0.04832458	-16.730271600000002
0.04890442	-16.7376356
0.04951477	-16.7479978
0.05033875	-16.7681962
0.05116272	-16.7855016
0.05319214	-16.8027544
0.05439758	-16.8200072
0.05541992	-16.83726
0.05706787	-16.854512800000002
0.05877686	-16.872765
0.05969238	-16.895435600000003
0.06053162	-16.9141612
0.06066895	-16.916159999999998
0.06047058	-16.916159999999998
0.06056213	-16.914687200000003
0.06047058	-16.9102162
0.06044006	-16.9102162
0.06022644	-16.9102162
0.0604248	-16.9102162
0.06021118	-16.9102162
0.06011963	-16.9102162
0.05981445	-16.9102162
0.05966187	-16.9102162
0.05995178	-16.9102162
0.05990601	-16.9102162
0.05989075	-16.9102162
0.05963135	-16.911741600000003
0.05950928	-16.9141612
0.05952454	-16.9334128
0.05693054	-16.962500600000002
0.0546875	-16.9915884
0.05253601	-17.018729999999998
0.05020142	-17.051762800000002
0.04824829	-17.072960600000002
0.04786682	-17.083796200000002
0.04760742	-17.089740000000003
0.04719543	-17.0971566
0.04637146	-17.105520000000002
0.04640198	-17.109465000000004
0.04663086	-17.109465000000004
0.04644775	-17.109465000000004
0.04618835	-17.109465000000004
0.04649353	-17.109465000000004
0.04634094	-17.109465000000004
0.04634094	-17.109465000000004
0.0464325	-17.109465000000004
0.0460968	-17.109465000000004
0.04614258	-17.109465000000004
0.04624939	-17.109465000000004
0.04615784	-17.109465000000004
0.04623413	-17.109465000000004
0.04623413	-17.1114112
0.04573059	-17.1242456
0.04507446	-17.1380794
0.04417419	-17.148915
0.04377747	-17.156805000000002
0.0438385	-17.156805000000002
0.04405212	-17.1578044
0.04374695	-17.1617494
0.04353333	-17.16864
0.04252625	-17.184420000000003
0.04182434	-17.195255600000003
0.04110718	-17.212035
0.0401001	-17.23176
0.03999329	-17.2421222
0.03872681	-17.257376200000003
0.03837585	-17.2786266
0.0380249	-17.3047162
0.0377655	-17.3283862
0.03817749	-17.3471644
0.03842163	-17.3614716
0.03860474	-17.37378
0.03892517	-17.384615600000004
0.03909302	-17.3875612
0.03930664	-17.386088400000002
0.03933716	-17.385615
0.03926086	-17.385615
0.03933716	-17.385615
0.03945923	-17.385615
0.03930664	-17.385615
0.03944397	-17.385615
0.03952026	-17.385615
0.03959656	-17.385615
0.04017639	-17.405340000000002
0.0413208	-17.4275372
0.04316711	-17.448735
0.0440979	-17.46846
0.04544067	-17.496075
0.04650879	-17.5301072
0.0475769	-17.5690312
0.04838562	-17.6005912
0.04937744	-17.6282062
0.05044556	-17.6573466
0.0526886	-17.6834362
0.05299377	-17.7081056
0.05332947	-17.7386662
0.05236816	-17.764335000000003
0.0501709	-17.788005000000002
0.05024719	-17.7938962
0.05004883	-17.791950000000003
0.04997253	-17.7899512
0.04977417	-17.7899512
0.04963684	-17.7899512
0.04988098	-17.7899512
0.04981995	-17.7899512
0.04985046	-17.7899512
0.05018616	-17.7899512
0.05004883	-17.791950000000003
0.04902649	-17.8102022
0.04891968	-17.811675
0.04891968	-17.811675
0.04911804	-17.811675
0.04928589	-17.811675
0.04942322	-17.811675
0.04934692	-17.8131478
0.04954529	-17.8136212
0.04974365	-17.8136212
0.04980469	-17.8136212
0.04977417	-17.8136212
0.04988098	-17.81562
0.05015564	-17.81562
0.05012512	-17.81562
0.05001831	-17.81562
0.04983521	-17.81562
0.04978943	-17.8057312
0.04986572	-17.8057312
0.04974365	-17.8057312
0.04994202	-17.8057312
0.04994202	-17.8057312
0.05012512	-17.8057312
0.04985046	-17.8057312
0.05014038	-17.803784999999998
0.05102539	-17.7850594
0.05232239	-17.762336200000004
0.05418396	-17.7470822
0.05461121	-17.740665
0.05461121	-17.7352472
0.05537415	-17.72883
0.05583191	-17.7194672
0.05639648	-17.70516
0.05633545	-17.6962706
0.05671692	-17.680490600000002
0.05603027	-17.6661834
0.05555725	-17.64993
0.05496216	-17.637095600000002
0.05418396	-17.6193694
0.05273437	-17.5956994
0.05230713	-17.5808662
0.05210876	-17.572976200000003
0.05174255	-17.5581956
0.05091858	-17.534525600000002
0.05041504	-17.511855
0.04969788	-17.4857128
0.04931641	-17.461569400000002
0.04724121	-17.4344278
0.04704285	-17.425065
0.04716492	-17.425065
0.04704285	-17.425065
0.04692078	-17.425065
0.04737854	-17.425065
0.04701233	-17.425065
0.04664612	-17.425065
0.04699707	-17.425065
0.04685974	-17.425065
0.0473938	-17.425065
0.04727173	-17.425065
0.04733276	-17.423592199999998
0.046875	-17.4191212
0.04559326	-17.397450000000003
0.04473877	-17.3885606
0.04454041	-17.379671200000004
0.04420471	-17.3717812
0.04386902	-17.36589
0.043396	-17.358
0.04302979	-17.35011
0.04270935	-17.340221200000002
0.04277039	-17.3333306
0.04244995	-17.3283862
0.04252625	-17.3175506
0.04243469	-17.3047162
0.04284668	-17.291408399999998
0.04249573	-17.2741556
0.04322815	-17.25543
0.04348755	-17.23965
0.04367065	-17.2307606
0.04368591	-17.227815
0.04396057	-17.227815
0.04360962	-17.23176
0.0435791	-17.2337062
0.04388428	-17.2337062
0.04388428	-17.2337062
0.04417419	-17.2337062
0.04400635	-17.2337062
0.04437256	-17.2337062
0.04446411	-17.2337062
0.04440308	-17.2337062
0.04449463	-17.2312866
0.04472351	-17.228814399999997
0.04469299	-17.2233966
0.04533386	-17.21598
0.0456543	-17.2060912
0.04624939	-17.194256199999998
0.04721069	-17.180948400000002
0.04820251	-17.164695000000002
0.0491333	-17.1429712
0.05023193	-17.125245
0.05082703	-17.108991600000003
0.05136108	-17.091686199999998
0.05180359	-17.0719612
0.05383301	-17.051289399999998
0.05441284	-17.0320378
0.05505371	-17.0206762
0.05575562	-17.014311600000003
0.05628967	-17.0127862
0.05599976	-17.014311600000003
0.05603027	-17.014785
0.05601501	-17.014785
0.05607605	-17.014785
0.05636597	-17.014785
0.05644226	-17.014785
0.0566864	-17.014785
0.05685425	-17.014785
0.05679321	-17.014785
0.05680847	-17.014785
0.05702209	-17.014311600000003
0.05688477	-17.01084
0.0586853	-16.9955334
0.06008911	-16.975335
0.06124878	-16.95561
0.06239319	-16.9378312
0.0639801	-16.9230506
0.06465149	-16.9062712
0.06515503	-16.8904912
0.06510925	-16.8717656
0.06420898	-16.8604566
0.0642395	-16.8589312
0.06437683	-16.8589312
0.06454468	-16.859930600000002
0.06440735	-16.86093
0.06414795	-16.86093
0.06417847	-16.86093
0.06413269	-16.86093
0.06416321	-16.86093
0.06414795	-16.86093
0.06416321	-16.86093
0.06414795	-16.859930600000002
0.06402588	-16.8589312
0.06427002	-16.8589312
0.06410217	-16.856985
0.0642395	-16.854986200000003
0.06335449	-16.848621599999998
0.06304932	-16.8431512
0.06268311	-16.8402056
0.06263733	-16.8352612
0.06175232	-16.830369400000002
0.06132507	-16.8234262
0.06074524	-16.8131166
0.05966187	-16.800755600000002
0.05731201	-16.7855016
0.05628967	-16.7681962
0.05541992	-16.7539416
0.05467224	-16.7435794
0.05429077	-16.7376356
0.05401611	-16.7326912
0.05349731	-16.7272734
0.05328369	-16.7159644
0.05189514	-16.6971862
0.05085754	-16.675515
0.05039978	-16.6622072
0.05004883	-16.65579
0.04945374	-16.6479
0.04968262	-16.6459012
0.04948425	-16.6459012
0.04974365	-16.6459012
0.04968262	-16.6459012
0.04934692	-16.6459012
0.04942322	-16.6459012
0.04914856	-16.6459012
0.04907227	-16.6459012
0.0493927	-16.6459012
0.04942322	-16.6483734
0.04940796	-16.649846200000002
0.04942322	-16.649846200000002
0.04946899	-16.6479
0.04924011	-16.6375378
0.04814148	-16.603505600000002
0.04631042	-16.579835600000003
0.04589844	-16.569
0.04525757	-16.547802200000003
0.04470825	-16.5187144
0.04559326	-16.4851556
0.04588318	-16.460486200000002
0.04660034	-16.452596200000002
0.0464325	-16.452596200000002
0.04646301	-16.452596200000002
0.04603577	-16.452596200000002
0.0460968	-16.452596200000002
0.04612732	-16.452596200000002
0.04562378	-16.452596200000002
0.04573059	-16.452596200000002
0.04553223	-16.452596200000002
0.04551697	-16.452596200000002
0.0451355	-16.452596200000002
0.0450592	-16.452596200000002
0.0447998	-16.452596200000002
0.0448761	-16.452596200000002
0.04447937	-16.452596200000002
0.04450989	-16.452596200000002
0.04434204	-16.452596200000002
0.04411316	-16.452596200000002
0.04397583	-16.452596200000002
0.04402161	-16.452596200000002
0.04396057	-16.45065
0.04364014	-16.449650600000002
0.04417419	-16.4398144
0.04519653	-16.4210362
0.04592896	-16.407255
0.04667664	-16.39542
0.04971313	-16.3791666
0.05105591	-16.3618612
0.05227661	-16.3456078
0.05342102	-16.3323
0.05487061	-16.320465000000002
0.05511475	-16.3145212
0.05497742	-16.312575
0.05511475	-16.309629400000002
0.05603027	-16.2977944
0.05653381	-16.288905
0.05618286	-16.288905
0.05619812	-16.288905
0.05601501	-16.288905
0.05574036	-16.2908512
0.0559082	-16.2908512
0.05570984	-16.2908512
0.05561829	-16.2908512
0.0556488	-16.2908512
0.05549622	-16.2908512
0.0553894	-16.2908512
0.05548096	-16.2908512
0.05540466	-16.2908512
0.05516052	-16.2908512
0.05490112	-16.2908512
0.05473328	-16.2908512
0.05491638	-16.288905
0.05509949	-16.2805416
0.05560303	-16.269180000000002
0.05592346	-16.260816600000002
0.05638123	-16.2534
0.05592346	-16.247982200000003
0.05604553	-16.241565
0.05603027	-16.233675
0.05601501	-16.2198412
0.05509949	-16.1996428
0.05455017	-16.178445
0.05337524	-16.164611200000003
0.05340576	-16.1567212
0.05329895	-16.1488312
0.05300903	-16.1369962
0.05241394	-16.120742800000002
0.05221558	-16.1014912
0.05267334	-16.083765
0.05253601	-16.0768744
0.05276489	-16.0729294
0.0526123	-16.067985
0.05256653	-16.0650394
0.05259705	-16.0610944
0.05282593	-16.0586222
0.05264282	-16.05615
0.05281067	-16.0541512
0.05252075	-16.0541512
0.05281067	-16.0541512
0.05270386	-16.0541512
0.05253601	-16.0541512
0.05267334	-16.0551506
0.05250549	-16.05615
0.05247498	-16.05615
0.05258179	-16.05615
0.05258179	-16.05615
0.05259705	-16.05615
0.05265808	-16.05615
0.05276489	-16.05615
0.05282593	-16.0551506
0.05262756	-16.0541512
0.05256653	-16.0541512
0.05258179	-16.042842200000003
0.05282593	-16.012755
0.05218506	-15.9886116
0.05194092	-15.9791962
0.05194092	-15.96936
0.05093384	-15.958524400000002
0.05065918	-15.9506344
0.05029297	-15.949635
0.05073547	-15.949635
0.05055237	-15.949635
0.05073547	-15.949635
0.05085754	-15.949635
0.05058289	-15.949635
0.05084229	-15.949635
0.05056763	-15.949635
0.0508728	-15.949635
0.05091858	-15.949635
0.05065918	-15.949635
0.05050659	-15.949635
0.05059814	-15.949635
0.05053711	-15.949635
0.05075073	-15.9476362
0.04896545	-15.932382200000001
0.04774475	-15.91413
0.04716492	-15.907239400000002
0.04656982	-15.8993494
0.04400635	-15.885515600000002
0.04216003	-15.8647912
0.04142761	-15.855954400000002
0.04098511	-15.852009400000002
0.04063416	-15.8480644
0.04020691	-15.839175000000001
0.03904724	-15.824867800000002
0.03904724	-15.8135062
0.03808594	-15.8080884
0.03819275	-15.805616200000001
0.03825378	-15.805616200000001
0.03843689	-15.805616200000001
0.03848267	-15.805616200000001
0.03845215	-15.805616200000001
0.03849792	-15.805616200000001
0.03878784	-15.805616200000001
0.03872681	-15.805616200000001
0.03851318	-15.805616200000001
0.03894043	-15.805616200000001
0.03900146	-15.805616200000001
0.03887939	-15.805616200000001
0.03910828	-15.805616200000001
0.03901672	-15.805616200000001
0.03887939	-15.805616200000001
0.03926086	-15.805616200000001
0.03875732	-15.805616200000001
0.03907776	-15.805616200000001
0.03959656	-15.805616200000001
0.03952026	-15.805616200000001
0.03959656	-15.803670000000002
0.03938293	-15.801671200000001
0.03948975	-15.800724400000002
0.03890991	-15.790835600000001
0.03887939	-15.774056200000002
0.03858948	-15.77211
0.0388031	-15.77211
0.03901672	-15.77211
0.03909302	-15.7701112
0.03878784	-15.758802200000002
0.03910828	-15.752385000000002
0.03916931	-15.7474406
0.039505	-15.74055
0.03968811	-15.7336594
0.03982544	-15.727715600000002
0.04017639	-15.724770000000001
0.03997803	-15.724770000000001
0.04031372	-15.724770000000001
0.03993225	-15.724770000000001
0.04014587	-15.724770000000001
0.04031372	-15.724770000000001
0.04043579	-15.724770000000001
0.04025269	-15.724770000000001
0.0402832	-15.724770000000001
0.04034424	-15.724770000000001
0.04022217	-15.724770000000001
0.0403595	-15.724770000000001
0.04037476	-15.724770000000001
0.04031372	-15.724770000000001
0.04064941	-15.724770000000001
0.04052734	-15.724770000000001
0.04043579	-15.724770000000001
0.04072571	-15.724770000000001
0.04069519	-15.724770000000001
0.04069519	-15.724770000000001
0.04086304	-15.724770000000001
0.04077148	-15.722771200000002
0.04096985	-15.717879400000001
0.0418396	-15.703046200000001
0.04293823	-15.6912112
0.04350281	-15.68532
0.04429626	-15.677903400000002
0.04450989	-15.6705394
0.0463562	-15.660177200000001
0.04737854	-15.647816200000001
0.0480957	-15.6414516
0.04862976	-15.636980600000001
0.04988098	-15.628091200000002
0.0506897	-15.618255
0.05088806	-15.6162562
0.0513916	-15.6162562
0.05160522	-15.6162562
0.05169678	-15.6162562
0.05125427	-15.6207272
0.05055237	-15.628091200000002
0.05084229	-15.628091200000002
0.05102539	-15.628091200000002
0.05128479	-15.628091200000002
0.05116272	-15.628091200000002
0.05097961	-15.626618400000002
0.05154419	-15.624146200000002
0.05178833	-15.621200600000002
0.05197144	-15.6172556
0.05316162	-15.608892200000001
0.05487061	-15.5925862
0.05578613	-15.5773322
0.05688477	-15.5620256
0.05795288	-15.5526628
0.05854797	-15.545246200000001
0.05918884	-15.525521200000002
0.06007385	-15.508794400000001
0.06034851	-15.497906200000001
0.0609436	-15.4900162
0.06079102	-15.4826522
0.0612793	-15.471290600000001
0.06192017	-15.4555106
0.06204224	-15.452565000000002
0.06185913	-15.452565000000002
0.06202698	-15.452565000000002
0.06228638	-15.452565000000002
0.06217957	-15.452565000000002
0.0619812	-15.452565000000002
0.06207275	-15.452565000000002
0.06204224	-15.452565000000002
0.0622406	-15.452565000000002
0.06239319	-15.452565000000002
0.06233215	-15.452565000000002
0.06257629	-15.451092200000001
0.06259155	-15.4426762
0.06315613	-15.423950600000001
0.06359863	-15.4121156
0.06367493	-15.4002806
0.06590271	-15.381555
0.06793213	-15.3544134
0.0692749	-15.3312694
0.07008362	-15.3169622
0.0708313	-15.3124912
0.0705719	-15.3120178
0.07080078	-15.3095456
0.07089233	-15.3085462
0.07089233	-15.306600000000001
0.07116699	-15.296237800000002
0.07156372	-15.278985
0.07147217	-15.27504
0.07167053	-15.27504
0.07162476	-15.27504
0.07145691	-15.2760394
0.07171631	-15.278511600000002
0.07185364	-15.278985
0.07171631	-15.278985
0.07168579	-15.278985
0.07156372	-15.278985
0.07167053	-15.278985
0.07162476	-15.278985
0.07176208	-15.278985
0.07162476	-15.278985
0.0717926	-15.278985
0.07177734	-15.278985
0.0718689	-15.277985600000001
0.07196045	-15.276986200000001
0.07176208	-15.27504
0.07182312	-15.267149999999999
0.0716095	-15.2503706
0.06710815	-15.2143922
0.06297302	-15.176415
0.05940247	-15.1556906
0.05767822	-15.1428562
0.05628967	-15.138911199999999
0.05607605	-15.138911199999999
0.0562439	-15.1384378
0.05628967	-15.1359656
0.05482483	-15.1320206
0.05502319	-15.131021200000001
0.05500793	-15.131021200000001
0.05490112	-15.131021200000001
0.05476379	-15.129548400000001
0.05361938	-15.12513
0.05070496	-15.1009866
0.0499115	-15.0994612
0.05032349	-15.0994612
0.05012512	-15.0994612
0.05046082	-15.0994612
0.05026245	-15.1024594
0.05114746	-15.106877800000001
0.05142212	-15.1073512
0.05131531	-15.1073512
0.05119324	-15.1073512
0.05126953	-15.1073512
0.05126953	-15.1073512
0.05105591	-15.1073512
0.0513916	-15.1073512
0.05130005	-15.1073512
0.05131531	-15.1073512
0.05136108	-15.1073512
0.05143738	-15.1073512
0.05090332	-15.1058784
0.05136108	-15.105405000000001
0.05117798	-15.105405000000001
0.05130005	-15.1044056
0.05065918	-15.1019334
0.05075073	-15.0994612
0.05006409	-15.092570600000002
0.04959106	-15.0876262
0.04864502	-15.0842072
0.04844666	-15.081735
0.04763794	-15.068900600000001
0.04606628	-15.046230000000001
0.04460144	-15.0353944
0.04457092	-15.028451200000001
0.04444885	-15.019088400000001
0.04418945	-15.0008362
0.04406738	-14.9796384
0.04446411	-14.963385
0.04499817	-14.9471316
0.04563904	-14.92788
0.04827881	-14.905682800000001
0.04890442	-14.896320000000001
0.04867554	-14.896320000000001
0.04884338	-14.896320000000001
0.04882812	-14.899265600000001
0.04888916	-14.9061562
0.0488739	-14.9106272
0.04914856	-14.9121
0.04858398	-14.9121
0.0488739	-14.9121
0.04884338	-14.9121
0.04878235	-14.9121
0.04876709	-14.9121
0.04867554	-14.9101012
0.04777527	-14.908155
0.04779053	-14.908155
0.0480957	-14.9066822
0.04972839	-14.8943212
0.05130005	-14.8741228
0.05357361	-14.8558706
0.05522156	-14.846507800000001
0.0553894	-14.845035000000001
0.05514526	-14.8430362
0.05560303	-14.841090000000001
0.05747986	-14.8317272
0.05787659	-14.823311200000001
0.05818176	-14.821365
0.0579834	-14.821365
0.05836487	-14.821365
0.05825806	-14.821365
0.05877686	-14.8178934
0.05937195	-14.811476200000001
0.06001282	-14.8080572
0.06031799	-14.805585
0.06054687	-14.800640600000001
0.06166077	-14.786859399999999
0.06272888	-14.7804422
0.06323242	-14.77797
0.06341553	-14.7730256
0.06373596	-14.767134400000002
0.06399536	-14.761190599999999
0.06494141	-14.7543
0.06614685	-14.7291572
0.06674194	-14.7177956
0.06658936	-14.7153234
0.06677246	-14.714850000000002
0.06687927	-14.716796200000001
0.06689453	-14.716796200000001
0.06678772	-14.719794400000001
0.06645203	-14.72274
0.06648254	-14.7246862
0.06655884	-14.7246862
0.06658936	-14.7246862
0.06661987	-14.7246862
