I	y
0.07048035	-12.257114999999999
0.07641602	-12.2270278
0.08006287	-12.215666200000001
0.08088684	-12.2220834
0.07899475	-12.2275012
0.07850647	-12.2275012
0.07879639	-12.2275012
0.08035278	-12.2275012
0.07875061	-12.2275012
0.07788086	-12.2270278
0.07745361	-12.2245556
0.07897949	-12.2235562
0.07778931	-12.22161
0.0770874	-12.221136600000001
0.07997131	-12.2166656
0.08267212	-12.209301600000002
0.08653259	-12.1959412
0.09147644	-12.169851600000001
0.09907532	-12.1397644
0.11123657	-12.118566600000001
0.11437988	-12.099315
0.13206482	-12.0707006
0.13890076	-12.0460312
0.14480591	-12.0258328
0.1582489	-12.0026362
0.1701355	-11.9750212
0.17617798	-11.965185
0.18009949	-11.9464594
0.18704224	-11.931626200000002
0.19087219	-11.9153728
0.19500732	-11.8961212
0.20262146	-11.879867800000001
0.20103455	-11.86656
0.20043945	-11.8591434
0.20254517	-11.8478344
0.2016449	-11.8305816
0.19892883	-11.8211662
0.19967651	-11.8049128
0.19267273	-11.7896062
0.18774414	-11.7669356
0.1872406	-11.754101200000001
0.18037415	-11.7427922
0.17788696	-11.735375600000001
0.17152405	-11.7176494
0.16595459	-11.702816200000001
0.1585083	-11.69298
0.15856934	-11.68509
0.15623474	-11.678672800000001
0.14907837	-11.6712562
0.14701843	-11.6618934
0.13342285	-11.6406956
0.12704468	-11.6224434
0.12416077	-11.6160262
0.12036133	-11.605716600000001
0.11239624	-11.5874644
0.11013794	-11.5810472
0.10850525	-11.576576200000002
0.1053772	-11.5696856
0.10093689	-11.5647412
0.1003418	-11.552432800000002
0.08859253	-11.533181200000001
0.08738708	-11.530235600000001
0.08580017	-11.523344999999999
0.08404541	-11.5194
0.0831604	-11.531235
0.08628845	-11.5410712
0.08807373	-11.5410712
0.08850098	-11.5425966
0.08740234	-11.5450162
0.08724976	-11.554905000000002
0.08930969	-11.5539056
0.09028625	-11.5514334
0.09378052	-11.5489612
0.092453	-11.5401244
0.08760071	-11.526290600000001
0.08421326	-11.5169278
0.07870483	-11.511510000000001
0.07675171	-11.4942572
0.05355835	-11.4454444
0.04269409	-11.3966316
0.0358429	-11.3635462
0.03431702	-11.352710600000002
0.03266907	-11.343821199999999
0.02874756	-11.3172056
0.01965332	-11.280701200000001
0.01951599	-11.274336600000002
0.02087402	-11.271864400000002
0.01957703	-11.2679194
0.01878357	-11.262975
0.01731873	-11.2595034
0.01800537	-11.2521394
0.01878357	-11.246195600000002
0.01719666	-11.2412512
0.01669312	-11.2388316
0.01593018	-11.2363594
0.01713562	-11.2249978
0.01751709	-11.195910000000001
0.01728821	-11.174186200000001
0.02037048	-11.148570000000001
0.02522278	-11.1125916
0.03398132	-11.073615
0.05751038	-11.0395828
0.06890869	-11.01444
0.07543945	-11.005550600000001
0.07928467	-11.0006062
0.08531189	-10.9872984
0.10443115	-10.9700456
0.10450745	-10.967573400000001
0.10856628	-10.9651012
0.10897827	-10.9646278
0.11062622	-10.9572112
0.13380432	-10.945376200000002
0.1436615	-10.9335412
0.15594482	-10.923705
0.15708923	-10.924704400000001
0.1572876	-10.931595
0.15109253	-10.9335412
0.15188599	-10.9335412
0.15301514	-10.9335412
0.15234375	-10.9335412
0.14964294	-10.941431200000002
0.14915466	-10.944902800000001
0.14637756	-10.942430600000002
0.13619995	-10.9399584
0.14163208	-10.9374862
0.14572144	-10.9305956
0.16264343	-10.919760000000002
0.17420959	-10.902980600000001
0.30682373	-10.840860000000001
0.352005	-10.7999372
0.39550781	-10.7717962
0.46917725	-10.75407
0.46549988	-10.750125
0.54008484	-10.7304
0.5994873	-10.6998394
0.63496399	-10.691423400000001
0.66567993	-10.6771162
0.77279663	-10.6524994
0.79719543	-10.641611200000002
0.81170654	-10.62783
0.87564087	-10.619940000000001
0.88015747	-10.6179412
0.88491821	-10.6149956
0.90892029	-10.6091044
0.95333862	-10.600215
1.0	-10.5617644
1.0	-10.5518756
1.0	-10.549403400000001
1.0	-10.537094999999999
1.0	-10.5045356
1.0	-10.4719762
1.0	-10.436471200000002
1.0	-10.430579999999999
1.0	-10.426635000000001
1.0	-10.426635000000001
1.0	-10.4310534
1.0	-10.444361200000001
1.0	-10.444361200000001
1.0	-10.444361200000001
1.0	-10.444361200000001
1.0	-10.444361200000001
1.0	-10.445886600000001
1.0	-10.444361200000001
1.0	-10.442888400000001
1.0	-10.4325262
1.0	-10.3960744
1.0	-10.366460600000002
1.0	-10.362042200000001
1.0	-10.35957
1.0	-10.35957
1.0	-10.3585706
1.0	-10.3560984
1.0	-10.341791200000001
1.0	-10.3245384
1.0	-10.306286199999999
1.0	-10.289559400000002
1.0	-10.2707812
1.0	-10.239221200000001
1.0	-10.2204956
1.0	-10.186989400000002
1.0	-10.14654
1.0	-10.1233434
1.0	-10.117925600000001
1.0	-10.1080894
1.0	-10.081421200000001
1.0	-10.071585
1.0	-10.058750600000002
1.0	-10.0459162
1.0	-10.03608
1.0	-10.019300600000001
1.0	-9.9946312
1.0	-9.9906862
1.0	-9.9906862
1.0	-9.985794400000001
1.0	-9.9749062
1.0	-9.9596522
1.0	-9.957180000000001
1.0	-9.968015600000001
1.0	-9.9709612
1.0	-9.9709612
1.0	-9.97296
1.0	-9.9749062
1.0	-9.9749062
1.0	-9.971960600000001
1.0	-9.9709612
1.0	-9.964070600000001
1.0	-9.953235
1.0	-9.924620599999999
1.0	-9.8920612
1.0	-9.8812256
1.0	-9.8723362
1.0	-9.8442478
1.0	-9.82305
1.0	-9.8146866
1.0	-9.7904906
1.0	-9.760403400000001
1.0	-9.736260000000001
1.0	-9.7268972
1.0	-9.7047
1.0	-9.6839756
1.0	-9.65736
1.0	-9.6474712
1.0	-9.629745000000002
1.0	-9.610493400000001
1.0	-9.5961862
1.0	-9.5819316
1.0	-9.5695706
1.0	-9.5572622
1.0	-9.5449012
1.0	-9.5400094
1.0	-9.5360644
1.0	-9.535065000000001
1.0	-9.535065000000001
1.0	-9.5419556
1.0	-9.551844400000002
1.0	-9.552791200000001
1.0	-9.552791200000001
1.0	-9.552791200000001
1.0	-9.553790600000001
1.0	-9.5533172
1.0	-9.552791200000001
1.0	-9.5503716
1.0	-9.546899999999999
1.0	-9.5434284
1.0	-9.5291212
1.0	-9.5182856
1.0	-9.509396200000001
1.0	-9.4857262
1.0	-9.466001200000001
1.0	-9.458111200000001
1.0	-9.4433306
1.0	-9.4078256
1.0	-9.369375
1.0	-9.347177799999999
1.0	-9.3279262
1.0	-9.3176166
1.0	-9.298365
1.0	-9.2574422
1.0	-9.230300600000001
1.0	-9.2165194
1.0	-9.197741200000001
1.0	-9.1898512
1.0	-9.1780162
1.0	-9.167706599999999
1.0	-9.1524
1.0	-9.1410384
1.0	-9.1306762
1.0	-9.1173684
1.0	-9.10506
1.0	-9.096696600000001
1.0	-9.095171200000001
1.0	-9.096696600000001
1.0	-9.1030612
1.0	-9.1030612
1.0	-9.1030612
1.0	-9.1030612
1.0	-9.1030612
1.0	-9.1030612
1.0	-9.1030612
1.0	-9.1030612
1.0	-9.101115
1.0	-9.095697200000002
1.0	-9.08928
1.0	-9.0784444
1.0	-9.03405
1.0	-8.994600000000002
1.0	-8.977820600000001
1.0	-8.9625666
1.0	-8.935425
0.99047852	-8.899920000000002
0.93792725	-8.870306200000002
0.80493164	-8.8377994
0.76075745	-8.82102
0.73136902	-8.81313
0.6971283	-8.798349400000001
0.58395386	-8.770208400000001
0.51026917	-8.730285
0.36915588	-8.6819456
0.32099915	-8.644494400000001
0.28242493	-8.6173528
0.20472717	-8.580375
0.16815186	-8.541924400000001
0.1398468	-8.525145
0.11738586	-8.4994762
0.10494995	-8.489640000000001
0.10151672	-8.485695
0.09382629	-8.4768056
0.08900452	-8.4723872
0.08892822	-8.471861200000001
0.08821106	-8.4728606
0.0894165	-8.475806200000001
0.09082031	-8.475806200000001
0.08987427	-8.475806200000001
0.08830261	-8.4763322
0.08900452	-8.477805
0.09268188	-8.4807506
0.09117126	-8.48175
0.09130859	-8.4812766
0.09356689	-8.4788044
0.09054565	-8.470388400000001
0.06208801	-8.446245000000001
0.04118347	-8.3954334
0.02278137	-8.359455
0.01754761	-8.3308406
0.01623535	-8.32395
0.01451111	-8.312115
0.01449585	-8.288445000000001
0.01231384	-8.255885600000001
0.01426697	-8.22927
0.01657104	-8.2179084
0.01687622	-8.2075462
0.01609802	-8.1927656
0.01507568	-8.1878212
0.01470947	-8.1769856
0.01934814	-8.1553144
0.02479553	-8.127699400000001
0.02990723	-8.1049762
0.03012085	-8.0976122
0.03244019	-8.07936
0.04704285	-8.0389106
0.05314636	-7.9965150000000005
0.05995178	-7.9708462
0.06430054	-7.954119400000001
0.0668335	-7.944756600000001
0.07048035	-7.923506200000001
0.0736084	-7.9037812
0.0760498	-7.89789
0.07679749	-7.89789
0.07618713	-7.90578
0.0738678	-7.911671200000001
0.07579041	-7.911671200000001
0.07571411	-7.911671200000001
0.07330322	-7.911671200000001
0.07325745	-7.911671200000001
0.0761261	-7.911671200000001
0.07458496	-7.911671200000001
0.07325745	-7.909725
0.07681274	-7.906253400000001
0.07803345	-7.89789
0.07818604	-7.8791644000000005
0.09202576	-7.8209362
0.10186768	-7.7790666
0.11024475	-7.7489794000000005
0.11291504	-7.721837800000001
0.12405396	-7.69275
0.12599182	-7.666134400000001
0.12693787	-7.6523006
0.13383484	-7.634048400000001
0.13844299	-7.600016200000001
0.14308167	-7.572401200000001
0.14654541	-7.5556744
0.14884949	-7.5477844
0.14755249	-7.5408412
0.14759827	-7.533950600000001
0.15596008	-7.507335000000001
0.15904236	-7.4407434
0.15788269	-7.40082
0.159729	-7.40082
0.15974426	-7.40082
0.15785217	-7.40082
0.15830994	-7.40082
0.15997314	-7.40082
0.15762329	-7.40082
0.1565094	-7.40082
0.1603241	-7.40082
0.15856934	-7.40082
0.15760803	-7.406711200000001
0.15895081	-7.412655
0.15992737	-7.412655
0.15922546	-7.4121816
0.15827942	-7.4106562
0.16107178	-7.4106562
0.15856934	-7.404765
0.15687561	-7.3988212
0.15751648	-7.3988212
0.15866089	-7.394402800000001
0.15643311	-7.3869862
0.15361023	-7.3756772
0.14492798	-7.333755000000001
0.13220215	-7.3036678
0.12574768	-7.2962512
0.12806702	-7.293305600000001
0.11636353	-7.27458
0.10038757	-7.2277134
0.08821106	-7.1897362
0.08467102	-7.1789006
0.08251953	-7.169064400000001
0.05926514	-7.117779400000001
0.05056763	-7.0753312
0.04864502	-7.0748578
0.04682922	-7.073385
0.04734802	-7.073385
0.0453186	-7.0674412
0.03947449	-7.0437712
0.03593445	-7.029990000000001
0.03414917	-7.019154400000001
0.03138733	-6.99843
0.02764893	-6.97476
0.02130127	-6.950090600000001
0.01904297	-6.9224756
0.01805115	-6.9017512000000005
0.01702881	-6.8973328
0.01649475	-6.89586
0.01557922	-6.8973328
0.01681519	-6.9214762
0.01829529	-6.9214762
0.01806641	-6.9214762
0.01765442	-6.9214762
0.01701355	-6.9214762
0.01771545	-6.9214762
0.01937866	-6.9205294
0.0196991	-6.918057200000001
0.01763916	-6.91164
0.01554871	-6.8973328
0.01457214	-6.8830256
0.01318359	-6.8435756
0.01031494	-6.816960000000001
0.01248169	-6.79329
0.00971985	-6.7449506
0.01123047	-6.702555
0.01182556	-6.6433800000000005
0.0153656	-6.5866772000000005
0.01951599	-6.5398106
0.02182007	-6.5269762
0.02183533	-6.521085000000001
0.02189636	-6.514667800000001
0.02146912	-6.508250600000001
0.02684021	-6.487052800000001
0.02716064	-6.47769
0.02659607	-6.472272200000001
0.02720642	-6.457965000000001
0.02830505	-6.45402
0.02912903	-6.45402
0.02839661	-6.4564922
0.02706909	-6.465855
0.02799988	-6.4678012
0.02919006	-6.4678012
0.02760315	-6.4683272
0.02586365	-6.4717462
0.02593994	-6.473745
0.02810669	-6.4717462
0.02693176	-6.4712728
0.026474	-6.4678012
0.02796936	-6.4599112000000005
0.03121948	-6.4342950000000005
0.03263855	-6.3795383999999995
0.0327301	-6.3494512
0.03282166	-6.346032200000001
0.03547668	-6.3376162
0.03501892	-6.294221200000001
0.03460693	-6.2222644
0.03556824	-6.178343400000001
0.03730774	-6.171926200000001
0.03703308	-6.169980000000001
0.03541565	-6.1670343999999995
0.03507996	-6.1507284
0.03823853	-6.142365000000001
0.03848267	-6.1118044000000005
0.03959656	-6.0535762
0.04333496	-6.0057628
0.04483032	-5.990456200000001
0.04634094	-5.98062
0.04586792	-5.9746762
0.04563904	-5.9762016
0.04483032	-5.9825662
0.04658508	-5.9865112
0.04560852	-5.9865112
0.04373169	-5.9865112
0.04406738	-5.9865112
0.04646301	-5.9880366
0.04554749	-5.9865112
0.04489136	-5.9850384
0.04426575	-5.984565
0.04934692	-5.9613684
0.05050659	-5.914554400000001
0.04949951	-5.8898850000000005
0.05003357	-5.878050000000001
0.05194092	-5.8450172
0.04830933	-5.830710000000001
0.04649353	-5.81493
0.04428101	-5.795205
0.04185486	-5.766590600000001
0.03523254	-5.726141200000001
0.03044128	-5.7079416
0.0316925	-5.704470000000001
0.03173828	-5.6906362
0.02827454	-5.6808000000000005
0.0267334	-5.6709112
0.02578735	-5.6630212
0.02540588	-5.637878400000001
0.02371216	-5.6285156
0.02059937	-5.6117362
0.02020264	-5.59401
0.02090454	-5.5807022
0.01925659	-5.566395
0.01774597	-5.5402528
0.01686096	-5.53089
0.01818848	-5.5313634
0.01913452	-5.535834400000001
0.01896667	-5.5402528
0.01806641	-5.5407262
0.0173645	-5.5407262
0.01768494	-5.5407262
0.01998901	-5.5407262
0.0189209	-5.53878
0.01721191	-5.53878
0.01698303	-5.53878
0.01850891	-5.5343615999999995
0.01707458	-5.511165
0.01451111	-5.4667706
0.01203918	-5.423375600000001
0.01327515	-5.3918156
0.01071167	-5.377035
0.01190186	-5.3617284000000005
0.01197815	-5.348420600000001
0.00956726	-5.333640000000001
0.01275635	-5.3198062
0.01144409	-5.3045522
0.01000977	-5.2794094
0.01245117	-5.258685000000001
0.00848389	-5.229071200000001
0.01019287	-5.1891478
0.00920105	-5.1630056
0.00804138	-5.14428
0.01051331	-5.124555
0.00894165	-5.1038306
0.00846863	-5.091995600000001
0.0103302	-5.0831062000000005
0.00891113	-5.081160000000001
0.01159668	-5.079161200000001
0.01014709	-5.079161200000001
0.00953674	-5.0836322
0.01156616	-5.085105
0.00834656	-5.085105
0.01043701	-5.085105
0.01196289	-5.085105
0.00898743	-5.085105
0.01249695	-5.085105
0.00842285	-5.0831062000000005
0.01229858	-5.081160000000001
0.00830078	-5.077215
0.01142883	-5.0486006
0.00997925	-5.0052056
0.0100708	-4.9751183999999995
0.01219177	-4.9529212000000005
0.01097107	-4.9381406
0.01176453	-4.913471200000001
0.01586914	-4.8725484
0.01635742	-4.8503512
0.01596069	-4.8409884000000005
0.01768494	-4.8197906
0.0201416	-4.7941744
0.01972961	-4.7753962
0.0196228	-4.7532516000000005
0.01942444	-4.7280562
0.02111816	-4.7192194
0.02166748	-4.712276200000001
0.020401	-4.6896056
0.01916504	-4.67877
0.0188446	-4.6649362000000005
0.02000427	-4.6452112
0.01980591	-4.6181222
0.019104	-4.6048144
0.01800537	-4.600343400000001
0.0186615	-4.59987
0.01980591	-4.60776
0.01860046	-4.6205944
0.0181427	-4.621541199999999
0.01751709	-4.621541199999999
0.01979065	-4.6230666
0.02081299	-4.6294312
0.0194397	-4.63143
0.01583862	-4.627485
0.01618958	-4.6225406
0.01789856	-4.6087594
0.01605225	-4.5816178
0.01486206	-4.556475
0.01774597	-4.5140794
0.01911926	-4.48152
0.0184021	-4.474103400000001
0.01797485	-4.4519062
0.01808167	-4.4317078
0.0196228	-4.4134556
0.02206421	-4.3937306
0.02151489	-4.3887862
0.02107239	-4.369061200000001
0.02178955	-4.3335562
0.02223206	-4.3054678
0.01937866	-4.2901612
0.01802063	-4.2729084
0.01586914	-4.2477656
0.01748657	-4.244820000000001
0.01739502	-4.246766200000001
0.01654053	-4.2517106
0.01570129	-4.261599400000001
0.01519775	-4.2625462
0.01622009	-4.2625462
0.01724243	-4.2625462
0.01599121	-4.2625462
0.01530457	-4.2625462
0.01809692	-4.2586012
0.01702881	-4.2561816
0.01394653	-4.2458194
0.01530457	-4.202897800000001
0.0118866	-4.14225
0.01019287	-4.1072184
0.01321411	-4.0889662
0.01132202	-4.0826016
0.01011658	-4.0574062
0.01268005	-4.0170094
0.01098633	-3.9815044
0.01249695	-3.9385828000000003
0.01147461	-3.9055500000000003
0.00935364	-3.9035512
0.01216125	-3.9045506
0.01118469	-3.9055500000000003
0.00993347	-3.9193312000000002
0.01283264	-3.9232762000000005
0.00897217	-3.9232762000000005
0.01280212	-3.9232762000000005
0.00923157	-3.9232762000000005
0.01165771	-3.9228028
0.01029968	-3.92133
0.00985718	-3.92133
0.0112915	-3.9153862
0.00898743	-3.89766
0.01176453	-3.8838262
0.00874329	-3.8611556000000005
0.01156616	-3.8325412
0.00900269	-3.81876
0.00868225	-3.8158144000000003
0.00935364	-3.7921443999999997
0.00785828	-3.7812562
0.00999451	-3.77931
0.00765991	-3.7575862
0.01057434	-3.7329694
0.00799561	-3.7260262
0.01107788	-3.7014094
0.00874329	-3.69252
0.01142883	-3.69252
0.00935364	-3.69252
0.01138306	-3.69252
0.01020813	-3.6974644
0.01101685	-3.7023562000000005
0.01109314	-3.7023562000000005
0.01065063	-3.7023562000000005
0.01167297	-3.7023562000000005
0.0100708	-3.7023562000000005
0.01196289	-3.70041
0.00956726	-3.70041
0.01203918	-3.6984112000000002
0.00888062	-3.6772134000000003
0.0120697	-3.6431812
0.00837708	-3.6338184000000004
0.01213074	-3.6205106000000002
0.00816345	-3.5909494000000004
0.01199341	-3.5662800000000003
0.01080322	-3.5455556
0.0110321	-3.5159944000000003
0.01187134	-3.4774912000000002
0.00917053	-3.4380412000000002
0.01255798	-3.3961716
0.00895691	-3.388755
0.01101685	-3.3872822000000005
0.0103302	-3.3828112
0.00909424	-3.3764466000000004
0.01177979	-3.3749212
0.00994873	-3.3734484000000005
0.009552	-3.3670312000000004
0.01132202	-3.3586678
0.00965881	-3.3561956000000004
0.01295471	-3.3507778000000004
0.01121521	-3.341415
0.01127625	-3.341415
0.01304626	-3.349305
0.00923157	-3.3571950000000004
0.01274109	-3.3571950000000004
0.01289368	-3.3571950000000004
0.01167297	-3.3571950000000004
0.01348877	-3.3571950000000004
0.01004028	-3.3571950000000004
0.01391602	-3.3547228
0.00935364	-3.35325
0.01356506	-3.3488316
0.00970459	-3.3433612000000004
0.01203918	-3.325635
0.0118103	-3.2802412000000003
0.01133728	-3.2068116
0.01426697	-3.128385
0.01257324	-3.1184962
0.01127625	-3.11655
0.01434326	-3.1130784
0.0125885	-3.1106062000000003
0.01438904	-3.10077
0.01431274	-3.081045
0.0110321	-3.0790462
0.0138855	-3.0771
0.01441956	-3.0706828
0.01087952	-3.06921
0.01371765	-3.0632662
0.0123291	-3.03765
0.01097107	-3.0183984
0.01426697	-3.0119812
0.01271057	-2.9937816
0.0116272	-2.96664
0.01525879	-2.9567512000000002
0.0136261	-2.9567512000000002
0.01193237	-2.9567512000000002
0.01490784	-2.9764762
0.01419067	-2.9843662
0.01164246	-2.9843662
0.01577759	-2.9843662
0.01072693	-2.9843662
0.01486206	-2.9828934
0.01087952	-2.9764762
0.01277161	-2.9671134
0.01202393	-2.9508600000000005
0.0110321	-2.8680149999999998
0.01225281	-2.7871162000000003
0.00965881	-2.7713362
0.01298523	-2.7713362
0.01020813	-2.7580284
0.00921631	-2.7309394000000005
0.01040649	-2.725995
0.00830078	-2.7239962
0.01081848	-2.7146334
0.00813293	-2.7092156
0.01126099	-2.7037978000000003
0.00852966	-2.67471
0.01144409	-2.61159
0.00900269	-2.5504162
0.01054382	-2.5070212000000005
0.00927734	-2.4991312
0.00968933	-2.4991312
0.00994873	-2.5021294000000003
0.00828552	-2.5080206
0.01068115	-2.50902
0.00782776	-2.50902
0.01152039	-2.50902
0.00842285	-2.50902
0.01171875	-2.50902
0.00865173	-2.50902
0.01176453	-2.5080206
0.00901794	-2.5055484
0.01194763	-2.50113
0.00909424	-2.4863494
0.0113678	-2.4636262
0.00891113	-2.4602072
0.01112366	-2.4596812
0.0087738	-2.4533166000000004
0.01081848	-2.4311194
0.00837708	-2.4074494000000004
0.01048279	-2.402505
0.00811768	-2.3881978000000004
0.01017761	-2.3502206
0.00749207	-2.3314950000000003
0.01013184	-2.3097712
0.00688171	-2.2861012
0.0098877	-2.2654294
0.00639343	-2.2476506000000005
0.00944519	-2.2308712
0.00570679	-2.1993112
0.00854492	-2.1618600000000003
0.00787354	-2.1450806
0.00772095	-2.142135
0.00793457	-2.142135
0.00698853	-2.142135
0.00798035	-2.1450806
0.00656128	-2.1500250000000003
0.0085144	-2.1500250000000003
0.00715637	-2.1500250000000003
0.00891113	-2.1500250000000003
0.00802612	-2.1500250000000003
0.00872803	-2.1500250000000003
0.00871277	-2.1500250000000003
0.0055542	-2.1485522
0.00932312	-2.134245
0.00593567	-2.0992134
0.00927734	-2.094795
0.00653076	-2.0933222
0.00921631	-2.09085
0.00701904	-2.0657072000000003
0.00895691	-2.0050594
0.00733948	-1.9739728
0.00892639	-1.96461
0.00721741	-1.9616644
0.0090332	-1.9567200000000002
0.00701904	-1.9532484
0.0090332	-1.9428862000000002
0.00675964	-1.9246866
0.00914001	-1.9162706
0.00643921	-1.88571
0.00914001	-1.8560962
0.006073	-1.8437878
0.0091095	-1.8363712
0.00588989	-1.8363712
0.00895691	-1.8363712
0.00592041	-1.8482062000000001
0.00904846	-1.8482062000000001
0.00915527	-1.8482062000000001
0.00947571	-1.8482062000000001
0.0062561	-1.8482062000000001
0.00982666	-1.8482062000000001
0.0065155	-1.8467334
0.01037598	-1.84626
0.00669861	-1.8388434
0.01068115	-1.8176456
0.00700378	-1.7727778
0.01078796	-1.7515800000000001
0.00762939	-1.7116566000000002
0.01040649	-1.6934044
0.01139832	-1.6633172
0.00906372	-1.637175
0.01176453	-1.6145044
0.00799561	-1.5947794
0.01142883	-1.5854166
0.00808716	-1.5838912
0.00987244	-1.5858900000000002
0.00930786	-1.589835
0.00830078	-1.59378
0.01017761	-1.59378
0.00808716	-1.59378
0.01145935	-1.59378
0.00888062	-1.59378
0.01228333	-1.59378
0.009552	-1.5933066000000002
0.01251221	-1.5917812
0.01002502	-1.5858900000000002
0.00839233	-1.57011
0.01065063	-1.5262416
0.00865173	-1.471485
0.01228333	-1.424145
0.01042175	-1.3984762000000002
0.01234436	-1.3639706000000003
0.01086426	-1.3186294
0.00944519	-1.2895416
0.01176453	-1.2840711999999999
0.00852966	-1.2811256
0.01004028	-1.2771806
0.01170349	-1.2761812000000001
0.00862122	-1.2761812000000001
0.01000977	-1.2767072000000002
0.00997925	-1.27818
0.00868225	-1.27818
0.01176453	-1.27818
0.00991821	-1.27818
0.00852966	-1.27818
0.01104736	-1.27818
0.00862122	-1.27818
0.01197815	-1.27818
0.00973511	-1.2771806
0.01260376	-1.2747084
0.01055908	-1.2702900000000001
0.012146	-1.2628734000000001
0.01164246	-1.242675
0.01036072	-1.2239494000000002
0.01278687	-1.2111150000000002
0.00906372	-1.1746106
0.01185608	-1.1154356
0.0113678	-1.0814034
0.0091095	-1.0572599999999999
0.01159668	-1.01781
0.00793457	-0.9990844
0.01051331	-0.9788334000000001
0.00888062	-0.9526912
0.00823975	-0.9384366000000001
0.00993347	-0.9290212
0.00837708	-0.927075
0.01116943	-0.927075
0.00967407	-0.927075
0.00817871	-0.927075
0.01126099	-0.927075
0.00927734	-0.927075
0.01191711	-0.927075
0.01000977	-0.927075
0.01141357	-0.927075
0.01087952	-0.927075
0.00985718	-0.9137672000000001
0.0115509	-0.8698462
0.00794983	-0.8141428
0.0110321	-0.75744
0.00773621	-0.7204621999999999
0.00933838	-0.6735956
0.01081848	-0.6252562
0.00758362	-0.603585
0.01037598	-0.587805
0.00839233	-0.5818612000000001
0.00817871	-0.5789156000000001
0.00881958	-0.5581912
0.00700378	-0.5291034
0.00946045	-0.5177944000000001
0.00779724	-0.516795
0.00978088	-0.516795
0.00880432	-0.5187412
0.0068512	-0.5187412
0.0096283	-0.5187412
0.0075531	-0.5187412
0.01037598	-0.5187412
0.00810242	-0.5187412
0.01063538	-0.5187412
0.00808716	-0.5187412
0.01052856	-0.516795
0.00817871	-0.516795
0.01062012	-0.50496
0.00856018	-0.45956620000000004
0.01089478	-0.43047840000000004
0.00897217	-0.4191694
0.01091003	-0.3885562
0.0096283	-0.33138
0.01005554	-0.3067106
0.0103302	-0.3017662
0.00854492	-0.2954016
0.01092529	-0.28404
0.00759888	-0.27173159999999996
0.01089478	-0.25442620000000005
0.00796509	-0.2357006
0.00975037	-0.23275500000000002
0.01138306	-0.2347012
0.00810242	-0.2347012
0.01165771	-0.2347012
0.00802612	-0.2347012
0.01091003	-0.2347012
0.00820923	-0.2347012
0.00990295	-0.2347012
0.00856018	-0.2347012
0.00901794	-0.23422779999999999
0.00857544	-0.23275500000000002
0.00788879	-0.23275500000000002
0.00772095	-0.2307562
0.00679016	-0.2140294
0.00831604	-0.1725806
0.00749207	-0.1503834
0.0096283	-0.11635120000000002
0.00814819	-0.09026160000000001
0.01141357	-0.0759544
0.00924683	-0.0527578
0.0125885	-0.025616200000000002
0.01060486	-0.008889399999999999
0.01210022	5.6329340000000004e-14
0.012146	5.6329340000000004e-14
0.01005554	5.6329340000000004e-14
0.01292419	-0.000493125
0.01104736	-0.0019462000000000001
0.01255798	-0.0019462000000000001
0.01239014	-0.0019462000000000001
0.01167297	-0.0019462000000000001
0.01316833	-0.0019462000000000001
0.01019287	-0.0019462000000000001
0.01350403	5.6329340000000004e-14
0.00909424	5.6329340000000004e-14
0.01327515	5.6329340000000004e-14
0.00907898	5.6329340000000004e-14
0.01216125	5.6329340000000004e-14
0.00978088	5.6329340000000004e-14
0.01051331	5.6329340000000004e-14
0.01344299	5.6329340000000004e-14
0.00923157	5.6329340000000004e-14
0.01327515	5.6329340000000004e-14
0.0091095	5.6329340000000004e-14
0.01205444	5.6329340000000004e-14
0.00999451	5.6329340000000004e-14
0.01008606	5.6329340000000004e-14
0.01100159	5.6329340000000004e-14
0.01089478	5.6329340000000004e-14
0.01094055	5.6329340000000004e-14
0.01051331	5.6329340000000004e-14
0.01119995	5.6329340000000004e-14
0.0093689	5.6329340000000004e-14
0.01263428	5.6329340000000004e-14
0.01077271	5.6329340000000004e-14
0.01287842	5.6329340000000004e-14
0.01216125	5.6329340000000004e-14
0.00997925	5.6329340000000004e-14
0.01322937	5.6329340000000004e-14
0.01119995	5.6329340000000004e-14
0.01254272	5.6329340000000004e-14
0.01266479	5.6329340000000004e-14
0.01065063	5.6329340000000004e-14
0.01341248	5.6329340000000004e-14
0.0092926	5.6329340000000004e-14
0.01254272	5.6329340000000004e-14
0.01022339	5.6329340000000004e-14
0.01000977	5.6329340000000004e-14
0.01329041	5.6329340000000004e-14
0.00959778	5.6329340000000004e-14
0.01145935	5.6329340000000004e-14
0.01087952	5.6329340000000004e-14
0.00946045	5.6329340000000004e-14
0.012146	5.6329340000000004e-14
0.00982666	5.6329340000000004e-14
0.01327515	5.6329340000000004e-14
0.01106262	5.6329340000000004e-14
0.01321411	5.6329340000000004e-14
0.01234436	5.6329340000000004e-14
0.00990295	5.6329340000000004e-14
0.01329041	5.6329340000000004e-14
0.01112366	5.6329340000000004e-14
0.0128479	5.6329340000000004e-14
0.01261902	5.6329340000000004e-14
0.01057434	5.6329340000000004e-14
0.01358032	5.6329340000000004e-14
0.00932312	5.6329340000000004e-14
0.01269531	5.6329340000000004e-14
0.01138306	5.6329340000000004e-14
0.01130676	5.6329340000000004e-14
0.01127625	5.6329340000000004e-14
0.01170349	5.6329340000000004e-14
0.01196289	5.6329340000000004e-14
0.01194763	5.6329340000000004e-14
