t	I	a	y
78.25	0.03605652	-11.73307193	-0.14733599759013766
78.3	0.03703308	-11.74485291	-0.1474839351849334
78.35	0.03756714	-11.75427769	-0.1476022852105407
78.4	0.0382843	-11.76527328	-0.14774036040784685
78.45	0.03848267	-11.77626886	-0.14787843547957974
78.5	0.03900146	-11.78569364	-0.14799678550518702
78.55	0.03936768	-11.79747462	-0.14814472309998275
78.6	0.03979492	-11.80768481	-0.1482729357742261
78.65	0.03971863	-11.81789499	-0.1484011483228962
78.7	0.04005432	-11.83124677	-0.14856881096381755
78.75	0.0398407	-11.84577665	-0.14875126738933314
78.8	0.03968811	-11.85795033	-0.14890413624566026
78.85	0.03955078	-11.87130211	-0.14907179888658165
78.9	0.03952026	-11.88465389	-0.14923946152750298
78.95	0.03926086	-11.89918376	-0.14942191782744532
79.0	0.03894043	-11.91292824	-0.14959451172989807
79.05	0.03895569	-11.92313842	-0.1497227242785682
79.1	0.03883362	-11.9364902	-0.14989038691948953
79.15	0.03890991	-11.94984198	-0.1500580495604109
79.2	0.03915405	-11.96319376	-0.15022571220133224
79.25	0.03926086	-11.97458204	-0.15036871853459657
79.3	0.03993225	-11.98518493	-0.15050186247037134
79.35	0.03997803	-11.99578781	-0.15063500628057283
79.4	0.04074097	-12.00717609	-0.15077801261383716
79.45	0.04188538	-12.02013517	-0.1509407439932271
79.5	0.04266357	-12.03702124	-0.15115278786235786
79.55	0.0440979	-12.05390732	-0.1513648318570619
79.6	0.04568481	-12.07314959	-0.15160646329538113
79.65	0.04640198	-12.09278455	-0.1518530258696585
79.7	0.04632568	-12.11241952	-0.15209958856950911
79.75	0.04621887	-12.13205449	-0.15234615126935977
79.8	0.04495239	-12.14854787	-0.15255326400253238
79.85	0.04467773	-12.15875805	-0.15268147655120248
79.9	0.04376221	-12.16975363	-0.1528195516229354
79.95	0.04324341	-12.17957112	-0.15294283303564732
80.0	0.04196167	-12.1893886	-0.153066114322786
80.05	0.04090881	-12.20156228	-0.15321898317911314
80.1	0.03994751	-12.21295056	-0.15336198951237748
80.15	0.03988647	-12.21844835	-0.1534310270482439
80.2	0.03895569	-12.22708774	-0.15353951467636165
80.25	0.03843689	-12.23297823	-0.15361348347375953
80.3	0.03788757	-12.23965412	-0.1536973147942202
80.35	0.03768921	-12.24750811	-0.1537959398992751
80.4	0.03735352	-12.2537913	-0.15387483995820436
80.45	0.037323	-12.2553621	-0.15389456500433
80.5	0.03713989	-12.2553621	-0.15389456500433
80.55	0.03738403	-12.254184	-0.15387977121973578
80.6	0.03746033	-12.23965412	-0.1536973147942202
80.65	0.03656006	-12.22394615	-0.15350006470968364
80.7	0.03689575	-12.22394615	-0.15350006470968364
80.75	0.03688049	-12.22394615	-0.15350006470968364
80.8	0.03683472	-12.22394615	-0.15350006470968364
80.85	0.03701782	-12.22394615	-0.15350006470968364
80.9	0.03695679	-12.22394615	-0.15350006470968364
80.95	0.03697205	-12.22394615	-0.15350006470968364
81.0	0.03703308	-12.22394615	-0.15350006470968364
81.05	0.03665161	-12.22394615	-0.15350006470968364
81.1	0.03643799	-12.22394615	-0.15350006470968364
81.15	0.03656006	-12.22748044	-0.15354444593789307
81.2	0.03645325	-12.23651253	-0.15365786482754218
81.25	0.03630066	-12.24907891	-0.15381566494540072
81.3	0.03630066	-12.25850369	-0.153934014971008
81.35	0.03611755	-12.26910657	-0.1540671587812095
81.4	0.03599548	-12.27578246	-0.1541509901016702
81.45	0.03599548	-12.28285105	-0.15423975268366227
81.5	0.03619385	-12.28599265	-0.15427920277591353
81.55	0.03611755	-12.29149044	-0.15434824031178
81.6	0.03625488	-12.29934443	-0.1544468654168349
81.65	0.03604126	-12.30405682	-0.15450604042963853
81.7	0.03625488	-12.31112541	-0.15459480301163062
81.75	0.03625488	-12.31937209	-0.15469835925264366
81.8	0.03633118	-12.33233117	-0.15486109063203363
81.85	0.03627014	-12.34254136	-0.15498930330627697
81.9	0.03620911	-12.35589314	-0.15515696594719833
81.95	0.03630066	-12.36924491	-0.15532462846254644
82.0	0.03627014	-12.38416749	-0.15551201614959342
82.05	0.03636169	-12.39555577	-0.15565502248285773
82.1	0.03608704	-12.40615866	-0.1557881664186325
82.15	0.03575134	-12.41558344	-0.15590651644423978
82.2	0.0355072	-12.42500823	-0.1560248665954203
82.25	0.0353241	-12.43718191	-0.15617773545174743
82.3	0.03392029	-12.45328258	-0.1563799167978154
82.35	0.03302002	-12.47173945	-0.1566116857130718
82.4	0.03271484	-12.48312773	-0.15675469204633613
82.45	0.03242493	-12.49333792	-0.15688290472057947
82.5	0.03182983	-12.5051189	-0.1570308423153752
82.55	0.0316925	-12.51572178	-0.1571639861255767
82.6	0.03125	-12.53025166	-0.15734644255109229
82.65	0.03111267	-12.54046184	-0.15747465509976238
82.7	0.03077698	-12.55459902	-0.15765218026374656
82.75	0.0304718	-12.56991429	-0.1578444990867517
82.8	0.03057861	-12.58208798	-0.1579973680686521
82.85	0.03038025	-12.59386896	-0.1581453056634478
82.9	0.03012085	-12.60407914	-0.1582735182121179
82.95	0.03009033	-12.61428932	-0.158401730760788
83.0	0.03024292	-12.62449951	-0.15852994343503135
83.05	0.02996826	-12.63706589	-0.1586877435528899
83.1	0.02986145	-12.65355926	-0.15889485616048926
83.15	0.02964783	-12.67123073	-0.15911676255268284
83.2	0.02966309	-12.68418981	-0.1592794939320728
83.25	0.02984619	-12.6896876	-0.15934853146793926
83.3	0.02973938	-12.6936146	-0.15939784408325333
83.35	0.02989197	-12.69989779	-0.1594767441421826
83.4	0.02989197	-12.71089337	-0.15961481921391554
83.45	0.02999878	-12.71599846	-0.15967892548825058
83.5	0.02990723	-12.71874736	-0.15971344431897042
83.55	0.02978516	-12.72385245	-0.15977755059330548
83.6	0.02967834	-12.73602613	-0.15993041944963263
83.65	0.02983093	-12.74623631	-0.1600586319983027
83.7	0.02990723	-12.75880269	-0.16021643211616124
83.75	0.02999878	-12.77136907	-0.16037423223401978
83.8	0.0302124	-12.78315006	-0.16052216995438878
83.85	0.029953	-12.78982594	-0.1606060011492762
83.9	0.0300293	-12.79100404	-0.16062079493387044
83.95	0.029953	-12.79100404	-0.16062079493387044
84.0	0.03027344	-12.79100404	-0.16062079493387044
84.05	0.03010559	-12.77804496	-0.16045806355448047
84.1	0.0302124	-12.77215447	-0.1603840947570826
84.15	0.0300293	-12.77215447	-0.1603840947570826
84.2	0.03010559	-12.77215447	-0.1603840947570826
84.25	0.029953	-12.77215447	-0.1603840947570826
84.3	0.02984619	-12.77215447	-0.1603840947570826
84.35	0.02998352	-12.77215447	-0.1603840947570826
84.4	0.02992249	-12.77215447	-0.1603840947570826
84.45	0.03024292	-12.77215447	-0.1603840947570826
84.5	0.03001404	-12.77215447	-0.1603840947570826
84.55	0.03019714	-12.77215447	-0.1603840947570826
84.6	0.03033447	-12.77215447	-0.1603840947570826
84.65	0.03015137	-12.77215447	-0.1603840947570826
84.7	0.03016663	-12.77215447	-0.1603840947570826
84.75	0.02996826	-12.77215447	-0.1603840947570826
84.8	0.029953	-12.77372527	-0.16040381980320823
84.85	0.02996826	-12.78315006	-0.16052216995438878
84.9	0.03018188	-12.79964343	-0.16072928256198812
84.95	0.03010559	-12.8161368	-0.16093639516958752
85.0	0.0300293	-12.83027398	-0.16111392033357166
85.05	0.0302887	-12.84323306	-0.16127665171296163
85.1	0.03027344	-12.85226515	-0.16139007060261074
85.15	0.0305481	-12.86129723	-0.16150348936668663
85.2	0.03092957	-12.86797312	-0.16158732068714732
85.25	0.03079224	-12.87621981	-0.1616908770537336
85.3	0.03114319	-12.88682269	-0.16182402086393513
85.35	0.03173828	-12.90213797	-0.1620163398125135
85.4	0.03230286	-12.92138024	-0.16225797125083272
85.45	0.03305054	-12.93826631	-0.1624700151199635
85.5	0.03341675	-12.95122539	-0.16263274649935344
85.55	0.03466797	-12.96418447	-0.1627954778787434
85.6	0.03514099	-12.97949974	-0.16298779670174854
85.65	0.03562927	-12.99913471	-0.16323435940159917
85.7	0.03559875	-13.01798428	-0.163471059578387
85.75	0.03543091	-13.03329956	-0.1636633785269654
85.8	0.03523254	-13.05018563	-0.16387542239609615
85.85	0.03488159	-13.0698206	-0.1641219850959468
85.9	0.03501892	-13.08945557	-0.16436854779579743
85.95	0.03477478	-13.10909054	-0.16461511049564806
86.0	0.03549194	-13.12715471	-0.16484194814937303
86.05	0.03582764	-13.14678968	-0.16508851084922366
86.1	0.03663635	-13.16956624	-0.16537452351575233
86.15	0.03804016	-13.1935209	-0.16567532996687517
86.2	0.03973389	-13.20883618	-0.16586764891545358
86.25	0.0398407	-13.21669017	-0.16596627402050848
86.3	0.04031372	-13.22768575	-0.16610434909224137
86.35	0.04045105	-13.24221562	-0.1662868053921837
86.4	0.03926086	-13.2591017	-0.16649884938688775
86.45	0.03868103	-13.28030746	-0.16676513700729073
86.5	0.0375824	-13.30072783	-0.1670215622302042
86.55	0.03652954	-13.3211482	-0.16727798745311764
86.6	0.03547668	-13.34078317	-0.16752455015296827
86.65	0.03527832	-13.36395243	-0.1678154940810283
86.7	0.03495789	-13.3863363	-0.1680965756115988
86.75	0.03518677	-13.40754206	-0.1683628632320018
86.8	0.03564453	-13.42403544	-0.16856997596517442
86.85	0.03593445	-13.44170691	-0.16879188235736803
86.9	0.03648376	-13.45623678	-0.16897433865731035
86.95	0.03619385	-13.46251997	-0.16905323871623962
87.0	0.03634644	-13.46487617	-0.16908282628542806
87.05	0.03633118	-13.46487617	-0.16908282628542806
87.1	0.03610229	-13.46487617	-0.16908282628542806
87.15	0.03579712	-13.45427329	-0.16894968247522654
87.2	0.03590393	-13.45073899	-0.1689053011214439
87.25	0.03588867	-13.45073899	-0.1689053011214439
87.3	0.03562927	-13.45073899	-0.1689053011214439
87.35	0.03564453	-13.45073899	-0.1689053011214439
87.4	0.03541565	-13.45073899	-0.1689053011214439
87.45	0.03547668	-13.45073899	-0.1689053011214439
87.5	0.03562927	-13.45073899	-0.1689053011214439
87.55	0.03552246	-13.45073899	-0.1689053011214439
87.6	0.03588867	-13.45073899	-0.1689053011214439
87.65	0.03526306	-13.45073899	-0.1689053011214439
87.7	0.03569031	-13.45152439	-0.1689151636445067
87.75	0.03564453	-13.45230979	-0.16892502616756952
87.8	0.03573608	-13.45230979	-0.16892502616756952
87.85	0.03547668	-13.45741488	-0.16898913244190455
87.9	0.03569031	-13.46016378	-0.16902365127262442
87.95	0.03564453	-13.46644697	-0.1691025513315537
88.0	0.03559875	-13.47587175	-0.16922090135716097
88.05	0.03504944	-13.49000893	-0.16939842652114515
88.1	0.03457642	-13.5065023	-0.16960553912874451
88.15	0.0340271	-13.52417378	-0.16982744564651134
88.2	0.03330994	-13.54027445	-0.1700296269925793
88.25	0.03291321	-13.55951672	-0.17027125843089852
88.3	0.0322113	-13.57640279	-0.1704833023000293
88.35	0.0316925	-13.59093267	-0.1706657587255449
88.4	0.03155518	-13.60781874	-0.17087780259467567
88.45	0.03138733	-13.62391942	-0.1710799840663169
88.5	0.03152466	-13.64237629	-0.17131175298157328
88.55	0.03153992	-13.66201126	-0.1715583156814239
88.6	0.03155518	-13.68478782	-0.17184432834795255
88.65	0.03153992	-13.70638629	-0.1721155473554602
88.7	0.03106689	-13.73034095	-0.17241635380658307
88.75	0.03074646	-13.75665181	-0.17274674782689436
88.8	0.03009033	-13.78374806	-0.17308700424469525
88.85	0.03005981	-13.81987641	-0.17354067967771852
88.9	0.02993774	-13.85679015	-0.1740042175082313
88.95	0.02992249	-13.8866353	-0.17437899275675203
89.0	0.02981567	-13.91098266	-0.1746847304694063
89.05	0.03009033	-13.93454462	-0.17498060565899778
89.1	0.03012085	-13.95810659	-0.17527648097416246
89.15	0.02984619	-13.98049045	-0.1755575623791597
89.2	0.03013611	-13.99737652	-0.17576960624829047
89.25	0.03015137	-14.011121	-0.17594220015074324
89.3	0.03031921	-14.0146553	-0.1759865815045259
89.35	0.03056335	-14.0146553	-0.1759865815045259
89.4	0.03024292	-14.0146553	-0.1759865815045259
89.45	0.0302887	-14.0099429	-0.17592740636614904
89.5	0.03015137	-14.00523051	-0.1758682313533454
89.55	0.0302124	-14.00523051	-0.1758682313533454
89.6	0.03034973	-14.00523051	-0.1758682313533454
89.65	0.0304718	-14.00523051	-0.1758682313533454
89.7	0.03019714	-14.00523051	-0.1758682313533454
89.75	0.03004456	-14.00523051	-0.1758682313533454
89.8	0.03022766	-14.00523051	-0.1758682313533454
89.85	0.03025818	-14.00523051	-0.1758682313533454
89.9	0.0300293	-14.00523051	-0.1758682313533454
89.95	0.03033447	-14.00523051	-0.1758682313533454
90.0	0.03004456	-14.00523051	-0.1758682313533454
90.05	0.03018188	-14.00523051	-0.1758682313533454
90.1	0.02980042	-14.00523051	-0.1758682313533454
90.15	0.03015137	-14.00523051	-0.1758682313533454
90.2	0.03016663	-14.00523051	-0.1758682313533454
90.25	0.02996826	-14.00523051	-0.1758682313533454
90.3	0.029953	-14.00837211	-0.17590768144559663
90.35	0.02993774	-14.01740419	-0.17602110020967252
90.4	0.02992249	-14.03036327	-0.17618383158906248
90.45	0.03033447	-14.04724934	-0.17639587545819324
90.5	0.03039551	-14.06806241	-0.17665723194263808
90.55	0.03036499	-14.08534118	-0.1768742070733003
90.6	0.03056335	-14.10104916	-0.1770714572834101
90.65	0.03079224	-14.11754253	-0.17727856989100943
90.7	0.03155518	-14.1387483	-0.1775448576369857
90.75	0.03225708	-14.16231026	-0.17784073282657717
90.8	0.0327301	-14.18430143	-0.1781168830956162
90.85	0.03321838	-14.20589989	-0.17838810197755064
90.9	0.0332489	-14.22906915	-0.1786790459056107
90.95	0.03302002	-14.25577271	-0.17901437118745342
91.0	0.03289795	-14.28169087	-0.17933983394623332
91.05	0.03317261	-14.30407473	-0.17962091535123054
91.1	0.03315735	-14.30603823	-0.1796455716588876
91.15	0.03308105	-14.30682363	-0.1796554341819504
91.2	0.03308105	-14.30839443	-0.17967515922807603
91.25	0.03320312	-14.30839443	-0.17967515922807603
91.3	0.0333252	-14.30839443	-0.17967515922807603
91.35	0.03314209	-14.30839443	-0.17967515922807603
91.4	0.03314209	-14.30839443	-0.17967515922807603
91.45	0.03303528	-14.30800173	-0.17967022796654464
91.5	0.03308105	-14.30682363	-0.1796554341819504
91.55	0.03288269	-14.30682363	-0.1796554341819504
91.6	0.03309631	-14.30682363	-0.1796554341819504
91.65	0.03338623	-14.28640326	-0.17939900895903696
91.7	0.03381348	-14.28169087	-0.17933983394623332
91.75	0.03355408	-14.28169087	-0.17933983394623332
91.8	0.03372192	-14.28169087	-0.17933983394623332
91.85	0.03375244	-14.28169087	-0.17933983394623332
91.9	0.03340149	-14.28169087	-0.17933983394623332
91.95	0.03381348	-14.28169087	-0.17933983394623332
92.0	0.03363037	-14.28169087	-0.17933983394623332
92.05	0.03387451	-14.28169087	-0.17933983394623332
92.1	0.03367615	-14.28169087	-0.17933983394623332
92.15	0.03347778	-14.28169087	-0.17933983394623332
92.2	0.03369141	-14.28169087	-0.17933983394623332
92.25	0.03378296	-14.28012007	-0.1793201089001077
92.3	0.03381348	-14.27933467	-0.17931024637704487
92.35	0.03381348	-14.27854928	-0.1793003839795553
92.4	0.03356934	-14.27540768	-0.17926093388730405
92.45	0.03366089	-14.26951719	-0.17918696508990617
92.5	0.03355408	-14.2636267	-0.1791129962925083
92.55	0.03349304	-14.2600924	-0.17906861493872564
92.6	0.03344727	-14.25655811	-0.17902423371051623
92.65	0.0332489	-14.24909682	-0.17893053986699273
92.7	0.03340149	-14.24320633	-0.17885657106959485
92.75	0.0333252	-14.23849394	-0.1787973960567912
92.8	0.03326416	-14.23456695	-0.17874808356705038
92.85	0.03311157	-14.23024725	-0.17869383969020491
92.9	0.03338623	-14.22435676	-0.17861987089280704
92.95	0.03340149	-14.21728817	-0.17853110831081495
93.0	0.03346252	-14.21414658	-0.17849165834413694
93.05	0.03364563	-14.20864879	-0.1784226208082705
93.1	0.03334045	-14.20393639	-0.17836344566989362
93.15	0.0335083	-14.19568971	-0.17825988942888055
93.2	0.03375244	-14.18587222	-0.17813660801616862
93.25	0.03379822	-14.17841093	-0.17804291417264512
93.3	0.03372192	-14.17252044	-0.17796894537524724
93.35	0.03372192	-14.16662995	-0.1778949765778494
93.4	0.03384399	-14.16073946	-0.17782100778045154
93.45	0.03375244	-14.14935118	-0.1776780014471872
93.5	0.03379822	-14.14188989	-0.1775843076036637
93.55	0.03367615	-14.1356067	-0.17750540754473446
93.6	0.03340149	-14.12461112	-0.17736733247300154
93.65	0.03326416	-14.11832793	-0.17728843241407224
93.7	0.03276062	-14.11047394	-0.17718980730901737
93.75	0.03242493	-14.10144186	-0.17707638854494148
93.8	0.03208923	-14.09633677	-0.17701228227060645
93.85	0.03184509	-14.08730468	-0.1768988633809573
93.9	0.03132629	-14.075131	-0.1767459945246302
93.95	0.03051758	-14.06531351	-0.17662271311191824
94.0	0.0302887	-14.04607125	-0.17638108179917228
94.05	0.02998352	-14.03232677	-0.1762084878967195
94.1	0.02978516	-14.01858229	-0.17603589399426672
94.15	0.02963257	-14.00365971	-0.17584850630721977
94.2	0.02938843	-13.99266413	-0.17571043123548682
94.25	0.02947998	-13.98677364	-0.17563646243808895
94.3	0.02908325	-13.98009775	-0.1755526311176283
94.35	0.02911377	-13.96988757	-0.17542441856895818
94.4	0.02909851	-13.95810659	-0.17527648097416246
94.45	0.02911377	-13.94436211	-0.1751038870717097
94.5	0.02909851	-13.93297383	-0.17496088073844537
94.55	0.02900696	-13.92747603	-0.17489184307700567
94.6	0.02893066	-13.91726585	-0.17476363052833557
94.65	0.02871704	-13.90430677	-0.17460089914894564
94.7	0.02896118	-13.89606008	-0.17449734278235932
94.75	0.02868652	-13.89134769	-0.17443816776955567
94.8	0.02882385	-13.87956671	-0.17429023017475997
94.85	0.02888489	-13.87132002	-0.17418667380817365
94.9	0.02882385	-13.86307334	-0.17408311756716058
94.95	0.02909851	-13.85836094	-0.17402394242878372
95.0	0.02885437	-13.85443395	-0.1739746299390429
95.05	0.02914429	-13.85443395	-0.1739746299390429
95.1	0.02934265	-13.85443395	-0.1739746299390429
95.15	0.0291748	-13.85561205	-0.1739894237236371
95.2	0.0294342	-13.85600475	-0.1739943549851685
95.25	0.0296936	-13.85757555	-0.17401408003129412
95.3	0.02972412	-13.85757555	-0.17401408003129412
95.35	0.0297699	-13.85757555	-0.17401408003129412
95.4	0.02993774	-13.85757555	-0.17401408003129412
95.45	0.02973938	-13.85757555	-0.17401408003129412
95.5	0.02996826	-13.85757555	-0.17401408003129412
95.55	0.02983093	-13.85757555	-0.17401408003129412
95.6	0.02992249	-13.85757555	-0.17401408003129412
95.65	0.02996826	-13.85757555	-0.17401408003129412
95.7	0.02987671	-13.85757555	-0.17401408003129412
95.75	0.0300293	-13.85639745	-0.1739992862466999
95.8	0.0297699	-13.85600475	-0.1739943549851685
95.85	0.02981567	-13.85561205	-0.1739894237236371
95.9	0.03010559	-13.85286315	-0.17395490489291723
95.95	0.03001404	-13.84893616	-0.1739055924031764
96.0	0.02970886	-13.83872598	-0.1737773798545063
96.05	0.02978516	-13.82773039	-0.17363930465720015
96.1	0.02970886	-13.81830561	-0.17352095463159287
96.15	0.0297699	-13.80652463	-0.17337301703679714
96.2	0.03013611	-13.79160205	-0.17318562934975015
96.25	0.03024292	-13.76804009	-0.1728897541601587
96.3	0.03034973	-13.74447813	-0.17259387897056724
96.35	0.03062439	-13.72209426	-0.17231279743999678
96.4	0.03102112	-13.70206659	-0.17206130347861473
96.45	0.03149414	-13.68086083	-0.17179501585821172
96.5	0.03193665	-13.66279666	-0.17156817820448672
96.55	0.03163147	-13.64473248	-0.17134134042518848
96.6	0.0319519	-13.62509752	-0.1710947778509111
96.65	0.0317688	-13.61017494	-0.1709073901638641
96.7	0.03175354	-13.59839396	-0.17075945256906838
96.75	0.03198242	-13.58779107	-0.17062630863329362
96.8	0.03201294	-13.57640279	-0.1704833023000293
96.85	0.03230286	-13.56226562	-0.17030577726161839
96.9	0.03259277	-13.54734304	-0.1701183895745714
96.95	0.03292847	-13.53359856	-0.16994579567211862
97.0	0.03373718	-13.51828329	-0.1697534768491135
97.05	0.03515625	-13.49472132	-0.1694576015339488
97.1	0.03636169	-13.46094918	-0.16903351379568723
97.15	0.03674316	-13.43306752	-0.16868339472925029
97.2	0.03645325	-13.41775225	-0.16849107590624515
97.25	0.03633118	-13.40518587	-0.1683332757883866
97.3	0.036026	-13.39890268	-0.16825437572945734
97.35	0.03598022	-13.39615378	-0.1682198568987375
97.4	0.03594971	-13.39419028	-0.16819520059108045
97.45	0.03593445	-13.39261949	-0.16817547567052807
97.5	0.03594971	-13.39261949	-0.16817547567052807
97.55	0.03587341	-13.39261949	-0.16817547567052807
97.6	0.03569031	-13.39261949	-0.16817547567052807
97.65	0.03585815	-13.39261949	-0.16817547567052807
97.7	0.03596497	-13.39261949	-0.16817547567052807
97.75	0.03601074	-13.39261949	-0.16817547567052807
97.8	0.03591919	-13.39261949	-0.16817547567052807
97.85	0.03573608	-13.39261949	-0.16817547567052807
97.9	0.03552246	-13.39261949	-0.16817547567052807
97.95	0.03570557	-13.39261949	-0.16817547567052807
98.0	0.03578186	-13.39261949	-0.16817547567052807
98.05	0.03575134	-13.39261949	-0.16817547567052807
98.1	0.03585815	-13.39261949	-0.16817547567052807
98.15	0.03587341	-13.39261949	-0.16817547567052807
98.2	0.03608704	-13.39261949	-0.16817547567052807
98.25	0.03588867	-13.39261949	-0.16817547567052807
98.3	0.03616333	-13.39261949	-0.16817547567052807
98.35	0.03614807	-13.39261949	-0.16817547567052807
98.4	0.03588867	-13.39261949	-0.16817547567052807
98.45	0.03588867	-13.39261949	-0.16817547567052807
98.5	0.03594971	-13.39261949	-0.16817547567052807
98.55	0.03596497	-13.39261949	-0.16817547567052807
98.6	0.03616333	-13.39104869	-0.16815575062440244
98.65	0.03567505	-13.3843728	-0.16807191930394175
98.7	0.03559875	-13.37298452	-0.16792891297067744
98.75	0.03547668	-13.36395243	-0.1678154940810283
98.8	0.0353241	-13.35806194	-0.16774152528363045
98.85	0.03488159	-13.35020795	-0.16764290017857555
98.9	0.0350647	-13.34156857	-0.16753441267603109
98.95	0.03523254	-13.33292918	-0.16742592504791337
99.0	0.03530884	-13.32507519	-0.16732729994285847
99.05	0.0349884	-13.3207555	-0.16727305619158625
99.1	0.03541565	-13.31407961	-0.16718922487112556
99.15	0.03547668	-13.30740372	-0.16710539355066487
99.2	0.0357666	-13.30151323	-0.16703142475326702
99.25	0.03591919	-13.28933955	-0.16687855589693987
99.3	0.0370636	-13.27716587	-0.16672568704061272
99.35	0.03781128	-13.26734838	-0.1666024056279008
99.4	0.03842163	-13.2575309	-0.16647912434076212
99.45	0.03921509	-13.24732072	-0.166350911792092
99.5	0.0403595	-13.23553974	-0.1662029741972963
99.55	0.040802	-13.22258066	-0.16604024281790633
99.6	0.04093933	-13.20726538	-0.16584792386932795
99.65	0.04066467	-13.1939136	-0.1656802612284066
99.7	0.03961182	-13.18291802	-0.16554218615667368
99.75	0.0398407	-13.17545673	-0.16544849231315018
99.8	0.03967285	-13.17113704	-0.16539424856187795
99.85	0.03907776	-13.16014146	-0.16525617349014504
99.9	0.03755188	-13.14443348	-0.16505892328003524
99.95	0.0370636	-13.1310817	-0.16489126063911386
100.0	0.03640747	-13.11615913	-0.16470387307764014
100.05	0.03599548	-13.09809495	-0.1644770352983419
100.1	0.03544617	-13.08081618	-0.1642600601676797
100.15	0.03555298	-13.0717841	-0.16414664140360383
100.2	0.0350647	-13.06275201	-0.16403322251395472
100.25	0.0353241	-13.05803962	-0.16397404750115108
100.3	0.03483582	-13.05018563	-0.16387542239609615
100.35	0.03486633	-13.04468784	-0.16380638486022972
100.4	0.03479004	-13.04233164	-0.16377679729104128
100.45	0.03492737	-13.03997545	-0.16374720984742608
100.5	0.03468323	-13.03761925	-0.16371762227823763
100.55	0.03489685	-13.03761925	-0.16371762227823763
100.6	0.03509521	-13.03919005	-0.16373734732436326
100.65	0.03479004	-13.03919005	-0.16373734732436326
100.7	0.03462219	-13.03919005	-0.16373734732436326
100.75	0.03501892	-13.03919005	-0.16373734732436326
100.8	0.03504944	-13.03919005	-0.16373734732436326
100.85	0.03517151	-13.03919005	-0.16373734732436326
100.9	0.03507996	-13.03919005	-0.16373734732436326
100.95	0.03495789	-13.03919005	-0.16373734732436326
101.0	0.03501892	-13.03919005	-0.16373734732436326
101.05	0.03511047	-13.03919005	-0.16373734732436326
101.1	0.03500366	-13.03919005	-0.16373734732436326
101.15	0.03501892	-13.03919005	-0.16373734732436326
101.2	0.03486633	-13.03919005	-0.16373734732436326
101.25	0.03495789	-13.03919005	-0.16373734732436326
101.3	0.0349884	-13.03919005	-0.16373734732436326
101.35	0.03517151	-13.03919005	-0.16373734732436326
101.4	0.03457642	-13.03761925	-0.16371762227823763
101.45	0.03469849	-13.03565575	-0.16369296597058058
101.5	0.03456116	-13.02976526	-0.1636189971731827
101.55	0.03459167	-13.02034048	-0.16350064714757542
101.6	0.03431702	-13.01091569	-0.1633822969963949
101.65	0.03433228	-12.99952741	-0.1632392906631306
101.7	0.03465271	-12.98970993	-0.1631160093759919
101.75	0.03445435	-12.97871434	-0.16297793417868572
101.8	0.03462219	-12.96379177	-0.162790546617212
101.85	0.03430176	-12.94847649	-0.1625982276686336
101.9	0.03410339	-12.93473201	-0.16242563376618083
101.95	0.03340149	-12.92098754	-0.16225303998930132
102.0	0.03257751	-12.90567226	-0.16206072104072292
102.05	0.03205872	-12.89428398	-0.1619177147074586
102.1	0.03112793	-12.87661251	-0.161695808315265
102.15	0.03082275	-12.85894103	-0.16147390179749818
102.2	0.03001404	-12.84126956	-0.1612519954053046
102.25	0.02990723	-12.82399079	-0.1610350202746424
102.3	0.02955627	-12.80828282	-0.16083777019010587
102.35	0.02970886	-12.79375294	-0.16065531376459025
102.4	0.02928162	-12.78629165	-0.1605616199210668
102.45	0.02934265	-12.77686687	-0.16044326989545948
102.5	0.02902222	-12.76194429	-0.16025588220841253
102.55	0.02902222	-12.74702171	-0.1600684945213655
102.6	0.02900696	-12.72974294	-0.15985151939070333
102.65	0.02893066	-12.71167877	-0.15962468173697836
102.7	0.02862549	-12.6920438	-0.1593781190371277
102.75	0.02879333	-12.67123073	-0.15911676255268284
102.8	0.02877808	-12.65120307	-0.15886526871687406
102.85	0.02864075	-12.6323535	-0.15862856854008628
102.9	0.0284729	-12.61743092	-0.15844118085303927
102.95	0.02877808	-12.60604264	-0.15829817451977496
103.0	0.02876282	-12.59622515	-0.158174893107063
103.05	0.02886963	-12.58797847	-0.15807133686604993
103.1	0.0289917	-12.57737558	-0.1579381929302752
103.15	0.0289917	-12.5691289	-0.15783463668926215
103.2	0.02914429	-12.56323841	-0.15776066789186427
103.25	0.02902222	-12.55774061	-0.15769163023042457
103.3	0.02902222	-12.55538442	-0.15766204278680937
103.35	0.0291748	-12.55538442	-0.15766204278680937
103.4	0.02920532	-12.55538442	-0.15766204278680937
103.45	0.02893066	-12.55577712	-0.1576669740483408
103.5	0.02888489	-12.55695522	-0.15768176783293503
103.55	0.02874756	-12.55813331	-0.157696561491956
103.6	0.02880859	-12.55852601	-0.15770149275348738
103.65	0.02870178	-12.55852601	-0.15770149275348738
103.7	0.02874756	-12.55852601	-0.15770149275348738
103.75	0.02900696	-12.55852601	-0.15770149275348738
103.8	0.02902222	-12.55852601	-0.15770149275348738
103.85	0.02870178	-12.55852601	-0.15770149275348738
103.9	0.02885437	-12.55852601	-0.15770149275348738
103.95	0.02923584	-12.55970411	-0.15771628653808162
104.0	0.02912903	-12.56009681	-0.157721217799613
104.05	0.02914429	-12.56009681	-0.157721217799613
104.1	0.02906799	-12.55931141	-0.1577113552765502
104.15	0.0291748	-12.55734791	-0.15768669896889317
