I	y
0.09387207	-11.2827
0.09449768	-11.2812272
0.09489441	-11.280701200000001
0.09486389	-11.280701200000001
0.09501648	-11.280701200000001
0.09570313	-11.280701200000001
0.0947876	-11.2827
0.09246826	-11.29059
0.09234619	-11.29059
0.09240723	-11.29059
0.09197998	-11.29059
0.09230042	-11.29059
0.08898926	-11.298480000000001
0.08639526	-11.3152594
0.08633423	-11.318204999999999
0.08613586	-11.3177316
0.0854187	-11.3152594
0.08580017	-11.31426
0.08448792	-11.3122612
0.08106995	-11.3043712
0.0879364	-11.2955344
0.0881958	-11.292536199999999
0.0904541	-11.286645
0.09173584	-11.2856456
0.09608459	-11.280701200000001
0.0974884	-11.2772822
0.09906006	-11.272811200000001
0.10771179	-11.2649212
0.10987854	-11.2580306
0.11058044	-11.2555584
0.11260986	-11.251140000000001
0.14930725	-11.2191066
0.1554718	-11.199855000000001
0.15588379	-11.198382200000001
0.15632629	-11.1978562
0.16133118	-11.191491599999999
0.18635559	-11.1574594
0.2363739	-11.104175600000001
0.28796387	-11.081505
0.28878784	-11.0790328
0.29179382	-11.07756
0.29440308	-11.076087200000002
0.31082153	-11.067671200000001
0.34165955	-11.0410556
0.36218262	-11.02233
0.41496277	-11.0036044
0.41725159	-10.998660000000001
0.4186554	-10.998660000000001
0.42501831	-10.9966612
0.45646667	-10.979934400000001
0.47138977	-10.972991200000001
0.47315979	-10.9725178
0.47555542	-10.971045000000002
0.47633362	-10.971045000000002
0.47650146	-10.971045000000002
0.48851013	-10.9666266
0.49107361	-10.963155
0.51173401	-10.9493212
0.54943848	-10.941431200000002
0.55166626	-10.939485
0.5526886	-10.939485
0.58480835	-10.9335412
0.64048767	-10.907925
0.65682983	-10.900035
0.66091919	-10.899035600000001
0.66337585	-10.8980362
0.66386414	-10.8980362
0.6648407	-10.895090600000001
0.72798157	-10.877364400000001
0.77154541	-10.8581128
0.77636719	-10.85664
0.78123474	-10.852695
0.82150269	-10.83297
0.88902283	-10.8058284
0.94502258	-10.797465
1.00320435	-10.77774
1.04510498	-10.765905000000002
1.05389404	-10.765905000000002
1.06451416	-10.76196
1.15010071	-10.7318728
1.22595215	-10.7215106
1.24549866	-10.7126212
1.33174133	-10.6850062
1.40678406	-10.6786416
1.41706848	-10.6771162
1.41661072	-10.6771162
1.41854858	-10.6771162
1.39888	-10.68306
1.39479065	-10.68306
1.39352417	-10.68306
1.39372253	-10.68306
1.39257812	-10.68306
1.39312744	-10.68306
1.3943634	-10.6845328
1.3916626	-10.6850062
1.3891449	-10.6845328
1.38482666	-10.68306
1.38647461	-10.68306
1.39491272	-10.6810612
1.40766907	-10.6771162
1.43206787	-10.6741706
1.47732544	-10.65939
1.57545471	-10.639665
1.59573364	-10.637666200000002
1.59992981	-10.6367194
1.60424805	-10.634247199999999
1.63252258	-10.631775
1.71383667	-10.6139962
1.75064087	-10.6061062
1.7900238	-10.6012144
1.79109192	-10.600215
1.79454041	-10.5997416
1.80374146	-10.598216200000001
1.81155396	-10.596743400000001
1.88885498	-10.568655000000001
2.04199219	-10.55682
2.04634094	-10.5558206
2.05134583	-10.5533484
2.11575317	-10.546931200000001
2.23428345	-10.519842200000001
2.30085754	-10.5114262
2.34886169	-10.4986444
2.43110657	-10.477920000000001
2.6852417	-10.4448872
2.69216919	-10.440416200000001
2.69187927	-10.437470600000001
2.8269043	-10.4167462
2.83079529	-10.414800000000001
2.83787537	-10.4128012
2.88597107	-10.4079094
2.91012573	-10.400966200000001
3.05076599	-10.3817672
3.07632446	-10.375350000000001
3.09036255	-10.3704056
3.17485046	-10.35957
3.17700195	-10.359096599999999
3.18043518	-10.357571199999999
3.1875	-10.357571199999999
3.19494629	-10.355625
3.20075989	-10.355625
3.20446777	-10.3546256
3.21972656	-10.3506806
3.31193542	-10.34379
3.39381409	-10.3290094
3.45310974	-10.3191206
3.52459717	-10.312230000000001
3.66615295	-10.282616200000001
3.71502686	-10.2762516
3.73733521	-10.2737794
3.74203491	-10.2713072
3.74234009	-10.2707812
3.77163696	-10.2653634
3.85913086	-10.2461644
3.93423462	-10.234329400000002
3.93534851	-10.233329999999999
3.93322754	-10.2313312
3.93159485	-10.2313312
3.93577576	-10.2298584
4.02778625	-10.1958262
4.17010498	-10.1761012
4.17250061	-10.1751544
4.1973114	-10.1593744
4.2928009	-10.1445412
4.29852295	-10.142121600000001
4.30361938	-10.1376506
4.38594055	-10.1199244
4.40907288	-10.1090362
4.50419617	-10.087365
4.52902222	-10.0725844
4.53843689	-10.065167800000001
4.55172729	-10.059750000000001
4.55615234	-10.0543322
4.56713867	-10.041024400000001
4.6217804	-10.0247184
4.62950134	-10.0183012
4.64082336	-10.0079916
4.66955566	-9.9985762
4.67276001	-9.993684400000001
4.68000793	-9.98874
4.6870575	-9.9803766
4.70806885	-9.9630712
4.72044373	-9.956180600000001
4.72265625	-9.945345
4.73217773	-9.9202022
4.73471069	-9.913785
4.73495483	-9.8999512
4.72897339	-9.890115
4.72892761	-9.890115
4.72673035	-9.890115
4.72776794	-9.890115
4.72357178	-9.890115
4.71838379	-9.8905884
4.71618652	-9.8920612
4.71702576	-9.8920612
4.71621704	-9.8920612
4.71620178	-9.89406
4.71554565	-9.89406
4.71720886	-9.89406
4.71713257	-9.89406
4.71673584	-9.89406
4.71534729	-9.89406
4.71757507	-9.89406
4.7162323	-9.89406
4.71513367	-9.89406
4.71502686	-9.89406
4.71989441	-9.89406
4.72117615	-9.89406
4.72190857	-9.8920612
4.72070313	-9.8920612
4.72340393	-9.8920612
4.72441101	-9.890115
4.72375488	-9.890115
4.72499084	-9.890115
4.72663879	-9.890115
4.72750854	-9.8881162
4.7278595	-9.887169400000001
4.7183075	-9.8753344
4.70504761	-9.859028400000001
4.69192505	-9.850665
4.67085266	-9.837357200000001
4.66343689	-9.830940000000002
4.63650513	-9.82305
4.63262939	-9.819105
4.63061523	-9.8146866
4.56225586	-9.79938
4.54238892	-9.790017200000001
4.53646851	-9.787545000000001
4.52827454	-9.783600000000002
4.49638367	-9.7697662
4.45083618	-9.758930600000001
4.43569946	-9.75204
4.42214966	-9.7446234
4.38502502	-9.736260000000001
4.36540222	-9.7278966
4.35438538	-9.724425
4.34773254	-9.7219528
4.33595276	-9.711590600000001
4.26237488	-9.6953372
4.26022339	-9.6908662
4.25328064	-9.6869212
4.24601746	-9.685974400000001
4.23240662	-9.680556600000001
4.18388367	-9.663251200000001
4.14796448	-9.6608316
4.13505554	-9.65736
4.1229248	-9.655361200000002
4.09536743	-9.651416200000002
4.03678894	-9.636162200000001
3.98170471	-9.623801199999999
3.96138	-9.6203822
3.93014526	-9.61002
3.86569214	-9.600131200000002
3.86434937	-9.5991844
3.8636322	-9.598184999999999
3.84934998	-9.5961862
3.80274963	-9.5858766
3.74186707	-9.5695706
3.71998596	-9.566625
3.70404053	-9.560681200000001
3.6816864	-9.5562628
3.66876221	-9.553790600000001
3.66371155	-9.551318400000001
3.65730286	-9.550845
3.63424683	-9.5444278
3.59909058	-9.535065000000001
3.58467102	-9.5315934
3.57434082	-9.527175000000002
3.56832886	-9.5251762
3.56236267	-9.5251762
3.56280518	-9.5251762
3.56300354	-9.5251762
3.56263733	-9.524702800000002
3.56005859	-9.52323
3.55937195	-9.52323
3.55625916	-9.52323
3.55540466	-9.5227566
3.55290222	-9.521231199999999
3.54611206	-9.5197584
3.54180908	-9.5172862
3.47103882	-9.5084494
3.44013977	-9.4966144
3.4148407	-9.4891978
3.36585999	-9.483780000000001
3.33268738	-9.475416599999999
3.31895447	-9.469946199999999
3.24575806	-9.46011
3.21273804	-9.45222
3.18395996	-9.4453294
3.06820679	-9.4304962
2.98023987	-9.4112972
2.84698486	-9.3949912
2.79182434	-9.380210600000002
2.77134705	-9.3752662
2.739151	-9.3703744
2.71612549	-9.3634312
2.68626404	-9.3565406
2.64363098	-9.348650600000001
2.60333252	-9.3392878
2.58848572	-9.337815
2.58328247	-9.335342800000001
2.56619263	-9.3279262
2.42749023	-9.3146184
2.38877869	-9.306255
2.32466125	-9.290475
2.20787048	-9.277640600000002
2.20162964	-9.275168400000002
2.20043945	-9.274695000000001
2.19857788	-9.275168400000002
2.19125366	-9.2766412
2.18995667	-9.2766412
2.19166565	-9.2766412
2.1907196	-9.2766412
2.19090271	-9.2766412
2.19184875	-9.2766412
2.19158936	-9.2766412
2.1905365	-9.2766412
2.19087219	-9.2766412
2.19110107	-9.2781666
2.22215271	-9.2845312
2.22769165	-9.28653
2.23013306	-9.2894756
2.23521423	-9.2954194
2.23661804	-9.29442
2.23898315	-9.29442
2.31860352	-9.2934206
2.32070923	-9.2924212
2.31971741	-9.290475
2.2743988	-9.2855306
2.25282288	-9.281585600000001
2.240448	-9.2791134
2.20278931	-9.274695000000001
2.18479919	-9.2697506
2.1625061	-9.2638594
2.00140381	-9.2416622
1.91461182	-9.2174662
1.89529419	-9.211575
1.82565308	-9.19974
1.793396	-9.187905
1.74934387	-9.172125000000001
1.67623901	-9.164235
1.66986084	-9.1622362
1.63182068	-9.1440366
1.39117432	-9.116895
1.31941223	-9.098169400000002
1.29911804	-9.095171200000001
1.29586792	-9.095171200000001
1.29573059	-9.093225
1.29463196	-9.0888066
1.13407898	-9.061665
1.07260132	-9.0389944
1.0506897	-9.0320512
1.04200745	-9.0315778
1.0402832	-9.030105
1.03764343	-9.030105
0.99967957	-9.022215000000001
0.95362854	-9.0069084
0.93208313	-8.9975456
0.87998962	-8.989655599999999
0.86276245	-8.982765
0.85214233	-8.979293400000001
0.81864929	-8.972876200000002
0.78987122	-8.9635134
0.76564026	-8.95515
0.70733643	-8.9447878
0.65713501	-8.926535600000001
0.64724731	-8.920118400000002
0.63858032	-8.917646200000002
0.63771057	-8.917646200000002
0.634552	-8.9157
0.60816956	-8.9092828
0.59352112	-8.903865
0.57131958	-8.8939762
0.54165649	-8.8860862
0.5350647	-8.8826672
0.52604675	-8.8781962
0.51901245	-8.8757766
0.50737	-8.872305
0.49145508	-8.864415
0.47200012	-8.8584712
0.44813538	-8.85258
0.43580627	-8.845689400000001
0.43081665	-8.843217200000002
0.42753601	-8.8426912
0.42408752	-8.8417444
0.41218567	-8.8368
0.40788269	-8.8348012
0.40452576	-8.832855
0.40310669	-8.832855
0.40136719	-8.8318556
0.39341736	-8.829383400000001
0.38357544	-8.822966200000002
0.36010742	-8.8121306
0.33062744	-8.8062394
0.32331848	-8.8002956
0.30763245	-8.78946
0.27906799	-8.7810966
0.27384949	-8.777625
0.26293945	-8.7712078
0.25740051	-8.767736200000002
0.22485352	-8.753955
0.20410156	-8.7371756
0.19648743	-8.7278128
0.18411255	-8.722395
0.18061829	-8.717976600000002
0.17935181	-8.715504400000002
0.17304993	-8.701197200000001
0.13845825	-8.677001200000001
0.13546753	-8.6721094
0.1295929	-8.663219999999999
0.11326599	-8.6528578
0.09869385	-8.635605
0.0897522	-8.618825600000001
0.08718872	-8.611934999999999
0.07571411	-8.597627800000001
0.07421875	-8.5902112
0.07315063	-8.5847934
0.06787109	-8.567540600000001
0.06140137	-8.5547062
0.05804443	-8.540925000000001
0.05688477	-8.5325616
0.05615234	-8.5280906
0.05509949	-8.5236722
0.05381775	-8.519201200000001
0.05184937	-8.5034212
0.05049133	-8.4945844
0.04985046	-8.4915862
0.04977417	-8.4915862
0.04992676	-8.4915862
0.04966736	-8.4915862
0.04966736	-8.4931116
0.05014038	-8.497530000000001
0.05014038	-8.497530000000001
0.04998779	-8.497530000000001
0.05038452	-8.497530000000001
0.050354	-8.497530000000001
0.050354	-8.497530000000001
0.050354	-8.497530000000001
0.05044556	-8.497530000000001
0.05032349	-8.497530000000001
0.0504303	-8.497530000000001
0.05023193	-8.497530000000001
0.05055237	-8.497530000000001
0.050354	-8.497530000000001
0.05030823	-8.4970566
0.05032349	-8.4955312
0.05047607	-8.4955312
0.05038452	-8.493585000000001
0.05006409	-8.489640000000001
0.04988098	-8.4876412
0.04920959	-8.4782784
0.0489502	-8.46597
0.0486908	-8.4511894
0.04980469	-8.430465
0.0499115	-8.4230484
0.05012512	-8.420576200000001
0.05056763	-8.411213400000001
0.05374146	-8.3939606
0.05630493	-8.375235
0.05812073	-8.361401200000001
0.05970764	-8.348093400000002
0.06436157	-8.332839400000001
0.06518555	-8.324949400000001
0.06768799	-8.312115
0.06974792	-8.3061712
0.06956482	-8.3052244
0.06991577	-8.304225
0.0700531	-8.304225
0.07102966	-8.2928634
0.07922363	-8.2716656
0.08018494	-8.2623028
0.08230591	-8.2509412
0.08332825	-8.2465228
0.08598328	-8.2401056
0.08718872	-8.2307428
0.087677	-8.2272712
0.08882141	-8.2228528
0.08927917	-8.22138
0.0892334	-8.22138
0.09004211	-8.21349
0.09623718	-8.1932916
0.09643555	-8.1917662
0.09664917	-8.1902934
0.09629822	-8.189820000000001
0.0962677	-8.189820000000001
0.09667969	-8.1888206
0.09870911	-8.1775116
0.10649109	-8.15826
0.10939026	-8.1454256
0.11201477	-8.133590600000002
0.1129303	-8.127699400000001
0.11706543	-8.1168112
0.11875916	-8.1045028
0.11946106	-8.1010312
0.11999512	-8.0976122
0.1242981	-8.0891962
0.12976074	-8.059161600000001
0.13348389	-8.034965600000001
0.13842773	-8.0108222
0.14141846	-8.004405
0.14178467	-8.00046
0.14402771	-7.9896244
0.14613342	-7.98468
0.14581299	-7.98468
0.14579773	-7.98468
0.14579773	-7.98468
0.14489746	-7.98468
0.14466858	-7.98468
0.14508057	-7.98468
0.14500427	-7.98468
0.14511108	-7.98468
0.14508057	-7.98468
0.14515686	-7.98468
0.14585876	-7.98468
0.14576721	-7.98468
0.14533997	-7.98468
0.14567566	-7.98468
0.14552307	-7.98468
0.14537048	-7.98468
0.14533997	-7.98468
0.14526367	-7.98468
0.14523315	-7.9836806000000005
0.14585876	-7.981208400000001
0.14659119	-7.97679
0.15319824	-7.954119400000001
0.15475464	-7.941285000000001
0.15666199	-7.9269778
0.16012573	-7.901835000000001
0.16461182	-7.8919462000000005
0.16662598	-7.878165
0.16998291	-7.8599128
0.17326355	-7.850550000000001
0.17422485	-7.8436594
0.17744446	-7.8239344
0.17871094	-7.8175172
0.17944336	-7.8150450000000005
0.18078613	-7.8061556
0.18119812	-7.801211200000001
0.18252563	-7.7918484
0.18463135	-7.77165
0.18798828	-7.737144400000001
0.19718933	-7.6996406
0.19790649	-7.6946962
0.19760132	-7.69275
0.19706726	-7.69275
0.19685364	-7.69275
0.19740295	-7.683860600000001
0.19926453	-7.671026200000001
0.19985962	-7.6686066
0.19935608	-7.666134400000001
0.19923401	-7.665135
0.19898987	-7.657245
0.1995697	-7.6409916
0.19940186	-7.629630000000001
0.1998291	-7.6227394
0.20013428	-7.61385
0.1999054	-7.6133766000000005
0.19960022	-7.610904400000001
0.1993103	-7.6039612000000005
0.19908142	-7.598070000000001
0.19923401	-7.5945984
0.19844055	-7.5881812
0.19841003	-7.584762200000001
0.19795227	-7.5822899999999995
0.19804382	-7.5818166
0.19815063	-7.5734006
0.19773865	-7.559093400000001
0.19770813	-7.5546750000000005
0.19819641	-7.5542016
0.19805908	-7.5526762000000005
0.19760132	-7.5526762000000005
0.19746399	-7.550730000000001
0.19726562	-7.5398944000000006
0.19592285	-7.531005
0.19554138	-7.5280594
0.19500732	-7.525061200000001
0.19418335	-7.524587800000001
0.19351196	-7.51917
0.19004822	-7.4900822
0.16732788	-7.4382712
0.16355896	-7.4230172
0.16200256	-7.4175994
0.16165161	-7.4166
0.16116333	-7.4166
0.16171265	-7.4166
0.1615448	-7.4156006
0.15567017	-7.4057644
0.15522766	-7.4027662
0.15504456	-7.40082
0.15431213	-7.40082
0.1539917	-7.40082
0.15412903	-7.40082
0.1541748	-7.40082
0.15475464	-7.40082
0.15460205	-7.40082
0.15475464	-7.40082
0.15402222	-7.402292800000001
0.15682983	-7.4116556000000005
0.15641785	-7.4166
0.15632629	-7.4166
0.15635681	-7.4166
0.15657043	-7.4166
0.15667725	-7.4166
0.15647888	-7.4166
0.15596008	-7.4230172
0.15597534	-7.4234906
0.15687561	-7.4210184
0.15802002	-7.420545000000001
0.16220093	-7.4161266
0.15995789	-7.4116556000000005
0.15890503	-7.408710000000001
0.15611267	-7.4027662
0.15600586	-7.4027662
0.15568542	-7.4018194
0.15412903	-7.3978744
0.15270996	-7.3968750000000005
0.15267944	-7.3968750000000005
0.15226746	-7.395875600000001
0.151474	-7.394876200000001
0.14831543	-7.3909312
0.13166809	-7.3549527999999995
0.11654663	-7.3278112
0.11453247	-7.325865
0.1144104	-7.325865
0.11431885	-7.3248656
0.11262512	-7.3130306
0.09754944	-7.2923062000000005
0.09555054	-7.282470000000001
0.09524536	-7.2799978
0.09365845	-7.2765262
0.09228516	-7.271634400000001
0.09114075	-7.2686362
0.08911133	-7.2543816
0.08036804	-7.231185000000001
0.07981873	-7.2257672
0.07804871	-7.215405
0.07435608	-7.2030966
0.07415771	-7.2006244
0.07397461	-7.196679400000001
0.07148743	-7.175955
0.06842041	-7.167591600000001
0.06681824	-7.158176200000001
0.06100464	-7.1281416
0.05953979	-7.1187262
0.05938721	-7.1182528000000005
0.05931091	-7.11678
0.05923462	-7.11678
0.05906677	-7.11678
0.0559845	-7.102472800000001
0.0554657	-7.0891649999999995
0.05505371	-7.0876922
0.05505371	-7.0852200000000005
0.05508423	-7.0852200000000005
0.05500793	-7.0842206
0.05380249	-7.0743844000000005
0.05265808	-7.0634961999999994
0.05178833	-7.0600772
0.05125427	-7.055606200000001
0.05130005	-7.0541334
0.05125427	-7.053660000000001
0.04855347	-7.0309894
0.04776001	-7.0092656
0.04785156	-7.0067934
0.04769897	-7.004321200000001
0.04759216	-7.004321200000001
0.04782104	-7.004321200000001
0.04771423	-7.0028484
0.04710388	-6.986595
0.04621887	-6.9732872
0.04611206	-6.9688162
0.04612732	-6.9688162
0.0464325	-6.9688162
0.04576111	-6.9609262
0.04516602	-6.939255000000001
0.04525757	-6.93531
0.04533386	-6.93531
0.04512024	-6.9333112
0.04519653	-6.9244744
0.04510498	-6.9037500000000005
0.0453186	-6.8938612
0.04534912	-6.8820262
0.04566956	-6.8820262
0.0453186	-6.8820262
0.04536438	-6.8820262
0.04548645	-6.885971200000001
0.04559326	-6.885971200000001
0.04556274	-6.885971200000001
0.04525757	-6.885971200000001
0.04537964	-6.885971200000001
0.04536438	-6.885971200000001
0.04545593	-6.885971200000001
0.04545593	-6.885971200000001
0.04536438	-6.885971200000001
0.04519653	-6.885971200000001
0.0453186	-6.8874965999999995
0.04496765	-6.9037500000000005
0.04530334	-6.907221600000001
0.04536438	-6.9185306
0.04528809	-6.9239484
0.04545593	-6.9412012
0.04530334	-6.9412012
0.0453186	-6.940254400000001
0.04548645	-6.9333112
0.04537964	-6.91953
0.04516602	-6.913586200000001
0.04528809	-6.8968594
0.04525757	-6.8844984
0.04574585	-6.868245
0.0466156	-6.8356856
0.04690552	-6.8317406
0.04725647	-6.8292684
0.04772949	-6.811016200000001
0.05006409	-6.7627294000000004
0.05401611	-6.738060000000001
0.05389404	-6.7326422
0.05400085	-6.73017
0.05418396	-6.729170600000001
0.0586853	-6.699609400000001
0.06329346	-6.6566878
0.06365967	-6.65127
0.06433105	-6.639435000000001
0.06756592	-6.624654400000001
0.06800842	-6.6187106
0.07202148	-6.5822062
0.07589722	-6.552645
0.07759094	-6.5408100000000005
0.07841492	-6.534866200000001
0.07835388	-6.53292
0.0783844	-6.5309212
0.07847595	-6.528975
0.07958984	-6.509250000000001
0.08004761	-6.50136
0.08055115	-6.498414400000001
0.08074951	-6.4954162
0.08053589	-6.4954162
0.08053589	-6.49347
0.08114624	-6.4766906
0.08152771	-6.4609106
0.08108521	-6.4599112000000005
0.08139038	-6.4559662
0.08117676	-6.4554928
0.08105469	-6.4490756000000005
0.08065796	-6.4175156
0.08016968	-6.39879
0.08006287	-6.39879
0.08010864	-6.39879
0.08015442	-6.397317200000001
0.07978821	-6.394845000000001
0.07925415	-6.3657572
0.07917786	-6.3612862
0.07943726	-6.358340600000001
0.07881165	-6.3494512
0.07861328	-6.3406144
0.07826233	-6.3287794
0.07783508	-6.3139462
0.07749939	-6.3021112
0.07748413	-6.300165
0.07733154	-6.2991656
0.07748413	-6.2952206
0.07635498	-6.252825
0.07608032	-6.2143744
0.07597351	-6.2025394
0.07632446	-6.1995412
0.07623291	-6.1995412
0.07640076	-6.1990678
0.07632446	-6.189705
0.07649231	-6.1788694
0.07646179	-6.171926200000001
0.07646179	-6.166035
0.07662964	-6.1640362
0.0765686	-6.1473094
0.07720947	-6.126585
0.07705688	-6.126585
0.07720947	-6.126585
0.07701111	-6.126585
0.07691956	-6.126585
0.07672119	-6.129057200000001
0.07633972	-6.13053
0.07611084	-6.13053
0.07598877	-6.13053
0.07624817	-6.13053
0.07615662	-6.13053
0.07626343	-6.13053
0.0763855	-6.13053
0.07635498	-6.133475600000001
0.07627869	-6.142365000000001
0.07615662	-6.142365000000001
0.07647705	-6.142365000000001
0.07637024	-6.142365000000001
0.07595825	-6.1482562000000005
0.07617187	-6.1542
0.07579041	-6.1542
0.0763855	-6.1502550000000005
0.07727051	-6.142365000000001
0.0769043	-6.134475
0.0771637	-6.126585
0.07714844	-6.1196944
0.07743835	-6.1039144
0.07905579	-6.045212800000001
0.07926941	-6.0220162
0.0790863	-6.0220162
0.07945251	-6.0210694
0.07914734	-6.0200700000000005
0.07905579	-6.008235
0.07946777	-5.993927800000001
0.0796814	-5.9786212
0.07911682	-5.9500594
0.07896423	-5.9431162
0.07829285	-5.9288616
0.0776062	-5.9194462
0.07783508	-5.9175
0.07778931	-5.9175
0.07647705	-5.9086106
0.07446289	-5.881995
0.07382202	-5.8716328
0.07128906	-5.8386000000000005
0.06892395	-5.834655
0.06869507	-5.8336556
0.06874084	-5.8326562
0.068573	-5.830710000000001
0.06575012	-5.81493
0.06541443	-5.8080394
0.06455994	-5.7966778
0.06288147	-5.7813712
0.05943298	-5.7597
0.05885315	-5.7508106
0.05833435	-5.744919400000001
0.05735779	-5.730086200000001
0.05473328	-5.7103612
0.05451965	-5.7034706
0.05426025	-5.6995256
0.05340576	-5.674856200000001
0.05171204	-5.6630212
0.05169678	-5.662074400000001
0.05122375	-5.6566566
0.05081177	-5.64135
0.04997253	-5.6305144
0.04962158	-5.622624399999999
0.04924011	-5.610263400000001
0.04916382	-5.605845
0.04891968	-5.599427800000001
0.04838562	-5.5732856
0.04776001	-5.550141600000001
0.04727173	-5.5288912
0.04710388	-5.522526600000001
0.04734802	-5.519055
0.04730225	-5.511165
0.04695129	-5.4934388
0.04676819	-5.4786056
0.04655457	-5.4529894
0.04641724	-5.434737200000001
0.0463562	-5.410593800000001
0.04649353	-5.396286600000001
0.04672241	-5.3948138
0.04640198	-5.397759400000001
0.04641724	-5.40465
0.04653931	-5.40465
0.04679871	-5.40465
0.04647827	-5.40465
0.04632568	-5.40465
0.04637146	-5.40465
0.04646301	-5.40465
0.04649353	-5.40465
0.04653931	-5.4027038
0.04658508	-5.4021778000000005
0.04658508	-5.3967600000000004
0.04702759	-5.3795072
0.04714966	-5.339583800000001
0.04707336	-5.331167800000001
0.04742432	-5.3168606
0.04763794	-5.2892456
0.04838562	-5.266575
0.0488739	-5.235015000000001
0.04953003	-5.19951
0.04969788	-5.1773128
0.05046082	-5.15217
0.05041504	-5.1373894
0.05049133	-5.130446200000001
0.05039978	-5.117664400000001
0.05104065	-5.104830000000001
0.0511322	-5.0865778
0.05140686	-5.0831588000000005
0.0514679	-5.0663794
0.05204773	-5.0476538
0.05195618	-5.040710600000001
0.05244446	-5.03382
0.0526886	-5.016567200000001
0.05348206	-5.0062050000000005
0.05389404	-4.9958428
0.054245	-4.9845338
0.05474854	-4.974645
0.05480957	-4.9726988
0.05555725	-4.9568662
0.05740356	-4.928304400000001
0.05751038	-4.9204144
0.05809021	-4.9135238
0.0582428	-4.9135238
0.0581665	-4.911525
0.05833435	-4.8992166
0.06037903	-4.8859088
0.06137085	-4.8651844
0.06236267	-4.846458800000001
0.06274414	-4.8409884000000005
0.06259155	-4.8385688
0.06295776	-4.8346238
0.06321716	-4.8217894
0.06359863	-4.806009400000001
0.06402588	-4.801065
0.06384277	-4.7961206
0.06382751	-4.7734499999999995
0.06338501	-4.7626143999999995
0.06349182	-4.761615
0.06347656	-4.761615
0.0635376	-4.7626143999999995
0.06326294	-4.765086600000001
0.0635376	-4.765560000000001
0.06344604	-4.765560000000001
0.0632782	-4.765560000000001
0.06347656	-4.765560000000001
0.06314087	-4.765560000000001
0.06352234	-4.765086600000001
0.06370544	-4.7636138
0.06344604	-4.7620884000000006
0.06207275	-4.741890000000001
0.06040955	-4.688658800000001
0.05895996	-4.637321200000001
0.05818176	-4.586036200000001
0.05763245	-4.5367500000000005
0.05827332	-4.497300000000001
0.05915833	-4.446015
0.059021	-4.3976756
0.0589447	-4.375005000000001
0.05763245	-4.3488628
0.05705261	-4.3286644
0.05570984	-4.3054678
0.05429077	-4.2783788000000005
0.05116272	-4.2477656
0.05014038	-4.2142594
0.04916382	-4.1733366
0.04771423	-4.1245238
0.04776001	-4.1141616
0.04760742	-4.114635
0.04774475	-4.13436
0.04826355	-4.144248800000001
0.04811096	-4.144248800000001
0.04820251	-4.144248800000001
0.0483551	-4.144248800000001
0.04855347	-4.144248800000001
0.0486145	-4.144248800000001
0.0486145	-4.1461950000000005
0.04881287	-4.1437228
0.04876709	-4.1363588
0.04864502	-4.118580000000001
0.04803467	-4.0811288
0.0479126	-4.0214278
0.04692078	-3.9430538
0.04653931	-3.8651006
0.04637146	-3.7881994000000003
0.04660034	-3.720135
0.04722595	-3.6727950000000003
0.04748535	-3.6550162
0.04823303	-3.6175650000000004
0.04934692	-3.5697516
0.04992676	-3.530775
0.05023193	-3.4696538
0.05036926	-3.396645
0.05036926	-3.37692
0.05053711	-3.37692
0.05029297	-3.3818644000000004
0.05041504	-3.396645
0.05041504	-3.396645
0.05007935	-3.396645
0.0501709	-3.396645
0.05020142	-3.396645
0.05020142	-3.396645
0.04994202	-3.396645
0.05033875	-3.3902278
0.05027771	-3.372975
0.0506134	-3.3142734000000003
0.05310059	-3.2013938
0.05177307	-3.0815183999999998
0.05105591	-3.0504844
0.05111694	-2.9720578
0.05122375	-2.8739588
0.05044556	-2.8053684000000003
0.04934692	-2.7496650000000002
0.04846191	-2.7205772
0.04849243	-2.7003788
0.04792786	-2.6431500000000003
0.0478363	-2.6254238
0.04763794	-2.6254238
0.04769897	-2.62737
0.04754639	-2.6549850000000004
0.04772949	-2.6549850000000004
0.04751587	-2.6549850000000004
0.04760742	-2.6549850000000004
0.04779053	-2.6549850000000004
0.04774475	-2.6520394
0.04771423	-2.6431500000000003
0.04763794	-2.62737
0.04718018	-2.5410534
0.04673767	-2.4577350000000004
0.04656982	-2.4069234
0.0466156	-2.323605
0.04678345	-2.260485
0.04666138	-2.2180894
0.04736328	-2.157915
0.04779053	-2.0889038
0.04833984	-2.039565
0.04876709	-1.9744988
0.04893494	-1.9315772000000002
0.04910278	-1.91727
0.04882812	-1.9029628
0.04901123	-1.8630394000000001
0.04905701	-1.8467334
0.04924011	-1.8443138000000001
0.04940796	-1.850205
0.04931641	-1.8620400000000001
0.04951477	-1.8620400000000001
0.04951477	-1.8620400000000001
0.04933167	-1.8620400000000001
0.04930115	-1.8620400000000001
0.04943848	-1.8576216
0.04943848	-1.8423150000000001
0.0501709	-1.77525
0.05065918	-1.676625
0.04992676	-1.5868894000000002
0.0500946	-1.4932088000000001
0.04953003	-1.3703878
0.04862976	-1.258455
0.04856873	-1.1672466000000001
0.04772949	-1.0632038000000001
0.0473938	-0.9724162000000001
0.04728699	-0.9606338000000001
0.04733276	-0.9606338000000001
0.04725647	-0.9625800000000001
0.04727173	-0.9685238
0.0475769	-0.9685238
0.04727173	-0.9685238
0.04721069	-0.9685238
