I	y
0.09971619	-0.41669720000000005
0.09985352	-0.27615
0.10015869	-0.1716338
0.10031128	-0.0611738
0.10055542	0.024143400000000002
0.10054016	0.037451200000000004
0.10038757	0.037451200000000004
0.10029602	0.037451200000000004
0.10009766	0.037451200000000004
0.10015869	0.037451200000000004
0.10021973	0.037451200000000004
0.09991455	0.037451200000000004
0.09976196	0.037451200000000004
0.09968567	0.037451200000000004
0.10055542	0.037451200000000004
0.10063171	0.037451200000000004
0.10102844	0.03156
0.10145569	0.025616200000000002
0.10157776	0.025616200000000002
0.10142517	0.025616200000000002
0.10133362	0.025616200000000002
0.10108948	0.025616200000000002
0.10115051	0.025616200000000002
0.10131836	0.025616200000000002
0.10116577	0.025616200000000002
0.10098267	0.025616200000000002
0.10101318	0.025616200000000002
0.10070801	0.025616200000000002
0.10084534	0.025616200000000002
0.10089111	0.025616200000000002
0.1010437	0.025616200000000002
0.10099792	0.025616200000000002
0.10112	0.025616200000000002
0.10112	0.025616200000000002
0.10116577	0.025616200000000002
0.10096741	0.025616200000000002
0.10093689	0.025616200000000002
0.10089111	0.025616200000000002
0.10096741	0.025616200000000002
0.10075378	0.025616200000000002
0.10118103	0.025616200000000002
0.10089111	0.025616200000000002
0.10096741	0.025616200000000002
0.10105896	0.025616200000000002
0.1013031	0.025616200000000002
0.10108948	0.025616200000000002
0.10128784	0.025616200000000002
0.10124207	0.025616200000000002
0.10127258	0.025616200000000002
0.10115051	0.025616200000000002
0.10128784	0.025616200000000002
0.10093689	0.025616200000000002
0.10107422	0.025616200000000002
0.10081482	0.025616200000000002
0.10093689	0.025616200000000002
0.10101318	0.025616200000000002
0.10098267	0.025616200000000002
0.10108948	0.025616200000000002
0.10073853	0.025616200000000002
0.10092163	0.025616200000000002
0.10098267	0.025616200000000002
0.1010437	0.025616200000000002
0.10081482	0.025616200000000002
0.10064697	0.025616200000000002
0.10095215	0.025616200000000002
0.10099792	0.025616200000000002
0.10099792	0.025616200000000002
0.10118103	0.025616200000000002
0.10079956	0.025616200000000002
0.1010437	0.025616200000000002
0.10145569	0.025616200000000002
